,Open,Date,Sector
125,23.700852549332428,2015-12-02 00:00:00,Technology
126,23.449618968999296,2015-12-03 00:00:00,Technology
127,23.230837159048182,2015-12-04 00:00:00,Technology
128,23.218707779375848,2015-12-07 00:00:00,Technology
129,23.061554599724733,2015-12-08 00:00:00,Technology
130,23.176262591857352,2015-12-09 00:00:00,Technology
131,23.349408333738225,2015-12-10 00:00:00,Technology
132,23.56255451323588,2015-12-11 00:00:00,Technology
133,23.20086184956819,2015-12-14 00:00:00,Technology
134,23.65930622323653,2015-12-15 00:00:00,Technology
135,23.765480481443717,2015-12-16 00:00:00,Technology
136,24.09126513406389,2015-12-17 00:00:00,Technology
137,24.148630534829856,2015-12-18 00:00:00,Technology
138,23.972288645982008,2015-12-21 00:00:00,Technology
139,24.247748286132346,2015-12-22 00:00:00,Technology
140,24.058264864722204,2015-12-23 00:00:00,Technology
141,24.146564192495095,2015-12-24 00:00:00,Technology
142,24.11481646378029,2015-12-28 00:00:00,Technology
143,24.400414856461445,2015-12-29 00:00:00,Technology
144,24.36263249850567,2015-12-30 00:00:00,Technology
145,24.03080469537695,2015-12-31 00:00:00,Technology
146,23.159135207002237,2016-01-01 00:00:00,Technology
147,22.967689046546163,2016-01-04 00:00:00,Technology
148,22.70910006999771,2016-01-05 00:00:00,Technology
149,22.40950121098543,2016-01-06 00:00:00,Technology
150,22.447754912669836,2016-01-07 00:00:00,Technology
151,22.556361239505595,2016-01-08 00:00:00,Technology
152,22.506700196362175,2016-01-11 00:00:00,Technology
153,22.41180527956826,2016-01-12 00:00:00,Technology
154,22.07721982733052,2016-01-13 00:00:00,Technology
155,21.84299984186167,2016-01-14 00:00:00,Technology
156,22.469888491965293,2016-01-15 00:00:00,Technology
157,22.24046329605351,2016-01-18 00:00:00,Technology
158,22.308647827084975,2016-01-19 00:00:00,Technology
159,22.28108200779232,2016-01-20 00:00:00,Technology
160,22.398252096408317,2016-01-21 00:00:00,Technology
161,22.401932425692856,2016-01-22 00:00:00,Technology
162,22.543896907509264,2016-01-25 00:00:00,Technology
163,22.584020776131663,2016-01-27 00:00:00,Technology
164,22.607166141632646,2016-01-28 00:00:00,Technology
165,22.90678765746918,2016-01-29 00:00:00,Technology
166,23.325613494803356,2016-02-01 00:00:00,Technology
167,23.48808175561454,2016-02-02 00:00:00,Technology
168,23.287706189902963,2016-02-03 00:00:00,Technology
169,23.46682668216875,2016-02-04 00:00:00,Technology
170,23.473513701344075,2016-02-05 00:00:00,Technology
171,23.344941151080633,2016-02-08 00:00:00,Technology
172,22.678357459617022,2016-02-09 00:00:00,Technology
173,22.159998265282248,2016-02-10 00:00:00,Technology
174,22.21230617359661,2016-02-11 00:00:00,Technology
175,21.577288508363953,2016-02-12 00:00:00,Technology
176,21.919193436138066,2016-02-15 00:00:00,Technology
177,21.966587264768318,2016-02-16 00:00:00,Technology
178,21.926523461843278,2016-02-17 00:00:00,Technology
179,22.175499045765957,2016-02-18 00:00:00,Technology
180,22.446118810206343,2016-02-19 00:00:00,Technology
181,22.606891363540694,2016-02-22 00:00:00,Technology
182,22.53570295055851,2016-02-23 00:00:00,Technology
183,22.149852900409392,2016-02-24 00:00:00,Technology
184,21.90416049618178,2016-02-25 00:00:00,Technology
185,21.936496748888757,2016-02-26 00:00:00,Technology
186,22.04447767514808,2016-02-29 00:00:00,Technology
187,21.531431365504112,2016-03-01 00:00:00,Technology
188,6.552327291801302,2015-06-01 00:00:00,Energy
189,6.744057100802708,2015-06-02 00:00:00,Energy
190,6.693797778774566,2015-06-03 00:00:00,Energy
191,6.732516716064721,2015-06-04 00:00:00,Energy
192,6.774956405283295,2015-06-05 00:00:00,Energy
193,6.751875230517021,2015-06-08 00:00:00,Energy
194,6.578760001444097,2015-06-09 00:00:00,Energy
195,6.59700232359626,2015-06-10 00:00:00,Energy
196,6.745918709881373,2015-06-11 00:00:00,Energy
197,6.544881604012288,2015-06-12 00:00:00,Energy
198,6.663270428260162,2015-06-15 00:00:00,Energy
199,6.69379787255855,2015-06-16 00:00:00,Energy
200,6.738844901055198,2015-06-17 00:00:00,Energy
201,6.943605025848744,2015-06-18 00:00:00,Energy
202,7.315524647433063,2015-06-19 00:00:00,Energy
203,7.423116336986346,2015-06-22 00:00:00,Energy
204,7.391099394760673,2015-06-23 00:00:00,Energy
205,7.408597134038468,2015-06-24 00:00:00,Energy
206,7.3490299132959,2015-06-25 00:00:00,Energy
207,7.44508176447068,2015-06-26 00:00:00,Energy
208,7.355730917717012,2015-06-29 00:00:00,Energy
209,7.370623358873638,2015-06-30 00:00:00,Energy
210,7.453272278263268,2015-07-01 00:00:00,Energy
211,7.51283918456398,2015-07-02 00:00:00,Energy
212,7.518422354660196,2015-07-03 00:00:00,Energy
213,7.416787466024709,2015-07-06 00:00:00,Energy
214,7.527730108688384,2015-07-07 00:00:00,Energy
215,7.41492622824214,2015-07-08 00:00:00,Energy
216,7.416042791953727,2015-07-09 00:00:00,Energy
217,7.379558602538598,2015-07-10 00:00:00,Energy
218,7.459229031730485,2015-07-13 00:00:00,Energy
219,7.512094321616656,2015-07-14 00:00:00,Energy
220,7.443964509155833,2015-07-15 00:00:00,Energy
221,7.535175959397341,2015-07-16 00:00:00,Energy
222,7.633833796281788,2015-07-17 00:00:00,Energy
223,7.652819777405674,2015-07-20 00:00:00,Energy
224,7.65430940698473,2015-07-21 00:00:00,Energy
225,7.483055675102968,2015-07-22 00:00:00,Energy
226,7.844178465599797,2015-07-23 00:00:00,Energy
227,7.803226089650218,2015-07-24 00:00:00,Energy
228,7.63122699297123,2015-07-27 00:00:00,Energy
229,7.507626745470929,2015-07-28 00:00:00,Energy
230,7.516561058936388,2015-07-29 00:00:00,Energy
231,7.446570483698477,2015-07-30 00:00:00,Energy
232,7.445825756817595,2015-07-31 00:00:00,Energy
233,7.453272380671457,2015-08-03 00:00:00,Energy
234,7.471141756210221,2015-08-04 00:00:00,Energy
235,7.358338136497862,2015-08-05 00:00:00,Energy
236,7.3788137869203805,2015-08-06 00:00:00,Energy
237,7.28946402064818,2015-08-07 00:00:00,Energy
238,7.330416193204495,2015-08-10 00:00:00,Energy
239,7.229897874523711,2015-08-11 00:00:00,Energy
240,7.174798347193779,2015-08-12 00:00:00,Energy
241,7.051197234196066,2015-08-13 00:00:00,Energy
242,7.000937500704449,2015-08-14 00:00:00,Energy
243,7.192668549268984,2015-08-17 00:00:00,Energy
244,7.118209981357043,2015-08-18 00:00:00,Energy
245,7.028860252201397,2015-08-19 00:00:00,Energy
246,7.147620992511553,2015-08-20 00:00:00,Energy
247,6.775702225057602,2015-08-21 00:00:00,Energy
248,6.552327080451672,2015-08-24 00:00:00,Energy
249,6.26082313460581,2015-08-25 00:00:00,Energy
250,6.31257125759533,2015-08-26 00:00:00,Energy
251,6.454042619769875,2015-08-27 00:00:00,Energy
252,6.515098118470962,2015-08-28 00:00:00,Energy
253,6.4990895716388986,2015-08-31 00:00:00,Energy
254,6.357991479382823,2015-09-01 00:00:00,Energy
255,6.328951679265893,2015-09-02 00:00:00,Energy
256,6.359107981486107,2015-09-03 00:00:00,Energy
257,6.326718700173116,2015-09-04 00:00:00,Energy
258,6.241464240310281,2015-09-07 00:00:00,Energy
259,6.224710586248374,2015-09-08 00:00:00,Energy
260,6.410856040776736,2015-09-09 00:00:00,Energy
261,6.410855918386417,2015-09-10 00:00:00,Energy
262,6.492760983063102,2015-09-11 00:00:00,Energy
263,6.416440999545706,2015-09-14 00:00:00,Energy
264,6.418301673209473,2015-09-15 00:00:00,Energy
265,6.493505279359658,2015-09-16 00:00:00,Energy
266,6.540786759049122,2015-09-18 00:00:00,Energy
267,6.552327309405436,2015-09-21 00:00:00,Energy
268,6.552327704171182,2015-09-22 00:00:00,Energy
269,6.276831615519254,2015-09-23 00:00:00,Energy
270,6.314061005034234,2015-09-24 00:00:00,Energy
271,6.253004879370593,2015-09-28 00:00:00,Energy
272,6.1800357234204535,2015-09-29 00:00:00,Energy
273,6.336397985699143,2015-09-30 00:00:00,Energy
274,6.507279829783007,2015-10-01 00:00:00,Energy
275,6.424258336997031,2015-10-05 00:00:00,Energy
276,6.668854592297035,2015-10-06 00:00:00,Energy
277,6.66178058231201,2015-10-07 00:00:00,Energy
278,6.812186254773349,2015-10-08 00:00:00,Energy
279,6.656940841256053,2015-10-09 00:00:00,Energy
280,6.611894000605624,2015-10-12 00:00:00,Energy
281,6.589928510860696,2015-10-13 00:00:00,Energy
282,6.669971446041744,2015-10-14 00:00:00,Energy
283,6.758576628024477,2015-10-15 00:00:00,Energy
284,6.734749924276439,2015-10-16 00:00:00,Energy
285,7.0065228474618815,2015-10-19 00:00:00,Energy
286,7.185222464373666,2015-10-20 00:00:00,Energy
287,7.114486528399343,2015-10-21 00:00:00,Energy
288,7.17740372749399,2015-10-23 00:00:00,Energy
289,7.16214014283552,2015-10-26 00:00:00,Energy
290,6.990141074244213,2015-10-27 00:00:00,Energy
291,6.975995109346775,2015-10-28 00:00:00,Energy
292,6.969293047800535,2015-10-29 00:00:00,Energy
293,7.0147125927060605,2015-10-30 00:00:00,Energy
294,7.06608850358958,2015-11-02 00:00:00,Energy
295,7.17219194053793,2015-11-03 00:00:00,Energy
296,7.20755949367788,2015-11-04 00:00:00,Energy
297,7.066089069129546,2015-11-05 00:00:00,Energy
298,6.994981045971578,2015-11-06 00:00:00,Energy
299,6.950679393795101,2015-11-09 00:00:00,Energy
300,7.125656011828026,2015-11-10 00:00:00,Energy
301,6.8133035616483335,2015-11-13 00:00:00,Energy
302,6.894835528539345,2015-11-16 00:00:00,Energy
303,6.984556986742251,2015-11-17 00:00:00,Energy
304,6.906748474495108,2015-11-18 00:00:00,Energy
305,6.841969800419418,2015-11-19 00:00:00,Energy
306,6.954401833788723,2015-11-20 00:00:00,Energy
307,7.073534617956383,2015-11-23 00:00:00,Energy
308,7.09587227150278,2015-11-24 00:00:00,Energy
309,7.229897814994426,2015-11-26 00:00:00,Energy
310,7.36392266284817,2015-11-27 00:00:00,Energy
311,7.285740468765185,2015-11-30 00:00:00,Energy
312,7.1777762670894525,2015-12-01 00:00:00,Energy
313,7.194530166179532,2015-12-02 00:00:00,Energy
314,7.258935938164164,2015-12-03 00:00:00,Energy
315,7.239576922467845,2015-12-04 00:00:00,Energy
316,7.188573296890363,2015-12-07 00:00:00,Energy
317,7.065344302707509,2015-12-08 00:00:00,Energy
318,6.970782131568765,2015-12-09 00:00:00,Energy
319,6.868774340511036,2015-12-10 00:00:00,Energy
320,7.086565201437865,2015-12-11 00:00:00,Energy
321,7.055664511451844,2015-12-14 00:00:00,Energy
322,7.125655780437731,2015-12-15 00:00:00,Energy
323,7.266382240796791,2015-12-16 00:00:00,Energy
324,7.297282133085479,2015-12-17 00:00:00,Energy
325,7.474120743515781,2015-12-18 00:00:00,Energy
326,7.355731665537956,2015-12-21 00:00:00,Energy
327,7.39221601004368,2015-12-22 00:00:00,Energy
328,7.384770675661464,2015-12-23 00:00:00,Energy
329,7.47486539432996,2015-12-24 00:00:00,Energy
330,7.450293381713366,2015-12-28 00:00:00,Energy
331,7.523262830843988,2015-12-29 00:00:00,Energy
332,7.55751386603439,2015-12-30 00:00:00,Energy
333,7.471141878176762,2015-12-31 00:00:00,Energy
334,7.178258282434151,2016-01-01 00:00:00,Energy
335,7.14413785365858,2016-01-04 00:00:00,Energy
336,7.110726799290822,2016-01-05 00:00:00,Energy
337,7.16261961493327,2016-01-06 00:00:00,Energy
338,7.258230821737648,2016-01-07 00:00:00,Energy
339,7.250766039418986,2016-01-08 00:00:00,Energy
340,7.221976136124997,2016-01-11 00:00:00,Energy
341,7.499566944622791,2016-01-12 00:00:00,Energy
342,7.486062021144272,2016-01-13 00:00:00,Energy
343,7.562478278129833,2016-01-14 00:00:00,Energy
344,7.604419147015784,2016-01-15 00:00:00,Energy
345,7.641739098418402,2016-01-18 00:00:00,Energy
346,7.3147442269355745,2016-01-19 00:00:00,Energy
347,7.356683628556917,2016-01-20 00:00:00,Energy
348,7.23335078558036,2016-01-21 00:00:00,Energy
349,7.066298250475798,2016-01-22 00:00:00,Energy
350,7.179680525574115,2016-01-25 00:00:00,Energy
351,7.16617477467912,2016-01-27 00:00:00,Energy
352,7.1157032650643535,2016-01-28 00:00:00,Energy
353,7.243302400551523,2016-01-29 00:00:00,Energy
354,7.392583180501122,2016-02-01 00:00:00,Energy
355,7.323984687481911,2016-02-02 00:00:00,Energy
356,7.023291597564787,2016-02-03 00:00:00,Energy
357,7.023291272797762,2016-02-04 00:00:00,Energy
358,6.96002411126564,2016-02-05 00:00:00,Energy
359,6.903155998582336,2016-02-08 00:00:00,Energy
360,6.773779458930932,2016-02-09 00:00:00,Energy
361,6.765249210643513,2016-02-10 00:00:00,Energy
362,6.844510491076845,2016-02-11 00:00:00,Energy
363,6.638716682597949,2016-02-12 00:00:00,Energy
364,6.525689658380664,2016-02-15 00:00:00,Energy
365,6.760984321013386,2016-02-16 00:00:00,Energy
366,6.647246606486187,2016-02-17 00:00:00,Energy
367,6.845221210135435,2016-02-18 00:00:00,Energy
368,6.682078852292527,2016-02-19 00:00:00,Energy
369,6.71122428238851,2016-02-22 00:00:00,Energy
370,6.846287892781587,2016-02-23 00:00:00,Energy
371,6.716910559987964,2016-02-24 00:00:00,Energy
372,6.783020584379469,2016-02-25 00:00:00,Energy
373,6.774490268379912,2016-02-26 00:00:00,Energy
374,6.762406348296847,2016-02-29 00:00:00,Energy
375,6.857660344098479,2016-03-01 00:00:00,Energy
376,12.002249943691302,2015-06-01 00:00:00,Consumer Defensive
377,12.34365403778997,2015-06-02 00:00:00,Consumer Defensive
378,11.91079064764583,2015-06-03 00:00:00,Consumer Defensive
379,11.638505719082309,2015-06-04 00:00:00,Consumer Defensive
380,11.472339368534854,2015-06-05 00:00:00,Consumer Defensive
381,11.561705549681,2015-06-08 00:00:00,Consumer Defensive
382,11.268473462554482,2015-06-09 00:00:00,Consumer Defensive
383,11.42556307975115,2015-06-10 00:00:00,Consumer Defensive
384,11.44999688542426,2015-06-11 00:00:00,Consumer Defensive
385,11.3571392813005,2015-06-12 00:00:00,Consumer Defensive
386,11.36621647951667,2015-06-15 00:00:00,Consumer Defensive
387,11.42346665002791,2015-06-16 00:00:00,Consumer Defensive
388,11.729264134489704,2015-06-17 00:00:00,Consumer Defensive
389,12.03646117029928,2015-06-18 00:00:00,Consumer Defensive
390,12.009561839139865,2015-06-19 00:00:00,Consumer Defensive
391,12.19018014552856,2015-06-22 00:00:00,Consumer Defensive
392,12.389137684414656,2015-06-23 00:00:00,Consumer Defensive
393,12.38208126687626,2015-06-24 00:00:00,Consumer Defensive
394,12.538006256734691,2015-06-25 00:00:00,Consumer Defensive
395,12.47379939869572,2015-06-26 00:00:00,Consumer Defensive
396,12.30447401280752,2015-06-29 00:00:00,Consumer Defensive
397,12.79834681444736,2015-06-30 00:00:00,Consumer Defensive
398,12.935218672908375,2015-07-01 00:00:00,Consumer Defensive
399,12.978961253807034,2015-07-02 00:00:00,Consumer Defensive
400,13.010005220820965,2015-07-03 00:00:00,Consumer Defensive
401,12.9394499560443,2015-07-06 00:00:00,Consumer Defensive
402,13.00436161103432,2015-07-07 00:00:00,Consumer Defensive
403,12.981784287145604,2015-07-08 00:00:00,Consumer Defensive
404,13.089729907359906,2015-07-09 00:00:00,Consumer Defensive
405,13.045283386292317,2015-07-10 00:00:00,Consumer Defensive
406,12.710860898427184,2015-07-13 00:00:00,Consumer Defensive
407,12.847733686734,2015-07-14 00:00:00,Consumer Defensive
408,13.080558961317411,2015-07-15 00:00:00,Consumer Defensive
409,13.12289221975919,2015-07-16 00:00:00,Consumer Defensive
410,13.2223705074943,2015-07-17 00:00:00,Consumer Defensive
411,13.038228463472487,2015-07-20 00:00:00,Consumer Defensive
412,12.91122984259866,2015-07-21 00:00:00,Consumer Defensive
413,12.61490726598189,2015-07-22 00:00:00,Consumer Defensive
414,12.96767216901756,2015-07-23 00:00:00,Consumer Defensive
415,12.770124841116392,2015-07-24 00:00:00,Consumer Defensive
416,12.784234737556758,2015-07-27 00:00:00,Consumer Defensive
417,12.604325611567774,2015-07-28 00:00:00,Consumer Defensive
418,12.786353150940906,2015-07-29 00:00:00,Consumer Defensive
419,12.770124787117398,2015-07-30 00:00:00,Consumer Defensive
420,12.986017501315503,2015-07-31 00:00:00,Consumer Defensive
421,12.995893226544904,2015-08-03 00:00:00,Consumer Defensive
422,12.847733925663013,2015-08-04 00:00:00,Consumer Defensive
423,12.85055755927667,2015-08-05 00:00:00,Consumer Defensive
424,12.840679140470334,2015-08-06 00:00:00,Consumer Defensive
425,12.808928155588706,2015-08-07 00:00:00,Consumer Defensive
426,12.770125541987088,2015-08-10 00:00:00,Consumer Defensive
427,12.741903550294918,2015-08-11 00:00:00,Consumer Defensive
428,12.544355914739166,2015-08-12 00:00:00,Consumer Defensive
429,12.219809921887157,2015-08-13 00:00:00,Consumer Defensive
430,12.290365187544282,2015-08-14 00:00:00,Consumer Defensive
431,12.339045084976169,2015-08-17 00:00:00,Consumer Defensive
432,12.304476217570407,2015-08-18 00:00:00,Consumer Defensive
433,12.267080722708792,2015-08-19 00:00:00,Consumer Defensive
434,12.276252836667314,2015-08-20 00:00:00,Consumer Defensive
435,12.233920855625051,2015-08-21 00:00:00,Consumer Defensive
436,12.210638584962997,2015-08-24 00:00:00,Consumer Defensive
437,12.149258031908031,2015-08-25 00:00:00,Consumer Defensive
438,12.223337763690282,2015-08-26 00:00:00,Consumer Defensive
439,12.144318376975573,2015-08-27 00:00:00,Consumer Defensive
440,12.276254196228276,2015-08-28 00:00:00,Consumer Defensive
441,12.176068959267075,2015-08-31 00:00:00,Consumer Defensive
442,12.06459597722718,2015-09-01 00:00:00,Consumer Defensive
443,12.09281602783988,2015-09-02 00:00:00,Consumer Defensive
444,11.718882577949245,2015-09-03 00:00:00,Consumer Defensive
445,11.73087818362888,2015-09-04 00:00:00,Consumer Defensive
446,11.725938916597782,2015-09-07 00:00:00,Consumer Defensive
447,11.680784753520772,2015-09-08 00:00:00,Consumer Defensive
448,11.373172069498288,2015-09-09 00:00:00,Consumer Defensive
449,11.30261884781546,2015-09-10 00:00:00,Consumer Defensive
450,11.175623353952668,2015-09-11 00:00:00,Consumer Defensive
451,11.301208930817207,2015-09-14 00:00:00,Consumer Defensive
452,11.214427252097916,2015-09-15 00:00:00,Consumer Defensive
453,11.44372487908944,2015-09-16 00:00:00,Consumer Defensive
454,11.38728215403883,2015-09-18 00:00:00,Consumer Defensive
455,11.217956012304402,2015-09-21 00:00:00,Consumer Defensive
456,11.17562562824487,2015-09-22 00:00:00,Consumer Defensive
457,11.130468015511656,2015-09-23 00:00:00,Consumer Defensive
458,11.13329106261396,2015-09-24 00:00:00,Consumer Defensive
459,11.0768471716052,2015-09-28 00:00:00,Consumer Defensive
460,11.042983470590665,2015-09-29 00:00:00,Consumer Defensive
461,11.285687605828551,2015-09-30 00:00:00,Consumer Defensive
462,11.539677317700988,2015-10-01 00:00:00,Consumer Defensive
463,11.578482982573693,2015-10-05 00:00:00,Consumer Defensive
464,11.527683667241334,2015-10-06 00:00:00,Consumer Defensive
465,11.54250099173574,2015-10-07 00:00:00,Consumer Defensive
466,11.669495710802844,2015-10-08 00:00:00,Consumer Defensive
467,11.655386082465952,2015-10-09 00:00:00,Consumer Defensive
468,11.556611290722298,2015-10-12 00:00:00,Consumer Defensive
469,11.528388220722618,2015-10-13 00:00:00,Consumer Defensive
470,11.486760729180803,2015-10-14 00:00:00,Consumer Defensive
471,11.048628223765366,2015-10-15 00:00:00,Consumer Defensive
472,11.11917968047079,2015-10-16 00:00:00,Consumer Defensive
473,11.167912223589587,2015-10-19 00:00:00,Consumer Defensive
474,11.346479084918672,2015-10-20 00:00:00,Consumer Defensive
475,11.212020173366769,2015-10-21 00:00:00,Consumer Defensive
476,11.31161968178544,2015-10-23 00:00:00,Consumer Defensive
477,11.422598844771963,2015-10-26 00:00:00,Consumer Defensive
478,11.478803196423952,2015-10-27 00:00:00,Consumer Defensive
479,11.547810745118346,2015-10-28 00:00:00,Consumer Defensive
480,11.539271268506932,2015-10-29 00:00:00,Consumer Defensive
481,11.411216992121878,2015-10-30 00:00:00,Consumer Defensive
482,11.372090456754238,2015-11-02 00:00:00,Consumer Defensive
483,11.45390430343982,2015-11-03 00:00:00,Consumer Defensive
484,11.479513478455868,2015-11-04 00:00:00,Consumer Defensive
485,11.396990379534634,2015-11-05 00:00:00,Consumer Defensive
486,11.478092417608924,2015-11-06 00:00:00,Consumer Defensive
487,11.297389783864348,2015-11-09 00:00:00,Consumer Defensive
488,11.411218847519322,2015-11-10 00:00:00,Consumer Defensive
489,11.27391263126824,2015-11-13 00:00:00,Consumer Defensive
490,11.297390851071128,2015-11-16 00:00:00,Consumer Defensive
491,11.182141047572271,2015-11-17 00:00:00,Consumer Defensive
492,11.354304958195415,2015-11-18 00:00:00,Consumer Defensive
493,11.347187702163188,2015-11-19 00:00:00,Consumer Defensive
494,11.380626030783173,2015-11-20 00:00:00,Consumer Defensive
