,Open,Date,Sector
44,0.7839136269182512,2015-08-03 00:00:00,Energy
45,0.7632842606160255,2015-08-04 00:00:00,Energy
46,0.7591583302185286,2015-08-05 00:00:00,Energy
47,0.7612212014966904,2015-08-06 00:00:00,Energy
48,0.7519380433050521,2015-08-07 00:00:00,Energy
49,0.7447177511602794,2015-08-10 00:00:00,Energy
50,0.7601898864951324,2015-08-11 00:00:00,Energy
51,0.7457493500258447,2015-08-12 00:00:00,Energy
52,0.7529696006121555,2015-08-13 00:00:00,Energy
53,0.7643157499296934,2015-08-14 00:00:00,Energy
54,0.7426549508155101,2015-08-17 00:00:00,Energy
55,0.7498752500954378,2015-08-18 00:00:00,Energy
56,0.7354347997730619,2015-08-19 00:00:00,Energy
57,0.7220257283938283,2015-08-20 00:00:00,Energy
58,0.6910816942244435,2015-08-21 00:00:00,Energy
59,0.656011884436582,2015-08-24 00:00:00,Energy
60,0.6353825806461549,2015-08-25 00:00:00,Energy
61,0.643634239896314,2015-08-26 00:00:00,Energy
62,0.6962389005873251,2015-08-27 00:00:00,Energy
63,0.7013962698487548,2015-08-28 00:00:00,Energy
64,0.6869557924648345,2015-08-31 00:00:00,Energy
65,0.6787042011231881,2015-09-01 00:00:00,Energy
66,0.6302253275424073,2015-09-02 00:00:00,Energy
67,0.6126902849540748,2015-09-04 00:00:00,Energy
68,0.5930925884173551,2015-09-07 00:00:00,Energy
69,0.5951552329645998,2015-09-08 00:00:00,Energy
70,0.6157848282090277,2015-09-09 00:00:00,Energy
71,0.6274569908957174,2015-09-10 00:00:00,Energy
72,0.6316331723148719,2015-09-11 00:00:00,Energy
73,0.6013564546252739,2015-09-14 00:00:00,Energy
74,0.595092247128491,2015-09-15 00:00:00,Energy
75,0.6034444772949557,2015-09-16 00:00:00,Energy
76,0.6170167540938968,2015-09-17 00:00:00,Energy
77,0.6107526532634053,2015-09-18 00:00:00,Energy
78,0.5961364112258799,2015-09-21 00:00:00,Energy
79,0.5971803582662847,2015-09-22 00:00:00,Energy
80,0.5930042824708034,2015-09-23 00:00:00,Energy
81,0.5804760281775153,2015-09-24 00:00:00,Energy
82,0.5762999071219189,2015-09-25 00:00:00,Energy
83,0.5554195480465093,2015-09-29 00:00:00,Energy
84,0.5460232747187302,2015-09-30 00:00:00,Energy
85,0.5689917761525924,2015-10-02 00:00:00,Energy
86,0.5919602474665763,2015-10-05 00:00:00,Energy
87,0.5940483757534257,2015-10-06 00:00:00,Energy
88,0.6159727214917284,2015-10-07 00:00:00,Energy
89,0.6472933839677789,2015-10-08 00:00:00,Energy
90,0.6566896935438683,2015-10-09 00:00:00,Energy
91,0.6577337009621728,2015-10-12 00:00:00,Energy
92,0.6420732155484308,2015-10-13 00:00:00,Energy
93,0.6420734026096593,2015-10-14 00:00:00,Energy
94,0.6702619281135959,2015-10-15 00:00:00,Energy
95,0.6786139381155993,2015-10-16 00:00:00,Energy
96,0.6733939103531718,2015-10-19 00:00:00,Energy
97,0.6765260739274676,2015-10-20 00:00:00,Energy
98,0.6566896076102217,2015-10-22 00:00:00,Energy
99,0.6629537284689604,2015-10-23 00:00:00,Energy
100,0.6660857084362869,2015-10-26 00:00:00,Energy
101,0.6368533332352102,2015-10-27 00:00:00,Energy
102,0.6316329867270646,2015-10-28 00:00:00,Energy
103,0.6472932901539771,2015-10-29 00:00:00,Energy
104,0.6274570041265355,2015-10-30 00:00:00,Energy
105,0.626413018239754,2015-11-02 00:00:00,Energy
106,0.63685331096234,2015-11-03 00:00:00,Energy
107,0.6420734126883798,2015-11-04 00:00:00,Energy
108,0.6441612536288075,2015-11-05 00:00:00,Energy
109,0.6378972610014189,2015-11-06 00:00:00,Energy
110,0.6211929064183678,2015-11-09 00:00:00,Energy
111,0.6107526192549527,2015-11-10 00:00:00,Energy
112,0.6055326288271968,2015-11-11 00:00:00,Energy
113,0.6044885195296381,2015-11-12 00:00:00,Energy
114,0.6013565678530457,2015-11-13 00:00:00,Energy
115,0.575255909253813,2015-11-16 00:00:00,Energy
116,0.5867401196213344,2015-11-17 00:00:00,Energy
117,0.5836081351432815,2015-11-18 00:00:00,Energy
118,0.5669037510630209,2015-11-19 00:00:00,Energy
119,0.5742119390998002,2015-11-20 00:00:00,Energy
120,0.5846521187777626,2015-11-23 00:00:00,Energy
121,0.5888282412012522,2015-11-24 00:00:00,Energy
122,0.600312404606119,2015-11-25 00:00:00,Energy
123,0.5971804130935585,2015-11-26 00:00:00,Energy
124,0.6013564909303601,2015-11-27 00:00:00,Energy
125,0.5731678751331123,2015-11-30 00:00:00,Energy
126,0.5804760361265724,2015-12-01 00:00:00,Energy
127,0.590916198987735,2015-12-02 00:00:00,Energy
128,0.5846520915313299,2015-12-03 00:00:00,Energy
129,0.5783879868805141,2015-12-04 00:00:00,Energy
130,0.572123843587141,2015-12-07 00:00:00,Energy
131,0.553331452936629,2015-12-08 00:00:00,Energy
132,0.5460232203111394,2015-12-09 00:00:00,Energy
133,0.5449793193720969,2015-12-10 00:00:00,Energy
134,0.5418471835753634,2015-12-11 00:00:00,Energy
135,0.5220108501064689,2015-12-14 00:00:00,Energy
136,0.5209667389021648,2015-12-15 00:00:00,Energy
137,0.5418472017082702,2015-12-16 00:00:00,Energy
138,0.5533315179878252,2015-12-17 00:00:00,Energy
139,0.5293189599416277,2015-12-18 00:00:00,Energy
140,0.5345390446141426,2015-12-21 00:00:00,Energy
141,0.53767112463152,2015-12-22 00:00:00,Energy
142,0.5355830717307019,2015-12-23 00:00:00,Energy
143,0.5689918748607894,2015-12-24 00:00:00,Energy
144,0.5637717263376637,2015-12-28 00:00:00,Energy
145,0.5460233370575024,2015-12-29 00:00:00,Energy
146,0.5501993899372332,2015-12-30 00:00:00,Energy
147,0.5366270559782116,2015-12-31 00:00:00,Energy
148,0.5359012441321055,2016-01-04 00:00:00,Energy
149,0.519219527353515,2016-01-05 00:00:00,Energy
150,0.5108785578156948,2016-01-06 00:00:00,Energy
151,0.4994099655635001,2016-01-07 00:00:00,Energy
152,0.4837707079974497,2016-01-08 00:00:00,Energy
153,0.4691742242147822,2016-01-11 00:00:00,Energy
154,0.4670889975996172,2016-01-12 00:00:00,Energy
155,0.4670890074291138,2016-01-13 00:00:00,Energy
156,0.4483219929000427,2016-01-14 00:00:00,Energy
157,0.4650037069748463,2016-01-15 00:00:00,Energy
158,0.4493646449463644,2016-01-18 00:00:00,Energy
159,0.4577054456697499,2016-01-19 00:00:00,Energy
160,0.452492453693575,2016-01-20 00:00:00,Energy
161,0.4472794514197986,2016-01-21 00:00:00,Energy
162,0.4566629442322683,2016-01-22 00:00:00,Energy
163,0.4816855458395184,2016-01-25 00:00:00,Energy
164,0.4639612068699114,2016-01-26 00:00:00,Energy
165,0.4743873125728414,2016-01-27 00:00:00,Energy
166,0.4785577946546784,2016-01-28 00:00:00,Energy
167,0.4743872895468407,2016-01-29 00:00:00,Energy
168,0.4889838153374443,2016-02-01 00:00:00,Energy
169,0.4733447190751044,2016-02-02 00:00:00,Energy
170,0.4441515428701145,2016-02-03 00:00:00,Energy
171,0.4806429480787613,2016-02-04 00:00:00,Energy
172,0.4827281805315958,2016-02-05 00:00:00,Energy
173,0.4566628363566608,2016-02-11 00:00:00,Energy
174,0.4639610951880389,2016-02-12 00:00:00,Energy
175,0.480642957501149,2016-02-15 00:00:00,Energy
176,0.4941968871361774,2016-02-16 00:00:00,Energy
177,0.5067081762556567,2016-02-17 00:00:00,Energy
178,0.5317307226988404,2016-02-18 00:00:00,Energy
179,0.5181768167773365,2016-02-19 00:00:00,Energy
180,0.5286029227004414,2016-02-22 00:00:00,Energy
181,0.5421567962916037,2016-02-23 00:00:00,Energy
182,0.5223472662180704,2016-02-24 00:00:00,Energy
183,0.5306882456493832,2016-02-25 00:00:00,Energy
184,0.5306882401084999,2016-02-26 00:00:00,Energy
185,0.5338160322219795,2016-02-29 00:00:00,Energy
186,0.5306882176872031,2016-03-01 00:00:00,Energy
187,24.911670936666773,2015-06-01 00:00:00,Financial Services
188,25.0237964873303,2015-06-02 00:00:00,Financial Services
189,25.131759223447165,2015-06-03 00:00:00,Financial Services
190,24.917388986096235,2015-06-04 00:00:00,Financial Services
191,24.819759781586292,2015-06-05 00:00:00,Financial Services
192,24.48984418309374,2015-06-08 00:00:00,Financial Services
193,24.923011320253682,2015-06-09 00:00:00,Financial Services
194,24.454266988416638,2015-06-10 00:00:00,Financial Services
195,24.378161467884198,2015-06-11 00:00:00,Financial Services
196,24.654233902004112,2015-06-12 00:00:00,Financial Services
197,24.64309000381262,2015-06-15 00:00:00,Financial Services
198,24.360348923086562,2015-06-16 00:00:00,Financial Services
199,24.19519346526538,2015-06-17 00:00:00,Financial Services
200,24.375569465441387,2015-06-18 00:00:00,Financial Services
201,24.402507429926164,2015-06-19 00:00:00,Financial Services
202,24.25638501833287,2015-06-22 00:00:00,Financial Services
203,24.714915994127555,2015-06-23 00:00:00,Financial Services
204,24.89558440288024,2015-06-24 00:00:00,Financial Services
205,24.743681711148366,2015-06-25 00:00:00,Financial Services
206,24.401292537875705,2015-06-26 00:00:00,Financial Services
207,23.915522745695572,2015-06-29 00:00:00,Financial Services
208,23.375007941703466,2015-06-30 00:00:00,Financial Services
209,23.77792498476536,2015-07-02 00:00:00,Financial Services
210,23.620313249887698,2015-07-03 00:00:00,Financial Services
211,23.261861888827585,2015-07-06 00:00:00,Financial Services
212,22.6951519266048,2015-07-07 00:00:00,Financial Services
213,21.636442541790363,2015-07-08 00:00:00,Financial Services
214,21.025813590499258,2015-07-09 00:00:00,Financial Services
215,22.016402249331435,2015-07-10 00:00:00,Financial Services
216,22.281006292411103,2015-07-13 00:00:00,Financial Services
217,22.521119235274902,2015-07-14 00:00:00,Financial Services
218,22.68580642596869,2015-07-15 00:00:00,Financial Services
219,22.450719686626844,2015-07-16 00:00:00,Financial Services
220,22.822983110747796,2015-07-17 00:00:00,Financial Services
221,23.033920659385156,2015-07-20 00:00:00,Financial Services
222,22.798504239286476,2015-07-21 00:00:00,Financial Services
223,22.935381535557003,2015-07-22 00:00:00,Financial Services
224,22.900713633393387,2015-07-23 00:00:00,Financial Services
225,22.972365571766076,2015-07-24 00:00:00,Financial Services
226,22.48293568335677,2015-07-27 00:00:00,Financial Services
227,21.913109898119455,2015-07-28 00:00:00,Financial Services
228,22.350807621519554,2015-07-29 00:00:00,Financial Services
229,22.508574392263757,2015-07-30 00:00:00,Financial Services
230,22.188000318606026,2015-07-31 00:00:00,Financial Services
231,21.88340249651556,2015-08-03 00:00:00,Financial Services
232,21.825749889349705,2015-08-04 00:00:00,Financial Services
233,21.975033375210145,2015-08-05 00:00:00,Financial Services
234,22.02647529934478,2015-08-06 00:00:00,Financial Services
235,21.802163970320372,2015-08-07 00:00:00,Financial Services
236,21.998666241221862,2015-08-10 00:00:00,Financial Services
237,22.173334616038957,2015-08-11 00:00:00,Financial Services
238,21.751848476857894,2015-08-12 00:00:00,Financial Services
239,21.48699184480854,2015-08-13 00:00:00,Financial Services
240,21.567122062580005,2015-08-14 00:00:00,Financial Services
241,21.31602983703337,2015-08-17 00:00:00,Financial Services
242,21.319844838133005,2015-08-18 00:00:00,Financial Services
243,20.759301446351998,2015-08-19 00:00:00,Financial Services
244,20.18660044814129,2015-08-20 00:00:00,Financial Services
245,19.77673865748019,2015-08-21 00:00:00,Financial Services
246,18.96004765145744,2015-08-24 00:00:00,Financial Services
247,18.54621990999183,2015-08-25 00:00:00,Financial Services
248,19.112858889049164,2015-08-26 00:00:00,Financial Services
249,19.174961627073788,2015-08-27 00:00:00,Financial Services
250,19.862728547433775,2015-08-28 00:00:00,Financial Services
251,19.32030988011446,2015-08-31 00:00:00,Financial Services
252,19.287260387271164,2015-09-01 00:00:00,Financial Services
253,18.791970257271238,2015-09-02 00:00:00,Financial Services
254,18.616374037058932,2015-09-04 00:00:00,Financial Services
255,18.32159442657857,2015-09-07 00:00:00,Financial Services
256,18.32300494448028,2015-09-08 00:00:00,Financial Services
257,19.296343783713464,2015-09-09 00:00:00,Financial Services
258,19.29510332652053,2015-09-10 00:00:00,Financial Services
259,19.385283062010153,2015-09-11 00:00:00,Financial Services
260,19.292855618933967,2015-09-14 00:00:00,Financial Services
261,19.326414368456856,2015-09-15 00:00:00,Financial Services
262,19.480310198104466,2015-09-16 00:00:00,Financial Services
263,19.84313583629644,2015-09-17 00:00:00,Financial Services
264,19.59424718962178,2015-09-18 00:00:00,Financial Services
265,19.468776504362754,2015-09-21 00:00:00,Financial Services
266,19.601267346302006,2015-09-22 00:00:00,Financial Services
267,19.211044651685874,2015-09-23 00:00:00,Financial Services
268,19.04140701932993,2015-09-24 00:00:00,Financial Services
269,18.75790417851909,2015-09-25 00:00:00,Financial Services
270,18.343287480643028,2015-09-29 00:00:00,Financial Services
271,18.56553155768703,2015-09-30 00:00:00,Financial Services
272,18.9873416940874,2015-10-02 00:00:00,Financial Services
273,19.82863350381363,2015-10-05 00:00:00,Financial Services
274,20.08035428138792,2015-10-06 00:00:00,Financial Services
275,19.94337572779293,2015-10-07 00:00:00,Financial Services
276,20.627437955706387,2015-10-08 00:00:00,Financial Services
277,20.604570752852386,2015-10-09 00:00:00,Financial Services
278,20.62592142924765,2015-10-12 00:00:00,Financial Services
279,20.50540673449528,2015-10-13 00:00:00,Financial Services
280,20.08044262741108,2015-10-14 00:00:00,Financial Services
281,20.404349152815048,2015-10-15 00:00:00,Financial Services
282,20.86278550433079,2015-10-16 00:00:00,Financial Services
283,20.869370544955917,2015-10-19 00:00:00,Financial Services
284,20.73036314206061,2015-10-20 00:00:00,Financial Services
285,20.5179239320094,2015-10-22 00:00:00,Financial Services
286,20.979126327546606,2015-10-23 00:00:00,Financial Services
287,21.279381928398013,2015-10-26 00:00:00,Financial Services
288,20.98216152196741,2015-10-27 00:00:00,Financial Services
289,21.080938000915978,2015-10-28 00:00:00,Financial Services
290,20.92053051196163,2015-10-29 00:00:00,Financial Services
291,20.797856500878282,2015-10-30 00:00:00,Financial Services
292,20.26774795156508,2015-11-02 00:00:00,Financial Services
293,20.415788707262482,2015-11-03 00:00:00,Financial Services
294,20.515589912100275,2015-11-04 00:00:00,Financial Services
295,21.023221521338577,2015-11-05 00:00:00,Financial Services
296,21.03773473723694,2015-11-06 00:00:00,Financial Services
297,21.067983590776105,2015-11-09 00:00:00,Financial Services
298,21.016967036295775,2015-11-10 00:00:00,Financial Services
299,20.815065837143717,2015-11-11 00:00:00,Financial Services
300,20.841469103791088,2015-11-12 00:00:00,Financial Services
301,20.869748502219934,2015-11-13 00:00:00,Financial Services
302,20.38206659785688,2015-11-16 00:00:00,Financial Services
303,20.667259385393834,2015-11-17 00:00:00,Financial Services
304,20.594464294230136,2015-11-18 00:00:00,Financial Services
305,20.80298702987367,2015-11-19 00:00:00,Financial Services
306,20.83050882596948,2015-11-20 00:00:00,Financial Services
307,21.096300563600384,2015-11-23 00:00:00,Financial Services
308,20.956699071683452,2015-11-24 00:00:00,Financial Services
309,20.87317980774689,2015-11-25 00:00:00,Financial Services
310,21.134841027554756,2015-11-26 00:00:00,Financial Services
311,21.064742944325637,2015-11-27 00:00:00,Financial Services
312,20.361970086873836,2015-11-30 00:00:00,Financial Services
313,20.525700487518424,2015-12-01 00:00:00,Financial Services
314,20.747677490438395,2015-12-02 00:00:00,Financial Services
315,20.746981834815145,2015-12-03 00:00:00,Financial Services
316,20.59059592251996,2015-12-04 00:00:00,Financial Services
317,20.766356829263163,2015-12-07 00:00:00,Financial Services
318,20.474389756947822,2015-12-08 00:00:00,Financial Services
319,20.164977057090724,2015-12-09 00:00:00,Financial Services
320,20.076532786068977,2015-12-10 00:00:00,Financial Services
321,20.05474594505131,2015-12-11 00:00:00,Financial Services
322,19.28575058523014,2015-12-14 00:00:00,Financial Services
323,19.552486368634753,2015-12-15 00:00:00,Financial Services
324,19.859817167903714,2015-12-16 00:00:00,Financial Services
325,20.164808030499888,2015-12-17 00:00:00,Financial Services
326,20.110707760080576,2015-12-18 00:00:00,Financial Services
327,20.039588485847307,2015-12-21 00:00:00,Financial Services
328,20.370390016032708,2015-12-22 00:00:00,Financial Services
329,20.376597352546845,2015-12-23 00:00:00,Financial Services
330,20.602664727182002,2015-12-24 00:00:00,Financial Services
331,20.567142331982637,2015-12-28 00:00:00,Financial Services
332,20.304241783335158,2015-12-29 00:00:00,Financial Services
333,20.461758844580174,2015-12-30 00:00:00,Financial Services
334,20.187370429011914,2015-12-31 00:00:00,Financial Services
335,20.043463712908455,2016-01-04 00:00:00,Financial Services
336,19.56187736699759,2016-01-05 00:00:00,Financial Services
337,19.306769077058682,2016-01-06 00:00:00,Financial Services
338,18.860589251885063,2016-01-07 00:00:00,Financial Services
339,18.544994171752002,2016-01-08 00:00:00,Financial Services
340,18.00796051597102,2016-01-11 00:00:00,Financial Services
341,18.130228370324375,2016-01-12 00:00:00,Financial Services
342,18.109948049141707,2016-01-13 00:00:00,Financial Services
343,17.670809854140774,2016-01-14 00:00:00,Financial Services
344,17.867516859720347,2016-01-15 00:00:00,Financial Services
345,17.30741015179738,2016-01-18 00:00:00,Financial Services
346,17.20562902151788,2016-01-19 00:00:00,Financial Services
347,17.37741518654839,2016-01-20 00:00:00,Financial Services
348,17.1665001612848,2016-01-21 00:00:00,Financial Services
349,16.996212258337664,2016-01-22 00:00:00,Financial Services
350,17.322868086824965,2016-01-25 00:00:00,Financial Services
351,16.900854131435686,2016-01-26 00:00:00,Financial Services
352,16.984997710718833,2016-01-27 00:00:00,Financial Services
353,16.939444540580208,2016-01-28 00:00:00,Financial Services
354,16.864981690866188,2016-01-29 00:00:00,Financial Services
355,17.441393952479388,2016-02-01 00:00:00,Financial Services
356,16.98835514216831,2016-02-02 00:00:00,Financial Services
357,16.05166828543744,2016-02-03 00:00:00,Financial Services
358,16.358338489359273,2016-02-04 00:00:00,Financial Services
359,16.526614141939216,2016-02-05 00:00:00,Financial Services
360,15.580142479219457,2016-02-11 00:00:00,Financial Services
361,15.248562649529243,2016-02-12 00:00:00,Financial Services
362,15.60509520764435,2016-02-15 00:00:00,Financial Services
363,15.964292255880391,2016-02-16 00:00:00,Financial Services
364,16.158831090927013,2016-02-17 00:00:00,Financial Services
365,16.3457482143736,2016-02-18 00:00:00,Financial Services
366,16.145295290539686,2016-02-19 00:00:00,Financial Services
367,16.326631574202427,2016-02-22 00:00:00,Financial Services
368,16.34191607054971,2016-02-23 00:00:00,Financial Services
369,16.08613172563627,2016-02-24 00:00:00,Financial Services
370,15.989433661217413,2016-02-25 00:00:00,Financial Services
371,16.07211064701156,2016-02-26 00:00:00,Financial Services
372,16.256844115514404,2016-02-29 00:00:00,Financial Services
373,16.079102403866575,2016-03-01 00:00:00,Financial Services
374,29.2433650239897,2015-06-01 00:00:00,Communication Services
375,29.428162653427343,2015-06-02 00:00:00,Communication Services
376,29.712728847899843,2015-06-03 00:00:00,Communication Services
377,30.022749910179904,2015-06-04 00:00:00,Communication Services
378,29.721763915256286,2015-06-05 00:00:00,Communication Services
379,29.014678504011634,2015-06-08 00:00:00,Communication Services
380,29.186531871811532,2015-06-09 00:00:00,Communication Services
381,29.342447372813485,2015-06-10 00:00:00,Communication Services
382,29.284607084914345,2015-06-11 00:00:00,Communication Services
383,29.436448731295897,2015-06-12 00:00:00,Communication Services
384,29.652890072282542,2015-06-15 00:00:00,Communication Services
385,29.20137280859438,2015-06-16 00:00:00,Communication Services
386,29.364600497789212,2015-06-17 00:00:00,Communication Services
387,29.075759193110223,2015-06-18 00:00:00,Communication Services
388,29.234367020892908,2015-06-19 00:00:00,Communication Services
389,29.322703863891235,2015-06-22 00:00:00,Communication Services
390,29.883610700508044,2015-06-23 00:00:00,Communication Services
391,30.117028960967694,2015-06-24 00:00:00,Communication Services
392,30.38240744112374,2015-06-25 00:00:00,Communication Services
393,30.191918363399658,2015-06-26 00:00:00,Communication Services
394,29.767179899873646,2015-06-29 00:00:00,Communication Services
395,28.729909518560916,2015-06-30 00:00:00,Communication Services
396,29.214902649420218,2015-07-02 00:00:00,Communication Services
397,29.202753373775856,2015-07-03 00:00:00,Communication Services
398,29.078174172362736,2015-07-06 00:00:00,Communication Services
399,28.163901748252293,2015-07-07 00:00:00,Communication Services
400,26.848075793733095,2015-07-08 00:00:00,Communication Services
401,25.845179776189866,2015-07-09 00:00:00,Communication Services
402,27.823507904159634,2015-07-10 00:00:00,Communication Services
403,28.01261548700936,2015-07-13 00:00:00,Communication Services
404,28.460434414017868,2015-07-14 00:00:00,Communication Services
405,28.468958056246997,2015-07-15 00:00:00,Communication Services
406,28.09066847325188,2015-07-16 00:00:00,Communication Services
407,28.44921956535598,2015-07-17 00:00:00,Communication Services
408,29.171694381643345,2015-07-20 00:00:00,Communication Services
409,29.349487373230236,2015-07-21 00:00:00,Communication Services
410,29.304070749249266,2015-07-22 00:00:00,Communication Services
411,29.32501813782627,2015-07-23 00:00:00,Communication Services
412,28.93254574841292,2015-07-24 00:00:00,Communication Services
413,28.414739808618187,2015-07-27 00:00:00,Communication Services
414,27.18160150576182,2015-07-28 00:00:00,Communication Services
415,27.879610707673827,2015-07-29 00:00:00,Communication Services
416,27.93133675789099,2015-07-30 00:00:00,Communication Services
417,27.731395789636352,2015-07-31 00:00:00,Communication Services
418,27.90307086403584,2015-08-03 00:00:00,Communication Services
419,27.367185394192642,2015-08-04 00:00:00,Communication Services
420,27.49780117730139,2015-08-05 00:00:00,Communication Services
421,27.6096817377944,2015-08-06 00:00:00,Communication Services
422,27.13573226653515,2015-08-07 00:00:00,Communication Services
423,27.2343576617953,2015-08-10 00:00:00,Communication Services
424,27.807413940302176,2015-08-11 00:00:00,Communication Services
425,27.366736178225253,2015-08-12 00:00:00,Communication Services
426,26.967676097123217,2015-08-13 00:00:00,Communication Services
427,27.751133771992045,2015-08-14 00:00:00,Communication Services
428,27.707478293949734,2015-08-17 00:00:00,Communication Services
429,27.74094863910676,2015-08-18 00:00:00,Communication Services
430,27.306482431122298,2015-08-19 00:00:00,Communication Services
431,26.735742441794628,2015-08-20 00:00:00,Communication Services
432,25.986759408698,2015-08-21 00:00:00,Communication Services
433,25.34641302534445,2015-08-24 00:00:00,Communication Services
434,24.456603120827197,2015-08-25 00:00:00,Communication Services
435,25.515478426696035,2015-08-26 00:00:00,Communication Services
436,25.954672185866322,2015-08-27 00:00:00,Communication Services
437,26.17390584252962,2015-08-28 00:00:00,Communication Services
438,25.662587188592546,2015-08-31 00:00:00,Communication Services
439,25.66027342397492,2015-09-01 00:00:00,Communication Services
440,24.574795590187996,2015-09-02 00:00:00,Communication Services
441,25.242576360651796,2015-09-04 00:00:00,Communication Services
442,24.664044021869053,2015-09-07 00:00:00,Communication Services
443,24.554194510309404,2015-09-08 00:00:00,Communication Services
444,25.529151450487745,2015-09-09 00:00:00,Communication Services
445,25.482436042463146,2015-09-10 00:00:00,Communication Services
446,25.397713878850098,2015-09-11 00:00:00,Communication Services
447,25.050656012601962,2015-09-14 00:00:00,Communication Services
448,24.94760529636698,2015-09-15 00:00:00,Communication Services
449,25.56234596378053,2015-09-16 00:00:00,Communication Services
450,26.469631737017252,2015-09-17 00:00:00,Communication Services
451,25.96328232956055,2015-09-18 00:00:00,Communication Services
452,25.765535634505934,2015-09-21 00:00:00,Communication Services
453,26.083478121377254,2015-09-22 00:00:00,Communication Services
454,25.812810349679093,2015-09-23 00:00:00,Communication Services
455,25.79185615089032,2015-09-24 00:00:00,Communication Services
456,25.722824032810003,2015-09-25 00:00:00,Communication Services
457,24.595106265580363,2015-09-29 00:00:00,Communication Services
458,25.530514040806782,2015-09-30 00:00:00,Communication Services
459,25.61287610602043,2015-10-02 00:00:00,Communication Services
460,26.941692658575473,2015-10-05 00:00:00,Communication Services
461,27.238584342247915,2015-10-06 00:00:00,Communication Services
462,26.73731117403484,2015-10-07 00:00:00,Communication Services
463,27.339085952838,2015-10-08 00:00:00,Communication Services
464,27.26796518965861,2015-10-09 00:00:00,Communication Services
465,27.09043730532785,2015-10-12 00:00:00,Communication Services
466,27.218525822857046,2015-10-13 00:00:00,Communication Services
467,27.01115975647755,2015-10-14 00:00:00,Communication Services
468,27.040735873071938,2015-10-15 00:00:00,Communication Services
469,27.850141534004884,2015-10-16 00:00:00,Communication Services
470,27.92978396973698,2015-10-19 00:00:00,Communication Services
471,27.96934384475675,2015-10-20 00:00:00,Communication Services
472,27.833626200015768,2015-10-22 00:00:00,Communication Services
473,28.110295924813567,2015-10-23 00:00:00,Communication Services
474,28.399294633015955,2015-10-26 00:00:00,Communication Services
475,27.895406299483597,2015-10-27 00:00:00,Communication Services
476,28.116462029101857,2015-10-28 00:00:00,Communication Services
477,28.306321630605417,2015-10-29 00:00:00,Communication Services
478,27.412464264335114,2015-10-30 00:00:00,Communication Services
479,27.935222817033196,2015-11-02 00:00:00,Communication Services
480,27.94719503618638,2015-11-03 00:00:00,Communication Services
481,28.506331788437222,2015-11-04 00:00:00,Communication Services
482,28.51431699532906,2015-11-05 00:00:00,Communication Services
483,28.438751675414863,2015-11-06 00:00:00,Communication Services
484,28.36862757631586,2015-11-09 00:00:00,Communication Services
485,27.811850605811415,2015-11-10 00:00:00,Communication Services
486,28.10356600844706,2015-11-11 00:00:00,Communication Services
487,28.26285602751367,2015-11-12 00:00:00,Communication Services
488,28.077176369588067,2015-11-13 00:00:00,Communication Services
