,Open,Date,Sector
96,63.334776636176116,2011-07-27 00:00:00,Technology
97,61.96918740938483,2011-07-28 00:00:00,Technology
98,62.41721052581657,2011-07-29 00:00:00,Technology
99,62.30490777841949,2011-08-01 00:00:00,Technology
100,60.18552306220967,2011-08-02 00:00:00,Technology
101,58.92734415928925,2011-08-03 00:00:00,Technology
102,59.22823857782874,2011-08-04 00:00:00,Technology
103,56.54231282309897,2011-08-05 00:00:00,Technology
104,56.02327713066937,2011-08-08 00:00:00,Technology
105,53.533069714361574,2011-08-09 00:00:00,Technology
106,55.74543117485648,2011-08-10 00:00:00,Technology
107,53.60762324918815,2011-08-11 00:00:00,Technology
108,54.27954993584038,2011-08-12 00:00:00,Technology
109,54.442857042392944,2011-08-15 00:00:00,Technology
110,55.39927445878868,2011-08-16 00:00:00,Technology
111,54.81965074600828,2011-08-17 00:00:00,Technology
112,53.69171939159811,2011-08-18 00:00:00,Technology
113,51.05174011918102,2011-08-19 00:00:00,Technology
114,49.97152360846619,2011-08-22 00:00:00,Technology
115,50.80188465725103,2011-08-23 00:00:00,Technology
116,51.596741336759536,2011-08-24 00:00:00,Technology
117,50.32567990162664,2011-08-25 00:00:00,Technology
118,49.95932300746203,2011-08-26 00:00:00,Technology
119,51.126974031337916,2011-08-29 00:00:00,Technology
120,53.960898512171525,2011-08-30 00:00:00,Technology
121,54.50832807381141,2011-08-31 00:00:00,Technology
122,53.90185729658681,2011-09-01 00:00:00,Technology
123,53.68684354962986,2011-09-02 00:00:00,Technology
124,52.192762135146474,2011-09-05 00:00:00,Technology
125,51.09078349907336,2011-09-06 00:00:00,Technology
126,51.5119605854986,2011-09-07 00:00:00,Technology
127,52.55335670576186,2011-09-08 00:00:00,Technology
128,52.237353250569875,2011-09-09 00:00:00,Technology
129,50.12861535265194,2011-09-12 00:00:00,Technology
130,51.02620567100697,2011-09-13 00:00:00,Technology
131,52.25931763818326,2011-09-14 00:00:00,Technology
132,53.59183870248143,2011-09-15 00:00:00,Technology
133,53.78267558696858,2011-09-16 00:00:00,Technology
134,54.498300792751294,2011-09-20 00:00:00,Technology
135,53.69057409552667,2011-09-21 00:00:00,Technology
136,53.323540999095314,2011-09-22 00:00:00,Technology
137,52.79474228379176,2011-09-26 00:00:00,Technology
138,51.65305677841699,2011-09-27 00:00:00,Technology
139,53.152430022901655,2011-09-28 00:00:00,Technology
140,51.922806921942744,2011-09-29 00:00:00,Technology
141,52.21364598407,2011-09-30 00:00:00,Technology
142,50.34438978116057,2011-10-03 00:00:00,Technology
143,48.39567725995669,2011-10-04 00:00:00,Technology
144,50.02797937734567,2011-10-05 00:00:00,Technology
145,3.8383042019297458,2011-03-07 00:00:00,Financial Services
146,3.7957503193015207,2011-03-08 00:00:00,Financial Services
147,3.8212830144633583,2011-03-09 00:00:00,Financial Services
148,3.804261876366114,2011-03-10 00:00:00,Financial Services
149,3.6936221681642416,2011-03-11 00:00:00,Financial Services
150,3.395749631262797,2011-03-14 00:00:00,Financial Services
151,3.293622223176206,2011-03-15 00:00:00,Financial Services
152,3.2851117561200565,2011-03-16 00:00:00,Financial Services
153,3.0553240464802744,2011-03-17 00:00:00,Financial Services
154,3.148941103183806,2011-03-18 00:00:00,Financial Services
155,3.3787295621352724,2011-03-22 00:00:00,Financial Services
156,3.412771052826528,2011-03-23 00:00:00,Financial Services
157,3.395749919286028,2011-03-24 00:00:00,Financial Services
158,3.3787284952865884,2011-03-25 00:00:00,Financial Services
159,3.3531977937750628,2011-03-28 00:00:00,Financial Services
160,3.370348404518196,2011-03-29 00:00:00,Financial Services
161,3.2839301849478693,2011-03-30 00:00:00,Financial Services
162,3.2925719888108778,2011-03-31 00:00:00,Financial Services
163,3.3530655206435185,2011-04-01 00:00:00,Financial Services
164,3.3962747975823384,2011-04-04 00:00:00,Financial Services
165,3.361707460060753,2011-04-05 00:00:00,Financial Services
166,3.249362986570841,2011-04-06 00:00:00,Financial Services
167,3.2752884851301807,2011-04-07 00:00:00,Financial Services
168,3.266646345802855,2011-04-08 00:00:00,Financial Services
169,3.3703493635334336,2011-04-11 00:00:00,Financial Services
170,3.335781677753604,2011-04-12 00:00:00,Financial Services
171,3.37034958314404,2011-04-13 00:00:00,Financial Services
172,3.430842414612244,2011-04-14 00:00:00,Financial Services
173,3.44812562996972,2011-04-15 00:00:00,Financial Services
174,3.378991550622429,2011-04-18 00:00:00,Financial Services
175,3.2493617768239,2011-04-19 00:00:00,Financial Services
176,3.2752875822166816,2011-04-20 00:00:00,Financial Services
177,3.275288263408533,2011-04-21 00:00:00,Financial Services
178,3.232078796432163,2011-04-22 00:00:00,Financial Services
179,3.232078219845334,2011-04-25 00:00:00,Financial Services
180,3.275287821714924,2011-04-26 00:00:00,Financial Services
181,3.318497180926664,2011-04-27 00:00:00,Financial Services
182,3.327139715340773,2011-04-28 00:00:00,Financial Services
183,3.4308439075056474,2011-05-02 00:00:00,Financial Services
184,3.353065561300285,2011-05-06 00:00:00,Financial Services
185,3.4222019833053814,2011-05-09 00:00:00,Financial Services
186,3.4222017738504174,2011-05-10 00:00:00,Financial Services
187,3.482694569248842,2011-05-11 00:00:00,Financial Services
188,3.4049172316849057,2011-05-12 00:00:00,Financial Services
189,3.448126025279957,2011-05-13 00:00:00,Financial Services
190,3.309855214158388,2011-05-16 00:00:00,Financial Services
191,3.2493617768239,2011-05-17 00:00:00,Financial Services
192,3.2839295930987764,2011-05-18 00:00:00,Financial Services
193,3.344422647560364,2011-05-19 00:00:00,Financial Services
194,3.2666464840945384,2011-05-20 00:00:00,Financial Services
195,3.206152467804132,2011-05-23 00:00:00,Financial Services
196,3.171584265834647,2011-05-24 00:00:00,Financial Services
197,3.2147946719148828,2011-05-25 00:00:00,Financial Services
198,3.2320786557118506,2011-05-26 00:00:00,Financial Services
199,3.240719857204688,2011-05-27 00:00:00,Financial Services
200,3.2320785142370063,2011-05-30 00:00:00,Financial Services
201,3.1975111087697865,2011-05-31 00:00:00,Financial Services
202,3.2493618229906924,2011-06-01 00:00:00,Financial Services
203,3.2320786557118506,2011-06-02 00:00:00,Financial Services
204,3.2061519417565507,2011-06-03 00:00:00,Financial Services
205,3.1629430749221497,2011-06-06 00:00:00,Financial Services
206,3.0851659266801774,2011-06-07 00:00:00,Financial Services
207,3.1456596094856497,2011-06-08 00:00:00,Financial Services
208,3.1370177381855013,2011-06-09 00:00:00,Financial Services
209,3.180227439679206,2011-06-10 00:00:00,Financial Services
210,3.119733982946177,2011-06-13 00:00:00,Financial Services
211,3.137017989694722,2011-06-14 00:00:00,Financial Services
212,3.249362069796102,2011-06-15 00:00:00,Financial Services
213,3.1629431106049832,2011-06-16 00:00:00,Financial Services
214,3.162943504616786,2011-06-17 00:00:00,Financial Services
215,3.1283754834347155,2011-06-20 00:00:00,Financial Services
216,3.1370177381855013,2011-06-21 00:00:00,Financial Services
217,3.145659025015375,2011-06-22 00:00:00,Financial Services
218,3.197510547405739,2011-06-23 00:00:00,Financial Services
219,3.206152414920111,2011-06-24 00:00:00,Financial Services
220,3.232078175687659,2011-06-27 00:00:00,Financial Services
221,3.2839292146587544,2011-06-28 00:00:00,Financial Services
222,3.2925720881314837,2011-06-29 00:00:00,Financial Services
223,3.3530655206435185,2011-06-30 00:00:00,Financial Services
224,3.4222004941724147,2011-07-01 00:00:00,Financial Services
225,3.508618973730601,2011-07-04 00:00:00,Financial Services
226,3.543187839267769,2011-07-05 00:00:00,Financial Services
227,3.543187557114337,2011-07-06 00:00:00,Financial Services
228,3.54318773999754,2011-07-07 00:00:00,Financial Services
229,3.6123236380309303,2011-07-08 00:00:00,Financial Services
230,3.543186648348636,2011-07-11 00:00:00,Financial Services
231,3.4654107252327178,2011-07-12 00:00:00,Financial Services
232,3.396274732852926,2011-07-13 00:00:00,Financial Services
233,3.4308427123622414,2011-07-14 00:00:00,Financial Services
234,3.3789913259495137,2011-07-15 00:00:00,Financial Services
235,3.309855307474244,2011-07-19 00:00:00,Financial Services
236,3.3789907587033468,2011-07-20 00:00:00,Financial Services
237,3.396275309777076,2011-07-21 00:00:00,Financial Services
238,3.517262133990923,2011-07-22 00:00:00,Financial Services
239,3.508621010563812,2011-07-25 00:00:00,Financial Services
240,3.474052764547689,2011-07-26 00:00:00,Financial Services
241,3.4826942658394517,2011-07-27 00:00:00,Financial Services
242,3.4135591931843483,2011-07-28 00:00:00,Financial Services
243,3.422200791172412,2011-07-29 00:00:00,Financial Services
244,3.5086199720080367,2011-08-01 00:00:00,Financial Services
245,3.491335372494977,2011-08-02 00:00:00,Financial Services
246,3.3876331064130936,2011-08-03 00:00:00,Financial Services
247,3.396275027602924,2011-08-04 00:00:00,Financial Services
248,3.2407205591845307,2011-08-05 00:00:00,Financial Services
249,3.232079140897592,2011-08-08 00:00:00,Financial Services
250,3.0765242334529983,2011-08-09 00:00:00,Financial Services
251,3.137017687481569,2011-08-10 00:00:00,Financial Services
252,3.059239742333955,2011-08-11 00:00:00,Financial Services
253,3.119733562209757,2011-08-12 00:00:00,Financial Services
254,3.102449343214379,2011-08-15 00:00:00,Financial Services
255,3.128375247794183,2011-08-16 00:00:00,Financial Services
256,3.067882361035408,2011-08-17 00:00:00,Financial Services
257,3.1283758160417388,2011-08-18 00:00:00,Financial Services
258,3.0246724940360723,2011-08-19 00:00:00,Financial Services
259,3.0160306316250853,2011-08-22 00:00:00,Financial Services
260,2.981462619585975,2011-08-23 00:00:00,Financial Services
261,2.9555373644613123,2011-08-24 00:00:00,Financial Services
262,2.860475980738071,2011-08-25 00:00:00,Financial Services
263,2.8691178031204374,2011-08-26 00:00:00,Financial Services
264,2.9123268788073005,2011-08-29 00:00:00,Financial Services
265,2.9468959749963606,2011-08-30 00:00:00,Financial Services
266,2.955537007354468,2011-08-31 00:00:00,Financial Services
267,2.998746498656677,2011-09-01 00:00:00,Financial Services
268,2.9728206005561923,2011-09-02 00:00:00,Financial Services
269,2.912327408589119,2011-09-05 00:00:00,Financial Services
270,2.83455032451776,2011-09-06 00:00:00,Financial Services
271,2.834550225148455,2011-09-07 00:00:00,Financial Services
272,2.8777598829793027,2011-09-08 00:00:00,Financial Services
273,2.825908532686693,2011-09-09 00:00:00,Financial Services
274,2.78269837494107,2011-09-12 00:00:00,Financial Services
275,2.817266610568385,2011-09-13 00:00:00,Financial Services
276,2.851833688560874,2011-09-14 00:00:00,Financial Services
277,2.8431922873564286,2011-09-15 00:00:00,Financial Services
278,2.920969078453468,2011-09-16 00:00:00,Financial Services
279,2.920969329682855,2011-09-20 00:00:00,Financial Services
280,2.895044037867341,2011-09-21 00:00:00,Financial Services
281,2.851834299041617,2011-09-22 00:00:00,Financial Services
282,2.860475989402862,2011-09-26 00:00:00,Financial Services
283,2.9123273940095964,2011-09-27 00:00:00,Financial Services
284,3.0081582241097022,2011-09-28 00:00:00,Financial Services
285,2.9993615215489347,2011-09-29 00:00:00,Financial Services
286,3.131299588596577,2011-09-30 00:00:00,Financial Services
287,3.025748454299216,2011-10-03 00:00:00,Financial Services
288,2.937791371074609,2011-10-04 00:00:00,Financial Services
289,2.9201997953570413,2011-10-05 00:00:00,Financial Services
290,36.505151874390606,2011-03-07 00:00:00,Communication Services
291,36.22669380111921,2011-03-08 00:00:00,Communication Services
292,36.73623276765662,2011-03-09 00:00:00,Communication Services
293,36.69299403382817,2011-03-10 00:00:00,Communication Services
294,35.64706527395598,2011-03-11 00:00:00,Communication Services
295,33.14413815600163,2011-03-14 00:00:00,Communication Services
296,32.846480024121696,2011-03-15 00:00:00,Communication Services
297,33.456057891438014,2011-03-16 00:00:00,Communication Services
298,31.717128210428513,2011-03-17 00:00:00,Communication Services
299,32.81027632238319,2011-03-18 00:00:00,Communication Services
300,33.143901334871046,2011-03-22 00:00:00,Communication Services
301,33.413760995193854,2011-03-23 00:00:00,Communication Services
302,33.08895063883198,2011-03-24 00:00:00,Communication Services
303,33.43825737452307,2011-03-25 00:00:00,Communication Services
304,33.80798594774726,2011-03-28 00:00:00,Communication Services
305,33.26225903995335,2011-03-29 00:00:00,Communication Services
306,33.892015205390365,2011-03-30 00:00:00,Communication Services
307,35.24770462539044,2011-03-31 00:00:00,Communication Services
308,35.12688838024418,2011-04-01 00:00:00,Communication Services
309,35.184517591077366,2011-04-04 00:00:00,Communication Services
310,34.89183086105328,2011-04-05 00:00:00,Communication Services
311,34.68172245112089,2011-04-06 00:00:00,Communication Services
312,34.97851720572819,2011-04-07 00:00:00,Communication Services
313,35.48397421467179,2011-04-08 00:00:00,Communication Services
314,35.5606287387246,2011-04-11 00:00:00,Communication Services
315,35.13950637383762,2011-04-12 00:00:00,Communication Services
316,34.91470951958476,2011-04-13 00:00:00,Communication Services
317,35.13859926303343,2011-04-14 00:00:00,Communication Services
318,35.712566925384664,2011-04-15 00:00:00,Communication Services
319,34.641599155568805,2011-04-18 00:00:00,Communication Services
320,34.06479529584615,2011-04-19 00:00:00,Communication Services
321,34.76673538294601,2011-04-20 00:00:00,Communication Services
322,35.6287603494366,2011-04-21 00:00:00,Communication Services
323,35.16732876061699,2011-04-22 00:00:00,Communication Services
324,35.517171713406874,2011-04-25 00:00:00,Communication Services
325,35.47715285570786,2011-04-26 00:00:00,Communication Services
326,35.674022906002406,2011-04-27 00:00:00,Communication Services
327,35.7577658280086,2011-04-28 00:00:00,Communication Services
328,36.01574686966934,2011-05-02 00:00:00,Communication Services
329,35.10478640009393,2011-05-06 00:00:00,Communication Services
330,35.56807211860517,2011-05-09 00:00:00,Communication Services
331,35.31054673214341,2011-05-10 00:00:00,Communication Services
332,34.99746713769865,2011-05-11 00:00:00,Communication Services
333,34.6080387286425,2011-05-12 00:00:00,Communication Services
334,34.55573793762089,2011-05-13 00:00:00,Communication Services
335,34.11852836587943,2011-05-16 00:00:00,Communication Services
336,33.770342961221985,2011-05-17 00:00:00,Communication Services
337,34.22587514750478,2011-05-18 00:00:00,Communication Services
338,34.65330688983428,2011-05-19 00:00:00,Communication Services
339,34.376989452446765,2011-05-20 00:00:00,Communication Services
340,34.561093818723,2011-05-23 00:00:00,Communication Services
341,33.838320377304385,2011-05-24 00:00:00,Communication Services
342,34.33477321530101,2011-05-25 00:00:00,Communication Services
343,34.3959639074228,2011-05-26 00:00:00,Communication Services
344,34.43500004432792,2011-05-27 00:00:00,Communication Services
345,34.364968458514475,2011-05-30 00:00:00,Communication Services
346,34.56943924577466,2011-05-31 00:00:00,Communication Services
347,35.17584915573944,2011-06-01 00:00:00,Communication Services
348,34.20852841113575,2011-06-02 00:00:00,Communication Services
349,34.49932255817413,2011-06-03 00:00:00,Communication Services
350,34.366492884163335,2011-06-06 00:00:00,Communication Services
351,34.27034689679127,2011-06-07 00:00:00,Communication Services
352,34.52512649490626,2011-06-08 00:00:00,Communication Services
353,34.53753441850093,2011-06-09 00:00:00,Communication Services
354,34.791876627975284,2011-06-10 00:00:00,Communication Services
355,34.584069322728624,2011-06-13 00:00:00,Communication Services
356,34.348830260205354,2011-06-14 00:00:00,Communication Services
357,34.44658453081546,2011-06-15 00:00:00,Communication Services
358,33.93758191819502,2011-06-16 00:00:00,Communication Services
359,33.80172025076459,2011-06-17 00:00:00,Communication Services
360,33.50943438483775,2011-06-20 00:00:00,Communication Services
361,33.29087342511974,2011-06-21 00:00:00,Communication Services
362,33.91141199592995,2011-06-22 00:00:00,Communication Services
363,34.322041991467884,2011-06-23 00:00:00,Communication Services
364,34.51427271106668,2011-06-24 00:00:00,Communication Services
365,34.020608100885596,2011-06-27 00:00:00,Communication Services
366,34.08903861995823,2011-06-28 00:00:00,Communication Services
367,34.27926190898388,2011-06-29 00:00:00,Communication Services
368,34.710439749039146,2011-06-30 00:00:00,Communication Services
369,34.850871173025084,2011-07-01 00:00:00,Communication Services
370,35.2395488715361,2011-07-04 00:00:00,Communication Services
371,35.02868622154561,2011-07-05 00:00:00,Communication Services
372,35.19350022223479,2011-07-06 00:00:00,Communication Services
373,35.497930398431045,2011-07-07 00:00:00,Communication Services
374,35.72118919292477,2011-07-08 00:00:00,Communication Services
375,34.8704950668992,2011-07-11 00:00:00,Communication Services
376,34.43605994686841,2011-07-12 00:00:00,Communication Services
377,34.23903197686616,2011-07-13 00:00:00,Communication Services
378,34.42044596035022,2011-07-14 00:00:00,Communication Services
379,34.526031776960195,2011-07-15 00:00:00,Communication Services
380,34.70309584253437,2011-07-19 00:00:00,Communication Services
381,35.173622231503145,2011-07-20 00:00:00,Communication Services
382,35.5260766623355,2011-07-21 00:00:00,Communication Services
383,35.62763031809439,2011-07-22 00:00:00,Communication Services
384,35.36728940797699,2011-07-25 00:00:00,Communication Services
385,35.358992795077356,2011-07-26 00:00:00,Communication Services
386,35.51535627385364,2011-07-27 00:00:00,Communication Services
387,35.064085565723076,2011-07-28 00:00:00,Communication Services
388,34.60307659646938,2011-07-29 00:00:00,Communication Services
389,34.629214476890695,2011-08-01 00:00:00,Communication Services
390,33.90534833620973,2011-08-02 00:00:00,Communication Services
391,33.65918879905526,2011-08-03 00:00:00,Communication Services
392,33.88198198017855,2011-08-04 00:00:00,Communication Services
393,32.57285709600433,2011-08-05 00:00:00,Communication Services
394,32.19198738818239,2011-08-08 00:00:00,Communication Services
395,30.841990181835413,2011-08-09 00:00:00,Communication Services
396,32.06718396622023,2011-08-10 00:00:00,Communication Services
397,31.303785003235415,2011-08-11 00:00:00,Communication Services
398,31.94112563321686,2011-08-12 00:00:00,Communication Services
399,32.00124696065401,2011-08-15 00:00:00,Communication Services
400,31.902121574722024,2011-08-16 00:00:00,Communication Services
401,31.696589143239507,2011-08-17 00:00:00,Communication Services
402,31.737263922398764,2011-08-18 00:00:00,Communication Services
403,31.010940931149754,2011-08-19 00:00:00,Communication Services
404,31.009686589690016,2011-08-22 00:00:00,Communication Services
405,30.897638230328212,2011-08-23 00:00:00,Communication Services
406,30.788835334436413,2011-08-24 00:00:00,Communication Services
407,30.282802236252454,2011-08-25 00:00:00,Communication Services
408,30.334091638962015,2011-08-26 00:00:00,Communication Services
409,30.569759239785668,2011-08-29 00:00:00,Communication Services
410,31.30296967310135,2011-08-30 00:00:00,Communication Services
411,30.96981960371137,2011-08-31 00:00:00,Communication Services
412,31.090002249665865,2011-09-01 00:00:00,Communication Services
413,31.568236234629403,2011-09-02 00:00:00,Communication Services
414,31.98165547950805,2011-09-05 00:00:00,Communication Services
415,32.17974276643302,2011-09-06 00:00:00,Communication Services
416,32.347147545983404,2011-09-07 00:00:00,Communication Services
417,32.69099926564982,2011-09-08 00:00:00,Communication Services
418,32.25307071762326,2011-09-09 00:00:00,Communication Services
419,32.290181064902946,2011-09-12 00:00:00,Communication Services
420,32.53504777703077,2011-09-13 00:00:00,Communication Services
421,32.440897593711384,2011-09-14 00:00:00,Communication Services
422,32.44002119308229,2011-09-15 00:00:00,Communication Services
423,33.200211950534225,2011-09-16 00:00:00,Communication Services
424,33.179186188497575,2011-09-20 00:00:00,Communication Services
425,32.95994755365703,2011-09-21 00:00:00,Communication Services
426,32.3378761475137,2011-09-22 00:00:00,Communication Services
427,30.059095005039097,2011-09-26 00:00:00,Communication Services
428,29.58235186168035,2011-09-27 00:00:00,Communication Services
429,29.31489798673674,2011-09-28 00:00:00,Communication Services
430,29.632310185732457,2011-09-29 00:00:00,Communication Services
431,30.127896219011436,2011-09-30 00:00:00,Communication Services
432,29.49566790607782,2011-10-03 00:00:00,Communication Services
433,30.31971103517271,2011-10-04 00:00:00,Communication Services
434,30.64563770778802,2011-10-05 00:00:00,Communication Services
435,45.500485982925404,2011-03-07 00:00:00,Basic Materials
436,45.04242445491561,2011-03-08 00:00:00,Basic Materials
437,45.296908383624334,2011-03-09 00:00:00,Basic Materials
438,45.093316861646926,2011-03-10 00:00:00,Basic Materials
439,43.71914104873613,2011-03-11 00:00:00,Basic Materials
440,40.00377986349992,2011-03-14 00:00:00,Basic Materials
441,38.680498684722174,2011-03-15 00:00:00,Basic Materials
442,37.2045370600249,2011-03-16 00:00:00,Basic Materials
443,35.62677178227992,2011-03-17 00:00:00,Basic Materials
444,39.18944983588756,2011-03-18 00:00:00,Basic Materials
445,41.98869716364917,2011-03-22 00:00:00,Basic Materials
446,41.632430565303885,2011-03-23 00:00:00,Basic Materials
447,41.53064777967952,2011-03-24 00:00:00,Basic Materials
448,41.22527498476756,2011-03-25 00:00:00,Basic Materials
449,41.12347588157266,2011-03-28 00:00:00,Basic Materials
450,40.76528956983695,2011-03-29 00:00:00,Basic Materials
451,41.33218438330741,2011-03-30 00:00:00,Basic Materials
452,42.7752032894578,2011-03-31 00:00:00,Basic Materials
453,42.31138304955367,2011-04-01 00:00:00,Basic Materials
454,42.67213593571826,2011-04-04 00:00:00,Basic Materials
455,42.414453955430105,2011-04-05 00:00:00,Basic Materials
456,41.899093620234375,2011-04-06 00:00:00,Basic Materials
457,42.31137857431074,2011-04-07 00:00:00,Basic Materials
458,41.84754827836112,2011-04-08 00:00:00,Basic Materials
459,42.826740055743855,2011-04-11 00:00:00,Basic Materials
460,41.95063002075127,2011-04-12 00:00:00,Basic Materials
461,42.25984603641141,2011-04-13 00:00:00,Basic Materials
462,43.9090044483517,2011-04-14 00:00:00,Basic Materials
463,44.11515725525601,2011-04-15 00:00:00,Basic Materials
464,43.39364191575029,2011-04-18 00:00:00,Basic Materials
465,42.46598495242557,2011-04-19 00:00:00,Basic Materials
466,43.18750207932773,2011-04-20 00:00:00,Basic Materials
467,43.75439423770676,2011-04-21 00:00:00,Basic Materials
468,43.29058061621537,2011-04-22 00:00:00,Basic Materials
469,43.80593408221698,2011-04-25 00:00:00,Basic Materials
470,42.87828351820468,2011-04-26 00:00:00,Basic Materials
471,42.82673982639403,2011-04-27 00:00:00,Basic Materials
472,42.77521176549789,2011-04-28 00:00:00,Basic Materials
473,45.14588299055314,2011-05-02 00:00:00,Basic Materials
474,46.17660591217437,2011-05-06 00:00:00,Basic Materials
475,44.78512125918542,2011-05-09 00:00:00,Basic Materials
476,44.012078761812965,2011-05-10 00:00:00,Basic Materials
477,45.24895646994004,2011-05-11 00:00:00,Basic Materials
478,44.06361204038614,2011-05-12 00:00:00,Basic Materials
479,43.6513211512772,2011-05-13 00:00:00,Basic Materials
480,42.67213832775916,2011-05-16 00:00:00,Basic Materials
481,42.25984883198721,2011-05-17 00:00:00,Basic Materials
482,42.31137473822221,2011-05-18 00:00:00,Basic Materials
483,42.46599443604569,2011-05-19 00:00:00,Basic Materials
484,42.20831073724003,2011-05-20 00:00:00,Basic Materials
485,42.25984037805771,2011-05-23 00:00:00,Basic Materials
486,41.8475514229242,2011-05-24 00:00:00,Basic Materials
487,41.9506206090767,2011-05-25 00:00:00,Basic Materials
