,Open,Date,Sector
84,2380.7003396278474,2011-07-07 00:00:00,Energy
85,2413.0335231725066,2011-07-08 00:00:00,Energy
86,2375.970822165709,2011-07-11 00:00:00,Energy
87,2332.0396332476603,2011-07-12 00:00:00,Energy
88,2329.7871721499323,2011-07-13 00:00:00,Energy
89,2330.634539838714,2011-07-14 00:00:00,Energy
90,2331.0914420254876,2011-07-15 00:00:00,Energy
91,2324.7684745017154,2011-07-18 00:00:00,Energy
92,2346.098896556129,2011-07-19 00:00:00,Energy
93,2368.5877845048303,2011-07-20 00:00:00,Energy
94,2372.896262057706,2011-07-21 00:00:00,Energy
95,2406.5794592737384,2011-07-22 00:00:00,Energy
96,2392.687850172691,2011-07-25 00:00:00,Energy
97,2415.7146985259556,2011-07-26 00:00:00,Energy
98,2408.0862389846757,2011-07-27 00:00:00,Energy
99,2359.387603132355,2011-07-28 00:00:00,Energy
100,2361.29769242975,2011-07-29 00:00:00,Energy
101,2385.2057916492727,2011-08-01 00:00:00,Energy
102,2331.767987720248,2011-08-02 00:00:00,Energy
103,2308.923018673412,2011-08-03 00:00:00,Energy
104,2266.925677975533,2011-08-04 00:00:00,Energy
105,2087.0566447573106,2011-08-05 00:00:00,Energy
106,2038.7712524681356,2011-08-08 00:00:00,Energy
107,2020.6585358441334,2011-08-09 00:00:00,Energy
108,2116.3882877054484,2011-08-10 00:00:00,Energy
109,2075.0714816118643,2011-08-11 00:00:00,Energy
110,2075.789493909968,2011-08-12 00:00:00,Energy
111,2156.624229908564,2011-08-15 00:00:00,Energy
112,2131.7150425147775,2011-08-16 00:00:00,Energy
113,2132.9880339795195,2011-08-17 00:00:00,Energy
114,2106.7821744055846,2011-08-18 00:00:00,Energy
115,2049.2684733576216,2011-08-19 00:00:00,Energy
116,1992.3102128949954,2011-08-22 00:00:00,Energy
117,2070.106650418359,2011-08-23 00:00:00,Energy
118,2097.0160377306543,2011-08-24 00:00:00,Energy
119,2111.1010099888463,2011-08-25 00:00:00,Energy
120,2068.1373339590746,2011-08-26 00:00:00,Energy
121,2122.9384801943215,2011-08-30 00:00:00,Energy
122,2133.601095109975,2011-08-31 00:00:00,Energy
123,2203.1434676337904,2011-09-01 00:00:00,Energy
124,2158.7899308831047,2011-09-02 00:00:00,Energy
125,2087.962906430023,2011-09-05 00:00:00,Energy
126,2043.929012553265,2011-09-06 00:00:00,Energy
127,2129.594051484048,2011-09-07 00:00:00,Energy
128,2157.4611662564375,2011-09-08 00:00:00,Energy
129,2158.0167688027846,2011-09-09 00:00:00,Energy
130,2067.2057457131514,2011-09-12 00:00:00,Energy
131,2118.442580877276,2011-09-13 00:00:00,Energy
132,2109.102240500906,2011-09-14 00:00:00,Energy
133,2168.1900552445627,2011-09-15 00:00:00,Energy
134,2244.3919295098462,2011-09-16 00:00:00,Energy
135,2180.316615641524,2011-09-19 00:00:00,Energy
136,2167.39345054662,2011-09-20 00:00:00,Energy
137,2235.7746883099708,2011-09-21 00:00:00,Energy
138,2133.9482215282906,2011-09-22 00:00:00,Energy
139,2126.4985014437398,2011-09-23 00:00:00,Energy
140,2054.188005225612,2011-09-26 00:00:00,Energy
141,2133.786490890994,2011-09-27 00:00:00,Energy
142,2143.13263847212,2011-09-28 00:00:00,Energy
143,2107.0000962465715,2011-09-29 00:00:00,Energy
144,2115.0308752486208,2011-09-30 00:00:00,Energy
145,2072.3998970437196,2011-10-03 00:00:00,Energy
146,2055.3057086889703,2011-10-04 00:00:00,Energy
147,2083.680689653223,2011-10-05 00:00:00,Energy
148,5668.741068521393,2011-03-07 00:00:00,Consumer Defensive
149,5686.158169120479,2011-03-08 00:00:00,Consumer Defensive
150,5734.367459180398,2011-03-09 00:00:00,Consumer Defensive
151,5693.735740966773,2011-03-10 00:00:00,Consumer Defensive
152,5671.402303909312,2011-03-11 00:00:00,Consumer Defensive
153,5638.121471481502,2011-03-14 00:00:00,Consumer Defensive
154,5523.2718074508875,2011-03-15 00:00:00,Consumer Defensive
155,5506.154903646338,2011-03-16 00:00:00,Consumer Defensive
156,5476.526800058986,2011-03-17 00:00:00,Consumer Defensive
157,5533.088794830865,2011-03-18 00:00:00,Consumer Defensive
158,5585.56698831663,2011-03-21 00:00:00,Consumer Defensive
159,5561.689555030522,2011-03-22 00:00:00,Consumer Defensive
160,5506.775152722577,2011-03-23 00:00:00,Consumer Defensive
161,5585.892174428077,2011-03-24 00:00:00,Consumer Defensive
162,5705.538036630611,2011-03-25 00:00:00,Consumer Defensive
163,5713.233222380521,2011-03-28 00:00:00,Consumer Defensive
164,5722.165437838585,2011-03-29 00:00:00,Consumer Defensive
165,5789.961899635782,2011-03-30 00:00:00,Consumer Defensive
166,5844.848877100547,2011-03-31 00:00:00,Consumer Defensive
167,5853.178073355295,2011-04-01 00:00:00,Consumer Defensive
168,5863.320987226785,2011-04-04 00:00:00,Consumer Defensive
169,5865.610714901084,2011-04-05 00:00:00,Consumer Defensive
170,5894.771420367586,2011-04-06 00:00:00,Consumer Defensive
171,5874.131588402232,2011-04-07 00:00:00,Consumer Defensive
172,5852.872103910721,2011-04-08 00:00:00,Consumer Defensive
173,5839.515793996108,2011-04-11 00:00:00,Consumer Defensive
174,5822.4109096372085,2011-04-12 00:00:00,Consumer Defensive
175,5842.404977493736,2011-04-13 00:00:00,Consumer Defensive
176,5890.998760320203,2011-04-14 00:00:00,Consumer Defensive
177,5926.779876430517,2011-04-15 00:00:00,Consumer Defensive
178,5981.201462549694,2011-04-18 00:00:00,Consumer Defensive
179,5901.204140711491,2011-04-19 00:00:00,Consumer Defensive
180,6006.087782014519,2011-04-20 00:00:00,Consumer Defensive
181,6031.802300801868,2011-04-21 00:00:00,Consumer Defensive
182,6012.036384491337,2011-04-26 00:00:00,Consumer Defensive
183,6076.844220514713,2011-04-27 00:00:00,Consumer Defensive
184,6039.869616105478,2011-04-28 00:00:00,Consumer Defensive
185,6019.0864996726505,2011-04-29 00:00:00,Consumer Defensive
186,6072.844200502337,2011-05-03 00:00:00,Consumer Defensive
187,6120.51364593057,2011-05-04 00:00:00,Consumer Defensive
188,6119.175117202096,2011-05-05 00:00:00,Consumer Defensive
189,6132.205770463466,2011-05-06 00:00:00,Consumer Defensive
190,6161.459421137521,2011-05-09 00:00:00,Consumer Defensive
191,6171.366720689983,2011-05-10 00:00:00,Consumer Defensive
192,6276.195931143966,2011-05-11 00:00:00,Consumer Defensive
193,6226.354851018164,2011-05-12 00:00:00,Consumer Defensive
194,6295.723824196537,2011-05-13 00:00:00,Consumer Defensive
195,6231.414699423511,2011-05-16 00:00:00,Consumer Defensive
196,6212.82447185698,2011-05-17 00:00:00,Consumer Defensive
197,6218.953586966394,2011-05-18 00:00:00,Consumer Defensive
198,6265.126602729806,2011-05-19 00:00:00,Consumer Defensive
199,6296.893966660445,2011-05-20 00:00:00,Consumer Defensive
200,6227.860585050043,2011-05-23 00:00:00,Consumer Defensive
201,6220.308095422254,2011-05-24 00:00:00,Consumer Defensive
202,6168.812621266299,2011-05-25 00:00:00,Consumer Defensive
203,6163.895649986682,2011-05-26 00:00:00,Consumer Defensive
204,6212.099290590191,2011-05-27 00:00:00,Consumer Defensive
205,6246.387873481808,2011-05-31 00:00:00,Consumer Defensive
206,6308.817098020745,2011-06-01 00:00:00,Consumer Defensive
207,6247.1400893435275,2011-06-02 00:00:00,Consumer Defensive
208,6267.117672077502,2011-06-03 00:00:00,Consumer Defensive
209,6243.740299582971,2011-06-06 00:00:00,Consumer Defensive
210,6281.122823556812,2011-06-07 00:00:00,Consumer Defensive
211,6256.040522459782,2011-06-08 00:00:00,Consumer Defensive
212,6201.9286737235225,2011-06-09 00:00:00,Consumer Defensive
213,6247.983363725256,2011-06-10 00:00:00,Consumer Defensive
214,6183.243318067898,2011-06-13 00:00:00,Consumer Defensive
215,6186.23828018341,2011-06-14 00:00:00,Consumer Defensive
216,6148.59967965256,2011-06-15 00:00:00,Consumer Defensive
217,6070.364925885472,2011-06-16 00:00:00,Consumer Defensive
218,6080.545561372157,2011-06-17 00:00:00,Consumer Defensive
219,6106.670273753894,2011-06-20 00:00:00,Consumer Defensive
220,6153.043270225026,2011-06-21 00:00:00,Consumer Defensive
221,6163.386539351973,2011-06-22 00:00:00,Consumer Defensive
222,6173.32405058198,2011-06-23 00:00:00,Consumer Defensive
223,6192.9709572494285,2011-06-24 00:00:00,Consumer Defensive
224,6156.665077062458,2011-06-27 00:00:00,Consumer Defensive
225,6221.764422725426,2011-06-28 00:00:00,Consumer Defensive
226,6233.71845152706,2011-06-29 00:00:00,Consumer Defensive
227,6238.226500082785,2011-06-30 00:00:00,Consumer Defensive
228,6302.815882543724,2011-07-01 00:00:00,Consumer Defensive
229,6319.149336806832,2011-07-04 00:00:00,Consumer Defensive
230,6400.982799297837,2011-07-05 00:00:00,Consumer Defensive
231,6434.340969492526,2011-07-06 00:00:00,Consumer Defensive
232,6453.751989183753,2011-07-07 00:00:00,Consumer Defensive
233,6489.968388527626,2011-07-08 00:00:00,Consumer Defensive
234,6461.644846807292,2011-07-11 00:00:00,Consumer Defensive
235,6375.2059423953415,2011-07-12 00:00:00,Consumer Defensive
236,6356.375331716204,2011-07-13 00:00:00,Consumer Defensive
237,6302.870231474681,2011-07-14 00:00:00,Consumer Defensive
238,6271.667022446107,2011-07-15 00:00:00,Consumer Defensive
239,6239.579743448261,2011-07-18 00:00:00,Consumer Defensive
240,6249.338652325519,2011-07-19 00:00:00,Consumer Defensive
241,6223.804906964311,2011-07-20 00:00:00,Consumer Defensive
242,6295.784935781557,2011-07-21 00:00:00,Consumer Defensive
243,6347.620673222783,2011-07-22 00:00:00,Consumer Defensive
244,6355.277701945344,2011-07-25 00:00:00,Consumer Defensive
245,6382.301784974539,2011-07-26 00:00:00,Consumer Defensive
246,6396.703758065333,2011-07-27 00:00:00,Consumer Defensive
247,6319.07028344009,2011-07-28 00:00:00,Consumer Defensive
248,6316.76146110445,2011-07-29 00:00:00,Consumer Defensive
249,6327.239993886618,2011-08-01 00:00:00,Consumer Defensive
250,6231.449672306598,2011-08-02 00:00:00,Consumer Defensive
251,6232.4504612454575,2011-08-03 00:00:00,Consumer Defensive
252,6329.225402699525,2011-08-04 00:00:00,Consumer Defensive
253,6041.433804348921,2011-08-05 00:00:00,Consumer Defensive
254,6025.763432256912,2011-08-08 00:00:00,Consumer Defensive
255,5946.18791322146,2011-08-09 00:00:00,Consumer Defensive
256,6091.395320024624,2011-08-10 00:00:00,Consumer Defensive
257,5998.71215768667,2011-08-11 00:00:00,Consumer Defensive
258,6011.319389504301,2011-08-12 00:00:00,Consumer Defensive
259,6221.6215497816365,2011-08-15 00:00:00,Consumer Defensive
260,6192.928859687081,2011-08-16 00:00:00,Consumer Defensive
261,6263.869511280694,2011-08-17 00:00:00,Consumer Defensive
262,6246.856968318161,2011-08-18 00:00:00,Consumer Defensive
263,6168.773258889859,2011-08-19 00:00:00,Consumer Defensive
264,6046.60788215403,2011-08-22 00:00:00,Consumer Defensive
265,6225.835768498678,2011-08-23 00:00:00,Consumer Defensive
266,6223.2738936244,2011-08-24 00:00:00,Consumer Defensive
267,6285.928172330355,2011-08-25 00:00:00,Consumer Defensive
268,6166.044588204714,2011-08-26 00:00:00,Consumer Defensive
269,6252.133807387396,2011-08-30 00:00:00,Consumer Defensive
270,6292.229122136832,2011-08-31 00:00:00,Consumer Defensive
271,6388.224633367481,2011-09-01 00:00:00,Consumer Defensive
272,6398.77700450058,2011-09-02 00:00:00,Consumer Defensive
273,6283.699486277745,2011-09-05 00:00:00,Consumer Defensive
274,6206.234361169782,2011-09-06 00:00:00,Consumer Defensive
275,6436.105948760887,2011-09-07 00:00:00,Consumer Defensive
276,6394.895826530964,2011-09-08 00:00:00,Consumer Defensive
277,6342.87760357263,2011-09-09 00:00:00,Consumer Defensive
278,6134.452275122629,2011-09-12 00:00:00,Consumer Defensive
279,6209.140298720296,2011-09-13 00:00:00,Consumer Defensive
280,6151.972581814215,2011-09-14 00:00:00,Consumer Defensive
281,6318.071422609126,2011-09-15 00:00:00,Consumer Defensive
282,6332.84473976932,2011-09-16 00:00:00,Consumer Defensive
283,6267.550034916601,2011-09-19 00:00:00,Consumer Defensive
284,6225.472903830785,2011-09-20 00:00:00,Consumer Defensive
285,6431.307742344386,2011-09-21 00:00:00,Consumer Defensive
286,6248.249312519057,2011-09-22 00:00:00,Consumer Defensive
287,6234.505910218309,2011-09-23 00:00:00,Consumer Defensive
288,6188.432165948187,2011-09-26 00:00:00,Consumer Defensive
289,6394.311747974033,2011-09-27 00:00:00,Consumer Defensive
290,6410.583455475406,2011-09-28 00:00:00,Consumer Defensive
291,6407.6401125844395,2011-09-29 00:00:00,Consumer Defensive
292,6372.949473168679,2011-09-30 00:00:00,Consumer Defensive
293,6273.465067247076,2011-10-03 00:00:00,Consumer Defensive
294,6306.642519974168,2011-10-04 00:00:00,Consumer Defensive
295,6382.153626795621,2011-10-05 00:00:00,Consumer Defensive
296,4090.3098811282516,2011-03-07 00:00:00,Healthcare
297,4087.1260399013972,2011-03-08 00:00:00,Healthcare
298,4098.149023535461,2011-03-09 00:00:00,Healthcare
299,4085.9805624425508,2011-03-10 00:00:00,Healthcare
300,4075.513452668757,2011-03-11 00:00:00,Healthcare
301,4068.750290481076,2011-03-14 00:00:00,Healthcare
302,3970.826156626315,2011-03-15 00:00:00,Healthcare
303,3948.3548541066884,2011-03-16 00:00:00,Healthcare
304,3914.3372756087156,2011-03-17 00:00:00,Healthcare
305,3934.0647594644997,2011-03-18 00:00:00,Healthcare
306,3919.3022532309064,2011-03-21 00:00:00,Healthcare
307,3943.0307789808926,2011-03-22 00:00:00,Healthcare
308,3919.465371601018,2011-03-23 00:00:00,Healthcare
309,3909.2902141932527,2011-03-24 00:00:00,Healthcare
310,3970.255014212904,2011-03-25 00:00:00,Healthcare
311,4030.9915911762137,2011-03-28 00:00:00,Healthcare
312,3973.748362572851,2011-03-29 00:00:00,Healthcare
313,3979.1868766168923,2011-03-30 00:00:00,Healthcare
314,4019.150518267495,2011-03-31 00:00:00,Healthcare
315,4009.4810369802117,2011-04-01 00:00:00,Healthcare
316,4025.0288961350616,2011-04-04 00:00:00,Healthcare
317,4050.7168417145426,2011-04-05 00:00:00,Healthcare
318,4055.470394597688,2011-04-06 00:00:00,Healthcare
319,4071.7690861016868,2011-04-07 00:00:00,Healthcare
320,4082.5148536939105,2011-04-08 00:00:00,Healthcare
321,4116.648473082008,2011-04-11 00:00:00,Healthcare
322,4127.133208568231,2011-04-12 00:00:00,Healthcare
323,4150.011995659052,2011-04-13 00:00:00,Healthcare
324,4175.9961960352475,2011-04-14 00:00:00,Healthcare
325,4160.106390125642,2011-04-15 00:00:00,Healthcare
326,4205.865381137634,2011-04-18 00:00:00,Healthcare
327,4140.964943355982,2011-04-19 00:00:00,Healthcare
328,4173.790180245802,2011-04-20 00:00:00,Healthcare
329,4233.791837781327,2011-04-21 00:00:00,Healthcare
330,4222.14935589878,2011-04-26 00:00:00,Healthcare
331,4260.658214432169,2011-04-27 00:00:00,Healthcare
332,4237.659690112482,2011-04-28 00:00:00,Healthcare
333,4221.456755320763,2011-04-29 00:00:00,Healthcare
334,4224.985034272415,2011-05-03 00:00:00,Healthcare
335,4305.700477776498,2011-05-04 00:00:00,Healthcare
336,4343.600117946747,2011-05-05 00:00:00,Healthcare
337,4323.1455582154995,2011-05-06 00:00:00,Healthcare
338,4338.030196639887,2011-05-09 00:00:00,Healthcare
339,4353.696920248292,2011-05-10 00:00:00,Healthcare
340,4387.922634573378,2011-05-11 00:00:00,Healthcare
341,4393.694031653813,2011-05-12 00:00:00,Healthcare
342,4458.887757755683,2011-05-13 00:00:00,Healthcare
343,4462.575539243314,2011-05-16 00:00:00,Healthcare
344,4460.854285250976,2011-05-17 00:00:00,Healthcare
345,4442.383961129196,2011-05-18 00:00:00,Healthcare
346,4458.453468723583,2011-05-19 00:00:00,Healthcare
347,4478.7915835098365,2011-05-20 00:00:00,Healthcare
348,4407.449445242176,2011-05-23 00:00:00,Healthcare
349,4377.043226042948,2011-05-24 00:00:00,Healthcare
350,4366.078946542029,2011-05-25 00:00:00,Healthcare
351,4406.5674853582295,2011-05-26 00:00:00,Healthcare
352,4419.932282234423,2011-05-27 00:00:00,Healthcare
353,4404.324554242502,2011-05-31 00:00:00,Healthcare
354,4434.325714422505,2011-06-01 00:00:00,Healthcare
355,4393.996895382077,2011-06-02 00:00:00,Healthcare
356,4347.419280408258,2011-06-03 00:00:00,Healthcare
357,4340.997795117077,2011-06-06 00:00:00,Healthcare
358,4390.714189486769,2011-06-07 00:00:00,Healthcare
359,4431.751939961084,2011-06-08 00:00:00,Healthcare
360,4389.25360388028,2011-06-09 00:00:00,Healthcare
361,4396.558660629668,2011-06-10 00:00:00,Healthcare
362,4314.743653281185,2011-06-13 00:00:00,Healthcare
363,4324.5502408466955,2011-06-14 00:00:00,Healthcare
364,4350.949943338971,2011-06-15 00:00:00,Healthcare
365,4301.319860090263,2011-06-16 00:00:00,Healthcare
366,4259.022813571791,2011-06-17 00:00:00,Healthcare
367,4251.746186484295,2011-06-20 00:00:00,Healthcare
368,4267.151470941373,2011-06-21 00:00:00,Healthcare
369,4234.547700306581,2011-06-22 00:00:00,Healthcare
370,4274.022621035421,2011-06-23 00:00:00,Healthcare
371,4274.007582756445,2011-06-24 00:00:00,Healthcare
372,4264.9089199671525,2011-06-27 00:00:00,Healthcare
373,4273.48717670938,2011-06-28 00:00:00,Healthcare
374,4300.189549755456,2011-06-29 00:00:00,Healthcare
375,4363.735158992653,2011-06-30 00:00:00,Healthcare
376,4395.847474383021,2011-07-01 00:00:00,Healthcare
377,4407.578996758281,2011-07-04 00:00:00,Healthcare
378,4434.209819062964,2011-07-05 00:00:00,Healthcare
379,4445.144408352454,2011-07-06 00:00:00,Healthcare
380,4454.14173756659,2011-07-07 00:00:00,Healthcare
381,4468.895162502622,2011-07-08 00:00:00,Healthcare
382,4433.325549661711,2011-07-11 00:00:00,Healthcare
383,4375.827991580261,2011-07-12 00:00:00,Healthcare
384,4396.496207689316,2011-07-13 00:00:00,Healthcare
385,4352.999947921372,2011-07-14 00:00:00,Healthcare
386,4333.212611414366,2011-07-15 00:00:00,Healthcare
387,4322.363619376711,2011-07-18 00:00:00,Healthcare
388,4298.639394344754,2011-07-19 00:00:00,Healthcare
389,4263.431232216649,2011-07-20 00:00:00,Healthcare
390,4413.452141239796,2011-07-21 00:00:00,Healthcare
391,4377.273681870378,2011-07-22 00:00:00,Healthcare
392,4315.130596334891,2011-07-25 00:00:00,Healthcare
393,4350.14993232545,2011-07-26 00:00:00,Healthcare
394,4347.892764813677,2011-07-27 00:00:00,Healthcare
395,4294.299074253343,2011-07-28 00:00:00,Healthcare
396,4292.8673568270615,2011-07-29 00:00:00,Healthcare
397,4291.015028682554,2011-08-01 00:00:00,Healthcare
398,4282.163066134555,2011-08-02 00:00:00,Healthcare
399,4162.270711085832,2011-08-03 00:00:00,Healthcare
400,4151.39813469998,2011-08-04 00:00:00,Healthcare
401,3930.692162536351,2011-08-05 00:00:00,Healthcare
402,3900.803890229616,2011-08-08 00:00:00,Healthcare
403,3806.0094844033183,2011-08-09 00:00:00,Healthcare
404,3912.6517104365003,2011-08-10 00:00:00,Healthcare
405,3873.2895084155234,2011-08-11 00:00:00,Healthcare
406,3959.7091530241523,2011-08-12 00:00:00,Healthcare
407,4094.1991444280047,2011-08-15 00:00:00,Healthcare
408,4081.5526235710704,2011-08-16 00:00:00,Healthcare
409,4102.736694233736,2011-08-17 00:00:00,Healthcare
410,4087.088387498664,2011-08-18 00:00:00,Healthcare
411,3992.331640476029,2011-08-19 00:00:00,Healthcare
412,3957.144473342546,2011-08-22 00:00:00,Healthcare
413,4125.325501020694,2011-08-23 00:00:00,Healthcare
414,4147.147738664534,2011-08-24 00:00:00,Healthcare
415,4198.4075584221555,2011-08-25 00:00:00,Healthcare
416,4107.973545094444,2011-08-26 00:00:00,Healthcare
417,4191.1240929497735,2011-08-30 00:00:00,Healthcare
418,4173.257285448428,2011-08-31 00:00:00,Healthcare
419,4244.34297744792,2011-09-01 00:00:00,Healthcare
420,4153.7522548924135,2011-09-02 00:00:00,Healthcare
421,4024.473496018203,2011-09-05 00:00:00,Healthcare
422,3995.6081057556503,2011-09-06 00:00:00,Healthcare
423,4138.377665703672,2011-09-07 00:00:00,Healthcare
424,4181.304155927933,2011-09-08 00:00:00,Healthcare
425,4157.171778853431,2011-09-09 00:00:00,Healthcare
426,3996.3525252781883,2011-09-12 00:00:00,Healthcare
427,4069.8244708683796,2011-09-13 00:00:00,Healthcare
428,4025.685101600119,2011-09-14 00:00:00,Healthcare
429,4085.38167663157,2011-09-15 00:00:00,Healthcare
430,4133.323473183034,2011-09-16 00:00:00,Healthcare
431,4128.450224860468,2011-09-19 00:00:00,Healthcare
432,4100.838666459164,2011-09-20 00:00:00,Healthcare
433,4200.74128815317,2011-09-21 00:00:00,Healthcare
434,4117.008208658515,2011-09-22 00:00:00,Healthcare
435,4121.833633973809,2011-09-23 00:00:00,Healthcare
436,4030.4564581959444,2011-09-26 00:00:00,Healthcare
437,4189.490642240042,2011-09-27 00:00:00,Healthcare
438,4219.909309422182,2011-09-28 00:00:00,Healthcare
439,4213.2483478835875,2011-09-29 00:00:00,Healthcare
440,4277.180103474441,2011-09-30 00:00:00,Healthcare
441,4130.927190040849,2011-10-03 00:00:00,Healthcare
442,4174.882657305448,2011-10-04 00:00:00,Healthcare
443,4174.6432448864925,2011-10-05 00:00:00,Healthcare
444,920.7694835915449,2011-03-07 00:00:00,Financial Services
445,927.7634003811992,2011-03-08 00:00:00,Financial Services
446,934.0956367531387,2011-03-09 00:00:00,Financial Services
447,917.2503432374781,2011-03-10 00:00:00,Financial Services
448,908.857148937556,2011-03-11 00:00:00,Financial Services
449,906.681978655083,2011-03-14 00:00:00,Financial Services
450,881.9404174497347,2011-03-15 00:00:00,Financial Services
451,894.6435252352757,2011-03-16 00:00:00,Financial Services
452,872.9745088884747,2011-03-17 00:00:00,Financial Services
453,874.9457037349372,2011-03-18 00:00:00,Financial Services
454,876.6936841641207,2011-03-21 00:00:00,Financial Services
455,883.3704811972541,2011-03-22 00:00:00,Financial Services
456,872.7121390444147,2011-03-23 00:00:00,Financial Services
457,878.1567170768969,2011-03-24 00:00:00,Financial Services
458,902.8702240135456,2011-03-25 00:00:00,Financial Services
459,898.0686828203602,2011-03-28 00:00:00,Financial Services
460,903.1128690088515,2011-03-29 00:00:00,Financial Services
461,900.6119231025777,2011-03-30 00:00:00,Financial Services
462,898.2429798237044,2011-03-31 00:00:00,Financial Services
463,881.9035828308137,2011-04-01 00:00:00,Financial Services
464,900.6720111672178,2011-04-04 00:00:00,Financial Services
465,891.0517211339012,2011-04-05 00:00:00,Financial Services
466,896.6107875077118,2011-04-06 00:00:00,Financial Services
467,913.3124021525132,2011-04-07 00:00:00,Financial Services
468,923.3889987896985,2011-04-08 00:00:00,Financial Services
469,927.2332089505724,2011-04-11 00:00:00,Financial Services
470,917.6128122642999,2011-04-12 00:00:00,Financial Services
471,926.6391637776364,2011-04-13 00:00:00,Financial Services
