,Open,Date,Sector
38,42.01866099460955,2011-04-29 00:00:00,Industrials
39,42.300832089589946,2011-05-02 00:00:00,Industrials
40,42.60694063183473,2011-05-03 00:00:00,Industrials
41,42.05340397707988,2011-05-04 00:00:00,Industrials
42,41.72452815050316,2011-05-05 00:00:00,Industrials
43,42.211558689865015,2011-05-06 00:00:00,Industrials
44,42.508710817866266,2011-05-09 00:00:00,Industrials
45,42.58059957232286,2011-05-10 00:00:00,Industrials
46,42.09057389636939,2011-05-11 00:00:00,Industrials
47,41.78806468433497,2011-05-12 00:00:00,Industrials
48,41.717982712059275,2011-05-13 00:00:00,Industrials
49,41.39210026109606,2011-05-16 00:00:00,Industrials
50,41.65270826665141,2011-05-17 00:00:00,Industrials
51,41.193220050767856,2011-05-18 00:00:00,Industrials
52,41.69884423909263,2011-05-19 00:00:00,Industrials
53,41.99478488667438,2011-05-20 00:00:00,Industrials
54,41.988197574493114,2011-05-24 00:00:00,Industrials
55,41.272907968834105,2011-05-25 00:00:00,Industrials
56,42.144539114751275,2011-05-26 00:00:00,Industrials
57,42.47761806849507,2011-05-27 00:00:00,Industrials
58,42.614208888303104,2011-05-30 00:00:00,Industrials
59,43.00358042302666,2011-05-31 00:00:00,Industrials
60,42.892195677742805,2011-06-01 00:00:00,Industrials
61,41.789304301535395,2011-06-02 00:00:00,Industrials
62,41.64670909301674,2011-06-03 00:00:00,Industrials
63,42.19724631033424,2011-06-06 00:00:00,Industrials
64,41.639491100452645,2011-06-07 00:00:00,Industrials
65,41.92454690211274,2011-06-08 00:00:00,Industrials
66,41.79664326660851,2011-06-09 00:00:00,Industrials
67,41.88401095202475,2011-06-10 00:00:00,Industrials
68,41.59607306384316,2011-06-13 00:00:00,Industrials
69,41.68608350386706,2011-06-14 00:00:00,Industrials
70,41.728541791782334,2011-06-15 00:00:00,Industrials
71,41.65441804745291,2011-06-16 00:00:00,Industrials
72,41.69093474043029,2011-06-17 00:00:00,Industrials
73,41.68884339997045,2011-06-20 00:00:00,Industrials
74,42.06270619069642,2011-06-21 00:00:00,Industrials
75,42.230227066200285,2011-06-22 00:00:00,Industrials
76,41.86005848080868,2011-06-23 00:00:00,Industrials
77,41.953962598262876,2011-06-24 00:00:00,Industrials
78,41.77218781740552,2011-06-27 00:00:00,Industrials
79,41.95092861071448,2011-06-28 00:00:00,Industrials
80,42.83198147743017,2011-06-29 00:00:00,Industrials
81,43.110594479651326,2011-06-30 00:00:00,Industrials
82,43.56859394165116,2011-07-04 00:00:00,Industrials
83,43.7087794952941,2011-07-05 00:00:00,Industrials
84,43.468076355977516,2011-07-06 00:00:00,Industrials
85,43.6233906617407,2011-07-07 00:00:00,Industrials
86,42.97946440965197,2011-07-08 00:00:00,Industrials
87,42.85606331030388,2011-07-11 00:00:00,Industrials
88,42.247647886032816,2011-07-12 00:00:00,Industrials
89,42.217572494110975,2011-07-13 00:00:00,Industrials
90,42.257890052451714,2011-07-14 00:00:00,Industrials
91,42.08097074289245,2011-07-15 00:00:00,Industrials
92,41.83546719724391,2011-07-18 00:00:00,Industrials
93,41.62723570837602,2011-07-19 00:00:00,Industrials
94,42.23205845091021,2011-07-20 00:00:00,Industrials
95,41.74638902961259,2011-07-21 00:00:00,Industrials
96,42.50101925475428,2011-07-22 00:00:00,Industrials
97,42.00030922208873,2011-07-25 00:00:00,Industrials
98,42.30244966473696,2011-07-26 00:00:00,Industrials
99,40.869640909244765,2011-07-27 00:00:00,Industrials
100,40.659687309819034,2011-07-28 00:00:00,Industrials
101,40.951621498606535,2011-07-29 00:00:00,Industrials
102,41.059966877086445,2011-08-02 00:00:00,Industrials
103,39.9411905813145,2011-08-03 00:00:00,Industrials
104,40.4316844496454,2011-08-04 00:00:00,Industrials
105,40.14462399518092,2011-08-05 00:00:00,Industrials
106,38.55161491730442,2011-08-08 00:00:00,Industrials
107,38.26213467148743,2011-08-09 00:00:00,Industrials
108,39.10468742734896,2011-08-10 00:00:00,Industrials
109,39.21843908834063,2011-08-11 00:00:00,Industrials
110,40.60011976030627,2011-08-12 00:00:00,Industrials
111,40.78184666316263,2011-08-15 00:00:00,Industrials
112,40.19813190135087,2011-08-16 00:00:00,Industrials
113,39.90263713349405,2011-08-17 00:00:00,Industrials
114,39.29298197484583,2011-08-18 00:00:00,Industrials
115,38.009320234709975,2011-08-19 00:00:00,Industrials
116,38.718155660777356,2011-08-22 00:00:00,Industrials
117,38.50991896482882,2011-08-23 00:00:00,Industrials
118,39.33073520772538,2011-08-24 00:00:00,Industrials
119,39.70445575680098,2011-08-25 00:00:00,Industrials
120,39.114700027632814,2011-08-26 00:00:00,Industrials
121,39.824183282891155,2011-08-29 00:00:00,Industrials
122,40.11731557628579,2011-08-30 00:00:00,Industrials
123,40.691421349812316,2011-08-31 00:00:00,Industrials
124,40.67088362731988,2011-09-01 00:00:00,Industrials
125,39.77239631382955,2011-09-02 00:00:00,Industrials
126,38.7517623279178,2011-09-06 00:00:00,Industrials
127,39.5563071301682,2011-09-07 00:00:00,Industrials
128,39.37873750047476,2011-09-08 00:00:00,Industrials
129,38.760513122613574,2011-09-09 00:00:00,Industrials
130,37.79169376727409,2011-09-12 00:00:00,Industrials
131,37.92546018769709,2011-09-13 00:00:00,Industrials
132,38.82977640244637,2011-09-14 00:00:00,Industrials
133,39.58077193082244,2011-09-15 00:00:00,Industrials
134,39.77875331270335,2011-09-16 00:00:00,Industrials
135,38.53155650028439,2011-09-19 00:00:00,Industrials
136,38.47454166367691,2011-09-20 00:00:00,Industrials
137,38.09095025714655,2011-09-21 00:00:00,Industrials
138,35.856584589934826,2011-09-22 00:00:00,Industrials
139,35.82388000782092,2011-09-23 00:00:00,Industrials
140,37.4923014376465,2011-09-26 00:00:00,Industrials
141,38.697575777804985,2011-09-27 00:00:00,Industrials
142,38.39338374138224,2011-09-28 00:00:00,Industrials
143,38.512728117628676,2011-09-29 00:00:00,Industrials
144,39.071466649282925,2011-09-30 00:00:00,Industrials
145,38.229655871060714,2011-10-03 00:00:00,Industrials
146,37.210791840441395,2011-10-04 00:00:00,Industrials
147,38.41968668167326,2011-10-05 00:00:00,Industrials
148,52.452657931886336,2011-03-07 00:00:00,Energy
149,51.77954084186264,2011-03-08 00:00:00,Energy
150,50.45624598548628,2011-03-09 00:00:00,Energy
151,49.16120889093508,2011-03-10 00:00:00,Energy
152,48.22940503131977,2011-03-11 00:00:00,Energy
153,48.23902773646542,2011-03-14 00:00:00,Energy
154,48.0015958279493,2011-03-15 00:00:00,Energy
155,49.905142401107966,2011-03-16 00:00:00,Energy
156,50.984454850641555,2011-03-17 00:00:00,Energy
157,51.84534835893453,2011-03-18 00:00:00,Energy
158,51.97087087908574,2011-03-21 00:00:00,Energy
159,52.05497254702117,2011-03-22 00:00:00,Energy
160,52.27926971237915,2011-03-23 00:00:00,Energy
161,52.18488892008379,2011-03-24 00:00:00,Energy
162,51.878723644851256,2011-03-25 00:00:00,Energy
163,51.652758387268584,2011-03-28 00:00:00,Energy
164,50.9173567125802,2011-03-29 00:00:00,Energy
165,52.09871389550083,2011-03-30 00:00:00,Energy
166,52.510367301702715,2011-03-31 00:00:00,Energy
167,52.31206815379498,2011-04-01 00:00:00,Energy
168,52.04203005632156,2011-04-04 00:00:00,Energy
169,52.3762632689746,2011-04-05 00:00:00,Energy
170,52.485310483407176,2011-04-06 00:00:00,Energy
171,51.50368608738164,2011-04-07 00:00:00,Energy
172,51.43564603090278,2011-04-08 00:00:00,Energy
173,51.608875543659494,2011-04-11 00:00:00,Energy
174,49.88711955407626,2011-04-12 00:00:00,Energy
175,49.78579035396399,2011-04-13 00:00:00,Energy
176,49.0591036045316,2011-04-14 00:00:00,Energy
177,48.66245113633799,2011-04-15 00:00:00,Energy
178,48.59130248095569,2011-04-18 00:00:00,Energy
179,49.03009320304551,2011-04-19 00:00:00,Energy
180,49.532797503964275,2011-04-20 00:00:00,Energy
181,50.265484225996374,2011-04-21 00:00:00,Energy
182,50.15993229955839,2011-04-25 00:00:00,Energy
183,49.91605297831829,2011-04-26 00:00:00,Energy
184,50.05367379376759,2011-04-27 00:00:00,Energy
185,49.70720013220779,2011-04-28 00:00:00,Energy
186,49.29552766448618,2011-04-29 00:00:00,Energy
187,50.23154547371615,2011-05-02 00:00:00,Energy
188,50.18910612683874,2011-05-03 00:00:00,Energy
189,49.17592769178205,2011-05-04 00:00:00,Energy
190,48.193038912719366,2011-05-05 00:00:00,Energy
191,47.71816081251933,2011-05-06 00:00:00,Energy
192,48.710589109007394,2011-05-09 00:00:00,Energy
193,48.574587650134475,2011-05-10 00:00:00,Energy
194,47.8800888422355,2011-05-11 00:00:00,Energy
195,46.773599920223816,2011-05-12 00:00:00,Energy
196,46.99049182195814,2011-05-13 00:00:00,Energy
197,46.36941620634233,2011-05-16 00:00:00,Energy
198,46.52820537975521,2011-05-17 00:00:00,Energy
199,47.51145157100309,2011-05-18 00:00:00,Energy
200,48.1054673097282,2011-05-19 00:00:00,Energy
201,47.89057698518066,2011-05-20 00:00:00,Energy
202,48.3505138755294,2011-05-24 00:00:00,Energy
203,47.90204459634016,2011-05-25 00:00:00,Energy
204,48.714031958204274,2011-05-26 00:00:00,Energy
205,49.181881709270456,2011-05-27 00:00:00,Energy
206,49.31046882425291,2011-05-30 00:00:00,Energy
207,50.18979568131067,2011-05-31 00:00:00,Energy
208,49.98358265206566,2011-06-01 00:00:00,Energy
209,48.27475445271264,2011-06-02 00:00:00,Energy
210,47.384520785164824,2011-06-03 00:00:00,Energy
211,48.25661901779969,2011-06-06 00:00:00,Energy
212,47.23431141841476,2011-06-07 00:00:00,Energy
213,47.05587144576288,2011-06-08 00:00:00,Energy
214,47.550432001477475,2011-06-09 00:00:00,Energy
215,46.87895011018367,2011-06-10 00:00:00,Energy
216,46.47839836544331,2011-06-13 00:00:00,Energy
217,46.4087850358346,2011-06-14 00:00:00,Energy
218,46.52822270774228,2011-06-15 00:00:00,Energy
219,46.514985133158774,2011-06-16 00:00:00,Energy
220,45.68949597037384,2011-06-17 00:00:00,Energy
221,45.274522148173716,2011-06-20 00:00:00,Energy
222,45.88544472066126,2011-06-21 00:00:00,Energy
223,46.63940780835742,2011-06-22 00:00:00,Energy
224,45.87100901217304,2011-06-23 00:00:00,Energy
225,46.56231766635027,2011-06-24 00:00:00,Energy
226,45.7432127501515,2011-06-27 00:00:00,Energy
227,46.40837618289993,2011-06-28 00:00:00,Energy
228,47.55885817339304,2011-06-29 00:00:00,Energy
229,47.80112904037988,2011-06-30 00:00:00,Energy
230,48.2634845405926,2011-07-04 00:00:00,Energy
231,48.736425168597194,2011-07-05 00:00:00,Energy
232,48.96535117572721,2011-07-06 00:00:00,Energy
233,48.9011711601987,2011-07-07 00:00:00,Energy
234,48.67024500477485,2011-07-08 00:00:00,Energy
235,47.61942630848792,2011-07-11 00:00:00,Energy
236,47.00797441297194,2011-07-12 00:00:00,Energy
237,47.31684760653087,2011-07-13 00:00:00,Energy
238,47.636983394158136,2011-07-14 00:00:00,Energy
239,47.31739507167584,2011-07-15 00:00:00,Energy
240,46.90311629056238,2011-07-18 00:00:00,Energy
241,47.45789209551366,2011-07-19 00:00:00,Energy
242,47.873215338433766,2011-07-20 00:00:00,Energy
243,48.07801425601296,2011-07-21 00:00:00,Energy
244,48.63260802050969,2011-07-22 00:00:00,Energy
245,48.679836110523745,2011-07-25 00:00:00,Energy
246,48.598949448269444,2011-07-26 00:00:00,Energy
247,47.52947068322763,2011-07-27 00:00:00,Energy
248,46.59502897638285,2011-07-28 00:00:00,Energy
249,46.6599817056465,2011-07-29 00:00:00,Energy
250,46.6942334415298,2011-08-02 00:00:00,Energy
251,45.26280732578519,2011-08-03 00:00:00,Energy
252,44.942773145682736,2011-08-04 00:00:00,Energy
253,44.18970939163282,2011-08-05 00:00:00,Energy
254,41.46515093891892,2011-08-08 00:00:00,Energy
255,41.48124310951834,2011-08-09 00:00:00,Energy
256,43.49907181908304,2011-08-10 00:00:00,Energy
257,43.64113546342682,2011-08-11 00:00:00,Energy
258,45.73160431414327,2011-08-12 00:00:00,Energy
259,45.7922717279596,2011-08-15 00:00:00,Energy
260,45.26617053163385,2011-08-16 00:00:00,Energy
261,45.15457689501857,2011-08-17 00:00:00,Energy
262,44.036652812288395,2011-08-18 00:00:00,Energy
263,42.253541847126215,2011-08-19 00:00:00,Energy
264,43.56351032451121,2011-08-22 00:00:00,Energy
265,42.728061802257464,2011-08-23 00:00:00,Energy
266,44.267354780166045,2011-08-24 00:00:00,Energy
267,45.119939221160564,2011-08-25 00:00:00,Energy
268,43.87766332436353,2011-08-26 00:00:00,Energy
269,45.027054629605345,2011-08-29 00:00:00,Energy
270,45.215766805388576,2011-08-30 00:00:00,Energy
271,45.639670896742395,2011-08-31 00:00:00,Energy
272,46.28921892274644,2011-09-01 00:00:00,Energy
273,44.69232495200883,2011-09-02 00:00:00,Energy
274,43.44355481197115,2011-09-06 00:00:00,Energy
275,45.1164038744467,2011-09-07 00:00:00,Energy
276,45.021805747176074,2011-09-08 00:00:00,Energy
277,44.945332236257386,2011-09-09 00:00:00,Energy
278,43.39053291308166,2011-09-12 00:00:00,Energy
279,43.397259565483466,2011-09-13 00:00:00,Energy
280,43.76245286078231,2011-09-14 00:00:00,Energy
281,44.51668758154587,2011-09-15 00:00:00,Energy
282,44.704411167381515,2011-09-16 00:00:00,Energy
283,43.22030283540843,2011-09-19 00:00:00,Energy
284,43.42426326076805,2011-09-20 00:00:00,Energy
285,43.088889934004925,2011-09-21 00:00:00,Energy
286,40.96372216530601,2011-09-22 00:00:00,Energy
287,41.116461341659644,2011-09-23 00:00:00,Energy
288,40.77063522948431,2011-09-26 00:00:00,Energy
289,43.31835952213814,2011-09-27 00:00:00,Energy
290,42.876375885642545,2011-09-28 00:00:00,Energy
291,43.02216191959911,2011-09-29 00:00:00,Energy
292,42.48980044422515,2011-09-30 00:00:00,Energy
293,41.84956351108953,2011-10-03 00:00:00,Energy
294,39.641871774822604,2011-10-04 00:00:00,Energy
295,41.46163909798346,2011-10-05 00:00:00,Energy
296,154.55721230337605,2011-03-07 00:00:00,Financial Services
297,154.2670606980245,2011-03-08 00:00:00,Financial Services
298,155.03962847622972,2011-03-09 00:00:00,Financial Services
299,154.07545741196364,2011-03-10 00:00:00,Financial Services
300,151.55089740059472,2011-03-11 00:00:00,Financial Services
301,152.0718597583449,2011-03-14 00:00:00,Financial Services
302,151.08340184289202,2011-03-15 00:00:00,Financial Services
303,151.80568371330506,2011-03-16 00:00:00,Financial Services
304,152.9954818675042,2011-03-17 00:00:00,Financial Services
305,153.4158549923023,2011-03-18 00:00:00,Financial Services
306,153.39064377932064,2011-03-21 00:00:00,Financial Services
307,154.71550866254216,2011-03-22 00:00:00,Financial Services
308,155.36228858126321,2011-03-23 00:00:00,Financial Services
309,155.171230381539,2011-03-24 00:00:00,Financial Services
310,154.95371287103575,2011-03-25 00:00:00,Financial Services
311,154.72223795002017,2011-03-28 00:00:00,Financial Services
312,154.43782106676798,2011-03-29 00:00:00,Financial Services
313,155.29268482236265,2011-03-30 00:00:00,Financial Services
314,156.47075013679378,2011-03-31 00:00:00,Financial Services
315,156.52754506104364,2011-04-01 00:00:00,Financial Services
316,158.08519706041477,2011-04-04 00:00:00,Financial Services
317,157.5358926103136,2011-04-05 00:00:00,Financial Services
318,157.23858397429552,2011-04-06 00:00:00,Financial Services
319,156.53327241161944,2011-04-07 00:00:00,Financial Services
320,155.73799768102958,2011-04-08 00:00:00,Financial Services
321,155.64846469266888,2011-04-11 00:00:00,Financial Services
322,153.59842757049142,2011-04-12 00:00:00,Financial Services
323,153.86525357325382,2011-04-13 00:00:00,Financial Services
324,153.92866723587096,2011-04-14 00:00:00,Financial Services
325,153.32893718844687,2011-04-15 00:00:00,Financial Services
326,152.7803001738211,2011-04-18 00:00:00,Financial Services
327,152.10092655395448,2011-04-19 00:00:00,Financial Services
328,152.96562656953762,2011-04-20 00:00:00,Financial Services
329,153.93918276760655,2011-04-21 00:00:00,Financial Services
330,154.62539339827532,2011-04-25 00:00:00,Financial Services
331,154.67240538275175,2011-04-26 00:00:00,Financial Services
332,154.87509975281054,2011-04-27 00:00:00,Financial Services
333,153.43172853266594,2011-04-28 00:00:00,Financial Services
334,153.9528111109871,2011-04-29 00:00:00,Financial Services
335,154.265481892536,2011-05-02 00:00:00,Financial Services
336,155.70090335087136,2011-05-03 00:00:00,Financial Services
337,153.33835163647532,2011-05-04 00:00:00,Financial Services
338,151.8203850398821,2011-05-05 00:00:00,Financial Services
339,152.98429987565947,2011-05-06 00:00:00,Financial Services
340,152.91669225921225,2011-05-09 00:00:00,Financial Services
341,153.7662195628302,2011-05-10 00:00:00,Financial Services
342,153.25411799651437,2011-05-11 00:00:00,Financial Services
343,152.05275021582565,2011-05-12 00:00:00,Financial Services
344,152.38054181790005,2011-05-13 00:00:00,Financial Services
345,152.01007160841365,2011-05-16 00:00:00,Financial Services
346,152.969172671414,2011-05-17 00:00:00,Financial Services
347,154.69303307356256,2011-05-18 00:00:00,Financial Services
348,155.7038009232883,2011-05-19 00:00:00,Financial Services
349,155.61576928326616,2011-05-20 00:00:00,Financial Services
350,155.69537300267388,2011-05-24 00:00:00,Financial Services
351,154.3716793787292,2011-05-25 00:00:00,Financial Services
352,154.75654710506186,2011-05-26 00:00:00,Financial Services
353,154.56159638307327,2011-05-27 00:00:00,Financial Services
354,154.42462651562738,2011-05-30 00:00:00,Financial Services
355,154.7214661878636,2011-05-31 00:00:00,Financial Services
356,154.039535529052,2011-06-01 00:00:00,Financial Services
357,150.8349811120287,2011-06-02 00:00:00,Financial Services
358,149.61396685206034,2011-06-03 00:00:00,Financial Services
359,151.31274384702803,2011-06-06 00:00:00,Financial Services
360,149.64972173163721,2011-06-07 00:00:00,Financial Services
361,148.40453175401282,2011-06-08 00:00:00,Financial Services
362,148.9176053454733,2011-06-09 00:00:00,Financial Services
363,148.62393189980784,2011-06-10 00:00:00,Financial Services
364,147.77485183526966,2011-06-13 00:00:00,Financial Services
365,148.26271399208744,2011-06-14 00:00:00,Financial Services
366,148.28452910963068,2011-06-15 00:00:00,Financial Services
367,146.99601194775596,2011-06-16 00:00:00,Financial Services
368,147.88185017697683,2011-06-17 00:00:00,Financial Services
369,148.3510471095798,2011-06-20 00:00:00,Financial Services
370,149.30952878204806,2011-06-21 00:00:00,Financial Services
371,149.6056471481841,2011-06-22 00:00:00,Financial Services
372,148.24670193293707,2011-06-23 00:00:00,Financial Services
373,148.46031043213088,2011-06-24 00:00:00,Financial Services
374,147.27963226879498,2011-06-27 00:00:00,Financial Services
375,149.00967930752878,2011-06-28 00:00:00,Financial Services
376,150.09217245281337,2011-06-29 00:00:00,Financial Services
377,150.55791436136542,2011-06-30 00:00:00,Financial Services
378,152.07911708492566,2011-07-04 00:00:00,Financial Services
379,152.9338465114526,2011-07-05 00:00:00,Financial Services
380,151.09705369363303,2011-07-06 00:00:00,Financial Services
381,151.4893456544885,2011-07-07 00:00:00,Financial Services
382,150.3765599417227,2011-07-08 00:00:00,Financial Services
383,149.95904613254973,2011-07-11 00:00:00,Financial Services
384,148.56229043463748,2011-07-12 00:00:00,Financial Services
385,149.17541227072252,2011-07-13 00:00:00,Financial Services
386,149.83988801732573,2011-07-14 00:00:00,Financial Services
387,149.386292592957,2011-07-15 00:00:00,Financial Services
388,147.9636420606116,2011-07-18 00:00:00,Financial Services
389,146.23815410752323,2011-07-19 00:00:00,Financial Services
390,148.11021288116495,2011-07-20 00:00:00,Financial Services
391,148.4593228631814,2011-07-21 00:00:00,Financial Services
392,150.22194074297326,2011-07-22 00:00:00,Financial Services
393,149.0098055826697,2011-07-25 00:00:00,Financial Services
394,148.88633577070027,2011-07-26 00:00:00,Financial Services
395,146.7959565663675,2011-07-27 00:00:00,Financial Services
396,144.9178504897336,2011-07-28 00:00:00,Financial Services
397,145.0667801240994,2011-07-29 00:00:00,Financial Services
398,144.96526608835666,2011-08-02 00:00:00,Financial Services
399,140.7382568057816,2011-08-03 00:00:00,Financial Services
400,142.09966798800252,2011-08-04 00:00:00,Financial Services
401,140.1525607824621,2011-08-05 00:00:00,Financial Services
402,133.49644487244734,2011-08-08 00:00:00,Financial Services
403,135.29408540656414,2011-08-09 00:00:00,Financial Services
404,139.7271485834211,2011-08-10 00:00:00,Financial Services
405,138.13949432325026,2011-08-11 00:00:00,Financial Services
406,144.3459461674679,2011-08-12 00:00:00,Financial Services
407,144.03694046580222,2011-08-15 00:00:00,Financial Services
408,143.34002384790804,2011-08-16 00:00:00,Financial Services
409,143.80705544305758,2011-08-17 00:00:00,Financial Services
410,141.54041770343215,2011-08-18 00:00:00,Financial Services
411,138.2134062165192,2011-08-19 00:00:00,Financial Services
412,138.79229652710234,2011-08-22 00:00:00,Financial Services
413,136.75716726494002,2011-08-23 00:00:00,Financial Services
414,139.7305650018957,2011-08-24 00:00:00,Financial Services
415,142.7841405572172,2011-08-25 00:00:00,Financial Services
416,138.99973130241108,2011-08-26 00:00:00,Financial Services
417,140.19931218895425,2011-08-29 00:00:00,Financial Services
418,140.9027217539952,2011-08-30 00:00:00,Financial Services
419,142.30663283578937,2011-08-31 00:00:00,Financial Services
420,145.1367830678127,2011-09-01 00:00:00,Financial Services
421,141.75339315849996,2011-09-02 00:00:00,Financial Services
422,138.85879496303886,2011-09-06 00:00:00,Financial Services
423,141.25054003280468,2011-09-07 00:00:00,Financial Services
424,140.99285312339111,2011-09-08 00:00:00,Financial Services
425,140.18465516743393,2011-09-09 00:00:00,Financial Services
426,135.5956963284853,2011-09-12 00:00:00,Financial Services
427,135.57109361770316,2011-09-13 00:00:00,Financial Services
428,137.4046104088372,2011-09-14 00:00:00,Financial Services
429,138.20965917669258,2011-09-15 00:00:00,Financial Services
430,140.19865561819188,2011-09-16 00:00:00,Financial Services
431,135.87893111132956,2011-09-19 00:00:00,Financial Services
432,137.22882716974146,2011-09-20 00:00:00,Financial Services
433,136.68824404461793,2011-09-21 00:00:00,Financial Services
434,132.37869641492688,2011-09-22 00:00:00,Financial Services
435,130.32975442711808,2011-09-23 00:00:00,Financial Services
436,134.56274280727484,2011-09-26 00:00:00,Financial Services
437,139.46189405730485,2011-09-27 00:00:00,Financial Services
438,139.78894924261348,2011-09-28 00:00:00,Financial Services
439,138.87583238743466,2011-09-29 00:00:00,Financial Services
440,138.7960652003555,2011-09-30 00:00:00,Financial Services
441,137.68068770894308,2011-10-03 00:00:00,Financial Services
442,133.10520443929926,2011-10-04 00:00:00,Financial Services
443,134.2797358269529,2011-10-05 00:00:00,Financial Services
