Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-11-24,410.0772705078125,410.0772705078125,410.0772705078125,410.0772705078125,0,0.0,0.0
1988-11-25,401.1573791503906,401.1573791503906,401.1573791503906,401.1573791503906,0,0.0,0.0
1988-11-28,394.0103454589844,394.0103454589844,394.0103454589844,394.0103454589844,0,0.0,0.0
1988-11-29,394.0103454589844,394.0103454589844,394.0103454589844,394.0103454589844,0,0.0,0.0
1988-11-30,395.8106689453125,395.8106689453125,395.8106689453125,395.8106689453125,0,0.0,0.0
1988-12-01,393.1376037597657,393.1376037597657,393.1376037597657,393.1376037597656,0,0.0,0.0
1988-12-02,394.9106140136719,394.9106140136719,394.9106140136719,394.9106140136719,0,0.0,0.0
1988-12-05,394.0103454589844,394.0103454589844,394.0103454589844,394.0103454589844,0,0.0,0.0
1988-12-06,393.1376037597657,393.1376037597657,393.1376037597657,393.1376037597656,0,0.0,0.0
1988-12-07,396.6836853027344,396.6836853027344,396.6836853027344,396.6836853027344,0,0.0,0.0
1988-12-08,394.9106140136719,394.9106140136719,394.9106140136719,394.9106140136719,0,0.0,0.0
1988-12-09,394.9106140136719,394.9106140136719,394.9106140136719,394.9106140136719,0,0.0,0.0
1988-12-12,397.58389282226557,397.58389282226557,397.58389282226557,397.5838928222656,0,0.0,0.0
1988-12-13,394.9106140136719,394.9106140136719,394.9106140136719,394.9106140136719,0,0.0,0.0
1988-12-14,394.0103454589844,394.0103454589844,394.0103454589844,394.0103454589844,0,0.0,0.0
1988-12-15,394.0103454589844,394.0103454589844,394.0103454589844,394.0103454589844,0,0.0,0.0
1988-12-16,395.8106689453125,395.8106689453125,395.8106689453125,395.8106689453125,0,0.0,0.0
1988-12-19,397.58389282226557,397.58389282226557,397.58389282226557,397.5838928222656,0,0.0,0.0
1988-12-20,402.0575866699219,402.0575866699219,402.0575866699219,402.0575866699219,0,0.0,0.0
1988-12-21,400.2572937011719,400.2572937011719,400.2572937011719,400.2572937011719,0,0.0,0.0
1988-12-22,400.2572937011719,400.2572937011719,400.2572937011719,400.2572937011719,0,0.0,0.0
1988-12-23,400.2572937011719,400.2572937011719,400.2572937011719,400.2572937011719,0,0.0,0.0
1988-12-26,400.2572937011719,400.2572937011719,400.2572937011719,400.2572937011719,0,0.0,0.0
1988-12-27,400.2572937011719,400.2572937011719,400.2572937011719,400.2572937011719,0,0.0,0.0
1988-12-28,405.60369873046875,405.60369873046875,405.60369873046875,405.60369873046875,0,0.0,0.0
1988-12-29,415.4242248535156,415.4242248535156,415.4242248535156,415.4242248535156,0,0.0,0.0
1988-12-30,414.5239562988281,414.5239562988281,414.5239562988281,414.5239562988281,0,0.0,0.0
1989-01-02,414.5239562988281,414.5239562988281,414.5239562988281,414.5239562988281,0,0.0,0.0
1989-01-03,413.6236267089844,413.6236267089844,413.6236267089844,413.6236267089844,0,0.0,0.0
1989-01-04,412.7507629394531,412.7507629394531,412.7507629394531,412.7507629394531,0,0.0,0.0
1989-01-05,412.7507629394531,412.7507629394531,412.7507629394531,412.7507629394531,0,0.0,0.0
1989-01-06,412.7507629394531,412.7507629394531,412.7507629394531,412.7507629394531,0,0.0,0.0
1989-01-09,412.7507629394531,412.7507629394531,412.7507629394531,412.7507629394531,0,0.0,0.0
1989-01-10,417.19708251953125,417.19708251953125,417.19708251953125,417.19708251953125,0,0.0,0.0
1989-01-11,417.19708251953125,417.19708251953125,417.19708251953125,417.19708251953125,0,0.0,0.0
1989-01-12,418.97015380859375,418.97015380859375,418.97015380859375,418.97015380859375,0,0.0,0.0
1989-01-13,418.0973510742188,418.0973510742188,418.0973510742188,418.09735107421875,0,0.0,0.0
1989-01-16,427.8901672363281,427.8901672363281,427.8901672363281,427.8901672363281,0,0.0,0.0
1989-01-17,428.79052734375,428.79052734375,428.79052734375,428.79052734375,0,0.0,0.0
1989-01-18,432.36383056640625,432.36383056640625,432.36383056640625,432.36383056640625,0,0.0,0.0
1989-01-19,435.9102783203125,435.9102783203125,435.9102783203125,435.9102783203125,0,0.0,0.0
1989-01-20,440.3838806152344,440.3838806152344,440.3838806152344,440.3838806152344,0,0.0,0.0
1989-01-23,447.5033569335938,447.5033569335938,447.5033569335938,447.50335693359375,0,0.0,0.0
1989-01-24,455.5235595703125,455.5235595703125,455.5235595703125,455.5235595703125,0,0.0,0.0
1989-01-25,458.19671630859375,458.19671630859375,458.19671630859375,458.19671630859375,0,0.0,0.0
1989-01-26,465.34368896484375,465.34368896484375,465.34368896484375,465.34368896484375,0,0.0,0.0
1989-01-27,476.93698120117193,476.93698120117193,476.93698120117193,476.9369812011719,0,0.0,0.0
1989-01-30,478.7099609375,478.7099609375,478.7099609375,478.7099609375,0,0.0,0.0
1989-01-31,479.6104125976563,479.6104125976563,479.6104125976563,479.61041259765625,0,0.0,0.0
1989-02-01,475.13693237304693,475.13693237304693,475.13693237304693,475.1369323730469,0,0.0,0.0
1989-02-02,476.03692626953125,476.03692626953125,476.03692626953125,476.03692626953125,0,0.0,0.0
1989-02-03,479.6104125976563,479.6104125976563,479.6104125976563,479.61041259765625,0,0.0,0.0
1989-02-06,474.2635803222656,474.2635803222656,474.2635803222656,474.2635803222656,0,0.0,0.0
1989-02-07,482.283447265625,482.283447265625,482.283447265625,482.283447265625,0,0.0,0.0
1989-02-08,487.63027954101557,487.63027954101557,487.63027954101557,487.6302795410156,0,0.0,0.0
1989-02-09,484.0566101074219,484.0566101074219,484.0566101074219,484.0566101074219,0,0.0,0.0
1989-02-10,492.9767150878907,492.9767150878907,492.9767150878907,492.9767150878906,0,0.0,0.0
1989-02-13,491.2033386230468,491.2033386230468,491.2033386230468,491.2033386230469,0,0.0,0.0
1989-02-14,489.4032287597656,489.4032287597656,489.4032287597656,489.4032287597656,0,0.0,0.0
1989-02-15,489.4032287597656,489.4032287597656,489.4032287597656,489.4032287597656,0,0.0,0.0
1989-02-16,490.303466796875,490.303466796875,490.303466796875,490.303466796875,0,0.0,0.0
1989-02-17,493.8770141601562,493.8770141601562,493.8770141601562,493.87701416015625,0,0.0,0.0
1989-02-20,502.7696228027344,502.7696228027344,502.7696228027344,502.7696228027344,0,0.0,0.0
1989-02-21,500.0965270996094,500.0965270996094,500.0965270996094,500.0965270996094,0,0.0,0.0
1989-02-22,492.07653808593744,492.07653808593744,492.07653808593744,492.0765380859375,0,0.0,0.0
1989-02-23,484.0566101074219,484.0566101074219,484.0566101074219,484.0566101074219,0,0.0,0.0
1989-02-24,481.3833312988281,481.3833312988281,481.3833312988281,481.3833312988281,0,0.0,0.0
1989-02-27,477.8099670410156,477.8099670410156,477.8099670410156,477.8099670410156,0,0.0,0.0
1989-02-28,466.21658325195307,466.21658325195307,466.21658325195307,466.2165832519531,0,0.0,0.0
1989-03-01,466.21658325195307,466.21658325195307,466.21658325195307,466.2165832519531,0,0.0,0.0
1989-03-02,465.34368896484375,465.34368896484375,465.34368896484375,465.34368896484375,0,0.0,0.0
1989-03-03,464.44351196289057,464.44351196289057,464.44351196289057,464.4435119628906,0,0.0,0.0
1989-03-06,473.36346435546875,473.36346435546875,473.36346435546875,473.36346435546875,0,0.0,0.0
1989-03-07,476.03692626953125,476.03692626953125,476.03692626953125,476.03692626953125,0,0.0,0.0
1989-03-08,483.1564025878907,483.1564025878907,483.1564025878907,483.1564025878906,0,0.0,0.0
1989-03-09,478.7099609375,478.7099609375,478.7099609375,478.7099609375,0,0.0,0.0
1989-03-10,477.8099670410156,477.8099670410156,477.8099670410156,477.8099670410156,0,0.0,0.0
1989-03-13,485.8296203613282,485.8296203613282,485.8296203613282,485.8296203613281,0,0.0,0.0
1989-03-14,492.9767150878907,492.9767150878907,492.9767150878907,492.9767150878906,0,0.0,0.0
1989-03-15,493.8770141601562,493.8770141601562,493.8770141601562,493.87701416015625,0,0.0,0.0
1989-03-16,489.4032287597656,489.4032287597656,489.4032287597656,489.4032287597656,0,0.0,0.0
1989-03-17,481.3833312988281,481.3833312988281,481.3833312988281,481.3833312988281,0,0.0,0.0
1989-03-20,476.03692626953125,476.03692626953125,476.03692626953125,476.03692626953125,0,0.0,0.0
1989-03-21,474.2635803222656,474.2635803222656,474.2635803222656,474.2635803222656,0,0.0,0.0
1989-03-22,468.9169616699219,468.9169616699219,468.9169616699219,468.9169616699219,0,0.0,0.0
1989-03-23,469.79003906249994,469.79003906249994,469.79003906249994,469.7900390625,0,0.0,0.0
1989-03-24,469.79003906249994,469.79003906249994,469.79003906249994,469.7900390625,0,0.0,0.0
1989-03-27,469.79003906249994,469.79003906249994,469.79003906249994,469.7900390625,0,0.0,0.0
1989-03-28,470.69015502929693,470.69015502929693,470.69015502929693,470.6901550292969,0,0.0,0.0
1989-03-29,475.13693237304693,475.13693237304693,475.13693237304693,475.1369323730469,0,0.0,0.0
1989-03-30,471.5903930664063,471.5903930664063,471.5903930664063,471.59039306640625,0,0.0,0.0
1989-03-31,478.7099609375,478.7099609375,478.7099609375,478.7099609375,0,0.0,0.0
1989-04-03,469.79003906249994,469.79003906249994,469.79003906249994,469.7900390625,0,0.0,0.0
1989-04-04,474.2635803222656,474.2635803222656,474.2635803222656,474.2635803222656,0,0.0,0.0
1989-04-05,473.36346435546875,473.36346435546875,473.36346435546875,473.36346435546875,0,0.0,0.0
1989-04-06,465.34368896484375,465.34368896484375,465.34368896484375,465.34368896484375,0,0.0,0.0
1989-04-07,460.86993408203125,460.86993408203125,460.86993408203125,460.86993408203125,0,0.0,0.0
1989-04-10,460.86993408203125,460.86993408203125,460.86993408203125,460.86993408203125,0,0.0,0.0
1989-04-11,468.01696777343756,468.01696777343756,468.01696777343756,468.0169677734375,0,0.0,0.0
1989-04-12,468.01696777343756,468.01696777343756,468.01696777343756,468.0169677734375,0,0.0,0.0
1989-04-13,465.34368896484375,465.34368896484375,465.34368896484375,465.34368896484375,0,0.0,0.0
1989-04-14,470.69015502929693,470.69015502929693,470.69015502929693,470.6901550292969,0,0.0,0.0
1989-04-17,472.4631958007812,472.4631958007812,472.4631958007812,472.46319580078125,0,0.0,0.0
1989-04-18,483.1564025878907,483.1564025878907,483.1564025878907,483.1564025878906,0,0.0,0.0
1989-04-19,481.3833312988281,481.3833312988281,481.3833312988281,481.3833312988281,0,0.0,0.0
1989-04-20,479.1466369628906,479.1466369628906,479.1466369628906,479.1466369628906,0,0.0,0.0
1989-04-21,478.7099609375,478.7099609375,478.7099609375,478.7099609375,0,0.0,0.0
1989-04-24,480.4832458496094,480.4832458496094,480.4832458496094,480.4832458496094,0,0.0,0.0
1989-04-25,480.4832458496094,480.4832458496094,480.4832458496094,480.4832458496094,0,0.0,0.0
1989-04-26,487.63027954101557,487.63027954101557,487.63027954101557,487.6302795410156,0,0.0,0.0
1989-04-27,498.3232727050781,498.3232727050781,498.3232727050781,498.3232727050781,0,0.0,0.0
1989-04-28,489.4032287597656,489.4032287597656,489.4032287597656,489.4032287597656,0,0.0,0.0
1989-05-01,489.4032287597656,489.4032287597656,489.4032287597656,489.4032287597656,0,0.0,0.0
1989-05-02,488.0666198730469,488.0666198730469,488.0666198730469,488.0666198730469,0,0.0,0.0
1989-05-03,489.4032287597656,489.4032287597656,489.4032287597656,489.4032287597656,0,0.0,0.0
1989-05-04,492.9767150878907,492.9767150878907,492.9767150878907,492.9767150878906,0,0.0,0.0
1989-05-05,508.1162719726562,508.1162719726562,508.1162719726562,508.11627197265625,0,0.0,0.0
1989-05-08,508.1162719726562,508.1162719726562,508.1162719726562,508.11627197265625,0,0.0,0.0
1989-05-09,508.1162719726562,508.1162719726562,508.1162719726562,508.11627197265625,0,0.0,0.0
1989-05-10,498.3232727050781,498.3232727050781,498.3232727050781,498.3232727050781,0,0.0,0.0
1989-05-11,494.7500305175781,494.7500305175781,494.7500305175781,494.7500305175781,0,0.0,0.0
1989-05-12,498.3232727050781,498.3232727050781,498.3232727050781,498.3232727050781,0,0.0,0.0
1989-05-15,498.3232727050781,498.3232727050781,498.3232727050781,498.3232727050781,0,0.0,0.0
1989-05-16,494.7500305175781,494.7500305175781,494.7500305175781,494.7500305175781,0,0.0,0.0
1989-05-17,493.8770141601562,493.8770141601562,493.8770141601562,493.87701416015625,0,0.0,0.0
1989-05-18,499.22344970703125,499.22344970703125,499.22344970703125,499.22344970703125,0,0.0,0.0
1989-05-19,501.89697265625,501.89697265625,501.89697265625,501.89697265625,0,0.0,0.0
1989-05-22,493.8770141601562,493.8770141601562,493.8770141601562,493.87701416015625,0,0.0,0.0
1989-05-23,490.303466796875,490.303466796875,490.303466796875,490.303466796875,0,0.0,0.0
1989-05-24,489.4032287597656,489.4032287597656,489.4032287597656,489.4032287597656,0,0.0,0.0
1989-05-25,493.8770141601562,493.8770141601562,493.8770141601562,493.87701416015625,0,0.0,0.0
1989-05-26,493.8770141601562,493.8770141601562,493.8770141601562,493.87701416015625,0,0.0,0.0
1989-05-29,493.8770141601562,493.8770141601562,493.8770141601562,493.87701416015625,0,0.0,0.0
1989-05-30,492.9767150878907,492.9767150878907,492.9767150878907,492.9767150878906,0,0.0,0.0
1989-05-31,485.8296203613282,485.8296203613282,485.8296203613282,485.8296203613281,0,0.0,0.0
1989-06-01,479.6104125976563,479.6104125976563,479.6104125976563,479.61041259765625,0,0.0,0.0
1989-06-02,481.3833312988281,481.3833312988281,481.3833312988281,481.3833312988281,0,0.0,0.0
1989-06-05,481.3833312988281,481.3833312988281,481.3833312988281,481.3833312988281,0,0.0,0.0
1989-06-06,485.8296203613282,485.8296203613282,485.8296203613282,485.8296203613281,0,0.0,0.0
1989-06-07,485.8296203613282,485.8296203613282,485.8296203613282,485.8296203613281,0,0.0,0.0
1989-06-08,493.8770141601562,493.8770141601562,493.8770141601562,493.87701416015625,0,0.0,0.0
1989-06-09,495.6499633789062,495.6499633789062,495.6499633789062,495.64996337890625,0,0.0,0.0
1989-06-12,492.9767150878907,492.9767150878907,492.9767150878907,492.9767150878906,0,0.0,0.0
1989-06-13,500.0965270996094,500.0965270996094,500.0965270996094,500.0965270996094,0,0.0,0.0
1989-06-14,509.91665649414057,509.91665649414057,509.91665649414057,509.9166564941406,0,0.0,0.0
1989-06-15,511.6896057128906,511.6896057128906,511.6896057128906,511.6896057128906,0,0.0,0.0
1989-06-16,510.7893371582031,510.7893371582031,510.7893371582031,510.7893371582031,0,0.0,0.0
1989-06-19,512.5900268554688,512.5900268554688,512.5900268554688,512.5900268554688,0,0.0,0.0
1989-06-20,515.2633056640625,515.2633056640625,515.2633056640625,515.2633056640625,0,0.0,0.0
1989-06-21,517.0362548828125,517.0362548828125,517.0362548828125,517.0362548828125,0,0.0,0.0
1989-06-22,517.9364624023438,517.9364624023438,517.9364624023438,517.9364624023438,0,0.0,0.0
1989-06-23,514.3631591796875,514.3631591796875,514.3631591796875,514.3631591796875,0,0.0,0.0
1989-06-26,517.0362548828125,517.0362548828125,517.0362548828125,517.0362548828125,0,0.0,0.0
1989-06-27,529.530029296875,529.530029296875,529.530029296875,529.530029296875,0,0.0,0.0
1989-06-28,529.530029296875,529.530029296875,529.530029296875,529.530029296875,0,0.0,0.0
1989-06-29,523.2830200195312,523.2830200195312,523.2830200195312,523.2830200195312,0,0.0,0.0
1989-06-30,523.2830200195312,523.2830200195312,523.2830200195312,523.2830200195312,0,0.0,0.0
1989-07-03,528.6296997070312,528.6296997070312,528.6296997070312,528.6296997070312,0,0.0,0.0
1989-07-04,533.9764404296875,533.9764404296875,533.9764404296875,533.9764404296875,0,0.0,0.0
1989-07-05,533.075927734375,533.075927734375,533.075927734375,533.075927734375,0,0.0,0.0
1989-07-06,535.7767333984375,535.7767333984375,535.7767333984375,535.7767333984375,0,0.0,0.0
1989-07-07,540.2230834960938,540.2230834960938,540.2230834960938,540.2230834960938,0,0.0,0.0
1989-07-10,541.1231079101562,541.1231079101562,541.1231079101562,541.1231079101562,0,0.0,0.0
1989-07-11,556.2625732421875,556.2625732421875,556.2625732421875,556.2625732421875,0,0.0,0.0
1989-07-12,559.8362426757812,559.8362426757812,559.8362426757812,559.8362426757812,0,0.0,0.0
1989-07-13,562.5095825195312,562.5095825195312,562.5095825195312,562.5095825195312,0,0.0,0.0
1989-07-14,572.302490234375,572.302490234375,572.302490234375,572.302490234375,0,0.0,0.0
1989-07-17,576.7762451171875,576.7762451171875,576.7762451171875,576.7762451171875,0,0.0,0.0
1989-07-18,578.5494384765625,578.5494384765625,578.5494384765625,578.5494384765625,0,0.0,0.0
1989-07-19,579.4495849609375,579.4495849609375,579.4495849609375,579.4495849609375,0,0.0,0.0
1989-07-20,574.9757690429688,574.9757690429688,574.9757690429688,574.9757690429688,0,0.0,0.0
1989-07-21,567.8562622070312,567.8562622070312,567.8562622070312,567.8562622070312,0,0.0,0.0
1989-07-24,562.5095825195312,562.5095825195312,562.5095825195312,562.5095825195312,0,0.0,0.0
1989-07-25,562.5095825195312,562.5095825195312,562.5095825195312,562.5095825195312,0,0.0,0.0
1989-07-26,560.7363891601562,560.7363891601562,560.7363891601562,560.7363891601562,0,0.0,0.0
1989-07-27,562.5095825195312,562.5095825195312,562.5095825195312,562.5095825195312,0,0.0,0.0
1989-07-28,564.2825927734375,564.2825927734375,564.2825927734375,564.2825927734375,0,0.0,0.0
1989-07-31,565.182861328125,565.182861328125,565.182861328125,565.182861328125,0,0.0,0.0
1989-08-01,563.4099731445312,563.4099731445312,563.4099731445312,563.4099731445312,0,0.0,0.0
1989-08-02,567.8562622070312,567.8562622070312,567.8562622070312,567.8562622070312,0,0.0,0.0
1989-08-03,569.6292114257812,569.6292114257812,569.6292114257812,569.6292114257812,0,0.0,0.0
1989-08-04,575.8756713867188,575.8756713867188,575.8756713867188,575.8756713867188,0,0.0,0.0
