Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-10-11,2.795033772786458,2.8073507912534597,2.759977337477418,2.7713470458984375,1886000,0.0,0.0
1995-10-12,2.7599763870239262,2.7713460915295585,2.7476593727985366,2.759976387023926,2969600,0.0,0.0
1995-10-13,2.7713460915295585,2.7836631057549477,2.7599763870239262,2.759976387023926,8779600,0.0,0.0
1995-10-16,2.7713470458984375,2.783664064365439,2.759977337477418,2.7713470458984375,1494400,0.0,0.0
1995-10-17,2.7713462578928887,2.8073499930105967,2.7713462578928887,2.783663272857666,3959600,0.0,0.0
1995-10-18,2.783664064365439,2.783664064365439,2.759977337477418,2.7713470458984375,4097200,0.0,0.0
1995-10-19,2.7836630085788943,2.7836630085788943,2.7239725589752197,2.7239725589752197,1299200,0.0,0.0
1995-10-20,2.6889165186295276,2.700286224352076,2.6652297973632812,2.6652297973632812,3569200,0.0,0.0
1995-10-23,2.5581665854522515,2.6055400407384046,2.5344798578091754,2.594170331954956,7208800,0.0,0.0
1995-10-24,2.558165808106639,2.6415429845598117,2.558165808106639,2.61785626411438,6927200,0.0,0.0
1995-10-25,2.617856655679367,2.6415433796677323,2.5581661907434463,2.5704832077026367,6074400,0.0,0.0
1995-10-26,2.570484155356332,2.5941708880772234,2.534480401135366,2.5818538665771484,5424800,0.0,0.0
1995-10-27,2.558166581934149,2.6178570559978405,2.546796873166336,2.6055400371551514,3816800,0.0,0.0
1995-10-30,2.6055386425119584,2.6765987873077393,2.5818519275800313,2.6765987873077393,1962800,0.0,0.0
1995-10-31,2.795033126644453,2.795033126644453,2.7239729624077293,2.7362899780273438,10271600,0.0,0.0
1995-11-01,2.7362895727706293,2.747659276879352,2.712602854866497,2.7239725589752197,1668000,0.0,0.0
1995-11-02,2.7126029495618824,2.7599763870239262,2.6889162308308605,2.759976387023926,5501600,0.0,0.0
1995-11-03,2.7599765527047353,2.7950329780458194,2.7599765527047353,2.783663272857666,3385200,0.0,0.0
1995-11-06,2.7950329780458194,2.8073499930105967,2.7713462578928887,2.783663272857666,5632800,0.0,0.0
1995-11-07,2.7713470458984375,2.783664064365439,2.7476603190104165,2.7713470458984375,1458800,0.0,0.0
1995-11-08,2.7950329780458194,2.7950329780458194,2.7713462578928887,2.783663272857666,2611200,0.0,0.0
1995-11-09,2.783663272857666,2.783663272857666,2.7599765527047353,2.783663272857666,2012000,0.0,0.0
1995-11-10,2.783662797972191,2.807349514084231,2.759976081860151,2.795032501220703,1690000,0.0,0.0
1995-11-13,2.7950329056271808,2.8310366398120403,2.7836632007336135,2.807349920272827,1462400,0.0,0.0
1995-11-14,2.8073500848192303,2.8424065113067627,2.8073500848192303,2.8424065113067627,1164000,0.0,0.0
1995-11-15,2.8310368061065674,2.8424065116679884,2.818719790737422,2.8310368061065674,1020000,0.0,0.0
1995-11-16,2.8310368061065674,2.854723527037134,2.8310368061065674,2.8310368061065674,4276800,0.0,0.0
1995-11-17,2.8424054889101886,2.854722499847412,2.831035787439827,2.854722499847412,659600,0.0,0.0
1995-11-20,2.8424065113067627,2.854723526674343,2.8310368057467867,2.8424065113067627,2828000,0.0,0.0
1995-11-21,2.8424065116679884,2.8424065116679884,2.8073500851760005,2.8310368061065674,2755600,0.0,0.0
1995-11-22,2.8187201023101807,2.8424068258590056,2.8073503954919863,2.8187201023101807,4511600,0.0,0.0
1995-11-23,2.8187201023101807,2.8310371190408117,2.8073503954919863,2.8187201023101807,1950000,0.0,0.0
1995-11-24,2.818719625166394,2.818719625166394,2.7950329056271808,2.807349920272827,1040400,0.0,0.0
1995-11-27,2.795033772786458,2.8073507912534597,2.7713470458984375,2.7713470458984375,1475600,0.0,0.0
1995-11-28,2.7836631057549477,2.7836631057549477,2.7362896682929043,2.759976387023926,2038000,0.0,0.0
1995-11-29,2.7713464052322117,2.783663420851826,2.7239729624077293,2.7362899780273438,1237600,0.0,0.0
1995-11-30,2.7476599216461177,2.7713466451085846,2.7362902148693764,2.747659921646118,4612400,0.0,0.0
1995-12-01,2.7362893657481115,2.795032501220703,2.7239723528845836,2.795032501220703,1934400,0.0,0.0
1995-12-04,2.795033230269251,2.866093397140503,2.795033230269251,2.866093397140503,5268000,0.0,0.0
1995-12-05,2.854723526674343,2.8784102476018996,2.8424065113067627,2.8424065113067627,3906800,0.0,0.0
1995-12-06,2.854722499847412,2.878409212254997,2.8424054889101886,2.854722499847412,1209600,0.0,0.0
1995-12-07,2.854722499847412,2.8660922013177736,2.831035787439827,2.854722499847412,6097600,0.0,0.0
1995-12-08,2.854722499847412,2.8660922013177736,2.831035787439827,2.854722499847412,1336800,0.0,0.0
1995-12-11,2.8424065113067627,2.854723526674343,2.8310368057467867,2.8424065113067627,2264800,0.0,0.0
1995-12-12,2.8310367131635275,2.842406418351681,2.7713462578928887,2.783663272857666,1140400,0.0,0.0
1995-12-13,2.783662797972191,2.807349514084231,2.7713457851086636,2.795032501220703,3386400,0.0,0.0
1995-12-14,2.807349514084231,2.818719217332743,2.783662797972191,2.795032501220703,1366800,0.0,0.0
1995-12-15,2.783663272857666,2.7950329780458194,2.7713462578928887,2.783663272857666,1509600,0.0,0.0
1995-12-18,2.7713460915295585,2.7836631057549477,2.7362896682929043,2.759976387023926,971200,0.0,0.0
1995-12-19,2.7713466552125303,2.8310371190408117,2.7599769483943364,2.8187201023101807,2862000,0.0,0.0
1995-12-20,2.8310371190408117,2.8660935494078306,2.8187201023101807,2.8187201023101807,3850000,0.0,0.0
1995-12-21,2.818719790737422,2.8424065116679884,2.8073500851760005,2.8310368061065674,1829200,0.0,0.0
1995-12-22,2.8187197903792067,2.854723526674343,2.8187197903792067,2.8424065113067627,4151600,0.0,0.0
1995-12-27,2.854723690926349,2.866093397140503,2.8310369686359316,2.866093397140503,620000,0.0,0.0
1995-12-28,2.8718369007110596,2.8718369007110596,2.8479049265384675,2.8718369007110596,1178400,0.0775,0.0
1995-12-29,2.8718366542784106,2.884281199442243,2.847904682159424,2.847904682159424,1646400,0.0,0.0
1996-01-02,2.8364163367759905,2.9196996531210653,2.8364163367759905,2.8957676887512207,1705200,0.0,0.0
1996-01-03,2.9197018146514893,2.9436337967387964,2.908214382911507,2.9197018146514893,2256000,0.0,0.0
1996-01-04,2.9197013397526934,2.956077866270567,2.9197013397526934,2.9436333179473877,3094000,0.0,0.0
1996-01-05,2.9321458880758726,2.9436333179473877,2.908213909881179,2.9436333179473877,2143200,0.0,0.0
1996-01-08,2.9436333179473877,2.9436333179473877,2.9197013397526934,2.9436333179473877,845600,0.0,0.0
1996-01-09,2.9436337967387964,2.9436337967387964,2.908214382911507,2.9197018146514893,1912000,0.0,0.0
1996-01-10,2.9082122298855246,2.9196996531210653,2.8718357243813757,2.8957676887512207,2506400,0.0,0.0
1996-01-11,2.895769832564182,2.9197018146514893,2.8842824008242,2.9197018146514893,1762400,0.0,0.0
1996-01-12,2.9436327849233646,2.9436327849233646,2.919700811062199,2.932145357131958,3709600,0.0,0.0
1996-01-15,2.9436333179473877,2.967565296142082,2.9321458880758726,2.9436333179473877,2084800,0.0,0.0
1996-01-16,2.967565301864866,3.0154292583465576,2.967565301864866,3.0154292583465576,4359200,0.0,0.0
1996-01-17,3.00394183032305,3.0632932167353593,3.00394183032305,3.0393612384796143,5171200,0.0,0.0
1996-01-18,3.051805554862859,3.087224960327149,3.0393610074538597,3.0872249603271484,2520000,0.0,0.0
1996-01-19,3.0757381889488897,3.0872254371643066,3.0518060262293147,3.06329345703125,6892000,0.0,0.0
1996-01-22,3.05180578683454,3.0632932167353593,3.027873808578795,3.0393612384796143,2911200,0.0,0.0
1996-01-23,3.015429256439209,3.0278738047785154,2.991497278213501,2.991497278213501,2694400,0.0,0.0
1996-01-24,3.00394182845289,3.0278738066937354,2.991497280105712,3.0154292583465576,3077600,0.0,0.0
1996-01-25,3.0278738047785154,3.0278738047785154,2.991497278213501,2.991497278213501,1847600,0.0,0.0
