Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-05-11,0.06403151867196942,0.0646592361881466,0.06151992660361122,0.06214836612343788,29923200,0.0,0.0
1990-05-14,0.06340380115579224,0.06340380115579224,0.062148366123437875,0.06214836612343788,15235200,0.0,0.0
1990-05-15,0.06340379910615795,0.06340379910615795,0.06214836411438763,0.062462225556373596,24134400,0.0,0.0
1990-05-16,0.06340380115579224,0.06340380115579224,0.06151992660361122,0.06214836612343788,18720000,0.0,0.0
1990-05-17,0.0627761036157608,0.0627761036157608,0.06214838589983595,0.0627761036157608,6595200,0.0,0.0
1990-05-18,0.06214836028676492,0.06277607774398991,0.06089220336873325,0.06151992082595825,45417600,0.0,0.0
1990-05-21,0.06089220336873325,0.06277607774398991,0.06089220336873325,0.06151992082595825,4032000,0.0,0.0
1990-05-22,0.061519920825958245,0.06214836028676492,0.061519920825958245,0.06151992082595825,22982400,0.0,0.0
1990-05-23,0.06151993822125593,0.06214837785975938,0.060892220586538315,0.060892220586538315,39715200,0.0,0.0
1990-05-24,0.062148366123437875,0.062148366123437875,0.060892209087434035,0.06214836612343788,8121600,0.0,0.0
1990-05-25,0.06026451289653778,0.061519948373142216,0.05963679515823556,0.06026451289653778,4003200,0.0,0.0
1990-05-29,0.06026450799259864,0.06151994336704379,0.059009072618153476,0.05963679030537605,20707200,0.0,0.0
1990-05-30,0.060264491570685905,0.060264491570685905,0.0583813390221722,0.05900905653834343,96278400,0.0,0.0
1990-05-31,0.058381339022725305,0.06277608363961505,0.058381339022725305,0.06214836612343788,102988800,0.0,0.0
1990-06-01,0.06214838589983595,0.06403153904761051,0.06151994618003187,0.0627761036157608,103132800,0.0,0.0
1990-06-04,0.06340381740862387,0.0646592527627945,0.06214838205445324,0.0646592527627945,48499200,0.0,0.0
1990-06-05,0.06403152541377481,0.06779783090738786,0.06403152541377481,0.06717011332511902,56131200,0.0,0.0
1990-06-06,0.06717011202940776,0.06717011202940776,0.06528695931892725,0.06654239445924759,23241600,0.0,0.0
1990-06-07,0.06717012347113574,0.06717012347113574,0.06403153508570918,0.0646592527627945,18144000,0.0,0.0
1990-06-08,0.06528696031982159,0.06528696031982159,0.06277609000068751,0.06340380758047104,6566400,0.0,0.0
1990-06-11,0.06151993321593987,0.06340380797060484,0.06151993321593987,0.06308995187282562,3686400,0.0,0.0
1990-06-12,0.06340381136726742,0.07030870515728128,0.06277609374999342,0.0690532699227333,133401600,0.0,0.0
1990-06-13,0.07030869138172911,0.07030869138172911,0.06968097388744354,0.06968097388744354,52099200,0.0,0.0
1990-06-14,0.07030868530273438,0.07093640274274655,0.06905325042271004,0.07030868530273438,54374400,0.0,0.0
1990-06-15,0.0690532699227333,0.07030870515728128,0.0690532699227333,0.0690532699227333,6537600,0.0,0.0
1990-06-18,0.07030871029411401,0.07030871029411401,0.06654240431529956,0.06779783964157104,11923200,0.0,0.0
1990-06-19,0.06528696057831249,0.06717011332511902,0.06528696057831249,0.06717011332511902,20851200,0.0,0.0
1990-06-20,0.0671701219784353,0.06842555730470679,0.06654240431529956,0.06779783964157104,30124800,0.0,0.0
1990-06-21,0.06717010853134114,0.06842554360628128,0.06654239099387108,0.06842554360628128,9936000,0.0,0.0
1990-06-22,0.06842554360628128,0.06842554360628128,0.06717010853134114,0.06842554360628128,806400,0.0,0.0
1990-06-25,0.06842557284965346,0.06842557284965346,0.06717013723817165,0.06748399883508682,3600000,0.0,0.0
1990-06-26,0.06717011202940776,0.06779782959956793,0.06528695931892725,0.06654239445924759,4665600,0.0,0.0
1990-06-27,0.06717011202940776,0.06717011202940776,0.06528695931892725,0.06654239445924759,3801600,0.0,0.0
1990-06-28,0.06528697279480998,0.06654240819426473,0.0627761019959005,0.06591469049453735,153648000,0.0,0.0
1990-06-29,0.06591467688908742,0.06654239445924759,0.06528695931892725,0.06654239445924759,48268800,0.0,0.0
1990-07-02,0.06654239574285017,0.06779783090738786,0.06528696057831249,0.06717011332511902,38131200,0.0,0.0
1990-07-03,0.06654239574285017,0.06779783090738786,0.06654239574285017,0.06717011332511902,2851200,0.0,0.0
1990-07-05,0.06654240233034424,0.06654240233034424,0.0652869670415223,0.06622854620218277,6508800,0.0,0.0
1990-07-06,0.0652869670415223,0.06622854620218277,0.0652869670415223,0.06622854620218277,2476800,0.0,0.0
1990-07-09,0.0662285520384453,0.06654240819426473,0.06528697279480998,0.06591469049453735,14630400,0.0,0.0
1990-07-10,0.0671701219784353,0.06779783964157104,0.06591468665216382,0.06779783964157104,41529600,0.0,0.0
1990-07-11,0.06779783468818533,0.06968098754000729,0.06717011707091135,0.0690532699227333,32515200,0.0,0.0
1990-07-12,0.0696809719915236,0.07219184190034866,0.06905325451431733,0.07219184190034866,16617600,0.0,0.0
1990-07-13,0.07093642234120058,0.07595888525247574,0.07093642234120058,0.07595888525247574,46627200,0.0,0.0
1990-07-16,0.07533118654862028,0.07595890431962879,0.07281959346064362,0.07407575100660324,79977600,0.0,0.0
1990-07-17,0.07344799450635711,0.07407571194636928,0.06842553298269786,0.07030868530273438,42019200,0.0,0.0
1990-07-18,0.06842556420463068,0.07219187056323341,0.06842556420463068,0.07156415283679962,23529600,0.0,0.0
1990-07-19,0.07093640274274655,0.0721918376227709,0.07030868530273438,0.07030868530273438,25804800,0.0,0.0
1990-07-20,0.07093640274274655,0.07093640274274655,0.06968096786272221,0.07030868530273438,60192000,0.0,0.0
1990-07-23,0.07030871439262894,0.07030871439262894,0.06591469049453735,0.06591469049453735,35913600,0.0,0.0
1990-07-24,0.06654238873667816,0.06654238873667816,0.059636774055079673,0.06214836612343788,51264000,0.0,0.0
1990-07-25,0.060892230651241996,0.06465925908597496,0.060892230651241996,0.06403154134750366,43718400,0.0,0.0
1990-07-26,0.06403152163701613,0.06591467427274904,0.06403152163701613,0.06528695672750473,17740800,0.0,0.0
1990-07-27,0.06591468811696512,0.06591468811696512,0.0646592527627945,0.0646592527627945,8841600,0.0,0.0
1990-07-30,0.06465923918226044,0.06528695672750473,0.06340380409177183,0.06528695672750473,17856000,0.0,0.0
1990-07-31,0.06528697682444627,0.06528697682444627,0.06403154134750366,0.06403154134750366,9331200,0.0,0.0
1990-08-01,0.06403154134750366,0.06403154134750366,0.06277610587056107,0.06403154134750366,8409600,0.0,0.0
1990-08-02,0.06340382133168566,0.06340382133168566,0.060892228464107016,0.0627761036157608,6163200,0.0,0.0
1990-08-03,0.06214837785975938,0.06214837785975938,0.057753632412950215,0.060892220586538315,54460800,0.0,0.0
1990-08-06,0.06089223063484,0.061519948373142216,0.05712592420502669,0.06026451289653778,62150400,0.0,0.0
1990-08-07,0.06151993031466821,0.06277608742644701,0.06026449520658243,0.061206068843603134,36115200,0.0,0.0
1990-08-08,0.061519948373142216,0.0621483881153494,0.06026451289653778,0.06026451289653778,21916800,0.0,0.0
1990-08-09,0.06089221525761433,0.06403152516025455,0.06026449767783081,0.06340380758047104,50803200,0.0,0.0
1990-08-10,0.06277610585365162,0.06403154133025606,0.05963679515823556,0.06026451289653778,35193600,0.0,0.0
1990-08-13,0.05900907471173794,0.059636792421231336,0.05775363929275116,0.05932293087244034,12931200,0.0,0.0
1990-08-14,0.0583813451230526,0.05963678028658868,0.0583813451230526,0.0583813451230526,21945600,0.0,0.0
1990-08-15,0.05963679030537605,0.05963679030537605,0.0583813549309309,0.05963679030537605,35856000,0.0,0.0
1990-08-16,0.05869520121989286,0.05963678028658868,0.0583813451230526,0.0583813451230526,21744000,0.0,0.0
1990-08-17,0.05900905653890249,0.062148366123437875,0.05775362150654813,0.06214836612343788,88185600,0.0,0.0
1990-08-20,0.062148366123437875,0.06403151867196942,0.06151992660361122,0.06214836612343788,45417600,0.0,0.0
1990-08-21,0.060892209086857135,0.06151992660302837,0.0583813390221722,0.05900905653834343,36720000,0.0,0.0
1990-08-22,0.060892220586538315,0.06151993822125593,0.060264502951820696,0.060892220586538315,26409600,0.0,0.0
1990-08-23,0.05775361979530374,0.05900905479045946,0.05524274980499229,0.05649818480014801,56678400,0.0,0.0
1990-08-24,0.05775363724370832,0.06026450799259864,0.057125919556485744,0.05963679030537605,59011200,0.0,0.0
1990-08-27,0.061519932837397845,0.06403152516025455,0.061519932837397845,0.06340380758047104,36720000,0.0,0.0
1990-08-28,0.0627761036157608,0.06340382133168566,0.06214838589983595,0.0627761036157608,19843200,0.0,0.0
1990-08-29,0.062148366123437875,0.06277608363961505,0.06026449157125685,0.06214836612343788,49737600,0.0,0.0
1990-08-30,0.062148366123437875,0.06308994509174712,0.060892209087434035,0.06214836612343788,45590400,0.0,0.0
1990-08-31,0.062148366123437875,0.06340380115579224,0.062148366123437875,0.06214836612343788,12182400,0.0,0.0
1990-09-04,0.062148366123437875,0.06340380115579224,0.06151992660361122,0.06214836612343788,26236800,0.0,0.0
1990-09-05,0.06340382133168566,0.06340382133168566,0.06214838589983595,0.0627761036157608,36720000,0.0,0.0
1990-09-06,0.06214837785975938,0.062776095494477,0.060264502951820696,0.060892220586538315,37209600,0.0,0.0
1990-09-07,0.06151994618003187,0.0627761036157608,0.060892228464107016,0.0627761036157608,16300800,0.0,0.0
1990-09-10,0.06277608363961505,0.06340380115579224,0.06151992660361122,0.06214836612343788,40204800,0.0,0.0
1990-09-11,0.062148366123437875,0.06340380115579224,0.062148366123437875,0.06214836612343788,11894400,0.0,0.0
1990-09-12,0.06214838589983595,0.0627761036157608,0.06214838589983595,0.0627761036157608,13305600,0.0,0.0
1990-09-13,0.06340380115579224,0.06340380115579224,0.062148366123437875,0.06214836612343788,20966400,0.0,0.0
1990-09-14,0.062148366123437875,0.06340380115579224,0.062148366123437875,0.06214836612343788,16819200,0.0,0.0
1990-09-17,0.06277608654652753,0.06528695672750473,0.06214836900128323,0.06528695672750473,89712000,0.0,0.0
1990-09-18,0.06528696057831249,0.06779783090738786,0.06403152541377481,0.06717011332511902,33667200,0.0,0.0
1990-09-19,0.06779784777833148,0.06779784777833148,0.06340382360903236,0.06403154134750366,74073600,0.0,0.0
1990-09-20,0.06340382360903236,0.06497312064925503,0.06340382360903236,0.06403154134750366,75571200,0.0,0.0
1990-09-21,0.06403151867196942,0.06403151867196942,0.06151992660361122,0.06214836612343788,60969600,0.0,0.0
1990-09-24,0.060892220586538315,0.06151993822125593,0.05963678531710308,0.060892220586538315,96278400,0.0,0.0
1990-09-25,0.05963676845428325,0.06214836028676492,0.05963676845428325,0.06151992082595825,115718400,0.0,0.0
1990-09-26,0.062148383058112586,0.062148383058112586,0.05963679030537605,0.05963679030537605,64512000,0.0,0.0
1990-09-27,0.06026446570737215,0.060892182954150005,0.05587044497992716,0.056812018156051636,74073600,0.0,0.0
1990-09-28,0.05587046730257015,0.05649818480014801,0.05461503230741443,0.05649818480014801,155030400,0.0,0.0
1990-10-01,0.05649819714351497,0.06151993822125593,0.05649819714351497,0.060892220586538315,89596800,0.0,0.0
1990-10-02,0.06277610585365162,0.06340382359195383,0.05963679515823556,0.06026451289653778,48441600,0.0,0.0
1990-10-03,0.05963678028658868,0.06089221545012476,0.0583813451230526,0.0583813451230526,61459200,0.0,0.0
1990-10-04,0.05838135968163113,0.06026451289653778,0.05838135968163113,0.06026451289653778,23385600,0.0,0.0
1990-10-05,0.05775362150600096,0.060892209086857135,0.05775362150600096,0.05900905653834343,43401600,0.0,0.0
1990-10-08,0.06151993526794359,0.06151993526794359,0.05963678245419294,0.05995063856244087,10598400,0.0,0.0
1990-10-09,0.0596367708275052,0.06026448830970997,0.05461503096986704,0.05587046593427658,115027200,0.0,0.0
1990-10-10,0.052731876233656244,0.05335959368860578,0.049592566955329515,0.05147644132375717,113241600,0.0,0.0
1990-10-11,0.050848723868807635,0.052731876233656244,0.050220284410279044,0.05147644132375717,70041600,0.0,0.0
1990-10-12,0.05335962241899365,0.05618435518122884,0.052104186833131186,0.05461505800485611,41241600,0.0,0.0
1990-10-15,0.056498200270400686,0.05775363560931784,0.053987329592566385,0.0543011911213398,59270400,0.0,0.0
1990-10-16,0.055870473553747364,0.05963677896061498,0.055870473553747364,0.05775362625718117,61632000,0.0,0.0
1990-10-17,0.05900906768238545,0.062776095494477,0.057753632412950215,0.060892220586538315,50515200,0.0,0.0
1990-10-18,0.062148371468126386,0.06654239445924759,0.06151993189425465,0.06654239445924759,121305600,0.0,0.0
1990-10-19,0.07093640694593613,0.07313341542211477,0.07030868946872987,0.07219184190034866,241171200,0.0,0.0
1990-10-22,0.07281959452789623,0.07470346987247467,0.0721918767476878,0.07470346987247467,127843200,0.0,0.0
1990-10-23,0.07470344435167146,0.07721431461472107,0.07344800922014666,0.07627274096012115,102326400,0.0,0.0
1990-10-24,0.07470346188785038,0.07909748587965734,0.07344802646161981,0.07846976816654205,66297600,0.0,0.0
1990-10-25,0.07909748587965734,0.08035292130588789,0.07784205045342678,0.07846976816654205,83088000,0.0,0.0
1990-10-26,0.07784203064771002,0.07784203064771002,0.07281956821680069,0.07281956821680069,94003200,0.0,0.0
1990-10-29,0.07281955506278306,0.07344799450635711,0.06968096786272221,0.07030868530273438,37785600,0.0,0.0
1990-10-30,0.07030871738393205,0.0728195882896672,0.06654241102532932,0.07156415283679962,90633600,0.0,0.0
1990-10-31,0.07344803323559472,0.07595890431962879,0.07281959346064362,0.07407575100660324,81244800,0.0,0.0
1990-11-01,0.07281959346064362,0.07407575100660324,0.0721918756896351,0.07407575100660324,35971200,0.0,0.0
1990-11-02,0.07407573241215806,0.07595888525247574,0.07344801479871883,0.07595888525247574,27648000,0.0,0.0
1990-11-05,0.07595889731408093,0.07909748587965734,0.07470346188785038,0.07846976816654205,37324800,0.0,0.0
1990-11-06,0.07909747338318049,0.08098062622501019,0.07846975576923726,0.07972519099712372,35827200,0.0,0.0
1990-11-07,0.08003906154750365,0.08003906154750365,0.0753311812877655,0.0753311812877655,118022400,0.0,0.0
1990-11-08,0.08098060963395935,0.09102480601490205,0.0803528921486209,0.08506149798631668,701654400,0.0,0.0
1990-11-09,0.08663081001183857,0.08914168056202773,0.08663081001183857,0.08851396292448044,141033600,0.0,0.0
1990-11-12,0.08788624405860901,0.08851396168738314,0.08725852642983489,0.08788624405860901,111801600,0.0,0.0
1990-11-13,0.08788623915230842,0.08914167433977127,0.08663080396484558,0.08914167433977127,66412800,0.0,0.0
1990-11-14,0.08851395231350187,0.09039710500039297,0.08788623475120483,0.09008324891328812,180259200,0.0,0.0
1990-11-15,0.09039710719756795,0.09290797750778483,0.08914167204245951,0.09165254235267639,96883200,0.0,0.0
1990-11-16,0.09165254235267639,0.09290797750778483,0.0910248193870347,0.09165254235267639,179280000,0.0,0.0
1990-11-19,0.09290797929814715,0.09353569149971008,0.09228025632040907,0.09353569149971008,45043200,0.0,0.0
1990-11-20,0.09353568891254332,0.09353568891254332,0.09228025376796722,0.09228025376796722,47289600,0.0,0.0
1990-11-21,0.09228025454214314,0.09228025454214314,0.0885139544649053,0.09165254235267639,71596800,0.0,0.0
1990-11-23,0.09228025376796722,0.0929079767283427,0.09165254158376661,0.09228025376796722,7862400,0.0,0.0
1990-11-26,0.09102483375250858,0.09228026910574892,0.09039712146397673,0.091966412961483,41702400,0.0,0.0
1990-11-27,0.09196641343339558,0.099813614517381,0.09165255728751914,0.09918589144945145,128188800,0.0,0.0
1990-11-28,0.0991859073275616,0.10044134288821961,0.09793047176690362,0.09855819493532181,126777600,0.0,0.0
1990-11-29,0.09855815225286985,0.09918586437326717,0.09479111442215037,0.0960472822189331,84960000,0.0,0.0
1990-11-30,0.09541886336656644,0.09918589144945145,0.09479114029863688,0.09918589144945145,102297600,0.0,0.0
1990-12-03,0.10044130866522619,0.10452147015310183,0.09918587353232793,0.1023244559764862,125942400,0.0,0.0
1990-12-04,0.10295221474806551,0.10420765031772941,0.10232449157514432,0.10389379411935806,66931200,0.0,0.0
1990-12-05,0.10420765727758408,0.1054630929310964,0.10169678597055941,0.10420765727758408,95356800,0.0,0.0
1990-12-06,0.10546312937755536,0.10766086722875834,0.10357996985840587,0.1048354059457779,151488000,0.0,0.0
1990-12-07,0.10483526854554646,0.10483526854554646,0.10357983410358429,0.10357983410358429,36115200,0.0,0.0
1990-12-10,0.10295221209526062,0.10420764763257527,0.10295221209526062,0.10295221209526062,5126400,0.0,0.0
1990-12-11,0.10357989227879488,0.10357989227879488,0.10044130979920222,0.10138288885354996,58147200,0.0,0.0
1990-12-12,0.10044135031704707,0.10483536971625064,0.0998136378783805,0.10420765727758408,67305600,0.0,0.0
1990-12-13,0.10483534344592586,0.11048552986296707,0.1035799081070087,0.1086023822426796,131904000,0.0,0.0
1990-12-14,0.10860235250533777,0.1136240817097871,0.10671847262088932,0.11299636960029602,125625600,0.0,0.0
1990-12-17,0.11174093186855316,0.11362407892708083,0.10985778481002549,0.11174093186855316,105120000,0.0,0.0
1990-12-18,0.11174098718143714,0.11174098718143714,0.10671852283401949,0.10923011600971222,83260800,0.0,0.0
1990-12-19,0.11048552959542371,0.11299640026717789,0.10860238197969634,0.11236868798732758,93427200,0.0,0.0
1990-12-20,0.11111323947011224,0.11362409906782724,0.10985780428316716,0.1104855164885521,111974400,0.0,0.0
1990-12-21,0.11111323947011224,0.11111323947011224,0.10797464611466191,0.1104855164885521,48384000,0.0,0.0
1990-12-24,0.10985783919073276,0.10985783919073276,0.10860240360487029,0.10923011600971222,14889600,0.0,0.0
1990-12-26,0.10860238090761953,0.10985781623110348,0.10546306520700455,0.10546306520700455,58147200,0.0,0.0
1990-12-27,0.10546303421128052,0.10860234898924677,0.10483531134593892,0.10797462612390518,56736000,0.0,0.0
1990-12-28,0.1079746384690512,0.11079936474561691,0.1079746384690512,0.11079936474561691,63043200,0.0,0.0
1990-12-31,0.11111323753155318,0.11331024098824524,0.11048551456094473,0.1126825287938118,29664000,0.0,0.0
1991-01-02,0.11236866784434117,0.11236866784434117,0.10985779762268066,0.10985779762268066,63561600,0.0,0.0
1991-01-03,0.10985781623110348,0.11048552850475728,0.10546306520700455,0.10546306520700455,104716800,0.0,0.0
1991-01-04,0.10483532624228271,0.10671848432971746,0.10106903161976269,0.1023244559764862,194803200,0.0,0.0
1991-01-07,0.10169673511403537,0.10169673511403537,0.09855815293788696,0.09981358796358109,89971200,0.0,0.0
1991-01-08,0.09981354155386657,0.10420755671264978,0.09981354155386657,0.10357983410358429,64108800,0.0,0.0
1991-01-09,0.10609079555045815,0.10609079555045815,0.10232448893851419,0.10295221209526062,89942400,0.0,0.0
1991-01-10,0.10420765727758408,0.10420765727758408,0.10232449840922597,0.10420765727758408,49363200,0.0,0.0
1991-01-11,0.10420764763257527,0.10420764763257527,0.10232448893851419,0.10295221209526062,33580800,0.0,0.0
1991-01-14,0.10169678597055941,0.1054630929310964,0.10169678597055941,0.10420765727758408,59328000,0.0,0.0
1991-01-15,0.10420762054929208,0.11236867681282953,0.10420762054929208,0.11205480992794037,85248000,0.0,0.0
1991-01-16,0.1123686789485841,0.12052972459106046,0.11174095594305028,0.11739040911197662,105724800,0.0,0.0
1991-01-17,0.12304059416055681,0.12617917683673407,0.11927428848343877,0.1230405941605568,178502400,0.0,0.0
1991-01-18,0.12178514606200422,0.12492372840642929,0.11990199881058405,0.12492372840642929,110448000,0.0,0.0
1991-01-21,0.12429603563513798,0.13245709240436554,0.12366832337881505,0.13245709240436554,85795200,0.0,0.0
1991-01-22,0.1324570829089865,0.1343402303191352,0.1286900445325933,0.1296316236257553,145036800,0.0,0.0
1991-01-23,0.12931775784064117,0.12994620278484698,0.1268068876309317,0.12806232273578644,108691200,0.0,0.0
1991-01-24,0.1286900615868538,0.12994622973206843,0.1274346262216568,0.1274346262216568,68083200,0.0,0.0
1991-01-25,0.12743465122112144,0.13559571008782512,0.12743465122112144,0.13496799767017365,107596800,0.0,0.0
1991-01-28,0.13371249571440375,0.14061738276345823,0.13339862888513085,0.13936194777488708,148867200,0.0,0.0
1991-01-29,0.13936197508001458,0.1396758311946077,0.1343402341418227,0.1381065398454666,171216000,0.0,0.0
1991-01-30,0.1387342871586997,0.1450121976989806,0.13810657477077343,0.14375676214694977,157852800,0.0,0.0
1991-01-31,0.1443844778637745,0.14940622018767816,0.14344289848399794,0.14689534902572632,138441600,0.0,0.0
1991-02-01,0.14689533505196034,0.15066164143660926,0.14501218724772466,0.1462676227092743,118886400,0.0,0.0
1991-02-04,0.14626762041942698,0.14689533275228608,0.1431290264265994,0.14501218497753143,134064000,0.0,0.0
1991-02-05,0.1475230473946464,0.15003391831774568,0.14563989959041068,0.1462676227092743,94550400,0.0,0.0
1991-02-06,0.14501215612941976,0.149406173913838,0.14250128574513066,0.14752301573753357,113155200,0.0,0.0
1991-02-07,0.14877845199312953,0.15128932239536602,0.14250128676371362,0.14281514286994934,144921600,0.0,0.0
1991-02-08,0.14752301905570658,0.15003388949647162,0.1412458537299695,0.1481507420539856,503251200,0.0,0.0
1991-02-11,0.1481507415554614,0.15254549220385732,0.1443844359069874,0.14469829201698303,272822400,0.0,0.0
1991-02-12,0.14501212955684573,0.14877842366695404,0.14438440668771216,0.14877842366695404,513072000,0.0,0.0
1991-02-13,0.14815073159040404,0.15128931403160095,0.14815073159040404,0.15128931403160095,166550400,0.0,0.0
1991-02-14,0.15066165576865406,0.1512893681710527,0.14626763662332767,0.14689534902572632,171964800,0.0,0.0
1991-02-15,0.14626763662332767,0.147523061428125,0.1456399134447504,0.14689534902572632,195811200,0.0,0.0
1991-02-19,0.14689528673797467,0.14752299887420564,0.1443844166407027,0.14563985168933868,157996800,0.0,0.0
1991-02-20,0.14501218497753143,0.14689533275228608,0.14501218497753143,0.14501218497753143,60739200,0.0,0.0
