Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-08-04,26.292253494262695,26.292253494262695,26.292253494262695,26.292253494262695,0,0.0,0.0
1988-08-05,26.746688842773438,26.746688842773438,26.746688842773438,26.746688842773438,0,0.0,0.0
1988-08-08,26.941427230834964,26.941427230834964,26.941427230834964,26.94142723083496,0,0.0,0.0
1988-08-09,26.61685562133789,26.61685562133789,26.61685562133789,26.61685562133789,0,0.0,0.0
1988-08-10,26.422077178955078,26.422077178955078,26.422077178955078,26.422077178955078,0,0.0,0.0
1988-08-11,26.162412643432617,26.162412643432617,26.162412643432617,26.162412643432617,0,0.0,0.0
1988-08-12,26.162412643432617,26.162412643432617,26.162412643432617,26.162412643432617,0,0.0,0.0
1988-08-15,25.77290344238281,25.77290344238281,25.77290344238281,25.772903442382812,0,0.0,0.0
1988-08-16,26.162412643432617,26.162412643432617,26.162412643432617,26.162412643432617,0,0.0,0.0
1988-08-17,26.487024307250977,26.487024307250977,26.487024307250977,26.487024307250977,0,0.0,0.0
1988-08-18,26.551916122436523,26.551916122436523,26.551916122436523,26.551916122436523,0,0.0,0.0
1988-08-19,26.811588287353516,26.811588287353516,26.811588287353516,26.811588287353516,0,0.0,0.0
1988-08-22,26.61685562133789,26.61685562133789,26.61685562133789,26.61685562133789,0,0.0,0.0
1988-08-23,26.292253494262695,26.292253494262695,26.292253494262695,26.292253494262695,0,0.0,0.0
1988-08-24,26.422077178955078,26.422077178955078,26.422077178955078,26.422077178955078,0,0.0,0.0
1988-08-25,26.032573699951175,26.032573699951175,26.032573699951175,26.032573699951172,0,0.0,0.0
1988-08-26,25.643070220947266,25.643070220947266,25.643070220947266,25.643070220947266,0,0.0,0.0
1988-08-29,25.643070220947266,25.643070220947266,25.643070220947266,25.643070220947266,0,0.0,0.0
1988-08-30,25.643070220947266,25.643070220947266,25.643070220947266,25.643070220947266,0,0.0,0.0
1988-08-31,25.90273857116699,25.90273857116699,25.90273857116699,25.902738571166992,0,0.0,0.0
1988-09-01,25.38336944580078,25.38336944580078,25.38336944580078,25.38336944580078,0,0.0,0.0
1988-09-02,25.77290344238281,25.77290344238281,25.77290344238281,25.772903442382812,0,0.0,0.0
1988-09-05,25.578128814697262,25.578128814697262,25.578128814697262,25.578128814697266,0,0.0,0.0
1988-09-06,25.70796012878418,25.70796012878418,25.70796012878418,25.70796012878418,0,0.0,0.0
1988-09-07,25.70796012878418,25.70796012878418,25.70796012878418,25.70796012878418,0,0.0,0.0
1988-09-08,25.448301315307617,25.448301315307617,25.448301315307617,25.448301315307617,0,0.0,0.0
1988-09-09,25.448301315307617,25.448301315307617,25.448301315307617,25.448301315307617,0,0.0,0.0
1988-09-12,25.578128814697262,25.578128814697262,25.578128814697262,25.578128814697266,0,0.0,0.0
1988-09-13,25.578128814697262,25.578128814697262,25.578128814697262,25.578128814697266,0,0.0,0.0
1988-09-14,25.643070220947266,25.643070220947266,25.643070220947266,25.643070220947266,0,0.0,0.0
1988-09-15,25.643070220947266,25.643070220947266,25.643070220947266,25.643070220947266,0,0.0,0.0
1988-09-16,25.448301315307617,25.448301315307617,25.448301315307617,25.448301315307617,0,0.0,0.0
1988-09-19,25.578128814697262,25.578128814697262,25.578128814697262,25.578128814697266,0,0.0,0.0
1988-09-20,25.90273857116699,25.90273857116699,25.90273857116699,25.902738571166992,0,0.0,0.0
1988-09-21,25.77290344238281,25.77290344238281,25.77290344238281,25.772903442382812,0,0.0,0.0
1988-09-22,25.578128814697262,25.578128814697262,25.578128814697262,25.578128814697266,0,0.0,0.0
1988-09-23,25.77290344238281,25.77290344238281,25.77290344238281,25.772903442382812,0,0.0,0.0
1988-09-26,25.70796012878418,25.70796012878418,25.70796012878418,25.70796012878418,0,0.0,0.0
1988-09-27,26.162412643432617,26.162412643432617,26.162412643432617,26.162412643432617,0,0.0,0.0
1988-09-28,26.68174934387207,26.68174934387207,26.68174934387207,26.68174934387207,0,0.0,0.0
1988-09-29,27.20113182067871,27.20113182067871,27.20113182067871,27.20113182067871,0,0.0,0.0
1988-09-30,27.20113182067871,27.20113182067871,27.20113182067871,27.20113182067871,0,0.0,0.0
1988-10-03,26.941427230834964,26.941427230834964,26.941427230834964,26.94142723083496,0,0.0,0.0
1988-10-04,26.876527786254886,26.876527786254886,26.876527786254886,26.876527786254883,0,0.0,0.0
1988-10-05,27.006351470947266,27.006351470947266,27.006351470947266,27.006351470947266,0,0.0,0.0
1988-10-06,27.20113182067871,27.20113182067871,27.20113182067871,27.20113182067871,0,0.0,0.0
1988-10-07,27.395858764648438,27.395858764648438,27.395858764648438,27.395858764648438,0,0.0,0.0
1988-10-10,27.52569007873535,27.52569007873535,27.52569007873535,27.52569007873535,0,0.0,0.0
1988-10-11,27.52569007873535,27.52569007873535,27.52569007873535,27.52569007873535,0,0.0,0.0
1988-10-12,27.071304321289062,27.071304321289062,27.071304321289062,27.071304321289062,0,0.0,0.0
1988-10-13,27.395858764648438,27.395858764648438,27.395858764648438,27.395858764648438,0,0.0,0.0
1988-10-14,27.59063720703125,27.59063720703125,27.59063720703125,27.59063720703125,0,0.0,0.0
1988-10-17,27.720476150512695,27.720476150512695,27.720476150512695,27.720476150512695,0,0.0,0.0
1988-10-18,27.395858764648438,27.395858764648438,27.395858764648438,27.395858764648438,0,0.0,0.0
1988-10-19,27.4608039855957,27.4608039855957,27.4608039855957,27.460803985595703,0,0.0,0.0
1988-10-20,27.85030746459961,27.85030746459961,27.85030746459961,27.85030746459961,0,0.0,0.0
1988-10-21,27.85030746459961,27.85030746459961,27.85030746459961,27.85030746459961,0,0.0,0.0
1988-10-24,27.720476150512695,27.720476150512695,27.720476150512695,27.720476150512695,0,0.0,0.0
1988-10-25,27.071304321289062,27.071304321289062,27.071304321289062,27.071304321289062,0,0.0,0.0
1988-10-26,27.006351470947266,27.006351470947266,27.006351470947266,27.006351470947266,0,0.0,0.0
1988-10-27,26.811588287353516,26.811588287353516,26.811588287353516,26.811588287353516,0,0.0,0.0
1988-10-28,26.811588287353516,26.811588287353516,26.811588287353516,26.811588287353516,0,0.0,0.0
1988-10-31,26.746688842773438,26.746688842773438,26.746688842773438,26.746688842773438,0,0.0,0.0
1988-11-01,26.61685562133789,26.61685562133789,26.61685562133789,26.61685562133789,0,0.0,0.0
1988-11-02,26.551916122436523,26.551916122436523,26.551916122436523,26.551916122436523,0,0.0,0.0
1988-11-03,26.551916122436523,26.551916122436523,26.551916122436523,26.551916122436523,0,0.0,0.0
1988-11-04,26.551916122436523,26.551916122436523,26.551916122436523,26.551916122436523,0,0.0,0.0
1988-11-07,26.227317810058594,26.227317810058594,26.227317810058594,26.227317810058594,0,0.0,0.0
1988-11-08,26.487024307250977,26.487024307250977,26.487024307250977,26.487024307250977,0,0.0,0.0
1988-11-09,26.227317810058594,26.227317810058594,26.227317810058594,26.227317810058594,0,0.0,0.0
1988-11-10,26.227317810058594,26.227317810058594,26.227317810058594,26.227317810058594,0,0.0,0.0
1988-11-11,26.032573699951175,26.032573699951175,26.032573699951175,26.032573699951172,0,0.0,0.0
1988-11-14,26.357187271118164,26.357187271118164,26.357187271118164,26.357187271118164,0,0.0,0.0
1988-11-15,26.551916122436523,26.551916122436523,26.551916122436523,26.551916122436523,0,0.0,0.0
1988-11-16,26.746688842773438,26.746688842773438,26.746688842773438,26.746688842773438,0,0.0,0.0
1988-11-17,26.941427230834964,26.941427230834964,26.941427230834964,26.94142723083496,0,0.0,0.0
1988-11-18,26.941427230834964,26.941427230834964,26.941427230834964,26.94142723083496,0,0.0,0.0
1988-11-21,26.941427230834964,26.941427230834964,26.941427230834964,26.94142723083496,0,0.0,0.0
1988-11-22,27.071304321289062,27.071304321289062,27.071304321289062,27.071304321289062,0,0.0,0.0
1988-11-23,27.330955505371094,27.330955505371094,27.330955505371094,27.330955505371094,0,0.0,0.0
1988-11-24,27.136192321777344,27.136192321777344,27.136192321777344,27.136192321777344,0,0.0,0.0
1988-11-25,26.746688842773438,26.746688842773438,26.746688842773438,26.746688842773438,0,0.0,0.0
1988-11-28,26.811588287353516,26.811588287353516,26.811588287353516,26.811588287353516,0,0.0,0.0
1988-11-29,27.136192321777344,27.136192321777344,27.136192321777344,27.136192321777344,0,0.0,0.0
1988-11-30,27.330955505371094,27.330955505371094,27.330955505371094,27.330955505371094,0,0.0,0.0
1988-12-01,26.941427230834964,26.941427230834964,26.941427230834964,26.94142723083496,0,0.0,0.0
1988-12-02,26.68174934387207,26.68174934387207,26.68174934387207,26.68174934387207,0,0.0,0.0
1988-12-05,26.487024307250977,26.487024307250977,26.487024307250977,26.487024307250977,0,0.0,0.0
1988-12-06,26.551916122436523,26.551916122436523,26.551916122436523,26.551916122436523,0,0.0,0.0
1988-12-07,26.422077178955078,26.422077178955078,26.422077178955078,26.422077178955078,0,0.0,0.0
1988-12-08,26.292253494262695,26.292253494262695,26.292253494262695,26.292253494262695,0,0.0,0.0
1988-12-09,26.162412643432617,26.162412643432617,26.162412643432617,26.162412643432617,0,0.0,0.0
1988-12-12,26.097482681274418,26.097482681274418,26.097482681274418,26.097482681274414,0,0.0,0.0
1988-12-13,26.227317810058594,26.227317810058594,26.227317810058594,26.227317810058594,0,0.0,0.0
1988-12-14,26.551916122436523,26.551916122436523,26.551916122436523,26.551916122436523,0,0.0,0.0
1988-12-15,26.941427230834964,26.941427230834964,26.941427230834964,26.94142723083496,0,0.0,0.0
1988-12-16,27.26601791381836,27.26601791381836,27.26601791381836,27.26601791381836,0,0.0,0.0
1988-12-19,27.071304321289062,27.071304321289062,27.071304321289062,27.071304321289062,0,0.0,0.0
1988-12-20,27.20113182067871,27.20113182067871,27.20113182067871,27.20113182067871,0,0.0,0.0
1988-12-21,27.006351470947266,27.006351470947266,27.006351470947266,27.006351470947266,0,0.0,0.0
1988-12-22,26.61685562133789,26.61685562133789,26.61685562133789,26.61685562133789,0,0.0,0.0
1988-12-23,26.68174934387207,26.68174934387207,26.68174934387207,26.68174934387207,0,0.0,0.0
1988-12-26,26.68174934387207,26.68174934387207,26.68174934387207,26.68174934387207,0,0.0,0.0
1988-12-27,26.68174934387207,26.68174934387207,26.68174934387207,26.68174934387207,0,0.0,0.0
1988-12-28,26.61685562133789,26.61685562133789,26.61685562133789,26.61685562133789,0,0.0,0.0
1988-12-29,26.487024307250977,26.487024307250977,26.487024307250977,26.487024307250977,0,0.0,0.0
1988-12-30,26.357187271118164,26.357187271118164,26.357187271118164,26.357187271118164,0,0.0,0.0
1989-01-02,26.357187271118164,26.357187271118164,26.357187271118164,26.357187271118164,0,0.0,0.0
1989-01-03,26.227317810058594,26.227317810058594,26.227317810058594,26.227317810058594,0,0.0,0.0
1989-01-04,26.357187271118164,26.357187271118164,26.357187271118164,26.357187271118164,0,0.0,0.0
1989-01-05,26.487024307250977,26.487024307250977,26.487024307250977,26.487024307250977,0,0.0,0.0
1989-01-06,26.61685562133789,26.61685562133789,26.61685562133789,26.61685562133789,0,0.0,0.0
1989-01-09,26.746688842773438,26.746688842773438,26.746688842773438,26.746688842773438,0,0.0,0.0
1989-01-10,27.136192321777344,27.136192321777344,27.136192321777344,27.136192321777344,0,0.0,0.0
1989-01-11,27.071304321289062,27.071304321289062,27.071304321289062,27.071304321289062,0,0.0,0.0
1989-01-12,27.395858764648438,27.395858764648438,27.395858764648438,27.395858764648438,0,0.0,0.0
1989-01-13,27.785408020019528,27.785408020019528,27.785408020019528,27.78540802001953,0,0.0,0.0
1989-01-16,27.785408020019528,27.785408020019528,27.785408020019528,27.78540802001953,0,0.0,0.0
1989-01-17,27.720476150512695,27.720476150512695,27.720476150512695,27.720476150512695,0,0.0,0.0
1989-01-18,28.1749210357666,28.1749210357666,28.1749210357666,28.1749210357666,0,0.0,0.0
1989-01-19,28.36964988708496,28.36964988708496,28.36964988708496,28.36964988708496,0,0.0,0.0
1989-01-20,28.434579849243164,28.434579849243164,28.434579849243164,28.434579849243164,0,0.0,0.0
1989-01-23,28.36964988708496,28.36964988708496,28.36964988708496,28.36964988708496,0,0.0,0.0
1989-01-24,28.239803314208984,28.239803314208984,28.239803314208984,28.239803314208984,0,0.0,0.0
1989-01-25,28.499467849731445,28.499467849731445,28.499467849731445,28.499467849731445,0,0.0,0.0
1989-01-26,28.889020919799805,28.889020919799805,28.889020919799805,28.889020919799805,0,0.0,0.0
1989-01-27,30.187406539916992,30.187406539916992,30.187406539916992,30.187406539916992,0,0.0,0.0
1989-01-30,30.44707679748535,30.44707679748535,30.44707679748535,30.44707679748535,0,0.0,0.0
1989-01-31,30.64181900024414,30.64181900024414,30.64181900024414,30.64181900024414,0,0.0,0.0
1989-02-01,30.12247467041016,30.12247467041016,30.12247467041016,30.122474670410156,0,0.0,0.0
1989-02-02,29.797868728637695,29.797868728637695,29.797868728637695,29.797868728637695,0,0.0,0.0
1989-02-03,29.92770004272461,29.92770004272461,29.92770004272461,29.92770004272461,0,0.0,0.0
1989-02-06,29.668020248413086,29.668020248413086,29.668020248413086,29.668020248413086,0,0.0,0.0
1989-02-07,30.12247467041016,30.12247467041016,30.12247467041016,30.122474670410156,0,0.0,0.0
1989-02-08,31.420869827270504,31.420869827270504,31.420869827270504,31.420869827270508,0,0.0,0.0
1989-02-09,31.096242904663086,31.096242904663086,31.096242904663086,31.096242904663086,0,0.0,0.0
1989-02-10,30.771697998046875,30.771697998046875,30.771697998046875,30.771697998046875,0,0.0,0.0
1989-02-13,30.12247467041016,30.12247467041016,30.12247467041016,30.122474670410156,0,0.0,0.0
1989-02-14,30.12247467041016,30.12247467041016,30.12247467041016,30.122474670410156,0,0.0,0.0
1989-02-15,30.057567596435547,30.057567596435547,30.057567596435547,30.057567596435547,0,0.0,0.0
1989-02-16,29.668020248413086,29.668020248413086,29.668020248413086,29.668020248413086,0,0.0,0.0
1989-02-17,29.6031436920166,29.6031436920166,29.6031436920166,29.6031436920166,0,0.0,0.0
1989-02-20,29.538190841674805,29.538190841674805,29.538190841674805,29.538190841674805,0,0.0,0.0
1989-02-21,29.797868728637695,29.797868728637695,29.797868728637695,29.797868728637695,0,0.0,0.0
1989-02-22,29.343475341796875,29.343475341796875,29.343475341796875,29.343475341796875,0,0.0,0.0
1989-02-23,28.82407760620117,28.82407760620117,28.82407760620117,28.824077606201172,0,0.0,0.0
1989-02-24,28.82407760620117,28.82407760620117,28.82407760620117,28.824077606201172,0,0.0,0.0
1989-02-27,28.499467849731445,28.499467849731445,28.499467849731445,28.499467849731445,0,0.0,0.0
1989-02-28,28.82407760620117,28.82407760620117,28.82407760620117,28.824077606201172,0,0.0,0.0
1989-03-01,29.213590621948242,29.213590621948242,29.213590621948242,29.213590621948242,0,0.0,0.0
1989-03-02,29.27852058410644,29.27852058410644,29.27852058410644,29.278520584106445,0,0.0,0.0
1989-03-03,29.343475341796875,29.343475341796875,29.343475341796875,29.343475341796875,0,0.0,0.0
1989-03-06,29.343475341796875,29.343475341796875,29.343475341796875,29.343475341796875,0,0.0,0.0
1989-03-07,29.473295211791992,29.473295211791992,29.473295211791992,29.473295211791992,0,0.0,0.0
1989-03-08,29.538190841674805,29.538190841674805,29.538190841674805,29.538190841674805,0,0.0,0.0
1989-03-09,29.343475341796875,29.343475341796875,29.343475341796875,29.343475341796875,0,0.0,0.0
1989-03-10,29.473295211791992,29.473295211791992,29.473295211791992,29.473295211791992,0,0.0,0.0
1989-03-13,28.694242477416992,28.694242477416992,28.694242477416992,28.694242477416992,0,0.0,0.0
1989-03-14,29.1486930847168,29.1486930847168,29.1486930847168,29.148693084716797,0,0.0,0.0
1989-03-15,28.694242477416992,28.694242477416992,28.694242477416992,28.694242477416992,0,0.0,0.0
1989-03-16,28.564424514770508,28.564424514770508,28.564424514770508,28.564424514770508,0,0.0,0.0
1989-03-17,28.04507827758789,28.04507827758789,28.04507827758789,28.04507827758789,0,0.0,0.0
1989-03-20,27.915239334106445,27.915239334106445,27.915239334106445,27.915239334106445,0,0.0,0.0
1989-03-21,28.1749210357666,28.1749210357666,28.1749210357666,28.1749210357666,0,0.0,0.0
1989-03-22,27.85030746459961,27.85030746459961,27.85030746459961,27.85030746459961,0,0.0,0.0
1989-03-23,28.04507827758789,28.04507827758789,28.04507827758789,28.04507827758789,0,0.0,0.0
1989-03-24,28.04507827758789,28.04507827758789,28.04507827758789,28.04507827758789,0,0.0,0.0
1989-03-27,28.04507827758789,28.04507827758789,28.04507827758789,28.04507827758789,0,0.0,0.0
1989-03-28,28.304744720458984,28.304744720458984,28.304744720458984,28.304744720458984,0,0.0,0.0
1989-03-29,28.36964988708496,28.36964988708496,28.36964988708496,28.36964988708496,0,0.0,0.0
1989-03-30,28.564424514770508,28.564424514770508,28.564424514770508,28.564424514770508,0,0.0,0.0
1989-03-31,28.889020919799805,28.889020919799805,28.889020919799805,28.889020919799805,0,0.0,0.0
1989-04-03,28.564424514770508,28.564424514770508,28.564424514770508,28.564424514770508,0,0.0,0.0
1989-04-04,28.82407760620117,28.82407760620117,28.82407760620117,28.824077606201172,0,0.0,0.0
1989-04-05,28.82407760620117,28.82407760620117,28.82407760620117,28.824077606201172,0,0.0,0.0
1989-04-06,28.564424514770508,28.564424514770508,28.564424514770508,28.564424514770508,0,0.0,0.0
1989-04-07,28.36964988708496,28.36964988708496,28.36964988708496,28.36964988708496,0,0.0,0.0
1989-04-10,28.04507827758789,28.04507827758789,28.04507827758789,28.04507827758789,0,0.0,0.0
1989-04-11,28.04507827758789,28.04507827758789,28.04507827758789,28.04507827758789,0,0.0,0.0
1989-04-12,27.655538558959964,27.655538558959964,27.655538558959964,27.65553855895996,0,0.0,0.0
1989-04-13,27.980140686035156,27.980140686035156,27.980140686035156,27.980140686035156,0,0.0,0.0
1989-04-14,28.1749210357666,28.1749210357666,28.1749210357666,28.1749210357666,0,0.0,0.0
1989-04-17,28.04507827758789,28.04507827758789,28.04507827758789,28.04507827758789,0,0.0,0.0
1989-04-18,28.10997200012207,28.10997200012207,28.10997200012207,28.10997200012207,0,0.0,0.0
1989-04-19,28.82407760620117,28.82407760620117,28.82407760620117,28.824077606201172,0,0.0,0.0
1989-04-20,28.36964988708496,28.36964988708496,28.36964988708496,28.36964988708496,0,0.0,0.0
1989-04-21,28.239803314208984,28.239803314208984,28.239803314208984,28.239803314208984,0,0.0,0.0
1989-04-24,28.10997200012207,28.10997200012207,28.10997200012207,28.10997200012207,0,0.0,0.0
1989-04-25,28.564424514770508,28.564424514770508,28.564424514770508,28.564424514770508,0,0.0,0.0
1989-04-26,28.82407760620117,28.82407760620117,28.82407760620117,28.824077606201172,0,0.0,0.0
1989-04-27,29.018852233886715,29.018852233886715,29.018852233886715,29.01885223388672,0,0.0,0.0
1989-04-28,29.343475341796875,29.343475341796875,29.343475341796875,29.343475341796875,0,0.0,0.0
1989-05-01,29.343475341796875,29.343475341796875,29.343475341796875,29.343475341796875,0,0.0,0.0
1989-05-02,29.1486930847168,29.1486930847168,29.1486930847168,29.148693084716797,0,0.0,0.0
1989-05-03,29.018852233886715,29.018852233886715,29.018852233886715,29.01885223388672,0,0.0,0.0
1989-05-04,29.213590621948242,29.213590621948242,29.213590621948242,29.213590621948242,0,0.0,0.0
1989-05-05,29.343475341796875,29.343475341796875,29.343475341796875,29.343475341796875,0,0.0,0.0
1989-05-08,29.213590621948242,29.213590621948242,29.213590621948242,29.213590621948242,0,0.0,0.0
1989-05-09,29.668020248413086,29.668020248413086,29.668020248413086,29.668020248413086,0,0.0,0.0
1989-05-10,30.12247467041016,30.12247467041016,30.12247467041016,30.122474670410156,0,0.0,0.0
1989-05-11,30.317245483398434,30.317245483398434,30.317245483398434,30.317245483398438,0,0.0,0.0
1989-05-12,30.901515960693356,30.901515960693356,30.901515960693356,30.90151596069336,0,0.0,0.0
1989-05-15,31.2910213470459,31.2910213470459,31.2910213470459,31.2910213470459,0,0.0,0.0
1989-05-16,30.836574554443363,30.836574554443363,30.836574554443363,30.83657455444336,0,0.0,0.0
1989-05-17,31.096242904663086,31.096242904663086,31.096242904663086,31.096242904663086,0,0.0,0.0
1989-05-18,31.031352996826172,31.031352996826172,31.031352996826172,31.031352996826172,0,0.0,0.0
1989-05-19,31.420869827270504,31.420869827270504,31.420869827270504,31.420869827270508,0,0.0,0.0
1989-05-22,30.966411590576172,30.966411590576172,30.966411590576172,30.966411590576172,0,0.0,0.0
1989-05-23,30.317245483398434,30.317245483398434,30.317245483398434,30.317245483398438,0,0.0,0.0
1989-05-24,29.92770004272461,29.92770004272461,29.92770004272461,29.92770004272461,0,0.0,0.0
1989-05-25,29.668020248413086,29.668020248413086,29.668020248413086,29.668020248413086,0,0.0,0.0
1989-05-26,29.40835571289062,29.40835571289062,29.40835571289062,29.408355712890625,0,0.0,0.0
1989-05-29,29.40835571289062,29.40835571289062,29.40835571289062,29.408355712890625,0,0.0,0.0
1989-05-30,29.018852233886715,29.018852233886715,29.018852233886715,29.01885223388672,0,0.0,0.0
1989-05-31,28.889020919799805,28.889020919799805,28.889020919799805,28.889020919799805,0,0.0,0.0
1989-06-01,28.889020919799805,28.889020919799805,28.889020919799805,28.889020919799805,0,0.0,0.0
1989-06-02,28.564424514770508,28.564424514770508,28.564424514770508,28.564424514770508,0,0.0,0.0
1989-06-05,28.499467849731445,28.499467849731445,28.499467849731445,28.499467849731445,0,0.0,0.0
1989-06-06,29.018852233886715,29.018852233886715,29.018852233886715,29.01885223388672,0,0.0,0.0
1989-06-07,29.1486930847168,29.1486930847168,29.1486930847168,29.148693084716797,0,0.0,0.0
1989-06-08,29.40835571289062,29.40835571289062,29.40835571289062,29.408355712890625,0,0.0,0.0
1989-06-09,29.668020248413086,29.668020248413086,29.668020248413086,29.668020248413086,0,0.0,0.0
1989-06-12,29.343475341796875,29.343475341796875,29.343475341796875,29.343475341796875,0,0.0,0.0
1989-06-13,29.08376121520996,29.08376121520996,29.08376121520996,29.08376121520996,0,0.0,0.0
1989-06-14,28.694242477416992,28.694242477416992,28.694242477416992,28.694242477416992,0,0.0,0.0
1989-06-15,28.36964988708496,28.36964988708496,28.36964988708496,28.36964988708496,0,0.0,0.0
1989-06-16,28.564424514770508,28.564424514770508,28.564424514770508,28.564424514770508,0,0.0,0.0
1989-06-19,28.759174346923828,28.759174346923828,28.759174346923828,28.759174346923828,0,0.0,0.0
1989-06-20,29.668020248413086,29.668020248413086,29.668020248413086,29.668020248413086,0,0.0,0.0
1989-06-21,29.92770004272461,29.92770004272461,29.92770004272461,29.92770004272461,0,0.0,0.0
1989-06-22,29.862796783447266,29.862796783447266,29.862796783447266,29.862796783447266,0,0.0,0.0
1989-06-23,29.538190841674805,29.538190841674805,29.538190841674805,29.538190841674805,0,0.0,0.0
1989-06-26,29.40835571289062,29.40835571289062,29.40835571289062,29.408355712890625,0,0.0,0.0
1989-06-27,29.797868728637695,29.797868728637695,29.797868728637695,29.797868728637695,0,0.0,0.0
1989-06-28,29.992652893066406,29.992652893066406,29.992652893066406,29.992652893066406,0,0.0,0.0
1989-06-29,29.40835571289062,29.40835571289062,29.40835571289062,29.408355712890625,0,0.0,0.0
1989-06-30,28.889020919799805,28.889020919799805,28.889020919799805,28.889020919799805,0,0.0,0.0
1989-07-03,29.1486930847168,29.1486930847168,29.1486930847168,29.148693084716797,0,0.0,0.0
1989-07-04,29.343475341796875,29.343475341796875,29.343475341796875,29.343475341796875,0,0.0,0.0
1989-07-05,29.213590621948242,29.213590621948242,29.213590621948242,29.213590621948242,0,0.0,0.0
1989-07-06,29.08376121520996,29.08376121520996,29.08376121520996,29.08376121520996,0,0.0,0.0
1989-07-07,29.668020248413086,29.668020248413086,29.668020248413086,29.668020248413086,0,0.0,0.0
1989-07-10,30.44707679748535,30.44707679748535,30.44707679748535,30.44707679748535,0,0.0,0.0
1989-07-11,31.161195755004883,31.161195755004883,31.161195755004883,31.161195755004883,0,0.0,0.0
1989-07-12,30.771697998046875,30.771697998046875,30.771697998046875,30.771697998046875,0,0.0,0.0
1989-07-13,30.38212776184082,30.38212776184082,30.38212776184082,30.38212776184082,0,0.0,0.0
1989-07-14,30.5769100189209,30.5769100189209,30.5769100189209,30.5769100189209,0,0.0,0.0
1989-07-17,31.096242904663086,31.096242904663086,31.096242904663086,31.096242904663086,0,0.0,0.0
1989-07-18,31.096242904663086,31.096242904663086,31.096242904663086,31.096242904663086,0,0.0,0.0
1989-07-19,31.2260799407959,31.2260799407959,31.2260799407959,31.2260799407959,0,0.0,0.0
1989-07-20,31.2260799407959,31.2260799407959,31.2260799407959,31.2260799407959,0,0.0,0.0
1989-07-21,31.420869827270504,31.420869827270504,31.420869827270504,31.420869827270508,0,0.0,0.0
1989-07-24,31.031352996826172,31.031352996826172,31.031352996826172,31.031352996826172,0,0.0,0.0
1989-07-25,30.966411590576172,30.966411590576172,30.966411590576172,30.966411590576172,0,0.0,0.0
1989-07-26,31.031352996826172,31.031352996826172,31.031352996826172,31.031352996826172,0,0.0,0.0
1989-07-27,31.355913162231445,31.355913162231445,31.355913162231445,31.355913162231445,0,0.0,0.0
1989-07-28,33.04385757446289,33.04385757446289,33.04385757446289,33.04385757446289,0,0.0,0.0
1989-07-31,33.4333610534668,33.4333610534668,33.4333610534668,33.4333610534668,0,0.0,0.0
1989-08-01,33.23858642578125,33.23858642578125,33.23858642578125,33.23858642578125,0,0.0,0.0
1989-08-02,32.784149169921875,32.784149169921875,32.784149169921875,32.784149169921875,0,0.0,0.0
