Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.0,0.10261083383946441,0.10185447335243225,0.10185447335243225,902400,0.0,0.0
1962-01-03,0.0,0.10336721688508987,0.10185449558089318,0.10336721688508987,1200000,0.0,0.0
1962-01-04,0.0,0.10412343925317363,0.10311497964405938,0.10361924022436142,1088000,0.0,0.0
1962-01-05,0.0,0.1041235275784981,0.10109814618480173,0.10135030746459961,1222400,0.0,0.0
1962-01-08,0.0,0.1021065954678468,0.0998375750589366,0.10109813511371613,1388800,0.0,0.0
1962-01-09,0.0,0.10185446754097939,0.10059390783552999,0.10084600746631622,1065600,0.0,0.0
1962-01-10,0.0,0.10084601854369779,0.1000896580167388,0.10034181922674179,828800,0.0,0.0
1962-01-11,0.0,0.10135030746459961,0.10059394672829,0.10135030746459961,617600,0.0,0.0
1962-01-12,0.0,0.1028629019856453,0.10160234259428516,0.1028629019856453,1398400,0.0,0.0
1962-01-15,0.0,0.1028629019856453,0.10185444216225661,0.1028629019856453,966400,0.0,0.0
1962-01-16,0.0,0.10286287913080915,0.10210651904344559,0.10210651904344559,569600,0.0,0.0
1962-01-17,0.0,0.10286295793611581,0.10084603719227041,0.10160239785909653,832000,0.0,0.0
1962-01-18,0.0,0.10210657299760238,0.10109811286540009,0.10185447335243225,844800,0.0,0.0
1962-01-19,0.0,0.10261081904172897,0.10185445866377323,0.10261081904172897,720000,0.0,0.0
1962-01-22,0.0,0.1028629019856453,0.1023587028497024,0.1028629019856453,745600,0.0,0.0
1962-01-23,0.0,0.10261077961885103,0.10185441953148748,0.10210651904344559,908800,0.0,0.0
1962-01-24,0.0,0.10235868010689292,0.10135022050757125,0.10210651904344559,841600,0.0,0.0
1962-01-25,0.0,0.10286295785937143,0.10210659719310962,0.10235875844955444,1078400,0.0,0.0
1962-01-26,0.0,0.1028629019856453,0.10210654173022805,0.1028629019856453,832000,0.0,0.0
1962-01-29,0.0,0.10462784970194412,0.1028630274701982,0.10437574982643127,1462400,0.0,0.0
1962-01-30,0.0,0.10538412630558014,0.10462776573446965,0.10538412630558014,1843200,0.0,0.0
1962-01-31,0.0,0.10689677298069,0.10563621321549611,0.10689677298069,1718400,0.0,0.0
1962-02-01,0.0,0.10891375690698624,0.10689683548278278,0.10891375690698624,2371200,0.0,0.0
1962-02-02,0.0,0.11118271201848984,0.10866159251292654,0.11118271201848984,2310400,0.0,0.0
1962-02-05,0.0,0.11294758342066848,0.11143492334705864,0.11219122260808945,1977600,0.0,0.0
1962-02-06,0.0,0.11193906858657023,0.11042640924629468,0.11067850887775421,1446400,0.0,0.0
1962-02-07,0.0,0.11164714395999908,0.10986281381317915,0.11164714395999908,1126400,0.01875,0.0
1962-02-08,0.0,0.11215691701225956,0.11139219520191472,0.11164714395999908,684800,0.0,0.0
1962-02-09,0.0,0.11088241584308103,0.11037258058786392,0.11037258058786392,563200,0.0,0.0
1962-02-12,0.0,0.1108824633295846,0.11011774123523449,0.11062757670879364,428800,0.0,0.0
1962-02-13,0.0,0.11062757117240475,0.10833340500416665,0.10986284911632538,873600,0.0,0.0
1962-02-14,0.0,0.11113736033439636,0.10909814271358174,0.11113736033439636,636800,0.0,0.0
1962-02-15,0.0,0.1116471487621838,0.11062754038185317,0.11139219999313354,742400,0.0,0.0
1962-02-16,0.0,0.11215691701225956,0.11113730867578447,0.11164714395999908,816000,0.0,0.0
1962-02-19,0.0,0.11394128169299156,0.11164717779860228,0.11343144625425339,1657600,0.0,0.0
1962-02-20,0.0,0.11419620597430326,0.11292171030490986,0.11394131928682327,800000,0.0,0.0
1962-02-21,0.0,0.11394116707127235,0.11215683817863464,0.11215683817863464,681600,0.0,0.0
1962-02-23,0.0,0.11241186410188675,0.11139225521608281,0.11241186410188675,793600,0.0,0.0
1962-02-26,0.0,0.11266675229647417,0.11164714395999908,0.11164714395999908,640000,0.0,0.0
1962-02-27,0.0,0.11343142301878238,0.11164715492862357,0.11266676336526871,908800,0.0,0.0
1962-02-28,0.0,0.11470590233191115,0.11266668684362756,0.1129215732216835,2131200,0.0,0.0
1962-03-01,0.0,0.11394125441173156,0.11241181069368886,0.11368636786937714,899200,0.0,0.0
1962-03-02,0.0,0.11394125835308508,0.11266676336526871,0.11266676336526871,838400,0.0,0.0
1962-03-05,0.0,0.11266667310449273,0.11215683817863464,0.11215683817863464,1011200,0.0,0.0
1962-03-06,0.0,0.1121570119215877,0.11164723843794752,0.11190212517976761,550400,0.0,0.0
1962-03-07,0.0,0.11215692183637073,0.11088242691894662,0.11139219999313354,985600,0.0,0.0
1962-03-08,0.0,0.11037257957852814,0.1088431982907639,0.10960792005062103,1190400,0.0,0.0
1962-03-09,0.0,0.11062752933144777,0.1098628075645974,0.11037258058786392,825600,0.0,0.0
1962-03-12,0.0,0.10986280655992339,0.1088431982907639,0.10960792005062103,611200,0.0,0.0
1962-03-13,0.0,0.11011773572436045,0.1093530136682811,0.10986284911632538,656000,0.0,0.0
1962-03-14,0.0,0.11062757670879364,0.10960796799365258,0.11062757670879364,681600,0.0,0.0
1962-03-15,0.0,0.11266681299732847,0.11062759522572062,0.11241186410188675,1107200,0.0,0.0
1962-03-16,0.0,0.1121570119215877,0.11113740272230054,0.11190212517976761,624000,0.0,0.0
1962-03-19,0.0,0.11241172452560849,0.11113723055882888,0.11215683817863464,809600,0.0,0.0
1962-03-20,0.0,0.1121568885550206,0.1103725588609334,0.11088239401578903,822400,0.0,0.0
1962-03-21,0.0,0.11113734995037555,0.11037262785602545,0.11062757670879364,764800,0.0,0.0
