Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-06-16,0.8456074769073288,0.8939279156796639,0.7876229619010146,0.8021190762519836,2198875000,0.0,0.0
2004-06-17,0.802119110909478,0.8456075134438448,0.7972870725837085,0.8166152834892273,419007500,0.0,0.0
2004-06-18,0.8117831360689691,0.8214472697099452,0.7634627558762733,0.777958869934082,182990000,0.0,0.0
2004-06-21,0.7924549317906648,0.7972869694916345,0.7634627055848464,0.7731267809867859,114085000,0.0,0.0
2004-06-22,0.7731267809867859,0.7731267809867859,0.7731267809867859,0.7731267809867859,0,0.0,0.0
2004-06-23,0.7827910009385115,0.8601036760329792,0.77795896234526,0.8552716374397278,275080000,0.0,0.0
2004-06-24,0.864935585444657,0.8745996611877919,0.8359433582152526,0.8601035475730896,173615000,0.0,0.0
2004-06-25,0.8649356027932473,0.879431774301144,0.8407754129508133,0.8504394888877869,106062500,0.0,0.0
2004-06-28,0.850439575852286,0.850439575852286,0.8214473450766692,0.8359434604644775,73730000,0.0,0.0
2004-06-29,0.8311114220018748,0.8552716143148889,0.8311114220018748,0.8359434604644775,75407500,0.0,0.0
2004-06-30,0.845607425380184,0.8552715010252823,0.8311113119125366,0.8311113119125366,61085000,0.0,0.0
2004-07-01,0.8311113119125366,0.8311113119125366,0.8311113119125366,0.8311113119125366,0,0.0,0.0
2004-07-02,0.8262791988456224,0.8456073483757186,0.8069509917130969,0.8407753109931946,65130000,0.0,0.0
2004-07-05,0.8407753109931946,0.8407753109931946,0.8407753109931946,0.8407753109931946,0,0.0,0.0
2004-07-06,0.8456074509193001,0.8601035648247606,0.8407754129508133,0.8504394888877869,77145000,0.0,0.0
2004-07-07,0.8456074340584419,0.8456074340584419,0.8214472446977461,0.8262792825698853,65675000,0.0,0.0
2004-07-08,0.8214472427277777,0.8214472427277777,0.787622920101485,0.7924549579620361,105745000,0.0,0.0
2004-07-09,0.7924549665321928,0.7972870044450009,0.7779588527937685,0.7876229286193848,46880000,0.0,0.0
2004-07-12,0.7876228940896951,0.7972869694916345,0.7682947432858162,0.7731267809867859,59850000,0.0,0.0
2004-07-13,0.7731268319148125,0.7827909079533517,0.7682947938955429,0.777958869934082,54670000,0.0,0.0
2004-07-14,0.7779590136604807,0.7779590136604807,0.7248065280262612,0.7344706058502197,98190000,0.0,0.0
2004-07-15,0.7393023843743355,0.7393023843743355,0.6861499174608148,0.710310161113739,56595000,0.0,0.0
2004-07-16,0.7054782925400405,0.7248064460006088,0.7006462541748983,0.7151423692703247,20632500,0.0,0.0
2004-07-19,0.7151423427406163,0.7296384572982788,0.6958141899970663,0.7296384572982788,26605000,0.0,0.0
2004-07-20,0.7199742712962233,0.7296383461964523,0.7151422338461088,0.7248063087463379,17180000,0.0,0.0
2004-07-21,0.7344704954841663,0.7489666100418289,0.7248064191123913,0.7296384572982788,52475000,0.0,0.0
2004-07-22,0.7248063121824426,0.7248063121824426,0.6764858798497937,0.6861499547958374,69155000,0.0,0.0
2004-07-23,0.6861501430659872,0.6909821818648539,0.6764860654682536,0.6813181042671204,23340000,0.0,0.0
2004-07-26,0.6668218544033578,0.6764859300667865,0.6523257409082148,0.6571577787399292,37195000,0.0,0.0
2004-07-27,0.6523257507420873,0.7199743390083313,0.6523257507420873,0.7199743390083313,89530000,0.0,0.0
2004-07-28,0.7199742355339378,0.7248062727440372,0.7006460866935402,0.710310161113739,21025000,0.0,0.0
2004-07-29,0.7006461214957652,0.7296383461964523,0.6958140840456507,0.7248063087463379,17490000,0.0,0.0
2004-07-30,0.7344704692989993,0.7489665833398498,0.7199743552581488,0.7441345453262329,50325000,0.0,0.0
2004-08-02,0.7441344774911101,0.7489665150642394,0.7151422520523335,0.7489665150642395,26760000,0.0,0.0
2004-08-03,0.7537986479356584,0.7682948200901433,0.7489666097516431,0.7634627819061279,63695000,0.0,0.0
2004-08-04,0.7537986213534665,0.7586307169695202,0.739302507312616,0.7441345453262329,14245000,0.0,0.0
2004-08-05,0.7537985223010623,0.777958766796822,0.7537985223010623,0.7682946920394897,33925000,0.0,0.0
2004-08-06,0.7586306678838767,0.7827908563887254,0.7586306678838767,0.7731267809867859,21670000,0.0,0.0
2004-08-09,0.7731267809867859,0.7731267809867859,0.7634627055848464,0.7731267809867859,22485000,0.0,0.0
2004-08-10,0.782790835678577,0.782790835678577,0.7489665150642394,0.7489665150642395,21045000,0.0,0.0
2004-08-11,0.7586305908171602,0.7586305908171602,0.710310161113739,0.710310161113739,32825000,0.0,0.0
2004-08-12,0.7103101963959942,0.7248063087463378,0.7006461214957652,0.7248063087463379,25865000,0.0,0.0
2004-08-13,0.7103101963959942,0.7248063087463378,0.7103101963959942,0.7248063087463379,4885000,0.0,0.0
2004-08-16,0.7151422338461088,0.7296383461964523,0.6958140840456507,0.7248063087463379,13325000,0.0,0.0
2004-08-17,0.7248064460006088,0.7248064460006088,0.7103103309051826,0.7151423692703247,4467500,0.0,0.0
2004-08-18,0.7248064460006088,0.7248064460006088,0.7151423692703247,0.7151423692703247,3380000,0.0,0.0
2004-08-19,0.7199744076354667,0.7344705227308931,0.7103103309051826,0.7151423692703247,19895000,0.0,0.0
2004-08-20,0.7199743390083313,0.7199743390083313,0.7103102631992159,0.7199743390083313,17280000,0.0,0.0
2004-08-23,0.7248064033023258,0.7248064033023258,0.690982079136478,0.7054782509803772,10750000,0.0,0.0
2004-08-24,0.7054782686987663,0.7054782686987663,0.6861500582889437,0.6958141922950745,16340000,0.0,0.0
2004-08-25,0.7006460880837897,0.7006460880837897,0.6716538071632385,0.6716538071632385,24090000,0.0,0.0
2004-08-26,0.6861500057302151,0.6909820435619294,0.6523257409082148,0.6571577787399292,42080000,0.0,0.0
2004-08-27,0.6668219384384961,0.6813180537604882,0.6619898999978321,0.6764860153198242,49480000,0.0,0.0
2004-08-30,0.6764858443829258,0.6861499188223005,0.6716538071632385,0.6716538071632385,10630000,0.0,0.0
2004-08-31,0.6813178802507154,0.710310161113739,0.6716538058305166,0.710310161113739,11450000,0.0,0.0
2004-09-01,0.7103103583459989,0.7103103583459989,0.6958142426905565,0.7006462812423706,10360000,0.0,0.0
2004-09-02,0.7054783197941847,0.7054783197941847,0.6958142426905565,0.7006462812423706,15245000,0.0,0.0
2004-09-03,0.7054782148445127,0.7054782148445127,0.6909820437431335,0.6909820437431335,9350000,0.0,0.0
2004-09-06,0.6958141748194028,0.7103102890608642,0.690982079136478,0.7054782509803772,12185000,0.0,0.0
2004-09-07,0.7103103045547288,0.7296384572982788,0.7103103045547288,0.7296384572982788,40300000,0.0,0.0
2004-09-08,0.7248063769128891,0.7248063769128891,0.7103102631992159,0.7199743390083313,8555000,0.0,0.0
2004-09-09,0.7103102890608642,0.7151423271413515,0.7054782509803771,0.7054782509803772,3460000,0.0,0.0
2004-09-10,0.7054782925400405,0.7151423692703247,0.7006462541748983,0.7151423692703247,3110000,0.0,0.0
2004-09-13,0.7006460880837897,0.7006460880837897,0.6668217699435511,0.6716538071632385,37100000,0.0,0.0
2004-09-14,0.676485981885252,0.7054782686987663,0.676485981885252,0.6958141922950745,18055000,0.0,0.0
2004-09-15,0.7151423427406163,0.7393025336700538,0.7103103045547288,0.7296384572982788,72400000,0.0,0.0
2004-09-16,0.7344705104780548,0.758630759503152,0.724806433908992,0.7537986636161804,63020000,0.0,0.0
2004-09-17,0.7586306478129299,0.7586306478129299,0.7441344774911101,0.7489665150642395,18495000,0.0,0.0
2004-09-20,0.7489665833398498,0.7537986213534665,0.7296384312853824,0.7441345453262329,12080000,0.0,0.0
2004-09-21,0.7537985694210886,0.7682947400656732,0.7393024563789368,0.7393024563789368,20715000,0.0,0.0
2004-09-22,0.7393024563789368,0.744134494059654,0.7344704186982195,0.7393024563789368,7605000,0.0,0.0
2004-09-23,0.7344704023448512,0.7537985526373688,0.7344704023448512,0.7489665150642395,8060000,0.0,0.0
2004-09-24,0.7489667225861576,0.7489667225861576,0.7296385669382405,0.7344706058502197,21915000,0.0,0.0
2004-09-27,0.7344706058502197,0.739302644762199,0.7296385669382405,0.7344706058502197,6515000,0.0,0.0
2004-09-28,0.7344706058502197,0.7344706058502197,0.7248065280262612,0.7344706058502197,10620000,0.0,0.0
2004-09-29,0.7344706058502197,0.7344706058502197,0.7344706058502197,0.7344706058502197,0,0.0,0.0
2004-09-30,0.7344706058502197,0.739302644762199,0.7248065280262612,0.7344706058502197,16410000,0.0,0.0
2004-10-01,0.7344706058502197,0.7344706058502197,0.7344706058502197,0.7344706058502197,0,0.0,0.0
2004-10-04,0.7344705037593885,0.7682948290441359,0.7344705037593885,0.7586307525634766,31030000,0.0,0.0
2004-10-05,0.763462650229753,0.8311112307408812,0.763462650229753,0.8069509863853455,112473200,0.0,0.0
2004-10-06,0.8117831113510328,0.8359433583141636,0.8117831113510328,0.8262792825698853,95799550,0.0,0.0
2004-10-07,0.8311113119125366,0.8504394632027331,0.8214472362674383,0.8311113119125366,49475000,0.0,0.0
2004-10-08,0.8407753961863027,0.850439471930581,0.8021190356067545,0.8262792825698853,43442500,0.0,0.0
2004-10-11,0.8262792173836295,0.8842637248772601,0.8262792173836295,0.8649355173110962,100582900,0.0,0.0
2004-10-12,0.8697676505053122,0.8842638221756025,0.8601035744600768,0.8794317841529846,64865000,0.0,0.0
2004-10-13,0.879431774301144,0.879431774301144,0.8407754129508133,0.8504394888877869,27950000,0.0,0.0
2004-10-14,0.850439488887787,0.8649356027932473,0.8359433749823265,0.8504394888877869,19410000,0.0,0.0
2004-10-15,0.8456075821062241,0.874599814414978,0.8407755433880985,0.874599814414978,14265000,0.0,0.0
2004-10-18,0.8745996128182134,0.9035918960466398,0.8745996128182134,0.8890957832336426,34085000,0.0,0.0
2004-10-19,0.8890958514708222,0.9035919653963811,0.8649356039924544,0.884263813495636,10985000,0.0,0.0
2004-10-20,0.8794317212831807,0.8842637589603602,0.8359433245861314,0.8456073999404907,18675000,0.0,0.0
2004-10-21,0.845607425380184,0.845607425380184,0.8262792740899875,0.8311113119125366,22575000,0.0,0.0
2004-10-22,0.8311113119125366,0.8311113119125366,0.8311113119125366,0.8311113119125366,0,0.0,0.0
2004-10-25,0.8311112307408812,0.8311112307408812,0.8069509863853455,0.8069509863853455,19560000,0.0,0.0
2004-10-26,0.802118949034724,0.8117830237359668,0.7972869116841027,0.8069509863853455,20075000,0.0,0.0
2004-10-27,0.8359433582152526,0.864935585444657,0.8359433582152526,0.8601035475730896,48090000,0.0,0.0
2004-10-28,0.8745998287484967,0.9277523131214221,0.8745998287484967,0.8987600803375244,108195000,0.0,0.0
2004-10-29,0.8794317080249777,0.9035918960466398,0.8745996128182134,0.8890957832336426,22935000,0.0,0.0
2004-11-01,0.8794317080249777,0.8890957832336426,0.8745996128182134,0.8890957832336426,4610000,0.0,0.0
2004-11-02,0.8890957275213622,0.9277520259337508,0.8842636902198137,0.9229199886322021,37255000,0.0,0.0
2004-11-03,0.908423900604248,0.9180879754613522,0.8939277883185917,0.908423900604248,21795000,0.0,0.0
2004-11-04,0.9084241195679379,0.9084241195679379,0.8552716374397277,0.8552716374397278,34965000,0.0,0.0
2004-11-05,0.8745995241636314,0.8842636559951146,0.8601034128200458,0.8697674870491028,22260000,0.0,0.0
2004-11-08,0.8697674870491028,0.8745995241636314,0.8601034128200458,0.8697674870491028,12465000,0.0,0.0
2004-11-09,0.8794317841529847,0.8987599362434557,0.87459968852793,0.8794317841529846,24255000,0.0,0.0
2004-11-10,0.8939278894460085,0.8939278894460085,0.8794317755204496,0.884263813495636,10645000,0.0,0.0
2004-11-11,0.8842636559951146,0.8842636559951146,0.8697674870491028,0.8697674870491028,11540000,0.0,0.0
2004-11-12,0.8939278721809387,0.9035919479446621,0.8794317585353537,0.8939278721809387,32650000,0.0,0.0
2004-11-15,0.8939280415402081,0.9229202743241058,0.8939280415402081,0.8987600803375244,59820000,0.0,0.0
2004-11-16,0.8939277963180122,0.9035918712615967,0.8842637213744278,0.9035918712615967,31800000,0.0,0.0
2004-11-17,0.8987598880051557,0.9954007008730356,0.8987598880051557,0.9760725498199463,143400000,0.0,0.0
2004-11-18,0.97607249094091,1.0147287907152476,0.9035918712615967,0.9035918712615967,157915000,0.0,0.0
2004-11-19,0.9084240037113122,0.9519124031066895,0.9035919657343188,0.9519124031066895,63425000,0.0,0.0
2004-11-22,0.9519124022996174,1.0147288959472736,0.942248326353824,0.9857366681098938,60730000,0.0,0.0
2004-11-23,0.9857366303756747,1.0630493501873453,0.9857366303756747,1.0437211990356445,48910000,0.0,0.0
2004-11-24,1.0533853230565187,1.0533853230565187,0.9954007517298475,1.0147289037704468,31350000,0.0,0.0
2004-11-25,1.0050648277501473,1.0340571710159194,0.9857366757095479,1.0147289037704468,29065000,0.0,0.0
2004-11-26,0.9954009152853408,1.0727136513559576,0.9954009152853408,1.0533854961395264,49240000,0.0,0.0
2004-11-29,1.0630492220521504,1.1500260069558788,1.0630492220521504,1.1210336685180664,58280000,0.0,0.0
2004-11-30,1.1113697958124196,1.1693543680069578,1.1113697958124196,1.140362024307251,20400000,0.0,0.0
2004-12-01,1.1403619557950508,1.1403619557950508,1.1017056534577208,1.1113697290420532,22470000,0.0,0.0
2004-12-02,1.1500261680431305,1.1790183953371076,1.130697901308942,1.1693543195724487,36315000,0.0,0.0
2004-12-03,1.1886824133902865,1.2273387145721282,1.1306978464126587,1.1306978464126587,28845000,0.0,0.0
2004-12-06,1.140362024307251,1.159690291842014,1.1306979481423072,1.140362024307251,4615000,0.0,0.0
2004-12-07,1.1403619009269987,1.1403619009269987,1.053385224852854,1.0727133750915527,52670000,0.0,0.0
2004-12-08,1.0727134257631954,1.0727134257631954,1.0437211990356445,1.0437211990356445,22775000,0.0,0.0
2004-12-09,1.0630495737477421,1.0727136513559576,1.0437214185313108,1.0533854961395264,19700000,0.0,0.0
2004-12-10,1.0630492999722034,1.1113696755689506,1.053385224852854,1.0727133750915527,23960000,0.0,0.0
2004-12-13,1.101705551147461,1.111369625834336,1.0823774017737111,1.101705551147461,15830000,0.0,0.0
2004-12-14,1.101705600449601,1.101705600449601,1.0630492999722034,1.0727133750915527,52860000,0.0,0.0
2004-12-15,1.0727134267047231,1.1210338046263857,1.0727134267047231,1.1113697290420532,40060000,0.0,0.0
2004-12-16,1.1306977752080858,1.1306977752080858,1.0920414764605861,1.101705551147461,6275000,0.0,0.0
2004-12-17,1.101705600449601,1.101705600449601,1.0727133750915527,1.0727133750915527,8705000,0.0,0.0
2004-12-20,1.0727133321120537,1.082377406844201,1.014728768514313,1.02439284324646,40420000,0.0,0.0
2004-12-21,1.0437211497335044,1.0920415253302516,1.0437211497335044,1.0727133750915527,42825000,0.0,0.0
2004-12-22,1.0727134668269058,1.082377542772699,0.9760725921641005,0.9857366681098938,85435000,0.0,0.0
2004-12-23,0.9664085437418197,0.9664085437418197,0.903591990702699,0.9374163150787354,128610000,0.0,0.0
2004-12-24,0.937416214233869,0.9615764021873474,0.937416214233869,0.9615764021873474,20875000,0.0,0.0
2004-12-27,0.9615764021873474,0.9615764021873474,0.9615764021873474,0.9615764021873474,0,0.0,0.0
2004-12-28,0.9615764966835896,0.9615764966835896,0.9229201345567465,0.9422483444213867,32205000,0.0,0.0
2004-12-29,0.9422482647823572,0.9422482647823572,0.8939278306084664,0.9180880188941956,41795000,0.0,0.0
2004-12-30,0.9132561967294732,0.9180882355267895,0.8939280415402081,0.8987600803375244,35200000,0.0,0.0
2004-12-31,0.8987599100628004,0.9132560237083854,0.8939278721809387,0.8939278721809387,38835000,0.0,0.0
2005-01-03,0.9084239858265237,0.9180880615902471,0.8939278721809387,0.8939278721809387,42585000,0.0,0.0
2005-01-04,0.9035920058316991,0.9277521967887877,0.8987599676402814,0.9277521967887878,82450000,0.0,0.0
2005-01-05,0.9180879754613522,0.9180879754613522,0.8987598257471437,0.908423900604248,48495000,0.0,0.0
2005-01-06,0.908423900604248,0.9132559380328001,0.8987598257471437,0.908423900604248,41089000,0.0,0.0
2005-01-07,0.908423900604248,0.9180879754613522,0.8987598257471437,0.908423900604248,37435000,0.0,0.0
2005-01-10,0.9180880530165828,0.9615764511496521,0.9180880530165828,0.9325841665267944,36060000,0.0,0.0
2005-01-11,0.947080302439503,0.947080302439503,0.9132559812370498,0.9180880188941956,41505000,0.0,0.0
2005-01-12,0.9277520942084873,0.9277520942084873,0.9132559812370498,0.9180880188941956,24300000,0.0,0.0
2005-01-13,0.9180879836769732,0.9229200211487655,0.8939277963180122,0.9035918712615967,20535000,0.0,0.0
2005-01-14,0.8987598682656123,0.9277520942084873,0.8987598682656123,0.9180880188941956,29595000,0.0,0.0
2005-01-17,0.9180880188941956,0.9180880188941956,0.9084239435799039,0.9180880188941956,18455000,0.0,0.0
