Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-01-12,0.9614508748054506,0.9711624904482054,0.9509299385638676,0.9614508748054504,16994400.0,0.0,0.0
1995-01-13,0.9614511773220328,0.9614511773220328,0.9306976795196532,0.9509302377700806,4200800.0,0.0,0.0
1995-01-16,0.9412179535976611,1.011627197265625,0.9412179535976611,1.011627197265625,2691200.0,0.0,0.0
1995-01-17,1.0221487339859938,1.0520929074754903,1.0221487339859938,1.0318603515625,2347200.0,0.0,0.0
1995-01-18,1.0221482631899486,1.0423808097839355,1.0116273296993505,1.0423808097839355,2093600.0,0.0,0.0
1995-01-19,1.0221484750254088,1.0221484750254088,0.9711624377802205,0.9816833734512329,483200.0,0.0,0.0
1995-01-20,0.9711623787879944,0.9711623787879944,0.9509298292299111,0.9711623787879944,2164800.0,0.0,0.0
1995-01-23,0.9711623787879944,0.9816833138199238,0.9614507642618406,0.9711623787879944,781600.0,0.0,0.0
1995-01-24,0.9711626838235294,1.0318603515625,0.9711626838235294,1.0318603515625,2273600.0,0.0,0.0
1995-01-25,1.0318603433720521,1.0318603433720521,0.9913952318672659,1.0019161701202393,1249600.0,0.0,0.0
1995-01-26,0.9913952318672659,1.0019161701202393,0.9816836143678461,1.0019161701202393,1439200.0,0.0,0.0
1995-01-27,1.0019159785741256,1.0019159785741256,0.9614508748054506,0.9614508748054504,681600.0,0.0,0.0
1995-01-30,0.9711619742063783,0.9711619742063783,0.9104643508184797,0.9209852814674377,585600.0,0.0,0.0
1995-01-31,0.8805204255214903,0.9104645848274231,0.8699994921684265,0.9104645848274231,10097600.0,0.0,0.0
1995-02-01,0.9007527403381381,0.9306968919477792,0.89023180968918,0.9209852814674377,4865600.0,0.0,0.0
1995-02-02,0.9104648347951925,0.9614508748054506,0.9104648347951925,0.9614508748054504,6307200.0,0.0,0.0
1995-02-03,0.9711625040793905,1.0019159926369652,0.9711625040793905,0.9913950562477112,3015200.0,0.0,0.0
1995-02-06,1.0423812898989842,1.0423812898989842,1.0019161780730037,1.0318603515625,4644800.0,0.0,0.0
1995-02-07,1.0318603515625,1.0318603515625,1.0019161780730037,1.0318603515625,5123200.0,0.0,0.0
1995-02-08,1.0221481293789112,1.0318597412109376,1.011627197265625,1.011627197265625,7448000.0,0.0,0.0
1995-02-09,1.011627197265625,1.011627197265625,0.9913946533203125,1.011627197265625,1786400.0,0.0,0.0
1995-02-10,1.0116276084160318,1.0116276084160318,0.9913950562477112,0.9913950562477112,4252000.0,0.0,0.0
1995-02-13,0.9913950562477112,1.0019159926369652,0.9711625040793905,0.9913950562477112,335200.0,0.0,0.0
1995-02-14,0.9711625040793905,0.9913950562477112,0.961450888300324,0.9913950562477112,1534400.0,0.0,0.0
1995-02-15,1.0019157051702505,1.0221482515335083,1.0019157051702505,1.0221482515335083,4077600.0,0.0,0.0
1995-02-16,1.0221482515335083,1.0318598645261474,0.9913947717996318,1.0221482515335083,7633600.0,0.0,0.0
1995-02-17,1.0221487339859938,1.0520929074754903,1.0221487339859938,1.0318603515625,1344000.0,0.0,0.0
1995-02-20,1.0318604707717896,1.0520930290222168,1.0221488520733146,1.0520930290222168,167200.0,0.0,0.0
