Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-07-05,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0
1988-07-06,12.581588745117188,12.581588745117188,12.581588745117188,12.581588745117188,0,0.0,0.0
1988-07-07,12.581588745117188,12.581588745117188,12.581588745117188,12.581588745117188,0,0.0,0.0
1988-07-08,12.581588745117188,12.581588745117188,12.581588745117188,12.581588745117188,0,0.0,0.0
1988-07-11,12.581588745117188,12.581588745117188,12.581588745117188,12.581588745117188,0,0.0,0.0
1988-07-12,12.581588745117188,12.581588745117188,12.581588745117188,12.581588745117188,0,0.0,0.0
1988-07-13,12.581588745117188,12.581588745117188,12.581588745117188,12.581588745117188,0,0.0,0.0
1988-07-14,12.581588745117188,12.581588745117188,12.581588745117188,12.581588745117188,0,0.0,0.0
1988-07-15,12.581588745117188,12.581588745117188,12.581588745117188,12.581588745117188,0,0.0,0.0
1988-07-18,12.3194580078125,12.3194580078125,12.3194580078125,12.3194580078125,0,0.0,0.0
1988-07-19,12.3194580078125,12.3194580078125,12.3194580078125,12.3194580078125,0,0.0,0.0
1988-07-20,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0
1988-07-21,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0
1988-07-22,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0
1988-07-25,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0
1988-07-26,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0
1988-07-27,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0
1988-07-28,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0
1988-07-29,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0
1988-08-01,12.3194580078125,12.3194580078125,12.3194580078125,12.3194580078125,0,0.0,0.0
1988-08-02,12.3194580078125,12.3194580078125,12.3194580078125,12.3194580078125,0,0.0,0.0
1988-08-03,12.3194580078125,12.3194580078125,12.3194580078125,12.3194580078125,0,0.0,0.0
1988-08-04,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0
1988-08-05,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0
1988-08-08,12.3194580078125,12.3194580078125,12.3194580078125,12.3194580078125,0,0.0,0.0
1988-08-09,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0
1988-08-10,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0
1988-08-11,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0
