Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-02-17,2.711784010513952,2.7362144970951587,2.7000572949434516,2.724487781524658,1484800,0.0,0.0
1995-02-20,2.711784010513952,2.7362144970951587,2.711784010513952,2.724487781524658,813200,0.0,0.0
1995-02-21,2.7362138118217785,2.7606442922844727,2.7362138118217785,2.748917579650879,1516000,0.0,0.0
1995-02-22,2.736214314752724,2.773348569869995,2.736214314752724,2.773348569869995,1683600,0.0,0.0
1995-02-23,2.7850760249667483,2.8222102899547674,2.7850760249667483,2.7977797985076904,4170000,0.0,0.0
1995-02-24,2.7850758797299546,2.7850758797299546,2.748918672262278,2.7606453895568848,2659200,0.0,0.0
1995-02-27,2.736214899383815,2.7850758797299546,2.724488182089208,2.7606453895568848,3371200,0.0,0.0
1995-02-28,2.7977782742918467,2.822208752429319,2.7850745076718537,2.809504985809326,2490000,0.0,0.0
1995-03-01,2.7977791111885733,2.833936311659191,2.785075340768515,2.822209596633911,3502800,0.0,0.0
1995-03-02,2.822209596633911,2.846640082079249,2.809505826213853,2.822209596633911,6883200,0.0,0.0
1995-03-03,2.8095050207499797,2.8466392659692685,2.7850745423086756,2.833935499191284,2140400,0.0,0.0
1995-03-06,2.8222096243307733,2.846640110015869,2.809505853786041,2.846640110015869,2548000,0.0,0.0
1995-03-07,2.833936311659191,2.846640082079249,2.809505826213853,2.822209596633911,3560800,0.0,0.0
1995-03-08,2.8339355338332997,2.858366012573242,2.822208822026633,2.858366012573242,1672000,0.0,0.0
1995-03-09,2.8466392659692685,2.8583659776325883,2.822208787527964,2.833935499191284,718400,0.0,0.0
1995-03-10,2.846640110015869,2.871070595700965,2.8339363394711374,2.846640110015869,1764400,0.0,0.0
1995-03-13,2.833935499191284,2.8466392659692685,2.822208787527964,2.833935499191284,664800,0.0,0.0
1995-03-14,2.846639300766575,2.8710697795065174,2.8339355338332997,2.858366012573242,2261200,0.0,0.0
1995-03-15,2.846639901087223,2.871070384979248,2.8339361314748825,2.871070384979248,739600,0.0,0.0
1995-03-16,2.8583666153669074,2.895500868871273,2.8583666153669074,2.871070384979248,2568800,0.0,0.0
1995-03-17,2.8583666153669074,2.8827970992589322,2.846639901087223,2.871070384979248,2437600,0.0,0.0
1995-03-20,2.8583666153669074,2.871070384979248,2.846639901087223,2.871070384979248,1450000,0.0,0.0
1995-03-21,2.8583667561159296,2.8955010114488253,2.8583667561159296,2.8827972412109375,1941600,0.0,0.0
1995-03-22,2.8827972412109375,2.8827972412109375,2.8710705263538174,2.8827972412109375,554400,0.0,0.0
1995-03-23,2.8710705263538174,2.8955010114488253,2.8710705263538174,2.8827972412109375,1096400,0.0,0.0
1995-03-24,2.8827970992589322,2.8827970992589322,2.8583666153669074,2.871070384979248,1776800,0.0,0.0
1995-03-27,2.858366012573242,2.8710697795065174,2.8339355338332997,2.858366012573242,527600,0.0,0.0
1995-03-28,2.8466392659692685,2.8466392659692685,2.822208787527964,2.833935499191284,1923600,0.0,0.0
1995-03-29,2.8222096243307733,2.8583668251562333,2.809505853786041,2.846640110015869,2480800,0.0,0.0
1995-03-30,2.8710697444105726,2.8710697444105726,2.822208787527964,2.833935499191284,3148800,0.0,0.0
1995-03-31,2.809504985809326,2.8339354639467986,2.7977782742918467,2.809504985809326,2231600,0.0,0.0
1995-04-03,2.809505431275619,2.809505431275619,2.7733482358876964,2.7850749492645264,4448800,0.0,0.0
1995-04-04,2.7850749492645264,2.797778717898789,2.7733482358876964,2.7850749492645264,3330000,0.0,0.0
1995-04-05,2.773348625743236,2.822209596633911,2.773348625743236,2.822209596633911,2495200,0.0,0.0
1995-04-06,2.822208787527964,2.8710697444105726,2.822208787527964,2.833935499191284,6262400,0.0,0.0
1995-04-07,2.858366797104529,2.858366797104529,2.7977791111885733,2.822209596633911,5502000,0.0,0.0
1995-04-10,2.8095050207499797,2.8466392659692685,2.79777830908666,2.833935499191284,1441600,0.0,0.0
1995-04-11,2.846639300766575,2.8710697795065174,2.8339355338332997,2.858366012573242,3178000,0.0,0.0
1995-04-12,2.871070414220363,2.895500898361206,2.8583666444786373,2.895500898361206,2880400,0.0,0.0
1995-04-13,2.895500360890749,2.9316575527191158,2.895500360890749,2.931657552719116,4453200,0.0,0.0
1995-04-17,2.931658629910861,2.968792890544871,2.9199319133796897,2.9443624019622803,5958400,0.0,0.0
1995-04-18,2.9601513838567652,2.9601513838567652,2.935483455657959,2.935483455657959,1724400,0.0725,0.0
1995-04-19,2.9236412801898903,2.935481962511095,2.898973364538537,2.910814046859741,3311600,0.0,0.0
1995-04-20,2.9108143265785604,2.9108143265785604,2.861478490534856,2.8743057250976562,2485200,0.0,0.0
1995-04-21,2.8743053865087607,2.8989733016247694,2.8614781534569893,2.886146068572998,4971600,0.0,0.0
1995-04-24,2.8861461312083874,2.9236412801898903,2.874305448887183,2.910814046859741,1272400,0.0,0.0
1995-04-25,2.9236412801898903,2.9236412801898903,2.898973364538537,2.910814046859741,1410400,0.0,0.0
1995-04-26,2.910814269687487,2.9601501047669356,2.910814269687487,2.9483094215393066,4430400,0.0,0.0
1995-04-27,2.9483106955127414,2.9483106955127414,2.923642767313935,2.935483455657959,3007200,0.0,0.0
1995-04-28,2.935482187227211,2.9483094215393066,2.910814269687487,2.9483094215393066,1402000,0.0,0.0
1995-05-01,2.935480668147405,2.960148572921753,2.935480668147405,2.960148572921753,1933200,0.0,0.0
1995-05-02,2.9601501047669356,2.9601501047669356,2.9236415039995824,2.9483094215393066,2470800,0.0,0.0
1995-05-03,2.923642767313935,2.9483106955127414,2.9108155274591527,2.935483455657959,878400,0.0,0.0
1995-05-04,2.935483455657959,2.9601513838567652,2.923642767313935,2.935483455657959,1951600,0.0,0.0
1995-05-05,2.9601501047669356,2.9729773390790313,2.935482187227211,2.9483094215393066,1730800,0.0,0.0
1995-05-08,2.935481540973148,2.984817365191184,2.935481540973148,2.9729766845703125,3110000,0.0,0.0
1995-05-09,2.997645616531372,3.0223135370328524,2.984818380679173,2.997645616531372,6656800,0.0,0.0
1995-05-10,3.0094863011806536,3.0223135370328524,2.984818380679173,2.997645616531372,2197200,0.0,0.0
1995-05-11,2.9729758005958957,2.984816477696101,2.948307895821548,2.960148572921753,1872400,0.0,0.0
1995-05-12,2.935482187227211,2.9729773390790313,2.9236415039995824,2.9483094215393066,1420800,0.0,0.0
1995-05-15,2.9601501047669356,2.9601501047669356,2.935482187227211,2.9483094215393066,1497200,0.0,0.0
1995-05-16,2.960149453082166,2.984817365191184,2.9483087724612944,2.9729766845703125,6394000,0.0,0.0
1995-05-17,2.9729766845703125,2.9976445966793306,2.9729766845703125,2.9729766845703125,1505600,0.0,0.0
1995-05-18,2.97297563634389,2.997643539755377,2.96014840937843,2.984816312789917,2562800,0.0,0.0
1995-05-19,2.948307732932403,2.984816312789917,2.948307732932403,2.984816312789917,1123600,0.0,0.0
1995-05-23,2.97297563634389,2.984816312789917,2.96014840937843,2.984816312789917,1514400,0.0,0.0
1995-05-24,2.9848182787660695,3.009486198425293,2.972977594521074,3.009486198425293,4388400,0.0,0.0
1995-05-25,2.997645616531372,2.997645616531372,2.984818380679173,2.997645616531372,1905200,0.0,0.0
1995-05-26,2.984816312789917,2.997643539755377,2.97297563634389,2.984816312789917,497600,0.0,0.0
1995-05-29,2.9729766845703125,2.9976445966793306,2.9729766845703125,2.9729766845703125,756400,0.0,0.0
1995-05-30,2.984817365191184,2.984817365191184,2.9483087724612944,2.9729766845703125,3117600,0.0,0.0
1995-05-31,2.96014840937843,2.997643539755377,2.96014840937843,2.984816312789917,2660000,0.0,0.0
1995-06-01,2.984816312789917,3.009484216201404,2.97297563634389,2.984816312789917,3693600,0.0,0.0
1995-06-02,2.9729772838185426,3.022313117980957,2.9601500497448745,3.022313117980957,6783600,0.0,0.0
1995-06-05,3.034152912276846,3.071648052449293,3.022312232737474,3.046980142593384,4613600,0.0,0.0
1995-06-06,3.046982705277333,3.083491325378418,3.0341554641723634,3.083491325378418,2774400,0.0,0.0
1995-06-07,3.0716469967207938,3.0716469967207938,3.0469790953432696,3.0588197708129883,3332800,0.0,0.0
1995-06-08,3.034151869435464,3.0834876721905125,3.034151869435464,3.0588197708129883,574000,0.0,0.0
1995-06-09,3.0469806940945556,3.0588213757770815,3.034153461456299,3.034153461456299,756400,0.0,0.0
1995-06-12,3.034154118084517,3.034154118084517,2.997645514180298,3.009486198425293,1612800,0.0,0.0
1995-06-13,3.00948396805794,3.0588197708129883,3.00948396805794,3.0588197708129883,2894000,0.0,0.0
1995-06-14,3.0469806940945556,3.0469806940945556,3.0223127797737726,3.034153461456299,3651200,0.0,0.0
1995-06-15,3.0223135370328524,3.0341542216821344,2.984818380679173,2.997645616531372,2261600,0.0,0.0
1995-06-16,2.97297563634389,2.984816312789917,2.97297563634389,2.984816312789917,848400,0.0,0.0
1995-06-19,2.984818380679173,3.0223135370328524,2.984818380679173,2.997645616531372,922000,0.0,0.0
1995-06-20,2.99764520089975,3.022313117980957,2.99764520089975,3.022313117980957,3258800,0.0,0.0
1995-06-21,3.0223135370328524,3.0341542216821344,2.984818380679173,2.997645616531372,2398400,0.0,0.0
1995-06-22,2.99764520089975,3.022313117980957,2.99764520089975,3.022313117980957,5258800,0.0,0.0
1995-06-23,3.009485883907289,3.022313117980957,3.009485883907289,3.022313117980957,923600,0.0,0.0
1995-06-26,2.997645514180298,3.0223134338395212,2.997645514180298,3.009486198425293,1473600,0.0,0.0
1995-06-27,2.99764520089975,3.0469810350621644,2.99764520089975,3.022313117980957,3172000,0.0,0.0
1995-06-28,3.0223127797737726,3.0588213757770815,3.0094855471355157,3.034153461456299,2778000,0.0,0.0
1995-06-29,3.034153461456299,3.0469806940945556,3.0223127797737726,3.034153461456299,1012400,0.0,0.0
1995-06-30,3.034153461456299,3.0469806940945556,3.0223127797737726,3.034153461456299,1470000,0.0,0.0
1995-07-04,3.022313117980957,3.0341538009884963,3.009485883907289,3.022313117980957,1139200,0.0,0.0
1995-07-05,3.034153461456299,3.0469806940945556,3.0223127797737726,3.034153461456299,1882000,0.0,0.0
1995-07-06,3.034153461456299,3.034153461456299,2.9976448654529895,3.034153461456299,3332400,0.0,0.0
1995-07-07,3.0223127797737726,3.0469806940945556,3.0223127797737726,3.034153461456299,2660400,0.0,0.0
1995-07-10,3.034152912276846,3.071648052449293,3.034152912276846,3.046980142593384,1857200,0.0,0.0
1995-07-11,3.0469806940945556,3.0588213757770815,3.0223127797737726,3.034153461456299,1510000,0.0,0.0
1995-07-12,3.022312232737474,3.046980142593384,3.022312232737474,3.046980142593384,1694800,0.0,0.0
1995-07-13,3.0341538009884963,3.0469810350621644,3.022313117980957,3.022313117980957,1706400,0.0,0.0
1995-07-14,3.022313117980957,3.0341538009884963,3.009485883907289,3.022313117980957,646800,0.0,0.0
1995-07-17,3.009486198425293,3.0223134338395212,2.997645514180298,3.009486198425293,672400,0.0,0.0
1995-07-18,2.997643539755377,3.009484216201404,2.97297563634389,2.984816312789917,1451600,0.0,0.0
1995-07-19,2.960148572921753,2.9729758005958957,2.910812763373057,2.960148572921753,3494000,0.0,0.0
1995-07-20,2.9483094215393066,2.9483094215393066,2.9236415039995824,2.9483094215393066,1614000,0.0,0.0
1995-07-21,2.939340829849243,2.964250497898813,2.9273841055653484,2.939340829849243,1438400,0.0725,0.0
1995-07-24,2.939340144346954,2.952293085091791,2.902473760611334,2.9273834228515625,1423600,0.0,0.0
1995-07-25,2.902475558315166,2.9273852359836803,2.902475558315166,2.9144322872161865,1370400,0.0,0.0
1995-07-26,2.9144322872161865,2.9273852359836803,2.902475558315166,2.9144322872161865,718000,0.0,0.0
1995-07-27,2.902475558315166,2.9144322872161865,2.8895226095476723,2.9144322872161865,602000,0.0,0.0
1995-07-28,2.8895226095476723,2.9144322872161865,2.8775658806466518,2.9144322872161865,590000,0.0,0.0
1995-07-31,2.902475558315166,2.9144322872161865,2.8895226095476723,2.9144322872161865,420400,0.0,0.0
1995-08-01,2.9024756842618364,2.9024756842618364,2.8526563267630043,2.8646130561828613,1237600,0.0,0.0
1995-08-02,2.8775655863933025,2.9273849366359173,2.8775655863933025,2.8895223140716553,7508800,0.0,0.0
1995-08-03,2.8775656811144024,2.914432085127597,2.864612733245074,2.902475357055664,8400800,0.0,0.0
1995-08-04,2.9024753570556636,2.914432085127597,2.889522409186336,2.902475357055664,2323200,0.0,0.0
1995-08-08,2.902473760611334,2.939340144346954,2.902473760611334,2.9273834228515625,4080800,0.0,0.0
1995-08-09,2.914431161799673,2.964250497898813,2.914431161799673,2.939340829849243,1938000,0.0,0.0
1995-08-10,2.939341878122414,2.964251555055655,2.939341878122414,2.9522948265075684,602000,0.0,0.0
1995-08-11,2.9522955022205397,2.964252233505249,2.9522955022205397,2.964252233505249,1756400,0.0,0.0
1995-08-14,2.9522955022205397,2.964252233505249,2.939342550870751,2.964252233505249,310000,0.0,0.0
1995-08-15,2.9642509004530595,2.977203845977783,2.939341229020681,2.977203845977783,2651200,0.0,0.0
1995-08-16,2.96425110300382,3.00211372254812,2.96425110300382,2.9891607761383057,1777200,0.0,0.0
1995-08-17,3.0021148674895355,3.0021148674895355,2.964252233505249,2.964252233505249,1286400,0.0,0.0
1995-08-18,2.9772051848550376,2.9772051848550376,2.939342550870751,2.964252233505249,1319200,0.0,0.0
1995-08-21,2.952294826507568,2.977204503440809,2.952294826507568,2.9522948265075684,1445600,0.0,0.0
1995-08-22,2.9642509004530595,2.977203845977783,2.939341229020681,2.977203845977783,2692400,0.0,0.0
1995-08-23,2.9891606349059243,3.014070306863474,2.977203908746186,3.0021135807037354,4746000,0.0,0.0
1995-08-24,3.002113517410162,3.002113517410162,2.9642509004530595,2.977203845977783,2809600,0.0,0.0
1995-08-25,2.977204049413634,2.9891607761383057,2.96425110300382,2.9891607761383057,2466800,0.0,0.0
1995-08-28,3.0021135807037354,3.027023252661285,2.9891606349059243,3.0021135807037354,2947600,0.0,0.0
1995-08-29,3.00211372254812,3.00211372254812,2.96425110300382,2.9891607761383057,1188400,0.0,0.0
1995-08-30,2.9772051848550376,2.989161916139747,2.9522955022205397,2.964252233505249,466400,0.0,0.0
1995-08-31,2.9522941745454045,2.989160571885438,2.939341229020681,2.977203845977783,4683600,0.0,0.0
1995-09-01,2.9772051848550376,2.9772051848550376,2.964252233505249,2.964252233505249,660000,0.0,0.0
1995-09-05,2.977203908746186,3.014070306863474,2.964250962948375,3.0021135807037354,2238800,0.0,0.0
1995-09-06,3.0021125965313558,3.0270222603228545,2.9891596549798636,3.0140693187713623,2739200,0.0,0.0
1995-09-07,3.0270231888425405,3.0389799147501955,2.9642509004530595,2.977203845977783,3007600,0.0,0.0
1995-09-08,2.9891607761383057,2.9891607761383057,2.952294376279148,2.9891607761383057,4722800,0.0,0.0
1995-09-11,2.9772051848550376,2.9772051848550376,2.964252233505249,2.964252233505249,2194800,0.0,0.0
1995-09-12,2.952294826507568,2.964251555055655,2.939341878122414,2.9522948265075684,3341600,0.0,0.0
1995-09-13,2.939340144346954,2.952293085091791,2.9273834228515625,2.9273834228515625,5343600,0.0,0.0
1995-09-14,2.9393419648847012,2.9393419648847012,2.902475558315166,2.9144322872161865,4808400,0.0,0.0
1995-09-15,2.902475558315166,2.9393419648847012,2.902475558315166,2.9144322872161865,1560400,0.0,0.0
1995-09-18,2.914431161799673,2.939340829849243,2.8895214937501037,2.939340829849243,1030400,0.0,0.0
1995-09-19,2.952293773614918,2.952293773614918,2.914431161799673,2.939340829849243,3183200,0.0,0.0
1995-09-20,2.914431161799673,2.964250497898813,2.914431161799673,2.939340829849243,9626400,0.0,0.0
1995-09-21,2.952293773614918,2.977203441664488,2.939340829849243,2.939340829849243,8220800,0.0,0.0
1995-09-22,2.914430482106726,2.939340144346954,2.902473760611334,2.9273834228515625,2306000,0.0,0.0
1995-09-25,2.9273851495743273,2.952294826507568,2.9273851495743273,2.9522948265075684,12268000,0.0,0.0
1995-09-26,2.9522955022205397,2.964252233505249,2.939342550870751,2.964252233505249,6063200,0.0,0.0
1995-09-27,2.952293773614918,2.952293773614918,2.914431161799673,2.939340829849243,3201200,0.0,0.0
1995-09-28,2.9273852359836803,2.9273852359836803,2.9144322872161865,2.9144322872161865,1208000,0.0,0.0
1995-09-29,2.9024744375157785,2.952293773614918,2.9024744375157785,2.939340829849243,5597600,0.0,0.0
1995-10-02,2.939341878122414,2.952294826507568,2.9273851495743273,2.9522948265075684,3461200,0.0,0.0
1995-10-03,2.9522950501312097,3.051933765411377,2.9522950501312097,3.051933765411377,11236800,0.0,0.0
1995-10-04,3.038980816045093,3.0768434442314185,3.038980816045093,3.051933765411377,6253600,0.0,0.0
1995-10-05,3.038980816045093,3.051933765411377,3.027024086591335,3.051933765411377,3074400,0.0,0.0
1995-10-06,3.0389807599183545,3.0389807599183545,3.014071081558368,3.027024030685425,3814000,0.0,0.0
1995-10-10,3.0021143708198483,3.0638904571533203,2.977204692306407,3.0638904571533203,1891600,0.0,0.0
1995-10-11,3.063890640852881,3.088800320859815,3.0389809608459473,3.0389809608459473,2498400,0.0,0.0
1995-10-12,3.0270242308224775,3.0519339108294115,3.0270242308224775,3.0389809608459473,2422000,0.0,0.0
1995-10-13,3.051933727846732,3.088800135666762,3.051933727846732,3.0638904571533203,5224800,0.0,0.0
1995-10-16,3.063888857441564,3.1017514653931064,3.063888857441564,3.0887985229492188,3083200,0.0,0.0
1995-10-17,3.088800047607129,3.1137097254104122,3.076843318641419,3.101752996444702,2044400,0.0,0.0
1995-10-18,3.088800047607129,3.1266626742479855,3.076843318641419,3.101752996444702,3351600,0.0,0.0
1995-10-19,3.113709667805702,3.126662616403641,3.0768432617187496,3.07684326171875,2092800,0.0,0.0
1995-10-20,3.0519339108294115,3.0519339108294115,3.0270242308224775,3.0389809608459473,3218000,0.0,0.0
1995-10-23,2.9443578989609427,2.9946888032166856,2.8688615425773287,2.8940269947052,5812800,0.0775,0.0
1995-10-24,2.881947126836151,2.9443575246580718,2.843695728943266,2.91919207572937,5423200,0.0,0.0
1995-10-25,2.919192581846003,2.957443986370747,2.868861675262451,2.868861675262451,6398000,0.0,0.0
1995-10-26,2.8940266493530302,2.9071125984191895,2.8316162510447627,2.9071125984191895,8108000,0.0,0.0
1995-10-27,2.856782601151281,2.957444429397583,2.856782601151281,2.957444429397583,6590400,0.0,0.0
1995-10-30,2.982611179351807,2.994690688456318,2.919194284545654,2.9826111793518066,2683600,0.0,0.0
1995-10-31,3.058106434902432,3.058106434902432,2.9946895639101663,3.01985502243042,11345600,0.0,0.0
1995-11-01,3.0329409763821786,3.045020480950673,3.007775517861925,3.01985502243042,4271600,0.0,0.0
1995-11-02,3.0198558080511035,3.0953522032523813,2.9946903429840113,3.083272695541382,5637200,0.0,0.0
1995-11-03,3.083272190282884,3.0953516960144043,3.0701862350711977,3.0953516960144043,2992400,0.0,0.0
1995-11-06,3.0953501589220465,3.1336015560820187,3.0832706591889774,3.108436107635498,3527600,0.0,0.0
1995-11-07,3.0953522032523813,3.108438160608474,3.0701867381852885,3.083272695541382,1771600,0.0,0.0
1995-11-08,3.083272695541382,3.0953522032523813,3.0701867381852885,3.083272695541382,3174800,0.0,0.0
1995-11-09,3.07018531846606,3.07018531846606,3.0329403629108307,3.0450198650360107,2120400,0.0,0.0
1995-11-10,3.019854303799209,3.070185208862529,3.019854303799209,3.058105707168579,944000,0.0,0.0
1995-11-13,3.058107230474289,3.108438160608474,3.0450212731181963,3.083272695541382,1026400,0.0,0.0
1995-11-14,3.0701862350711977,3.1084376512260907,3.0701862350711977,3.0953516960144043,829200,0.0,0.0
1995-11-15,3.0701862350711977,3.0953516960144043,3.0701862350711977,3.0953516960144043,1299200,0.0,0.0
1995-11-16,3.0953501589220465,3.1336015560820187,3.0953501589220465,3.108436107635498,2927600,0.0,0.0
1995-11-17,3.120515607368567,3.1336015560820187,3.0953501589220465,3.108436107635498,924000,0.0,0.0
1995-11-20,3.108436107635498,3.145681055815088,3.0953501589220465,3.108436107635498,498800,0.0,0.0
1995-11-21,3.1084358478037464,3.1205153465270996,3.0832704014607857,3.1205153465270996,1452400,0.0,0.0
1995-11-22,3.120517349243164,3.170848274230957,3.120517349243164,3.1456828117370605,1659600,0.0,0.0
1995-11-23,3.133603305261204,3.170848274230957,3.133603305261204,3.1456828117370605,2703200,0.0,0.0
1995-11-24,3.1456828117370605,3.170848274230957,3.133603305261204,3.1456828117370605,2759600,0.0,0.0
1995-11-27,3.145683173185133,3.170848638570614,3.145683173185133,3.158769130706787,6212000,0.0,0.0
1995-11-28,3.158769130706787,3.170848638570614,3.133603665321306,3.158769130706787,1910000,0.0,0.0
1995-11-29,3.145683173185133,3.170848638570614,3.133603665321306,3.158769130706787,890400,0.0,0.0
1995-11-30,3.1456828117370605,3.170848274230957,3.1456828117370605,3.1456828117370605,2521600,0.0,0.0
1995-12-01,3.1456817185325305,3.2090985774993896,3.1336022162546087,3.2090985774993896,729200,0.0,0.0
1995-12-04,3.2090981240037606,3.2845946665768775,3.2090981240037606,3.2594292163848877,1926400,0.0,0.0
1995-12-05,3.2463435335255717,3.2845951307413452,3.1960126260290513,3.2090985774993896,3432400,0.0,0.0
1995-12-06,3.2211776851683624,3.2594292776981417,3.2211776851683624,3.2463431358337402,1651600,0.0,0.0
1995-12-07,3.2342641353607178,3.2594295884251614,3.209098490299104,3.2342641353607178,2378000,0.0,0.0
1995-12-08,3.2594295884251614,3.2594295884251614,3.221177992248792,3.2342641353607178,1643200,0.0,0.0
1995-12-11,3.234264575163309,3.234264575163309,3.1960129737854004,3.1960129737854004,4118800,0.0,0.0
1995-12-12,3.1708465042616085,3.1708465042616085,3.0832706591889774,3.108436107635498,2708800,0.0,0.0
1995-12-13,3.1205153465270996,3.1336012941467066,3.095349900184139,3.1205153465270996,1096000,0.0,0.0
1995-12-14,3.1336012941467066,3.1587667404896673,3.1205153465270996,3.1205153465270996,1984000,0.0,0.0
1995-12-15,3.120515607368567,3.1336015560820187,3.0953501589220465,3.108436107635498,2695600,0.0,0.0
1995-12-18,3.1084367232009797,3.1084367232009797,3.0450198650360107,3.0450198650360107,1229600,0.0,0.0
1995-12-19,3.0701862350711977,3.1084376512260907,3.045020774127991,3.0953516960144043,1841200,0.0,0.0
1995-12-20,3.120515607368567,3.145681055815088,3.108436107635498,3.108436107635498,4115200,0.0,0.0
1995-12-21,3.120517156957611,3.120517156957611,3.0953516960144043,3.0953516960144043,1246800,0.0,0.0
1995-12-22,3.0953497959847645,3.133601188659668,3.0953497959847645,3.133601188659668,2021600,0.0,0.0
1995-12-27,3.133601188659668,3.1456806869763865,3.1084357431638567,3.133601188659668,439200,0.0,0.0
1995-12-28,3.133601188659668,3.133601188659668,3.1084357431638567,3.133601188659668,1312000,0.0,0.0
1995-12-29,3.133601188659668,3.133601188659668,3.1205152414805757,3.133601188659668,3104400,0.0,0.0
1996-01-02,3.120516630084527,3.196013000167217,3.1084371263925297,3.1839334964752197,1953200,0.0,0.0
1996-01-03,3.183933123751129,3.2090985774993896,3.183933123751129,3.2090985774993896,1255200,0.0,0.0
1996-01-04,3.209098490299104,3.2463434453132356,3.209098490299104,3.2342641353607178,8866400,0.0,0.0
1996-01-05,3.221177992248792,3.2463434453132356,3.209098490299104,3.2342641353607178,2405200,0.0,0.0
1996-01-08,3.234264223244825,3.2463435335255717,3.2090985774993896,3.2090985774993896,2337200,0.0,0.0
1996-01-09,3.221178456861447,3.2342646018608776,3.1708475434729873,3.1839334964752197,2944400,0.0,0.0
1996-01-10,3.1587666341554788,3.1708461324721977,3.1205152414805757,3.133601188659668,5452800,0.0,0.0
1996-01-11,3.158769130706787,3.170848638570614,3.120517707799652,3.158769130706787,3691200,0.0,0.0
1996-01-12,3.1587687677551,3.170848274230957,3.133603305261204,3.1456828117370605,1534400,0.0,0.0
1996-01-15,3.170848638570614,3.170848638570614,3.145683173185133,3.158769130706787,3328000,0.0,0.0
1996-01-16,3.1708470861199047,3.2342641353607178,3.1708470861199047,3.2342641353607178,2720800,0.0,0.0
1996-01-17,3.2342641353607178,3.2594295884251614,3.2342641353607178,3.2342641353607178,3551200,0.0,0.0
1996-01-18,3.259429018217906,3.2966737747192383,3.2463428773952807,3.2966737747192383,3134400,0.0,0.0
1996-01-19,3.2966737747192383,3.2966737747192383,3.2715083260572597,3.2966737747192383,5751200,0.0,0.0
1996-01-22,3.2905767471233145,3.302771487145373,3.2519596181123673,3.2651708126068115,3427200,0.0775,0.0
1996-01-23,3.2651715312789835,3.2651715312789835,3.226554393768311,3.2265543937683105,1920000,0.0,0.0
1996-01-24,3.251959748970446,3.2773656845092773,3.2397648146257683,3.2773656845092773,2220000,0.0,0.0
1996-01-25,3.2651708126068115,3.27736555262887,3.2519596181123673,3.2651708126068115,4748000,0.0,0.0
1996-01-26,3.2519593323596703,3.3159823902613548,3.239764399577294,3.290576457977295,4822000,0.0,0.0
1996-01-29,3.3159820574030285,3.341387987136841,3.3027708653956034,3.341387987136841,4901600,0.0,0.0
