Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-06-21,0.938706007468324,0.9466782212257385,0.938706007468324,0.9466782212257385,72952,0.0,0.0
1995-06-22,0.963286348961604,0.963286348961604,0.9387058019638062,0.9387058019638062,318480,0.0,0.0
1995-06-23,0.9387058019638062,0.9466780139759181,0.9300691198811601,0.9387058019638062,207091,0.0,0.0
1995-06-26,0.9300691198811601,0.9387058019638062,0.9220974669781202,0.9387058019638062,304361,0.0,0.0
1995-06-27,0.9300691198811601,0.9466780139759181,0.9300691198811601,0.9387058019638062,115312,0.0,0.0
1995-06-28,0.946678532594242,0.9719230043831654,0.946678532594242,0.9632868766784668,388295,0.0,0.0
1995-06-29,0.963286844861514,0.9965035319328309,0.963286844861514,0.9965035319328308,3517404,0.0,0.0
1995-06-30,0.9965036275754892,1.013111910581919,0.9885314106941223,0.9885314106941223,312205,0.0,0.0
1995-07-04,0.9965035648469167,0.9965035648469167,0.9632868766784668,0.9632868766784668,83934,0.0,0.0
1995-07-05,0.979895282445791,0.9885314106941223,0.9719230655644242,0.9885314106941223,69030,0.0,0.0
1995-07-06,0.979895282445791,0.9885314106941223,0.979895282445791,0.9885314106941223,443990,0.0,0.0
1995-07-07,0.9798946976661682,0.9885308207606509,0.9798946976661682,0.9798946976661682,291810,0.0,0.0
1995-07-10,0.979895282445791,0.9885314106941223,0.979895282445791,0.9885314106941223,285534,0.0,0.0
1995-07-11,0.9885308207606509,0.9885308207606509,0.9798946976661682,0.9798946976661682,116096,0.0,0.0
1995-07-12,0.9719232047563696,1.0297204031808673,0.9719232047563696,1.0217481851577759,297301,0.0,0.0
1995-07-13,1.0217481851577759,1.0297204031808673,1.0131120556726394,1.0217481851577759,182773,0.0,0.0
1995-07-14,1.021747379404567,1.0383557138154098,1.0131112567299043,1.029719591140747,1536707,0.0,0.0
1995-07-17,1.021747379404567,1.0383557138154098,1.021747379404567,1.029719591140747,282396,0.0,0.0
1995-07-18,1.0297201392422726,1.0463285446166992,1.0297201392422726,1.0463285446166992,329462,0.0,0.0
1995-07-19,1.0463288128123722,1.0463288128123722,1.0131120556726394,1.0217481851577759,516158,0.0,0.0
1995-07-20,1.0217481851577759,1.0297204031808673,1.0131120556726394,1.0217481851577759,61186,0.0,0.0
1995-07-21,1.0217481851577759,1.0217481851577759,1.0131120556726394,1.0217481851577759,171791,0.0,0.0
1995-07-24,1.0131112567299043,1.029719591140747,1.0131112567299043,1.029719591140747,935046,0.0,0.0
1995-07-25,1.0297198768184381,1.071573176912074,1.0297198768184381,1.0549649000167847,532631,0.0,0.0
1995-07-26,1.0549649635952847,1.0961532989533325,1.0549649635952847,1.079545021057129,378097,0.0,0.0
1995-07-27,1.079545308612844,1.079545308612844,1.054965244603671,1.0629369020462036,79228,0.0,0.0
1995-07-28,1.0629365548555076,1.071573176912074,1.046328277960218,1.0549649000167847,120803,0.0,0.0
1995-07-31,1.0549648437832595,1.0549648437832595,1.0383559465408325,1.0383559465408325,79228,0.0,0.0
1995-08-01,1.0383563350918377,1.0383563350918377,1.005139708518982,1.005139708518982,60401,0.0,0.0
1995-08-02,1.0131112567299043,1.046327987674818,1.0051391071169522,1.029719591140747,139629,0.0,0.0
1995-08-03,1.0297201392422726,1.0463285446166992,1.0217479232626252,1.0463285446166992,139629,0.0,0.0
1995-08-04,1.0383557138154098,1.0383557138154098,1.0131112567299043,1.029719591140747,80012,0.0,0.0
1995-08-08,1.0217479907437772,1.0217479907437772,1.005139708518982,1.005139708518982,134923,0.0,0.0
1995-08-09,0.9885313158166233,0.9965035319328309,0.9885313158166233,0.9965035319328308,156102,0.0,0.0
1995-08-10,0.9965036275754892,0.9965036275754892,0.979895282445791,0.9885314106941223,156102,0.0,0.0
1995-08-11,0.9885308207606509,0.9885308207606509,0.9719224855424423,0.9798946976661682,170222,0.0,0.0
1995-08-14,0.9798950126600549,0.9798950126600549,0.9387061168594624,0.9553144574165344,163162,0.0,0.0
1995-08-15,0.946678027229751,0.9798946976661682,0.946678027229751,0.9798946976661682,163162,0.0,0.0
1995-08-16,0.9632868604668102,1.0131118297576904,0.9632868604668102,1.0131118297576904,63539,0.0,0.0
1995-08-17,1.0051396593522817,1.0051396593522817,0.9885313158166233,0.9965035319328308,236899,0.0,0.0
1995-08-18,0.9965035319328309,0.9965035319328309,0.9885313158166233,0.9965035319328308,378097,0.0,0.0
1995-08-21,0.9965035319328309,0.9965035319328309,0.9885313158166233,0.9965035319328308,1240975,0.0,0.0
1995-08-22,0.9961660201677086,0.9961660201677086,0.9880614280700684,0.9880614280700684,25886,0.031233,0.0
1995-08-23,0.9880610459643104,1.004945158958435,0.9880610459643104,1.004945158958435,46282,0.0,0.0
1995-08-24,1.004945605986432,1.0130501985549927,0.9961660780503376,1.0130501985549927,50204,0.0,0.0
1995-08-25,1.0130501704706976,1.0130501704706976,0.9961660504341125,0.9961660504341125,72168,0.0,0.0
1995-08-28,1.0049455475936648,1.0049455475936648,0.9880614280700684,0.9880614280700684,44713,0.0,0.0
1995-08-29,0.9961660201677086,0.9961660201677086,0.9792819006441121,0.9880614280700684,127078,0.0,0.0
1995-08-30,0.9961660504341125,1.0049455781268164,0.9880614580902315,0.9961660504341125,74521,0.0,0.0
1995-08-31,1.0049455475936648,1.0049455475936648,0.9880614280700684,0.9880614280700684,80012,0.0,0.0
1995-09-01,0.9880614280700684,0.9880614280700684,0.9711773085464719,0.9880614280700684,67461,0.0,0.0
1995-09-05,0.9792817196210196,0.9792817196210196,0.9542930126190186,0.9542930126190186,169438,0.0,0.0
1995-09-06,0.9623979584918029,0.9792820811271667,0.9623979584918029,0.9792820811271667,140414,0.0,0.0
1995-09-07,0.9792818718081806,0.9880613989756151,0.9623977527817539,0.9711772799491882,31377,0.0,0.0
1995-09-08,0.9711773085464719,0.9880614280700684,0.9711773085464719,0.9880614280700684,62755,0.0,0.0
1995-09-11,0.9792818718081806,0.9792818718081806,0.9623977527817539,0.9711772799491882,120018,0.0,0.0
1995-09-12,0.9711774875358387,0.9792820811271667,0.9711774875358387,0.9792820811271667,116096,0.0,0.0
1995-09-13,0.9711771290215367,0.9792817196210196,0.9542930126190186,0.9542930126190186,80797,0.0,0.0
1995-09-14,0.9623976032185015,0.9623976032185015,0.9542930126190186,0.9542930126190186,65892,0.0,0.0
1995-09-15,0.9711772814159253,0.9711772814159253,0.9374090433120728,0.9374090433120728,49419,0.0,0.0
1995-09-18,0.9117446859409948,0.9205247163772583,0.9036406011382863,0.9205247163772583,123941,0.0,0.0
1995-09-19,0.9205247210061767,0.9286287426948547,0.8948605752018873,0.9286287426948547,133354,0.0,0.0
1995-09-20,0.9205252630197661,0.9286292894801681,0.894861102104187,0.894861102104187,297301,0.0,0.0
1995-09-21,0.8948605971651138,0.911744712903388,0.8948605971651138,0.903640627861023,93348,0.0,0.0
1995-09-22,0.9117449522018433,0.920524985202178,0.9036408650324628,0.9117449522018433,86288,0.0,0.0
1995-09-25,0.920524985202178,0.9286290092167577,0.9117449522018433,0.9117449522018433,183558,0.0,0.0
1995-09-26,0.9205252630197661,0.9205252630197661,0.894861102104187,0.894861102104187,158456,0.0,0.0
1995-09-27,0.9036408378199843,0.9036408378199843,0.8698720932590699,0.8867567181587219,127863,0.0,0.0
1995-09-28,0.8867567181587219,0.8948608050840539,0.8867567181587219,0.8867567181587219,174144,0.0,0.0
1995-09-29,0.8867570124889653,0.9036411377543657,0.8779769768387866,0.894861102104187,185127,0.0,0.0
1995-10-02,0.894861102104187,0.894861102104187,0.8867570124889653,0.894861102104187,78443,0.0,0.0
1995-10-03,0.8867567181587219,0.8948608050840539,0.8779766854227915,0.8867567181587219,149043,0.0,0.0
1995-10-04,0.8779767479114565,0.8867567812722926,0.8610926270484924,0.8610926270484924,418888,0.0,0.0
1995-10-05,0.8698723002860714,0.8779768943786621,0.8610927706990289,0.8779768943786621,219642,0.0,0.0
1995-10-06,0.8779769768387866,0.894861102104187,0.8779769768387866,0.894861102104187,99623,0.0,0.0
1995-10-10,0.8867565358144058,0.8867565358144058,0.8698719143867493,0.8698719143867493,152180,0.0,0.0
1995-10-11,0.8779768943786621,0.8948610180582953,0.8698723002860714,0.8779768943786621,174144,0.0,0.0
1995-10-12,0.8779768943786621,0.8779768943786621,0.8698723002860714,0.8779768943786621,211797,0.0,0.0
1995-10-13,0.8867565358144058,0.8867565358144058,0.8610923886945481,0.8698719143867493,319265,0.0,0.0
1995-10-16,0.8948610180582953,0.8948610180582953,0.8698723002860714,0.8779768943786621,145120,0.0,0.0
1995-10-17,0.8779766854227915,0.8867567181587219,0.8779766854227915,0.8867567181587219,66677,0.0,0.0
1995-10-18,0.8779766854227915,0.8867567181587219,0.8779766854227915,0.8867567181587219,740506,0.0,0.0
1995-10-19,0.8779768943786621,0.8867569292042146,0.8698723002860714,0.8779768943786621,294947,0.0,0.0
1995-10-20,0.8779767479114565,0.8779767479114565,0.8529880343079388,0.8610926270484924,305145,0.0,0.0
1995-10-23,0.8867562152199765,0.8867562152199765,0.8273238572083234,0.8361033797264099,184342,0.0,0.0
1995-10-24,0.8442082725051774,0.8698719143867493,0.8273241563158067,0.8698719143867493,141198,0.0,0.0
1995-10-25,0.8610924166306172,0.8698719426076491,0.844208299893482,0.8529878258705139,145905,0.0,0.0
1995-10-26,0.8610926270484924,0.8610926270484924,0.8442085061855283,0.8610926270484924,262786,0.0,0.0
1995-10-27,0.8610923886945481,0.8698719143867493,0.8529877981973787,0.8698719143867493,112174,0.0,0.0
1995-10-30,0.8529879735978075,0.8867567181587219,0.8529879735978075,0.8867567181587219,196893,0.0,0.0
1995-10-31,0.9205249242601464,0.9542931623639991,0.9205249242601464,0.9374090433120728,282396,0.0,0.0
1995-11-01,0.9286287426948547,0.9286287426948547,0.9117446905257623,0.9286287426948547,386726,0.0,0.0
1995-11-02,0.9286287380251848,0.9286287380251848,0.9036406011382863,0.9205247163772583,394570,0.0,0.0
1995-11-03,0.9117449522018433,0.920524985202178,0.9117449522018433,0.9117449522018433,251803,0.0,0.0
1995-11-06,0.9205249242601464,0.9455130667901374,0.9117448918410812,0.9374090433120728,208660,0.0,0.0
1995-11-07,0.928628947738211,0.9374090433120728,0.928628947738211,0.9374090433120728,352995,0.0,0.0
1995-11-08,0.9286287426948547,0.9374088363300516,0.9117446905257623,0.9286287426948547,323187,0.0,0.0
1995-11-09,0.9286287380251848,0.9286287380251848,0.9117446859409948,0.9205247163772583,312989,0.0,0.0
1995-11-10,0.9205247163772583,0.9205247163772583,0.9117446859409948,0.9205247163772583,69815,0.0,0.0
1995-11-13,0.8948608320321281,0.9117449522018433,0.8779767118624129,0.9117449522018433,293378,0.0,0.0
1995-11-14,0.8948608050840539,0.8948608050840539,0.8779766854227915,0.8867567181587219,365546,0.0,0.0
1995-11-15,0.8948608050840539,0.8948608050840539,0.8779766854227915,0.8867567181587219,144336,0.0,0.0
1995-11-16,0.894861102104187,0.894861102104187,0.8779769768387866,0.894861102104187,346720,0.0,0.0
1995-11-17,0.8867567181587219,0.8948608050840539,0.8867567181587219,0.8867567181587219,105114,0.0,0.0
1995-11-20,0.8867570124889653,0.894861102104187,0.8867570124889653,0.894861102104187,345936,0.0,0.0
1995-11-21,0.9034622648233531,0.9034622648233531,0.8945168256759644,0.8945168256759644,106683,0.031233,0.0
1995-11-22,0.8945168256759644,0.9117190240651535,0.8945168256759644,0.8945168256759644,152965,0.0,0.0
1995-11-23,0.9034622648233531,0.9034622648233531,0.8945168256759644,0.8945168256759644,143551,0.0,0.0
1995-11-24,0.9034626193276128,0.9117193818092346,0.9034626193276128,0.9117193818092346,113743,0.0,0.0
1995-11-27,0.9034624099731445,0.9117191705414718,0.8945169693885862,0.9034624099731445,105114,0.0,0.0
1995-11-28,0.8945169693885862,0.9034624099731445,0.8945169693885862,0.9034624099731445,84719,0.0,0.0
1995-11-29,0.9034624099731445,0.9117191705414718,0.8945169693885862,0.9034624099731445,112959,0.0,0.0
1995-11-30,0.9034622648233531,0.9117190240651535,0.8945168256759644,0.8945168256759644,238468,0.0,0.0
1995-12-01,0.8945169693885862,0.9117191705414718,0.8862596940636365,0.9034624099731445,226702,0.0,0.0
1995-12-04,0.9034624099731445,0.9117191705414718,0.8945169693885862,0.9034624099731445,247881,0.0,0.0
1995-12-05,0.8945169693885862,0.9034624099731445,0.8945169693885862,0.9034624099731445,734231,0.0,0.0
1995-12-06,0.9034622648233531,0.9117190240651535,0.8945168256759644,0.8945168256759644,96485,0.0,0.0
1995-12-07,0.9034621149203326,0.928921068327156,0.9034621149203326,0.9206643104553223,338091,0.0,0.0
1995-12-08,0.9289210518875917,0.9461231827735901,0.9206642941618817,0.9461231827735901,138060,0.0,0.0
1995-12-11,0.9461237436786261,0.9550692508313279,0.9378670454025269,0.9378670454025269,302007,0.0,0.0
1995-12-12,0.9461237277427597,0.9461237277427597,0.9117193818092346,0.9117193818092346,256510,0.0,0.0
1995-12-13,0.9206648244666717,0.9206648244666717,0.9034626193276128,0.9117193818092346,211013,0.0,0.0
1995-12-14,0.9117188727921665,0.928921068327156,0.9034621149203326,0.9206643104553223,138060,0.0,0.0
1995-12-15,0.9117193818092346,0.9206648244666717,0.9117193818092346,0.9117193818092346,76090,0.0,0.0
1995-12-18,0.9206643104553223,0.9206643104553223,0.9034621149203326,0.9206643104553223,194540,0.0,0.0
1995-12-19,0.9117191705414718,0.9117191705414718,0.9034624099731445,0.9034624099731445,223564,0.0,0.0
1995-12-20,0.9034624099731445,0.9206646111260302,0.9034624099731445,0.9034624099731445,254941,0.0,0.0
1995-12-21,0.9117193818092346,0.9206648244666717,0.9034626193276128,0.9117193818092346,189833,0.0,0.0
1995-12-22,0.9034621149203326,0.9206643104553223,0.9034621149203326,0.9206643104553223,901315,0.0,0.0
1995-12-27,0.9117188727921665,0.9206643104553223,0.9117188727921665,0.9206643104553223,107468,0.0,0.0
1995-12-28,0.9289216025944188,0.9378670454025269,0.9206648399737257,0.9378670454025269,232193,0.0,0.0
1995-12-29,0.9461233825418706,0.9550688862800598,0.9289212480237445,0.9550688862800598,237684,0.0,0.0
1996-01-02,0.9550688862800598,0.9633255814045659,0.9461233825418706,0.9550688862800598,123156,0.0,0.0
1996-01-03,0.9633255226793226,0.9894732236862183,0.9633255226793226,0.9894732236862183,531847,0.0,0.0
1996-01-04,0.9894732789665978,1.0149327519252709,0.9894732789665978,0.997730553150177,569499,0.0,0.0
1996-01-05,0.9977307934688077,1.0066757202148438,0.9805285905503018,1.0066757202148438,777374,0.0,0.0
1996-01-08,1.0066753686791612,1.0665391683578491,0.9977304450567336,1.0665391683578491,324756,0.0,0.0
1996-01-09,1.0493369102478027,1.058281833348551,1.014932582776029,1.0493369102478027,1488072,0.0,0.0
1996-01-10,1.0493370239844666,1.0493370239844666,1.0238776168539196,1.0321348905563354,362409,0.0,0.0
1996-01-11,1.0321348905563354,1.0321348905563354,1.0238776168539196,1.0321348905563354,105114,0.0,0.0
1996-01-12,1.0321348905563354,1.041079814626616,1.0238776168539196,1.0321348905563354,332600,0.0,0.0
1996-01-15,1.0321349507003645,1.0321349507003645,0.997730553150177,0.997730553150177,258863,0.0,0.0
1996-01-16,0.9805282770071211,0.9805282770071211,0.9550688060573115,0.9633255004882812,775021,0.0,0.0
1996-01-17,0.9633255004882812,0.9633255004882812,0.9461233030705161,0.9633255004882812,131785,0.0,0.0
1996-01-18,0.9633255004882812,0.9633255004882812,0.9550688060573115,0.9633255004882812,7017550,0.0,0.0
1996-01-19,0.9633255226793226,0.9977304974084761,0.9550688280581525,0.9894732236862183,252588,0.0,0.0
1996-01-22,0.9805283543750832,0.997730553150177,0.9805283543750832,0.997730553150177,141198,0.0,0.0
1996-01-23,0.997730553150177,0.997730553150177,0.9894732789665978,0.997730553150177,194540,0.0,0.0
