Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-10-16,46.43326792227962,46.64061340637781,46.37486218717668,46.37778091430664,74000,0.0,0.0
1996-10-17,46.433279555415446,46.6085012606953,46.1412463506644,46.517967224121094,216500,0.0,0.0
1996-10-18,46.25804863128128,47.13414807093488,46.25804863128128,46.94432830810547,125500,0.0,0.0
1996-10-21,46.94432830810547,46.94432830810547,46.94432830810547,46.94432830810547,0,0.0,0.0
1996-10-22,48.36069325356446,48.36069325356446,47.309372091328214,47.87007522583008,172000,0.0,0.0
1996-10-23,48.419121206808406,48.769560269626766,47.7941701336921,48.214698791503906,342500,0.0,0.0
1996-10-24,48.12413778146446,48.18546669975399,47.805822737571845,47.998565673828125,149000,0.0,0.0
1996-10-25,47.37070902917263,48.13875334254917,47.37070902917263,47.68026351928711,214500,0.0,0.0
1996-10-28,47.89344963440166,47.89344963440166,47.04947377945301,47.28017807006836,57000,0.0,0.0
1996-10-29,47.353182582728145,47.361943222424564,46.31646826601826,46.982303619384766,350000,0.0,0.0
1996-10-30,46.982303619384766,46.982303619384766,46.982303619384766,46.982303619384766,0,0.0,0.0
1996-10-31,45.70320325162519,47.01735286588918,45.41117000401098,46.42744445800781,585000,0.0,0.0
1996-11-01,45.966026801706064,46.246380652090956,45.82001019248073,46.15000915527344,53000,0.0,0.0
1996-11-04,45.84920643084346,45.925133448772165,45.62726283192481,45.703189849853516,35000,0.0,0.0
1996-11-05,44.39195314118176,45.90760575289976,44.39195314118176,45.71486282348633,77000,0.0,0.0
1996-11-06,45.0315318431271,45.51338943902632,44.806664965040795,45.422855377197266,91000,0.0,0.0
1996-11-07,45.6739903924959,45.84921209375472,45.38195719444651,45.726558685302734,54500,0.0,0.0
1996-11-08,45.96601164480147,46.36025814213973,45.84920017836811,45.97769546508789,30000,0.0,0.0
1996-11-11,46.02444298543081,46.60558631370834,46.02444298543081,46.529659271240234,61500,0.0,0.0
1996-11-12,46.529659271240234,46.529659271240234,46.529659271240234,46.529659271240234,0,0.0,0.0
1996-11-13,46.421604373139736,46.83044911422226,46.27266457340194,46.68735122680664,57500,0.0,0.0
1996-11-14,46.58512491805673,47.309365813677104,46.43326644675716,47.28892135620117,623500,0.0,0.0
1996-11-15,46.98521382683693,47.30937080504029,46.958931912513705,47.064064025878906,195000,0.0,0.0
1996-11-18,47.02027107979409,47.45540221816564,46.94434404043155,47.31522750854492,94500,0.0,0.0
1996-11-19,47.13417221214457,48.01027210051956,47.1108134698001,47.59266662597656,225000,0.0,0.0
1996-11-20,47.30938446589393,47.42327725025406,47.07575698472418,47.36779022216797,228000,0.0,0.0
1996-11-21,47.71823894915761,47.71823894915761,47.09036914301389,47.42036819458008,153500,0.0,0.0
1996-11-22,47.32398621131334,47.32690493945148,46.407002039632744,47.09035873413086,704500,0.0,0.0
1996-11-25,46.72531309036411,46.72531309036411,45.268065784172066,46.56177520751953,296500,0.0,0.0
1996-11-26,47.180858618455076,47.192542435798565,46.37484900851118,46.60263442993164,227000,0.0,0.0
1996-11-27,45.26805134932106,45.411149179216295,44.50584474434022,45.358585357666016,211000,0.0,0.0
1996-11-28,45.557185427749566,45.790812910901465,45.11913556786736,45.66815948486328,107500,0.0,0.0
1996-11-29,45.61557926837643,46.68150298928306,45.49876778535191,46.52672576904297,307500,0.0,0.0
1996-12-02,46.681508518562715,46.72531171586715,46.04779255707205,46.34859085083008,162500,0.0,0.0
1996-12-03,46.19964978167906,46.43327722496895,45.32355021139663,46.01274871826172,272000,0.0,0.0
1996-12-04,44.681078936543166,45.33815362678645,43.714449771868054,44.57594680786133,497500,0.0,0.0
1996-12-05,44.09702912463051,45.41117899920559,43.57136828358556,44.81835174560547,389000,0.0,0.0
1996-12-06,45.25054193684106,45.673989171477935,44.973111297325374,45.46664810180664,247500,0.0,0.0
1996-12-09,45.901774113391774,46.663980908370405,45.67398858441634,46.13832473754883,332500,0.0,0.0
1996-12-10,46.66691759437529,46.66691759437529,44.00941304599597,45.46373748779297,1777500,0.0,0.0
1996-12-11,45.03151369926424,47.017340136621776,44.27223013467659,46.430355072021484,2016000,0.0,0.0
1996-12-12,46.433289410955325,46.7837284398232,45.32356210614536,45.65064239501953,1548000,0.0,0.0
1996-12-13,45.44620225149977,46.024431158891126,44.86213588885431,45.799564361572266,1503500,0.0,0.0
1996-12-16,45.32357105227292,46.66400294171062,45.32357105227292,45.87843704223633,803500,0.0,0.0
1996-12-17,45.73241502841355,47.01444099416718,45.45497983786002,46.710723876953125,1208500,0.0,0.0
1996-12-18,46.497528372237255,47.747430163141274,46.49168646029662,46.83920669555664,622000,0.0,0.0
1996-12-19,46.745764812878235,47.134165116912015,46.58222244856416,46.95310592651367,332500,0.0,0.0
1996-12-20,47.367798333545906,47.89345914217489,47.07576504609362,47.67735290527344,519500,0.0,0.0
1996-12-23,47.607253765084415,47.864239952322556,46.96185842897725,47.204246520996094,349000,0.0,0.0
1996-12-24,47.27434368754384,47.30938625141611,46.84213127144176,47.07868194580078,300000,0.0,0.0
1996-12-25,47.07868194580078,47.07868194580078,47.07868194580078,47.07868194580078,0,0.0,0.0
1996-12-26,47.30354126315542,47.6014164049236,47.01734994596748,47.28017807006836,109500,0.0,0.0
1996-12-27,47.28017807006836,47.28017807006836,47.28017807006836,47.28017807006836,0,0.0,0.0
1996-12-30,47.28017807006836,47.28017807006836,47.28017807006836,47.28017807006836,0,0.0,0.0
1996-12-31,47.656882809816665,47.656882809816665,45.8521159154274,46.24052047729492,518500,0.0,0.0
1997-01-01,47.014443267344355,47.71824014414906,47.01152008241338,47.61894989013672,208500,0.0,0.0
1997-01-02,47.95183839719492,47.95183839719492,47.163349848222296,47.30060577392578,146000,0.0,0.0
1997-01-03,46.96187866071475,47.36488607842347,46.93559673070982,47.29187774658203,232000,0.0,0.0
1997-01-06,47.420348824973665,47.54300222488956,46.90053012510849,47.01734161376953,122500,0.0,0.0
1997-01-07,47.01735388527077,47.68903126056083,47.01735388527077,47.5576171875,246500,0.0,0.0
1997-01-08,47.89344956525574,49.061582481481494,47.89344956525574,48.89804458618164,735000,0.0,0.0
1997-01-09,48.65565063354548,51.00359555277636,48.65565063354548,50.696964263916016,1107500,0.0,0.0
1997-01-10,50.69696891516555,52.56597974592465,50.69696891516555,52.34403610229492,1195000,0.0,0.0
1997-01-13,51.514662570061084,51.90599050447945,51.22262932543246,51.51758575439453,302000,0.0,0.0
1997-01-14,51.689873309896825,51.98190649243862,50.521740579729666,51.26642608642578,430500,0.0,0.0
1997-01-15,51.266430707959664,52.770399951199664,51.266430707959664,52.46376419067383,456500,0.0,0.0
1997-01-16,52.6243840594869,53.09163898243295,49.99900832809512,51.24598693847656,377000,0.0,0.0
1997-01-17,50.696979240754466,51.6898906113104,50.52175749015085,51.491310119628906,470000,0.0,0.0
1997-01-20,51.51467786642903,51.6811390042104,50.6677829879651,50.74079132080078,122000,0.0,0.0
1997-01-21,50.37572828624327,51.172977694899004,50.28811743279171,50.95395278930664,340500,0.0,0.0
1997-01-22,51.33944422729973,51.80669473532643,51.33944422729973,51.45917892456055,138500,0.0,0.0
1997-01-23,51.45917892456055,51.45917892456055,51.45917892456055,51.45917892456055,0,0.0,0.0
