Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-04,27.62799880835428,28.01530720286392,26.207868028485603,26.982484817504883,13252265,0.0,0
2000-01-05,24.7360908026593,24.7360908026593,22.928652075073185,23.290138244628906,33294893,0.0,0
2000-01-06,23.496701743671654,23.496701743671654,20.140030066004275,21.637622833251953,36143450,0.0,0
2000-01-07,22.25731926941482,22.463884512684736,21.06957404549318,21.58598518371582,28978733,0.0,0
2000-01-10,23.49670373632553,24.374602951233566,23.238498200761512,24.271320343017578,30015966,0.0,0
2000-01-11,24.994297854968224,25.613989594717058,24.529527080204602,24.942655563354492,17250500,0.0,0
2000-01-12,24.219692559622207,24.374615567155978,23.858204228741457,24.322973251342773,13980916,0.0,0
2000-01-13,24.477891900926856,24.52953223343734,23.083581253667305,23.4967098236084,14111900,0.0,0
2000-01-14,24.064755222748683,24.064755222748683,22.20567614723962,22.515522003173828,16959263,0.0,0
2000-01-17,23.23849913597535,23.393422069558124,22.567165110482016,23.083576202392578,9622730,0.0,0
2000-01-18,23.290140648383595,24.477887796488012,23.08357738302567,24.374605178833008,18976300,0.0,0
2000-01-19,24.168038241263517,24.168038241263517,23.083575757149568,23.23849868774414,27334006,0.0,0
2000-01-20,23.59998467450959,23.703267275416874,22.515520319910735,22.87700843811035,14573100,0.0,0
2000-01-21,22.722089166676813,23.186859960339667,22.154037725490724,23.135217666625977,15116168,0.0,0
2000-01-24,23.135222660607766,23.341787940147682,22.360605817261842,22.567171096801758,11700400,0.0,0
2000-01-25,22.360598351186674,23.238497541177065,22.15403511056954,23.186857223510742,12200563,0.0,0
2000-01-26,23.238502757680738,24.16804247399751,23.238502757680738,23.96147918701172,10942750,0.0,0
2000-01-27,24.426249706975632,26.07876596403359,24.27132673880354,25.949663162231445,24463800,0.0,0
2000-01-28,26.59517084635221,27.627993015142586,26.336965304154617,26.853376388549805,26730306,0.0,0
2000-01-31,25.820556476317233,25.94965925869882,24.581168977473155,24.839374542236328,20876077,0.0,0
2000-02-01,25.20086097717285,25.76891436218256,25.045938043061835,25.20086097717285,20856600,0.0,0
