Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-12-18,3.4392272101224903,3.4770206978866205,3.250258690015295,3.420330286026001,1582598780,0.0,0
2003-12-19,3.420330197147392,3.514814454745779,3.382536349936501,3.4581236839294434,555153882,0.0,0
2003-12-22,3.495917123297243,3.8171637058258057,3.495917123297243,3.8171637058258057,536771324,0.0,0
2003-12-23,3.854958035522152,4.119513911997705,3.854958035522152,4.006133079528809,475349038,0.0,0
2003-12-24,4.043925918843478,4.384069442749023,4.006132434250963,4.384069442749023,281970166,0.0,0
2003-12-25,4.384069442749023,4.384069442749023,4.384069442749023,4.384069442749023,0,0.0,0
2003-12-26,4.384069442749023,4.384069442749023,4.384069442749023,4.384069442749023,0,0.0,0
2003-12-29,4.535244337689216,4.875387518844373,4.421863157161218,4.837594032287598,567918066,0.0,0
2003-12-30,5.1021498799003675,5.328912240956363,4.7242128517596,4.837594032287598,722098487,0.0,0
2003-12-31,4.724213528433575,4.913182069570918,4.573038839695256,4.799800872802734,369480770,0.0,0
2004-01-01,4.799800872802734,4.799800872802734,4.799800872802734,4.799800872802734,0,0.0,0
2004-01-02,4.913181304931641,5.1399436631769415,4.837593972326151,4.913181304931641,337685657,0.0,0
2004-01-05,4.950975364902793,5.026562700767119,4.762006845027555,4.875387668609619,305481000,0.0,0
2004-01-06,4.68641891922574,4.762006611817147,4.4596569227380085,4.573038101196289,497355943,0.0,0
2004-01-07,4.421863162245402,4.799800190820715,4.421863162245402,4.6864190101623535,332864020,0.0,0
2004-01-08,4.610831260681152,4.686418587493209,4.459656607057038,4.610831260681152,267554260,0.0,0
2004-01-09,4.610831260681152,4.648625104301583,4.497450090248664,4.610831260681152,134783494,0.0,0
2004-01-12,4.535243716688515,4.573037558499101,4.4596563934961315,4.49744987487793,160686626,0.0,0
2004-01-13,4.459656772362871,4.4974502569553865,4.15730709347866,4.384069442749023,382797600,0.0,0
2004-01-14,4.270688056945801,4.346275382822165,4.232894213793219,4.270688056945801,183281300,0.0,0
2004-01-15,4.308481693267822,4.497450194909899,4.308481693267822,4.308481693267822,241813000,0.0,0
2004-01-16,4.346275077492098,4.497449718624661,4.232893916428289,4.459656238555908,223562180,0.0,0
2004-01-19,4.459656238555908,4.497449718624661,4.346275077492098,4.459656238555908,111300976,0.0,0
2004-01-20,4.535244254900586,4.610831587063163,4.4596569227380085,4.573038101196289,153523000,0.0,0
2004-01-21,4.573037777489526,4.648625104301583,4.535243933869095,4.610831260681152,56903000,0.0,0
2004-01-22,4.610831260681152,4.610831260681152,4.610831260681152,4.610831260681152,0,0.0,0
2004-01-23,4.610831260681152,4.610831260681152,4.610831260681152,4.610831260681152,0,0.0,0
2004-01-26,4.573038312919759,4.610831800536403,4.497450616828777,4.535244464874268,87907207,0.0,0
2004-01-27,4.4596563934961315,4.49744987487793,4.346275228493161,4.49744987487793,137496700,0.0,0
2004-01-28,4.459656772362871,4.459656772362871,4.34627559772769,4.384069442749023,110192842,0.0,0
2004-01-29,4.27068894172795,4.34627628326416,4.232895090745408,4.34627628326416,123822700,0.0,0
2004-01-30,4.308481693267822,4.384069382267704,4.2328943646967545,4.308481693267822,129218910,0.0,0
2004-02-02,4.119512398455757,4.15730623567888,4.043925084438253,4.081718921661377,207094896,0.0,0
2004-02-03,4.043926372034745,4.2706887467177195,3.9683390339500395,4.2328948974609375,243423310,0.0,0
2004-02-04,4.232894758223926,4.232894758223926,4.043926239013672,4.043926239013672,175216000,0.0,0
