Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-12,47.010660539081684,47.03752324991378,46.11521881665016,46.674869537353516,235930,0.0,0.0
2002-08-13,47.01066612612388,47.234525871703966,45.68690676211438,46.18686294555664,129230,0.0,0.0
2002-08-14,45.66751575917194,46.63757678703593,45.14517432985078,45.533199310302734,149790,0.0,0.0
2002-08-15,9.106640815734863,9.106640815734863,9.106640815734863,9.106640815734863,0,0.0,0.0
2002-08-16,46.055537274442095,46.388342359731276,45.54065664367209,46.00777816772461,237010,0.0,0.0
2002-08-19,45.749598078374135,46.26447589829729,45.46305480433599,45.76899719238281,155780,0.0,0.0
2002-08-20,46.17193810412036,46.17193810412036,44.8466842433232,45.08248519897461,286440,0.0,0.0
2002-08-21,45.14516859054566,45.742128928221796,44.555669011732974,44.77206802368164,401140,0.0,0.0
2002-08-22,44.995925054261555,44.995925054261555,44.2646483293263,44.54074478149414,394170,0.0,0.0
2002-08-23,44.39897242751111,44.66461930937453,43.66769557617121,43.86618423461914,401980,0.0,0.0
2002-08-26,43.951245241027905,43.951245241027905,41.41416040210619,42.01559829711914,1324210,0.0,0.0
2002-08-27,41.86188702956775,43.65277108446623,41.86188702956775,42.57525634765625,1131810,0.0,0.0
2002-08-28,42.16036553179383,43.13042647029871,41.940983347231125,42.90358352661133,625110,0.0,0.0
2002-08-29,43.08565749739451,43.08565749739451,42.53794496450869,42.8886604309082,837850,0.0,0.0
2002-08-30,42.89611517098965,44.02586355636614,42.3842206171615,43.48859786987305,1820800,0.0,0.0
2002-09-02,43.80200480537001,44.83922387101749,43.80200480537001,44.47806167602539,344940,0.0,0.0
2002-09-03,44.6974428696331,44.77206183407748,44.19450353443604,44.522830963134766,213610,0.0,0.0
2002-09-04,44.24972527616077,44.60790146755886,43.88110231476186,44.433292388916016,133520,0.0,0.0
2002-09-05,44.622832011826944,44.622832011826944,40.43365958209648,43.11550521850586,179990,0.0,0.0
2002-09-06,43.093116192161204,44.03034521889735,43.07073106866574,43.928863525390625,737230,0.0,0.0
2002-09-09,43.0558137295752,44.507923605899634,43.0558137295752,44.30644607543945,679620,0.0,0.0
2002-09-10,8.861287117004395,8.861287117004395,8.861287117004395,8.861287117004395,0,0.0,0.0
2002-09-11,44.764610329165336,44.764610329165336,43.39160003525552,43.6423225402832,484610,0.0,0.0
2002-09-12,43.5781524064281,43.981098902047194,42.906570169510026,43.18714141845703,367700,0.0,0.0
2002-09-13,43.279668724832604,43.94379017048987,43.279668724832604,43.687095642089844,116370,0.0,0.0
2002-09-16,43.42891015772175,44.39897114279584,43.42891015772175,44.373600006103516,640950,0.0,0.0
2002-09-17,44.10048281054219,44.47060018684097,43.87662305523343,44.28703308105469,374990,0.0,0.0
2002-09-18,43.806482482441695,44.570591106452376,43.80200488873905,44.38404083251953,375700,0.0,0.0
2002-09-19,44.07063741813172,44.47358384353236,43.955720104683074,44.30942153930664,615380,0.0,0.0
2002-09-20,43.951247407841215,44.56760969659133,43.951247407841215,44.34673309326172,350560,0.0,0.0
2002-09-23,44.24972802864793,44.32434985224636,42.16036535892773,44.033329010009766,776030,0.0,0.0
2002-09-24,44.24673923688539,44.39896318321785,43.690071605103945,44.298973083496094,1027690,0.0,0.0
2002-09-25,43.279673112605884,44.10049336061151,43.13043229118707,43.92588424682617,661720,0.0,0.0
2002-09-26,44.02587607220881,44.58552703922842,43.130433955671045,44.29152297973633,598740,0.0,0.0
2002-09-27,44.32435351615555,44.92131392163092,44.10795447962955,44.75714874267578,477950,0.0,0.0
2002-09-30,44.62282993081772,44.88400205136283,44.194512321435575,44.68999099731445,607500,0.0,0.0
2002-10-01,44.772071528595646,45.257103442101425,44.56761369996682,45.189945220947266,296570,0.0,0.0
2002-10-02,9.037986755371094,9.037986755371094,9.037986755371094,9.037986755371094,0,0.0,0.0
2002-10-03,44.772069773261904,44.779530532416906,43.95124963269805,44.73476028442383,585280,0.0,0.0
2002-10-04,44.764596761383324,45.89135895645862,44.764596761383324,45.50035095214844,727810,0.0,0.0
2002-10-07,44.821319315249255,45.74212954551007,44.821319315249255,45.64213943481445,175940,0.0,0.0
2002-10-08,45.38842300026653,45.868977204378105,44.928762333441064,45.52273941040039,341440,0.0,0.0
2002-10-09,45.36903150937786,45.898833667918595,45.36903150937786,45.701839447021484,513560,0.0,0.0
2002-10-10,45.383951826222976,45.660048289733446,45.366044297386715,45.39887619018555,451880,0.0,0.0
2002-10-11,47.38376722647557,50.29395249395818,45.522742173244275,45.84360885620117,1086550,0.0,0.0
2002-10-14,46.2644697669796,46.94351267711756,45.704818923024206,46.05553436279297,214960,0.0,0.0
2002-10-15,9.211106300354004,9.211106300354004,9.211106300354004,9.211106300354004,0,0.0,0.0
2002-10-16,46.26447188320526,47.68225522469029,46.212238029769324,47.033058166503906,1405170,0.0,0.0
2002-10-17,47.15992012552006,47.66435119726246,45.600359380765006,46.20478057861328,2247100,0.0,0.0
2002-10-18,46.85395889516712,47.010660413377664,45.89135897496391,46.089847564697266,534690,0.0,0.0
2002-10-21,46.189844005299896,46.33609876673787,45.89584005366265,46.06000518798828,279090,0.0,0.0
2002-10-22,46.637565587857125,47.533007416450204,46.04806607565914,47.31660842895508,936150,0.0,0.0
2002-10-23,47.010673866738436,47.868806353712166,46.80621604349515,47.66733169555664,894080,0.0,0.0
2002-10-24,46.93605359408528,47.75687372257952,45.44365129025467,47.100215911865234,943100,0.0,0.0
2002-10-25,47.15990689174735,47.68224819563757,46.86142533337262,47.31660842895508,376050,0.0,0.0
2002-10-28,47.38376681762379,47.42107630092987,46.86142551174533,47.08230209350586,329130,0.0,0.0
2002-10-29,46.86142636517337,47.346458196579015,46.7121855827,46.95096969604492,629050,0.0,0.0
2002-10-30,46.86143453760318,47.159916154603806,46.637574748118546,46.97038269042969,823700,0.0,0.0
2002-10-31,47.01067070919049,47.01067070919049,46.264469586822386,46.82859802246094,699580,0.0,0.0
2002-11-01,46.79128853564881,47.01067070919049,46.656972105900046,46.82859802246094,761200,0.0,0.0
2002-11-04,47.15991846202643,47.15991846202643,46.7121960146195,47.085296630859375,38350,0.0,0.0
2002-11-05,47.01067700355042,47.60763741206693,46.93605801993527,47.33900451660156,254520,0.0,0.0
2002-11-06,9.46780014038086,9.46780014038086,9.46780014038086,9.46780014038086,0,0.0,0.0
2002-11-07,46.86590748674716,47.45839022118812,46.86590748674716,47.324073791503906,203130,0.0,0.0
2002-11-08,47.30915072251478,47.37630893515444,46.93605017374583,47.1270751953125,218230,0.0,0.0
2002-11-11,46.97037453007789,47.75686824508088,46.97037453007789,47.62702941894531,782180,0.0,0.0
2002-11-12,47.90610474291094,48.26428374894342,47.10020909566556,47.9210319519043,680520,0.0,0.0
2002-11-13,48.42845652063382,48.42845652063382,47.68225535912348,48.10460662841797,517910,0.0,0.0
2002-11-14,48.20459179662458,48.95079292565301,47.90611020640063,48.56277084350586,1097080,0.0,0.0
2002-11-15,48.98065204899649,49.73431694332081,48.50755842883113,49.32838439941406,671190,0.0,0.0
2002-11-18,49.17465749178507,49.3238954462842,48.74185945344933,49.189579010009766,486640,0.0,0.0
2002-11-19,9.83791446685791,9.83791446685791,9.83791446685791,9.83791446685791,0,0.0,0.0
2002-11-20,49.2492688962849,49.99546994016801,49.16420316143916,49.910404205322266,874470,0.0,0.0
2002-11-21,49.86861281619956,51.55950337005804,49.84622769770897,51.477420806884766,1131290,0.0,0.0
2002-11-22,51.86098343485035,51.86098343485035,50.35813426258495,50.94017028808594,463660,0.0,0.0
2002-11-25,51.02972027523405,51.27895122146249,49.99548415029603,50.584983825683594,939310,0.0,0.0
2002-11-26,50.443200891583245,51.487883729046146,50.36858190884949,51.43564987182617,967040,0.0,0.0
2002-11-27,51.189395885005304,51.343114272735264,50.7416763499419,50.83122253417969,564230,0.0,0.0
2002-11-28,50.89091221075705,51.48489219697459,44.02288127498309,51.38042449951172,434430,0.0,0.0
2002-11-29,51.480418452724706,51.480418452724706,50.8237578352369,51.06254196166992,278870,0.0,0.0
2002-12-02,51.189403004073064,51.33864666522515,49.7716195349778,50.499916076660156,1200050,0.0,0.0
2002-12-03,51.2640198350508,51.48489930566633,49.2492788851561,49.61492156982422,1584770,0.0,0.0
2002-12-04,49.323892036254215,51.487876385261806,47.9807334594328,49.35075759887695,3768580,0.0,0.0
2002-12-05,50.741678404053,51.11477898055339,49.995477251052215,50.823760986328125,703920,0.0,0.0
2002-12-06,51.11477304088097,51.41325460600953,50.14470937747873,51.28341293334961,308520,0.0,0.0
2002-12-09,51.338639041591655,51.48489382265782,50.59243792583052,50.853607177734375,1728880,0.0,0.0
2002-12-10,50.74168269384859,51.48042599677944,50.44320106880149,50.8013801574707,2322360,0.0,0.0
2002-12-11,50.59244290424667,51.671449186191026,50.070098655976324,51.514747619628906,2036590,0.0,0.0
2002-12-12,53.72648887542815,53.72648887542815,50.45066591194089,51.27894973754883,214025,0.0,2.0
2002-12-13,51.48787765267393,57.75596824465549,51.33863970481883,54.420448303222656,1814355,0.0,0.0
2002-12-16,55.965081731369615,57.00976439563435,54.77116112637957,56.256099700927734,1352920,0.0,0.0
2002-12-17,56.08447942586539,56.11432246104368,53.181757497907945,53.78617858886719,1458795,0.0,0.0
2002-12-18,53.72648604765896,54.60700368560701,53.44293164302133,53.91303634643555,495235,0.0,0.0
2002-12-19,53.72648061300599,54.12942990077106,52.980279493380905,53.360843658447266,437555,0.0,0.0
2002-12-20,53.72648748039037,54.09958808789308,52.308704033267375,53.7563362121582,568745,0.0,0.0
2002-12-23,53.56231465298885,53.741401324957096,52.85342587719518,53.30860900878906,178075,0.0,0.0
2002-12-24,53.27876277389795,53.56978076435993,52.40570880251199,52.74149703979492,129410,0.0,0.0
2002-12-25,52.74149703979492,52.74149703979492,52.74149703979492,52.74149703979492,0,0.0,0.0
2002-12-26,53.129520232366644,53.26383666868083,51.935599516831125,52.420631408691406,127605,0.0,0.0
2002-12-27,51.95053830528386,54.174215066065095,50.89839170417503,53.741416931152344,310900,0.0,0.0
2002-12-30,53.278763157686925,54.15928074090675,52.98028155958372,53.80110168457031,185150,0.0,0.0
2002-12-31,53.72649341367315,54.114515583379244,53.05491110738941,53.48025131225586,147285,0.0,0.0
2003-01-01,53.50262228169365,53.786182373404564,52.98028373337857,53.15937042236328,31805,0.0,0.0
2003-01-02,53.711543564194145,53.83839635151427,53.42798357717138,53.73392868041992,108875,0.0,0.0
2003-01-03,53.219066604132614,53.801102599143356,52.547484420249816,52.77134704589844,37475,0.0,0.0
2003-01-06,52.86835667161029,54.08466833536389,52.86835667161029,53.76380157470703,109565,0.0,0.0
2003-01-07,53.72648386035046,54.771166629581,53.71156234200368,54.55476760864258,214330,0.0,0.0
2003-01-08,54.30852081538958,54.7711675951794,54.024966417297016,54.5099983215332,591670,0.0,0.0
2003-01-09,54.47268171567208,54.92040124869519,54.04734730534071,54.89055252075195,349790,0.0,0.0
2003-01-10,55.36810841694019,55.96507145636602,48.50306192885055,54.293582916259766,368895,0.0,0.0
2003-01-13,54.25629072598665,55.18904226307155,54.17420813527809,54.8681755065918,90905,0.0,0.0
2003-01-14,54.45030681913611,55.51737484799326,54.45030681913611,55.30097579956055,166700,0.0,0.0
2003-01-15,54.99502955962996,55.96509345677284,54.99502955962996,55.88301086425781,79965,0.0,0.0
2003-01-16,55.81584336036336,55.81584336036336,55.21888021593903,55.55466842651367,57300,0.0,0.0
2003-01-17,55.517361294090726,55.666599232337475,54.9203981549789,55.30842590332031,60855,0.0,0.0
2003-01-20,55.21888906630608,55.96509026990481,54.621925826201746,55.58452606201172,1424125,0.0,0.0
2003-01-21,56.26356076139973,56.6366612894023,55.21887814438009,55.47258377075195,205960,0.0,0.0
2003-01-22,55.51736755102035,56.63666929320599,55.2188859478249,56.00239944458008,397760,0.0,0.0
2003-01-23,57.2709435090324,57.2709435090324,56.1292565558337,56.338191986083984,190050,0.0,0.0
2003-01-24,55.45020757758851,56.41280777798373,55.44274966483254,55.68153381347656,275670,0.0,0.0
2003-01-27,55.23380275991363,56.263563918544044,55.077101212526955,56.04716491699219,1915715,0.0,0.0
2003-01-28,55.96509026034433,56.71129146381559,55.815852296875434,56.03224563598633,933960,0.0,0.0
2003-01-29,55.96508535334193,56.412804897556086,55.890466378150045,55.99493408203125,321790,0.0,0.0
2003-01-30,55.965087109281995,56.256105106805215,55.38305111423555,56.00239944458008,499880,0.0,0.0
2003-01-31,56.248640038213836,56.368034953612,55.53228762501354,55.98000717163086,1995990,0.0,0.0
2003-02-03,55.532283198865485,56.039700162738704,55.42781550275004,55.83076477050781,396795,0.0,0.0
2003-02-04,55.83076948655293,56.4128054692359,54.495068752749816,55.15918731689453,1647555,0.0,0.0
2003-02-05,52.532567956130016,56.11433045966803,52.532567956130016,55.92778015136719,692640,0.0,0.0
2003-02-06,55.942708330280325,55.96509345677284,55.44275486173511,55.88301086425781,447365,0.0,0.0
2003-02-07,55.59944164084184,56.41279804991129,55.40542777444294,56.1367073059082,286545,0.0,0.0
2003-02-10,55.99493975506214,58.86034968278714,55.99493975506214,58.233543395996094,1001005,0.0,0.0
2003-02-11,58.50216761101676,58.86034095232458,57.069462859660256,57.83058547973633,625730,0.0,0.0
2003-02-12,57.905212435106286,57.905212435106286,56.15164073997877,56.56205368041992,156905,0.0,0.0
2003-02-13,56.56205368041992,56.56205368041992,56.56205368041992,56.56205368041992,0,0.0,0.0
2003-02-14,55.96508201878595,56.78590208311564,55.39050968167393,55.9725456237793,498520,0.0,0.0
2003-02-17,57.08440321349771,57.08440321349771,55.81586319709022,56.233734130859375,338775,0.0,0.0
2003-02-18,56.0770169636576,56.46503905257583,55.69645278715457,55.98000717163086,302220,0.0,0.0
2003-02-19,55.965086613883116,56.15910050820222,55.808385054531804,55.935237884521484,586395,0.0,0.0
2003-02-20,56.86052138100816,56.86052138100816,55.815844398430315,56.04716491699219,706305,0.0,0.0
2003-02-21,55.965073477185484,56.188936048318894,55.84567858776455,56.10685348510742,776440,0.0,0.0
2003-02-24,56.263563918544044,56.263563918544044,55.86807824755921,56.04716491699219,1167500,0.0,0.0
2003-02-25,55.96508201878595,56.263563594831986,55.96508201878595,55.9725456237793,1162050,0.0,0.0
2003-02-26,56.26356724917006,56.26356724917006,55.92777331940989,55.98000717163086,1027565,0.0,0.0
2003-02-27,56.10687272711479,56.10687272711479,55.71138698313295,55.92032241821289,947540,0.0,0.0
2003-02-28,56.39788465003227,56.68143903937326,55.815848660137966,55.935237884521484,1304295,0.0,0.0
2003-03-03,55.965086613883116,55.980008132032424,55.6666050133298,55.935237884521484,185915,0.0,0.0
2003-03-04,55.96509027963402,55.96509027963402,55.52483430210466,55.674072265625,501300,0.0,0.0
2003-03-05,54.696552081105764,55.96509188664429,54.696552081105764,55.241275787353516,636025,0.0,0.0
2003-03-06,55.666599312685435,55.666599312685435,54.69654132655658,54.94278335571289,523355,0.0,0.0
2003-03-07,54.88310732217323,55.069657645235594,54.517464589964874,54.920413970947266,730865,0.0,0.0
2003-03-10,54.92039951283237,55.950160668607,54.323442052023765,54.972633361816406,401250,0.0,0.0
2003-03-11,54.36821096489174,55.95015929877559,54.36821096489174,54.49506378173828,308845,0.0,0.0
2003-03-12,54.375671957825865,54.920395530148504,53.27875551564409,53.35337448120117,191410,0.0,0.0
2003-03-13,53.13698257159842,53.554853388810976,52.681799420107794,52.8385009765625,554885,0.0,0.0
2003-03-14,52.8385009765625,52.8385009765625,52.8385009765625,52.8385009765625,0,0.0,0.0
2003-03-17,52.875827586852424,52.98029531936094,50.16711876298548,50.66707229614258,1202205,0.0,0.0
2003-03-18,50.66707229614258,50.66707229614258,50.66707229614258,50.66707229614258,0,0.0,0.0
2003-03-19,53.12951638790309,54.024961129557425,50.14471196851387,52.51017379760742,1313910,0.0,0.0
2003-03-20,53.263835065376185,53.263835065376185,51.950525164350815,52.40570831298828,501490,0.0,0.0
2003-03-21,52.23408650203146,52.980287737774766,51.71920582758822,52.61465072631836,398240,0.0,0.0
2003-03-24,52.45793170948869,52.81610499544932,51.93558760229198,52.629554748535156,201795,0.0,0.0
2003-03-25,52.614649454151134,53.413084529368604,50.741682803664,51.95798873901367,231300,0.0,0.0
2003-03-26,51.204320687096185,51.93559456492176,50.75659548002951,50.943145751953125,518565,0.0,0.0
2003-03-27,50.8908989741758,51.48786196989172,50.44317957391939,50.741661071777344,1033745,0.0,0.0
2003-03-28,50.59243828407691,50.741676231060815,49.28658632224814,49.756690979003906,1663080,0.0,0.0
2003-03-31,49.80892366356936,50.711826315726476,49.003025105374334,49.45074462890625,796900,0.0,0.0
2003-04-01,49.25675068787038,52.234092358231585,47.60764360862465,50.56260299682617,901135,0.0,0.0
2003-04-02,55.81584835988381,55.81584835988381,50.144715059067046,51.010311126708984,834960,0.0,0.0
2003-04-03,50.89091261384965,51.62219219494459,50.443193093596406,51.36102294921875,393615,0.0,0.0
2003-04-04,50.75659102249719,51.78635207664013,50.02531720889336,50.79390335083008,911305,0.0,0.0
2003-04-07,51.487879202710786,52.08484239822826,50.15217846486421,50.57004928588867,285195,0.0,0.0
2003-04-08,50.532747264234665,51.04016431889569,50.44320106880149,50.8013801574707,385145,0.0,0.0
2003-04-09,50.74166478866186,51.15207758991239,50.637197110718354,50.92821502685547,631235,0.0,0.0
2003-04-10,50.74168142030529,51.45057028056952,50.592443458059144,50.77153015136719,1120660,0.0,0.0
2003-04-11,51.90574619030538,51.90574619030538,50.01039473153844,51.1073112487793,596290,0.0,0.0
2003-04-14,51.1073112487793,51.1073112487793,51.1073112487793,51.1073112487793,0,0.0,0.0
2003-04-15,51.898291961379215,51.898291961379215,49.73430750020665,50.75659942626953,273715,0.0,0.0
2003-04-16,50.74167787407283,50.74167787407283,49.55522078586398,49.950706481933594,559350,0.0,0.0
2003-04-17,49.99547989101262,51.622198718174076,47.76433991978486,49.085113525390625,738035,0.0,0.0
2003-04-18,49.085113525390625,49.085113525390625,49.085113525390625,49.085113525390625,0,0.0,0.0
2003-04-21,49.24926055579586,49.37611334543822,47.9359453469175,48.76422882080078,97125,0.0,0.0
2003-04-22,48.667245982910934,49.99548328465792,47.906117526879584,49.10750198364258,1729895,0.0,0.0
2003-04-23,49.83131130395181,50.42081088873249,47.60763224451389,48.61500549316406,2270630,0.0,0.0
2003-04-24,48.10012931310885,48.93587671780606,46.28686014509851,46.83905029296875,907070,0.0,0.0
2003-04-25,46.87635865394644,46.965901999958014,43.75723744364867,44.652679443359375,2083745,0.0,0.0
2003-04-28,44.473591732403584,47.53301845326168,43.83932183174844,46.936058044433594,1360485,0.0,0.0
2003-04-29,47.01068121071787,49.749238575229086,47.01068121071787,49.05527114868164,2026820,0.0,0.0
2003-04-30,48.65977725223255,51.47295883041778,48.65977725223255,50.78644943237305,2473105,0.0,0.0
2003-05-01,50.78644943237305,50.78644943237305,50.78644943237305,50.78644943237305,0,0.0,0.0
2003-05-02,50.5924523715221,53.72649567535897,50.5924523715221,53.28623962402344,2890600,0.0,0.0
2003-05-05,53.50261803899878,53.50261803899878,51.793822483703586,52.189308166503906,722025,0.0,0.0
2003-05-06,51.95052492160716,52.98028043549874,51.07746526939302,51.51772689819336,934905,0.0,0.0
2003-05-07,51.82367087076482,52.01022117007364,48.12997722167552,48.712013244628906,2378725,0.0,0.0
2003-05-08,49.249283627658826,50.532750717936516,48.95080198221175,49.39106369018555,2033320,0.0,0.0
2003-05-09,49.24926921433474,49.980548747010104,49.10003128181921,49.44328308105469,400905,0.0,0.0
2003-05-12,49.547753027489094,50.070091508128776,49.24927145581108,49.696990966796875,726005,0.0,0.0
2003-05-13,49.58506552516987,49.99547844635776,49.540295276699595,49.68953323364258,1504090,0.0,0.0
2003-05-14,49.69699334241266,49.69699334241266,48.64485272595475,49.495521545410156,751945,0.0,0.0
2003-05-15,49.838769712247256,51.33863544387695,49.41343533379255,50.48050308227539,625880,0.0,0.0
2003-05-16,50.74167438366471,51.18939390137865,49.771610684399036,50.47304153442383,1105290,0.0,0.0
2003-05-19,50.30142355546498,51.44311043361027,49.249277174075786,50.95061492919922,1233090,0.0,0.0
2003-05-20,51.30133533636993,51.41326666117111,50.74168440542771,51.07747268676758,688565,0.0,0.0
2003-05-21,50.74167464934598,51.637113689462346,50.74167464934598,51.27147674560547,627360,0.0,0.0
2003-05-22,49.264207346035725,52.38332900934013,49.264207346035725,51.689361572265625,969560,0.0,0.0
2003-05-23,52.23408365572446,53.32353671737626,50.89091922735193,52.92805099487305,1121815,0.0,0.0
2003-05-26,51.487881273884284,55.06964920494499,51.487881273884284,54.5099983215332,1520295,0.0,0.0
2003-05-27,54.47267675478158,55.218877806216945,53.72647570334622,54.405521392822266,1296715,0.0,0.0
2003-05-28,54.62191373063938,54.62191373063938,52.607173204295464,54.45029067993164,310230,0.0,0.0
2003-05-29,54.398070437398374,56.71129309612772,53.054905955264665,55.778541564941406,444660,0.0,0.0
2003-05-30,55.517355555547894,56.40533087453673,54.4875945316742,55.3979606628418,1010535,0.0,0.0
2003-06-02,55.06963750061347,57.21869438665803,55.06963750061347,55.9650764465332,1106205,0.0,0.0
2003-06-03,55.21888767154364,58.33800885152363,53.808567887810085,56.815757751464844,2063525,0.0,0.0
2003-06-04,56.42773069798372,56.70382146859889,54.62191966232554,54.89055252075195,381505,0.0,0.0
2003-06-05,55.21888362195877,55.96508475198524,53.726481361905826,54.58461380004883,1654185,0.0,0.0
2003-06-06,54.62937709750641,55.43527558176411,54.50998789228051,54.82339096069336,841365,0.0,0.0
2003-06-09,54.323446115784414,59.99457372954888,54.323446115784414,56.935150146484375,691085,0.0,0.0
2003-06-10,56.71129114814201,56.71129114814201,54.92040713116696,55.95762634277344,1066055,0.0,0.0
2003-06-11,56.11432101463228,56.36803235161039,54.02496132917731,55.5621337890625,588390,0.0,0.0
2003-06-12,55.96509222509381,55.96509222509381,54.64431855352957,54.8681755065918,116725,0.0,0.0
2003-06-13,55.06964851060825,58.50217274697615,54.47268529860379,57.77089309692383,1792555,0.0,0.0
2003-06-16,57.59928049596566,59.09168310444306,57.308262442757695,58.882747650146484,1314080,0.0,0.0
2003-06-17,59.3229953508171,60.69600282500837,58.35293151439601,60.07666015625,2303130,0.0,0.0
2003-06-18,59.70357131785854,60.71094199685758,59.6961077103367,60.50200653076172,1073475,0.0,0.0
2003-06-19,60.44229320835871,61.62129239283218,59.85279361612198,61.15864562988281,1171270,0.0,0.0
2003-06-20,61.93469099413266,70.14290305359603,60.1736559513846,61.009403228759766,2711625,0.0,0.0
2003-06-23,60.53184492059661,61.78546319594535,60.33036740339827,60.628849029541016,1725035,0.0,0.0
2003-06-24,60.591531286560816,61.449663750276294,59.84533013429744,60.524375915527344,1375360,0.0,0.0
2003-06-25,61.18849848556418,61.18849848556418,60.300517234542184,60.69600296020508,1346435,0.0,0.0
2003-06-26,60.47959888831704,61.934688694887654,60.44228655766145,61.748138427734375,1119630,0.0,0.0
2003-06-27,60.591534777581145,61.78546124444178,60.561691739666614,60.80793380737305,769095,0.0,0.0
2003-06-30,62.14362687772918,62.14362687772918,60.59152721888301,60.98701858520508,1437275,0.0,0.0
2003-07-01,60.59592010942563,61.96090531212741,59.82141303467041,60.726287841796875,838480,2.2,0.0
2003-07-02,61.040704672736936,61.33977298960151,58.893547676030984,59.06224822998047,987550,0.0,0.0
2003-07-03,61.34742475097035,66.71532441668025,59.04689632280896,64.12339782714844,2463650,0.0,0.0
2003-07-04,64.33814711068077,64.56819656557364,61.500823695939744,61.753883361816406,882030,0.0,0.0
2003-07-07,62.72774109065134,64.23075222172577,61.80752625391149,63.68629455566406,809005,0.0,0.0
2003-07-08,63.49460498408807,64.26144801118794,62.43635786233954,62.78144073486328,1058565,0.0,0.0
2003-07-09,63.18785692416489,63.49459525812895,62.27531198952227,62.58205032348633,692740,0.0,0.0
2003-07-10,62.95778908426594,63.64794873463015,62.42867156110832,62.95011901855469,206055,0.0,0.0
2003-07-11,62.61272756433933,64.41480731310848,62.421016828288415,63.8243408203125,1883800,0.0,0.0
2003-07-14,63.64796878961564,63.816675185145634,62.789102526257366,63.06516647338867,309300,0.0,0.0
2003-07-15,64.4148081693556,64.4148081693556,61.5391470903665,62.73542022705078,1144625,0.0,0.0
2003-07-16,62.14495148267488,62.86578570595775,62.03759394097921,62.41334533691406,806540,0.0,0.0
2003-07-17,62.7277476974392,63.66329106336886,60.79530043213312,61.385772705078125,1132855,0.0,0.0
2003-07-18,61.50078897923391,64.09272133530102,60.58057997801418,62.56669998168945,800170,0.0,0.0
2003-07-21,61.508478533729736,65.16632305121283,59.81375614501993,64.56051635742188,2706375,0.0,0.0
2003-07-22,64.13874049396108,64.56050643448005,62.267641922272716,62.58205032348633,903175,0.0,0.0
