Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-09-12,35.00374984741211,35.00374984741211,35.00374984741211,35.00374984741211,0,0.0,0.0
1988-09-13,35.297271728515625,35.297271728515625,35.297271728515625,35.297271728515625,0,0.0,0.0
1988-09-14,35.297271728515625,35.297271728515625,35.297271728515625,35.297271728515625,0,0.0,0.0
1988-09-15,36.1044921875,36.1044921875,36.1044921875,36.1044921875,0,0.0,0.0
1988-09-16,36.25125503540039,36.25125503540039,36.25125503540039,36.25125503540039,0,0.0,0.0
1988-09-19,36.1044921875,36.1044921875,36.1044921875,36.1044921875,0,0.0,0.0
1988-09-20,36.1778678894043,36.1778678894043,36.1778678894043,36.1778678894043,0,0.0,0.0
1988-09-21,36.471405029296875,36.471405029296875,36.471405029296875,36.471405029296875,0,0.0,0.0
1988-09-22,36.39802169799805,36.39802169799805,36.39802169799805,36.39802169799805,0,0.0,0.0
1988-09-23,36.25125503540039,36.25125503540039,36.25125503540039,36.25125503540039,0,0.0,0.0
1988-09-26,36.25125503540039,36.25125503540039,36.25125503540039,36.25125503540039,0,0.0,0.0
1988-09-27,36.39802169799805,36.39802169799805,36.39802169799805,36.39802169799805,0,0.0,0.0
1988-09-28,35.517425537109375,35.517425537109375,35.517425537109375,35.517425537109375,0,0.0,0.0
1988-09-29,36.1044921875,36.1044921875,36.1044921875,36.1044921875,0,0.0,0.0
1988-09-30,35.590797424316406,35.590797424316406,35.590797424316406,35.590797424316406,0,0.0,0.0
1988-10-03,34.78358459472656,34.78358459472656,34.78358459472656,34.78358459472656,0,0.0,0.0
1988-10-04,34.78358459472656,34.78358459472656,34.78358459472656,34.78358459472656,0,0.0,0.0
1988-10-05,35.00374984741211,35.00374984741211,35.00374984741211,35.00374984741211,0,0.0,0.0
1988-10-06,35.517425537109375,35.517425537109375,35.517425537109375,35.517425537109375,0,0.0,0.0
1988-10-07,35.297271728515625,35.297271728515625,35.297271728515625,35.297271728515625,0,0.0,0.0
1988-10-10,35.15049743652344,35.15049743652344,35.15049743652344,35.15049743652344,0,0.0,0.0
1988-10-11,34.93037796020508,34.93037796020508,34.93037796020508,34.93037796020508,0,0.0,0.0
1988-10-12,34.416664123535156,34.416664123535156,34.416664123535156,34.416664123535156,0,0.0,0.0
1988-10-13,34.56344223022461,34.56344223022461,34.56344223022461,34.56344223022461,0,0.0,0.0
1988-10-14,35.517425537109375,35.517425537109375,35.517425537109375,35.517425537109375,0,0.0,0.0
1988-10-17,36.1044921875,36.1044921875,36.1044921875,36.1044921875,0,0.0,0.0
1988-10-18,36.25125503540039,36.25125503540039,36.25125503540039,36.25125503540039,0,0.0,0.0
1988-10-19,36.1044921875,36.1044921875,36.1044921875,36.1044921875,0,0.0,0.0
1988-10-20,35.88433837890625,35.88433837890625,35.88433837890625,35.88433837890625,0,0.0,0.0
1988-10-21,35.66417694091797,35.66417694091797,35.66417694091797,35.66417694091797,0,0.0,0.0
1988-10-24,35.44404602050781,35.44404602050781,35.44404602050781,35.44404602050781,0,0.0,0.0
1988-10-25,35.66417694091797,35.66417694091797,35.66417694091797,35.66417694091797,0,0.0,0.0
1988-10-26,35.810935974121094,35.810935974121094,35.810935974121094,35.810935974121094,0,0.0,0.0
1988-10-27,35.810935974121094,35.810935974121094,35.810935974121094,35.810935974121094,0,0.0,0.0
1988-10-28,35.95771789550781,35.95771789550781,35.95771789550781,35.95771789550781,0,0.0,0.0
1988-10-31,35.737579345703125,35.737579345703125,35.737579345703125,35.737579345703125,0,0.0,0.0
1988-11-01,35.810935974121094,35.810935974121094,35.810935974121094,35.810935974121094,0,0.0,0.0
1988-11-02,35.88433837890625,35.88433837890625,35.88433837890625,35.88433837890625,0,0.0,0.0
1988-11-03,35.95771789550781,35.95771789550781,35.95771789550781,35.95771789550781,0,0.0,0.0
1988-11-04,36.25125503540039,36.25125503540039,36.25125503540039,36.25125503540039,0,0.0,0.0
1988-11-07,36.1044921875,36.1044921875,36.1044921875,36.1044921875,0,0.0,0.0
1988-11-08,36.69154739379883,36.69154739379883,36.69154739379883,36.69154739379883,0,0.0,0.0
1988-11-09,36.5447998046875,36.5447998046875,36.5447998046875,36.5447998046875,0,0.0,0.0
1988-11-10,36.91169738769531,36.91169738769531,36.91169738769531,36.91169738769531,0,0.0,0.0
1988-11-11,36.25125503540039,36.25125503540039,36.25125503540039,36.25125503540039,0,0.0,0.0
1988-11-14,36.1778678894043,36.1778678894043,36.1778678894043,36.1778678894043,0,0.0,0.0
1988-11-15,36.03110885620117,36.03110885620117,36.03110885620117,36.03110885620117,0,0.0,0.0
1988-11-16,35.95771789550781,35.95771789550781,35.95771789550781,35.95771789550781,0,0.0,0.0
1988-11-17,36.32463073730469,36.32463073730469,36.32463073730469,36.32463073730469,0,0.0,0.0
1988-11-18,36.25125503540039,36.25125503540039,36.25125503540039,36.25125503540039,0,0.0,0.0
1988-11-21,35.66417694091797,35.66417694091797,35.66417694091797,35.66417694091797,0,0.0,0.0
1988-11-22,36.03110885620117,36.03110885620117,36.03110885620117,36.03110885620117,0,0.0,0.0
1988-11-23,36.25125503540039,36.25125503540039,36.25125503540039,36.25125503540039,0,0.0,0.0
1988-11-24,36.69154739379883,36.69154739379883,36.69154739379883,36.69154739379883,0,0.0,0.0
1988-11-25,36.32463073730469,36.32463073730469,36.32463073730469,36.32463073730469,0,0.0,0.0
1988-11-28,36.1044921875,36.1044921875,36.1044921875,36.1044921875,0,0.0,0.0
1988-11-29,35.95771789550781,35.95771789550781,35.95771789550781,35.95771789550781,0,0.0,0.0
1988-11-30,36.03110885620117,36.03110885620117,36.03110885620117,36.03110885620117,0,0.0,0.0
1988-12-01,35.88433837890625,35.88433837890625,35.88433837890625,35.88433837890625,0,0.0,0.0
1988-12-02,35.66417694091797,35.66417694091797,35.66417694091797,35.66417694091797,0,0.0,0.0
1988-12-05,35.737579345703125,35.737579345703125,35.737579345703125,35.737579345703125,0,0.0,0.0
1988-12-06,35.95771789550781,35.95771789550781,35.95771789550781,35.95771789550781,0,0.0,0.0
1988-12-07,36.03110885620117,36.03110885620117,36.03110885620117,36.03110885620117,0,0.0,0.0
1988-12-08,35.810935974121094,35.810935974121094,35.810935974121094,35.810935974121094,0,0.0,0.0
1988-12-09,36.39802169799805,36.39802169799805,36.39802169799805,36.39802169799805,0,0.0,0.0
1988-12-12,36.76493453979492,36.76493453979492,36.76493453979492,36.76493453979492,0,0.0,0.0
1988-12-13,37.131839752197266,37.131839752197266,37.131839752197266,37.131839752197266,0,0.0,0.0
1988-12-14,38.0124397277832,38.0124397277832,38.0124397277832,38.0124397277832,0,0.0,0.0
1988-12-15,37.71891784667969,37.71891784667969,37.71891784667969,37.71891784667969,0,0.0,0.0
1988-12-16,38.08583450317383,38.08583450317383,38.08583450317383,38.08583450317383,0,0.0,0.0
1988-12-19,37.645530700683594,37.645530700683594,37.645530700683594,37.645530700683594,0,0.0,0.0
1988-12-20,37.57215881347656,37.57215881347656,37.57215881347656,37.57215881347656,0,0.0,0.0
1988-12-21,37.278602600097656,37.278602600097656,37.278602600097656,37.278602600097656,0,0.0,0.0
1988-12-22,36.618160247802734,36.618160247802734,36.618160247802734,36.618160247802734,0,0.0,0.0
1988-12-23,36.69154739379883,36.69154739379883,36.69154739379883,36.69154739379883,0,0.0,0.0
1988-12-26,36.69154739379883,36.69154739379883,36.69154739379883,36.69154739379883,0,0.0,0.0
1988-12-27,36.69154739379883,36.69154739379883,36.69154739379883,36.69154739379883,0,0.0,0.0
1988-12-28,36.91169738769531,36.91169738769531,36.91169738769531,36.91169738769531,0,0.0,0.0
1988-12-29,36.91169738769531,36.91169738769531,36.91169738769531,36.91169738769531,0,0.0,0.0
1988-12-30,36.5447998046875,36.5447998046875,36.5447998046875,36.5447998046875,0,0.0,0.0
1989-01-02,36.5447998046875,36.5447998046875,36.5447998046875,36.5447998046875,0,0.0,0.0
1989-01-03,36.98508071899414,36.98508071899414,36.98508071899414,36.98508071899414,0,0.0,0.0
1989-01-04,36.69154739379883,36.69154739379883,36.69154739379883,36.69154739379883,0,0.0,0.0
1989-01-05,36.5447998046875,36.5447998046875,36.5447998046875,36.5447998046875,0,0.0,0.0
1989-01-06,36.838314056396484,36.838314056396484,36.838314056396484,36.838314056396484,0,0.0,0.0
1989-01-09,37.131839752197266,37.131839752197266,37.131839752197266,37.131839752197266,0,0.0,0.0
1989-01-10,37.131839752197266,37.131839752197266,37.131839752197266,37.131839752197266,0,0.0,0.0
1989-01-11,37.278602600097656,37.278602600097656,37.278602600097656,37.278602600097656,0,0.0,0.0
1989-01-12,37.71891784667969,37.71891784667969,37.71891784667969,37.71891784667969,0,0.0,0.0
1989-01-13,37.645530700683594,37.645530700683594,37.645530700683594,37.645530700683594,0,0.0,0.0
1989-01-16,38.08583450317383,38.08583450317383,38.08583450317383,38.08583450317383,0,0.0,0.0
1989-01-17,37.71891784667969,37.71891784667969,37.71891784667969,37.71891784667969,0,0.0,0.0
1989-01-18,38.0124397277832,38.0124397277832,38.0124397277832,38.0124397277832,0,0.0,0.0
1989-01-19,38.89305114746094,38.89305114746094,38.89305114746094,38.89305114746094,0,0.0,0.0
1989-01-20,39.4801139831543,39.4801139831543,39.4801139831543,39.4801139831543,0,0.0,0.0
1989-01-23,39.40672302246094,39.40672302246094,39.40672302246094,39.40672302246094,0,0.0,0.0
1989-01-24,39.18656921386719,39.18656921386719,39.18656921386719,39.18656921386719,0,0.0,0.0
1989-01-25,39.03982162475586,39.03982162475586,39.03982162475586,39.03982162475586,0,0.0,0.0
1989-01-26,39.40672302246094,39.40672302246094,39.40672302246094,39.40672302246094,0,0.0,0.0
1989-01-27,39.920387268066406,39.920387268066406,39.920387268066406,39.920387268066406,0,0.0,0.0
1989-01-30,40.654212951660156,40.654212951660156,40.654212951660156,40.654212951660156,0,0.0,0.0
1989-01-31,41.3146858215332,41.3146858215332,41.3146858215332,41.3146858215332,0,0.0,0.0
1989-02-01,40.8743782043457,40.8743782043457,40.8743782043457,40.8743782043457,0,0.0,0.0
1989-02-02,40.28730773925781,40.28730773925781,40.28730773925781,40.28730773925781,0,0.0,0.0
1989-02-03,40.50748062133789,40.50748062133789,40.50748062133789,40.50748062133789,0,0.0,0.0
1989-02-06,39.847015380859375,39.847015380859375,39.847015380859375,39.847015380859375,0,0.0,0.0
1989-02-07,40.21392822265625,40.21392822265625,40.21392822265625,40.21392822265625,0,0.0,0.0
1989-02-08,40.36069107055664,40.36069107055664,40.36069107055664,40.36069107055664,0,0.0,0.0
1989-02-09,40.28730773925781,40.28730773925781,40.28730773925781,40.28730773925781,0,0.0,0.0
1989-02-10,40.14055633544922,40.14055633544922,40.14055633544922,40.14055633544922,0,0.0,0.0
1989-02-13,39.99378204345703,39.99378204345703,39.99378204345703,39.99378204345703,0,0.0,0.0
1989-02-14,40.36069107055664,40.36069107055664,40.36069107055664,40.36069107055664,0,0.0,0.0
1989-02-15,40.36069107055664,40.36069107055664,40.36069107055664,40.36069107055664,0,0.0,0.0
1989-02-16,39.847015380859375,39.847015380859375,39.847015380859375,39.847015380859375,0,0.0,0.0
1989-02-17,39.920387268066406,39.920387268066406,39.920387268066406,39.920387268066406,0,0.0,0.0
1989-02-20,40.21392822265625,40.21392822265625,40.21392822265625,40.21392822265625,0,0.0,0.0
1989-02-21,40.21392822265625,40.21392822265625,40.21392822265625,40.21392822265625,0,0.0,0.0
1989-02-22,39.920387268066406,39.920387268066406,39.920387268066406,39.920387268066406,0,0.0,0.0
1989-02-23,39.70026779174805,39.70026779174805,39.70026779174805,39.70026779174805,0,0.0,0.0
1989-02-24,39.99378204345703,39.99378204345703,39.99378204345703,39.99378204345703,0,0.0,0.0
1989-02-27,38.37936782836914,38.37936782836914,38.37936782836914,38.37936782836914,0,0.0,0.0
1989-02-28,37.93907928466797,37.93907928466797,37.93907928466797,37.93907928466797,0,0.0,0.0
1989-03-01,38.08583450317383,38.08583450317383,38.08583450317383,38.08583450317383,0,0.0,0.0
1989-03-02,38.45273208618164,38.45273208618164,38.45273208618164,38.45273208618164,0,0.0,0.0
1989-03-03,38.74626541137695,38.74626541137695,38.74626541137695,38.74626541137695,0,0.0,0.0
1989-03-06,39.4801139831543,39.4801139831543,39.4801139831543,39.4801139831543,0,0.0,0.0
1989-03-07,40.50748062133789,40.50748062133789,40.50748062133789,40.50748062133789,0,0.0,0.0
1989-03-08,40.28730773925781,40.28730773925781,40.28730773925781,40.28730773925781,0,0.0,0.0
1989-03-09,40.50748062133789,40.50748062133789,40.50748062133789,40.50748062133789,0,0.0,0.0
1989-03-10,39.70026779174805,39.70026779174805,39.70026779174805,39.70026779174805,0,0.0,0.0
1989-03-13,40.434112548828125,40.434112548828125,40.434112548828125,40.434112548828125,0,0.0,0.0
1989-03-14,40.94777297973633,40.94777297973633,40.94777297973633,40.94777297973633,0,0.0,0.0
1989-03-15,42.12190628051758,42.12190628051758,42.12190628051758,42.12190628051758,0,0.0,0.0
1989-03-16,43.00249099731445,43.00249099731445,43.00249099731445,43.00249099731445,0,0.0,0.0
1989-03-17,43.07588195800781,43.07588195800781,43.07588195800781,43.07588195800781,0,0.0,0.0
1989-03-20,42.415435791015625,42.415435791015625,42.415435791015625,42.415435791015625,0,0.0,0.0
1989-03-21,42.56218719482422,42.56218719482422,42.56218719482422,42.56218719482422,0,0.0,0.0
1989-03-22,42.26865005493164,42.26865005493164,42.26865005493164,42.26865005493164,0,0.0,0.0
1989-03-23,42.48880386352539,42.48880386352539,42.48880386352539,42.48880386352539,0,0.0,0.0
1989-03-24,42.48880386352539,42.48880386352539,42.48880386352539,42.48880386352539,0,0.0,0.0
1989-03-27,42.48880386352539,42.48880386352539,42.48880386352539,42.48880386352539,0,0.0,0.0
1989-03-28,42.63559341430664,42.63559341430664,42.63559341430664,42.63559341430664,0,0.0,0.0
1989-03-29,42.415435791015625,42.415435791015625,42.415435791015625,42.415435791015625,0,0.0,0.0
1989-03-30,41.388065338134766,41.388065338134766,41.388065338134766,41.388065338134766,0,0.0,0.0
1989-03-31,42.04851150512695,42.04851150512695,42.04851150512695,42.04851150512695,0,0.0,0.0
1989-04-03,41.975135803222656,41.975135803222656,41.975135803222656,41.975135803222656,0,0.0,0.0
1989-04-04,41.681602478027344,41.681602478027344,41.681602478027344,41.681602478027344,0,0.0,0.0
1989-04-05,41.75496292114258,41.75496292114258,41.75496292114258,41.75496292114258,0,0.0,0.0
1989-04-06,41.02116012573242,41.02116012573242,41.02116012573242,41.02116012573242,0,0.0,0.0
1989-04-07,40.727622985839844,40.727622985839844,40.727622985839844,40.727622985839844,0,0.0,0.0
1989-04-10,40.36069107055664,40.36069107055664,40.36069107055664,40.36069107055664,0,0.0,0.0
1989-04-11,40.36069107055664,40.36069107055664,40.36069107055664,40.36069107055664,0,0.0,0.0
1989-04-12,40.28730773925781,40.28730773925781,40.28730773925781,40.28730773925781,0,0.0,0.0
1989-04-13,39.40672302246094,39.40672302246094,39.40672302246094,39.40672302246094,0,0.0,0.0
1989-04-14,40.28730773925781,40.28730773925781,40.28730773925781,40.28730773925781,0,0.0,0.0
1989-04-17,40.801002502441406,40.801002502441406,40.801002502441406,40.801002502441406,0,0.0,0.0
1989-04-18,40.94777297973633,40.94777297973633,40.94777297973633,40.94777297973633,0,0.0,0.0
1989-04-19,41.60820007324219,41.60820007324219,41.60820007324219,41.60820007324219,0,0.0,0.0
1989-04-20,41.461448669433594,41.461448669433594,41.461448669433594,41.461448669433594,0,0.0,0.0
1989-04-21,41.53484344482422,41.53484344482422,41.53484344482422,41.53484344482422,0,0.0,0.0
1989-04-24,41.60820007324219,41.60820007324219,41.60820007324219,41.60820007324219,0,0.0,0.0
1989-04-25,41.681602478027344,41.681602478027344,41.681602478027344,41.681602478027344,0,0.0,0.0
1989-04-26,41.75496292114258,41.75496292114258,41.75496292114258,41.75496292114258,0,0.0,0.0
1989-04-27,42.56218719482422,42.56218719482422,42.56218719482422,42.56218719482422,0,0.0,0.0
1989-04-28,42.56218719482422,42.56218719482422,42.56218719482422,42.56218719482422,0,0.0,0.0
1989-05-01,42.56218719482422,42.56218719482422,42.56218719482422,42.56218719482422,0,0.0,0.0
1989-05-02,42.19527053833008,42.19527053833008,42.19527053833008,42.19527053833008,0,0.0,0.0
1989-05-03,41.975135803222656,41.975135803222656,41.975135803222656,41.975135803222656,0,0.0,0.0
1989-05-04,41.461448669433594,41.461448669433594,41.461448669433594,41.461448669433594,0,0.0,0.0
1989-05-05,41.681602478027344,41.681602478027344,41.681602478027344,41.681602478027344,0,0.0,0.0
1989-05-08,41.388065338134766,41.388065338134766,41.388065338134766,41.388065338134766,0,0.0,0.0
1989-05-09,41.3146858215332,41.3146858215332,41.3146858215332,41.3146858215332,0,0.0,0.0
1989-05-10,40.8743782043457,40.8743782043457,40.8743782043457,40.8743782043457,4996280,0.0,0.0
1989-05-11,40.8743782043457,40.8743782043457,40.8743782043457,40.8743782043457,1579432,0.0,0.0
1989-05-12,41.388065338134766,41.388065338134766,41.388065338134766,41.388065338134766,1961076,0.0,0.0
1989-05-15,41.53484344482422,41.53484344482422,41.53484344482422,41.53484344482422,2196708,0.0,0.0
1989-05-16,41.3146858215332,41.3146858215332,41.3146858215332,41.3146858215332,2054376,0.0,0.0
1989-05-17,41.82837677001953,41.82837677001953,41.82837677001953,41.82837677001953,2888512,0.0,0.0
1989-05-18,42.12190628051758,42.12190628051758,42.12190628051758,42.12190628051758,2144420,0.0,0.0
1989-05-19,42.34208297729492,42.34208297729492,42.34208297729492,42.34208297729492,2670412,0.0,0.0
1989-05-22,41.975135803222656,41.975135803222656,41.975135803222656,41.975135803222656,2089020,0.0,0.0
1989-05-23,41.90174865722656,41.90174865722656,41.90174865722656,41.90174865722656,1985836,0.0,0.0
1989-05-24,41.975135803222656,41.975135803222656,41.975135803222656,41.975135803222656,1686672,0.0,0.0
1989-05-25,42.12190628051758,42.12190628051758,42.12190628051758,42.12190628051758,2059484,0.0,0.0
1989-05-26,42.26865005493164,42.26865005493164,42.26865005493164,42.26865005493164,2193564,0.0,0.0
1989-05-29,42.26865005493164,42.26865005493164,42.26865005493164,42.26865005493164,0,0.0,0.0
1989-05-30,42.415435791015625,42.415435791015625,42.415435791015625,42.415435791015625,2490664,0.0,0.0
1989-05-31,42.48880386352539,42.48880386352539,42.48880386352539,42.48880386352539,2896448,0.0,0.0
1989-06-01,42.56218719482422,42.56218719482422,42.56218719482422,42.56218719482422,2924216,0.0,0.0
1989-06-02,42.19527053833008,42.19527053833008,42.19527053833008,42.19527053833008,1665508,0.0,0.0
1989-06-05,41.90174865722656,41.90174865722656,41.90174865722656,41.90174865722656,1918996,0.0,0.0
1989-06-06,42.26865005493164,42.26865005493164,42.26865005493164,42.26865005493164,2202224,0.0,0.0
1989-06-07,42.19527053833008,42.19527053833008,42.19527053833008,42.19527053833008,1938148,0.0,0.0
1989-06-08,42.48880386352539,42.48880386352539,42.48880386352539,42.48880386352539,3544152,0.0,0.0
1989-06-09,42.48880386352539,42.48880386352539,42.48880386352539,42.48880386352539,2710160,0.0,0.0
1989-06-12,43.36940002441406,43.36940002441406,43.36940002441406,43.36940002441406,3988080,0.0,0.0
1989-06-13,43.29602813720703,43.29602813720703,43.29602813720703,43.29602813720703,3708392,0.0,0.0
1989-06-14,43.29602813720703,43.29602813720703,43.29602813720703,43.29602813720703,2148460,0.0,0.0
1989-06-15,43.36940002441406,43.36940002441406,43.36940002441406,43.36940002441406,3145816,0.0,0.0
1989-06-16,43.14926528930664,43.14926528930664,43.14926528930664,43.14926528930664,2926852,0.0,0.0
1989-06-19,43.14926528930664,43.14926528930664,43.14926528930664,43.14926528930664,2013792,0.0,0.0
1989-06-20,42.8557243347168,42.8557243347168,42.8557243347168,42.8557243347168,2847904,0.0,0.0
1989-06-21,43.07588195800781,43.07588195800781,43.07588195800781,43.07588195800781,2051400,0.0,0.0
1989-06-22,43.14926528930664,43.14926528930664,43.14926528930664,43.14926528930664,1551204,0.0,0.0
1989-06-23,43.00249099731445,43.00249099731445,43.00249099731445,43.00249099731445,3363804,0.0,0.0
1989-06-26,43.44279479980469,43.44279479980469,43.44279479980469,43.44279479980469,2699840,0.0,0.0
1989-06-27,44.029869079589844,44.029869079589844,44.029869079589844,44.029869079589844,4553444,0.0,0.0
1989-06-28,44.32338333129883,44.32338333129883,44.32338333129883,44.32338333129883,4906096,0.0,0.0
1989-06-29,43.589542388916016,43.589542388916016,43.589542388916016,43.589542388916016,2879304,0.0,0.0
1989-06-30,43.51618194580078,43.51618194580078,43.51618194580078,43.51618194580078,2695472,0.0,0.0
1989-07-03,43.95647048950195,43.95647048950195,43.95647048950195,43.95647048950195,3373624,0.0,0.0
1989-07-04,43.95647048950195,43.95647048950195,43.95647048950195,43.95647048950195,2059864,0.0,0.0
1989-07-05,43.29602813720703,43.29602813720703,43.29602813720703,43.29602813720703,1714456,0.0,0.0
1989-07-06,43.00249099731445,43.00249099731445,43.00249099731445,43.00249099731445,1861772,0.0,0.0
1989-07-07,43.589542388916016,43.589542388916016,43.589542388916016,43.589542388916016,1701508,0.0,0.0
1989-07-10,43.44279479980469,43.44279479980469,43.44279479980469,43.44279479980469,1929780,0.0,0.0
1989-07-11,44.17661666870117,44.17661666870117,44.17661666870117,44.17661666870117,3564404,0.0,0.0
1989-07-12,44.10324478149414,44.10324478149414,44.10324478149414,44.10324478149414,3003416,0.0,0.0
1989-07-13,43.95647048950195,43.95647048950195,43.95647048950195,43.95647048950195,2684816,0.0,0.0
1989-07-14,44.17661666870117,44.17661666870117,44.17661666870117,44.17661666870117,3726032,0.0,0.0
1989-07-17,44.69031524658203,44.69031524658203,44.69031524658203,44.69031524658203,3082516,0.0,0.0
1989-07-18,44.76368713378906,44.76368713378906,44.76368713378906,44.76368713378906,2534380,0.0,0.0
1989-07-19,45.27738571166992,45.27738571166992,45.27738571166992,45.27738571166992,3113392,0.0,0.0
1989-07-20,45.35074996948242,45.35074996948242,45.35074996948242,45.35074996948242,2704668,0.0,0.0
1989-07-21,45.1306037902832,45.1306037902832,45.1306037902832,45.1306037902832,2665860,0.0,0.0
1989-07-24,44.83708190917969,44.83708190917969,44.83708190917969,44.83708190917969,2075576,0.0,0.0
1989-07-25,44.54353332519531,44.54353332519531,44.54353332519531,44.54353332519531,3345420,0.0,0.0
1989-07-26,44.10324478149414,44.10324478149414,44.10324478149414,44.10324478149414,2093768,0.0,0.0
1989-07-27,44.17661666870117,44.17661666870117,44.17661666870117,44.17661666870117,2258076,0.0,0.0
1989-07-28,44.32338333129883,44.32338333129883,44.32338333129883,44.32338333129883,2374188,0.0,0.0
1989-07-31,43.883113861083984,43.883113861083984,43.883113861083984,43.883113861083984,2543368,0.0,0.0
