Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-12-15,1015.033191142638,1033.8301020897238,1008.767554160276,1021.298828125,34880000,0.0,0.0
2005-12-16,1027.564453125,1033.8300900342988,1008.7675423971036,1027.564453125,28771000,0.0,0.0
2005-12-19,1027.564453125,1033.8300900342988,1015.0331793064024,1027.564453125,20430000,0.0,0.0
2005-12-20,1033.8301631382533,1052.6270751953125,1027.5645257859003,1052.6270751953125,22228000,0.0,0.0
2005-12-21,1052.6269648203593,1058.8926015157185,1040.0956914296407,1046.361328125,34381000,0.0,0.0
2005-12-22,1046.361328125,1046.361328125,1046.361328125,1046.361328125,0,0.0,0.0
2005-12-23,1046.361328125,1046.361328125,1046.361328125,1046.361328125,0,0.0,0.0
2005-12-26,1046.361328125,1046.361328125,1046.361328125,1046.361328125,0,0.0,0.0
2005-12-27,1033.830078125,1046.3613517992424,1027.5644412878787,1033.830078125,19870000,0.0,0.0
2005-12-28,1027.5644412878787,1033.830078125,1021.2988044507575,1033.830078125,11934000,0.0,0.0
2005-12-29,1033.830487286603,1033.830487286603,1015.0335693359376,1015.0335693359375,17085000,0.0,0.0
2005-12-30,1021.29905128479,1021.29905128479,996.2364978790283,1002.5021362304688,17976000,0.0,0.0
2006-01-02,1002.5021362304688,1002.5021362304688,1002.5021362304688,1002.5021362304688,0,0.0,0.0
2006-01-03,1002.5021362304688,1002.5021362304688,1002.5021362304688,1002.5021362304688,0,0.0,0.0
2006-01-04,1027.564465107362,1033.8301020897238,1015.033191142638,1021.298828125,20160000,0.0,0.0
2006-01-05,1033.8300900342988,1033.8300900342988,1021.2988162157012,1027.564453125,16336000,0.0,0.0
2006-01-06,1021.2990377674931,1027.5646760360055,1008.7677612304688,1008.7677612304688,19080000,0.0,0.0
2006-01-09,1008.7677612304688,1008.7677612304688,1008.7677612304688,1008.7677612304688,0,0.0,0.0
2006-01-10,1015.0331761744114,1021.298813064377,952.3768072747564,964.9080810546875,51252000,0.0,0.0
2006-01-11,958.6427336662047,971.1740112304688,946.1114561019405,971.1740112304688,44313000,0.0,0.0
2006-01-12,964.9082158905229,964.9082158905229,946.1113025939543,958.642578125,46890000,0.0,0.0
2006-01-13,958.6424066643966,964.908043309262,946.111133374666,952.3767700195312,33616000,0.0,0.0
2006-01-16,952.3769403594771,977.4394914215686,946.1113025939543,958.642578125,38503000,0.0,0.0
2006-01-17,958.6424066643966,983.704953243858,952.3767700195312,952.3767700195312,37449000,0.0,0.0
2006-01-18,939.8458720832471,958.642789524912,914.7833154943604,946.1115112304688,62405000,0.0,0.0
2006-01-19,939.8456648284314,964.9082158905229,939.8456648284314,958.642578125,50784000,0.0,0.0
2006-01-20,971.1736799541274,983.704953243858,946.111133374666,952.3767700195312,41131000,0.0,0.0
2006-01-23,914.7831510416668,939.8457031250001,914.7831510416668,939.845703125,39603000,0.0,0.0
2006-01-24,946.1113411458334,958.6426171875,933.5800651041667,939.845703125,32572000,0.0,0.0
2006-01-25,952.3767700195312,971.1736799541274,946.111133374666,952.3767700195312,43463000,0.0,0.0
2006-01-26,964.9082726587224,989.9708251953125,964.9082726587224,989.9708251953125,33213000,0.0,0.0
2006-01-27,1015.0332751906061,1046.361462696489,1015.0332751906061,1040.0958251953125,71881000,0.0,0.0
2006-01-30,1065.1583499000185,1071.4239872523715,1040.0958004906063,1052.6270751953125,59361000,0.0,0.0
2006-01-31,1052.6275483080622,1071.4244688135632,1046.3619081395618,1058.8931884765625,38272000,0.0,0.0
2006-02-01,1046.361462696489,1058.8927376988422,1040.0958251953125,1040.0958251953125,25074000,0.0,0.0
2006-02-02,1058.8931884765625,1065.1588286450628,1052.6275483080622,1058.8931884765625,22745000,0.0,0.0
2006-02-03,1058.8931884765625,1065.1588286450628,1046.3619081395618,1058.8931884765625,21831000,0.0,0.0
2006-02-06,1058.8926254734847,1065.158262310606,1033.830078125,1033.830078125,36948000,0.0,0.0
2006-02-07,1046.361462696489,1046.361462696489,1033.830187694136,1040.0958251953125,17781000,0.0,0.0
2006-02-08,1021.2990377674931,1027.5646760360055,1008.7677612304688,1008.7677612304688,40207000,0.0,0.0
2006-02-09,1027.564465107362,1040.0957390720857,1008.767554160276,1021.298828125,34457000,0.0,0.0
2006-02-10,1033.8303143045175,1033.8303143045175,989.970846424932,1008.7677612304688,36573000,0.0,0.0
2006-02-13,996.236572265625,1002.5022110849056,977.4396558077831,996.236572265625,23992000,0.0,0.0
2006-02-14,996.2364846934443,1015.0333994989809,983.7052081564198,1008.7677612304688,49472000,0.0,0.0
2006-02-15,1027.5648479697145,1033.830487286603,1008.7679300190491,1015.0335693359375,49705000,0.0,0.0
2006-02-16,1021.2988044507575,1033.830078125,1008.7675307765151,1033.830078125,27467000,0.0,0.0
2006-02-17,1027.564453125,1040.0957269435976,1021.2988162157012,1027.564453125,35278000,0.0,0.0
2006-02-20,1015.0331393685311,1021.2987760312998,971.1736827291501,983.7049560546875,37820000,0.0,0.0
2006-02-21,996.2364978790283,1008.7677745819092,989.9708595275879,1002.5021362304688,29100000,0.0,0.0
2006-02-22,1008.7678499041863,1015.033488723467,989.9709334463444,996.236572265625,31141000,0.0,0.0
2006-02-23,1015.033191142638,1033.8301020897238,1008.767554160276,1021.298828125,34059000,0.0,0.0
2006-02-24,1027.5645501929594,1046.361462696489,1027.5645501929594,1040.0958251953125,32928000,0.0,0.0
2006-02-27,1052.62705078125,1065.1583251953125,1046.3614135742187,1065.1583251953125,48983000,0.0,0.0
2006-02-28,1077.6897795758928,1096.4866943359375,1065.1585030691965,1096.4866943359375,110106000,0.0,0.0
2006-03-01,1090.2211100260417,1096.48674858941,1065.1585557725696,1071.4241943359375,64399000,0.0,0.0
2006-03-02,1077.6898328993057,1083.9554714626736,1065.1585557725696,1071.4241943359375,23205000,0.0,0.0
2006-03-03,1071.4244688135632,1071.4244688135632,1046.3619081395618,1058.8931884765625,34354000,0.0,0.0
2006-03-06,1058.8927125476655,1065.1583499000185,1046.3614378429593,1052.6270751953125,27154000,0.0,0.0
2006-03-07,1052.6269648203593,1058.8926015157185,1040.0956914296407,1046.361328125,28865000,0.0,0.0
2006-03-08,1040.095714962121,1046.3613517992424,1027.5644412878787,1033.830078125,29255000,0.0,0.0
2006-03-09,1033.8301631382533,1052.6270751953125,1033.8301631382533,1052.6270751953125,37773000,0.0,0.0
2006-03-10,1052.6275483080622,1077.6901089820635,1046.3619081395618,1058.8931884765625,51806000,0.0,0.0
2006-03-13,1071.4241675228052,1083.9554443359375,1065.1585291162392,1083.9554443359375,27874000,0.0,0.0
2006-03-14,1083.9554714626736,1090.2211100260417,1065.1585557725696,1071.4241943359375,31907000,0.0,0.0
2006-03-15,1071.4244688135632,1077.6901089820635,1058.8931884765625,1058.8931884765625,21264000,0.0,0.0
2006-03-16,1065.158262310606,1065.158262310606,1033.830078125,1033.830078125,28950000,0.0,0.0
2006-03-17,1046.361328125,1052.6269648203593,1033.8300547342815,1046.361328125,24299000,0.0,0.0
2006-03-20,1052.6275483080622,1065.1588286450628,1046.3619081395618,1058.8931884765625,17665000,0.0,0.0
2006-03-21,1058.8931884765625,1058.8931884765625,1058.8931884765625,1058.8931884765625,0,0.0,0.0
2006-03-22,1058.8927125476655,1065.1583499000185,1046.3614378429593,1052.6270751953125,25730000,0.0,0.0
2006-03-23,1058.8926015157185,1065.1582382110778,1046.361328125,1046.361328125,20468000,0.0,0.0
2006-03-24,1040.0962679710615,1058.8931884765625,1040.0962679710615,1058.8931884765625,17342000,0.0,0.0
2006-03-27,1058.8926879882813,1065.1583251953125,1052.62705078125,1065.1583251953125,19740000,0.0,0.0
2006-03-28,1061.3900335402716,1061.3900335402716,1048.8292047409784,1055.109619140625,17754000,4.0,0.0
2006-03-29,1055.109923245614,1073.951171875,1048.8295070358186,1073.951171875,33728000,0.0,0.0
2006-03-30,1086.5116261685832,1130.4745243372543,1080.2312121444875,1117.9136962890625,66114000,0.0,0.0
2006-03-31,1130.474853515625,1136.7552693684897,1111.6336059570312,1130.474853515625,56776000,0.0,0.0
2006-04-03,1143.0357254691746,1155.5965576171875,1136.755309395168,1155.5965576171875,37006000,0.0,0.0
2006-04-04,1149.3159570852038,1155.596372151243,1130.4747118870855,1136.755126953125,31784000,0.0,0.0
2006-04-05,1149.3160004486908,1180.7180769636823,1143.0355851456925,1161.8768310546875,55247000,0.0,0.0
2006-04-06,1174.4378833770752,1212.12038230896,1174.4378833770752,1205.8399658203125,55592000,0.0,0.0
2006-04-07,1205.8397020725388,1224.6809474174222,1199.5592869575778,1212.1201171875,49442000,0.0,0.0
2006-04-10,1199.559549331665,1212.12038230896,1193.2791328430176,1205.8399658203125,30983000,0.0,0.0
2006-04-11,1212.1204035094895,1218.4008201079844,1193.2791537140054,1199.5595703125,32394000,0.0,0.0
2006-04-12,1186.9984922666806,1193.278907569679,1155.5964157516892,1161.8768310546875,43490000,0.0,0.0
2006-04-13,1161.876973691194,1161.876973691194,1136.755309395168,1155.5965576171875,51936000,0.0,0.0
2006-04-14,1155.5965576171875,1161.876973691194,1143.0357254691746,1155.5965576171875,25947000,0.0,0.0
2006-04-17,1155.5963523780906,1155.5963523780906,1136.755107502361,1143.0355224609375,21728000,0.0,0.0
2006-04-18,1136.7551698426942,1161.8768310546875,1130.4747545396958,1161.8768310546875,31631000,0.0,0.0
2006-04-19,1180.7182219132133,1199.5594701352327,1155.5965576171875,1155.5965576171875,51659000,0.0,0.0
2006-04-20,1161.876973691194,1168.1573897652004,1136.755309395168,1155.5965576171875,42210000,0.0,0.0
2006-04-21,1155.5965576171875,1168.1573897652004,1143.0357254691746,1155.5965576171875,35244000,0.0,0.0
2006-04-24,1143.0356852213542,1149.3161010742188,1130.474853515625,1130.474853515625,33974000,0.0,0.0
2006-04-25,1136.7552090003842,1149.3160400390625,1124.1943779617059,1149.3160400390625,32953000,0.0,0.0
2006-04-26,1149.3159570852038,1155.596372151243,1117.913881755007,1136.755126953125,38970000,0.0,0.0
2006-04-27,1143.0355420191643,1149.3159570852038,1130.4747118870855,1136.755126953125,14911000,0.0,0.0
2006-04-28,1136.7552899408606,1143.0357059073847,1117.9140420412884,1124.1944580078125,31218000,0.0,0.0
2006-05-01,1117.9140420412884,1124.1944580078125,1111.6336260747644,1124.1944580078125,15986000,0.0,0.0
2006-05-02,1124.1944376627605,1136.7552693684897,1117.914021809896,1130.474853515625,15110000,0.0,0.0
2006-05-03,1130.474853515625,1130.474853515625,1130.474853515625,1130.474853515625,0,0.0,0.0
2006-05-04,1130.474853515625,1130.474853515625,1130.474853515625,1130.474853515625,0,0.0,0.0
2006-05-05,1130.474853515625,1130.474853515625,1130.474853515625,1130.474853515625,0,0.0,0.0
2006-05-08,1155.5965576171875,1161.876973691194,1149.316141543181,1155.5965576171875,50456000,0.0,0.0
2006-05-09,1155.5965576171875,1161.876973691194,1149.316141543181,1155.5965576171875,28244000,0.0,0.0
2006-05-10,1155.5963523780906,1155.5963523780906,1143.0355224609375,1143.0355224609375,20487000,0.0,0.0
2006-05-11,1130.474853515625,1143.0356852213542,1124.1944376627605,1130.474853515625,20123000,0.0,0.0
2006-05-12,1117.913837669933,1124.1942524883034,1111.6334228515625,1111.6334228515625,35678000,0.0,0.0
2006-05-15,1099.072454216775,1117.9136962890625,1092.792040192679,1117.9136962890625,31366000,0.0,0.0
2006-05-16,1105.3532529239765,1111.633669133772,1067.6707556652045,1073.951171875,38177000,0.0,0.0
2006-05-17,1080.231201171875,1092.792029092478,1048.829131370367,1080.231201171875,42418000,0.0,0.0
2006-05-18,1080.231201171875,1080.231201171875,1080.231201171875,1080.231201171875,0,0.0,0.0
2006-05-19,1080.231201171875,1080.231201171875,1080.231201171875,1080.231201171875,0,0.0,0.0
2006-05-22,1023.7075195312499,1023.7075195312499,1023.7075195312499,1023.70751953125,42418000,0.0,0.0
2006-05-23,954.6231489991831,992.3056417228349,954.6231489991831,960.903564453125,84511000,0.0,0.0
2006-05-24,973.464395361009,979.7448108149509,935.781902637357,960.903564453125,66933000,0.0,0.0
2006-05-25,942.0622954497466,948.3427107527449,923.2210495407517,929.50146484375,43322000,0.0,0.0
2006-05-26,935.7819014485677,954.6231477864584,935.7819014485677,942.0623168945312,40788000,0.0,0.0
2006-05-29,942.0623168945312,942.0623168945312,942.0623168945312,942.0623168945312,0,0.0,0.0
2006-05-30,973.4644775390625,979.7448935231855,960.9036455708166,973.4644775390625,25997000,0.0,0.0
2006-05-31,948.342733545241,967.183979907067,948.342733545241,960.903564453125,34127000,0.0,0.0
2006-06-01,979.7448935231855,992.3057254914315,960.9036455708166,973.4644775390625,40799000,0.0,0.0
2006-06-02,979.7447315386146,986.025146484375,960.9034867013336,986.025146484375,28623000,0.0,0.0
2006-06-05,973.4642524223823,979.7446669541396,948.342594295353,967.183837890625,53286000,0.0,0.0
2006-06-06,948.3428344726562,954.6232505949918,948.3428344726562,948.3428344726562,30536000,0.0,0.0
2006-06-07,948.3428344726562,954.6232505949918,942.0624183503209,948.3428344726562,54801000,0.0,0.0
2006-06-08,948.3428344726562,954.6232505949918,942.0624183503209,948.3428344726562,155105000,0.0,0.0
2006-06-09,935.7816162109375,942.0620297425546,923.2207891477035,935.7816162109375,70208000,0.0,0.0
2006-06-12,923.2210693359375,929.501484773597,923.2210693359375,923.2210693359375,22512000,0.0,0.0
2006-06-13,910.6602574061681,923.2210885428049,891.8190107012128,898.0994262695312,48454000,0.0,0.0
2006-06-14,872.9777639962577,898.0994262695312,872.9777639962577,898.0994262695312,48454000,0.0,0.0
2006-06-15,898.0992620763644,932.6415413869938,891.81884765625,891.81884765625,48454000,0.0,0.0
2006-06-16,935.7816162109375,942.0620297425546,923.2207891477035,935.7816162109375,71183000,0.0,0.0
2006-06-19,923.221273761906,929.5016905902182,910.6604401052814,916.9408569335938,33667000,0.0,0.0
2006-06-20,904.3798626077586,923.2211097454202,904.3798626077586,910.6602783203125,30219000,0.0,0.0
2006-06-21,916.9406940328664,923.2211097454202,898.0994468952048,910.6602783203125,32073000,0.0,0.0
2006-06-22,923.2207891477035,935.7816162109375,916.9403756160865,935.7816162109375,55317000,0.0,0.0
2006-06-23,923.2210705566407,954.6231477864584,916.9406551106771,942.0623168945312,61846000,0.0,0.0
2006-06-26,942.0622775429173,960.9035230937757,935.7818623592979,954.6231079101562,42861000,0.0,0.0
2006-06-27,967.183837890625,986.0250814858969,967.183837890625,967.183837890625,62743000,0.0,0.0
2006-06-28,960.903564453125,967.183979907067,942.0623180912991,960.903564453125,42328000,0.0,0.0
2006-06-29,967.1839016470939,986.025146484375,960.9034867013336,986.025146484375,66584000,0.0,0.0
2006-06-30,1004.8663940429689,1004.8663940429689,992.3055641174317,1004.8663940429688,70896000,0.0,0.0
2006-07-03,1011.1468916528019,1017.4273071289062,1004.8664761766976,1017.4273071289062,53617000,0.0,0.0
2006-07-04,1023.7077226050106,1029.988138081115,1017.4273071289062,1017.4273071289062,44979000,0.0,0.0
2006-07-05,1011.1468090057374,1011.1468090057374,998.5859790802002,1004.8663940429688,38582000,0.0,0.0
2006-07-06,986.0252888997396,998.5861206054688,973.4644571940105,979.744873046875,48519000,0.0,0.0
2006-07-07,992.3057254914315,992.3057254914315,973.4644775390625,973.4644775390625,29263000,0.0,0.0
2006-07-10,998.5861206054688,998.5861206054688,998.5861206054688,998.5861206054688,29263000,0.0,0.0
2006-07-11,1023.7076222489519,1036.268451969798,1011.1467925281058,1029.988037109375,55724000,0.0,0.0
2006-07-12,1029.988138081115,1036.2685535572193,1017.4273071289062,1017.4273071289062,42929000,0.0,0.0
2006-07-13,998.5860607005932,1029.988138081115,998.5860607005932,1017.4273071289062,37442000,0.0,0.0
2006-07-14,1004.8664334454113,1017.427263863479,986.0251878183099,992.3056030273438,39192000,0.0,0.0
2006-07-17,992.3057254914315,992.3057254914315,973.4644775390625,973.4644775390625,39192000,0.0,0.0
2006-07-18,973.4643534610145,979.7447686446341,948.3426927265367,954.6231079101562,40081000,0.0,0.0
2006-07-19,960.9036667173273,967.1840828396627,948.3428344726562,948.3428344726562,30635000,0.0,0.0
2006-07-20,967.1840615549396,979.7448935231855,960.9036455708166,973.4644775390625,31315000,0.0,0.0
2006-07-21,960.9036254882812,979.744873046875,960.9036254882812,979.744873046875,26812000,0.0,0.0
2006-07-24,967.1840615549396,979.7448935231855,954.6232295866936,973.4644775390625,28914000,0.0,0.0
2006-07-25,986.0253095073085,992.3057254914315,973.4644775390625,973.4644775390625,30184000,0.0,0.0
2006-07-26,973.4644775390625,973.4644775390625,973.4644775390625,973.4644775390625,0,0.0,0.0
2006-07-27,973.4644775390625,973.4644775390625,973.4644775390625,973.4644775390625,0,0.0,0.0
2006-07-28,998.5863215286539,1011.1471557617188,986.0254872955891,1011.1471557617188,47448000,0.0,0.0
2006-07-31,1017.4273071289062,1023.7077226050106,1011.1468916528019,1017.4273071289062,27801000,0.0,0.0
2006-08-01,1004.866391321656,1011.1468062674164,979.7447315386146,986.025146484375,34679000,0.0,0.0
2006-08-02,973.4644571940105,986.0252888997396,960.9036254882812,979.744873046875,30422000,0.0,0.0
2006-08-03,986.0253095073085,992.3057254914315,973.4644775390625,973.4644775390625,27948000,0.0,0.0
2006-08-04,979.7447726092761,992.3056030273438,979.7447726092761,992.3056030273438,29522000,0.0,0.0
2006-08-07,986.0250814858969,998.5859105494116,967.183837890625,967.183837890625,31030000,0.0,0.0
2006-08-08,973.4644775390625,986.0253095073085,967.1840615549396,973.4644775390625,31477000,0.0,0.0
2006-08-09,973.4644571940105,998.5861206054688,967.1840413411459,998.5861206054688,43784000,0.0,0.0
2006-08-10,998.5863215286539,1011.1471557617188,992.3059044121214,1011.1471557617188,43881000,0.0,0.0
2006-08-11,998.5860182363775,1011.1468486544452,979.7447726092761,992.3056030273438,36580000,0.0,0.0
2006-08-14,992.3055641174317,1004.8663940429689,986.0251491546632,1004.8663940429688,18645000,0.0,0.0
2006-08-15,1004.8667386451863,1011.1471557617188,998.5863215286539,1011.1471557617188,22561000,0.0,0.0
2006-08-16,1023.7075195312499,1029.987933761503,1017.4271053009969,1023.70751953125,23609000,0.0,0.0
2006-08-17,1029.988037109375,1036.268451969798,1023.7076222489519,1029.988037109375,30348000,0.0,0.0
2006-08-18,1036.2684326171875,1036.2684326171875,1023.7076031309185,1036.2684326171875,20212000,0.0,0.0
2006-08-21,1036.2683479917562,1042.5487622220091,1023.7075195312499,1023.70751953125,21133000,0.0,0.0
2006-08-22,1023.7075195312499,1023.7075195312499,1023.7075195312499,1023.70751953125,21133000,0.0,0.0
2006-08-23,1029.988017874053,1042.548847360322,1029.988017874053,1036.2684326171875,21963000,0.0,0.0
2006-08-24,1029.988138081115,1029.988138081115,1011.1468916528019,1017.4273071289062,21247000,0.0,0.0
2006-08-25,1017.4273071289062,1029.988138081115,1011.1468916528019,1017.4273071289062,25958000,0.0,0.0
2006-08-28,1011.1468486544452,1017.427263863479,992.3056030273438,992.3056030273438,25331000,0.0,0.0
2006-08-29,992.3055641174317,1011.1468090057374,992.3055641174317,1004.8663940429688,24293000,0.0,0.0
2006-08-30,1004.8665364583334,1011.146952311198,992.3057047526042,998.5861206054688,19475000,0.0,0.0
2006-08-31,1004.8663940429689,1017.4272239685059,998.5859790802002,1004.8663940429688,26217000,0.0,0.0
2006-09-01,1004.8667386451863,1011.1471557617188,998.5863215286539,1011.1471557617188,20695000,0.0,0.0
2006-09-04,1017.4275728782511,1023.7079899947835,998.5863215286539,1011.1471557617188,27112000,0.0,0.0
2006-09-05,1011.1471557617188,1017.4275728782511,1004.8667386451863,1011.1471557617188,18037000,0.0,0.0
2006-09-06,1004.8663940429689,1011.1468090057374,998.5859790802002,1004.8663940429688,19500000,0.0,0.0
2006-09-07,992.3055614301353,1004.866391321656,986.025146484375,986.025146484375,24412000,0.0,0.0
2006-09-08,979.7447315386146,992.3055614301353,973.4643165928543,986.025146484375,52889000,0.0,0.0
2006-09-11,979.7446669541396,986.0250814858969,967.183837890625,967.183837890625,28783000,0.0,0.0
2006-09-12,967.183837890625,979.7446669541396,954.6230088271104,967.183837890625,39430000,0.0,0.0
2006-09-13,973.4644989619982,979.7449150843337,948.3428344726562,948.3428344726562,26457000,0.0,0.0
2006-09-14,948.3427323404949,960.9035632324219,942.0623168945312,942.0623168945312,36121000,0.0,0.0
2006-09-15,948.3427323404949,954.6231477864584,935.7819014485677,942.0623168945312,32384000,0.0,0.0
2006-09-18,942.0623168945312,942.0623168945312,942.0623168945312,942.0623168945312,0,0.0,0.0
2006-09-19,935.7818801467482,954.6231260557432,929.50146484375,929.50146484375,41441000,0.0,0.0
2006-09-20,923.2211097454202,929.5015254579741,898.0994468952048,910.6602783203125,51618000,0.0,0.0
2006-09-21,910.6604401052814,923.221273761906,885.5387727920323,916.9408569335938,62879000,0.0,0.0
2006-09-22,916.9408569335938,929.5016905902182,904.3800232769692,916.9408569335938,38363000,0.0,0.0
2006-09-25,898.0994262695312,904.3798418378497,891.8190107012128,898.0994262695312,31546000,0.0,0.0
2006-09-26,907.5531850961538,920.1580904447115,894.9482797475961,901.250732421875,23516000,5.0,0.0
2006-09-27,913.8553225114041,945.3675750117974,913.8553225114041,939.0651245117188,37589000,0.0,0.0
2006-09-28,945.3677978515625,951.6702498372396,939.0653458658854,945.3677978515625,27919000,0.0,0.0
2006-09-29,951.6702045641448,964.2751079358553,945.3677528782895,957.97265625,28604000,0.0,0.0
2006-10-02,964.2750632546165,970.5775146484375,957.9726118607955,970.5775146484375,22932000,0.0,0.0
2006-10-03,964.2753780946036,970.5778315462023,951.6704711914062,951.6704711914062,22469000,0.0,0.0
2006-10-04,957.9727018229166,964.2751538085938,939.0653458658854,945.3677978515625,20772000,0.0,0.0
2006-10-05,951.6701823714511,964.2750854492188,932.7628277547998,964.2750854492188,35984000,0.0,0.0
2006-10-06,976.8801038693159,995.7874607183994,976.8801038693159,983.1825561523438,67003000,0.0,0.0
2006-10-09,983.1825561523438,983.1825561523438,983.1825561523438,983.1825561523438,0,0.0,0.0
2006-10-10,983.1824503065665,1008.3922567246835,976.8799987020371,995.787353515625,51736000,0.0,0.0
2006-10-11,1002.0898051201543,1002.0898051201543,989.4849019110957,995.787353515625,50355000,0.0,0.0
