Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-03-15,44.2451494949654,44.375282287597656,43.85475111706865,44.375282287597656,7118215,0.0,0
2000-03-16,44.50543179622916,45.28622884528581,44.37529895471972,44.76569747924805,6463759,0.0,0
2000-03-17,46.58754702674018,47.108078278435606,46.19714858796862,46.84781265258789,15601690,0.0,0
2000-03-20,45.806747177899894,46.457411200313246,45.806747177899894,46.067012786865234,6563039,0.0,0
2000-03-21,46.19714611598424,46.32727892194475,45.286216474260605,45.54648208618164,5551367,0.0,0
2000-03-22,46.84783807321757,46.84783807321757,46.06704077199728,46.45743942260742,8132898,0.0,0
2000-03-23,47.108080340627176,47.23821315924769,46.19715061028356,46.717681884765625,7006562,0.0,0
2000-03-24,46.71770481441332,48.279299404310144,46.71770481441332,47.88890075683594,13638806,0.0,0
2000-03-27,48.92994657647673,49.710743596314124,48.92994657647673,49.19021224975586,16693003,0.0,0
2000-03-28,48.92993598855952,49.06006879703973,48.14913913767825,48.40940475463867,6880481,0.0,0
2000-03-29,48.01901275260572,48.01901275260572,47.49848144905444,47.75874710083008,6328300,0.0,0
2000-03-30,47.88886869247646,48.539532669276404,47.36833751103649,47.498470306396484,8699230,0.0,0
2000-03-31,46.97796005207104,47.62862431872022,46.8478271987412,47.36835861206055,4128919,0.0,0
2000-04-03,47.888872593470985,48.14913820539202,45.41634928022112,45.54648208618164,16216259,0.0,0
2000-04-04,47.888872593470985,48.14913820539202,45.41634928022112,45.54648208618164,0,0.0,0
2000-04-05,45.025963237923634,46.45742449693277,45.025963237923634,46.19715881347656,11636219,0.0,0
2000-04-06,46.19714430888266,46.847808313233124,45.41634750366211,45.41634750366211,6937849,0.0,0
2000-04-07,46.06701150801257,46.06701150801257,45.41634750366211,45.41634750366211,6925430,0.0,0
2000-04-10,45.80675211118136,45.80675211118136,44.76568956319996,45.02595520019531,5257147,0.0,0
2000-04-11,45.025949101051836,45.676613105402296,44.89581630018174,45.41634750366211,4660374,0.0,0
2000-04-12,45.286216474260605,46.71767733982631,45.286216474260605,45.54648208618164,8754896,0.0,0
2000-04-13,45.286241734749304,45.67664037039369,44.89584309910491,45.15610885620117,8597089,0.0,0
2000-04-14,45.025954915189196,45.54648618588502,44.76568927984128,45.28622055053711,8013850,0.0,0
2000-04-17,44.24516644394188,44.76569781387062,43.85476791649534,44.50543212890625,13178188,0.0,0
2000-04-18,45.02595520019531,45.41635365568833,44.76568956319996,45.02595520019531,8700072,0.0,0
2000-04-19,46.197144054619336,46.327276854773196,45.286214453542335,45.676612854003906,14582088,0.0,0
2000-04-20,45.546480053850054,45.806745654157766,45.286214453542335,45.676612854003906,4627800,0.0,0
2000-04-21,45.546480053850054,45.806745654157766,45.286214453542335,45.676612854003906,0,0.0,0
2000-04-24,45.546480053850054,45.806745654157766,45.286214453542335,45.676612854003906,0,0.0,0
2000-04-25,45.546480053850054,46.197144054619336,45.546480053850054,45.676612854003906,4745733,0.0,0
2000-04-26,46.327297947623514,46.327297947623514,45.67663365060633,45.806766510009766,3715358,0.0,0
2000-04-27,45.5464803045322,45.80674590627239,45.286214702792016,45.41634750366211,3383836,0.0,0
2000-04-28,45.5464803045322,45.80674590627239,45.15608190192193,45.41634750366211,3600180,0.0,0
2000-05-01,45.5464803045322,45.80674590627239,45.15608190192193,45.41634750366211,0,0.0,0
2000-05-02,45.80675211118136,45.80675211118136,44.76568956319996,45.02595520019531,4266439,0.0,0
2000-05-03,45.025968734077786,45.28623444930367,44.7657030188519,44.895835876464844,32018800,0.0,0
2000-05-04,44.50543179622916,44.76569747924805,44.37529895471972,44.76569747924805,3582441,0.0,0
2000-05-05,44.375297223861295,44.765695733162126,44.245164387427685,44.635562896728516,4481030,0.0,0
2000-05-08,44.63554058584332,44.63554058584332,43.594478414744934,43.85474395751953,9720993,0.0,0
2000-05-09,43.85477238717164,43.98490524291992,43.59450667567507,43.98490524291992,4024699,0.0,0
2000-05-10,43.7246208190918,43.7246208190918,43.334222418921335,43.7246208190918,5715797,0.0,0
2000-05-11,43.7246208190918,43.7246208190918,43.334222418921335,43.7246208190918,0,0.0,0
2000-05-12,43.7246183244364,44.50541508022991,43.4643527391719,44.375282287597656,8879849,0.0,0
2000-05-15,44.50541508022991,44.63554787286216,44.2451494949654,44.375282287597656,3737455,0.0,0
2000-05-16,44.76569781387062,44.89583065635279,44.37529928642407,44.50543212890625,6079957,0.0,0
2000-05-17,44.76569251676576,44.76569251676576,43.854762727180415,44.115028381347656,7498145,0.0,0
2000-05-18,43.724638517912446,43.984904223376205,43.204107106984914,43.3342399597168,9200872,0.0,0
2000-05-19,43.334222418921335,43.98488641920544,43.073956818807694,43.7246208190918,6366608,0.0,0
2000-05-22,43.204107106984914,43.46437281244868,42.94384140152115,43.3342399597168,5523227,0.0,0
2000-05-23,43.464361048456446,43.85475950098749,43.464361048456446,43.5944938659668,3846064,0.0,0
2000-05-24,43.20410746317976,43.33424031698452,42.94384175557025,43.073974609375,4408808,0.0,0
2000-05-25,43.594484673925194,43.724617463996616,43.07395351363952,43.20408630371094,3921354,0.0,0
2000-05-26,42.94384140152115,43.46437281244868,42.813708548789265,43.3342399597168,5495982,0.0,0
2000-05-29,43.724611186132236,43.85474395751953,43.46434564335764,43.85474395751953,3141539,0.0,0
2000-05-30,43.984895554264035,44.24516120843128,43.724629900096794,44.115028381347656,5985547,0.0,0
2000-05-31,44.76569747924805,45.15609600377637,44.635564637738604,44.76569747924805,6408054,0.0,0
2000-06-01,44.76571022055678,45.286241734749304,44.50544446346052,45.15610885620117,4460986,0.0,0
2000-06-02,45.80675182123294,45.80675182123294,45.156087732863156,45.28622055053711,3759932,0.0,0
2000-06-05,46.327283428904074,47.108080340627176,46.327283428904074,46.717681884765625,12065234,0.0,0
2000-06-06,46.327283428904074,47.108080340627176,46.327283428904074,46.717681884765625,0,0.0,0
2000-06-07,47.108103461887524,48.01903363932734,46.45743904943051,47.88890075683594,13308020,0.0,0
2000-06-08,48.01900148783645,48.14913428319643,47.10807192031651,47.498470306396484,6654656,0.0,0
2000-06-09,47.498479697222265,48.01901098157539,46.97794841286915,47.62861251831055,6509722,0.0,0
2000-06-12,47.498479697222265,47.75874533939883,47.10808123395743,47.62861251831055,4613164,0.0,0
2000-06-13,47.36834687613399,47.75874533939883,47.10808123395743,47.62861251831055,5354640,0.0,0
2000-06-14,47.628607903757405,48.539537563118884,47.628607903757405,48.40940475463867,8866655,0.0,0
2000-06-15,48.40941207804144,49.19020904704211,48.40941207804144,48.669677734375,8977879,0.0,0
2000-06-16,48.669677734375,48.669677734375,48.27927924987466,48.669677734375,6636743,0.0,0
2000-06-19,48.14914380266367,48.14914380266367,47.498479697222265,47.62861251831055,5958901,0.0,0
2000-06-20,48.01902287870973,48.14915573203957,47.10809290540087,47.36835861206055,6200716,0.0,0
2000-06-21,46.97795104980469,47.23821670659031,46.32728690784063,46.97795104980469,4999661,0.0,0
2000-06-22,46.84780961376126,46.84780961376126,46.067012786865234,46.067012786865234,7113922,0.0,0
2000-06-23,45.41635365568833,45.80675211118136,45.02595520019531,45.02595520019531,8675753,0.0,0
2000-06-26,45.025954915189196,46.06701745658086,44.895822097515236,45.28622055053711,5721303,0.0,0
2000-06-27,45.80674590627239,45.80674590627239,45.286214702792016,45.41634750366211,4371458,0.0,0
2000-06-28,45.806747698102676,46.19714611598424,45.286216474260605,45.54648208618164,6490322,0.0,0
2000-06-29,45.676613105402296,45.936878707142476,45.15608190192193,45.41634750366211,7062481,0.0,0
2000-06-30,45.676642121387125,46.71770518968085,45.546509237850415,46.45743942260742,5629697,0.0,0
2000-07-03,46.32729165520467,46.45742449693277,46.06702597174846,46.19715881347656,4315737,0.0,0
2000-07-04,46.45743942260742,46.58757230614414,46.06704077199728,46.45743942260742,4717382,0.0,0
2000-07-05,46.45741421381633,47.368343904283314,46.327281400892474,46.84781265258789,10394960,0.0,0
2000-07-06,46.84783807321757,47.36836960736443,46.327306539070705,46.45743942260742,10026031,0.0,0
2000-07-07,46.717687766645206,46.977953436654374,46.32728926163146,46.587554931640625,8444120,0.0,0
2000-07-10,46.71767578335756,47.36833979148232,46.58754298173261,47.10807418823242,20048263,0.0,0
2000-07-11,47.36835485839844,48.929948974609374,47.23822201538086,48.7998161315918,20779833,0.0,0
2000-07-12,49.45048586034652,50.49154872056434,48.92995443023761,50.36141586303711,23369340,0.0,0
2000-07-13,51.53258197490985,52.3133786714994,50.62165249555539,50.75178527832031,28729319,0.0,0
2000-07-14,50.75181443561879,51.01208015067325,50.10115014798265,50.36141586303711,9072397,0.0,0
2000-07-17,50.75178485231351,51.53258154234911,50.36138650729572,51.272315979003906,10737089,0.0,0
2000-07-18,51.01208614685375,51.01208614685375,50.10115603708851,50.23128890991211,7928275,0.0,0
2000-07-19,51.01207733154297,50.10114737919399,50.23128022952955,51.01207733154297,7928275,0.0,0
2000-07-20,51.01205041565871,51.402448760676506,50.62165207064091,51.272315979003906,6621042,0.0,0
2000-07-21,52.573647003173825,53.094178161621095,51.662717475891114,52.05311584472656,24054741,0.0,0
2000-07-24,52.05312294535118,53.0941854042582,51.922990137987796,52.57365417480469,9241673,0.0,0
2000-07-25,52.57364609662224,53.354442820829505,52.57364609662224,53.09417724609375,11493668,0.0,0
2000-07-26,54.1352533249628,55.17631588890439,53.0941907610212,54.655784606933594,26772010,0.0,0
2000-07-27,53.614722042992,54.91605024791899,53.354456402006605,54.655784606933594,21002373,0.0,0
2000-07-28,54.65577775153561,55.1763089682169,53.614715318173026,53.87498092651367,33024609,0.0,0
2000-07-31,53.09419568996985,53.61472702026367,52.0531330293822,53.61472702026367,13686354,0.0,0
2000-08-01,54.395504891000144,54.65577046464129,53.35444259643555,53.35444259643555,16442022,0.0,0
2000-08-02,53.614722042992,55.17631588890439,53.354456402006605,54.655784606933594,20391517,0.0,0
2000-08-03,54.65577749105601,54.65577749105601,53.8749806697552,54.13524627685547,5552088,0.0,0
2000-08-04,54.13526024008697,55.17632293701172,54.13526024008697,55.17632293701172,10105457,0.0,0
2000-08-07,55.69686434004042,56.2173957824707,55.43659861882528,56.2173957824707,13395736,0.0,0
2000-08-08,56.217373700209066,56.217373700209066,55.17631122427927,55.43657684326172,11355821,0.0,0
2000-08-09,55.957096313761774,56.21736187801183,54.6557684925115,55.69683074951172,7279813,0.0,0
2000-08-10,56.21737316042878,56.21737316042878,55.69684192746185,55.95710754394531,7978237,0.0,0
2000-08-11,56.47764177934839,56.99817303998755,56.21737614902881,56.73790740966797,10399655,0.0,0
2000-08-14,56.555486055178065,56.81611041487935,55.51298861637294,55.77361297607422,7180898,0.15,0
2000-08-15,56.29485168457031,57.33734893798828,55.77360305786132,57.33734893798828,11438825,0.0,0
2000-08-16,57.076712906090926,57.858585685626416,56.81608864624576,57.59796142578125,10510078,0.0,0
2000-08-17,57.59795110676146,57.59795110676146,56.55545425415039,56.55545425415039,7929745,0.0,0
2000-08-18,56.81607846730316,57.076702680455924,56.03420582784486,56.55545425415039,6816062,0.0,0
2000-08-21,56.81610031127929,57.85859756469726,56.29485168457031,57.33734893798828,8258510,0.0,0
2000-08-22,58.11921550733928,59.161712646484375,57.858591222553,59.161712646484375,11320214,0.0,0
2000-08-23,59.16172875298394,59.682977464463974,58.640480041503906,58.640480041503906,9960950,0.0,0
2000-08-24,58.90109106976053,59.94358825683594,58.90109106976053,59.94358825683594,11195999,0.0,0
2000-08-25,59.16173215882968,59.94360527106091,58.640483417342196,58.90110778808594,6273954,0.0,0
2000-08-28,58.379823746219756,58.379823746219756,56.294830040997624,56.55545425415039,7641052,0.0,0
2000-08-29,56.81608864624576,58.37983420531675,56.81608864624576,57.59796142578125,10808198,0.0,0
2000-08-30,57.33733716593609,57.858585685626416,56.81608864624576,57.59796142578125,7275480,0.0,0
2000-08-31,57.858577728271484,58.37982617627393,57.33732928026904,57.858577728271484,4911055,0.0,0
2000-09-01,58.37985904659845,59.42235652957342,58.37985904659845,58.90110778808594,8155415,0.0,0
2000-09-04,59.68297830121271,60.725475738788475,59.68297830121271,60.46485137939453,11628179,0.0,0
2000-09-05,60.464834070415755,60.464834070415755,58.9010883616981,59.161712646484375,3928244,0.0,0
2000-09-06,59.42233966329823,60.46483685037364,59.16171536652938,59.94358825683594,5571254,0.0,0
2000-09-07,59.42233622854974,60.204209073662234,59.42233622854974,59.682960510253906,4852408,0.0,0
2000-09-08,59.68298090031717,60.20422964180465,58.90110778808594,58.90110778808594,3909255,0.0,0
2000-09-11,59.161712646484375,59.161712646484375,58.640464076911826,59.161712646484375,4253783,0.0,0
2000-09-12,58.901074624276376,58.901074624276376,57.59795350427026,57.858577728271484,7186720,0.0,0
2000-09-13,58.901074624276376,58.901074624276376,57.59795350427026,57.858577728271484,0,0.0,0
2000-09-14,57.858585685626416,58.11920994547158,56.81608864624576,57.59796142578125,7377317,0.0,0
2000-09-15,57.59795350427026,58.37982617627393,57.59795350427026,57.858577728271484,4800932,0.0,0
2000-09-18,56.816095975902975,56.816095975902975,54.47047733469597,54.99172592163086,15030077,0.0,0
2000-09-19,54.731101628163415,55.51297450856575,53.949228747761076,54.99172592163086,9569685,0.0,0
2000-09-20,55.512993308733094,56.29486645392652,54.47049578180853,55.25236892700195,9138453,0.0,0
2000-09-21,54.731101628163415,55.2523502150983,54.47047733469597,54.99172592163086,7357931,0.0,0
2000-09-22,53.68860280106707,54.20985137195122,52.90672994474085,53.427978515625,9368491,0.0,0
2000-09-25,55.773593231483744,56.55546603379426,54.73109616173638,56.29484176635742,9750617,0.0,0
2000-09-26,56.034250696864696,57.076748384248226,55.51300185317293,56.816123962402344,5146405,0.0,0
2000-09-27,56.03422400069563,57.3373454890839,55.77359970301798,57.07672119140625,5725024,0.0,0
2000-09-28,57.33732689360869,57.59795110676146,56.55545425415039,56.55545425415039,7191231,0.0,0
2000-09-29,57.85859408443921,57.85859408443921,56.55547259605094,57.07672119140625,4738565,0.0,0
2000-10-02,57.85859408443921,57.85859408443921,56.55547259605094,57.07672119140625,0,0.0,0
2000-10-03,56.55547082424164,58.37984085083008,56.55547082424164,58.37984085083008,7898049,0.0,0
2000-10-04,58.37982617627393,58.901074624276376,57.858577728271484,57.858577728271484,6359043,0.0,0
2000-10-05,58.379825882847534,58.64045010553882,57.59795321477368,58.11920166015625,4778775,0.0,0
2000-10-06,58.379825882847534,58.64045010553882,57.59795321477368,58.11920166015625,0,0.0,0
2000-10-09,58.11922187805175,58.379846191406244,56.81610031127929,57.33734893798828,7922189,0.0,0
2000-10-10,56.816123962402344,57.076748384248226,56.034250696864696,56.816123962402344,5628336,0.0,0
2000-10-11,55.51298302098325,55.77360735441509,54.20986135382402,54.47048568725586,8280071,0.0,0
2000-10-12,54.20986135382402,54.99173435411956,53.688612686960326,54.47048568725586,9347462,0.0,0
2000-10-13,53.16735423018292,54.20985137195122,52.90672994474085,53.427978515625,11055085,0.0,0
2000-10-16,55.512993308733094,55.773617690464235,54.73112016353967,55.25236892700195,7777796,0.0,0
2000-10-17,56.55545425415039,56.81607846730316,55.77358161469209,56.55545425415039,9421759,0.0,0
2000-10-18,56.555486055178065,56.81611041487935,54.99173989697037,55.77361297607422,13251355,0.0,0
2000-10-19,54.73111002068771,55.77360735441509,53.167364020096635,54.47048568725586,18025806,0.0,0
2000-10-20,56.294849768350296,56.5554740728334,55.25235255041788,56.03422546386719,8920852,0.0,0
2000-10-23,56.294840126555435,57.858585685626416,55.773591606865104,57.59796142578125,8478273,0.0,0
2000-10-24,57.33733716593609,58.37983420531675,57.076712906090926,57.59796142578125,7023241,0.0,0
2000-10-25,57.858577728271484,58.37982617627393,57.33732928026904,57.858577728271484,6218048,0.0,0
2000-10-26,56.8160983773165,57.597971290765805,56.03422546386719,56.03422546386719,4508039,0.0,0
2000-10-27,56.5554740728334,57.337346986282704,55.512976854900984,56.03422546386719,6163136,0.0,0
2000-10-30,56.29486169547678,56.555486055178065,55.51298861637294,55.77361297607422,3572748,0.0,0
2000-10-31,56.03420582784486,57.076702680455924,55.77358161469209,56.55545425415039,6880264,0.0,0
2000-11-01,58.11921550733928,59.161712646484375,57.59796693776673,59.161712646484375,10025057,0.0,0
2000-11-02,58.640480041503906,59.943601820203995,58.37985568576389,58.640480041503906,6029984,0.0,0
2000-11-03,60.46485855037051,61.24673172128047,59.94360976976386,60.72548294067383,13721439,0.0,0
2000-11-06,60.98610009818241,61.246724457576356,59.94360266060664,60.46485137939453,5806030,0.0,0
2000-11-07,60.46485855037051,60.98610733097715,59.68298537946054,60.72548294067383,4581400,0.0,0
2000-11-08,60.725475738788475,61.246724457576356,60.20422702000059,60.46485137939453,5414341,0.0,0
2000-11-09,59.682963960067084,60.20421255360479,59.42233966329823,59.94358825683594,4161718,0.0,0
2000-11-10,59.682963960067084,60.20421255360479,59.42233966329823,59.94358825683594,4827792,0.0,0
2000-11-13,58.37982617627393,58.901074624276376,57.858577728271484,57.858577728271484,6597911,0.0,0
2000-11-14,58.11921550733928,59.42233693127065,57.858591222553,59.161712646484375,6175661,0.0,0
2000-11-15,59.682977464463974,59.943601820203995,58.37985568576389,58.640480041503906,5726280,0.0,0
2000-11-16,58.640459964149876,59.422332763671875,58.37983569764255,59.422332763671875,2317226,0.0,0
2000-11-17,59.161712646484375,59.42233693127065,58.640464076911826,59.161712646484375,2238439,0.0,0
2000-11-20,59.42233622854974,59.94358479195807,58.901087665141404,59.682960510253906,2584623,0.0,0
2000-11-21,58.37983979212555,59.42233693127065,58.37983979212555,59.161712646484375,2760754,0.0,0
2000-11-22,59.161698848277595,59.161698848277595,57.59795350427026,57.858577728271484,6728690,0.0,0
2000-11-23,55.512976854900984,56.294849768350296,55.25235255041788,56.03422546386719,18978095,0.0,0
2000-11-24,56.0342373357755,56.29486169547678,55.51298861637294,55.77361297607422,4446535,0.0,0
2000-11-27,56.29487511871058,57.33737280609411,56.034250696864696,56.816123962402344,5335925,0.0,0
2000-11-28,56.81610031127929,57.85859756469726,56.5554759979248,57.33734893798828,3866707,0.0,0
2000-11-29,56.8160983773165,56.8160983773165,55.773601159384086,56.03422546386719,7084578,0.0,0
2000-11-30,55.51298302098325,55.77360735441509,54.20986135382402,54.47048568725586,14858813,0.0,0
2000-12-01,54.73109339324522,56.03421466451296,53.94922063048457,55.51296615600586,9628544,0.0,0
2000-12-04,55.773601159384086,56.03422546386719,54.73110394145167,56.03422546386719,3994967,0.0,0
2000-12-05,56.29484829837329,57.3373454890839,56.03422400069563,57.07672119140625,4229629,0.0,0
2000-12-06,58.37983979212555,59.42233693127065,58.37983979212555,59.161712646484375,12157908,0.0,0
2000-12-07,58.90108423065721,59.422332763671875,58.640459964149876,59.422332763671875,4478384,0.0,0
2000-12-08,59.42233622854974,60.4648333553664,59.16171194684557,59.682960510253906,6067101,0.0,0
2000-12-11,59.94358029716459,60.46482882148776,59.94358029716459,60.20420455932617,5930565,0.0,0
2000-12-12,60.98610009818241,61.246724457576356,60.46485137939453,60.46485137939453,7357312,0.0,0
2000-12-13,60.46485011323969,61.24672317504883,60.20422575930331,61.24672317504883,5679533,0.0,0
2000-12-14,60.464835403311966,61.24670827490652,60.20421111278045,60.986083984375,3011939,0.0,0
2000-12-15,58.9010743282301,59.161698550921386,57.858577437464966,58.11920166015625,9659594,0.0,0
2000-12-18,56.81610031127929,57.59797325134277,56.5554759979248,57.33734893798828,6843360,0.0,0
2000-12-19,58.37983569764255,59.422332763671875,58.11921143113521,59.422332763671875,4031835,0.0,0
2000-12-20,59.16173215882968,59.42235652957342,58.37985904659845,58.90110778808594,6444165,0.0,0
2000-12-21,57.59795350427026,58.64045040027515,57.07670505626781,57.858577728271484,6582451,0.0,0
2000-12-22,57.85859227180481,58.64046514034271,57.85859227180481,58.37984085083008,3610902,0.0,0
2000-12-25,57.85859227180481,58.64046514034271,57.85859227180481,58.37984085083008,0,0.0,0
2000-12-26,57.85859227180481,58.64046514034271,57.85859227180481,58.37984085083008,0,0.0,0
2000-12-27,59.161698550921386,59.42232277361267,58.11920166015625,58.11920166015625,3368444,0.0,0
2000-12-28,58.37985904659845,59.16173215882968,58.37985904659845,58.90110778808594,5758888,0.0,0
2000-12-29,59.42235394181876,60.46485137939453,59.16172958242482,60.46485137939453,5538969,0.0,0
2001-01-01,59.42235394181876,60.46485137939453,59.16172958242482,60.46485137939453,0,0.0,0
2001-01-02,59.943585500843206,59.943585500843206,58.640464076911826,59.161712646484375,3085154,0.0,0
2001-01-03,58.37984085083008,58.37984085083008,57.597967982292175,58.37984085083008,3461595,0.0,0
2001-01-04,60.72548294067383,60.98610733097715,60.20423416006719,60.72548294067383,10423511,0.0,0
2001-01-05,62.54981318606606,62.54981318606606,61.507316299631626,61.767940521240234,15673431,0.0,0
2001-01-08,61.24672317504883,61.76797188292158,60.98609882111245,61.24672317504883,13195316,0.0,0
2001-01-09,61.24672945807961,62.02860260009765,60.98610507740693,62.028602600097656,6876203,0.0,0
2001-01-10,60.98610009818241,61.246724457576356,60.20422702000059,60.46485137939453,5496609,0.0,0
2001-01-11,60.72546114714249,60.98608544391134,59.682963960067084,59.94358825683594,6343344,0.0,0
2001-01-12,60.46483685037364,60.72546114714249,59.682963960067084,59.94358825683594,5929649,0.0,0
2001-01-15,59.94360527106091,60.20422964180465,58.90110778808594,58.90110778808594,9469757,0.0,0
2001-01-16,59.16170849716455,59.68295703017921,58.90108423065721,59.422332763671875,7182930,0.0,0
2001-01-17,59.682961216056924,59.943585500843206,58.9010883616981,59.161712646484375,5552096,0.0,0
2001-01-18,59.94358029716459,60.72545308364934,59.42233177284142,60.20420455932617,6515034,0.0,0
2001-01-19,61.246724457576356,61.246724457576356,60.46485137939453,60.46485137939453,6338051,0.0,0
2001-01-22,60.986083984375,60.986083984375,60.464835403311966,60.986083984375,4296010,0.0,0
2001-01-23,61.24672945807961,62.02860260009765,60.98610507740693,62.028602600097656,5154736,0.0,0
2001-01-24,61.24672945807961,62.02860260009765,60.98610507740693,62.028602600097656,0,0.0,0
2001-01-25,61.24672945807961,62.02860260009765,60.98610507740693,62.028602600097656,0,0.0,0
2001-01-26,61.24672945807961,62.02860260009765,60.98610507740693,62.028602600097656,0,0.0,0
2001-01-29,63.07109029008528,63.592338970168626,62.54984161000193,63.33171463012695,13438476,0.0,0
2001-01-30,63.59230476568553,63.59230476568553,62.81043216610743,63.0710563659668,11580781,0.0,0
2001-01-31,63.07109029008528,63.592338970168626,62.81046595004361,63.33171463012695,6756798,0.0,0
2001-02-01,62.81047101020813,63.071095371246344,62.28922228813172,62.54984664916992,7523110,0.0,0
2001-02-02,62.54982792682728,63.331700775912616,62.28920364379883,62.28920364379883,4459656,0.0,0
