Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-08-06,162.92097957867662,168.74997506057719,162.2420613599003,166.9265899658203,5009932,0.0,0.0
2008-08-07,166.6259564213192,168.74030682063105,163.91028309198452,165.5299835205078,3072320,0.0,0.0
2008-08-08,163.90055233339973,166.23796830635126,161.66012467334573,163.9296417236328,2086672,0.0,0.0
2008-08-11,165.26812221551577,166.3931845293853,159.93376381067225,161.766845703125,3405100,0.0,0.0
2008-08-12,161.9705226270753,163.65812205705708,158.0909891509777,158.91539001464844,3323504,0.0,0.0
2008-08-13,155.18130123889654,162.49422242765826,155.18130123889654,160.67083740234375,3697968,0.0,0.0
2008-08-14,160.80663363941014,163.84237277378887,157.3150541393988,161.621337890625,3741508,0.0,0.0
2008-08-18,162.94039688989412,165.34571224640808,161.9705135750733,163.24105834960938,1956648,0.0,0.0
2008-08-19,163.8132854580702,165.07413371796062,161.9899001618551,163.182861328125,1953300,0.0,0.0
2008-08-20,163.46411382550372,164.68616426667083,161.9704913576798,163.250732421875,1127256,0.0,0.0
2008-08-21,162.16443297715,163.32829254397166,158.12972218004663,158.6437530517578,1976516,0.0,0.0
2008-08-22,158.86692810058594,159.98229420141422,155.86028904617925,158.86692810058594,2645284,0.0,0.0
2008-08-25,159.83677803008925,161.970521426122,158.28496465115634,158.7117156982422,942244,0.0,0.0
2008-08-26,157.11134733030997,162.34871545671982,157.11134733030997,161.7861785888672,2205004,0.0,0.0
2008-08-27,159.08027782169938,162.16451191078554,157.7224409994799,158.76022338867188,2131788,0.0,0.0
2008-08-28,159.060878169865,159.88527906281857,151.81585388166715,153.69741821289062,6580688,0.0,0.0
2008-08-29,155.18133385335707,159.0511707342044,155.18133385335707,157.5478515625,1998500,0.0,0.0
2008-09-01,158.0909647748627,159.06084799434038,156.5391516236984,158.08126831054688,1527432,0.0,0.0
2008-09-02,158.08132346875036,165.4621349764312,158.08132346875036,164.64743041992188,2647848,0.0,0.0
2008-09-04,163.91026012023536,165.8112288164728,161.4564508986539,163.7550811767578,2461676,0.0,0.0
2008-09-05,164.8800825561616,164.8800825561616,160.0306683633333,162.6299591064453,2445368,0.0,0.0
2008-09-08,166.81991487280757,169.61318329945902,163.32833525919068,166.17979431152344,5170432,0.0,0.0
2008-09-09,165.85002316343497,169.08943534047097,162.9403736342519,167.75099182128906,2815328,0.0,0.0
2008-09-10,167.04299390339884,168.7984801867039,164.51158919454014,165.0547332763672,3063456,0.0,0.0
2008-09-11,165.05468664535823,168.3716816283161,160.80659455054615,162.3002166748047,1908976,0.0,0.0
2008-09-12,167.78984753145903,167.78984753145903,155.36564211391678,157.22781372070312,3573964,0.0,0.0
2008-09-15,151.3018026476387,154.98735937879914,144.5126191955011,147.5386505126953,8550948,0.0,0.0
2008-09-16,145.3855653236351,145.67653043102064,140.63313523633815,145.2594757080078,5072364,0.0,0.0
2008-09-17,145.09457857986126,148.324295525988,141.21504439323397,141.6223907470703,4200868,0.0,0.0
2008-09-18,141.21499625655568,145.28850576395632,130.15832759361106,139.88626098632812,6357104,0.0,0.0
2008-09-19,151.24362994835306,151.24362994835306,141.62237886883716,148.7510223388672,9544368,0.0,0.0
2008-09-22,168.37177765532186,168.37177765532186,146.0644568830154,148.7413330078125,4472944,0.0,0.0
2008-09-23,138.76120482358291,148.91589050474428,138.76120482358291,139.857177734375,2966120,0.0,0.0
2008-09-24,140.54577969766265,145.09453451801141,133.9020794206013,138.31504821777344,7380724,0.0,0.0
2008-09-25,138.32473709059417,139.63407940910193,130.16802175576925,133.5335235595703,15122632,0.0,0.0
2008-09-26,135.7836807411881,135.7836807411881,129.22727109613595,131.1670379638672,4217244,0.0,0.0
2008-09-29,131.67133403132263,131.67133403132263,118.71369751961,120.26551055908203,5578636,0.0,0.0
2008-09-30,114.83420536460162,131.2640340743423,114.44625196809959,129.1108856201172,8391372,0.0,0.0
2008-10-01,129.88676320580655,132.85461549319197,125.18282933098136,130.30381774902344,6017916,0.0,0.0
2008-10-03,128.98476297140277,128.98476297140277,124.60088401328163,127.53963470458984,4172404,0.0,0.0
2008-10-06,126.32729553444513,126.32729553444513,116.38599204708957,120.07154846191406,5882984,0.0,0.0
2008-10-07,122.42837714923616,128.99448253974916,109.79079265789177,111.71116638183594,8884604,0.0,0.0
2008-10-08,107.6570732725632,109.19919047380668,98.54016796840018,106.02766418457031,8301380,0.0,0.0
2008-10-10,104.74738213486513,106.68714847069597,93.18637358937393,101.79893493652344,13742076,0.0,0.0
2008-10-13,102.4100055133986,116.94856216815519,101.79897414650286,111.11955261230469,13866024,0.0,0.0
2008-10-14,116.19201360351782,120.14914200790989,112.76832098778965,114.96996307373047,7424624,0.0,0.0
2008-10-15,113.47636798098482,114.18438766226642,103.83572375215658,105.34873962402344,5308752,0.0,0.0
2008-10-16,101.83772347190163,102.55543931948698,90.76165750654216,96.01842498779297,8031800,0.0,0.0
2008-10-17,96.988321554743,102.61364420491809,86.31960618372126,88.03630065917969,9743540,0.0,0.0
2008-10-20,96.33848322222131,97.95818911730817,88.30785266466246,95.31040954589844,12413060,0.0,0.0
2008-10-21,104.43705407063844,110.15936639489352,95.6984006812703,108.45236206054688,11804900,0.0,0.0
2008-10-22,107.65707724461201,107.65707724461201,99.14150060686099,106.0373764038086,6020668,0.0,0.0
2008-10-23,101.7698574690638,114.05827391057596,97.2307989756398,106.16342163085938,10501016,0.0,0.0
2008-10-24,97.70606218857186,104.04910238876556,85.34974453266751,96.76527404785156,8479936,0.0,0.0
