Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-08-16,0.6809136220813491,0.7438882784998031,0.6809136220813491,0.7360164523124695,242852000,0.0,0
2000-08-17,0.7478239577740711,0.7675035640090392,0.7360162221849523,0.7596316933631897,216431000,0.0,0
2000-08-18,0.7556959373537043,0.7635678096230366,0.732080461305048,0.7438881993293762,141006000,0.0,0
2000-08-21,0.7478240132331848,0.7556958375430435,0.7320803646134674,0.7478240132331848,81456000,0.0,0
2000-08-22,0.7635677087726761,0.7635677087726761,0.739952188923326,0.7478240132331848,67645000,0.0,0
2000-08-23,0.7517601046871367,0.7596319308744703,0.7320805392188027,0.7360164523124695,87947000,0.0,0
2000-08-24,0.7399523466921726,0.787183349541451,0.7399523466921726,0.7556959986686707,219628000,0.0,0
2000-08-25,0.7753755855170525,0.7970231532053778,0.7635678469160292,0.7832474112510681,287250000,0.0,0
2000-08-28,0.7871832300264697,0.8068627920092207,0.7832473176299195,0.7970230579376221,199043000,0.0,0
2000-08-29,0.8068627920092207,0.8363821819031241,0.7871832300264697,0.7970230579376221,197792019,0.0,0
2000-08-30,0.8068630924896354,0.8068630924896354,0.7753757815911797,0.7871835231781006,133932000,0.0,0
2000-08-31,0.7753755458358952,0.7871832838326376,0.7202727215979842,0.7320804595947266,384289750,0.0,0
2000-09-01,0.7399523654061363,0.7478241915934699,0.7202727999378024,0.7360164523124695,250890900,0.0,0
2000-09-04,0.7438881010782554,0.7517599253881141,0.739952188923326,0.7478240132331848,203399700,0.0,0
2000-09-05,0.7596319515619285,0.7596319515619285,0.7478242119593618,0.7517601251602173,68886690,0.0,0
2000-09-06,0.7596318500284804,0.7596318500284804,0.7360163739798241,0.7438881993293762,95439000,0.0,0
2000-09-07,0.7478241120041522,0.7517600246789283,0.7399522866546001,0.7438881993293762,85210800,0.0,0
2000-09-08,0.7438881767018435,0.7478240892568973,0.7242086139265745,0.7281445264816284,162928000,0.0,0
2000-09-11,0.7281445090938573,0.7320804215549233,0.6966571624855525,0.7045289874076843,199186000,0.0,0
2000-09-12,0.7122795515480398,0.7285602114855328,0.7082093865636665,0.7244900465011597,130650000,0.059042,0
2000-09-14,0.712279487505417,0.7489110175913487,0.712279487505417,0.7367004752159119,135257735,0.0,0
2000-09-15,0.732630194433418,0.7367003584064785,0.7122793745681161,0.7285600304603577,77275800,0.0,0
2000-09-18,0.7285601573038484,0.7367004866672135,0.7000690045320702,0.7122794985771179,122848000,0.0,0
2000-09-19,0.7041392819982111,0.7244901086662873,0.6959989513309806,0.7204199433326721,119022000,0.0,0
2000-09-20,0.7244898726248602,0.7244898726248602,0.7041390525871549,0.708209216594696,57672000,0.0,0
2000-09-21,0.6919286236555453,0.6959987880342097,0.6552970957273799,0.6675075888633728,133880850,0.0,0
2000-09-22,0.6675075383410116,0.6675075383410116,0.6227356850442131,0.6390163898468018,140876700,0.0,0
2000-09-25,0.6512269348226045,0.6552970992229805,0.6105252422986567,0.6308760643005371,150030000,0.0,0
2000-09-26,0.6268058996090359,0.6715777565125651,0.6145954064135789,0.6593672633171082,108432000,0.0,0
2000-09-27,0.6471567153930664,0.6552970435016285,0.6430865513387853,0.6471567153930664,72287176,0.0,0
2000-09-28,0.6512268794473475,0.6593672075559096,0.6349461747100403,0.6471567153930664,90263000,0.0,0
2000-09-29,0.6512268794473475,0.6552970435016285,0.6390163872845043,0.6471567153930664,51469567,0.0,0
2000-10-03,0.6512268766161247,0.7000688935753386,0.6430865485429528,0.6919285655021667,136619000,0.0,0
2000-10-04,0.691928675168705,0.7285601573038484,0.6878585104870224,0.7122794985771179,134153388,0.0,0
2000-10-05,0.7163497905284758,0.7204199559332809,0.6756480879602262,0.6837884187698364,114289408,0.0,0
2000-10-09,0.6675075921140795,0.6756479209110509,0.6512269345201368,0.6593672633171082,170768000,0.0,0
2000-10-10,0.6715777532420372,0.68378824637803,0.6634374244847085,0.6675075888633728,83488080,0.0,0
2000-10-11,0.6675075921140795,0.6756479209110509,0.6512269345201368,0.6593672633171082,111469821,0.0,0
2000-10-12,0.6715777500503168,0.6756479144096375,0.6593672569723552,0.6756479144096375,108834000,0.0,0
2000-10-13,0.6919285068157618,0.7082091615812504,0.6756478035300948,0.6878583431243896,261202728,0.0,0
2000-10-17,0.6797180248722263,0.6919285655021667,0.6593672046892965,0.6919285655021667,177756000,0.0,0
2000-10-18,0.6797180278273149,0.6797180278273149,0.6430865513387853,0.6471567153930664,181270780,0.0,0
2000-10-19,0.6512268799229493,0.6552970439802028,0.59831469865847,0.6105251908302307,162085412,0.0,0
2000-10-20,0.6268058394532959,0.6512268720206642,0.6227356754454316,0.6349461674690247,95712794,0.0,0
2000-10-23,0.6471567669700513,0.68378824637803,0.6390164382127227,0.6675075888633728,125147555,0.0,0
2000-10-24,0.6797182533650313,0.6878586326948404,0.6675077571506162,0.6837884187698364,122530230,0.0,0
2000-10-25,0.6837881309128391,0.6919285068157618,0.6797179672214669,0.6878583431243896,111165521,0.0,0
2000-10-26,0.6756479176207014,0.68378824637803,0.6675075888633728,0.6675075888633728,37819304,0.0,0
2000-10-30,0.68378824637803,0.68378824637803,0.6593672601060442,0.6675075888633728,78214000,0.0,0
2000-10-31,0.6675075888633728,0.6756479176207014,0.6552970957273799,0.6675075888633728,110984352,0.0,0
2000-11-01,0.6715777565125651,0.6756479209110509,0.6552970989186225,0.6593672633171082,73126000,0.0,0
2000-11-02,0.6675075921140795,0.6756479209110509,0.6552970989186225,0.6593672633171082,124355060,0.0,0
2000-11-03,0.6593673801796712,0.6675077104193888,0.6552972150598123,0.66343754529953,181809397,0.0,0
2000-11-06,0.6675077104193888,0.6675077104193888,0.6512270499399535,0.66343754529953,75054780,0.0,0
2000-11-07,0.6715777532420372,0.6797180819993658,0.6634374244847085,0.6675075888633728,77421000,0.0,0
2000-11-08,0.6715777565125651,0.6756479209110509,0.6593672633171082,0.6593672633171082,81606000,0.0,0
2000-11-09,0.6593672633171082,0.6675075921140795,0.6512269345201368,0.6593672633171082,65080000,0.0,0
2000-11-10,0.6593672633171082,0.6675075921140795,0.6471567701216512,0.6593672633171082,94680000,0.0,0
2000-11-13,0.6471567080127999,0.6471567080127999,0.6268058394532959,0.6349461674690247,81078000,0.0,0
2000-11-14,0.6349461772560173,0.6430865539174031,0.6308760131854159,0.6390163898468018,67040600,0.0,0
2000-11-15,0.6471567704222284,0.6512269348226045,0.6308760643005371,0.6308760643005371,38549500,0.0,0
2000-11-16,0.6308760034611602,0.6430865440049356,0.6268058394532959,0.6349461674690247,78070950,0.0,0
2000-11-17,0.6349461674690247,0.6390163799970713,0.6308760034611602,0.6349461674690247,38794000,0.0,0
2000-11-20,0.6349462287009132,0.6390164416214762,0.6308760643005371,0.6308760643005371,41509000,0.0,0
2000-11-21,0.6308760675975669,0.6349462320192142,0.6145954099109779,0.6227357387542725,58343521,0.0,0
2000-11-22,0.6105250726129549,0.6186653991512331,0.5861040929981198,0.6023847460746765,115976794,0.0,0
2000-11-23,0.598314823855927,0.6023849887648632,0.5820341156999895,0.594244658946991,75493400,0.0,0
2000-11-24,0.5983148813247681,0.614595542524289,0.5901745507250076,0.5983148813247681,115600821,0.0,0
2000-11-27,0.602384990944856,0.6064551558685218,0.5861043312501928,0.5901744961738586,80684000,0.0,0
2000-11-28,0.5901743783021953,0.5942445424129539,0.5779638374497361,0.5861042141914368,47670000,0.0,0
2000-11-29,0.5698236363186586,0.5738938013372051,0.5169114425573588,0.5250517725944519,244745083,0.0,0
2000-11-30,0.529121879649237,0.565753409323473,0.529121879649237,0.5454025864601135,195237350,0.0,0
2000-12-01,0.5494728555729821,0.57389384765524,0.5413325248788962,0.569823682308197,141095700,0.0,0
2000-12-04,0.5738936649889885,0.5942445337668656,0.5698235009374497,0.5779638290405273,122801042,0.0,0
2000-12-05,0.5861042678422271,0.5901744323255603,0.5738937258720398,0.5738937258720398,57268000,0.0,0
2000-12-06,0.5901745575636101,0.5983148882576961,0.5657535169611541,0.569823682308197,106572694,0.0,0
2000-12-07,0.565753282896473,0.5698234465595989,0.549472628243969,0.557612955570221,102354000,0.0,0
2000-12-08,0.5494728555729821,0.57389384765524,0.5454026902259391,0.569823682308197,100501000,0.0,0
2000-12-11,0.5738937347374187,0.5779638992836268,0.5413324183677538,0.5535429120063782,126954000,0.0,0
2000-12-12,0.5698235009374497,0.5820339930920663,0.561683172834372,0.5779638290405273,183421000,0.0,0
2000-12-13,0.5779639528826681,0.5901744961738586,0.5657534581116707,0.5901744961738586,95118200,0.0,0
2000-12-14,0.5901743737160955,0.5901743737160955,0.5576130125628698,0.5657533407211304,104047247,0.0,0
2000-12-15,0.565753530212027,0.565753530212027,0.5413325375577895,0.5494728684425354,99052000,0.0,0
2000-12-18,0.5494727510327854,0.5576130801781292,0.5331920442219088,0.5454025864601135,49302000,0.0,0
2000-12-19,0.5494726232027458,0.5494726232027458,0.5250515929278663,0.5291217565536499,91227315,0.0,0
2000-12-20,0.5291219398934973,0.5331921049295861,0.5128412797491418,0.5209816098213196,43634000,0.0,0
2000-12-21,0.50063064809689,0.5128411398748186,0.48842015631896124,0.4965604841709137,106613100,0.0,0
2000-12-22,0.5047007194968767,0.5169112090362755,0.500630556317077,0.5128410458564758,29470248,0.0,0
2000-12-25,0.5128410458564758,0.5128410458564758,0.5128410458564758,0.5128410458564758,0,0.0,0
2000-12-26,0.5128410458564758,0.5128410458564758,0.5128410458564758,0.5128410458564758,0,0.0,0
2000-12-27,0.5169114447852307,0.5291219398934973,0.5087711147130529,0.5209816098213196,35440147,0.0,0
2000-12-28,0.5250515929278663,0.5372621323253949,0.5209814293020826,0.5291217565536499,43575900,0.0,0
2000-12-29,0.5291217565536499,0.5331919201794335,0.5250515929278663,0.5291217565536499,28690000,0.0,0
2001-01-01,0.5291217565536499,0.5291217565536499,0.5291217565536499,0.5291217565536499,0,0.0,0
2001-01-02,0.5331919201794335,0.5372621323253949,0.5209814293020826,0.5291217565536499,11706000,0.0,0
2001-01-03,0.5291216985756744,0.5291216985756744,0.5087708826766763,0.5128410458564758,41512762,0.0,0
2001-01-04,0.5372623595318532,0.569823682308197,0.5250518149705261,0.569823682308197,344231000,0.0,0
2001-01-05,0.5698236385321253,0.5698236385321253,0.5331921047027174,0.541332483291626,68896860,0.0,0
2001-01-08,0.5331920407551489,0.5616832410987944,0.5331920407551489,0.5535429120063782,76439000,0.0,0
2001-01-09,0.5616832447508011,0.565753409323473,0.5372622573147697,0.5454025864601135,58476000,0.0,0
2001-01-10,0.5413325976587293,0.5494729294472478,0.5250518855614876,0.5331922173500061,43008000,0.0,0
2001-01-11,0.5413324835219584,0.5454026485580472,0.5087711147130529,0.5209816098213196,74208000,0.0,0
2001-01-12,0.5209815539939091,0.5454025901137242,0.5209815539939091,0.5372622609138489,84060870,0.0,0
2001-01-15,0.541332300917717,0.565753282896473,0.541332300917717,0.557612955570221,102288000,0.0,0
2001-01-16,0.5616832324220404,0.577963890355373,0.5576130679387072,0.5738937258720398,150944000,0.0,0
2001-01-17,0.569823682308197,0.569823682308197,0.5576131862670681,0.569823682308197,69577000,0.0,0
2001-01-18,0.569823682308197,0.57389384765524,0.5616833516141111,0.569823682308197,49920000,0.0,0
2001-01-19,0.5698235061251862,0.5820339983909685,0.557613013859404,0.561683177947998,177600000,0.0,0
2001-01-22,0.5779638869588902,0.594244593316735,0.5698235580400617,0.5820340514183044,139610350,0.0,0
2001-01-23,0.5820341783493259,0.5861043922165671,0.5657535169611541,0.569823682308197,62940000,0.0,0
2001-01-24,0.569823682308197,0.569823682308197,0.569823682308197,0.569823682308197,0,0.0,0
2001-01-25,0.569823682308197,0.569823682308197,0.569823682308197,0.569823682308197,0,0.0,0
2001-01-26,0.569823682308197,0.569823682308197,0.569823682308197,0.569823682308197,0,0.0,0
2001-01-29,0.577963773885851,0.577963773885851,0.553542791907095,0.557612955570221,45796000,0.0,0
2001-01-30,0.5494727510327854,0.5576130801781292,0.5372622573147697,0.5454025864601135,67737913,0.0,0
2001-01-31,0.5494727510327854,0.5535429156054573,0.5413324218874416,0.5454025864601135,30576000,0.0,0
2001-02-01,0.5454026483259831,0.5454026483259831,0.5291219396683604,0.541332483291626,109114000,0.0,0
2001-02-02,0.541332483291626,0.54947281336034,0.5372623182572689,0.541332483291626,45535000,0.0,0
2001-02-05,0.5413324811888325,0.5413324811888325,0.5169114425573588,0.5250517725944519,122074000,0.0,0
2001-02-06,0.5291219376129985,0.533192102631545,0.5209816075759053,0.5250517725944519,63294800,0.0,0
2001-02-07,0.5250517748574084,0.5291219398934973,0.5169114447852307,0.5209816098213196,50806000,0.0,0
2001-02-08,0.5169114425573588,0.5291219376129985,0.5128412775388121,0.5250517725944519,53843100,0.0,0
2001-02-09,0.5209816095996462,0.5454026483259831,0.5209816095996462,0.541332483291626,108386000,0.0,0
2001-02-12,0.5454025744887079,0.5738937258720398,0.5454025744887079,0.5738937258720398,289183880,0.0,0
2001-02-13,0.5738936688793911,0.5779638329585214,0.5535428484837394,0.5657533407211304,111538000,0.0,0
2001-02-14,0.5616833647696541,0.5616833647696541,0.5413325375577895,0.5494728684425354,64884500,0.0,0
2001-02-15,0.5454025829139619,0.5576130765525863,0.5413324183677538,0.5535429120063782,19518000,0.0,0
2001-02-16,0.553542791907095,0.561683119233347,0.549472628243969,0.557612955570221,42370000,0.0,0
2001-02-19,0.5576130679387072,0.577963890355373,0.5576130679387072,0.5738937258720398,78720000,0.0,0
2001-02-20,0.5820339930920663,0.5901743697153267,0.5738936649889885,0.5779638290405273,143784988,0.0,0
2001-02-21,0.5779638343023743,0.5820339983909685,0.557613013859404,0.561683177947998,76253800,0.0,0
2001-02-22,0.553542791907095,0.557612955570221,0.549472628243969,0.557612955570221,44267000,0.0,0
2001-02-23,0.5657535169611541,0.577964013002283,0.5576131862670681,0.569823682308197,100109870,0.0,0
2001-02-26,0.5861043291291187,0.6023849887648632,0.5738937858821173,0.594244658946991,240336777,0.0,0
2001-02-27,0.5942444195363982,0.6105250726129549,0.5861040929981198,0.6023847460746765,178155571,0.0,0
2001-02-28,0.6064550347452295,0.6105251988559882,0.5779638374497361,0.5861042141914368,101988000,0.0,0
2001-03-01,0.5901745575636101,0.5901745575636101,0.5616833516141111,0.569823682308197,92556000,0.0,0
2001-03-02,0.565753530212027,0.5698236956543999,0.5454027030001625,0.5494728684425354,64198000,0.0,0
2001-03-05,0.54947274746017,0.5576130765525863,0.5372622538215457,0.5535429120063782,51239000,0.0,0
2001-03-06,0.5616831766420001,0.5698235048002608,0.5576130125628698,0.5657533407211304,79745300,0.0,0
2001-03-07,0.5657533420365921,0.5698235061251862,0.557613013859404,0.561683177947998,62668000,0.0,0
2001-03-08,0.561683177947998,0.5698235061251862,0.561683177947998,0.561683177947998,37356100,0.0,0
2001-03-09,0.5657534056450024,0.5698235701912105,0.5535429120063782,0.5535429120063782,50075000,0.0,0
2001-03-12,0.5535429783946971,0.5535429783946971,0.5372623182572689,0.541332483291626,56838000,0.0,0
2001-03-13,0.5291218831937844,0.5413324255137866,0.5250517185938467,0.5372622609138489,85542738,0.0,0
2001-03-14,0.5372622609138489,0.5372622609138489,0.5372622609138489,0.5372622609138489,0,0.0,0
2001-03-15,0.5413324183677538,0.5576130765525863,0.5291218762089408,0.5535429120063782,38992868,0.0,0
2001-03-16,0.5535428497708099,0.5698235061251862,0.5494726856822159,0.561683177947998,36782700,0.0,0
2001-03-19,0.5657533368859108,0.5820339930920663,0.561683172834372,0.5779638290405273,75134000,0.0,0
2001-03-20,0.577963890355373,0.5820340548387061,0.5698235613887067,0.5738937258720398,57902794,0.0,0
2001-03-21,0.5698234465595989,0.573893610222725,0.549472628243969,0.557612955570221,62674388,0.0,0
2001-03-22,0.557613013859404,0.561683177947998,0.5454025215936217,0.561683177947998,46876000,0.0,0
2001-03-23,0.5616832410987944,0.5616832410987944,0.5454025829139619,0.5535429120063782,59474200,0.0,0
2001-03-26,0.5616833647696541,0.565753530212027,0.5454027030001625,0.5494728684425354,77786000,0.0,0
2001-03-27,0.5454025829139619,0.5576130765525863,0.5454025829139619,0.5535429120063782,69680080,0.0,0
2001-03-28,0.557612955570221,0.565753282896473,0.553542791907095,0.557612955570221,181366000,0.0,0
2001-03-29,0.5535429120063782,0.5616832410987944,0.54947274746017,0.5535429120063782,101830662,0.0,0
2001-03-30,0.5576130125628698,0.5738936688793911,0.5576130125628698,0.5657533407211304,111007032,0.0,0
2001-04-02,0.569823682308197,0.5820341783493259,0.5657535169611541,0.569823682308197,71510282,0.0,0
2001-04-03,0.5698234465595989,0.5698234465595989,0.553542791907095,0.557612955570221,325173221,0.0,0
2001-04-04,0.5535430338849082,0.5576131993272812,0.5454027030001625,0.5494728684425354,62498000,0.0,0
2001-04-05,0.5494728684425354,0.5494728684425354,0.5494728684425354,0.5494728684425354,0,0.0,0
2001-04-06,0.565753530212027,0.565753530212027,0.5454027030001625,0.5494728684425354,88037000,0.0,0
2001-04-09,0.5494728684425354,0.5535430338849082,0.5413325375577895,0.5494728684425354,49684000,0.0,0
2001-04-10,0.5576130125628698,0.5657533407211304,0.5535428484837394,0.5657533407211304,37207000,0.0,0
2001-04-11,0.5698235048002608,0.5779638329585214,0.5616831766420001,0.5657533407211304,60827160,0.0,0
2001-04-12,0.5738936649889885,0.5779638290405273,0.5698235009374497,0.5779638290405273,54091358,0.0,0
2001-04-13,0.5779638290405273,0.5779638290405273,0.5779638290405273,0.5779638290405273,0,0.0,0
2001-04-16,0.5779638290405273,0.5779638290405273,0.5779638290405273,0.5779638290405273,0,0.0,0
2001-04-17,0.5738936688793911,0.5861042096369652,0.5576130125628698,0.5657533407211304,75301000,0.0,0
2001-04-18,0.5779638310758126,0.6105251921229703,0.569823502944069,0.6064550280570984,163545817,0.0,0
2001-04-19,0.6227358133095439,0.6308761431274161,0.5901744940380548,0.594244658946991,215458953,0.0,0
2001-04-20,0.5942447160248878,0.6186657078241693,0.5820341716050494,0.5983148813247681,118398120,0.0,0
2001-04-23,0.5983148134597956,0.622735802489081,0.5983148134597956,0.6145954728126526,77788830,0.0,0
2001-04-24,0.6268059015274048,0.6390164432804196,0.614595408294577,0.6268059015274048,173636396,0.0,0
2001-04-25,0.6349462877344499,0.6675076544850082,0.6349462877344499,0.6552971601486206,273572860,0.0,0
2001-04-26,0.6349462877344499,0.6675076544850082,0.6349462877344499,0.6552971601486206,273572860,0.0,0
2001-04-27,0.6552972634733226,0.6878586353580303,0.6512270980527591,0.6797182559967041,181932720,0.0,0
2001-04-30,0.6797182559967041,0.6797182559967041,0.6797182559967041,0.6797182559967041,0,0.0,0
2001-05-01,0.6797182559967041,0.6797182559967041,0.6797182559967041,0.6797182559967041,0,0.0,0
2001-05-02,0.6797182533650313,0.6959989635044505,0.6756480879602262,0.6837884187698364,168224456,0.0,0
2001-05-03,0.6797179597201235,0.6878583355332093,0.6675074687807616,0.6715776324272156,105732600,0.0,0
