,Open,Date,Sector
54,198.5216611422337,2008-02-15 00:00:00,Technology
55,96.24377201616883,2008-02-18 00:00:00,Technology
56,202.38193627429396,2008-02-19 00:00:00,Technology
57,200.79287329209146,2008-02-20 00:00:00,Technology
58,202.44140853932328,2008-02-21 00:00:00,Technology
59,202.39956492888086,2008-02-22 00:00:00,Technology
60,201.17267755106292,2008-02-25 00:00:00,Technology
61,205.7125930491792,2008-02-26 00:00:00,Technology
62,210.07732925415542,2008-02-27 00:00:00,Technology
63,213.48580894133397,2008-02-28 00:00:00,Technology
64,206.75683295039937,2008-02-29 00:00:00,Technology
65,201.9057975232044,2008-03-03 00:00:00,Technology
66,198.8420182787942,2008-03-04 00:00:00,Technology
67,201.6136311247339,2008-03-05 00:00:00,Technology
68,194.16578269534696,2008-03-06 00:00:00,Technology
69,199.15343801481666,2008-03-07 00:00:00,Technology
70,195.77711988712016,2008-03-10 00:00:00,Technology
71,195.20488587475234,2008-03-11 00:00:00,Technology
72,197.77354534258944,2008-03-12 00:00:00,Technology
73,195.54131655469132,2008-03-13 00:00:00,Technology
74,193.9979369113639,2008-03-14 00:00:00,Technology
75,189.25679936400184,2008-03-17 00:00:00,Technology
76,190.98549669136432,2008-03-18 00:00:00,Technology
77,195.00953111098374,2008-03-19 00:00:00,Technology
78,111.23480682233574,2008-03-20 00:00:00,Technology
79,78.67483679191858,2008-03-21 00:00:00,Technology
80,199.29278174771167,2008-03-24 00:00:00,Technology
81,200.03037224671345,2008-03-25 00:00:00,Technology
82,200.4798209991008,2008-03-26 00:00:00,Technology
83,195.9994151877454,2008-03-27 00:00:00,Technology
84,194.0854943486048,2008-03-28 00:00:00,Technology
85,193.10373825421289,2008-03-31 00:00:00,Technology
86,193.78486002795108,2008-04-01 00:00:00,Technology
87,196.04083063476455,2008-04-02 00:00:00,Technology
88,198.39426217585742,2008-04-03 00:00:00,Technology
89,198.64045733962843,2008-04-04 00:00:00,Technology
90,198.90987427900285,2008-04-07 00:00:00,Technology
91,199.6431025384402,2008-04-08 00:00:00,Technology
92,196.82465146454746,2008-04-09 00:00:00,Technology
93,196.06365576244846,2008-04-10 00:00:00,Technology
94,195.24900708120242,2008-04-11 00:00:00,Technology
95,187.63506461557924,2008-04-14 00:00:00,Technology
96,194.23900853037318,2008-04-15 00:00:00,Technology
97,196.69091391791252,2008-04-16 00:00:00,Technology
98,205.35415607958282,2008-04-17 00:00:00,Technology
99,200.82452660178026,2008-04-18 00:00:00,Technology
100,212.0523272868737,2008-04-21 00:00:00,Technology
101,213.0606634540168,2008-04-22 00:00:00,Technology
102,210.30915702949162,2008-04-23 00:00:00,Technology
103,211.27178359908555,2008-04-24 00:00:00,Technology
104,214.69378144048838,2008-04-25 00:00:00,Technology
105,213.5916617170938,2008-04-28 00:00:00,Technology
106,122.23869529881253,2008-04-29 00:00:00,Technology
107,212.25477024158627,2008-04-30 00:00:00,Technology
108,203.57639048748558,2008-05-01 00:00:00,Technology
109,215.35356047342088,2008-05-02 00:00:00,Technology
110,124.67112739812175,2008-05-05 00:00:00,Technology
111,122.99718002849424,2008-05-06 00:00:00,Technology
112,216.09323797573512,2008-05-07 00:00:00,Technology
113,215.84876186117418,2008-05-08 00:00:00,Technology
114,214.57942897746761,2008-05-09 00:00:00,Technology
115,212.7160564894233,2008-05-12 00:00:00,Technology
116,215.99155748700764,2008-05-13 00:00:00,Technology
117,215.13299123392127,2008-05-14 00:00:00,Technology
118,221.04833563160616,2008-05-15 00:00:00,Technology
119,223.82553250338816,2008-05-16 00:00:00,Technology
120,212.58664040092702,2008-05-19 00:00:00,Technology
121,219.39578260282968,2008-05-20 00:00:00,Technology
122,215.44243510822997,2008-05-21 00:00:00,Technology
123,214.2180649241139,2008-05-22 00:00:00,Technology
124,215.64392960965532,2008-05-23 00:00:00,Technology
125,98.97302806842612,2008-05-26 00:00:00,Technology
126,212.8920930215797,2008-05-27 00:00:00,Technology
127,218.7069849567052,2008-05-28 00:00:00,Technology
128,218.19673769273987,2008-05-29 00:00:00,Technology
129,222.39736267046146,2008-05-30 00:00:00,Technology
130,224.93720260745442,2008-06-02 00:00:00,Technology
131,226.32784091097463,2008-06-03 00:00:00,Technology
132,223.27399347713413,2008-06-04 00:00:00,Technology
133,224.44372760160257,2008-06-05 00:00:00,Technology
134,224.36627992392272,2008-06-06 00:00:00,Technology
135,219.21075389323934,2008-06-09 00:00:00,Technology
136,218.06839763117756,2008-06-10 00:00:00,Technology
137,218.12687152630437,2008-06-11 00:00:00,Technology
138,216.69715635902685,2008-06-12 00:00:00,Technology
139,216.7576569543524,2008-06-13 00:00:00,Technology
140,217.2341592497797,2008-06-16 00:00:00,Technology
141,222.1374973547735,2008-06-17 00:00:00,Technology
142,219.4164335044217,2008-06-18 00:00:00,Technology
143,218.59676994608134,2008-06-19 00:00:00,Technology
144,217.50831315170498,2008-06-20 00:00:00,Technology
145,211.72787055426923,2008-06-23 00:00:00,Technology
146,212.0607466709496,2008-06-24 00:00:00,Technology
147,210.2368588026374,2008-06-25 00:00:00,Technology
148,209.3715055741845,2008-06-26 00:00:00,Technology
149,207.15703927543677,2008-06-27 00:00:00,Technology
150,204.41131219459598,2008-06-30 00:00:00,Technology
151,200.3926533238073,2008-07-01 00:00:00,Technology
152,200.49664817290343,2008-07-02 00:00:00,Technology
153,199.76163400345618,2008-07-03 00:00:00,Technology
154,89.22520556492671,2008-07-04 00:00:00,Technology
155,199.16250378453321,2008-07-07 00:00:00,Technology
156,197.32425743709993,2008-07-08 00:00:00,Technology
157,198.5736791969194,2008-07-09 00:00:00,Technology
158,195.34396192851824,2008-07-10 00:00:00,Technology
159,196.00403099070493,2008-07-11 00:00:00,Technology
160,197.5950366216625,2008-07-14 00:00:00,Technology
161,193.28585053937422,2008-07-15 00:00:00,Technology
162,194.7963592889631,2008-07-16 00:00:00,Technology
163,199.69630741521362,2008-07-17 00:00:00,Technology
164,201.7160896530843,2008-07-18 00:00:00,Technology
165,122.05120700786384,2008-07-21 00:00:00,Technology
166,199.81284543233693,2008-07-22 00:00:00,Technology
167,202.80233525290876,2008-07-23 00:00:00,Technology
168,205.2856122836177,2008-07-24 00:00:00,Technology
169,205.57507899474885,2008-07-25 00:00:00,Technology
170,200.49511349125822,2008-07-28 00:00:00,Technology
171,197.05569426379083,2008-07-29 00:00:00,Technology
172,199.76937959462902,2008-07-30 00:00:00,Technology
173,199.38786840780165,2008-07-31 00:00:00,Technology
174,200.53221325352612,2008-08-01 00:00:00,Technology
175,197.2560583562465,2008-08-04 00:00:00,Technology
176,197.8174481232133,2008-08-05 00:00:00,Technology
177,202.42884076622957,2008-08-06 00:00:00,Technology
178,206.069129603889,2008-08-07 00:00:00,Technology
179,206.09226863149337,2008-08-08 00:00:00,Technology
180,209.14987227242486,2008-08-11 00:00:00,Technology
181,208.49960257462183,2008-08-12 00:00:00,Technology
182,205.75208144243607,2008-08-13 00:00:00,Technology
183,203.8479354933685,2008-08-14 00:00:00,Technology
184,196.64290247943407,2008-08-15 00:00:00,Technology
185,206.1917537898972,2008-08-18 00:00:00,Technology
186,204.32769097940798,2008-08-19 00:00:00,Technology
187,201.5749414930284,2008-08-20 00:00:00,Technology
188,198.97897104271294,2008-08-21 00:00:00,Technology
189,199.83261628080606,2008-08-22 00:00:00,Technology
190,201.2919188678443,2008-08-25 00:00:00,Technology
191,201.1496817593005,2008-08-26 00:00:00,Technology
192,200.0602367932352,2008-08-27 00:00:00,Technology
193,201.15882697000677,2008-08-28 00:00:00,Technology
194,203.23902219149608,2008-08-29 00:00:00,Technology
195,88.00376632305753,2008-09-01 00:00:00,Technology
196,200.03467473865126,2008-09-02 00:00:00,Technology
197,187.52260835240747,2008-09-03 00:00:00,Technology
198,194.26168832878594,2008-09-04 00:00:00,Technology
199,185.865857557136,2008-09-05 00:00:00,Technology
200,189.06083824848292,2008-09-08 00:00:00,Technology
201,192.9823809349267,2008-09-09 00:00:00,Technology
202,189.00290487270274,2008-09-10 00:00:00,Technology
203,188.90190407745393,2008-09-11 00:00:00,Technology
204,190.54862181895496,2008-09-12 00:00:00,Technology
205,115.14435076220474,2008-09-15 00:00:00,Technology
206,185.49378255613414,2008-09-16 00:00:00,Technology
207,186.24513758437817,2008-09-17 00:00:00,Technology
208,182.4982701396267,2008-09-18 00:00:00,Technology
209,185.8954216453256,2008-09-19 00:00:00,Technology
210,189.02163476339604,2008-09-22 00:00:00,Technology
211,114.86045302815863,2008-09-23 00:00:00,Technology
212,183.63854343651764,2008-09-24 00:00:00,Technology
213,184.81855155247925,2008-09-25 00:00:00,Technology
214,183.65208316728607,2008-09-26 00:00:00,Technology
215,182.33952035362546,2008-09-29 00:00:00,Technology
216,177.19574366658364,2008-09-30 00:00:00,Technology
217,174.00683620785878,2008-10-01 00:00:00,Technology
218,163.4623162068198,2008-10-02 00:00:00,Technology
219,164.0531305529115,2008-10-03 00:00:00,Technology
220,159.70326231549836,2008-10-06 00:00:00,Technology
221,151.87621099001973,2008-10-07 00:00:00,Technology
222,139.9506068568994,2008-10-08 00:00:00,Technology
223,137.0676613233038,2008-10-09 00:00:00,Technology
224,133.63668039708895,2008-10-10 00:00:00,Technology
225,91.52727593054769,2008-10-13 00:00:00,Technology
226,145.8649893789143,2008-10-14 00:00:00,Technology
227,144.59966225652374,2008-10-15 00:00:00,Technology
228,138.42447421860095,2008-10-16 00:00:00,Technology
229,134.11320139697804,2008-10-17 00:00:00,Technology
230,136.61863799638175,2008-10-20 00:00:00,Technology
231,140.82468482295187,2008-10-21 00:00:00,Technology
232,137.5214300174266,2008-10-22 00:00:00,Technology
233,131.027789597757,2008-10-23 00:00:00,Technology
234,121.72739168221685,2008-10-24 00:00:00,Technology
235,120.19944846203461,2008-10-27 00:00:00,Technology
236,113.47504931983127,2008-10-28 00:00:00,Technology
237,127.12804985987948,2008-10-29 00:00:00,Technology
238,128.57391006799003,2008-10-30 00:00:00,Technology
239,135.64198527484655,2008-10-31 00:00:00,Technology
240,92.6913853335892,2008-11-03 00:00:00,Technology
241,136.4156716664562,2008-11-04 00:00:00,Technology
242,139.78776577422505,2008-11-05 00:00:00,Technology
243,136.91486164445897,2008-11-06 00:00:00,Technology
244,130.92286371648063,2008-11-07 00:00:00,Technology
245,131.6776681845854,2008-11-10 00:00:00,Technology
246,130.1313398461912,2008-11-11 00:00:00,Technology
247,126.01560141090519,2008-11-12 00:00:00,Technology
248,117.76883970119837,2008-11-13 00:00:00,Technology
249,122.42175643519087,2008-11-14 00:00:00,Technology
250,120.73480945224902,2008-11-17 00:00:00,Technology
251,119.8532861649605,2008-11-18 00:00:00,Technology
252,119.13413643423507,2008-11-19 00:00:00,Technology
253,112.35553729698944,2008-11-20 00:00:00,Technology
254,107.28939900888798,2008-11-21 00:00:00,Technology
255,78.17270219163301,2008-11-24 00:00:00,Technology
256,117.84581007371966,2008-11-25 00:00:00,Technology
257,115.10091558398523,2008-11-26 00:00:00,Technology
258,39.129689488220045,2008-11-27 00:00:00,Technology
259,116.9430754306508,2008-11-28 00:00:00,Technology
260,116.73286518007046,2008-12-01 00:00:00,Technology
261,113.09649987857043,2008-12-02 00:00:00,Technology
262,110.77734304864151,2008-12-03 00:00:00,Technology
263,112.76599668915256,2008-12-04 00:00:00,Technology
264,110.04409977274818,2008-12-05 00:00:00,Technology
265,115.91782227478085,2008-12-08 00:00:00,Technology
266,113.68637552359596,2008-12-09 00:00:00,Technology
267,119.33116131916627,2008-12-10 00:00:00,Technology
268,119.14038893831493,2008-12-11 00:00:00,Technology
269,116.28277723684522,2008-12-12 00:00:00,Technology
270,117.70947561503596,2008-12-15 00:00:00,Technology
271,118.12359427663888,2008-12-16 00:00:00,Technology
272,120.20153688522319,2008-12-17 00:00:00,Technology
273,120.40774400988155,2008-12-18 00:00:00,Technology
274,120.83419580837857,2008-12-19 00:00:00,Technology
275,119.76663125245139,2008-12-22 00:00:00,Technology
276,82.59816319642246,2008-12-23 00:00:00,Technology
277,119.10656618700375,2008-12-24 00:00:00,Technology
278,37.098473051441005,2008-12-25 00:00:00,Technology
279,119.25338817758984,2008-12-26 00:00:00,Technology
280,119.1638419341109,2008-12-29 00:00:00,Technology
281,119.56264094876374,2008-12-30 00:00:00,Technology
282,83.06271162205321,2008-12-31 00:00:00,Technology
283,83.24114581807316,2009-01-02 00:00:00,Technology
284,130.5013970103802,2009-01-05 00:00:00,Technology
285,133.85855475051682,2009-01-06 00:00:00,Technology
286,134.48090147093862,2009-01-07 00:00:00,Technology
287,134.21548788447825,2009-01-08 00:00:00,Technology
288,133.61422730792256,2009-01-09 00:00:00,Technology
289,84.0290332723312,2009-01-12 00:00:00,Technology
290,131.3966106553463,2009-01-13 00:00:00,Technology
291,126.72897130341012,2009-01-14 00:00:00,Technology
292,126.78814654949198,2009-01-15 00:00:00,Technology
293,125.25465351645138,2009-01-16 00:00:00,Technology
294,48.80106332457148,2009-01-19 00:00:00,Technology
295,128.80815809641408,2009-01-20 00:00:00,Technology
296,127.6230828240978,2009-01-21 00:00:00,Technology
297,129.41774250961154,2009-01-22 00:00:00,Technology
298,127.86469443132557,2009-01-23 00:00:00,Technology
299,121.45635639077646,2009-01-26 00:00:00,Technology
300,128.77846618335747,2009-01-27 00:00:00,Technology
301,130.41753372912066,2009-01-28 00:00:00,Technology
302,132.9173298406531,2009-01-29 00:00:00,Technology
303,133.26084576783637,2009-01-30 00:00:00,Technology
304,128.15026372143228,2009-02-02 00:00:00,Technology
305,129.02477604299537,2009-02-03 00:00:00,Technology
306,131.97297674661937,2009-02-04 00:00:00,Technology
307,131.63010788705384,2009-02-05 00:00:00,Technology
308,132.5136388250736,2009-02-06 00:00:00,Technology
309,137.78527550460447,2009-02-09 00:00:00,Technology
310,136.73207348831335,2009-02-10 00:00:00,Technology
311,89.27762469516054,2009-02-11 00:00:00,Technology
312,134.72647003678543,2009-02-12 00:00:00,Technology
313,133.47691991584188,2009-02-13 00:00:00,Technology
314,47.96041981790147,2009-02-16 00:00:00,Technology
315,130.8439705753641,2009-02-17 00:00:00,Technology
316,128.634019026912,2009-02-18 00:00:00,Technology
317,126.54546761777277,2009-02-19 00:00:00,Technology
318,124.06310936671949,2009-02-20 00:00:00,Technology
319,120.54987654727157,2009-02-23 00:00:00,Technology
320,120.8350397585427,2009-02-24 00:00:00,Technology
321,121.47311875651808,2009-02-25 00:00:00,Technology
322,125.20474771512542,2009-02-26 00:00:00,Technology
323,123.94704647167623,2009-02-27 00:00:00,Technology
324,126.12979395679744,2009-03-02 00:00:00,Technology
325,124.60652013996044,2009-03-03 00:00:00,Technology
326,124.23350418079194,2009-03-04 00:00:00,Technology
327,124.39432661446344,2009-03-05 00:00:00,Technology
328,123.53305321513066,2009-03-06 00:00:00,Technology
329,119.52527005701293,2009-03-09 00:00:00,Technology
330,114.99796916947277,2009-03-10 00:00:00,Technology
331,119.39847263569231,2009-03-11 00:00:00,Technology
332,126.13201349935825,2009-03-12 00:00:00,Technology
333,127.0579385591216,2009-03-13 00:00:00,Technology
334,131.87654947548796,2009-03-16 00:00:00,Technology
335,132.05082564981893,2009-03-17 00:00:00,Technology
336,133.10937055668683,2009-03-18 00:00:00,Technology
337,136.96522248825323,2009-03-19 00:00:00,Technology
338,88.1935516492954,2009-03-20 00:00:00,Technology
339,137.17476971530556,2009-03-23 00:00:00,Technology
340,142.81267104739686,2009-03-24 00:00:00,Technology
341,144.18880114183727,2009-03-25 00:00:00,Technology
342,141.9492801873921,2009-03-26 00:00:00,Technology
343,143.8486214295156,2009-03-27 00:00:00,Technology
344,140.3026709382313,2009-03-30 00:00:00,Technology
345,138.45780514435728,2009-03-31 00:00:00,Technology
346,138.6407445926129,2009-04-01 00:00:00,Technology
347,145.09094024266128,2009-04-02 00:00:00,Technology
348,145.922953510363,2009-04-03 00:00:00,Technology
349,152.23948325766918,2009-04-06 00:00:00,Technology
350,145.6865499231585,2009-04-07 00:00:00,Technology
351,147.48726378575134,2009-04-08 00:00:00,Technology
352,149.84496727484395,2009-04-09 00:00:00,Technology
353,57.46047650885252,2009-04-10 00:00:00,Technology
354,154.47510693299375,2009-04-13 00:00:00,Technology
355,146.75436594953325,2009-04-14 00:00:00,Technology
356,150.8536854848045,2009-04-15 00:00:00,Technology
357,149.5886027707885,2009-04-16 00:00:00,Technology
358,151.9108792800648,2009-04-17 00:00:00,Technology
359,153.2248443901269,2009-04-20 00:00:00,Technology
360,151.17109597547818,2009-04-21 00:00:00,Technology
361,153.24469413207623,2009-04-22 00:00:00,Technology
362,154.3165329177372,2009-04-23 00:00:00,Technology
363,154.78578723105858,2009-04-24 00:00:00,Technology
364,153.4862665702937,2009-04-27 00:00:00,Technology
365,153.43614648767752,2009-04-28 00:00:00,Technology
366,98.15004100960809,2009-04-29 00:00:00,Technology
367,156.8536327215548,2009-04-30 00:00:00,Technology
368,153.76107089995537,2009-05-01 00:00:00,Technology
369,101.39707103268715,2009-05-04 00:00:00,Technology
370,101.79775767647467,2009-05-05 00:00:00,Technology
371,101.58324669352976,2009-05-06 00:00:00,Technology
372,163.90677992852454,2009-05-07 00:00:00,Technology
373,161.49114504420166,2009-05-08 00:00:00,Technology
374,158.90901254228402,2009-05-11 00:00:00,Technology
375,158.47189543986906,2009-05-12 00:00:00,Technology
376,158.42261725266204,2009-05-13 00:00:00,Technology
377,155.2328857606265,2009-05-14 00:00:00,Technology
378,152.73277469793925,2009-05-15 00:00:00,Technology
379,158.57006572896785,2009-05-18 00:00:00,Technology
380,157.43875034949883,2009-05-19 00:00:00,Technology
381,159.41300728965948,2009-05-20 00:00:00,Technology
382,157.6110678751324,2009-05-21 00:00:00,Technology
383,156.80855566766166,2009-05-22 00:00:00,Technology
384,63.53794105378566,2009-05-25 00:00:00,Technology
385,155.41959248553306,2009-05-26 00:00:00,Technology
386,157.0747153959522,2009-05-27 00:00:00,Technology
387,157.5815966620587,2009-05-28 00:00:00,Technology
388,159.887023510301,2009-05-29 00:00:00,Technology
389,161.70336986630556,2009-06-01 00:00:00,Technology
390,164.09014876960902,2009-06-02 00:00:00,Technology
391,165.24398594376242,2009-06-03 00:00:00,Technology
392,165.74268449836927,2009-06-04 00:00:00,Technology
393,167.27905619911118,2009-06-05 00:00:00,Technology
394,168.35366634462613,2009-06-08 00:00:00,Technology
395,169.873295802094,2009-06-09 00:00:00,Technology
396,170.93496033152059,2009-06-10 00:00:00,Technology
397,171.70151239639603,2009-06-11 00:00:00,Technology
398,171.42902152203843,2009-06-12 00:00:00,Technology
399,169.13543440231663,2009-06-15 00:00:00,Technology
400,167.12370712810022,2009-06-16 00:00:00,Technology
401,166.01727748162926,2009-06-17 00:00:00,Technology
402,164.29858550053373,2009-06-18 00:00:00,Technology
403,165.56817906113386,2009-06-19 00:00:00,Technology
404,164.006638178798,2009-06-22 00:00:00,Technology
405,161.36907124306998,2009-06-23 00:00:00,Technology
406,162.01601878942714,2009-06-24 00:00:00,Technology
407,162.3202574033083,2009-06-25 00:00:00,Technology
408,166.12211324792682,2009-06-26 00:00:00,Technology
409,165.03291019068013,2009-06-29 00:00:00,Technology
410,166.3393504103826,2009-06-30 00:00:00,Technology
411,234.94034835459783,2007-12-03 00:00:00,Industrials
412,227.04359309301438,2007-12-04 00:00:00,Industrials
413,227.23073083845867,2007-12-05 00:00:00,Industrials
414,228.19147072179223,2007-12-06 00:00:00,Industrials
415,232.01066721367195,2007-12-07 00:00:00,Industrials
416,231.98165570513007,2007-12-10 00:00:00,Industrials
417,233.34234745578064,2007-12-11 00:00:00,Industrials
418,235.77980235099517,2007-12-12 00:00:00,Industrials
419,229.95789735439888,2007-12-13 00:00:00,Industrials
420,232.98235623046838,2007-12-14 00:00:00,Industrials
421,228.71186764533718,2007-12-17 00:00:00,Industrials
422,228.266998082945,2007-12-18 00:00:00,Industrials
423,227.97290885899855,2007-12-19 00:00:00,Industrials
424,228.68030741564547,2007-12-20 00:00:00,Industrials
425,228.28689221099035,2007-12-21 00:00:00,Industrials
426,232.16621078957786,2007-12-24 00:00:00,Industrials
427,205.14881817231395,2007-12-26 00:00:00,Industrials
428,232.24009182812966,2007-12-27 00:00:00,Industrials
429,231.82188541787374,2007-12-28 00:00:00,Industrials
430,231.6284715329426,2007-12-31 00:00:00,Industrials
431,230.63309834302532,2008-01-02 00:00:00,Industrials
432,228.70685426670406,2008-01-03 00:00:00,Industrials
433,226.90624772265383,2008-01-04 00:00:00,Industrials
434,225.12427175721479,2008-01-07 00:00:00,Industrials
435,226.34395776436048,2008-01-08 00:00:00,Industrials
436,220.24691347988988,2008-01-09 00:00:00,Industrials
437,220.75767549562093,2008-01-10 00:00:00,Industrials
438,220.8566103944851,2008-01-11 00:00:00,Industrials
439,221.6370321674183,2008-01-14 00:00:00,Industrials
440,219.22970183428947,2008-01-15 00:00:00,Industrials
441,214.1056792771445,2008-01-16 00:00:00,Industrials
442,216.5948512040522,2008-01-17 00:00:00,Industrials
443,211.91125799820412,2008-01-18 00:00:00,Industrials
444,24.81534417236996,2008-01-21 00:00:00,Industrials
445,206.12984704068649,2008-01-22 00:00:00,Industrials
446,209.73277515684805,2008-01-23 00:00:00,Industrials
447,217.6827565596949,2008-01-24 00:00:00,Industrials
448,219.91862791496715,2008-01-25 00:00:00,Industrials
449,215.99524503624494,2008-01-28 00:00:00,Industrials
450,220.6977558896402,2008-01-29 00:00:00,Industrials
451,219.59497630187306,2008-01-30 00:00:00,Industrials
452,218.36849193327663,2008-01-31 00:00:00,Industrials
453,224.69961301725257,2008-02-01 00:00:00,Industrials
454,228.58969840278863,2008-02-04 00:00:00,Industrials
455,223.5423988994366,2008-02-05 00:00:00,Industrials
456,219.24634175713638,2008-02-06 00:00:00,Industrials
457,217.43539048669751,2008-02-07 00:00:00,Industrials
458,217.47850699552686,2008-02-08 00:00:00,Industrials
459,216.90107792812552,2008-02-11 00:00:00,Industrials
460,218.83357770698476,2008-02-12 00:00:00,Industrials
461,221.40908975630438,2008-02-13 00:00:00,Industrials
462,222.98127189342694,2008-02-14 00:00:00,Industrials
463,219.47982674563042,2008-02-15 00:00:00,Industrials
464,221.15030434492627,2008-02-19 00:00:00,Industrials
465,218.23118956035827,2008-02-20 00:00:00,Industrials
466,222.24211775910658,2008-02-21 00:00:00,Industrials
467,218.2193412437996,2008-02-22 00:00:00,Industrials
468,217.2321121877331,2008-02-25 00:00:00,Industrials
469,220.62278197413391,2008-02-26 00:00:00,Industrials
470,219.67231879161997,2008-02-27 00:00:00,Industrials
471,220.2747563560181,2008-02-28 00:00:00,Industrials
472,218.81474451595193,2008-02-29 00:00:00,Industrials
473,216.0937343056538,2008-03-03 00:00:00,Industrials
474,215.50547427580258,2008-03-04 00:00:00,Industrials
475,218.5241229099972,2008-03-05 00:00:00,Industrials
476,218.17017431835535,2008-03-06 00:00:00,Industrials
477,211.91799869114095,2008-03-07 00:00:00,Industrials
478,210.81013110075716,2008-03-10 00:00:00,Industrials
479,210.65707051103143,2008-03-11 00:00:00,Industrials
480,216.27777363904394,2008-03-12 00:00:00,Industrials
481,215.57031194007047,2008-03-13 00:00:00,Industrials
482,221.05498533613198,2008-03-14 00:00:00,Industrials
483,211.12990683815335,2008-03-17 00:00:00,Industrials
484,222.1480130389424,2008-03-18 00:00:00,Industrials
485,230.46474166092833,2008-03-19 00:00:00,Industrials
486,231.19137410009026,2008-03-20 00:00:00,Industrials
487,237.6756656598402,2008-03-24 00:00:00,Industrials
488,236.01135971545878,2008-03-25 00:00:00,Industrials
489,235.69205200904105,2008-03-26 00:00:00,Industrials
490,236.95023124581786,2008-03-27 00:00:00,Industrials
491,234.81313710811241,2008-03-28 00:00:00,Industrials
492,233.11082987497107,2008-03-31 00:00:00,Industrials
493,237.00118167715812,2008-04-01 00:00:00,Industrials
494,242.3474084644023,2008-04-02 00:00:00,Industrials
495,239.43567246659939,2008-04-03 00:00:00,Industrials
496,239.98810801143122,2008-04-04 00:00:00,Industrials
497,240.8021738308362,2008-04-07 00:00:00,Industrials
498,235.4070755037838,2008-04-08 00:00:00,Industrials
499,235.64437449983745,2008-04-09 00:00:00,Industrials
500,232.19930864226978,2008-04-10 00:00:00,Industrials
501,211.5855870786698,2008-04-11 00:00:00,Industrials
502,210.8239605808565,2008-04-14 00:00:00,Industrials
503,209.17969967820898,2008-04-15 00:00:00,Industrials
504,211.4714952126355,2008-04-16 00:00:00,Industrials
505,211.63895226916492,2008-04-17 00:00:00,Industrials
506,213.82411881202611,2008-04-18 00:00:00,Industrials
507,214.96031427796729,2008-04-21 00:00:00,Industrials
508,213.59082131773908,2008-04-22 00:00:00,Industrials
509,213.55339294206576,2008-04-23 00:00:00,Industrials
510,213.3814775532498,2008-04-24 00:00:00,Industrials
511,216.75875145971344,2008-04-25 00:00:00,Industrials
512,219.49733351692987,2008-04-28 00:00:00,Industrials
513,217.69322243403542,2008-04-29 00:00:00,Industrials
