,Open,Date,Sector
47,26.068877139869997,2022-03-14 00:00:00,Financial Services
48,25.682398099072124,2022-03-15 00:00:00,Financial Services
49,25.007653753368224,2022-03-16 00:00:00,Financial Services
50,26.661989701037502,2022-03-17 00:00:00,Financial Services
51,26.81632616690227,2022-03-18 00:00:00,Financial Services
52,27.672193914043664,2022-03-21 00:00:00,Financial Services
53,27.169642825515904,2022-03-22 00:00:00,Financial Services
54,27.607143259778315,2022-03-23 00:00:00,Financial Services
55,27.72066355968008,2022-03-24 00:00:00,Financial Services
56,27.53061256846603,2022-03-25 00:00:00,Financial Services
57,27.121173879321738,2022-03-28 00:00:00,Financial Services
58,27.387755196921677,2022-03-29 00:00:00,Financial Services
59,27.46683666292502,2022-03-30 00:00:00,Financial Services
60,28.06760243007115,2022-03-31 00:00:00,Financial Services
61,27.732142745232096,2022-04-01 00:00:00,Financial Services
62,28.133928593324153,2022-04-04 00:00:00,Financial Services
63,28.345663389381098,2022-04-06 00:00:00,Financial Services
64,28.02040832383292,2022-04-07 00:00:00,Financial Services
65,27.952806043381592,2022-04-08 00:00:00,Financial Services
66,28.385204167998566,2022-04-11 00:00:00,Financial Services
67,27.655612266793543,2022-04-12 00:00:00,Financial Services
68,27.234694179223506,2022-04-13 00:00:00,Financial Services
69,27.323979930001858,2022-04-14 00:00:00,Financial Services
70,62.589287271305025,2022-02-24 00:00:00,Communication Services
71,62.02806064060756,2022-02-25 00:00:00,Communication Services
72,60.32525519935452,2022-02-28 00:00:00,Communication Services
73,60.42729737807294,2022-03-01 00:00:00,Communication Services
74,61.16071428571429,2022-03-02 00:00:00,Communication Services
75,60.567600386483335,2022-03-03 00:00:00,Communication Services
76,58.04209173942099,2022-03-04 00:00:00,Communication Services
77,56.21811224489796,2022-03-07 00:00:00,Communication Services
78,56.18622448979592,2022-03-08 00:00:00,Communication Services
79,55.357144316848455,2022-03-09 00:00:00,Communication Services
80,56.94515218540114,2022-03-10 00:00:00,Communication Services
81,53.647958989046046,2022-03-11 00:00:00,Communication Services
82,51.54336715231136,2022-03-14 00:00:00,Communication Services
83,45.2423484957948,2022-03-15 00:00:00,Communication Services
84,46.47959349106769,2022-03-16 00:00:00,Communication Services
85,57.72959164210728,2022-03-17 00:00:00,Communication Services
86,55.03826530612245,2022-03-18 00:00:00,Communication Services
87,56.81122614412892,2022-03-21 00:00:00,Communication Services
88,53.94770417894636,2022-03-22 00:00:00,Communication Services
89,57.79336715231137,2022-03-23 00:00:00,Communication Services
90,54.71938775510205,2022-03-24 00:00:00,Communication Services
91,52.908164141129475,2022-03-25 00:00:00,Communication Services
92,52.672193974864726,2022-03-28 00:00:00,Communication Services
93,54.355867541566184,2022-03-29 00:00:00,Communication Services
94,55.93112244897959,2022-03-30 00:00:00,Communication Services
95,55.70152973642155,2022-03-31 00:00:00,Communication Services
96,53.660714383027994,2022-04-01 00:00:00,Communication Services
97,56.54336578991949,2022-04-04 00:00:00,Communication Services
98,55.81632633598483,2022-04-06 00:00:00,Communication Services
99,54.96811282878019,2022-04-07 00:00:00,Communication Services
100,54.21556112717609,2022-04-08 00:00:00,Communication Services
101,53.71173449925015,2022-04-11 00:00:00,Communication Services
102,53.39285548852416,2022-04-12 00:00:00,Communication Services
103,53.64795898904607,2022-04-13 00:00:00,Communication Services
104,55.42729436134807,2022-04-14 00:00:00,Communication Services
