,Open,Date,Sector
36,33.58101930283769,2020-03-12 00:00:00,Technology
37,29.767274113498004,2020-03-13 00:00:00,Technology
38,31.034148721654173,2020-03-16 00:00:00,Technology
39,30.2686211588478,2020-03-17 00:00:00,Technology
40,29.31178819435688,2020-03-18 00:00:00,Technology
41,27.167615883129322,2020-03-19 00:00:00,Technology
42,28.61556699526946,2020-03-20 00:00:00,Technology
43,28.360845060811023,2020-03-23 00:00:00,Technology
44,28.56461649867504,2020-03-24 00:00:00,Technology
45,30.153211381875295,2020-03-25 00:00:00,Technology
46,32.12295945675462,2020-03-26 00:00:00,Technology
47,32.61635006272812,2020-03-27 00:00:00,Technology
48,31.387450433253143,2020-03-30 00:00:00,Technology
49,32.651637719655255,2020-03-31 00:00:00,Technology
50,32.29766513287396,2020-04-01 00:00:00,Technology
51,30.765207462087822,2020-04-03 00:00:00,Technology
52,30.517732655277158,2020-04-07 00:00:00,Technology
53,31.371538635119787,2020-04-08 00:00:00,Technology
54,31.46248493049991,2020-04-09 00:00:00,Technology
55,31.371823049523307,2020-04-13 00:00:00,Technology
56,31.977992693053693,2020-04-15 00:00:00,Technology
57,30.581014253652192,2020-04-16 00:00:00,Technology
58,32.080418982860905,2020-04-17 00:00:00,Technology
59,32.42477063811243,2020-04-20 00:00:00,Technology
60,31.40912353336688,2020-04-21 00:00:00,Technology
61,31.11783580384921,2020-04-22 00:00:00,Technology
62,31.855799255685547,2020-04-23 00:00:00,Technology
63,32.9348175057394,2020-04-24 00:00:00,Technology
64,32.72705077604655,2020-04-27 00:00:00,Technology
65,33.313081442612344,2020-04-28 00:00:00,Technology
66,33.341465359674494,2020-04-29 00:00:00,Technology
67,35.179952758001434,2020-04-30 00:00:00,Technology
68,34.863380261245624,2020-05-04 00:00:00,Technology
69,34.615505130072194,2020-05-05 00:00:00,Technology
70,34.35088412587937,2020-05-06 00:00:00,Technology
71,33.810887937116874,2020-05-07 00:00:00,Technology
72,34.28157662927044,2020-05-08 00:00:00,Technology
73,34.01663640094419,2020-05-11 00:00:00,Technology
74,34.287065409996785,2020-05-12 00:00:00,Technology
75,35.297591088660845,2020-05-13 00:00:00,Technology
76,33.72627522530741,2020-05-14 00:00:00,Technology
77,33.88040283478732,2020-05-15 00:00:00,Technology
78,33.697651541594425,2020-05-18 00:00:00,Technology
79,33.698458236914405,2020-05-19 00:00:00,Technology
80,34.37702675919257,2020-05-20 00:00:00,Technology
81,34.29838615553654,2020-05-21 00:00:00,Technology
82,34.818732992614564,2020-05-22 00:00:00,Technology
83,35.551559817001916,2020-05-26 00:00:00,Technology
84,34.72253550209359,2020-05-27 00:00:00,Technology
85,35.382583094720154,2020-05-28 00:00:00,Technology
86,35.23123809255991,2020-05-29 00:00:00,Technology
87,35.41867930981634,2020-06-01 00:00:00,Technology
88,36.36829246342614,2020-06-02 00:00:00,Technology
89,36.47124090684437,2020-06-03 00:00:00,Technology
90,36.289802868891165,2020-06-04 00:00:00,Technology
91,36.94907113755767,2020-06-05 00:00:00,Technology
92,36.780833386701815,2020-06-08 00:00:00,Technology
93,36.74195124665273,2020-06-09 00:00:00,Technology
94,36.86118161806634,2020-06-10 00:00:00,Technology
95,37.12574757061858,2020-06-11 00:00:00,Technology
96,35.47608880995493,2020-06-12 00:00:00,Technology
97,36.070681064771094,2020-06-15 00:00:00,Technology
98,36.53142940466611,2020-06-16 00:00:00,Technology
99,36.25237979831468,2020-06-17 00:00:00,Technology
100,36.34781431831176,2020-06-18 00:00:00,Technology
101,36.318567702610764,2020-06-19 00:00:00,Technology
102,36.39961025496176,2020-06-22 00:00:00,Technology
103,35.945833016343464,2020-06-23 00:00:00,Technology
104,36.31608923128258,2020-06-24 00:00:00,Technology
105,36.17155253851702,2020-06-25 00:00:00,Technology
106,36.1092087909538,2020-06-26 00:00:00,Technology
107,37.53804988618706,2020-06-29 00:00:00,Technology
108,37.398090764071284,2020-06-30 00:00:00,Technology
109,37.18758606507153,2020-07-01 00:00:00,Technology
110,37.48414646725517,2020-07-02 00:00:00,Technology
111,38.5314667194902,2020-07-03 00:00:00,Technology
112,39.212479418940866,2020-07-06 00:00:00,Technology
113,40.194250420642035,2020-07-07 00:00:00,Technology
114,40.33099599810741,2020-07-08 00:00:00,Technology
115,39.72401121412151,2020-07-09 00:00:00,Technology
116,39.32446566858226,2020-07-10 00:00:00,Technology
117,39.709603367627174,2020-07-13 00:00:00,Technology
118,39.64201881705608,2020-07-14 00:00:00,Technology
119,39.390241330365235,2020-07-15 00:00:00,Technology
120,41.56176517329307,2020-07-16 00:00:00,Technology
121,41.611600095058094,2020-07-17 00:00:00,Technology
122,41.10116542709564,2020-07-20 00:00:00,Technology
123,41.96388487387382,2020-07-21 00:00:00,Technology
124,41.89793889397002,2020-07-22 00:00:00,Technology
125,41.06142728547902,2020-07-23 00:00:00,Technology
126,40.41539607161147,2020-07-24 00:00:00,Technology
127,40.794340695566255,2020-07-27 00:00:00,Technology
128,41.77793644815698,2020-07-28 00:00:00,Technology
129,42.89460209942965,2020-07-29 00:00:00,Technology
130,42.92822726243775,2020-07-30 00:00:00,Technology
131,43.252051274678635,2020-07-31 00:00:00,Technology
132,42.96241689737762,2020-08-03 00:00:00,Technology
133,42.563592860719176,2020-08-04 00:00:00,Technology
134,42.45361915689091,2020-08-05 00:00:00,Technology
135,42.67229806569719,2020-08-06 00:00:00,Technology
136,43.31902672859884,2020-08-07 00:00:00,Technology
137,43.182650078963235,2020-08-10 00:00:00,Technology
138,42.73131572983,2020-08-11 00:00:00,Technology
139,42.777431660545716,2020-08-12 00:00:00,Technology
140,42.66278359657489,2020-08-13 00:00:00,Technology
141,42.72961025105692,2020-08-14 00:00:00,Technology
142,42.52092422549927,2020-08-17 00:00:00,Technology
143,42.646582236314586,2020-08-18 00:00:00,Technology
144,42.918035741546134,2020-08-19 00:00:00,Technology
145,42.50415112311985,2020-08-20 00:00:00,Technology
146,42.59829749786882,2020-08-21 00:00:00,Technology
147,42.26342093833695,2020-08-24 00:00:00,Technology
148,42.19565509578837,2020-08-25 00:00:00,Technology
149,42.07401802379588,2020-08-26 00:00:00,Technology
150,42.6379824156429,2020-08-27 00:00:00,Technology
151,42.557878331741136,2020-08-28 00:00:00,Technology
152,41.96892075964172,2020-08-31 00:00:00,Technology
153,42.23588882925498,2020-09-01 00:00:00,Technology
154,41.79666480882944,2020-09-02 00:00:00,Technology
155,42.225892931939505,2020-09-03 00:00:00,Technology
156,42.16820507620175,2020-09-04 00:00:00,Technology
157,42.40504543718096,2020-09-07 00:00:00,Technology
158,43.17271752655393,2020-09-08 00:00:00,Technology
159,43.09353789109977,2020-09-09 00:00:00,Technology
160,43.23016386855274,2020-09-10 00:00:00,Technology
161,43.17118596881743,2020-09-11 00:00:00,Technology
162,44.165812130514574,2020-09-14 00:00:00,Technology
163,45.884212693760915,2020-09-15 00:00:00,Technology
164,45.93680957236133,2020-09-16 00:00:00,Technology
165,45.93589401614718,2020-09-17 00:00:00,Technology
166,46.211731669833036,2020-09-18 00:00:00,Technology
167,45.815408389050205,2020-09-21 00:00:00,Technology
168,46.18554390744448,2020-09-22 00:00:00,Technology
169,46.663269335281214,2020-09-23 00:00:00,Technology
170,45.64255468433341,2020-09-24 00:00:00,Technology
171,44.19833018296764,2020-09-25 00:00:00,Technology
172,45.66436286365725,2020-09-28 00:00:00,Technology
173,45.63792735550416,2020-09-29 00:00:00,Technology
174,46.23862357761164,2020-09-30 00:00:00,Technology
175,46.66915878484308,2020-10-01 00:00:00,Technology
176,48.095399381713435,2020-10-05 00:00:00,Technology
177,50.11844596091664,2020-10-06 00:00:00,Technology
178,50.065823966651514,2020-10-07 00:00:00,Technology
179,51.42595247801337,2020-10-08 00:00:00,Technology
180,51.62541811479811,2020-10-09 00:00:00,Technology
181,52.06371233351424,2020-10-12 00:00:00,Technology
182,52.61947791787004,2020-10-13 00:00:00,Technology
183,53.086771782218015,2020-10-14 00:00:00,Technology
184,52.90934788362408,2020-10-15 00:00:00,Technology
185,51.2316750925922,2020-10-16 00:00:00,Technology
186,51.82709233798022,2020-10-19 00:00:00,Technology
187,50.96331850217595,2020-10-20 00:00:00,Technology
188,51.44120685270461,2020-10-21 00:00:00,Technology
189,50.41290646241473,2020-10-22 00:00:00,Technology
190,50.8115724727884,2020-10-23 00:00:00,Technology
191,50.69795733064517,2020-10-26 00:00:00,Technology
192,50.609527543065965,2020-10-27 00:00:00,Technology
193,49.81157560454196,2020-10-28 00:00:00,Technology
194,48.91441766617996,2020-10-29 00:00:00,Technology
195,49.31534861371503,2020-10-30 00:00:00,Technology
196,49.54119593889687,2020-11-02 00:00:00,Technology
197,48.88758246359531,2020-11-03 00:00:00,Technology
198,48.91460232504447,2020-11-04 00:00:00,Technology
199,50.46855225266578,2020-11-05 00:00:00,Technology
200,50.629970434688396,2020-11-06 00:00:00,Technology
201,51.33961960174215,2020-11-09 00:00:00,Technology
202,50.68340319583622,2020-11-10 00:00:00,Technology
203,50.05739478857319,2020-11-11 00:00:00,Technology
204,50.72273434492256,2020-11-12 00:00:00,Technology
205,50.21243293648296,2020-11-13 00:00:00,Technology
206,50.733245826208716,2020-11-14 00:00:00,Technology
207,51.063018736450076,2020-11-17 00:00:00,Technology
208,50.394884094891594,2020-11-18 00:00:00,Technology
209,49.697888952282725,2020-11-19 00:00:00,Technology
210,50.01716381304324,2020-11-20 00:00:00,Technology
211,50.47033529995819,2020-11-23 00:00:00,Technology
212,51.5913695825983,2020-11-24 00:00:00,Technology
213,51.41353881379274,2020-11-25 00:00:00,Technology
214,50.61488013011783,2020-11-26 00:00:00,Technology
215,50.84226469353182,2020-11-27 00:00:00,Technology
216,50.324409034389234,2020-12-01 00:00:00,Technology
217,51.24057578600342,2020-12-02 00:00:00,Technology
218,52.144211329885344,2020-12-03 00:00:00,Technology
219,51.01219766933313,2020-12-04 00:00:00,Technology
220,51.36328454430208,2020-12-07 00:00:00,Technology
221,51.665994212746696,2020-12-08 00:00:00,Technology
222,52.970483531517104,2020-12-09 00:00:00,Technology
223,52.86951859442223,2020-12-10 00:00:00,Technology
224,52.56280588835895,2020-12-11 00:00:00,Technology
225,52.8151121862617,2020-12-14 00:00:00,Technology
226,52.4245591831805,2020-12-15 00:00:00,Technology
227,52.384209724839515,2020-12-16 00:00:00,Technology
228,52.88872542812541,2020-12-17 00:00:00,Technology
229,53.87261861128588,2020-12-18 00:00:00,Technology
230,53.84749377806976,2020-12-21 00:00:00,Technology
231,53.408291853995095,2020-12-22 00:00:00,Technology
232,54.70974887142198,2020-12-23 00:00:00,Technology
233,55.306325445342246,2020-12-24 00:00:00,Technology
234,55.16811983302814,2020-12-28 00:00:00,Technology
235,55.255718693580654,2020-12-29 00:00:00,Technology
236,55.685826932045046,2020-12-30 00:00:00,Technology
237,55.09507701542691,2020-12-31 00:00:00,Technology
238,55.1608965068351,2021-01-01 00:00:00,Technology
239,56.2432617497459,2021-01-04 00:00:00,Technology
240,57.61265714285912,2021-01-05 00:00:00,Technology
241,58.65832439087285,2021-01-06 00:00:00,Technology
242,58.27128633772115,2021-01-07 00:00:00,Technology
243,58.23618742571969,2021-01-08 00:00:00,Technology
244,60.953463875345804,2021-01-11 00:00:00,Technology
245,60.71438014370298,2021-01-12 00:00:00,Technology
246,60.639954505971374,2021-01-13 00:00:00,Technology
247,60.26923878886052,2021-01-14 00:00:00,Technology
248,61.33996787288624,2021-01-15 00:00:00,Technology
249,61.248864482545315,2021-01-18 00:00:00,Technology
250,60.78253943565712,2021-01-19 00:00:00,Technology
251,61.28505032833186,2021-01-20 00:00:00,Technology
252,62.144188562770566,2021-01-21 00:00:00,Technology
253,60.99452226442848,2021-01-22 00:00:00,Technology
254,62.13072531706485,2021-01-25 00:00:00,Technology
255,61.67396762638684,2021-01-27 00:00:00,Technology
256,60.36826876900277,2021-01-28 00:00:00,Technology
257,60.02763315511654,2021-01-29 00:00:00,Technology
258,58.08109523631286,2021-02-01 00:00:00,Technology
259,59.46221954923958,2021-02-02 00:00:00,Technology
260,59.953022398892365,2021-02-03 00:00:00,Technology
261,60.09135423168689,2021-02-04 00:00:00,Technology
262,59.88105614339665,2021-02-05 00:00:00,Technology
263,59.742635011804325,2021-02-08 00:00:00,Technology
264,60.100156276844174,2021-02-09 00:00:00,Technology
265,59.81905148203059,2021-02-10 00:00:00,Technology
266,60.13036094564741,2021-02-11 00:00:00,Technology
267,59.93039880501955,2021-02-12 00:00:00,Technology
268,60.461320255240366,2021-02-15 00:00:00,Technology
269,59.592064585438756,2021-02-16 00:00:00,Technology
270,58.67802518917645,2021-02-17 00:00:00,Technology
271,57.95028837691329,2021-02-18 00:00:00,Technology
272,58.12325210180984,2021-02-19 00:00:00,Technology
273,58.61725895918937,2021-02-22 00:00:00,Technology
274,56.61446041893498,2021-02-23 00:00:00,Technology
275,56.49396614557662,2021-02-24 00:00:00,Technology
276,56.89750367942028,2021-02-25 00:00:00,Technology
277,56.452092716093844,2021-02-26 00:00:00,Technology
278,55.921412301140165,2021-03-01 00:00:00,Technology
279,56.62787294311539,2021-03-02 00:00:00,Technology
280,58.12187812865716,2021-03-03 00:00:00,Technology
281,58.17087515347052,2021-03-04 00:00:00,Technology
282,57.99230093652538,2021-03-05 00:00:00,Technology
283,57.94187596580909,2021-03-08 00:00:00,Technology
284,57.88309709622881,2021-03-09 00:00:00,Technology
285,59.15738817889247,2021-03-10 00:00:00,Technology
286,59.37098041171868,2021-03-12 00:00:00,Technology
287,58.87611983507694,2021-03-15 00:00:00,Technology
288,59.34334869841514,2021-03-16 00:00:00,Technology
289,60.0278786585734,2021-03-17 00:00:00,Technology
290,60.32817764335788,2021-03-18 00:00:00,Technology
291,58.198234035841935,2021-03-19 00:00:00,Technology
292,58.71517090211958,2021-03-22 00:00:00,Technology
293,60.233650463820496,2021-03-23 00:00:00,Technology
294,59.654492313848635,2021-03-24 00:00:00,Technology
295,59.52062185213104,2021-03-25 00:00:00,Technology
296,59.20499422363438,2021-03-26 00:00:00,Technology
297,59.13179635916678,2021-03-30 00:00:00,Technology
298,60.56110465619384,2021-03-31 00:00:00,Technology
299,61.0177387697382,2021-04-01 00:00:00,Technology
300,60.8946505288917,2021-04-05 00:00:00,Technology
301,62.711119866871016,2021-04-06 00:00:00,Technology
302,62.32782829162489,2021-04-07 00:00:00,Technology
303,62.73706702337924,2021-04-08 00:00:00,Technology
304,64.19299114177319,2021-04-09 00:00:00,Technology
305,64.02011127749387,2021-04-12 00:00:00,Technology
306,62.027357610799115,2021-04-13 00:00:00,Technology
307,59.972693127681325,2021-04-15 00:00:00,Technology
308,61.32599352494141,2021-04-16 00:00:00,Technology
309,60.191290252756744,2021-04-19 00:00:00,Technology
310,61.45819050640083,2021-04-20 00:00:00,Technology
311,60.116517814028455,2021-04-22 00:00:00,Technology
312,59.3745085580063,2021-04-23 00:00:00,Technology
313,59.1924047459584,2021-04-26 00:00:00,Technology
314,59.42769170148377,2021-04-27 00:00:00,Technology
315,60.175118193487506,2021-04-28 00:00:00,Technology
316,60.249567064585804,2021-04-29 00:00:00,Technology
317,59.33798116681152,2021-04-30 00:00:00,Technology
318,58.27325513631037,2021-05-03 00:00:00,Technology
319,58.95563043589284,2021-05-04 00:00:00,Technology
320,58.88085355726484,2021-05-05 00:00:00,Technology
321,59.40773030247173,2021-05-06 00:00:00,Technology
322,60.04510662338176,2021-05-07 00:00:00,Technology
323,60.01345717506296,2021-05-10 00:00:00,Technology
324,59.56126469646027,2021-05-11 00:00:00,Technology
325,59.40280381975784,2021-05-12 00:00:00,Technology
326,59.07325685115457,2021-05-14 00:00:00,Technology
327,58.404151701903885,2021-05-17 00:00:00,Technology
328,59.24125472056596,2021-05-18 00:00:00,Technology
329,59.080171010974325,2021-05-19 00:00:00,Technology
330,58.93889055208541,2021-05-20 00:00:00,Technology
331,58.845304755693995,2021-05-21 00:00:00,Technology
332,59.24106929024497,2021-05-24 00:00:00,Technology
333,59.601939808978244,2021-05-25 00:00:00,Technology
334,60.10986477778302,2021-05-26 00:00:00,Technology
335,61.15564614147854,2021-05-27 00:00:00,Technology
336,61.59981542144925,2021-05-28 00:00:00,Technology
337,61.15974199173101,2021-05-31 00:00:00,Technology
338,61.389793290852054,2021-06-01 00:00:00,Technology
339,60.89292425381945,2021-06-02 00:00:00,Technology
340,61.04125540478404,2021-06-03 00:00:00,Technology
341,60.762611311688794,2021-06-04 00:00:00,Technology
342,60.95169547560377,2021-06-07 00:00:00,Technology
343,61.731570318586854,2021-06-08 00:00:00,Technology
344,62.01869846387123,2021-06-09 00:00:00,Technology
345,62.268435056050734,2021-06-10 00:00:00,Technology
346,62.37108306447168,2021-06-11 00:00:00,Technology
347,63.82671077330787,2021-06-14 00:00:00,Technology
348,63.98838409696507,2021-06-15 00:00:00,Technology
349,63.622207510474226,2021-06-16 00:00:00,Technology
350,63.70011911179289,2021-06-17 00:00:00,Technology
351,65.30330135517937,2021-06-18 00:00:00,Technology
352,63.933426544763975,2021-06-21 00:00:00,Technology
353,64.68189904506801,2021-06-22 00:00:00,Technology
354,65.22330862877264,2021-06-23 00:00:00,Technology
355,64.51079987380115,2021-06-24 00:00:00,Technology
356,66.47560760940554,2021-06-25 00:00:00,Technology
357,66.7062295106799,2021-06-28 00:00:00,Technology
358,65.8809033272287,2021-06-29 00:00:00,Technology
359,66.08287330515475,2021-06-30 00:00:00,Technology
360,66.30863467348406,2021-07-01 00:00:00,Technology
361,65.70546547752538,2021-07-02 00:00:00,Technology
362,65.9901879018109,2021-07-05 00:00:00,Technology
363,65.66116792876679,2021-07-06 00:00:00,Technology
364,65.04749953209674,2021-07-07 00:00:00,Technology
365,65.38298681214201,2021-07-08 00:00:00,Technology
366,64.57649345533831,2021-07-09 00:00:00,Technology
367,64.56985882034722,2021-07-12 00:00:00,Technology
368,64.09767275360437,2021-07-13 00:00:00,Technology
369,63.70235271810439,2021-07-14 00:00:00,Technology
370,64.39543534910162,2021-07-15 00:00:00,Technology
371,64.41118639710228,2021-07-16 00:00:00,Technology
372,63.57683145151676,2021-07-19 00:00:00,Technology
373,63.55301612493308,2021-07-20 00:00:00,Technology
374,63.93556231286363,2021-07-22 00:00:00,Technology
375,64.83879273135503,2021-07-23 00:00:00,Technology
376,64.5088488226643,2021-07-26 00:00:00,Technology
377,64.65501346526642,2021-07-27 00:00:00,Technology
378,64.49460627332083,2021-07-28 00:00:00,Technology
379,64.59267512598981,2021-07-29 00:00:00,Technology
380,64.97815872628485,2021-07-30 00:00:00,Technology
381,64.68648239345006,2021-08-02 00:00:00,Technology
382,65.60910993088605,2021-08-03 00:00:00,Technology
383,66.86246067859958,2021-08-04 00:00:00,Technology
384,66.26266020161293,2021-08-05 00:00:00,Technology
385,66.33021361318814,2021-08-06 00:00:00,Technology
386,67.07599080573239,2021-08-09 00:00:00,Technology
387,67.0579864753969,2021-08-10 00:00:00,Technology
388,67.61284582521273,2021-08-11 00:00:00,Technology
389,67.3476818677844,2021-08-12 00:00:00,Technology
390,68.05543651029542,2021-08-13 00:00:00,Technology
391,69.5366984282972,2021-08-16 00:00:00,Technology
392,69.78363130228307,2021-08-17 00:00:00,Technology
393,71.35690190854953,2021-08-18 00:00:00,Technology
394,70.26937248656054,2021-08-20 00:00:00,Technology
395,71.53031153049287,2021-08-23 00:00:00,Technology
396,72.75927703033605,2021-08-24 00:00:00,Technology
397,71.696657936688,2021-08-25 00:00:00,Technology
398,72.58515791871324,2021-08-26 00:00:00,Technology
399,72.54534179208615,2021-08-27 00:00:00,Technology
400,72.9114690744016,2021-08-30 00:00:00,Technology
401,72.79709685990782,2021-08-31 00:00:00,Technology
402,74.08975244791762,2021-09-01 00:00:00,Technology
403,72.82293838187738,2021-09-02 00:00:00,Technology
404,74.30028291179133,2021-09-03 00:00:00,Technology
405,74.7552367529818,2021-09-06 00:00:00,Technology
406,75.28121681909204,2021-09-07 00:00:00,Technology
407,74.16246366996377,2021-09-08 00:00:00,Technology
408,73.6883678630879,2021-09-09 00:00:00,Technology
409,73.34350853068105,2021-09-13 00:00:00,Technology
410,74.6352410034679,2021-09-14 00:00:00,Technology
411,75.03237998705616,2021-09-15 00:00:00,Technology
412,75.97236123135043,2021-09-16 00:00:00,Technology
413,75.5935173310664,2021-09-17 00:00:00,Technology
414,73.93644099650268,2021-09-20 00:00:00,Technology
415,74.79805041071737,2021-09-21 00:00:00,Technology
416,75.0866737456947,2021-09-22 00:00:00,Technology
417,75.38890893561128,2021-09-23 00:00:00,Technology
418,76.0071372410169,2021-09-24 00:00:00,Technology
419,76.2860812248422,2021-09-27 00:00:00,Technology
420,74.82431804326205,2021-09-28 00:00:00,Technology
421,72.92798331478927,2021-09-29 00:00:00,Technology
422,74.12390041698036,2021-09-30 00:00:00,Technology
423,73.30228913383607,2021-10-01 00:00:00,Technology
424,72.63389776628696,2021-10-04 00:00:00,Technology
425,73.00736338653577,2021-10-05 00:00:00,Technology
426,74.52967731561925,2021-10-06 00:00:00,Technology
427,74.246318727299,2021-10-07 00:00:00,Technology
428,75.77154101792216,2021-10-08 00:00:00,Technology
429,73.16835239691297,2021-10-11 00:00:00,Technology
430,72.44083606025069,2021-10-12 00:00:00,Technology
431,71.94013004743071,2021-10-13 00:00:00,Technology
432,72.4753415859148,2021-10-14 00:00:00,Technology
433,71.99657940933176,2021-10-18 00:00:00,Technology
434,73.8741312334142,2021-10-19 00:00:00,Technology
435,73.31086932410719,2021-10-20 00:00:00,Technology
436,72.99767432178572,2021-10-21 00:00:00,Technology
437,71.54255117000469,2021-10-22 00:00:00,Technology
438,70.39932325459091,2021-10-25 00:00:00,Technology
439,70.32684020189875,2021-10-26 00:00:00,Technology
440,70.15868348364947,2021-10-27 00:00:00,Technology
441,70.77001669013852,2021-10-28 00:00:00,Technology
442,68.90182577549623,2021-10-29 00:00:00,Technology
443,69.12279277931844,2021-11-01 00:00:00,Technology
444,70.11648483632206,2021-11-02 00:00:00,Technology
445,70.44363134355883,2021-11-03 00:00:00,Technology
446,70.64296854703426,2021-11-04 00:00:00,Technology
447,71.31923768569811,2021-11-08 00:00:00,Technology
448,70.84330786027344,2021-11-09 00:00:00,Technology
449,70.58988656103385,2021-11-10 00:00:00,Technology
450,70.44082316396111,2021-11-11 00:00:00,Technology
451,70.92790915899839,2021-11-12 00:00:00,Technology
452,71.75397754156509,2021-11-15 00:00:00,Technology
453,72.41454957559614,2021-11-16 00:00:00,Technology
454,72.20056184875038,2021-11-17 00:00:00,Technology
455,71.57367717122443,2021-11-18 00:00:00,Technology
456,71.1098445508501,2021-11-22 00:00:00,Technology
457,69.99724251193753,2021-11-23 00:00:00,Technology
458,70.43086322884858,2021-11-24 00:00:00,Technology
459,69.50753636923012,2021-11-25 00:00:00,Technology
460,69.28679527209383,2021-11-26 00:00:00,Technology
461,69.42967057395877,2021-11-29 00:00:00,Technology
462,70.20516822226432,2021-11-30 00:00:00,Technology
463,70.9407488723385,2021-12-01 00:00:00,Technology
464,21.360950210849516,2020-01-20 00:00:00,Energy
465,20.293567200867557,2020-01-21 00:00:00,Energy
466,20.49801609699768,2020-01-22 00:00:00,Energy
467,20.398445472122024,2020-01-23 00:00:00,Energy
468,20.27232581362025,2020-01-24 00:00:00,Energy
469,20.111687580954555,2020-01-27 00:00:00,Energy
470,20.028048299213243,2020-01-28 00:00:00,Energy
471,19.56936829221027,2020-01-29 00:00:00,Energy
472,19.63508181988631,2020-01-30 00:00:00,Energy
473,19.289906911190474,2020-01-31 00:00:00,Energy
474,18.18668008481602,2020-02-03 00:00:00,Energy
475,18.58628371297543,2020-02-04 00:00:00,Energy
476,19.04961260708416,2020-02-05 00:00:00,Energy
477,19.304511755525912,2020-02-06 00:00:00,Energy
478,19.263357316786912,2020-02-07 00:00:00,Energy
479,18.95801042372096,2020-02-10 00:00:00,Energy
480,19.21556440660642,2020-02-11 00:00:00,Energy
481,19.331728374750625,2020-02-12 00:00:00,Energy
482,19.61848658326684,2020-02-13 00:00:00,Energy
483,19.61184947984905,2020-02-14 00:00:00,Energy
484,19.767840872010247,2020-02-17 00:00:00,Energy
485,19.59392446925724,2020-02-18 00:00:00,Energy
486,19.639727425784773,2020-02-19 00:00:00,Energy
487,19.87404944343602,2020-02-20 00:00:00,Energy
488,19.51228124095644,2020-02-24 00:00:00,Energy
489,19.268667897503303,2020-02-25 00:00:00,Energy
490,18.719044778699093,2020-02-26 00:00:00,Energy
491,18.426973080146983,2020-02-27 00:00:00,Energy
492,17.98754062665129,2020-02-28 00:00:00,Energy
493,17.990194917103086,2020-03-02 00:00:00,Energy
494,17.652987726854377,2020-03-03 00:00:00,Energy
495,17.949038201517226,2020-03-04 00:00:00,Energy
496,17.951693605909046,2020-03-05 00:00:00,Energy
497,16.86041430650189,2020-03-06 00:00:00,Energy
498,16.462800283105203,2020-03-09 00:00:00,Energy
499,14.709716159735729,2020-03-11 00:00:00,Energy
500,14.404370848645328,2020-03-12 00:00:00,Energy
501,13.249365117858687,2020-03-13 00:00:00,Energy
502,14.079773895431629,2020-03-16 00:00:00,Energy
503,13.903205286388571,2020-03-17 00:00:00,Energy
504,13.611797791888858,2020-03-18 00:00:00,Energy
505,12.215171337704314,2020-03-19 00:00:00,Energy
506,12.472724464222026,2020-03-20 00:00:00,Energy
507,12.163395153334887,2020-03-23 00:00:00,Energy
508,12.3466031956923,2020-03-24 00:00:00,Energy
509,12.795330022168413,2020-03-25 00:00:00,Energy
510,14.547749502781128,2020-03-26 00:00:00,Energy
511,14.53713095490938,2020-03-27 00:00:00,Energy
512,13.814918421505135,2020-03-30 00:00:00,Energy
513,14.257671746093536,2020-03-31 00:00:00,Energy
514,14.898897935150464,2020-04-01 00:00:00,Energy
515,15.060864499653366,2020-04-03 00:00:00,Energy
516,14.631389112370876,2020-04-07 00:00:00,Energy
