,Open,Date,Sector
76,1894.4805853866965,2020-05-07 00:00:00,Energy
77,1952.4785950105552,2020-05-11 00:00:00,Energy
78,1917.01615682605,2020-05-12 00:00:00,Energy
79,1910.4624923646588,2020-05-13 00:00:00,Energy
80,1830.298804554462,2020-05-14 00:00:00,Energy
81,1825.7213997232627,2020-05-15 00:00:00,Energy
82,1871.584808639856,2020-05-18 00:00:00,Energy
83,1987.862450485237,2020-05-19 00:00:00,Energy
84,1912.9793505715952,2020-05-20 00:00:00,Energy
85,1969.7108236741985,2020-05-21 00:00:00,Energy
86,1894.6977309889958,2020-05-22 00:00:00,Energy
87,1972.861973940724,2020-05-26 00:00:00,Energy
88,1949.211046425167,2020-05-27 00:00:00,Energy
89,1968.590290069278,2020-05-28 00:00:00,Energy
90,1923.7239659989466,2020-05-29 00:00:00,Energy
91,1914.4747248692202,2020-06-01 00:00:00,Energy
92,1923.4470232813228,2020-06-02 00:00:00,Energy
93,2008.7482558350227,2020-06-03 00:00:00,Energy
94,2069.217397026578,2020-06-04 00:00:00,Energy
95,2083.0709173624577,2020-06-05 00:00:00,Energy
96,2196.5978974837017,2020-06-08 00:00:00,Energy
97,2244.8654915594943,2020-06-09 00:00:00,Energy
98,2142.395315454322,2020-06-10 00:00:00,Energy
99,2016.209195255216,2020-06-11 00:00:00,Energy
100,1937.4760578033354,2020-06-12 00:00:00,Energy
101,1943.931380023109,2020-06-15 00:00:00,Energy
102,2019.6297390508594,2020-06-16 00:00:00,Energy
103,2030.2603782332608,2020-06-17 00:00:00,Energy
104,1983.8974608032643,2020-06-18 00:00:00,Energy
105,2011.2209318885875,2020-06-19 00:00:00,Energy
106,1999.6359215238654,2020-06-22 00:00:00,Energy
107,2003.721121798878,2020-06-23 00:00:00,Energy
108,2032.018656382208,2020-06-24 00:00:00,Energy
109,1928.136639130828,2020-06-25 00:00:00,Energy
110,1976.0581773604474,2020-06-26 00:00:00,Energy
111,1930.9359426138965,2020-06-29 00:00:00,Energy
112,1960.4762196420509,2020-06-30 00:00:00,Energy
113,1923.3819867904688,2020-07-01 00:00:00,Energy
114,1927.7595890713083,2020-07-02 00:00:00,Energy
115,1929.4350274071576,2020-07-03 00:00:00,Energy
116,1949.6588960734482,2020-07-06 00:00:00,Energy
117,1935.1953830588045,2020-07-07 00:00:00,Energy
118,1892.4343102295802,2020-07-08 00:00:00,Energy
119,1900.7944583018832,2020-07-09 00:00:00,Energy
120,1784.8756786598335,2020-07-10 00:00:00,Energy
121,1866.0362744096049,2020-07-13 00:00:00,Energy
122,1865.426372265013,2020-07-14 00:00:00,Energy
123,1941.456561793312,2020-07-15 00:00:00,Energy
124,1945.2726854121797,2020-07-16 00:00:00,Energy
125,1927.2221102187461,2020-07-17 00:00:00,Energy
126,1902.166487542314,2020-07-20 00:00:00,Energy
127,1883.8878035912464,2020-07-21 00:00:00,Energy
128,1925.809820457564,2020-07-22 00:00:00,Energy
129,1869.6977818680443,2020-07-23 00:00:00,Energy
130,1832.0852509415558,2020-07-24 00:00:00,Energy
131,1831.8759636399398,2020-07-27 00:00:00,Energy
132,1826.8276363941375,2020-07-28 00:00:00,Energy
133,1813.1375101521037,2020-07-29 00:00:00,Energy
134,1820.8467941992458,2020-07-30 00:00:00,Energy
135,1725.9181889630588,2020-07-31 00:00:00,Energy
136,1682.066605079132,2020-08-03 00:00:00,Energy
137,1716.468490543467,2020-08-04 00:00:00,Energy
138,1787.3202260663338,2020-08-05 00:00:00,Energy
139,1767.5109139233284,2020-08-06 00:00:00,Energy
140,1743.6813817796108,2020-08-07 00:00:00,Energy
141,1740.9562874915828,2020-08-10 00:00:00,Energy
142,1773.991487037341,2020-08-11 00:00:00,Energy
143,1812.4172680553738,2020-08-12 00:00:00,Energy
144,1846.9497400841492,2020-08-13 00:00:00,Energy
145,1803.0116195063329,2020-08-14 00:00:00,Energy
146,1767.1702244401515,2020-08-17 00:00:00,Energy
147,1742.3238677819136,2020-08-18 00:00:00,Energy
148,1715.9619149804773,2020-08-19 00:00:00,Energy
149,1708.3356364368863,2020-08-20 00:00:00,Energy
150,1689.0498700594453,2020-08-21 00:00:00,Energy
151,1683.4897360794487,2020-08-24 00:00:00,Energy
152,1734.516251039529,2020-08-25 00:00:00,Energy
153,1669.0066095162802,2020-08-26 00:00:00,Energy
154,1680.142421806027,2020-08-27 00:00:00,Energy
155,1670.2770107585502,2020-08-28 00:00:00,Energy
156,1646.2343735169115,2020-09-01 00:00:00,Energy
157,1617.4144914796543,2020-09-02 00:00:00,Energy
158,1605.0424375692794,2020-09-03 00:00:00,Energy
159,1603.0595152856297,2020-09-04 00:00:00,Energy
160,1609.8360467787625,2020-09-07 00:00:00,Energy
161,1653.201609279606,2020-09-08 00:00:00,Energy
162,1597.7189612481611,2020-09-09 00:00:00,Energy
163,1623.0368940547864,2020-09-10 00:00:00,Energy
164,1618.4499520730812,2020-09-11 00:00:00,Energy
165,1639.1780564539154,2020-09-14 00:00:00,Energy
166,1596.9088693437507,2020-09-15 00:00:00,Energy
167,1599.8424911835102,2020-09-16 00:00:00,Energy
168,1580.2509622885138,2020-09-17 00:00:00,Energy
169,1566.9525073001194,2020-09-18 00:00:00,Energy
170,1526.5222060422834,2020-09-21 00:00:00,Energy
171,1506.357579067057,2020-09-22 00:00:00,Energy
172,1537.7334072633857,2020-09-23 00:00:00,Energy
173,1501.678904140388,2020-09-24 00:00:00,Energy
174,1522.0432883998583,2020-09-25 00:00:00,Energy
175,1502.458330443364,2020-09-28 00:00:00,Energy
176,1493.2109300436896,2020-09-29 00:00:00,Energy
177,1456.5283495566932,2020-09-30 00:00:00,Energy
178,1439.588094198456,2020-10-01 00:00:00,Energy
179,1361.8435445591292,2020-10-02 00:00:00,Energy
180,1413.6005560617184,2020-10-05 00:00:00,Energy
181,1424.4708995740325,2020-10-06 00:00:00,Energy
182,1436.879163113133,2020-10-07 00:00:00,Energy
183,1444.97031170948,2020-10-08 00:00:00,Energy
184,1481.2413066531153,2020-10-09 00:00:00,Energy
185,1474.8709865993214,2020-10-12 00:00:00,Energy
186,1459.8329400874854,2020-10-13 00:00:00,Energy
187,1445.3882419133088,2020-10-14 00:00:00,Energy
188,1426.337460496673,2020-10-15 00:00:00,Energy
189,1422.3522983685914,2020-10-16 00:00:00,Energy
190,1417.4907395235039,2020-10-19 00:00:00,Energy
191,1405.0523857789312,2020-10-20 00:00:00,Energy
192,1419.1519173842269,2020-10-21 00:00:00,Energy
193,1364.3276424314095,2020-10-22 00:00:00,Energy
194,1395.9167754122107,2020-10-23 00:00:00,Energy
195,1384.2434975025317,2020-10-26 00:00:00,Energy
196,1385.1595522113212,2020-10-27 00:00:00,Energy
197,1319.2263650797668,2020-10-28 00:00:00,Energy
198,1360.9291391612521,2020-10-29 00:00:00,Energy
199,1355.6453787402065,2020-10-30 00:00:00,Energy
200,1407.6343540064806,2020-11-02 00:00:00,Energy
201,1507.5594290405418,2020-11-03 00:00:00,Energy
202,1460.2266101107757,2020-11-04 00:00:00,Energy
203,1503.289908847328,2020-11-05 00:00:00,Energy
204,1457.0193924710627,2020-11-06 00:00:00,Energy
205,1481.7271589889674,2020-11-09 00:00:00,Energy
206,1656.4796310159977,2020-11-10 00:00:00,Energy
207,1736.092035437352,2020-11-11 00:00:00,Energy
208,1709.640639426988,2020-11-12 00:00:00,Energy
209,1682.2937572289995,2020-11-13 00:00:00,Energy
210,1728.288742761968,2020-11-16 00:00:00,Energy
211,1819.1890542445178,2020-11-17 00:00:00,Energy
212,1832.0446558793049,2020-11-18 00:00:00,Energy
213,1802.3933172386915,2020-11-19 00:00:00,Energy
214,1796.126217047466,2020-11-20 00:00:00,Energy
215,1842.3390171757956,2020-11-23 00:00:00,Energy
216,1924.6335306729804,2020-11-24 00:00:00,Energy
217,2020.3367168693862,2020-11-25 00:00:00,Energy
218,1967.7989854096963,2020-11-26 00:00:00,Energy
219,1935.2506613087955,2020-11-27 00:00:00,Energy
220,1937.0232562686206,2020-11-30 00:00:00,Energy
221,1828.2902480155014,2020-12-01 00:00:00,Energy
222,1886.9308266354333,2020-12-02 00:00:00,Energy
223,1973.6889620851032,2020-12-03 00:00:00,Energy
224,2000.6245117276503,2020-12-04 00:00:00,Energy
225,2056.1361944092464,2020-12-07 00:00:00,Energy
226,2014.9075198005833,2020-12-08 00:00:00,Energy
227,2037.3838410761125,2020-12-09 00:00:00,Energy
228,2032.430523745748,2020-12-10 00:00:00,Energy
229,2093.482401353905,2020-12-11 00:00:00,Energy
230,2043.9709514957974,2020-12-14 00:00:00,Energy
231,1979.321434680656,2020-12-15 00:00:00,Energy
232,2016.6409434937389,2020-12-16 00:00:00,Energy
233,2042.6275975527824,2020-12-17 00:00:00,Energy
234,2024.8031681005289,2020-12-18 00:00:00,Energy
235,1941.6818096770537,2020-12-21 00:00:00,Energy
236,1895.3133521978575,2020-12-22 00:00:00,Energy
237,1897.9547949241696,2020-12-23 00:00:00,Energy
238,1945.226153562579,2020-12-24 00:00:00,Energy
239,1953.9974029006055,2020-12-29 00:00:00,Energy
240,1938.5011978027806,2020-12-30 00:00:00,Energy
241,1896.580683398866,2020-12-31 00:00:00,Energy
242,2058.356564236127,2021-01-04 00:00:00,Energy
243,2049.1454928714165,2021-01-05 00:00:00,Energy
244,2219.7424637723043,2021-01-06 00:00:00,Energy
245,2339.085672850678,2021-01-07 00:00:00,Energy
246,2313.486977922209,2021-01-08 00:00:00,Energy
247,2302.2791857997186,2021-01-11 00:00:00,Energy
248,2323.62691453918,2021-01-12 00:00:00,Energy
249,2366.2448035927914,2021-01-13 00:00:00,Energy
250,2320.594480301703,2021-01-14 00:00:00,Energy
251,2356.4554277594307,2021-01-15 00:00:00,Energy
252,2304.098173766716,2021-01-18 00:00:00,Energy
253,2320.7419293008425,2021-01-19 00:00:00,Energy
254,2320.109497737339,2021-01-20 00:00:00,Energy
255,2320.9977264166446,2021-01-21 00:00:00,Energy
256,2225.1119938928996,2021-01-22 00:00:00,Energy
257,2238.179679366517,2021-01-25 00:00:00,Energy
258,2168.4557643880844,2021-01-26 00:00:00,Energy
259,2172.3299114692722,2021-01-27 00:00:00,Energy
260,2134.5897276875908,2021-01-28 00:00:00,Energy
261,2124.543157470827,2021-01-29 00:00:00,Energy
262,2116.1374773299844,2021-02-01 00:00:00,Energy
263,2089.487783582883,2021-02-02 00:00:00,Energy
264,2059.2435474435474,2021-02-03 00:00:00,Energy
265,2073.2642611560764,2021-02-04 00:00:00,Energy
266,2057.0736238048235,2021-02-05 00:00:00,Energy
267,2107.610215565426,2021-02-08 00:00:00,Energy
268,2156.422795188943,2021-02-09 00:00:00,Energy
269,2133.9997567753035,2021-02-10 00:00:00,Energy
270,2121.798162798002,2021-02-11 00:00:00,Energy
271,2070.547688692199,2021-02-12 00:00:00,Energy
272,2154.2529462801626,2021-02-15 00:00:00,Energy
273,2255.098885900664,2021-02-16 00:00:00,Energy
274,2242.923102840459,2021-02-17 00:00:00,Energy
275,2261.249317221147,2021-02-18 00:00:00,Energy
276,2162.164562300778,2021-02-19 00:00:00,Energy
277,2207.4115092807647,2021-02-22 00:00:00,Energy
278,2287.0174048072604,2021-02-23 00:00:00,Energy
279,2260.557712725869,2021-02-24 00:00:00,Energy
280,2365.181137313205,2021-02-25 00:00:00,Energy
281,2349.1970916423707,2021-02-26 00:00:00,Energy
282,2332.964489284987,2021-03-01 00:00:00,Energy
283,2291.932828670659,2021-03-02 00:00:00,Energy
284,2353.3605184243274,2021-03-03 00:00:00,Energy
285,2359.459351583283,2021-03-04 00:00:00,Energy
286,2421.876301597193,2021-03-05 00:00:00,Energy
287,2498.2813640361,2021-03-08 00:00:00,Energy
288,2469.578603586187,2021-03-09 00:00:00,Energy
289,2435.2367617291306,2021-03-10 00:00:00,Energy
290,2509.609082072544,2021-03-11 00:00:00,Energy
291,2476.92287714368,2021-03-12 00:00:00,Energy
292,2510.1677550420195,2021-03-15 00:00:00,Energy
293,2467.2934397115114,2021-03-16 00:00:00,Energy
294,2401.6250019309155,2021-03-17 00:00:00,Energy
295,2437.767719885143,2021-03-18 00:00:00,Energy
296,2343.2801347770924,2021-03-19 00:00:00,Energy
297,2355.248776186425,2021-03-22 00:00:00,Energy
298,2335.2395091266426,2021-03-23 00:00:00,Energy
299,2266.693361442775,2021-03-24 00:00:00,Energy
300,2321.1895561535944,2021-03-25 00:00:00,Energy
301,2292.266299151921,2021-03-26 00:00:00,Energy
302,2311.9302820778908,2021-03-29 00:00:00,Energy
303,2313.646784341941,2021-03-30 00:00:00,Energy
304,2305.6025985951233,2021-03-31 00:00:00,Energy
305,2263.1578071411413,2021-04-01 00:00:00,Energy
306,2260.2010749574924,2021-04-06 00:00:00,Energy
307,2294.6759372351753,2021-04-07 00:00:00,Energy
308,2315.1210313711517,2021-04-08 00:00:00,Energy
309,2253.3027690335607,2021-04-09 00:00:00,Energy
310,2229.8842970619203,2021-04-12 00:00:00,Energy
311,2243.7845441053732,2021-04-13 00:00:00,Energy
312,2238.044401308339,2021-04-14 00:00:00,Energy
313,2314.5722162769634,2021-04-15 00:00:00,Energy
314,2293.2722441753895,2021-04-16 00:00:00,Energy
315,2249.716403918304,2021-04-19 00:00:00,Energy
316,2243.703885719558,2021-04-20 00:00:00,Energy
317,2190.380815542089,2021-04-21 00:00:00,Energy
318,2197.9047973521037,2021-04-22 00:00:00,Energy
319,2167.1655920281664,2021-04-23 00:00:00,Energy
320,2175.2754581912177,2021-04-26 00:00:00,Energy
321,2217.2980271435413,2021-04-27 00:00:00,Energy
322,2199.062746939022,2021-04-28 00:00:00,Energy
323,2258.506133242254,2021-04-29 00:00:00,Energy
324,2208.0844185060146,2021-04-30 00:00:00,Energy
325,2239.368585918898,2021-05-04 00:00:00,Energy
326,2244.198620945797,2021-05-05 00:00:00,Energy
327,2286.647884815434,2021-05-06 00:00:00,Energy
328,2315.723823737623,2021-05-07 00:00:00,Energy
329,2326.947554513495,2021-05-10 00:00:00,Energy
330,2264.0927542174054,2021-05-11 00:00:00,Energy
331,2215.1008785367308,2021-05-12 00:00:00,Energy
332,2250.180550006817,2021-05-13 00:00:00,Energy
333,2261.7780688523435,2021-05-14 00:00:00,Energy
334,2308.1269732064043,2021-05-17 00:00:00,Energy
335,2344.4151983487654,2021-05-18 00:00:00,Energy
336,2273.628124678443,2021-05-19 00:00:00,Energy
337,2262.427198761471,2021-05-20 00:00:00,Energy
338,2267.2952300101283,2021-05-21 00:00:00,Energy
339,2287.4709565543444,2021-05-24 00:00:00,Energy
340,2300.849206823609,2021-05-25 00:00:00,Energy
341,2243.975274200104,2021-05-26 00:00:00,Energy
342,2227.792834181504,2021-05-27 00:00:00,Energy
343,2213.2714902072685,2021-05-28 00:00:00,Energy
344,2207.2723707016403,2021-06-01 00:00:00,Energy
345,2261.7386441374824,2021-06-02 00:00:00,Energy
346,2306.0825816181473,2021-06-03 00:00:00,Energy
347,2304.0786168532018,2021-06-04 00:00:00,Energy
348,2287.513105666393,2021-06-07 00:00:00,Energy
349,2276.119950807066,2021-06-08 00:00:00,Energy
350,2274.7675216242706,2021-06-09 00:00:00,Energy
351,2285.8950558616557,2021-06-10 00:00:00,Energy
352,2310.674529907653,2021-06-11 00:00:00,Energy
353,2336.5941881063163,2021-06-14 00:00:00,Energy
354,2378.477484960006,2021-06-15 00:00:00,Energy
355,2427.635795029627,2021-06-16 00:00:00,Energy
356,2390.287902900152,2021-06-17 00:00:00,Energy
357,2370.053109362883,2021-06-18 00:00:00,Energy
358,2288.5433735103297,2021-06-21 00:00:00,Energy
359,2352.738082822737,2021-06-22 00:00:00,Energy
360,2367.2514069765643,2021-06-23 00:00:00,Energy
361,2388.979818238326,2021-06-24 00:00:00,Energy
362,2427.2032633482754,2021-06-25 00:00:00,Energy
363,2417.0818825759584,2021-06-28 00:00:00,Energy
364,2341.103831821707,2021-06-29 00:00:00,Energy
365,2340.7034738038087,2021-06-30 00:00:00,Energy
366,2359.0800144274895,2021-07-01 00:00:00,Energy
367,2418.283635556772,2021-07-02 00:00:00,Energy
368,2395.9765121904325,2021-07-05 00:00:00,Energy
369,2433.797426842049,2021-07-06 00:00:00,Energy
370,2386.0902249100145,2021-07-07 00:00:00,Energy
371,2332.674926891819,2021-07-08 00:00:00,Energy
372,2351.9982679184595,2021-07-09 00:00:00,Energy
373,2357.1159751192936,2021-07-12 00:00:00,Energy
374,2359.449701903981,2021-07-13 00:00:00,Energy
375,2326.6229969002975,2021-07-14 00:00:00,Energy
376,2302.3228908456713,2021-07-15 00:00:00,Energy
377,2271.161595878178,2021-07-16 00:00:00,Energy
378,2212.9712167188554,2021-07-19 00:00:00,Energy
379,2170.21741530662,2021-07-20 00:00:00,Energy
380,2173.614011210602,2021-07-21 00:00:00,Energy
381,2236.1368772955097,2021-07-22 00:00:00,Energy
382,2214.303769371987,2021-07-23 00:00:00,Energy
383,2179.2754732001213,2021-07-26 00:00:00,Energy
384,2256.5701767897644,2021-07-27 00:00:00,Energy
385,2240.8076175910883,2021-07-28 00:00:00,Energy
386,2305.2124565091776,2021-07-29 00:00:00,Energy
387,2317.353358442481,2021-07-30 00:00:00,Energy
388,2330.212829633312,2021-08-02 00:00:00,Energy
389,2333.393865138133,2021-08-03 00:00:00,Energy
390,2385.581565815011,2021-08-04 00:00:00,Energy
391,2329.185062682823,2021-08-05 00:00:00,Energy
392,2369.0634558483102,2021-08-06 00:00:00,Energy
393,2369.397478144027,2021-08-09 00:00:00,Energy
394,2365.3351343628847,2021-08-10 00:00:00,Energy
395,2394.2286472904443,2021-08-11 00:00:00,Energy
396,2403.4906433114957,2021-08-12 00:00:00,Energy
397,2385.971949181665,2021-08-13 00:00:00,Energy
398,2345.4049102802373,2021-08-16 00:00:00,Energy
399,2300.727329758398,2021-08-17 00:00:00,Energy
400,2352.348218673896,2021-08-18 00:00:00,Energy
401,2285.2344936826685,2021-08-19 00:00:00,Energy
402,2264.3445712649095,2021-08-20 00:00:00,Energy
403,2296.623331174362,2021-08-23 00:00:00,Energy
404,2327.955727505038,2021-08-24 00:00:00,Energy
405,2341.3654240839082,2021-08-25 00:00:00,Energy
406,2321.7549197373787,2021-08-26 00:00:00,Energy
407,2333.4183469415775,2021-08-27 00:00:00,Energy
408,2355.2530039825906,2021-08-31 00:00:00,Energy
409,2349.862809934353,2021-09-01 00:00:00,Energy
410,2317.584220149887,2021-09-02 00:00:00,Energy
411,2362.127748838607,2021-09-03 00:00:00,Energy
412,2336.916801922593,2021-09-06 00:00:00,Energy
413,2347.0989207492084,2021-09-07 00:00:00,Energy
414,2338.4715080377723,2021-09-08 00:00:00,Energy
415,2309.562574072984,2021-09-09 00:00:00,Energy
416,2322.497141672071,2021-09-10 00:00:00,Energy
417,2321.2825807487848,2021-09-13 00:00:00,Energy
418,2362.322609022554,2021-09-14 00:00:00,Energy
419,2354.7782984237406,2021-09-15 00:00:00,Energy
420,2414.9479551534378,2021-09-16 00:00:00,Energy
421,2405.650567281243,2021-09-17 00:00:00,Energy
422,2338.1231526556353,2021-09-20 00:00:00,Energy
423,2378.154737774315,2021-09-21 00:00:00,Energy
424,2445.4785986388665,2021-09-22 00:00:00,Energy
425,2485.575136019702,2021-09-23 00:00:00,Energy
426,2489.621210161038,2021-09-24 00:00:00,Energy
427,2086.669829484692,2021-09-27 00:00:00,Energy
428,2612.8805191900624,2021-09-28 00:00:00,Energy
429,2631.952986940617,2021-09-29 00:00:00,Energy
430,2685.133082732933,2021-09-30 00:00:00,Energy
431,2654.398245890585,2021-10-01 00:00:00,Energy
432,2681.2195247547597,2021-10-04 00:00:00,Energy
433,2715.852748042752,2021-10-05 00:00:00,Energy
434,2761.8138751272886,2021-10-06 00:00:00,Energy
435,2706.6181878012535,2021-10-07 00:00:00,Energy
436,2746.718978249854,2021-10-08 00:00:00,Energy
437,2789.977088854695,2021-10-11 00:00:00,Energy
438,2798.5354168091544,2021-10-12 00:00:00,Energy
439,2798.404553326514,2021-10-13 00:00:00,Energy
440,2829.266298916007,2021-10-14 00:00:00,Energy
441,2865.867278691293,2021-10-15 00:00:00,Energy
442,2886.9589138531646,2021-10-18 00:00:00,Energy
443,2871.936436470671,2021-10-19 00:00:00,Energy
444,2878.5465924569785,2021-10-20 00:00:00,Energy
445,2878.611405544343,2021-10-21 00:00:00,Energy
446,2846.406271388554,2021-10-22 00:00:00,Energy
447,2861.293811082796,2021-10-25 00:00:00,Energy
448,2875.3773393955944,2021-10-26 00:00:00,Energy
449,2856.2367377618875,2021-10-27 00:00:00,Energy
450,2817.287001383229,2021-10-28 00:00:00,Energy
451,2755.402844519812,2021-10-29 00:00:00,Energy
452,2732.3498842711833,2021-11-01 00:00:00,Energy
453,2742.713482472041,2021-11-02 00:00:00,Energy
454,456.74877380844686,2021-11-03 00:00:00,Energy
455,2652.512918894643,2021-11-04 00:00:00,Energy
456,2677.717999252055,2021-11-05 00:00:00,Energy
457,2746.0527300242225,2021-11-08 00:00:00,Energy
458,2734.932416805269,2021-11-09 00:00:00,Energy
459,2737.085240150069,2021-11-10 00:00:00,Energy
460,2720.4312691397545,2021-11-11 00:00:00,Energy
461,2724.792578944033,2021-11-12 00:00:00,Energy
462,2696.8571255130278,2021-11-15 00:00:00,Energy
463,2760.3649536852627,2021-11-16 00:00:00,Energy
464,2765.4759832512964,2021-11-17 00:00:00,Energy
465,2729.7803434985567,2021-11-18 00:00:00,Energy
466,2743.875703359001,2021-11-19 00:00:00,Energy
467,2634.046274485232,2021-11-22 00:00:00,Energy
468,2637.175517471741,2021-11-23 00:00:00,Energy
469,2703.258922048931,2021-11-24 00:00:00,Energy
470,2727.1741189149207,2021-11-25 00:00:00,Energy
471,2543.013877210013,2021-11-26 00:00:00,Energy
472,2610.6049224618637,2021-11-29 00:00:00,Energy
473,2564.137751039263,2021-11-30 00:00:00,Energy
474,2187.563163842121,2021-12-01 00:00:00,Energy
475,12946.214687675383,2020-01-20 00:00:00,Consumer Defensive
476,12849.803910771312,2020-01-21 00:00:00,Consumer Defensive
477,12886.297728361355,2020-01-22 00:00:00,Consumer Defensive
478,12832.448992591013,2020-01-23 00:00:00,Consumer Defensive
479,12802.600504660142,2020-01-24 00:00:00,Consumer Defensive
480,12839.351140520306,2020-01-27 00:00:00,Consumer Defensive
481,12766.247983121997,2020-01-28 00:00:00,Consumer Defensive
482,12759.630056323254,2020-01-29 00:00:00,Consumer Defensive
483,12648.056749744554,2020-01-30 00:00:00,Consumer Defensive
484,12694.198208998041,2020-01-31 00:00:00,Consumer Defensive
485,12675.855235319792,2020-02-03 00:00:00,Consumer Defensive
486,12928.584891768689,2020-02-04 00:00:00,Consumer Defensive
487,12900.427494842166,2020-02-05 00:00:00,Consumer Defensive
488,13034.983974584347,2020-02-06 00:00:00,Consumer Defensive
489,13185.083571261403,2020-02-07 00:00:00,Consumer Defensive
490,13146.916620336619,2020-02-10 00:00:00,Consumer Defensive
491,13117.192293750379,2020-02-11 00:00:00,Consumer Defensive
492,13117.311332560916,2020-02-12 00:00:00,Consumer Defensive
493,12919.214769987728,2020-02-13 00:00:00,Consumer Defensive
494,12845.422657552204,2020-02-14 00:00:00,Consumer Defensive
495,12868.016507319826,2020-02-17 00:00:00,Consumer Defensive
496,12783.825314464752,2020-02-18 00:00:00,Consumer Defensive
497,12846.843038077086,2020-02-19 00:00:00,Consumer Defensive
498,12937.385844603037,2020-02-20 00:00:00,Consumer Defensive
499,12852.024968147274,2020-02-21 00:00:00,Consumer Defensive
500,12737.069000359383,2020-02-24 00:00:00,Consumer Defensive
501,12511.383664531117,2020-02-25 00:00:00,Consumer Defensive
