,Open,Date,ChangePercentage
0,83.05764762183018,2015-06-01 00:00:00,0.0
1,83.91604441646523,2015-06-02 00:00:00,1.0334951918496513
2,82.3179731638287,2015-06-03 00:00:00,-1.9043691391189679
3,82.20529878458503,2015-06-04 00:00:00,-0.1368770086447919
4,82.04737653468892,2015-06-05 00:00:00,-0.1921071417913468
5,82.19331789409446,2015-06-08 00:00:00,0.17787449833187266
6,81.32715457417265,2015-06-09 00:00:00,-1.053812331846557
7,81.57832563476472,2015-06-10 00:00:00,0.30884033986827375
8,82.66096986378246,2015-06-11 00:00:00,1.3271223950646527
9,81.71651692339586,2015-06-12 00:00:00,-1.1425621329425086
10,81.52920935827973,2015-06-15 00:00:00,-0.22921628597033553
11,81.62248564246009,2015-06-16 00:00:00,0.11440842480203636
12,82.49489480404965,2015-06-17 00:00:00,1.0688343472055828
13,83.06501883104872,2015-06-18 00:00:00,0.6911021928730073
14,84.02807372571891,2015-06-19 00:00:00,1.1593988759925677
15,85.08318442448994,2015-06-22 00:00:00,1.2556645082869347
16,86.39176211580548,2015-06-23 00:00:00,1.5379980194287126
17,86.02917939672768,2015-06-24 00:00:00,-0.41969594113818603
18,85.64157453433339,2015-06-25 00:00:00,-0.45055045870755017
19,85.96153528484372,2015-06-26 00:00:00,0.3736044698501683
20,84.93230058208583,2015-06-29 00:00:00,-1.1973200564035982
21,86.05293336590479,2015-06-30 00:00:00,1.319442398402816
22,86.38106527515133,2015-07-01 00:00:00,0.3813140312733912
23,87.16979937817368,2015-07-02 00:00:00,0.913086798026835
24,86.83656094365328,2015-07-03 00:00:00,-0.38228656816644613
25,86.70944690973606,2015-07-06 00:00:00,-0.14638308166039127
26,87.7289672612257,2015-07-07 00:00:00,1.1757892453759509
27,87.08225054545805,2015-07-08 00:00:00,-0.7371757994619498
28,86.38465954413346,2015-07-09 00:00:00,-0.8010713973916476
29,85.90727783731445,2015-07-10 00:00:00,-0.5526232427588732
30,85.07742787839783,2015-07-13 00:00:00,-0.9659833017735012
