,Open,Date,ChangePercentage
57,323.251107695602,2015-08-21 00:00:00,-3.046042033631801
58,298.4470007521036,2015-08-24 00:00:00,-7.673324654731228
59,321.0169036305631,2015-08-25 00:00:00,7.562449219319364
60,319.42255171587925,2015-08-26 00:00:00,-0.4966566858792814
61,323.14485872958073,2015-08-27 00:00:00,1.1653237987443066
62,325.98609503183854,2015-08-28 00:00:00,0.8792453989297292
63,327.3289179831069,2015-08-31 00:00:00,0.41192645077000073
64,321.2615473515843,2015-09-01 00:00:00,-1.8536005522847712
65,319.9442429146409,2015-09-02 00:00:00,-0.4100411169039668
66,318.99939599169346,2015-09-03 00:00:00,-0.2953161195650891
67,318.1929356293231,2015-09-04 00:00:00,-0.2528093697053229
68,321.75224845025065,2015-09-08 00:00:00,1.1186020877201286
69,325.27059866191104,2015-09-09 00:00:00,1.093496697725299
70,319.4587112784158,2015-09-10 00:00:00,-1.7867853434660235
71,321.19057222290854,2015-09-11 00:00:00,0.5421235619345391
72,318.971509893463,2015-09-14 00:00:00,-0.6908865083080614
73,319.705242115818,2015-09-15 00:00:00,0.23003064524479616
74,323.4205923673908,2015-09-16 00:00:00,1.1621174013239455
75,330.48498779260206,2015-09-17 00:00:00,2.1842750869698637
76,331.65883945555754,2015-09-18 00:00:00,0.3551906157057104
77,332.2231769545611,2015-09-21 00:00:00,0.17015602536930977
78,330.55649619081925,2015-09-22 00:00:00,-0.5016750423676212
79,329.6817812716505,2015-09-23 00:00:00,-0.2646188864077894
80,323.4417401554951,2015-09-24 00:00:00,-1.8927467244584377
81,327.67571808782395,2015-09-25 00:00:00,1.3090388180243415
82,326.79224997060294,2015-09-28 00:00:00,-0.2696165960592252
83,322.28732964507395,2015-09-29 00:00:00,-1.3785272832921318
84,328.8275631949928,2015-09-30 00:00:00,2.0293176145402434
85,335.021015678576,2015-10-01 00:00:00,1.883495538940122
86,331.18523010226903,2015-10-02 00:00:00,-1.1449387939254227
87,337.1275009614501,2015-10-05 00:00:00,1.7942439212479702
88,342.0136326547005,2015-10-06 00:00:00,1.4493423643326853
89,343.4309956625543,2015-10-07 00:00:00,0.4144171087135673
90,348.9927282255258,2015-10-08 00:00:00,1.6194614444283557
91,353.3909839558894,2015-10-09 00:00:00,1.2602714540004254
92,346.9740074562566,2015-10-13 00:00:00,-1.8158291498556731
93,343.6016351373538,2015-10-14 00:00:00,-0.9719380260286273
94,342.680231925337,2015-10-15 00:00:00,-0.2681603106016856
95,343.83344652599493,2015-10-16 00:00:00,0.33652790363150564
96,342.8649633935584,2015-10-19 00:00:00,-0.2816721707041078
97,343.152640552306,2015-10-20 00:00:00,0.08390392412811275
98,346.11017414045705,2015-10-21 00:00:00,0.8618711438125192
99,346.39505377116444,2015-10-22 00:00:00,0.08230894437439601
100,353.192608616341,2015-10-23 00:00:00,1.9623706433369388
101,352.35480800791026,2015-10-26 00:00:00,-0.23720785429594904
102,347.87413037723513,2015-10-27 00:00:00,-1.2716379992108813
103,349.34990701806305,2015-10-28 00:00:00,0.42422718792788144
104,351.1077463816365,2015-10-29 00:00:00,0.5031744186159364
105,351.4884754528723,2015-10-30 00:00:00,0.1084365341293188
106,345.9006291572122,2015-11-02 00:00:00,-1.5897665744119982
107,346.1563022543855,2015-11-03 00:00:00,0.0739151870860154
108,349.89756647746145,2015-11-04 00:00:00,1.0808019957200055
109,347.63698117681207,2015-11-05 00:00:00,-0.6460705981489004
110,346.84826406854256,2015-11-06 00:00:00,-0.22687951828357372
111,346.4033434488016,2015-11-09 00:00:00,-0.12827529090733641
112,341.62008075215726,2015-11-10 00:00:00,-1.3808361804542728
113,340.9926997460453,2015-11-11 00:00:00,-0.18364874943260404
114,336.95193280411263,2015-11-12 00:00:00,-1.1850010117348586
115,335.2186467349644,2015-11-13 00:00:00,-0.5144015808794511
116,332.8842526328545,2015-11-16 00:00:00,-0.6963795495408598
117,335.6278134937702,2015-11-17 00:00:00,0.8241786264193242
118,339.20398410952856,2015-11-18 00:00:00,1.0655167635040925
119,341.9216312475567,2015-11-19 00:00:00,0.8011837317189737
120,346.53519256165293,2015-11-20 00:00:00,1.3493037270742092
121,343.29269883967527,2015-11-23 00:00:00,-0.9356895898533557
122,341.2717922686934,2015-11-24 00:00:00,-0.5886832367284582
123,340.7626590853544,2015-11-25 00:00:00,-0.14918701014062097
124,339.9142319006024,2015-11-26 00:00:00,-0.24897891894297194
125,339.95360243842134,2015-11-27 00:00:00,0.0115824917358802
126,339.88662678904643,2015-11-30 00:00:00,-0.01970140892595553
127,341.353220458184,2015-12-01 00:00:00,0.4314949614207194
128,343.77130761617866,2015-12-02 00:00:00,0.70838269952425
129,341.69041643763575,2015-12-03 00:00:00,-0.6053126402469378
130,335.3623535047731,2015-12-04 00:00:00,-1.8519872458926865
131,334.11927848272643,2015-12-07 00:00:00,-0.3706662387878918
132,324.4669874788453,2015-12-08 00:00:00,-2.8888758073803147
133,323.3767802365421,2015-12-09 00:00:00,-0.33599943426424705
134,323.5223414658391,2015-12-10 00:00:00,0.045012888430172565
135,322.71480938818155,2015-12-11 00:00:00,-0.24960627881175082
136,319.03682549532004,2015-12-14 00:00:00,-1.1397009947682308
137,320.8895645430686,2015-12-15 00:00:00,0.5807289001425162
138,326.2602997363176,2015-12-16 00:00:00,1.6737020416655413
139,332.96794937415854,2015-12-17 00:00:00,2.055919657789199
140,330.1210948625049,2015-12-18 00:00:00,-0.8549935562880904
141,331.18406288560413,2015-12-21 00:00:00,0.3219933653564217
142,328.3288511372563,2015-12-22 00:00:00,-0.8621223266211469
143,330.7322004888738,2015-12-23 00:00:00,0.731994566817022
144,333.77563919379844,2015-12-24 00:00:00,0.9202123955351117
145,335.4042691972672,2015-12-29 00:00:00,0.48794154282875024
146,335.2840103251278,2015-12-30 00:00:00,-0.03585490203425892
147,331.42497547640585,2015-12-31 00:00:00,-1.1509749137693128
148,314.7058183019333,2016-01-04 00:00:00,-5.04462801888713
149,315.64215629408613,2016-01-05 00:00:00,0.2975280206781946
150,311.82455980264194,2016-01-06 00:00:00,-1.2094697794065599
151,302.35007432347203,2016-01-07 00:00:00,-3.0384025829031702
152,302.7104515967793,2016-01-08 00:00:00,0.1191920571257164
153,302.713415279196,2016-01-11 00:00:00,0.0009790485928246552
154,302.47690769634573,2016-01-12 00:00:00,-0.07812920436054405
155,304.8374969669931,2016-01-13 00:00:00,0.7804196652979403
156,293.1265964965191,2016-01-14 00:00:00,-3.841686336816383
157,288.495307024943,2016-01-15 00:00:00,-1.579962216642838
158,286.380197461695,2016-01-18 00:00:00,-0.7331521559430821
159,292.82570672226825,2016-01-19 00:00:00,2.250682595271059
160,285.2548839516902,2016-01-20 00:00:00,-2.5854365230845753
161,282.14791057007204,2016-01-21 00:00:00,-1.0891920021058596
162,296.17877409819823,2016-01-22 00:00:00,4.972875219872165
163,300.15292535283464,2016-01-25 00:00:00,1.341808259804188
164,295.19893000947746,2016-01-26 00:00:00,-1.650490441675248
165,298.38670978425023,2016-01-27 00:00:00,1.0798751115630465
166,303.6539533220438,2016-01-28 00:00:00,1.7652406642380454
167,309.86682554896214,2016-01-29 00:00:00,2.046036996702371
168,310.37301782438243,2016-02-01 00:00:00,0.16335800856497498
169,303.98074522605503,2016-02-02 00:00:00,-2.059545202458391
170,304.71203712390195,2016-02-03 00:00:00,0.24057178269731885
171,305.1384840762499,2016-02-04 00:00:00,0.13995080613586947
172,310.26874290174175,2016-02-05 00:00:00,1.681288691271693
173,303.0122876369545,2016-02-08 00:00:00,-2.3387645165034443
174,297.8737863076059,2016-02-09 00:00:00,-1.6958062557202884
175,299.21720143366946,2016-02-10 00:00:00,0.45100146028837484
176,289.4704604718354,2016-02-11 00:00:00,-3.257413315522478
177,293.1844394402766,2016-02-12 00:00:00,1.2830252048473076
178,303.63331277196374,2016-02-16 00:00:00,3.563924931225975
179,306.32784281898824,2016-02-17 00:00:00,0.887428992038222
180,311.80086647325135,2016-02-18 00:00:00,1.7866556313972277
181,306.439956932,2016-02-19 00:00:00,-1.719337602197226
182,310.1947757519297,2016-02-22 00:00:00,1.2253032723023507
183,310.3670324625628,2016-02-23 00:00:00,0.05553178973293834
184,301.65013818287974,2016-02-24 00:00:00,-2.808576094735356
185,301.5055867589375,2016-02-25 00:00:00,-0.04792022467252971
186,305.29632046585147,2016-02-26 00:00:00,1.257268148050854
187,306.5280370237044,2016-02-29 00:00:00,0.40344952601246126
188,309.4481866640556,2016-03-01 00:00:00,0.9526533587938433
