,Open,Date,Sector
73,105.68663973260199,2001-12-31 00:00:00,Technology
74,104.06143020381282,2002-01-02 00:00:00,Technology
75,105.52221714100114,2002-01-03 00:00:00,Technology
76,108.86397065018079,2002-01-04 00:00:00,Technology
77,109.43334612050793,2002-01-07 00:00:00,Technology
78,108.37651473675307,2002-01-08 00:00:00,Technology
79,109.43846986420228,2002-01-09 00:00:00,Technology
80,108.1659386706709,2002-01-10 00:00:00,Technology
81,107.01900377297302,2002-01-11 00:00:00,Technology
82,105.30459631517694,2002-01-14 00:00:00,Technology
83,104.16755311875943,2002-01-15 00:00:00,Technology
84,103.93091525459928,2002-01-16 00:00:00,Technology
85,104.791307952188,2002-01-17 00:00:00,Technology
86,100.81365949979823,2002-01-18 00:00:00,Technology
87,100.94132355506949,2002-01-22 00:00:00,Technology
88,97.37360843499818,2002-01-23 00:00:00,Technology
89,96.99951649604405,2002-01-24 00:00:00,Technology
90,96.71696087939581,2002-01-25 00:00:00,Technology
91,97.63320813576256,2002-01-28 00:00:00,Technology
92,96.95116429796093,2002-01-29 00:00:00,Technology
93,93.87785811664503,2002-01-30 00:00:00,Technology
94,95.47223039733544,2002-01-31 00:00:00,Technology
95,96.58322852116032,2002-02-01 00:00:00,Technology
96,95.84233214364778,2002-02-04 00:00:00,Technology
97,93.65389077942858,2002-02-05 00:00:00,Technology
98,95.08949988114557,2002-02-06 00:00:00,Technology
99,93.69475561030211,2002-02-07 00:00:00,Technology
100,91.05334355993931,2002-02-08 00:00:00,Technology
101,91.93794267409598,2002-02-11 00:00:00,Technology
102,93.39159092388208,2002-02-12 00:00:00,Technology
103,93.35529464449841,2002-02-13 00:00:00,Technology
104,95.37239760873149,2002-02-14 00:00:00,Technology
105,92.77395733029216,2002-02-15 00:00:00,Technology
106,89.64864780659802,2002-02-19 00:00:00,Technology
107,88.49064672437483,2002-02-20 00:00:00,Technology
108,87.72188960212536,2002-02-21 00:00:00,Technology
109,85.11494399464064,2002-02-22 00:00:00,Technology
110,86.35828476972978,2002-02-25 00:00:00,Technology
111,87.32419860625822,2002-02-26 00:00:00,Technology
112,86.72858189501241,2002-02-27 00:00:00,Technology
113,86.02413671212236,2002-02-28 00:00:00,Technology
114,86.17288234131632,2002-03-01 00:00:00,Technology
115,90.1045590095941,2002-03-04 00:00:00,Technology
116,92.01168041123273,2002-03-05 00:00:00,Technology
117,92.56947212682797,2002-03-06 00:00:00,Technology
118,94.4803418102891,2002-03-07 00:00:00,Technology
119,93.34287191851335,2002-03-08 00:00:00,Technology
120,93.19207811876733,2002-03-11 00:00:00,Technology
121,202.1334962206903,2001-09-17 00:00:00,Industrials
122,201.09931211971542,2001-09-18 00:00:00,Industrials
123,197.33086010427886,2001-09-19 00:00:00,Industrials
124,181.07004310347492,2001-09-20 00:00:00,Industrials
125,167.82789048553587,2001-09-21 00:00:00,Industrials
126,192.40640459416898,2001-09-24 00:00:00,Industrials
127,199.52359694857702,2001-09-25 00:00:00,Industrials
128,204.72373549104648,2001-09-26 00:00:00,Industrials
129,202.73192393888564,2001-09-27 00:00:00,Industrials
130,206.41931091302678,2001-09-28 00:00:00,Industrials
131,211.2010946044756,2001-10-01 00:00:00,Industrials
132,211.89386516268888,2001-10-02 00:00:00,Industrials
133,212.97958155269123,2001-10-03 00:00:00,Industrials
134,217.7744741320344,2001-10-04 00:00:00,Industrials
135,213.75412851256232,2001-10-05 00:00:00,Industrials
136,210.4355355081676,2001-10-08 00:00:00,Industrials
137,210.3807522032102,2001-10-09 00:00:00,Industrials
138,210.04364251741822,2001-10-10 00:00:00,Industrials
139,218.02493902229034,2001-10-11 00:00:00,Industrials
140,221.2903907392036,2001-10-12 00:00:00,Industrials
141,219.1970779563519,2001-10-15 00:00:00,Industrials
142,221.64992606944287,2001-10-16 00:00:00,Industrials
143,221.227313138872,2001-10-17 00:00:00,Industrials
144,213.3661474384036,2001-10-18 00:00:00,Industrials
145,213.94329546896768,2001-10-19 00:00:00,Industrials
146,213.78939043417657,2001-10-22 00:00:00,Industrials
147,218.9532384349772,2001-10-23 00:00:00,Industrials
148,215.07039953700732,2001-10-24 00:00:00,Industrials
149,213.64058327478634,2001-10-25 00:00:00,Industrials
150,220.40696904945088,2001-10-26 00:00:00,Industrials
151,221.98910192924276,2001-10-29 00:00:00,Industrials
152,213.04401322080932,2001-10-30 00:00:00,Industrials
153,211.95885492486326,2001-10-31 00:00:00,Industrials
154,211.03888519317385,2001-11-01 00:00:00,Industrials
155,217.92520078030248,2001-11-02 00:00:00,Industrials
156,223.46776074245716,2001-11-05 00:00:00,Industrials
157,224.69400389660933,2001-11-06 00:00:00,Industrials
158,228.7162608140387,2001-11-07 00:00:00,Industrials
159,229.99994836303003,2001-11-08 00:00:00,Industrials
160,233.33903393302293,2001-11-09 00:00:00,Industrials
161,231.59364383594973,2001-11-12 00:00:00,Industrials
162,233.5488204237996,2001-11-13 00:00:00,Industrials
163,238.21148724258936,2001-11-14 00:00:00,Industrials
164,238.17972495475595,2001-11-15 00:00:00,Industrials
165,242.76952025334714,2001-11-16 00:00:00,Industrials
166,241.3068471165596,2001-11-19 00:00:00,Industrials
167,241.7083919663897,2001-11-20 00:00:00,Industrials
168,240.00431387811182,2001-11-21 00:00:00,Industrials
169,238.7149026948413,2001-11-23 00:00:00,Industrials
170,243.4228125731625,2001-11-26 00:00:00,Industrials
171,242.82778459764506,2001-11-27 00:00:00,Industrials
172,238.59972313454074,2001-11-28 00:00:00,Industrials
173,234.05605872120205,2001-11-29 00:00:00,Industrials
174,235.52977379231177,2001-11-30 00:00:00,Industrials
175,229.87133954662673,2001-12-03 00:00:00,Industrials
176,227.43325831668852,2001-12-04 00:00:00,Industrials
177,227.10888348601654,2001-12-05 00:00:00,Industrials
178,229.3335254224324,2001-12-06 00:00:00,Industrials
179,228.0635400613657,2001-12-07 00:00:00,Industrials
180,224.2875221553276,2001-12-10 00:00:00,Industrials
181,223.79684873776085,2001-12-11 00:00:00,Industrials
182,223.78486976856996,2001-12-12 00:00:00,Industrials
183,219.5637865093818,2001-12-13 00:00:00,Industrials
184,220.43095974085844,2001-12-14 00:00:00,Industrials
185,224.22657445754882,2001-12-17 00:00:00,Industrials
186,233.2255663435634,2001-12-18 00:00:00,Industrials
187,232.90007224561634,2001-12-19 00:00:00,Industrials
188,239.13702359201534,2001-12-20 00:00:00,Industrials
189,240.7096704926475,2001-12-21 00:00:00,Industrials
190,242.3370344248122,2001-12-24 00:00:00,Industrials
191,240.47271031688314,2001-12-26 00:00:00,Industrials
192,240.57545228191915,2001-12-27 00:00:00,Industrials
193,241.4939507080464,2001-12-28 00:00:00,Industrials
194,241.1336651535063,2001-12-31 00:00:00,Industrials
195,239.44682151276723,2002-01-02 00:00:00,Industrials
196,238.3064906413337,2002-01-03 00:00:00,Industrials
197,237.4937335071366,2002-01-04 00:00:00,Industrials
198,237.05787947391116,2002-01-07 00:00:00,Industrials
199,231.94136745949203,2002-01-08 00:00:00,Industrials
200,227.96671240871726,2002-01-09 00:00:00,Industrials
201,226.93290379848935,2002-01-10 00:00:00,Industrials
202,230.0024034640408,2002-01-11 00:00:00,Industrials
203,223.39737968059305,2002-01-14 00:00:00,Industrials
204,217.79607740200095,2002-01-15 00:00:00,Industrials
205,219.37670456259477,2002-01-16 00:00:00,Industrials
206,220.63061092016932,2002-01-17 00:00:00,Industrials
207,216.01798489428643,2002-01-18 00:00:00,Industrials
208,227.80907231963374,2002-01-22 00:00:00,Industrials
209,218.6150140630265,2002-01-23 00:00:00,Industrials
210,215.12411885242392,2002-01-24 00:00:00,Industrials
211,213.66675453299183,2002-01-25 00:00:00,Industrials
212,215.95395371443493,2002-01-28 00:00:00,Industrials
213,209.75330634778223,2002-01-29 00:00:00,Industrials
214,190.7180535572022,2002-01-30 00:00:00,Industrials
215,200.50597780963398,2002-01-31 00:00:00,Industrials
216,199.20077091713856,2002-02-01 00:00:00,Industrials
217,190.986166637358,2002-02-04 00:00:00,Industrials
218,182.2295340818552,2002-02-05 00:00:00,Industrials
219,186.15205449278074,2002-02-06 00:00:00,Industrials
220,190.82032710985155,2002-02-07 00:00:00,Industrials
221,195.50843286786963,2002-02-08 00:00:00,Industrials
222,195.3985862964193,2002-02-11 00:00:00,Industrials
223,197.19403787324154,2002-02-12 00:00:00,Industrials
224,197.6846662503292,2002-02-13 00:00:00,Industrials
225,196.4048655684237,2002-02-14 00:00:00,Industrials
226,193.77345735872436,2002-02-15 00:00:00,Industrials
227,190.61294211449604,2002-02-19 00:00:00,Industrials
228,190.15375180214187,2002-02-20 00:00:00,Industrials
229,196.69748839954718,2002-02-21 00:00:00,Industrials
230,193.7481603406888,2002-02-22 00:00:00,Industrials
231,196.81755980952218,2002-02-25 00:00:00,Industrials
232,203.2397632078957,2002-02-26 00:00:00,Industrials
233,204.49446054535187,2002-02-27 00:00:00,Industrials
234,204.41826314617165,2002-02-28 00:00:00,Industrials
235,202.89227130860124,2002-03-01 00:00:00,Industrials
236,207.20538215691914,2002-03-04 00:00:00,Industrials
237,209.8620087499006,2002-03-05 00:00:00,Industrials
238,212.83406805374935,2002-03-06 00:00:00,Industrials
239,220.61927406297627,2002-03-07 00:00:00,Industrials
240,219.10142343869975,2002-03-08 00:00:00,Industrials
241,217.45692362574658,2002-03-11 00:00:00,Industrials
242,21.50511017321813,2001-09-17 00:00:00,Energy
243,20.93671643358018,2001-09-18 00:00:00,Energy
244,20.587343727909147,2001-09-19 00:00:00,Energy
245,19.5287657935531,2001-09-20 00:00:00,Energy
246,18.51191645675009,2001-09-21 00:00:00,Energy
247,18.7726485146935,2001-09-24 00:00:00,Energy
248,18.56927092300367,2001-09-25 00:00:00,Energy
249,19.1637475959514,2001-09-26 00:00:00,Energy
250,19.13767373225526,2001-09-27 00:00:00,Energy
251,20.59776923483566,2001-09-28 00:00:00,Energy
252,20.46740801568505,2001-10-01 00:00:00,Energy
253,20.378742888897232,2001-10-02 00:00:00,Energy
254,20.6499144986908,2001-10-03 00:00:00,Energy
255,20.70205094323863,2001-10-04 00:00:00,Energy
256,21.458179817684112,2001-10-05 00:00:00,Energy
257,21.061868905344195,2001-10-08 00:00:00,Energy
258,21.48425167248358,2001-10-09 00:00:00,Energy
259,21.41124910380556,2001-10-10 00:00:00,Energy
260,22.047428039078643,2001-10-11 00:00:00,Energy
261,21.948353753142985,2001-10-12 00:00:00,Energy
262,21.87534854276573,2001-10-15 00:00:00,Energy
263,21.72411781623137,2001-10-16 00:00:00,Energy
264,21.79712849004719,2001-10-17 00:00:00,Energy
265,21.27566906733705,2001-10-18 00:00:00,Energy
266,21.00971962621429,2001-10-19 00:00:00,Energy
267,21.114006098293896,2001-10-22 00:00:00,Energy
268,21.21308908116133,2001-10-23 00:00:00,Energy
269,21.119225628908247,2001-10-24 00:00:00,Energy
270,20.49347459374052,2001-10-25 00:00:00,Energy
271,21.06708214266493,2001-10-26 00:00:00,Energy
272,21.1870162690709,2001-10-29 00:00:00,Energy
273,20.72812693767968,2001-10-30 00:00:00,Energy
274,20.576905261661057,2001-10-31 00:00:00,Energy
275,20.57168857607993,2001-11-01 00:00:00,Energy
276,20.754209733842327,2001-11-02 00:00:00,Energy
277,20.85849574446738,2001-11-05 00:00:00,Energy
278,20.25881466304548,2001-11-06 00:00:00,Energy
279,20.45623508724801,2001-11-07 00:00:00,Energy
280,20.603097732165605,2001-11-08 00:00:00,Energy
281,20.92829858955257,2001-11-09 00:00:00,Energy
282,20.66604936736997,2001-11-12 00:00:00,Energy
283,20.991240805087727,2001-11-13 00:00:00,Energy
284,20.9282947691974,2001-11-14 00:00:00,Energy
285,19.984161215047312,2001-11-15 00:00:00,Energy
286,19.569798226354564,2001-11-16 00:00:00,Energy
287,19.617012990377454,2001-11-19 00:00:00,Energy
288,19.91598239324581,2001-11-20 00:00:00,Energy
289,20.08906558310801,2001-11-21 00:00:00,Energy
290,19.800581284860343,2001-11-23 00:00:00,Energy
291,19.9579417549955,2001-11-26 00:00:00,Energy
292,19.67994951229003,2001-11-27 00:00:00,Energy
293,19.48587758490581,2001-11-28 00:00:00,Energy
294,19.590773550581545,2001-11-29 00:00:00,Energy
295,19.73764540041996,2001-11-30 00:00:00,Energy
296,19.61699633018708,2001-12-03 00:00:00,Energy
297,19.931705470331444,2001-12-04 00:00:00,Energy
298,20.377565984074508,2001-12-05 00:00:00,Energy
299,20.325105655255207,2001-12-06 00:00:00,Energy
300,19.669461539494392,2001-12-07 00:00:00,Energy
301,19.96843256924036,2001-12-10 00:00:00,Energy
302,19.758619598566924,2001-12-11 00:00:00,Energy
303,19.485878373947862,2001-12-12 00:00:00,Energy
304,19.72191001968513,2001-12-13 00:00:00,Energy
305,19.21837213919415,2001-12-14 00:00:00,Energy
306,19.302299698291183,2001-12-17 00:00:00,Energy
307,19.71141945182013,2001-12-18 00:00:00,Energy
308,19.695684500644685,2001-12-19 00:00:00,Energy
309,20.220210583462823,2001-12-20 00:00:00,Energy
310,20.24642270793284,2001-12-21 00:00:00,Energy
311,20.37754585486292,2001-12-24 00:00:00,Energy
312,20.534908954287047,2001-12-26 00:00:00,Energy
313,20.77619571335964,2001-12-27 00:00:00,Energy
314,20.95453142494313,2001-12-28 00:00:00,Energy
315,20.91780632498209,2001-12-31 00:00:00,Energy
316,20.613585562777864,2002-01-02 00:00:00,Energy
317,20.90207370099349,2002-01-03 00:00:00,Energy
318,20.82339580499174,2002-01-04 00:00:00,Energy
319,20.849621717219826,2002-01-07 00:00:00,Energy
320,20.928304676440188,2002-01-08 00:00:00,Energy
321,20.770947928621503,2002-01-09 00:00:00,Energy
322,20.58211859232051,2002-01-10 00:00:00,Energy
323,20.66079299569708,2002-01-11 00:00:00,Energy
324,20.246434757918124,2002-01-14 00:00:00,Energy
325,20.39853193137801,2002-01-15 00:00:00,Energy
326,20.456231005780108,2002-01-16 00:00:00,Energy
327,20.256925379142167,2002-01-17 00:00:00,Energy
328,20.267410595257225,2002-01-18 00:00:00,Energy
329,20.377553052647595,2002-01-22 00:00:00,Energy
330,20.193975460612418,2002-01-23 00:00:00,Energy
331,20.2464294343882,2002-01-24 00:00:00,Energy
332,20.44575326148142,2002-01-25 00:00:00,Energy
333,20.6922624564702,2002-01-28 00:00:00,Energy
334,20.193975844271897,2002-01-29 00:00:00,Energy
335,19.90549344118807,2002-01-30 00:00:00,Energy
336,20.199221253004183,2002-01-31 00:00:00,Energy
337,20.53490302819372,2002-02-01 00:00:00,Energy
338,20.50868840396445,2002-02-04 00:00:00,Energy
339,20.246425217613613,2002-02-05 00:00:00,Energy
340,20.11004866352004,2002-02-06 00:00:00,Energy
341,20.414276122329348,2002-02-07 00:00:00,Energy
342,20.07658471171752,2002-02-08 00:00:00,Energy
343,20.203226378341,2002-02-11 00:00:00,Energy
344,20.40899677647173,2002-02-12 00:00:00,Energy
345,20.314022917208828,2002-02-13 00:00:00,Energy
346,20.567284011905333,2002-02-14 00:00:00,Energy
347,20.67281936144192,2002-02-15 00:00:00,Energy
348,20.52507720482696,2002-02-19 00:00:00,Energy
349,20.51453230143644,2002-02-20 00:00:00,Energy
350,20.815284597977573,2002-02-21 00:00:00,Energy
351,20.78890315598304,2002-02-22 00:00:00,Energy
352,21.553965617087314,2002-02-25 00:00:00,Energy
353,21.63312173567971,2002-02-26 00:00:00,Energy
354,21.59090614318848,2002-02-27 00:00:00,Energy
355,21.8441638886858,2002-02-28 00:00:00,Energy
356,22.028845900581,2002-03-01 00:00:00,Energy
357,22.23990459424496,2002-03-04 00:00:00,Energy
358,22.4245719909668,2002-03-05 00:00:00,Energy
359,22.450959630346027,2002-03-06 00:00:00,Energy
360,22.873058788929345,2002-03-07 00:00:00,Energy
361,22.95220744823422,2002-03-08 00:00:00,Energy
362,22.82030377584844,2002-03-11 00:00:00,Energy
363,29.69051742553712,2001-09-17 00:00:00,Consumer Defensive
364,30.365308797020248,2001-09-18 00:00:00,Consumer Defensive
365,30.60146807767922,2001-09-19 00:00:00,Consumer Defensive
366,30.64876956874429,2001-09-20 00:00:00,Consumer Defensive
367,29.83779926799736,2001-09-21 00:00:00,Consumer Defensive
368,31.425989727588007,2001-09-24 00:00:00,Consumer Defensive
369,32.57489407059018,2001-09-25 00:00:00,Consumer Defensive
370,33.35210214060304,2001-09-26 00:00:00,Consumer Defensive
371,33.4399559162259,2001-09-27 00:00:00,Consumer Defensive
372,33.41968888875757,2001-09-28 00:00:00,Consumer Defensive
373,33.4534782473704,2001-10-01 00:00:00,Consumer Defensive
374,33.825178675358,2001-10-02 00:00:00,Consumer Defensive
375,35.068714142310164,2001-10-03 00:00:00,Consumer Defensive
376,35.68370558647778,2001-10-04 00:00:00,Consumer Defensive
377,34.81864294985032,2001-10-05 00:00:00,Consumer Defensive
378,35.4201211514055,2001-10-08 00:00:00,Consumer Defensive
379,34.80512035926126,2001-10-09 00:00:00,Consumer Defensive
380,35.36605740962242,2001-10-10 00:00:00,Consumer Defensive
381,36.46090838144416,2001-10-11 00:00:00,Consumer Defensive
382,35.71749972846299,2001-10-12 00:00:00,Consumer Defensive
383,35.56206380116059,2001-10-15 00:00:00,Consumer Defensive
384,36.14326418138362,2001-10-16 00:00:00,Consumer Defensive
385,35.98781912111481,2001-10-17 00:00:00,Consumer Defensive
386,35.366064642742224,2001-10-18 00:00:00,Consumer Defensive
387,35.24441669853381,2001-10-19 00:00:00,Consumer Defensive
388,35.68371689817482,2001-10-22 00:00:00,Consumer Defensive
389,35.845911678068944,2001-10-23 00:00:00,Consumer Defensive
390,35.79860985609221,2001-10-24 00:00:00,Consumer Defensive
391,35.00788740528469,2001-10-25 00:00:00,Consumer Defensive
392,35.92025091890425,2001-10-26 00:00:00,Consumer Defensive
393,35.7512862240175,2001-10-29 00:00:00,Consumer Defensive
394,34.805134062488364,2001-10-30 00:00:00,Consumer Defensive
395,34.26448015604279,2001-10-31 00:00:00,Consumer Defensive
396,34.60238293418478,2001-11-01 00:00:00,Consumer Defensive
397,35.007886840704714,2001-11-02 00:00:00,Consumer Defensive
398,35.92024182496564,2001-11-05 00:00:00,Consumer Defensive
399,36.52848810115108,2001-11-06 00:00:00,Consumer Defensive
400,37.06915247383188,2001-11-07 00:00:00,Consumer Defensive
401,36.900192825384266,2001-11-08 00:00:00,Consumer Defensive
402,36.86641237905828,2001-11-09 00:00:00,Consumer Defensive
403,36.86638831691702,2001-11-12 00:00:00,Consumer Defensive
404,37.778769758558624,2001-11-13 00:00:00,Consumer Defensive
405,37.57602113928182,2001-11-14 00:00:00,Consumer Defensive
406,37.562509009923296,2001-11-15 00:00:00,Consumer Defensive
407,37.84636337491746,2001-11-16 00:00:00,Consumer Defensive
408,36.90019570450996,2001-11-19 00:00:00,Consumer Defensive
409,37.64360809326172,2001-11-20 00:00:00,Consumer Defensive
410,37.5219610361191,2001-11-21 00:00:00,Consumer Defensive
411,37.21783153962381,2001-11-23 00:00:00,Consumer Defensive
412,37.64360780830416,2001-11-26 00:00:00,Consumer Defensive
413,37.54223525635349,2001-11-27 00:00:00,Consumer Defensive
414,37.1029504719275,2001-11-28 00:00:00,Consumer Defensive
415,37.23812246583694,2001-11-29 00:00:00,Consumer Defensive
416,37.17053259535948,2001-11-30 00:00:00,Consumer Defensive
417,37.211077620434494,2001-12-03 00:00:00,Consumer Defensive
418,36.76504559757316,2001-12-04 00:00:00,Consumer Defensive
419,37.28542258638232,2001-12-05 00:00:00,Consumer Defensive
420,37.812559130922985,2001-12-06 00:00:00,Consumer Defensive
421,37.31244456911445,2001-12-07 00:00:00,Consumer Defensive
422,37.23810158039903,2001-12-10 00:00:00,Consumer Defensive
423,36.57580205886033,2001-12-11 00:00:00,Consumer Defensive
424,36.50822389626044,2001-12-12 00:00:00,Consumer Defensive
425,36.54876877857931,2001-12-13 00:00:00,Consumer Defensive
426,36.29196077671721,2001-12-14 00:00:00,Consumer Defensive
427,36.59607101525253,2001-12-17 00:00:00,Consumer Defensive
428,37.78553213332628,2001-12-18 00:00:00,Consumer Defensive
429,37.677376475563335,2001-12-19 00:00:00,Consumer Defensive
430,38.11721687202319,2001-12-20 00:00:00,Consumer Defensive
431,38.46232110900226,2001-12-21 00:00:00,Consumer Defensive
432,38.92245766918239,2001-12-24 00:00:00,Consumer Defensive
433,39.07809072143632,2001-12-26 00:00:00,Consumer Defensive
434,39.31492419790215,2001-12-27 00:00:00,Consumer Defensive
435,39.48408889770508,2001-12-28 00:00:00,Consumer Defensive
436,39.314928446612,2001-12-31 00:00:00,Consumer Defensive
437,39.01041680890577,2002-01-02 00:00:00,Consumer Defensive
438,39.21342702040924,2002-01-03 00:00:00,Consumer Defensive
439,39.01719456565474,2002-01-04 00:00:00,Consumer Defensive
440,38.87507800334098,2002-01-07 00:00:00,Consumer Defensive
441,39.03749735084708,2002-01-08 00:00:00,Consumer Defensive
442,38.67208901513532,2002-01-09 00:00:00,Consumer Defensive
443,38.16458201011757,2002-01-10 00:00:00,Consumer Defensive
444,38.33374468281627,2002-01-11 00:00:00,Consumer Defensive
445,37.75857404571156,2002-01-14 00:00:00,Consumer Defensive
446,37.731493395828124,2002-01-15 00:00:00,Consumer Defensive
447,38.48261214242844,2002-01-16 00:00:00,Consumer Defensive
448,37.79238558490215,2002-01-17 00:00:00,Consumer Defensive
449,38.26607701152017,2002-01-18 00:00:00,Consumer Defensive
450,38.65178249799438,2002-01-22 00:00:00,Consumer Defensive
451,39.51794198820261,2002-01-23 00:00:00,Consumer Defensive
452,40.50587049644947,2002-01-24 00:00:00,Consumer Defensive
453,40.16756149813558,2002-01-25 00:00:00,Consumer Defensive
454,39.720932084447554,2002-01-28 00:00:00,Consumer Defensive
455,39.97809218428813,2002-01-29 00:00:00,Consumer Defensive
456,39.111921871534,2002-01-30 00:00:00,Consumer Defensive
457,40.32993258169159,2002-01-31 00:00:00,Consumer Defensive
458,40.39761592486007,2002-02-01 00:00:00,Consumer Defensive
459,40.31640261045788,2002-02-04 00:00:00,Consumer Defensive
460,39.95100834252668,2002-02-05 00:00:00,Consumer Defensive
461,39.7209332460091,2002-02-06 00:00:00,Consumer Defensive
462,40.02544926109393,2002-02-07 00:00:00,Consumer Defensive
463,39.51117561652843,2002-02-08 00:00:00,Consumer Defensive
464,40.25551348096325,2002-02-11 00:00:00,Consumer Defensive
465,40.49910092995415,2002-02-12 00:00:00,Consumer Defensive
466,40.80362198047614,2002-02-13 00:00:00,Consumer Defensive
467,40.83745680573583,2002-02-14 00:00:00,Consumer Defensive
468,40.93219933431259,2002-02-15 00:00:00,Consumer Defensive
469,40.1946207460126,2002-02-19 00:00:00,Consumer Defensive
470,40.17430994930099,2002-02-20 00:00:00,Consumer Defensive
471,40.70213519392665,2002-02-21 00:00:00,Consumer Defensive
472,40.36377374389468,2002-02-22 00:00:00,Consumer Defensive
473,40.73595731716106,2002-02-25 00:00:00,Consumer Defensive
474,41.141976130908425,2002-02-26 00:00:00,Consumer Defensive
475,42.35997048194892,2002-02-27 00:00:00,Consumer Defensive
476,42.42763634080556,2002-02-28 00:00:00,Consumer Defensive
477,42.08931322395463,2002-03-01 00:00:00,Consumer Defensive
478,42.59680791202753,2002-03-04 00:00:00,Consumer Defensive
479,42.17052760484201,2002-03-05 00:00:00,Consumer Defensive
480,41.2569924217865,2002-03-06 00:00:00,Consumer Defensive
481,41.61563682722296,2002-03-07 00:00:00,Consumer Defensive
482,42.07576170445862,2002-03-08 00:00:00,Consumer Defensive
483,42.50208959899512,2002-03-11 00:00:00,Consumer Defensive
484,18.071077149827293,2001-09-17 00:00:00,Healthcare
485,17.2332064722384,2001-09-18 00:00:00,Healthcare
486,17.142622887649246,2001-09-19 00:00:00,Healthcare
487,16.417970559607614,2001-09-20 00:00:00,Healthcare
488,15.398920582380129,2001-09-21 00:00:00,Healthcare
489,16.644424249887745,2001-09-24 00:00:00,Healthcare
