,Open,Date,Sector
39,162.1507966220769,2001-11-05 00:00:00,Technology
40,164.5527465262613,2001-11-06 00:00:00,Technology
41,167.4427083715022,2001-11-07 00:00:00,Technology
42,166.03925024894818,2001-11-08 00:00:00,Technology
43,100.07193282575372,2001-11-09 00:00:00,Technology
44,166.1834902929645,2001-11-12 00:00:00,Technology
45,167.17118283836467,2001-11-13 00:00:00,Technology
46,171.75385079241104,2001-11-14 00:00:00,Technology
47,170.0450482639099,2001-11-15 00:00:00,Technology
48,177.98110508159877,2001-11-16 00:00:00,Technology
49,181.0640837195231,2001-11-19 00:00:00,Technology
50,181.92760200598383,2001-11-20 00:00:00,Technology
51,174.83248739304113,2001-11-21 00:00:00,Technology
52,76.23067990011575,2001-11-22 00:00:00,Technology
53,101.12010118783404,2001-11-23 00:00:00,Technology
54,180.5610024373998,2001-11-26 00:00:00,Technology
55,182.5604627012316,2001-11-27 00:00:00,Technology
56,178.89366343728548,2001-11-28 00:00:00,Technology
57,176.0896460931752,2001-11-29 00:00:00,Technology
58,180.04818258145187,2001-11-30 00:00:00,Technology
59,179.80266669321156,2001-12-03 00:00:00,Technology
60,178.23730487890808,2001-12-04 00:00:00,Technology
61,184.22091201685447,2001-12-05 00:00:00,Technology
62,192.86783300231207,2001-12-06 00:00:00,Technology
63,193.79304038805662,2001-12-07 00:00:00,Technology
64,192.08440879991795,2001-12-10 00:00:00,Technology
65,190.41897596335582,2001-12-11 00:00:00,Technology
66,191.4733718833387,2001-12-12 00:00:00,Technology
67,191.58677029510102,2001-12-13 00:00:00,Technology
68,188.1139301122129,2001-12-14 00:00:00,Technology
69,187.4319317555417,2001-12-17 00:00:00,Technology
70,191.12584928856074,2001-12-18 00:00:00,Technology
71,189.55671904929284,2001-12-19 00:00:00,Technology
72,191.3219038788225,2001-12-20 00:00:00,Technology
73,184.99317169436617,2001-12-21 00:00:00,Technology
74,106.0052197547851,2001-12-24 00:00:00,Technology
75,77.46835152935539,2001-12-25 00:00:00,Technology
76,181.33886772187392,2001-12-26 00:00:00,Technology
77,182.38875235933622,2001-12-27 00:00:00,Technology
78,186.77232612825878,2001-12-28 00:00:00,Technology
79,106.62189005794589,2001-12-31 00:00:00,Technology
80,0.9206635990543404,2002-01-01 00:00:00,Technology
81,104.9673303713783,2002-01-02 00:00:00,Technology
82,106.45231853415193,2002-01-03 00:00:00,Technology
83,191.20601135281393,2002-01-04 00:00:00,Technology
84,194.07717813711858,2002-01-07 00:00:00,Technology
85,192.51800834401757,2002-01-08 00:00:00,Technology
86,193.24864984653516,2002-01-09 00:00:00,Technology
87,192.22728524992937,2002-01-10 00:00:00,Technology
88,191.7393638554621,2002-01-11 00:00:00,Technology
89,106.22570930624398,2002-01-14 00:00:00,Technology
90,184.8298424531033,2002-01-15 00:00:00,Technology
91,181.85646797339842,2002-01-16 00:00:00,Technology
92,181.41599951536685,2002-01-17 00:00:00,Technology
93,178.78922658154423,2002-01-18 00:00:00,Technology
94,76.96903838851897,2002-01-21 00:00:00,Technology
95,178.20279456793398,2002-01-22 00:00:00,Technology
96,172.89298140129694,2002-01-23 00:00:00,Technology
97,176.49787953310206,2002-01-24 00:00:00,Technology
98,177.6140444563121,2002-01-25 00:00:00,Technology
99,179.15081881513822,2002-01-28 00:00:00,Technology
100,176.62280415814215,2002-01-29 00:00:00,Technology
101,170.17526012294388,2002-01-30 00:00:00,Technology
102,96.31491746193245,2002-01-31 00:00:00,Technology
103,176.77364034437562,2002-02-01 00:00:00,Technology
104,172.19850721322862,2002-02-04 00:00:00,Technology
105,170.21481767760298,2002-02-05 00:00:00,Technology
106,172.0443577274799,2002-02-06 00:00:00,Technology
107,171.2760962181289,2002-02-07 00:00:00,Technology
108,170.99466685450048,2002-02-08 00:00:00,Technology
109,92.7918654086933,2002-02-11 00:00:00,Technology
110,176.5234408185155,2002-02-12 00:00:00,Technology
111,175.56114100226233,2002-02-13 00:00:00,Technology
112,182.37961419424482,2002-02-14 00:00:00,Technology
113,180.29530898094157,2002-02-15 00:00:00,Technology
114,85.40630224007884,2002-02-18 00:00:00,Technology
115,178.39317707353527,2002-02-19 00:00:00,Technology
116,173.6811202933186,2002-02-20 00:00:00,Technology
117,173.91859517194183,2002-02-21 00:00:00,Technology
118,174.62102464845958,2002-02-22 00:00:00,Technology
119,179.1301904957427,2002-02-25 00:00:00,Technology
120,180.04324537969097,2002-02-26 00:00:00,Technology
121,176.2778048649379,2002-02-27 00:00:00,Technology
122,178.20144810365127,2002-02-28 00:00:00,Technology
123,177.1182530641744,2002-03-01 00:00:00,Technology
124,184.9050505291632,2002-03-04 00:00:00,Technology
125,194.08648661294202,2002-03-05 00:00:00,Technology
126,191.0458185097319,2002-03-06 00:00:00,Technology
127,197.25309477555922,2002-03-07 00:00:00,Technology
128,200.37201558735055,2002-03-08 00:00:00,Technology
129,199.73094779842026,2002-03-11 00:00:00,Technology
130,7.392910171763537,2001-09-13 00:00:00,Industrials
131,7.647855884238562,2001-09-14 00:00:00,Industrials
132,209.60805039448258,2001-09-17 00:00:00,Industrials
133,208.38127459807046,2001-09-18 00:00:00,Industrials
134,204.33500183520428,2001-09-19 00:00:00,Industrials
135,187.73597798581682,2001-09-20 00:00:00,Industrials
136,174.07152468115277,2001-09-21 00:00:00,Industrials
137,198.9554195629729,2001-09-24 00:00:00,Industrials
138,206.30209471364702,2001-09-25 00:00:00,Industrials
139,211.31941695209954,2001-09-26 00:00:00,Industrials
140,209.23179197096073,2001-09-27 00:00:00,Industrials
141,213.21569576132293,2001-09-28 00:00:00,Industrials
142,218.15478002060806,2001-10-01 00:00:00,Industrials
143,218.54056900927844,2001-10-02 00:00:00,Industrials
144,219.62058680890212,2001-10-03 00:00:00,Industrials
145,224.79781414180565,2001-10-04 00:00:00,Industrials
146,220.94935739127428,2001-10-05 00:00:00,Industrials
147,210.4355355081676,2001-10-08 00:00:00,Industrials
148,217.61268091665053,2001-10-09 00:00:00,Industrials
149,217.4162980022938,2001-10-10 00:00:00,Industrials
150,225.59320011915563,2001-10-11 00:00:00,Industrials
151,228.79144893586584,2001-10-12 00:00:00,Industrials
152,226.53283477145376,2001-10-15 00:00:00,Industrials
153,229.18228915697642,2001-10-16 00:00:00,Industrials
154,228.93201341529985,2001-10-17 00:00:00,Industrials
155,220.63388121672142,2001-10-18 00:00:00,Industrials
156,221.23046238911957,2001-10-19 00:00:00,Industrials
157,221.07432381130042,2001-10-22 00:00:00,Industrials
158,226.26394180847475,2001-10-23 00:00:00,Industrials
159,222.6237791937999,2001-10-24 00:00:00,Industrials
160,220.86483365262012,2001-10-25 00:00:00,Industrials
161,227.72370755356872,2001-10-26 00:00:00,Industrials
162,229.39637833036048,2001-10-29 00:00:00,Industrials
163,220.37459117682468,2001-10-30 00:00:00,Industrials
164,219.3878982171439,2001-10-31 00:00:00,Industrials
165,218.60403705540634,2001-11-01 00:00:00,Industrials
166,225.60398835020092,2001-11-02 00:00:00,Industrials
167,231.51413794866474,2001-11-05 00:00:00,Industrials
168,232.68470802986636,2001-11-06 00:00:00,Industrials
169,236.8206106078612,2001-11-07 00:00:00,Industrials
170,238.19386817355164,2001-11-08 00:00:00,Industrials
171,241.35518738327417,2001-11-09 00:00:00,Industrials
172,239.5711338205953,2001-11-12 00:00:00,Industrials
173,241.6257273416555,2001-11-13 00:00:00,Industrials
174,246.31936233468227,2001-11-14 00:00:00,Industrials
175,246.26659509326237,2001-11-15 00:00:00,Industrials
176,251.09216379901585,2001-11-16 00:00:00,Industrials
177,249.76869851512467,2001-11-19 00:00:00,Industrials
178,250.39304659383043,2001-11-20 00:00:00,Industrials
179,248.57792439037763,2001-11-21 00:00:00,Industrials
180,8.483086758659724,2001-11-22 00:00:00,Industrials
181,247.23372207508513,2001-11-23 00:00:00,Industrials
182,252.07557355993714,2001-11-26 00:00:00,Industrials
183,251.34010239104953,2001-11-27 00:00:00,Industrials
184,247.06771064376883,2001-11-28 00:00:00,Industrials
185,242.5000652042914,2001-11-29 00:00:00,Industrials
186,244.01480712905177,2001-11-30 00:00:00,Industrials
187,238.26358002377603,2001-12-03 00:00:00,Industrials
188,235.8707857772318,2001-12-04 00:00:00,Industrials
189,235.43630312589383,2001-12-05 00:00:00,Industrials
190,237.94858638355277,2001-12-06 00:00:00,Industrials
191,236.71213016749422,2001-12-07 00:00:00,Industrials
192,232.9988179815424,2001-12-10 00:00:00,Industrials
193,232.49274086521672,2001-12-11 00:00:00,Industrials
194,232.4103835247998,2001-12-12 00:00:00,Industrials
195,228.19587848763342,2001-12-13 00:00:00,Industrials
196,229.01909120130566,2001-12-14 00:00:00,Industrials
197,232.83885438597426,2001-12-17 00:00:00,Industrials
198,241.89841267212495,2001-12-18 00:00:00,Industrials
199,241.57125671344141,2001-12-19 00:00:00,Industrials
200,247.86546071738093,2001-12-20 00:00:00,Industrials
201,249.51704569603768,2001-12-21 00:00:00,Industrials
202,251.1574576709871,2001-12-24 00:00:00,Industrials
203,240.47271031688314,2001-12-26 00:00:00,Industrials
204,249.65707558657385,2001-12-27 00:00:00,Industrials
205,250.61377397728825,2001-12-28 00:00:00,Industrials
206,250.43128014816344,2001-12-31 00:00:00,Industrials
207,248.40200105173324,2002-01-02 00:00:00,Industrials
208,247.27196361365807,2002-01-03 00:00:00,Industrials
209,246.53783665854232,2002-01-04 00:00:00,Industrials
210,246.0584961826502,2002-01-07 00:00:00,Industrials
211,240.90901311313297,2002-01-08 00:00:00,Industrials
212,236.77647481763802,2002-01-09 00:00:00,Industrials
213,235.56074046364142,2002-01-10 00:00:00,Industrials
214,238.62227628698815,2002-01-11 00:00:00,Industrials
215,231.78632884371154,2002-01-14 00:00:00,Industrials
216,226.21504265816336,2002-01-15 00:00:00,Industrials
217,227.80572275704333,2002-01-16 00:00:00,Industrials
218,229.09012630348093,2002-01-17 00:00:00,Industrials
219,224.50191219441996,2002-01-18 00:00:00,Industrials
220,8.431863259834685,2002-01-21 00:00:00,Industrials
221,236.2652406692625,2002-01-22 00:00:00,Industrials
222,227.33743618524088,2002-01-23 00:00:00,Industrials
223,224.05810480381467,2002-01-24 00:00:00,Industrials
224,222.41270021443384,2002-01-25 00:00:00,Industrials
225,224.9325362368266,2002-01-28 00:00:00,Industrials
226,218.78899841701258,2002-01-29 00:00:00,Industrials
227,199.62104849740408,2002-01-30 00:00:00,Industrials
228,209.37565596162779,2002-01-31 00:00:00,Industrials
229,208.07709258367754,2002-02-01 00:00:00,Industrials
230,199.910611502999,2002-02-04 00:00:00,Industrials
231,191.08880347901095,2002-02-05 00:00:00,Industrials
232,195.0274999191665,2002-02-06 00:00:00,Industrials
233,199.67124488330302,2002-02-07 00:00:00,Industrials
234,204.37764999473305,2002-02-08 00:00:00,Industrials
235,204.3254860892682,2002-02-11 00:00:00,Industrials
236,206.2006922636308,2002-02-12 00:00:00,Industrials
237,206.63056108718567,2002-02-13 00:00:00,Industrials
238,205.28923274227174,2002-02-14 00:00:00,Industrials
239,202.49871086411966,2002-02-15 00:00:00,Industrials
240,8.823012719737196,2002-02-18 00:00:00,Industrials
241,199.41022633116447,2002-02-19 00:00:00,Industrials
242,198.9532414445018,2002-02-20 00:00:00,Industrials
243,205.48717846130396,2002-02-21 00:00:00,Industrials
244,202.71498534114446,2002-02-22 00:00:00,Industrials
245,205.80448163130842,2002-02-25 00:00:00,Industrials
246,212.32836010543957,2002-02-26 00:00:00,Industrials
247,213.60696685052935,2002-02-27 00:00:00,Industrials
248,213.6305895788335,2002-02-28 00:00:00,Industrials
249,212.1720959669999,2002-03-01 00:00:00,Industrials
250,216.57084342751418,2002-03-04 00:00:00,Industrials
251,219.60355349009137,2002-03-05 00:00:00,Industrials
252,222.43401446156892,2002-03-06 00:00:00,Industrials
253,230.37864314992913,2002-03-07 00:00:00,Industrials
254,229.0018696851106,2002-03-08 00:00:00,Industrials
255,226.93012316303773,2002-03-11 00:00:00,Industrials
256,308.73070133209393,2001-09-11 00:00:00,Energy
257,307.6343628993842,2001-09-12 00:00:00,Energy
258,304.9955635408882,2001-09-13 00:00:00,Energy
259,300.73337998700356,2001-09-14 00:00:00,Energy
260,315.7225762725268,2001-09-17 00:00:00,Energy
261,326.36191699326207,2001-09-18 00:00:00,Energy
262,321.12710411007066,2001-09-19 00:00:00,Energy
263,312.34830890558527,2001-09-20 00:00:00,Energy
264,300.689680059268,2001-09-21 00:00:00,Energy
265,294.39067851628994,2001-09-24 00:00:00,Energy
266,295.94637364263394,2001-09-25 00:00:00,Energy
267,292.9134300193366,2001-09-26 00:00:00,Energy
268,298.39936811091155,2001-09-27 00:00:00,Energy
269,313.26889419578856,2001-09-28 00:00:00,Energy
270,320.6919371925069,2001-10-01 00:00:00,Energy
271,311.5263966926414,2001-10-02 00:00:00,Energy
272,318.36699512922075,2001-10-03 00:00:00,Energy
273,321.0541164091676,2001-10-04 00:00:00,Energy
274,325.7488106808548,2001-10-05 00:00:00,Energy
275,323.2675936941728,2001-10-08 00:00:00,Energy
276,327.7916638650471,2001-10-09 00:00:00,Energy
277,331.90968626890333,2001-10-10 00:00:00,Energy
278,342.82143917598756,2001-10-11 00:00:00,Energy
279,340.98737915042216,2001-10-12 00:00:00,Energy
280,341.78722160813226,2001-10-15 00:00:00,Energy
281,342.6765743774793,2001-10-16 00:00:00,Energy
282,339.3606806957944,2001-10-17 00:00:00,Energy
283,339.04538677335313,2001-10-18 00:00:00,Energy
284,328.97311623074455,2001-10-19 00:00:00,Energy
285,318.02034867980353,2001-10-22 00:00:00,Energy
286,324.44523773629766,2001-10-23 00:00:00,Energy
287,327.03358704719994,2001-10-24 00:00:00,Energy
288,326.497354929372,2001-10-25 00:00:00,Energy
289,322.1663278707724,2001-10-26 00:00:00,Energy
290,334.0329051009319,2001-10-29 00:00:00,Energy
291,323.94217625882766,2001-10-30 00:00:00,Energy
292,321.40237622699004,2001-10-31 00:00:00,Energy
293,318.5091531674029,2001-11-01 00:00:00,Energy
294,320.70170866628246,2001-11-02 00:00:00,Energy
295,321.58222811562473,2001-11-05 00:00:00,Energy
296,325.18317904462435,2001-11-06 00:00:00,Energy
297,313.26800190950013,2001-11-07 00:00:00,Energy
298,316.9278595694165,2001-11-08 00:00:00,Energy
299,323.64544139656476,2001-11-09 00:00:00,Energy
300,327.7273795935021,2001-11-12 00:00:00,Energy
301,326.7752679108891,2001-11-13 00:00:00,Energy
302,332.1749748121316,2001-11-14 00:00:00,Energy
303,305.383442864683,2001-11-15 00:00:00,Energy
304,295.6018380484485,2001-11-16 00:00:00,Energy
305,297.8501818910768,2001-11-19 00:00:00,Energy
306,299.3161369399296,2001-11-20 00:00:00,Energy
307,307.99053493458297,2001-11-21 00:00:00,Energy
308,287.75491223818346,2001-11-22 00:00:00,Energy
309,309.36189400923496,2001-11-23 00:00:00,Energy
310,309.5571125813441,2001-11-26 00:00:00,Energy
311,302.85556739773494,2001-11-27 00:00:00,Energy
312,301.7140136900165,2001-11-28 00:00:00,Energy
313,299.9965869171645,2001-11-29 00:00:00,Energy
314,304.3336866486932,2001-11-30 00:00:00,Energy
315,303.46125631445415,2001-12-03 00:00:00,Energy
316,303.5769628274535,2001-12-04 00:00:00,Energy
317,305.8778987432972,2001-12-05 00:00:00,Energy
318,310.4471345094865,2001-12-06 00:00:00,Energy
319,309.4425780851685,2001-12-07 00:00:00,Energy
320,301.2025397845593,2001-12-10 00:00:00,Energy
321,297.46150276310624,2001-12-11 00:00:00,Energy
322,299.8532976146505,2001-12-12 00:00:00,Energy
323,298.14669747670195,2001-12-13 00:00:00,Energy
324,297.1018764731913,2001-12-14 00:00:00,Energy
325,296.24818963751557,2001-12-17 00:00:00,Energy
326,298.3600297785635,2001-12-18 00:00:00,Energy
327,303.2391557408942,2001-12-19 00:00:00,Energy
328,300.57650078652074,2001-12-20 00:00:00,Energy
329,303.1620049236485,2001-12-21 00:00:00,Energy
330,310.1818216164985,2001-12-24 00:00:00,Energy
331,285.7592526331056,2001-12-25 00:00:00,Energy
332,306.2920731140208,2001-12-26 00:00:00,Energy
333,310.86046733715085,2001-12-27 00:00:00,Energy
334,311.64581997307596,2001-12-28 00:00:00,Energy
335,316.2154673352984,2001-12-31 00:00:00,Energy
336,299.3932474832735,2002-01-01 00:00:00,Energy
337,325.03200745717965,2002-01-02 00:00:00,Energy
338,325.80122181549154,2002-01-03 00:00:00,Energy
339,322.4205560182965,2002-01-04 00:00:00,Energy
340,324.7868532034856,2002-01-07 00:00:00,Energy
341,325.3218557002549,2002-01-08 00:00:00,Energy
342,322.42800206331344,2002-01-09 00:00:00,Energy
343,317.23447582717307,2002-01-10 00:00:00,Energy
344,318.4972277896214,2002-01-11 00:00:00,Energy
345,315.3097475523071,2002-01-14 00:00:00,Energy
346,314.347348595331,2002-01-15 00:00:00,Energy
347,315.2151539659429,2002-01-16 00:00:00,Energy
348,316.40146980836045,2002-01-17 00:00:00,Energy
349,316.9316159012988,2002-01-18 00:00:00,Energy
350,291.5895817318169,2002-01-21 00:00:00,Energy
351,311.98986008798107,2002-01-22 00:00:00,Energy
352,315.52099328497593,2002-01-23 00:00:00,Energy
353,323.60733017422484,2002-01-24 00:00:00,Energy
354,325.55478362847134,2002-01-25 00:00:00,Energy
355,324.81727365631957,2002-01-28 00:00:00,Energy
356,332.6817899163448,2002-01-29 00:00:00,Energy
357,332.8877896866473,2002-01-30 00:00:00,Energy
358,325.21337227617556,2002-01-31 00:00:00,Energy
359,327.70788263576475,2002-02-01 00:00:00,Energy
360,337.13125137466415,2002-02-04 00:00:00,Energy
361,332.544109195761,2002-02-05 00:00:00,Energy
362,332.1038388193832,2002-02-06 00:00:00,Energy
363,331.2293588024708,2002-02-07 00:00:00,Energy
364,331.00397417930265,2002-02-08 00:00:00,Energy
365,330.20613730063343,2002-02-11 00:00:00,Energy
366,329.1302541591921,2002-02-12 00:00:00,Energy
367,331.2014879615831,2002-02-13 00:00:00,Energy
368,346.2829270023017,2002-02-14 00:00:00,Energy
369,345.3719353492836,2002-02-15 00:00:00,Energy
370,325.68010354640023,2002-02-18 00:00:00,Energy
371,348.7776459215788,2002-02-19 00:00:00,Energy
372,348.19742443517015,2002-02-20 00:00:00,Energy
373,344.2151060947279,2002-02-21 00:00:00,Energy
374,338.8830072785422,2002-02-22 00:00:00,Energy
375,342.279311710514,2002-02-25 00:00:00,Energy
376,350.5015220258798,2002-02-26 00:00:00,Energy
377,354.3100824953075,2002-02-27 00:00:00,Energy
378,360.96614333577037,2002-02-28 00:00:00,Energy
379,356.6072715225208,2002-03-01 00:00:00,Energy
380,356.6501777849307,2002-03-04 00:00:00,Energy
381,365.9561973246176,2002-03-05 00:00:00,Energy
382,365.20806860394964,2002-03-06 00:00:00,Energy
383,364.75700239987145,2002-03-07 00:00:00,Energy
384,372.8194030240776,2002-03-08 00:00:00,Energy
385,372.5748901026162,2002-03-11 00:00:00,Energy
386,1746.2646811899363,2001-09-11 00:00:00,Consumer Defensive
387,1631.3149644735465,2001-09-12 00:00:00,Consumer Defensive
388,1708.4970841167772,2001-09-13 00:00:00,Consumer Defensive
389,1761.3134671494772,2001-09-14 00:00:00,Consumer Defensive
390,1739.8238943153842,2001-09-17 00:00:00,Consumer Defensive
391,1807.7083760692337,2001-09-18 00:00:00,Consumer Defensive
392,1809.2372291655845,2001-09-19 00:00:00,Consumer Defensive
393,1795.0664856080714,2001-09-20 00:00:00,Consumer Defensive
394,1721.115533128906,2001-09-21 00:00:00,Consumer Defensive
395,1714.0950625007133,2001-09-24 00:00:00,Consumer Defensive
396,1689.4326705113072,2001-09-25 00:00:00,Consumer Defensive
397,1631.585943526049,2001-09-26 00:00:00,Consumer Defensive
398,1672.048887240665,2001-09-27 00:00:00,Consumer Defensive
399,1704.9441833634312,2001-09-28 00:00:00,Consumer Defensive
400,1730.6178453387529,2001-10-01 00:00:00,Consumer Defensive
401,1699.2469450978735,2001-10-02 00:00:00,Consumer Defensive
402,1740.9747550057969,2001-10-03 00:00:00,Consumer Defensive
403,1743.6818030378129,2001-10-04 00:00:00,Consumer Defensive
404,1724.5264241058796,2001-10-05 00:00:00,Consumer Defensive
405,1742.1829932241433,2001-10-08 00:00:00,Consumer Defensive
406,1721.3613777139365,2001-10-09 00:00:00,Consumer Defensive
407,1717.5202208911462,2001-10-10 00:00:00,Consumer Defensive
408,1714.7279219295392,2001-10-11 00:00:00,Consumer Defensive
409,1690.232932809702,2001-10-12 00:00:00,Consumer Defensive
410,1713.7465386121787,2001-10-15 00:00:00,Consumer Defensive
411,1687.691329339614,2001-10-16 00:00:00,Consumer Defensive
412,1676.037136714845,2001-10-17 00:00:00,Consumer Defensive
413,1685.227769582484,2001-10-18 00:00:00,Consumer Defensive
414,1688.3827183402075,2001-10-19 00:00:00,Consumer Defensive
415,1695.7733370589604,2001-10-22 00:00:00,Consumer Defensive
416,1697.9370254326202,2001-10-23 00:00:00,Consumer Defensive
417,1677.4009372160567,2001-10-24 00:00:00,Consumer Defensive
418,1672.4132510608442,2001-10-25 00:00:00,Consumer Defensive
419,1652.9754406136205,2001-10-26 00:00:00,Consumer Defensive
420,1686.3090655385035,2001-10-29 00:00:00,Consumer Defensive
421,1656.233790368475,2001-10-30 00:00:00,Consumer Defensive
422,1657.4173792489448,2001-10-31 00:00:00,Consumer Defensive
423,1691.6125023193292,2001-11-01 00:00:00,Consumer Defensive
424,1708.7531700091072,2001-11-02 00:00:00,Consumer Defensive
425,1721.7367110754665,2001-11-05 00:00:00,Consumer Defensive
426,1730.5422266442044,2001-11-06 00:00:00,Consumer Defensive
427,1730.3526940924255,2001-11-07 00:00:00,Consumer Defensive
428,1721.5388015715844,2001-11-08 00:00:00,Consumer Defensive
429,1737.112581639982,2001-11-09 00:00:00,Consumer Defensive
430,1725.4507498331454,2001-11-12 00:00:00,Consumer Defensive
431,1774.2566254144617,2001-11-13 00:00:00,Consumer Defensive
432,1771.8583328141572,2001-11-14 00:00:00,Consumer Defensive
433,1758.7511621456097,2001-11-15 00:00:00,Consumer Defensive
434,1788.845681677989,2001-11-16 00:00:00,Consumer Defensive
435,1819.459901119157,2001-11-19 00:00:00,Consumer Defensive
436,1801.2457797304783,2001-11-20 00:00:00,Consumer Defensive
437,1810.3876509019005,2001-11-21 00:00:00,Consumer Defensive
438,1788.5103194341918,2001-11-22 00:00:00,Consumer Defensive
439,1808.884569095594,2001-11-23 00:00:00,Consumer Defensive
440,1814.1271045599697,2001-11-26 00:00:00,Consumer Defensive
441,1834.3325192499842,2001-11-27 00:00:00,Consumer Defensive
442,1805.0112047348855,2001-11-28 00:00:00,Consumer Defensive
443,1791.2826808077457,2001-11-29 00:00:00,Consumer Defensive
444,1810.8500627357103,2001-11-30 00:00:00,Consumer Defensive
445,1837.0261304022388,2001-12-03 00:00:00,Consumer Defensive
446,1831.0491432677736,2001-12-04 00:00:00,Consumer Defensive
447,1822.3582086849983,2001-12-05 00:00:00,Consumer Defensive
448,1826.7464283470078,2001-12-06 00:00:00,Consumer Defensive
449,1831.4571455989503,2001-12-07 00:00:00,Consumer Defensive
450,1752.1498304966424,2001-12-10 00:00:00,Consumer Defensive
451,1741.1011860582273,2001-12-11 00:00:00,Consumer Defensive
452,1756.1174726773918,2001-12-12 00:00:00,Consumer Defensive
453,1766.7818200366946,2001-12-13 00:00:00,Consumer Defensive
454,1773.501111260245,2001-12-14 00:00:00,Consumer Defensive
455,1757.494574671867,2001-12-17 00:00:00,Consumer Defensive
456,1786.7848662944032,2001-12-18 00:00:00,Consumer Defensive
457,1817.8241906367443,2001-12-19 00:00:00,Consumer Defensive
458,1811.473685081979,2001-12-20 00:00:00,Consumer Defensive
459,1828.3030547462354,2001-12-21 00:00:00,Consumer Defensive
460,1879.1611911031423,2001-12-24 00:00:00,Consumer Defensive
461,1828.0885914139988,2001-12-25 00:00:00,Consumer Defensive
462,1867.1817383005805,2001-12-26 00:00:00,Consumer Defensive
463,1873.8416297099866,2001-12-27 00:00:00,Consumer Defensive
464,1882.862408482553,2001-12-28 00:00:00,Consumer Defensive
465,1878.5903670948796,2001-12-31 00:00:00,Consumer Defensive
466,1907.4681365836307,2002-01-01 00:00:00,Consumer Defensive
467,1945.420226023184,2002-01-02 00:00:00,Consumer Defensive
468,1955.762690405487,2002-01-03 00:00:00,Consumer Defensive
469,1943.7426061183762,2002-01-04 00:00:00,Consumer Defensive
470,1912.2772622140521,2002-01-07 00:00:00,Consumer Defensive
471,1895.9704053267528,2002-01-08 00:00:00,Consumer Defensive
472,1888.8990939185549,2002-01-09 00:00:00,Consumer Defensive
473,1899.2545982565753,2002-01-10 00:00:00,Consumer Defensive
474,1898.6693297791323,2002-01-11 00:00:00,Consumer Defensive
475,1885.2658790015018,2002-01-14 00:00:00,Consumer Defensive
476,1880.8275954122328,2002-01-15 00:00:00,Consumer Defensive
477,1926.2347823347832,2002-01-16 00:00:00,Consumer Defensive
478,1930.9409522888702,2002-01-17 00:00:00,Consumer Defensive
479,1938.2086466644482,2002-01-18 00:00:00,Consumer Defensive
480,1910.1400464089493,2002-01-21 00:00:00,Consumer Defensive
481,1975.8117241560117,2002-01-22 00:00:00,Consumer Defensive
482,1971.9645494973213,2002-01-23 00:00:00,Consumer Defensive
483,1961.4741291400155,2002-01-24 00:00:00,Consumer Defensive
484,1970.560236931591,2002-01-25 00:00:00,Consumer Defensive
485,1955.3551296029025,2002-01-28 00:00:00,Consumer Defensive
486,1956.414118830703,2002-01-29 00:00:00,Consumer Defensive
487,1940.2025938178126,2002-01-30 00:00:00,Consumer Defensive
488,1957.277875891837,2002-01-31 00:00:00,Consumer Defensive
489,2008.623894154855,2002-02-01 00:00:00,Consumer Defensive
