Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
1972-09-15,0.03548152156491,0.03548152156491,0.0353440754115581,0.0353440754115581,512000,0.0,0.0,1972,1,0.03548152156491,0.03548152156491,0.0353440754115581,0.0353440754115581
1972-09-18,0.0354815647006034,0.0356190110210518,0.0354815647006034,0.0354815647006034,1075200,0.0,0.0,1972,1,0.0354815647006034,0.0356190110210518,0.0354815647006034,0.0354815647006034
1972-09-19,0.035344125603308,0.035344125603308,0.0350692329062325,0.0352066792547702,3123200,0.0,0.0,1972,1,0.035344125603308,0.035344125603308,0.0350692329062325,0.0352066792547702
1972-09-20,0.0349317677319049,0.0349317677319049,0.0349317677319049,0.0349317677319049,51200,0.0,0.0,1972,1,0.0349317677319049,0.0349317677319049,0.0349317677319049,0.0349317677319049
1972-09-21,0.0346563079554655,0.0346563079554655,0.0338316261768341,0.0338316261768341,1433600,0.0,0.0,1972,1,0.0346563079554655,0.0346563079554655,0.0338316261768341,0.0338316261768341
1972-09-22,0.0336935987711125,0.0336935987711125,0.0325934626162052,0.0325934626162052,870400,0.0,0.0,1972,1,0.0336935987711125,0.0336935987711125,0.0325934626162052,0.0325934626162052
1972-09-25,0.0324559977598817,0.0324559977598817,0.0316307544708251,0.0316307544708251,972800,0.0,0.0,1972,1,0.0324559977598817,0.0324559977598817,0.0316307544708251,0.0316307544708251
1972-09-26,0.0316307843070869,0.0316307843070869,0.0313558897159841,0.0314933359622955,716800,0.0,0.0,1972,1,0.0316307843070869,0.0316307843070869,0.0313558897159841,0.0314933359622955
1972-09-27,0.0312184634490187,0.0312184634490187,0.0308061223477125,0.0308061223477125,665600,0.0,0.0,1972,1,0.0312184634490187,0.0312184634490187,0.0308061223477125,0.0308061223477125
1972-09-28,0.0313558601390212,0.031906211194752,0.0313558601390212,0.0316307544708251,1433600,0.0,0.0,1972,1,0.0313558601390212,0.031906211194752,0.0313558601390212,0.0316307544708251
1972-09-29,0.0319062343323325,0.0320436805486679,0.0319062343323325,0.0320436805486679,256000,0.0,0.0,1972,1,0.0319062343323325,0.0320436805486679,0.0319062343323325,0.0320436805486679
1972-10-02,0.0323185748780934,0.0335561595857143,0.0323185748780934,0.0335561595857143,1638400,0.0,0.0,1972,1,0.0323185748780934,0.0335561595857143,0.0323185748780934,0.0335561595857143
1972-10-03,0.0338316281567467,0.0341065227985382,0.0338316281567467,0.0341065227985382,512000,0.0,0.0,1972,1,0.0338316281567467,0.0341065227985382,0.0338316281567467,0.0341065227985382
1972-10-04,0.0342439734973332,0.0350692178236737,0.0342439734973332,0.0347943231463432,1536000,0.0,0.0,1972,1,0.0342439734973332,0.0350692178236737,0.0342439734973332,0.0347943231463432
1972-10-05,0.0345875827251793,0.0345875827251793,0.0338316261768341,0.0338316261768341,1382400,0.0,0.0,1972,1,0.0345875827251793,0.0345875827251793,0.0338316261768341,0.0338316261768341
1972-10-06,0.0336935965752948,0.0336935965752948,0.0324560143053531,0.0324560143053531,9779200,0.0,0.0,1972,1,0.0336935965752948,0.0336935965752948,0.0324560143053531,0.0324560143053531
1972-10-09,0.0327309168429973,0.0330063737928867,0.0327309168429973,0.0330063737928867,1280000,0.0,0.0,1972,1,0.0327309168429973,0.0330063737928867,0.0327309168429973,0.0330063737928867
1972-10-10,0.0330063737928867,0.0330063737928867,0.0330063737928867,0.0330063737928867,0,0.0,0.0,1972,1,0.0330063737928867,0.0330063737928867,0.0330063737928867,0.0330063737928867
1972-10-11,0.0330063573164862,0.0331438034772872,0.0327309005041017,0.0331438034772872,460800,0.0,0.0,1972,1,0.0330063573164862,0.0331438034772872,0.0327309005041017,0.0331438034772872
1972-10-12,0.0330063567392709,0.0330063567392709,0.0328689105808734,0.0328689105808734,358400,0.0,0.0,1972,1,0.0330063567392709,0.0330063567392709,0.0328689105808734,0.0328689105808734
1972-10-13,0.0328689105808734,0.0328689105808734,0.0328689105808734,0.0328689105808734,51200,0.0,0.0,1972,1,0.0328689105808734,0.0328689105808734,0.0328689105808734,0.0328689105808734
1972-10-16,0.0327309137288244,0.0327309137288244,0.0320436805486679,0.0320436805486679,665600,0.0,0.0,1972,1,0.0327309137288244,0.0327309137288244,0.0320436805486679,0.0320436805486679
1972-10-17,0.0320436757349746,0.032730908811893,0.0317682188526735,0.0325934626162052,2457600,0.0,0.0,1972,1,0.0320436757349746,0.032730908811893,0.0317682188526735,0.0325934626162052
1972-10-18,0.0328689403115676,0.0352066623958269,0.0328689403115676,0.0349317677319049,7782400,0.0,0.0,1972,1,0.0328689403115676,0.0352066623958269,0.0328689403115676,0.0349317677319049
1972-10-19,0.0349317750832106,0.0352066698049835,0.0349317750832106,0.0350692234933376,10598400,0.0,0.0,1972,1,0.0349317750832106,0.0352066698049835,0.0349317750832106,0.0350692234933376
1972-10-20,0.0347943231463432,0.0347943231463432,0.0347943231463432,0.0347943231463432,51200,0.0,0.0,1972,1,0.0347943231463432,0.0347943231463432,0.0347943231463432,0.0347943231463432
1972-10-23,0.0347943396909851,0.0347943396909851,0.0346563309431076,0.0346563309431076,460800,0.0,0.0,1972,1,0.0347943396909851,0.0347943396909851,0.0346563309431076,0.0346563309431076
1972-10-24,0.0347943231463432,0.0347943231463432,0.0347943231463432,0.0347943231463432,102400,0.0,0.0,1972,1,0.0347943231463432,0.0347943231463432,0.0347943231463432,0.0347943231463432
1972-10-25,0.0345188616135047,0.0345188616135047,0.0341065227985382,0.0341065227985382,1228800,0.0,0.0,1972,1,0.0345188616135047,0.0345188616135047,0.0341065227985382,0.0341065227985382
1972-10-26,0.0343814007937908,0.0343814007937908,0.0343814007937908,0.0343814007937908,51200,0.0,0.0,1972,1,0.0343814007937908,0.0343814007937908,0.0343814007937908,0.0343814007937908
1972-10-27,0.0345188677310943,0.0345188677310943,0.0345188677310943,0.0345188677310943,204800,0.0,0.0,1972,1,0.0345188677310943,0.0345188677310943,0.0345188677310943,0.0345188677310943
1972-10-30,0.0345188470072876,0.0346562953192641,0.0342439545802939,0.0343814007937908,1331200,0.0,0.0,1972,1,0.0345188470072876,0.0346562953192641,0.0342439545802939,0.0343814007937908
1972-10-31,0.0345188738675461,0.0354815647006034,0.0345188738675461,0.0354815647006034,716800,0.0,0.0,1972,1,0.0345188738675461,0.0354815647006034,0.0345188738675461,0.0354815647006034
1972-11-01,0.0358944350540442,0.037132017314434,0.0358944350540442,0.037132017314434,2252800,0.0,0.0,1972,1,0.0358944350540442,0.037132017314434,0.0358944350540442,0.037132017314434
1972-11-02,0.0374069176614284,0.0378198228958376,0.0374069176614284,0.0374069176614284,716800,0.0,0.0,1972,1,0.0374069176614284,0.0378198228958376,0.0374069176614284,0.0374069176614284
1972-11-03,0.0372694879770278,0.0372694879770278,0.0371320417010897,0.0372694879770278,1433600,0.0,0.0,1972,1,0.0372694879770278,0.0372694879770278,0.0371320417010897,0.0372694879770278
1972-11-06,0.0372694879770278,0.0372694879770278,0.0372694879770278,0.0372694879770278,153600,0.0,0.0,1972,1,0.0372694879770278,0.0372694879770278,0.0372694879770278,0.0372694879770278
1972-11-08,0.0374069362719398,0.0378198417117756,0.0374069362719398,0.0376823954284191,716800,0.0,0.0,1972,1,0.0374069362719398,0.0378198417117756,0.0374069362719398,0.0376823954284191
1972-11-09,0.0376823954284191,0.0376823954284191,0.0374069362719398,0.0376823954284191,819200,0.0,0.0,1972,1,0.0376823954284191,0.0376823954284191,0.0374069362719398,0.0376823954284191
1972-11-10,0.0376823954284191,0.0376823954284191,0.0376823954284191,0.0376823954284191,0,0.0,0.0,1972,1,0.0376823954284191,0.0376823954284191,0.0376823954284191,0.0376823954284191
1972-11-13,0.0375443585216999,0.0375443585216999,0.0372694619647273,0.0375443585216999,409600,0.0,0.0,1972,1,0.0375443585216999,0.0375443585216999,0.0372694619647273,0.0375443585216999
1972-11-14,0.0374069096857732,0.0374069096857732,0.037132017314434,0.037132017314434,153600,0.0,0.0,1972,1,0.0374069096857732,0.0374069096857732,0.037132017314434,0.037132017314434
1972-11-15,0.0371320413552721,0.0372694876299302,0.036857148805956,0.036994595080614,563200,0.0,0.0,1972,1,0.0371320413552721,0.0372694876299302,0.036857148805956,0.036994595080614
1972-11-16,0.0369945711287644,0.037132017314434,0.0368571249430948,0.037132017314434,614400,0.0,0.0,1972,1,0.0369945711287644,0.037132017314434,0.0368571249430948,0.037132017314434
1972-11-17,0.0371320413552721,0.0374069339045882,0.036994595080614,0.036994595080614,1382400,0.0,0.0,1972,1,0.0371320413552721,0.0374069339045882,0.036994595080614,0.036994595080614
1972-11-20,0.0369945855584617,0.0371320317977421,0.0368571393191814,0.0368571393191814,153600,0.0,0.0,1972,1,0.0369945855584617,0.0371320317977421,0.0368571393191814,0.0368571393191814
1972-11-21,0.0368571511385136,0.0376823954284191,0.0365816919820343,0.0376823954284191,563200,0.0,0.0,1972,1,0.0368571511385136,0.0376823954284191,0.0365816919820343,0.0376823954284191
1972-11-22,0.0376823954284191,0.0380947342784887,0.0376823954284191,0.0376823954284191,460800,0.0,0.0,1972,1,0.0376823954284191,0.0380947342784887,0.0376823954284191,0.0376823954284191
1972-11-24,0.0376823670940892,0.0378198132740965,0.0375443585216999,0.0375443585216999,358400,0.0,0.0,1972,1,0.0376823670940892,0.0378198132740965,0.0375443585216999,0.0375443585216999
1972-11-27,0.0375443727281259,0.0385070629417896,0.0374069222991507,0.0385070629417896,6246400,0.0,0.0,1972,1,0.0375443727281259,0.0385070629417896,0.0374069222991507,0.0385070629417896
1972-11-28,0.0382321615407625,0.0382321615407625,0.0374069176614284,0.0374069176614284,3481600,0.0,0.0,1972,1,0.0382321615407625,0.0382321615407625,0.0374069176614284,0.0374069176614284
1972-11-29,0.0371320497635277,0.0371320497635277,0.0357570201158523,0.0357570201158523,3584000,0.0,0.0,1972,1,0.0371320497635277,0.0371320497635277,0.0357570201158523,0.0357570201158523
1972-11-30,0.0354815647006034,0.0354815647006034,0.0353441183801551,0.0354815647006034,204800,0.0,0.0,1972,1,0.0354815647006034,0.0354815647006034,0.0353441183801551,0.0354815647006034
1972-12-01,0.0356189854061949,0.0360318906605243,0.0356189854061949,0.0360318906605243,1484800,0.0,0.0,1972,1,0.0356189854061949,0.0360318906605243,0.0356189854061949,0.0360318906605243
1972-12-04,0.0363067813521444,0.0374069176614284,0.0363067813521444,0.0374069176614284,972800,0.0,0.0,1972,1,0.0363067813521444,0.0374069176614284,0.0363067813521444,0.0374069176614284
1972-12-05,0.0379572957754135,0.0379572957754135,0.0379572957754135,0.0379572957754135,1331200,0.0,0.0,1972,1,0.0379572957754135,0.0379572957754135,0.0379572957754135,0.0379572957754135
1972-12-06,0.0379572957754135,0.0379572957754135,0.0378198494638839,0.0379572957754135,409600,0.0,0.0,1972,1,0.0379572957754135,0.0379572957754135,0.0378198494638839,0.0379572957754135
1972-12-07,0.0379572879951322,0.0379572879951322,0.0376823954284191,0.0376823954284191,665600,0.0,0.0,1972,1,0.0379572879951322,0.0379572879951322,0.0376823954284191,0.0376823954284191
1972-12-08,0.0376823686464758,0.0376823686464758,0.037132017314434,0.037132017314434,9779200,0.0,0.0,1972,1,0.0376823686464758,0.0376823686464758,0.037132017314434,0.037132017314434
1972-12-11,0.0374069081447345,0.0375443585216999,0.0374069081447345,0.0375443585216999,358400,0.0,0.0,1972,1,0.0374069081447345,0.0375443585216999,0.0374069081447345,0.0375443585216999
1972-12-12,0.0372694635001036,0.0372694635001036,0.037132017314434,0.037132017314434,204800,0.0,0.0,1972,1,0.0372694635001036,0.0372694635001036,0.037132017314434,0.037132017314434
1972-12-13,0.0372694714464535,0.0374069176614284,0.0372694714464535,0.0374069176614284,102400,0.0,0.0,1972,1,0.0372694714464535,0.0374069176614284,0.0372694714464535,0.0374069176614284
1972-12-14,0.0375443585216999,0.0376823670940892,0.0375443585216999,0.0375443585216999,1638400,0.0,0.0,1972,1,0.0375443585216999,0.0376823670940892,0.0375443585216999,0.0375443585216999
1972-12-15,0.0376823974485462,0.0379572900299961,0.0376823974485462,0.0378198437392711,1536000,0.0,0.0,1972,1,0.0376823974485462,0.0379572900299961,0.0376823974485462,0.0378198437392711
1972-12-18,0.0378198417117756,0.0378198417117756,0.0375443867522576,0.0376823954284191,1536000,0.0,0.0,1972,1,0.0378198417117756,0.0378198417117756,0.0375443867522576,0.0376823954284191
1972-12-19,0.0376823974485462,0.0378198437392711,0.0375443887649861,0.0378198437392711,153600,0.0,0.0,1972,1,0.0376823974485462,0.0378198437392711,0.0375443887649861,0.0378198437392711
1972-12-20,0.0378198494638839,0.0379572957754135,0.0354815623982347,0.0379572957754135,204800,0.0,0.0,1972,1,0.0378198494638839,0.0379572957754135,0.0354815623982347,0.0379572957754135
1972-12-21,0.0378198417117756,0.0378198417117756,0.0375443867522576,0.0376823954284191,9062400,0.0,0.0,1972,1,0.0378198417117756,0.0378198417117756,0.0375443867522576,0.0376823954284191
1972-12-22,0.0376824031523544,0.0379572957754135,0.0375443944479046,0.0379572957754135,1228800,0.0,0.0,1972,1,0.0376824031523544,0.0379572957754135,0.0375443944479046,0.0379572957754135
1972-12-26,0.0379572691108125,0.0383696119526966,0.0374069176614284,0.0374069176614284,614400,0.0,0.0,1972,1,0.0379572691108125,0.0383696119526966,0.0374069176614284,0.0374069176614284
1972-12-27,0.0374069362719398,0.0376823954284191,0.0371320437052267,0.0376823954284191,768000,0.0,0.0,1972,1,0.0374069362719398,0.0376823954284191,0.0371320437052267,0.0376823954284191
1972-12-29,0.0376824031523544,0.0379572957754135,0.037406943939413,0.0379572957754135,307200,0.0,0.0,1972,1,0.0376824031523544,0.0379572957754135,0.037406943939413,0.0379572957754135
1973-01-02,0.0380947366356849,0.0383696334163691,0.0380947366356849,0.0380947366356849,460800,0.0,0.0,1973,1,0.0380947366356849,0.0383696334163691,0.0380947366356849,0.0380947366356849
1973-01-03,0.0379572957754135,0.0379572957754135,0.0378198494638839,0.0379572957754135,768000,0.0,0.0,1973,1,0.0379572957754135,0.0379572957754135,0.0378198494638839,0.0379572957754135
1973-01-04,0.0379572900299961,0.0383696330991323,0.0378198437392711,0.0378198437392711,1740800,0.0,0.0,1973,1,0.0379572900299961,0.0383696330991323,0.0378198437392711,0.0378198437392711
1973-01-05,0.0378198417117756,0.0378198417117756,0.0375443867522576,0.0376823954284191,1587200,0.0,0.0,1973,1,0.0378198417117756,0.0378198417117756,0.0375443867522576,0.0376823954284191
1973-01-08,0.0376823670940892,0.0376823670940892,0.0374069081447345,0.0375443585216999,665600,0.0,0.0,1973,1,0.0376823670940892,0.0376823670940892,0.0374069081447345,0.0375443585216999
1973-01-09,0.0374069242763027,0.0374069242763027,0.0365816802510362,0.0368571393191814,3584000,0.0,0.0,1973,1,0.0374069242763027,0.0374069242763027,0.0365816802510362,0.0368571393191814
1973-01-10,0.0368571553856081,0.0368571553856081,0.0358944647014141,0.0358944647014141,1280000,0.0,0.0,1973,1,0.0368571553856081,0.0368571553856081,0.0358944647014141,0.0358944647014141
1973-01-11,0.0363067930909986,0.0368571447183246,0.0363067930909986,0.0367196984589099,1331200,0.0,0.0,1973,1,0.0363067930909986,0.0368571447183246,0.0363067930909986,0.0367196984589099
1973-01-12,0.0367196892678891,0.0371320279429237,0.0365816764533519,0.0365816764533519,1945600,0.0,0.0,1973,1,0.0367196892678891,0.0371320279429237,0.0365816764533519,0.0365816764533519
1973-01-15,0.036306792679815,0.036306792679815,0.036169346421957,0.036169346421957,358400,0.0,0.0,1973,1,0.036306792679815,0.036306792679815,0.036169346421957,0.036169346421957
1973-01-16,0.0361693415331952,0.0368571393191814,0.0360318952939149,0.0368571393191814,3481600,0.0,0.0,1973,1,0.0361693415331952,0.0368571393191814,0.0360318952939149,0.0368571393191814
1973-01-17,0.036857148805956,0.0372694876299302,0.0367197025312979,0.036994595080614,665600,0.0,0.0,1973,1,0.036857148805956,0.0372694876299302,0.0367197025312979,0.036994595080614
1973-01-18,0.036994595080614,0.036994595080614,0.036994595080614,0.036994595080614,0,0.0,0.0,1973,1,0.036994595080614,0.036994595080614,0.036994595080614,0.036994595080614
1973-01-19,0.0367196888164217,0.0367196888164217,0.0363067835569381,0.0363067835569381,614400,0.0,0.0,1973,1,0.0367196888164217,0.0367196888164217,0.0363067835569381,0.0363067835569381
1973-01-22,0.0361693572998034,0.0361693572998034,0.0358944647014141,0.0358944647014141,307200,0.0,0.0,1973,1,0.0361693572998034,0.0361693572998034,0.0358944647014141,0.0358944647014141
1973-01-23,0.0358944792177703,0.0360319255725507,0.0346563309431076,0.0346563309431076,1536000,0.0,0.0,1973,1,0.0358944792177703,0.0360319255725507,0.0346563309431076,0.0346563309431076
1973-01-24,0.0349317844592131,0.0356190183003835,0.0349317844592131,0.0352066792547702,1587200,0.0,0.0,1973,1,0.0349317844592131,0.0356190183003835,0.0349317844592131,0.0352066792547702
1973-01-26,0.0349317677319049,0.0349317677319049,0.0343814181097393,0.0349317677319049,1126400,0.0,0.0,1973,1,0.0349317677319049,0.0349317677319049,0.0343814181097393,0.0349317677319049
1973-01-29,0.0346563040467263,0.0346563040467263,0.0336936116218566,0.0336936116218566,972800,0.0,0.0,1973,1,0.0346563040467263,0.0346563040467263,0.0336936116218566,0.0336936116218566
1973-01-30,0.0334186978973682,0.0334186978973682,0.0330063573164862,0.0331438034772872,1280000,0.0,0.0,1973,1,0.0334186978973682,0.0334186978973682,0.0330063573164862,0.0331438034772872
1973-01-31,0.0330063656941941,0.0330063656941941,0.0325934626162052,0.0325934626162052,512000,0.0,0.0,1973,1,0.0330063656941941,0.0330063656941941,0.0325934626162052,0.0325934626162052
1973-02-01,0.0328689369605671,0.0336936166712953,0.0328689369605671,0.0332812778651714,3123200,0.0,0.0,1973,1,0.0328689369605671,0.0336936166712953,0.0328689369605671,0.0332812778651714
1973-02-02,0.0332812778651714,0.0336936166712953,0.033143829497983,0.0332812778651714,2560000,0.0,0.0,1973,1,0.0332812778651714,0.0336936166712953,0.033143829497983,0.0332812778651714
1973-02-05,0.0332812778651714,0.0332812778651714,0.0332812778651714,0.0332812778651714,102400,0.0,0.0,1973,1,0.0332812778651714,0.0332812778651714,0.0332812778651714,0.0332812778651714
1973-02-06,0.0332812517365671,0.0334186978973682,0.0331438034772872,0.0331438034772872,1177600,0.0,0.0,1973,1,0.0332812517365671,0.0334186978973682,0.0331438034772872,0.0331438034772872
1973-02-07,0.0332812671369103,0.0335561595857143,0.0332812671369103,0.0335561595857143,3328000,0.0,0.0,1973,1,0.0332812671369103,0.0335561595857143,0.0332812671369103,0.0335561595857143
1973-02-08,0.0335561608090171,0.0335561608090171,0.0330063737928867,0.0330063737928867,870400,0.0,0.0,1973,1,0.0335561608090171,0.0335561608090171,0.0330063737928867,0.0330063737928867
1973-02-09,0.0330063737928867,0.0330063737928867,0.0327309168429973,0.0330063737928867,1024000,0.0,0.0,1973,1,0.0330063737928867,0.0330063737928867,0.0327309168429973,0.0330063737928867
1973-02-12,0.0330063839370957,0.0341065227985382,0.0330063839370957,0.0341065227985382,2252800,0.0,0.0,1973,1,0.0330063839370957,0.0341065227985382,0.0330063839370957,0.0341065227985382
1973-02-13,0.0341065227985382,0.0342439690701937,0.0339690744284022,0.0341065227985382,819200,0.0,0.0,1973,1,0.0341065227985382,0.0342439690701937,0.0339690744284022,0.0341065227985382
1973-02-14,0.0341065227985382,0.0341065227985382,0.0338316281567467,0.0341065227985382,1024000,0.0,0.0,1973,1,0.0341065227985382,0.0341065227985382,0.0338316281567467,0.0341065227985382
1973-02-15,0.0343814361350651,0.0346563309431076,0.0343814361350651,0.0346563309431076,972800,0.0,0.0,1973,1,0.0343814361350651,0.0346563309431076,0.0343814361350651,0.0346563309431076
1973-02-16,0.0352066720597068,0.0357570239314192,0.0352066720597068,0.0354815647006034,1331200,0.0,0.0,1973,1,0.0352066720597068,0.0357570239314192,0.0352066720597068,0.0354815647006034
1973-02-20,0.0357569982173124,0.0360318906605243,0.0357569982173124,0.0360318906605243,5836800,0.0,0.0,1973,1,0.0357569982173124,0.0360318906605243,0.0357569982173124,0.0360318906605243
1973-02-21,0.0360319110006087,0.0360319110006087,0.0358944647014141,0.0358944647014141,1331200,0.0,0.0,1973,1,0.0360319110006087,0.0360319110006087,0.0358944647014141,0.0358944647014141
1973-02-22,0.0358944603991939,0.0358944603991939,0.0349317677319049,0.0349317677319049,13619200,0.0,0.0,1973,1,0.0358944603991939,0.0358944603991939,0.0349317677319049,0.0349317677319049
1973-02-23,0.0349317750832106,0.0352066698049835,0.0347943287715647,0.0350692234933376,2150400,0.0,0.0,1973,1,0.0349317750832106,0.0352066698049835,0.0347943287715647,0.0350692234933376
1973-02-26,0.0349317694357681,0.0349317694357681,0.0347943231463432,0.0347943231463432,819200,0.0,0.0,1973,1,0.0349317694357681,0.0349317694357681,0.0347943231463432,0.0347943231463432
1973-02-27,0.0347943248144606,0.0347943248144606,0.0345188677310943,0.0345188677310943,1433600,0.0,0.0,1973,1,0.0347943248144606,0.0347943248144606,0.0345188677310943,0.0345188677310943
1973-02-28,0.0341065227985382,0.0341065227985382,0.0339690744284022,0.0341065227985382,2560000,0.0,0.0,1973,1,0.0341065227985382,0.0341065227985382,0.0339690744284022,0.0341065227985382
1973-03-01,0.0338316261768341,0.0338316261768341,0.0338316261768341,0.0338316261768341,102400,0.0,0.0,1973,1,0.0338316261768341,0.0338316261768341,0.0338316261768341,0.0338316261768341
1973-03-02,0.0336936058101163,0.0336936058101163,0.0334187133613123,0.0335561595857143,2611200,0.0,0.0,1973,1,0.0336936058101163,0.0336936058101163,0.0334187133613123,0.0335561595857143
1973-03-05,0.0335561585631345,0.0335561585631345,0.0327309146523475,0.0327309146523475,8345600,0.0,0.0,1973,1,0.0335561585631345,0.0335561585631345,0.0327309146523475,0.0327309146523475
1973-03-06,0.0327309106794026,0.0328689213738903,0.0310809875491259,0.0312184337526559,5990400,0.0,0.0,1973,1,0.0327309106794026,0.0328689213738903,0.0310809875491259,0.0312184337526559
1973-03-07,0.0308060975694336,0.0308060975694336,0.0288807172582739,0.0303931944072246,5120000,0.0,0.0,1973,1,0.0308060975694336,0.0308060975694336,0.0288807172582739,0.0303931944072246
1973-03-08,0.0310809992912984,0.032730923044904,0.0310809992912984,0.0319062434136867,3276800,0.0,0.0,1973,1,0.0310809992912984,0.032730923044904,0.0310809992912984,0.0319062434136867
1973-03-09,0.0319062412908431,0.0319062412908431,0.0310809972233614,0.0314933359622955,2560000,0.0,0.0,1973,1,0.0319062412908431,0.0319062412908431,0.0310809972233614,0.0314933359622955
1973-03-12,0.0316307544708251,0.031906211194752,0.0316307544708251,0.0316307544708251,563200,0.0,0.0,1973,1,0.0316307544708251,0.031906211194752,0.0316307544708251,0.0316307544708251
1973-03-13,0.0313558828762993,0.0313558828762993,0.0306680873036384,0.0306680873036384,1484800,0.0,0.0,1973,1,0.0313558828762993,0.0313558828762993,0.0306680873036384,0.0306680873036384
1973-03-14,0.0306680956176147,0.0316307859823962,0.0306680956176147,0.0313558913767337,1792000,0.0,0.0,1973,1,0.0306680956176147,0.0316307859823962,0.0306680956176147,0.0313558913767337
1973-03-15,0.0313559097832937,0.0320437080446445,0.0308061223477125,0.0308061223477125,716800,0.0,0.0,1973,1,0.0313559097832937,0.0320437080446445,0.0308061223477125,0.0308061223477125
1973-03-16,0.0305306520313024,0.0305306520313024,0.0298434185575911,0.0305306520313024,1126400,0.0,0.0,1973,1,0.0305306520313024,0.0305306520313024,0.0298434185575911,0.0305306520313024
1973-03-19,0.0302557494006327,0.0302557494006327,0.029843408614397,0.029843408614397,512000,0.0,0.0,1973,1,0.0302557494006327,0.0302557494006327,0.029843408614397,0.029843408614397
1973-03-20,0.029705383846211,0.029705383846211,0.0291555970907211,0.0291555970907211,153600,0.0,0.0,1973,1,0.029705383846211,0.029705383846211,0.0291555970907211,0.0291555970907211
1973-03-21,0.0291555865520645,0.0291555865520645,0.0286052376031875,0.0286052376031875,2201600,0.0,0.0,1973,1,0.0291555865520645,0.0291555865520645,0.0286052376031875,0.0286052376031875
1973-03-22,0.0277800090797458,0.0277800090797458,0.0237918011844158,0.0237918011844158,4300800,0.0,0.0,1973,1,0.0277800090797458,0.0277800090797458,0.0237918011844158,0.0237918011844158
1973-03-23,0.0237918200048412,0.024204723385052,0.0236543737085505,0.0240672770887613,5529600,0.0,0.0,1973,1,0.0237918200048412,0.024204723385052,0.0236543737085505,0.0240672770887613
1973-03-26,0.0240672735356786,0.0243421660876772,0.0240672735356786,0.0242047198116779,1382400,0.0,0.0,1973,1,0.0240672735356786,0.0243421660876772,0.0240672735356786,0.0242047198116779
1973-03-27,0.0242047134730454,0.025167403742671,0.0240672672330399,0.025167403742671,4864000,0.0,0.0,1973,1,0.0242047134730454,0.025167403742671,0.0240672672330399,0.025167403742671
1973-03-28,0.0250299626320735,0.0250299626320735,0.0247545056045055,0.0247545056045055,870400,0.0,0.0,1973,1,0.0250299626320735,0.0250299626320735,0.0247545056045055,0.0247545056045055
