Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
1988-09-29,409.1772766113282,409.1772766113282,409.1772766113282,409.1772766113281,0,0.0,0.0,1988,0.56217,727.8532767869652,727.8532767869652,727.8532767869652,727.8532767869651
1988-09-30,407.4040832519531,407.4040832519531,407.4040832519531,407.4040832519531,0,0.0,0.0,1988,0.56217,724.6990825763615,724.6990825763615,724.6990825763615,724.6990825763615
1988-10-03,404.7308654785156,404.7308654785156,404.7308654785156,404.7308654785156,0,0.0,0.0,1988,0.56217,719.943905719828,719.943905719828,719.943905719828,719.943905719828
1988-10-04,404.7308654785156,404.7308654785156,404.7308654785156,404.7308654785156,0,0.0,0.0,1988,0.56217,719.943905719828,719.943905719828,719.943905719828,719.943905719828
1988-10-05,410.9502868652344,410.9502868652344,410.9502868652344,410.9502868652344,0,0.0,0.0,1988,0.56217,731.007145285651,731.007145285651,731.007145285651,731.007145285651
1988-10-06,416.29690551757807,416.29690551757807,416.29690551757807,416.2969055175781,0,0.0,0.0,1988,0.56217,740.5178247106358,740.5178247106358,740.5178247106358,740.5178247106359
1988-10-07,415.4242248535156,415.4242248535156,415.4242248535156,415.4242248535156,0,0.0,0.0,1988,0.56217,738.9654817110761,738.9654817110761,738.9654817110761,738.9654817110761
1988-10-10,414.5239562988281,414.5239562988281,414.5239562988281,414.5239562988281,0,0.0,0.0,1988,0.56217,737.3640647825891,737.3640647825891,737.3640647825891,737.3640647825891
1988-10-11,415.4242248535156,415.4242248535156,415.4242248535156,415.4242248535156,0,0.0,0.0,1988,0.56217,738.9654817110761,738.9654817110761,738.9654817110761,738.9654817110761
1988-10-12,410.9502868652344,410.9502868652344,410.9502868652344,410.9502868652344,0,0.0,0.0,1988,0.56217,731.007145285651,731.007145285651,731.007145285651,731.007145285651
1988-10-13,415.4242248535156,415.4242248535156,415.4242248535156,415.4242248535156,0,0.0,0.0,1988,0.56217,738.9654817110761,738.9654817110761,738.9654817110761,738.9654817110761
1988-10-14,413.6236267089844,413.6236267089844,413.6236267089844,413.6236267089844,0,0.0,0.0,1988,0.56217,735.7625392834631,735.7625392834631,735.7625392834631,735.7625392834631
1988-10-17,413.6236267089844,413.6236267089844,413.6236267089844,413.6236267089844,0,0.0,0.0,1988,0.56217,735.7625392834631,735.7625392834631,735.7625392834631,735.7625392834631
1988-10-18,410.9502868652344,410.9502868652344,410.9502868652344,410.9502868652344,0,0.0,0.0,1988,0.56217,731.007145285651,731.007145285651,731.007145285651,731.007145285651
1988-10-19,415.4242248535156,415.4242248535156,415.4242248535156,415.4242248535156,0,0.0,0.0,1988,0.56217,738.9654817110761,738.9654817110761,738.9654817110761,738.9654817110761
1988-10-20,415.4242248535156,415.4242248535156,415.4242248535156,415.4242248535156,0,0.0,0.0,1988,0.56217,738.9654817110761,738.9654817110761,738.9654817110761,738.9654817110761
1988-10-21,414.5239562988281,414.5239562988281,414.5239562988281,414.5239562988281,0,0.0,0.0,1988,0.56217,737.3640647825891,737.3640647825891,737.3640647825891,737.3640647825891
1988-10-24,417.1970825195313,417.1970825195313,417.1970825195313,417.1970825195313,0,0.0,0.0,1988,0.56217,742.1190787831641,742.1190787831641,742.1190787831641,742.1190787831641
1988-10-25,427.0174560546875,427.0174560546875,427.0174560546875,427.0174560546875,0,0.0,0.0,1988,0.56217,759.5877689216563,759.5877689216563,759.5877689216563,759.5877689216563
1988-10-26,434.5734252929688,434.5734252929688,434.5734252929688,434.5734252929688,0,0.0,0.0,1988,0.56217,773.0284883451071,773.0284883451071,773.0284883451071,773.0284883451071
1988-10-27,435.9102783203125,435.9102783203125,435.9102783203125,435.9102783203125,0,0.0,0.0,1988,0.56217,775.4065110559307,775.4065110559307,775.4065110559307,775.4065110559307
1988-10-28,435.0372924804688,435.0372924804688,435.0372924804688,435.0372924804688,0,0.0,0.0,1988,0.56217,773.8536252031749,773.8536252031749,773.8536252031749,773.8536252031749
1988-10-31,435.0372924804688,435.0372924804688,435.0372924804688,435.0372924804688,0,0.0,0.0,1988,0.56217,773.8536252031749,773.8536252031749,773.8536252031749,773.8536252031749
1988-11-01,435.9102783203125,435.9102783203125,435.9102783203125,435.9102783203125,0,0.0,0.0,1988,0.56217,775.4065110559307,775.4065110559307,775.4065110559307,775.4065110559307
1988-11-02,430.5634765625,430.5634765625,430.5634765625,430.5634765625,0,0.0,0.0,1988,0.56217,765.8955059190281,765.8955059190281,765.8955059190281,765.8955059190281
1988-11-03,430.5634765625,430.5634765625,430.5634765625,430.5634765625,0,0.0,0.0,1988,0.56217,765.8955059190281,765.8955059190281,765.8955059190281,765.8955059190281
1988-11-04,430.5634765625,430.5634765625,430.5634765625,430.5634765625,0,0.0,0.0,1988,0.56217,765.8955059190281,765.8955059190281,765.8955059190281,765.8955059190281
1988-11-07,426.1172790527344,426.1172790527344,426.1172790527344,426.1172790527344,0,0.0,0.0,1988,0.56217,757.9865148491282,757.9865148491282,757.9865148491282,757.9865148491282
1988-11-08,429.6906127929688,429.6906127929688,429.6906127929688,429.6906127929688,0,0.0,0.0,1988,0.56217,764.3428372075508,764.3428372075508,764.3428372075508,764.3428372075508
1988-11-09,425.2168884277344,425.2168884277344,425.2168884277344,425.2168884277344,0,0.0,0.0,1988,0.56217,756.3848807793629,756.3848807793629,756.3848807793629,756.3848807793629
1988-11-10,427.0174560546875,427.0174560546875,427.0174560546875,427.0174560546875,0,0.0,0.0,1988,0.56217,759.5877689216563,759.5877689216563,759.5877689216563,759.5877689216563
1988-11-11,418.97015380859375,418.97015380859375,418.97015380859375,418.97015380859375,0,0.0,0.0,1988,0.56217,745.273055852489,745.273055852489,745.273055852489,745.273055852489
1988-11-14,408.2770690917968,408.2770690917968,408.2770690917968,408.2770690917969,0,0.0,0.0,1988,0.56217,726.2519684291173,726.2519684291173,726.2519684291173,726.2519684291174
1988-11-15,409.1772766113282,409.1772766113282,409.1772766113282,409.1772766113281,0,0.0,0.0,1988,0.56217,727.8532767869652,727.8532767869652,727.8532767869652,727.8532767869651
1988-11-16,408.2770690917968,408.2770690917968,408.2770690917968,408.2770690917969,0,0.0,0.0,1988,0.56217,726.2519684291173,726.2519684291173,726.2519684291173,726.2519684291174
1988-11-17,411.8505249023437,411.8505249023437,411.8505249023437,411.85052490234375,0,0.0,0.0,1988,0.56217,732.6085079288182,732.6085079288182,732.6085079288182,732.6085079288183
1988-11-18,408.2770690917968,408.2770690917968,408.2770690917968,408.2770690917969,0,0.0,0.0,1988,0.56217,726.2519684291173,726.2519684291173,726.2519684291173,726.2519684291174
1988-11-21,408.2770690917968,408.2770690917968,408.2770690917968,408.2770690917969,0,0.0,0.0,1988,0.56217,726.2519684291173,726.2519684291173,726.2519684291173,726.2519684291174
1988-11-22,408.2770690917968,408.2770690917968,408.2770690917968,408.2770690917969,0,0.0,0.0,1988,0.56217,726.2519684291173,726.2519684291173,726.2519684291173,726.2519684291174
1988-11-23,411.8505249023437,411.8505249023437,411.8505249023437,411.85052490234375,0,0.0,0.0,1988,0.56217,732.6085079288182,732.6085079288182,732.6085079288182,732.6085079288183
1988-11-24,410.0772705078125,410.0772705078125,410.0772705078125,410.0772705078125,0,0.0,0.0,1988,0.56217,729.4542051475755,729.4542051475755,729.4542051475755,729.4542051475755
1988-11-25,401.1573791503906,401.1573791503906,401.1573791503906,401.1573791503906,0,0.0,0.0,1988,0.56217,713.5873119348074,713.5873119348074,713.5873119348074,713.5873119348074
1988-11-28,394.0103454589844,394.0103454589844,394.0103454589844,394.0103454589844,0,0.0,0.0,1988,0.56217,700.8740157941271,700.8740157941271,700.8740157941271,700.8740157941271
1988-11-29,394.0103454589844,394.0103454589844,394.0103454589844,394.0103454589844,0,0.0,0.0,1988,0.56217,700.8740157941271,700.8740157941271,700.8740157941271,700.8740157941271
1988-11-30,395.8106689453125,395.8106689453125,395.8106689453125,395.8106689453125,0,0.0,0.0,1988,0.56217,704.0764696538637,704.0764696538637,704.0764696538637,704.0764696538637
1988-12-01,393.1376037597657,393.1376037597657,393.1376037597657,393.1376037597656,0,0.0,0.0,1988,0.56217,699.3215642239282,699.3215642239282,699.3215642239282,699.3215642239281
1988-12-02,394.9106140136719,394.9106140136719,394.9106140136719,394.9106140136719,0,0.0,0.0,1988,0.56217,702.475432722614,702.475432722614,702.475432722614,702.475432722614
1988-12-05,394.0103454589844,394.0103454589844,394.0103454589844,394.0103454589844,0,0.0,0.0,1988,0.56217,700.8740157941271,700.8740157941271,700.8740157941271,700.8740157941271
1988-12-06,393.1376037597657,393.1376037597657,393.1376037597657,393.1376037597656,0,0.0,0.0,1988,0.56217,699.3215642239282,699.3215642239282,699.3215642239282,699.3215642239281
1988-12-07,396.6836853027344,396.6836853027344,396.6836853027344,396.6836853027344,0,0.0,0.0,1988,0.56217,705.6294097919391,705.6294097919391,705.6294097919391,705.6294097919391
1988-12-08,394.9106140136719,394.9106140136719,394.9106140136719,394.9106140136719,0,0.0,0.0,1988,0.56217,702.475432722614,702.475432722614,702.475432722614,702.475432722614
1988-12-09,394.9106140136719,394.9106140136719,394.9106140136719,394.9106140136719,0,0.0,0.0,1988,0.56217,702.475432722614,702.475432722614,702.475432722614,702.475432722614
1988-12-12,397.5838928222656,397.5838928222656,397.5838928222656,397.5838928222656,0,0.0,0.0,1988,0.56217,707.2307181497869,707.2307181497869,707.2307181497869,707.2307181497869
1988-12-13,394.9106140136719,394.9106140136719,394.9106140136719,394.9106140136719,0,0.0,0.0,1988,0.56217,702.475432722614,702.475432722614,702.475432722614,702.475432722614
1988-12-14,394.0103454589844,394.0103454589844,394.0103454589844,394.0103454589844,0,0.0,0.0,1988,0.56217,700.8740157941271,700.8740157941271,700.8740157941271,700.8740157941271
1988-12-15,394.0103454589844,394.0103454589844,394.0103454589844,394.0103454589844,0,0.0,0.0,1988,0.56217,700.8740157941271,700.8740157941271,700.8740157941271,700.8740157941271
1988-12-16,395.8106689453125,395.8106689453125,395.8106689453125,395.8106689453125,0,0.0,0.0,1988,0.56217,704.0764696538637,704.0764696538637,704.0764696538637,704.0764696538637
1988-12-19,397.5838928222656,397.5838928222656,397.5838928222656,397.5838928222656,0,0.0,0.0,1988,0.56217,707.2307181497869,707.2307181497869,707.2307181497869,707.2307181497869
1988-12-20,402.0575866699219,402.0575866699219,402.0575866699219,402.0575866699219,0,0.0,0.0,1988,0.56217,715.1886202926551,715.1886202926551,715.1886202926551,715.1886202926551
1988-12-21,400.2572937011719,400.2572937011719,400.2572937011719,400.2572937011719,0,0.0,0.0,1988,0.56217,711.9862207182381,711.9862207182381,711.9862207182381,711.9862207182381
1988-12-22,400.2572937011719,400.2572937011719,400.2572937011719,400.2572937011719,0,0.0,0.0,1988,0.56217,711.9862207182381,711.9862207182381,711.9862207182381,711.9862207182381
1988-12-23,400.2572937011719,400.2572937011719,400.2572937011719,400.2572937011719,0,0.0,0.0,1988,0.56217,711.9862207182381,711.9862207182381,711.9862207182381,711.9862207182381
1988-12-26,400.2572937011719,400.2572937011719,400.2572937011719,400.2572937011719,0,0.0,0.0,1988,0.56217,711.9862207182381,711.9862207182381,711.9862207182381,711.9862207182381
1988-12-27,400.2572937011719,400.2572937011719,400.2572937011719,400.2572937011719,0,0.0,0.0,1988,0.56217,711.9862207182381,711.9862207182381,711.9862207182381,711.9862207182381
1988-12-28,405.6036987304688,405.6036987304688,405.6036987304688,405.6036987304688,0,0.0,0.0,1988,0.56217,721.4965201459859,721.4965201459859,721.4965201459859,721.4965201459859
1988-12-29,415.4242248535156,415.4242248535156,415.4242248535156,415.4242248535156,0,0.0,0.0,1988,0.56217,738.9654817110761,738.9654817110761,738.9654817110761,738.9654817110761
1988-12-30,414.5239562988281,414.5239562988281,414.5239562988281,414.5239562988281,0,0.0,0.0,1988,0.56217,737.3640647825891,737.3640647825891,737.3640647825891,737.3640647825891
1989-01-02,414.5239562988281,414.5239562988281,414.5239562988281,414.5239562988281,0,0.0,0.0,1989,0.611173,678.2432409462266,678.2432409462266,678.2432409462266,678.2432409462266
1989-01-03,413.6236267089844,413.6236267089844,413.6236267089844,413.6236267089844,0,0.0,0.0,1989,0.611173,676.7701235312823,676.7701235312823,676.7701235312823,676.7701235312823
1989-01-04,412.7507629394531,412.7507629394531,412.7507629394531,412.7507629394531,0,0.0,0.0,1989,0.611173,675.3419456347926,675.3419456347926,675.3419456347926,675.3419456347926
1989-01-05,412.7507629394531,412.7507629394531,412.7507629394531,412.7507629394531,0,0.0,0.0,1989,0.611173,675.3419456347926,675.3419456347926,675.3419456347926,675.3419456347926
1989-01-06,412.7507629394531,412.7507629394531,412.7507629394531,412.7507629394531,0,0.0,0.0,1989,0.611173,675.3419456347926,675.3419456347926,675.3419456347926,675.3419456347926
1989-01-09,412.7507629394531,412.7507629394531,412.7507629394531,412.7507629394531,0,0.0,0.0,1989,0.611173,675.3419456347926,675.3419456347926,675.3419456347926,675.3419456347926
1989-01-10,417.1970825195313,417.1970825195313,417.1970825195313,417.1970825195313,0,0.0,0.0,1989,0.611173,682.6170045462272,682.6170045462272,682.6170045462272,682.6170045462272
1989-01-11,417.1970825195313,417.1970825195313,417.1970825195313,417.1970825195313,0,0.0,0.0,1989,0.611173,682.6170045462272,682.6170045462272,682.6170045462272,682.6170045462272
1989-01-12,418.97015380859375,418.97015380859375,418.97015380859375,418.97015380859375,0,0.0,0.0,1989,0.611173,685.5181001264679,685.5181001264679,685.5181001264679,685.5181001264679
1989-01-13,418.0973510742188,418.0973510742188,418.0973510742188,418.0973510742188,0,0.0,0.0,1989,0.611173,684.0900220955749,684.0900220955749,684.0900220955749,684.0900220955749
1989-01-16,427.8901672363281,427.8901672363281,427.8901672363281,427.8901672363281,0,0.0,0.0,1989,0.611173,700.1130076693967,700.1130076693967,700.1130076693967,700.1130076693967
1989-01-17,428.79052734375,428.79052734375,428.79052734375,428.79052734375,0,0.0,0.0,1989,0.611173,701.5861750171392,701.5861750171392,701.5861750171392,701.5861750171392
1989-01-18,432.3638305664063,432.3638305664063,432.3638305664063,432.3638305664063,0,0.0,0.0,1989,0.611173,707.4328063680928,707.4328063680928,707.4328063680928,707.4328063680928
1989-01-19,435.9102783203125,435.9102783203125,435.9102783203125,435.9102783203125,0,0.0,0.0,1989,0.611173,713.235496856557,713.235496856557,713.235496856557,713.235496856557
1989-01-20,440.3838806152344,440.3838806152344,440.3838806152344,440.3838806152344,0,0.0,0.0,1989,0.611173,720.5551956896564,720.5551956896564,720.5551956896564,720.5551956896564
1989-01-23,447.5033569335938,447.5033569335938,447.5033569335938,447.50335693359375,0,0.0,0.0,1989,0.611173,732.2040681338898,732.2040681338898,732.2040681338898,732.2040681338897
1989-01-24,455.5235595703125,455.5235595703125,455.5235595703125,455.5235595703125,0,0.0,0.0,1989,0.611173,745.3267071194449,745.3267071194449,745.3267071194449,745.3267071194449
1989-01-25,458.19671630859375,458.19671630859375,458.19671630859375,458.19671630859375,0,0.0,0.0,1989,0.611173,749.7005206522438,749.7005206522438,749.7005206522438,749.7005206522438
1989-01-26,465.34368896484375,465.34368896484375,465.34368896484375,465.34368896484375,0,0.0,0.0,1989,0.611173,761.39438254773,761.39438254773,761.39438254773,761.39438254773
1989-01-27,476.93698120117193,476.93698120117193,476.93698120117193,476.9369812011719,0,0.0,0.0,1989,0.611173,780.3633033546507,780.3633033546507,780.3633033546507,780.3633033546506
1989-01-30,478.7099609375,478.7099609375,478.7099609375,478.7099609375,0,0.0,0.0,1989,0.611173,783.2642491364966,783.2642491364966,783.2642491364966,783.2642491364966
1989-01-31,479.6104125976563,479.6104125976563,479.6104125976563,479.61041259765625,0,0.0,0.0,1989,0.611173,784.7375662826341,784.7375662826341,784.7375662826341,784.737566282634
1989-02-01,475.1369323730469,475.1369323730469,475.1369323730469,475.1369323730469,0,0.0,0.0,1989,0.611173,777.4180671807277,777.4180671807277,777.4180671807277,777.4180671807277
1989-02-02,476.0369262695313,476.0369262695313,476.0369262695313,476.0369262695313,0,0.0,0.0,1989,0.611173,778.890635334891,778.890635334891,778.890635334891,778.890635334891
1989-02-03,479.6104125976563,479.6104125976563,479.6104125976563,479.61041259765625,0,0.0,0.0,1989,0.611173,784.7375662826341,784.7375662826341,784.7375662826341,784.737566282634
1989-02-06,474.2635803222656,474.2635803222656,474.2635803222656,474.2635803222656,0,0.0,0.0,1989,0.611173,775.9890903594655,775.9890903594655,775.9890903594655,775.9890903594655
