Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
2009-06-10,829.0409015646457,845.277310912796,827.5648643511774,828.5488891601562,5129832,0.0,0,2009,0.641919,1291.5039149248514,1316.797463407059,1289.2045014264688,1290.7374437587239
2009-06-11,826.5808376085979,828.5488872219518,815.2645523318135,821.168701171875,3277074,0.0,0,2009,0.641919,1287.6715560819946,1290.7374407393327,1270.0427193023006,1279.240373274315
2009-06-12,822.6449090161369,823.1369215215294,806.9005088435794,810.8366088867188,2836509,0.0,0,2009,0.641919,1281.5400525862872,1282.3065239096045,1257.0129702401382,1263.1447408266756
2009-06-15,805.4244820399704,805.4244820399704,776.3957438357197,776.8877563476562,3107115,0.0,0,2009,0.641919,1254.713572958536,1254.713572958536,1209.4917642813496,1210.2582356148614
2009-06-16,783.7756316326416,791.1558164879397,776.3954467773438,776.3954467773438,2747146,0.0,0,2009,0.641919,1220.9883671189693,1232.485432722726,1209.4913015152126,1209.4913015152126
2009-06-17,777.3797521676445,784.7599396882233,765.5714521347182,770.4915771484375,3316710,0.0,0,2009,0.641919,1211.024680945173,1222.5217507009813,1192.6293693358791,1200.2940825064181
2009-06-18,775.4118829302638,775.4118829302638,760.1594918320162,767.0476684570312,4047011,0.0,0,2009,0.641919,1207.959077282747,1207.959077282747,1184.1984609148758,1194.9290618552047
2009-06-19,766.0633260270173,782.791748046875,760.6511894911808,782.791748046875,9176900,0.0,0,2009,0.641919,1193.395624723707,1219.4556447883222,1184.9644417616255,1219.4556447883222
2009-06-22,779.8401108391996,780.3321235274262,745.8912353515625,745.8912353515625,4226520,0.0,0,2009,0.641919,1214.8574989043782,1215.62397051252,1161.9709579426103,1161.9709579426103
2009-06-23,743.923179326095,759.6675852377583,743.923179326095,749.8273315429688,2162235,0.0,0,2009,0.641919,1158.905063296296,1183.4321545829898,1158.905063296296,1168.1027225288062
2009-06-24,751.3030512511966,754.7471385850265,742.4468266784909,746.8749389648438,4178507,0.0,0,2009,0.641919,1170.4016414083344,1175.7669403538866,1156.6051584054856,1163.5033999069099
2009-06-25,745.8910156572723,749.8271160037488,733.5907020745337,744.4149780273438,3321184,0.0,0,2009,0.641919,1161.9706156964855,1168.10238675557,1142.808831136847,1159.671201549329
2009-06-26,752.7792243123291,755.7312997017892,734.5747594106584,742.4469604492188,2074180,0.0,0,2009,0.641919,1172.7012665341408,1177.300095030353,1144.3418241408315,1156.6053667973977
2009-06-29,737.0346666177113,760.1592522859573,737.0346666177113,755.7311401367188,2972508,0.0,0,2009,0.641919,1148.1739387955665,1184.198087743091,1148.1739387955665,1177.2998464552672
2009-06-30,759.6672633476408,761.6353132526865,740.4787767734452,746.8749389648438,5531060,0.0,0,2009,0.641919,1183.431653133247,1186.4975382449911,1153.5392732937414,1163.5033999069099
2009-07-01,748.8431143708552,771.4756920719454,748.8431143708552,765.0795288085938,3016229,0.0,0,2009,0.641919,1166.5694805276914,1201.8271652216954,1166.5694805276914,1191.8630369386071
2009-07-02,760.1592666544814,761.6353040654609,732.6065683161959,739.9867553710938,6351795,0.0,0,2009,0.641919,1184.1981101267938,1186.497523932865,1141.2757190801267,1152.7727881104838
2009-07-03,738.0187252917922,744.9069000611822,732.6065879729857,735.066650390625,1488801,0.0,0,2009,0.641919,1149.7069338838578,1160.4375319334406,1141.275749702043,1145.1081061483223
2009-07-06,735.066594820681,736.0506197133459,714.8940845210506,719.814208984375,4305638,0.0,0,2009,0.641919,1145.108019579855,1146.6409620424786,1113.6826990960706,1121.3474114091887
