Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
2006-06-15,1.4183084964752195,1.428814583632422,1.40780230483182,1.4183084964752195,279945605,0.0,0,2006,7.767833,0.18258740841560567,0.18393992039123677,0.18123488298883614,0.18258740841560567
2006-06-16,1.4393208026885986,1.4498263683775403,1.4288147145686212,1.4393208026885986,304146973,0.0,0,2006,7.767833,0.18529244934701847,0.18664489419089472,0.18393993724744354,0.18529244934701847
2006-06-19,1.4183085619397795,1.4288146495819092,1.4183085619397795,1.4288146495819092,148962779,0.0,0,2006,7.767833,0.1825874168432534,0.18393992888131208,0.1825874168432534,0.18393992888131208
2006-06-20,1.428814583632422,1.428814583632422,1.4183084964752195,1.4183084964752195,206129121,0.0,0,2006,7.767833,0.18393992039123677,0.18393992039123677,0.18258740841560567,0.18258740841560567
2006-06-21,1.4288146495819092,1.4288146495819092,1.4183085619397795,1.4288146495819092,143080897,0.0,0,2006,7.767833,0.18393992888131208,0.18393992888131208,0.1825874168432534,0.18393992888131208
2006-06-22,1.4393207372240386,1.4393207372240386,1.4288146495819092,1.4288146495819092,207921447,0.0,0,2006,7.767833,0.18529244091937078,0.18529244091937078,0.18393992888131208,0.18393992888131208
2006-06-23,1.4288146495819092,1.4393207372240386,1.4183085619397795,1.4288146495819092,165939334,0.0,0,2006,7.767833,0.18393992888131208,0.18529244091937078,0.1825874168432534,0.18393992888131208
2006-06-26,1.4288147145686212,1.4393208026885986,1.418308626448644,1.4393208026885986,264650823,0.0,0,2006,7.767833,0.18393993724744354,0.18529244934701847,0.18258742514786863,0.18529244934701847
2006-06-27,1.4288147145686212,1.4393208026885986,1.4288147145686212,1.4393208026885986,164069623,0.0,0,2006,7.767833,0.18393993724744354,0.18529244934701847,0.18393993724744354,0.18529244934701847
2006-06-28,1.4288147145686212,1.4393208026885986,1.4288147145686212,1.4393208026885986,188966088,0.0,0,2006,7.767833,0.18393993724744354,0.18529244934701847,0.18393993724744354,0.18529244934701847
2006-06-29,1.4393210308134003,1.4603327924387803,1.4288149410282631,1.4498265981674194,600910891,0.0,0,2006,7.767833,0.18529247871490032,0.18799744953821487,0.18393996640095933,0.18664492377313202
2006-06-30,1.470838967096115,1.4813450574874878,1.460332876704742,1.4813450574874878,422985799,0.0,0,2006,7.767833,0.18934997277826582,0.19070248517025118,0.18799746038628046,0.19070248517025118
2006-07-03,1.4813447804777822,1.5338742822356255,1.4708386920510352,1.5233687162399292,824624628,0.0,0,2006,7.767833,0.19070244950912077,0.19746488914419574,0.18934993737005354,0.19611244426082913
2006-07-04,1.5338744706221388,1.5443806648254397,1.512862813619098,1.5443806648254397,551588796,0.0,0,2006,7.767833,0.197464913396328,0.19881743915264907,0.19475995604167828,0.19881743915264907
2006-07-05,1.5233687465221373,1.533874312726668,1.4813448099246196,1.4918503761291504,721951283,0.0,0,2006,7.767833,0.19611244815924045,0.19746489306949158,0.19070245329998978,0.1920548982102409
2006-07-06,1.4813446529271073,1.5023564100265503,1.4708385654049836,1.5023564100265503,286736821,0.0,0,2006,7.767833,0.19070243308875295,0.19340740332941636,0.18934992106614335,0.19340740332941636
2006-07-07,1.5023564100265503,1.5128624975486742,1.4918502180182254,1.5023564100265503,203155025,0.0,0,2006,7.767833,0.19340740332941636,0.194759915352026,0.19205487785566777,0.19340740332941636
2006-07-10,1.4918502180182254,1.5128624975486742,1.4813446529271073,1.5023564100265503,306678438,0.0,0,2006,7.767833,0.19205487785566777,0.194759915352026,0.19070243308875295,0.19340740332941636
2006-07-11,1.5023565393864355,1.5338742822356255,1.4918503464734785,1.5233687162399292,429426666,0.0,0,2006,7.767833,0.19340741998269473,0.19746488914419574,0.19205489439248738,0.19611244426082913
2006-07-12,1.5233687162399292,1.5338742822356255,1.5023565393864355,1.5233687162399292,292687338,0.0,0,2006,7.767833,0.19611244426082913,0.19746488914419574,0.19340741998269473,0.19611244426082913
2006-07-13,1.5023568203253148,1.5128629107166878,1.4813450574874878,1.4813450574874878,332921829,0.0,0,2006,7.767833,0.19340745614965135,0.19475996854163674,0.19070248517025118,0.19070248517025118
2006-07-14,1.4708389043807983,1.4813449943242003,1.4603328144373964,1.4708389043807983,331968354,0.0,0,2006,7.767833,0.1893499647045448,0.19070247703886015,0.1879974523702294,0.1893499647045448
2006-07-17,1.4603326320648191,1.4708387206961762,1.4603326320648191,1.4603326320648191,148278982,0.0,0,2006,7.767833,0.18799742889230742,0.18934994105771533,0.18799742889230742,0.18799742889230742
2006-07-18,1.4603328144373964,1.4813449943242003,1.4603328144373964,1.4708389043807983,174134310,0.0,0,2006,7.767833,0.1879974523702294,0.19070247703886015,0.1879974523702294,0.1893499647045448
2006-07-19,1.4603328144373964,1.4708389043807983,1.449826620007769,1.4708389043807983,249360660,0.0,0,2006,7.767833,0.1879974523702294,0.1893499647045448,0.18664492658477194,0.1893499647045448
2006-07-20,1.470838967096115,1.4813450574874878,1.460332876704742,1.4813450574874878,187050998,0.0,0,2006,7.767833,0.18934997277826582,0.19070248517025118,0.18799746038628046,0.19070248517025118
2006-07-21,1.4708389043807983,1.4708389043807983,1.4603328144373964,1.4708389043807983,77943833,0.0,0,2006,7.767833,0.1893499647045448,0.1893499647045448,0.1879974523702294,0.1893499647045448
2006-07-24,1.458231806755066,1.4624341382500456,1.44982662133398,1.458231806755066,178715721,0.0,0,2006,7.767833,0.1877269769773714,0.18826796846045038,0.18664492675550312,0.1877269769773714
2006-07-25,1.462433959438595,1.462433959438595,1.4372194511205625,1.4456241130828855,176547329,0.0,0,2006,7.767833,0.1882679454409737,0.1882679454409737,0.18502192968367914,0.18610391251754324
2006-07-26,1.441421782101724,1.4498264440640474,1.4330171201394006,1.4456241130828855,165227068,0.0,0,2006,7.767833,0.18556292110061118,0.18664490393447533,0.18448093826674705,0.18610391251754324
2006-07-27,1.4456240785854042,1.454028844833374,1.4414217477045244,1.454028844833374,136784377,0.0,0,2006,7.767833,0.18610390807647437,0.18718590433565885,0.1855629166724522,0.18718590433565885
2006-07-28,1.4498265981674194,1.4540290340814743,1.441421935311757,1.4498265981674194,137306845,0.0,0,2006,7.767833,0.18664492377313202,0.1871859286987084,0.18556294082426295,0.18664492377313202
2006-07-31,1.4540288795314216,1.4582316284574337,1.4372194511205625,1.4456241130828855,155002966,0.0,0,2006,7.767833,0.18718590880254782,0.18772695402404166,0.18502192968367914,0.18610391251754324
2006-08-01,1.4414216412938576,1.4414216412938576,1.4288146495819092,1.4288146495819092,171507111,0.0,0,2006,7.767833,0.18556290297356515,0.18556290297356515,0.18393992888131208,0.18393992888131208
2006-08-02,1.4288148385285369,1.433017169654903,1.4204100717895882,1.4246124029159546,196625483,0.0,0,2006,7.767833,0.18393995320555126,0.18448094464117637,0.1828579568831601,0.18339894831878525
2006-08-03,1.4288146012660157,1.4498262534087465,1.4204098359227246,1.437219262123108,306777631,0.0,0,2006,7.767833,0.18393992266131565,0.18664487939026836,0.18285792651859592,0.18502190535289673
2006-08-04,1.4372193461313338,1.449826338153875,1.433017015457153,1.433017015457153,207059406,0.0,0,2006,7.767833,0.1850219161677824,0.18664489030001996,0.18448092479036984,0.18448092479036984
2006-08-07,1.433017015457153,1.441421676805514,1.4246122496225877,1.433017015457153,245217000,0.0,0,2006,7.767833,0.18448092479036984,0.1855629075451949,0.1833989285844054,0.18448092479036984
2006-08-08,1.4330169316945618,1.437219262123108,1.4288146012660157,1.437219262123108,97696273,0.0,0,2006,7.767833,0.1844809140071062,0.18502190535289673,0.18393992266131565,0.18502190535289673
2006-08-09,1.4330169316945618,1.441421592551654,1.4288146012660157,1.437219262123108,128185088,0.0,0,2006,7.767833,0.1844809140071062,0.18556289669868725,0.18393992266131565,0.18502190535289673
2006-08-10,1.437219262123108,1.441421592551654,1.4330169316945618,1.437219262123108,170029392,0.0,0,2006,7.767833,0.18502190535289673,0.18556289669868725,0.1844809140071062,0.18502190535289673
2006-08-11,1.437219262123108,1.4456239229802,1.4330169316945618,1.437219262123108,129584887,0.0,0,2006,7.767833,0.18502190535289673,0.18610388804447778,0.1844809140071062,0.18502190535289673
2006-08-14,1.437219262123108,1.441421592551654,1.4330169316945618,1.437219262123108,120356152,0.0,0,2006,7.767833,0.18502190535289673,0.18556289669868725,0.1844809140071062,0.18502190535289673
2006-08-15,1.4330172724560943,1.4624341148820317,1.4330172724560943,1.4498265981674194,264725837,0.0,0,2006,7.767833,0.18448095787539384,0.18826796545214497,0.18448095787539384,0.18664492377313202
2006-08-16,1.4624339245399738,1.4624339245399738,1.449826409466284,1.454028844833374,272098512,0.0,0,2006,7.767833,0.18826794094826366,0.18826794094826366,0.18664489948049656,0.18718590433565885
2006-08-17,1.4498264440640474,1.4540288795314216,1.441421782101724,1.4456241130828855,134611866,0.0,0,2006,7.767833,0.18664490393447533,0.18718590880254782,0.18556292110061118,0.18610391251754324
2006-08-18,1.4456241976439062,1.449826528870881,1.4414218664169312,1.4414218664169312,133533333,0.0,0,2006,7.767833,0.18610392340359352,0.18664491485217058,0.1855629319550164,0.1855629319550164
2006-08-21,1.4456239229802,1.4456239229802,1.4288146012660157,1.437219262123108,123194477,0.0,0,2006,7.767833,0.18610388804447778,0.18610388804447778,0.18393992266131565,0.18502190535289673
2006-08-22,1.4330172039629816,1.4414218664169312,1.4288148727360068,1.4414218664169312,51553289,0.0,0,2006,7.767833,0.18448094905786228,0.1855629319550164,0.18393995760928522,0.1855629319550164
2006-08-23,1.433017015457153,1.441421676805514,1.428814684782973,1.433017015457153,84660648,0.0,0,2006,7.767833,0.18448092479036984,0.1855629075451949,0.1839399334129574,0.18448092479036984
2006-08-24,1.4288146495819092,1.4330169801525587,1.420409883954408,1.4288146495819092,114765158,0.0,0,2006,7.767833,0.18393992888131208,0.18448092024539645,0.18285793270200426,0.18393992888131208
2006-08-25,1.4246122485022967,1.4246122485022967,1.4120048385448505,1.420409917831421,146025071,0.0,0,2006,7.767833,0.1833989284401836,0.1833989284401836,0.1817759005046646,0.1828579370631965
2006-08-28,1.416206988917179,1.424612067133692,1.3993975638874938,1.4078022241592407,253909050,0.0,0,2006,7.767833,0.1823168686707321,0.18339890509150902,0.18015288998714232,0.18123487260336835
2006-08-29,1.4078023933260189,1.4162071590939052,1.4078023933260189,1.412004828453064,144446107,0.0,0,2006,7.767833,0.18123489438122817,0.18231689057860861,0.18123489438122817,0.18177589920548806
2006-08-30,1.416207169215726,1.4288146836593771,1.4120048385448505,1.420409917831421,201473942,0.0,0,2006,7.767833,0.18231689188165168,0.1839399332683101,0.1817759005046646,0.1828579370631965
2006-08-31,1.4246122485022967,1.4246122485022967,1.416207169215726,1.420409917831421,119369456,0.0,0,2006,7.767833,0.1833989284401836,0.1833989284401836,0.18231689188165168,0.1828579370631965
2006-09-01,1.4204099076795629,1.4204099076795629,1.4120048284530642,1.412004828453064,83386896,0.0,0,2006,7.767833,0.18285793575628656,0.18285793575628656,0.1817758992054881,0.18177589920548806
2006-09-04,1.416207169215726,1.4246122485022967,1.4120048385448505,1.420409917831421,229478137,0.0,0,2006,7.767833,0.18231689188165168,0.1833989284401836,0.1817759005046646,0.1828579370631965
2006-09-05,1.420409917831421,1.4246122485022967,1.416207169215726,1.420409917831421,124818002,0.0,0,2006,7.767833,0.1828579370631965,0.1833989284401836,0.18231689188165168,0.1828579370631965
2006-09-06,1.4204100717895882,1.4288148385285369,1.4162073227183576,1.4246124029159546,216838056,0.0,0,2006,7.767833,0.1828579568831601,0.18393995320555126,0.1823169116429714,0.18339894831878525
2006-09-07,1.4204100717895882,1.4246124029159546,1.4120049915919914,1.4246124029159546,187622478,0.0,0,2006,7.767833,0.1828579568831601,0.18339894831878525,0.1817759202073463,0.18339894831878525
2006-09-08,1.420409883954408,1.4288146495819092,1.4162071354389494,1.4288146495819092,240515415,0.0,0,2006,7.767833,0.18285793270200426,0.18393992888131208,0.18231688753336348,0.18393992888131208
2006-09-11,1.4246121538471326,1.4246121538471326,1.4120047447273572,1.4162070751190186,128582673,0.0,0,2006,7.767833,0.18339891625465332,0.18339891625465332,0.18177588842697276,0.1823168797680149
2006-09-12,1.4120048284530642,1.4204099076795629,1.4120048284530642,1.412004828453064,92982603,0.0,0,2006,7.767833,0.1817758992054881,0.18285793575628656,0.1817758992054881,0.18177589920548806
2006-09-13,1.4120048284530642,1.4204099076795629,1.4120048284530642,1.412004828453064,87125447,0.0,0,2006,7.767833,0.1817758992054881,0.18285793575628656,0.1817758992054881,0.18177589920548806
2006-09-14,1.4204097369978184,1.4204097369978184,1.4035998940233672,1.4078022241592407,129343462,0.0,0,2006,7.767833,0.182857913783396,0.182857913783396,0.18069388129525532,0.18123487260336835
2006-09-15,1.4078023933260189,1.4162071590939052,1.4078023933260189,1.412004828453064,109971187,0.0,0,2006,7.767833,0.18123489438122817,0.18231689057860861,0.18123489438122817,0.18177589920548806
2006-09-18,1.4078022241592407,1.416206988917179,1.4035998940233672,1.4078022241592407,106424439,0.0,0,2006,7.767833,0.18123487260336835,0.1823168686707321,0.18069388129525532,0.18123487260336835
2006-09-19,1.4035998940233672,1.4120046587813055,1.3993975638874938,1.4078022241592407,142431085,0.0,0,2006,7.767833,0.18069388129525532,0.18177587736261908,0.18015288998714232,0.18123487260336835
2006-09-20,1.3993975638874938,1.4078022241592407,1.3951952337516202,1.4078022241592407,168228859,0.0,0,2006,7.767833,0.18015288998714232,0.18123487260336835,0.1796118986790293,0.18123487260336835
2006-09-21,1.4162071354389494,1.4288146495819092,1.4036000392407986,1.4288146495819092,379849551,0.0,0,2006,7.767833,0.18231688753336348,0.18393992888131208,0.18069389998997126,0.18393992888131208
2006-09-22,1.420409917831421,1.4414216756720044,1.416207169215726,1.420409917831421,301832659,0.0,0,2006,7.767833,0.1828579370631965,0.18556290739927137,0.18231689188165168,0.1828579370631965
2006-09-25,1.4204098234554712,1.4288145887249917,1.4120047447273572,1.4162070751190186,186808505,0.0,0,2006,7.767833,0.1828579249136112,0.183939921046834,0.18177588842697276,0.1823168797680149
2006-09-26,1.4204098234554712,1.4246121538471326,1.4035999794578369,1.4162070751190186,168041448,0.0,0,2006,7.767833,0.1828579249136112,0.18339891625465332,0.18069389229375,0.1823168797680149
2006-09-27,1.4162071590939052,1.4162071590939052,1.3993977320443367,1.412004828453064,183815136,0.0,0,2006,7.767833,0.18231689057860861,0.18231689057860861,0.1801529116349871,0.18177589920548806
2006-09-28,1.4120047447273572,1.4204098234554712,1.4035999794578369,1.4162070751190186,110318107,0.0,0,2006,7.767833,0.18177588842697276,0.1828579249136112,0.18069389229375,0.1823168797680149
2006-09-29,1.416206988917179,1.4204097369978184,1.4035998940233672,1.4078022241592407,167692458,0.0,0,2006,7.767833,0.1823168686707321,0.182857913783396,0.18069388129525532,0.18123487260336835
2006-10-03,1.407802309849498,1.4246121538471326,1.395195318674514,1.4162070751190186,411564053,0.0,0,2006,7.767833,0.1812348836347921,0.18339891625465332,0.1796119096116657,0.1823168797680149
2006-10-04,1.428814684782973,1.4456240074796949,1.4246122496225877,1.433017015457153,404411784,0.0,0,2006,7.767833,0.1839399334129574,0.18610389892260748,0.1833989285844054,0.18448092479036984
2006-10-05,1.441421676805514,1.449826338153875,1.428814684782973,1.433017015457153,222447406,0.0,0,2006,7.767833,0.1855629075451949,0.18664489030001996,0.1839399334129574,0.18448092479036984
2006-10-06,1.433017169654903,1.433017169654903,1.4162073227183576,1.4246124029159546,113407913,0.0,0,2006,7.767833,0.18448094464117637,0.18448094464117637,0.1823169116429714,0.18339894831878525
2006-10-09,1.4204098234554712,1.4204098234554712,1.407802309849498,1.4162070751190186,178845765,0.0,0,2006,7.767833,0.1828579249136112,0.1828579249136112,0.1812348836347921,0.1823168797680149
2006-10-10,1.4120048385448505,1.4246122485022967,1.4078024033877696,1.420409917831421,194759777,0.0,0,2006,7.767833,0.1817759005046646,0.1833989284401836,0.18123489567653805,0.1828579370631965
2006-10-11,1.4204099076795629,1.428814673447449,1.4120048284530642,1.412004828453064,200228986,0.0,0,2006,7.767833,0.18285793575628656,0.18393993195366698,0.1817758992054881,0.18177589920548806
2006-10-12,1.4162071703294077,1.433017015457153,1.412004839655227,1.433017015457153,361999151,0.0,0,2006,7.767833,0.18231689202502263,0.18448092479036984,0.18177590064761007,0.18448092479036984
2006-10-13,1.441421592551654,1.4624337671253784,1.4330169316945618,1.437219262123108,666684730,0.0,0,2006,7.767833,0.18556289669868725,0.18826792068333323,0.1844809140071062,0.18502190535289673
2006-10-16,1.441421676805514,1.449826338153875,1.4246122496225877,1.433017015457153,213774192,0.0,0,2006,7.767833,0.1855629075451949,0.18664489030001996,0.1833989285844054,0.18448092479036984
2006-10-17,1.428814684782973,1.441421676805514,1.4246122496225877,1.433017015457153,169580611,0.0,0,2006,7.767833,0.1839399334129574,0.1855629075451949,0.1833989285844054,0.18448092479036984
2006-10-18,1.4246124029159546,1.433017169654903,1.4204100717895882,1.4246124029159546,181045017,0.0,0,2006,7.767833,0.18339894831878525,0.18448094464117637,0.1828579568831601,0.18339894831878525
2006-10-19,1.4288148385285369,1.4288148385285369,1.4204100717895882,1.4246124029159546,115809673,0.0,0,2006,7.767833,0.18393995320555126,0.18393995320555126,0.1828579568831601,0.18339894831878525
2006-10-20,1.4246122496225877,1.4372193461313338,1.4204099189484074,1.433017015457153,188266388,0.0,0,2006,7.767833,0.1833989285844054,0.1850219161677824,0.1828579372069929,0.18448092479036984
2006-10-23,1.433017015457153,1.4456240074796949,1.428814684782973,1.433017015457153,300888646,0.0,0,2006,7.767833,0.18448092479036984,0.18610389892260748,0.1839399334129574,0.18448092479036984
2006-10-24,1.433017015457153,1.441421676805514,1.428814684782973,1.433017015457153,164296146,0.0,0,2006,7.767833,0.18448092479036984,0.1855629075451949,0.1839399334129574,0.18448092479036984
2006-10-25,1.4330169801525587,1.437219310723208,1.4246122145250577,1.4288146495819092,140405983,0.0,0,2006,7.767833,0.18448092024539645,0.18502191160948078,0.18339892406608865,0.18393992888131208
2006-10-26,1.4288148385285369,1.4288148385285369,1.4204100717895882,1.4246124029159546,192911105,0.0,0,2006,7.767833,0.18393995320555126,0.18393995320555126,0.1828579568831601,0.18339894831878525
2006-10-27,1.4246120308592958,1.4246120308592958,1.3951951982262547,1.4035998582839966,416776837,0.0,0,2006,7.767833,0.1833989004216872,0.1833989004216872,0.1796118941056347,0.18069387669431056
2006-10-31,1.4035998940233672,1.4120046587813055,1.3993975638874938,1.4078022241592407,240947874,0.0,0,2006,7.767833,0.18069388129525532,0.18177587736261908,0.18015288998714232,0.18123487260336835
2006-11-01,1.407802309849498,1.4246121538471326,1.407802309849498,1.4162070751190186,188875828,0.0,0,2006,7.767833,0.1812348836347921,0.18339891625465332,0.1812348836347921,0.1823168797680149
2006-11-02,1.4246122485022967,1.4288146836593771,1.416207169215726,1.420409917831421,151120894,0.0,0,2006,7.767833,0.1833989284401836,0.1839399332683101,0.18231689188165168,0.1828579370631965
2006-11-03,1.4204099076795629,1.4246122383204036,1.4078023933260189,1.412004828453064,205198757,0.0,0,2006,7.767833,0.18285793575628656,0.18339892712940709,0.18123489438122817,0.18177589920548806
2006-11-06,1.4035999794578369,1.4204098234554712,1.4035999794578369,1.4162070751190186,195239588,0.0,0,2006,7.767833,0.18069389229375,0.1828579249136112,0.18069389229375,0.1823168797680149
2006-11-07,1.4246122485022967,1.4288146836593771,1.4120048385448505,1.420409917831421,281801980,0.0,0,2006,7.767833,0.1833989284401836,0.1839399332683101,0.1817759005046646,0.1828579370631965
2006-11-08,1.4204099076795629,1.4204099076795629,1.4036000626851777,1.412004828453064,129037826,0.0,0,2006,7.767833,0.18285793575628656,0.18285793575628656,0.18069390300810761,0.18177589920548806
2006-11-09,1.4120048048682998,1.4288146495819092,1.407802369811448,1.4288146495819092,267890632,0.0,0,2006,7.767833,0.18177589616927908,0.18393992888131208,0.1812348913540556,0.18393992888131208
2006-11-10,1.428814684782973,1.441421676805514,1.4246122496225877,1.433017015457153,338497317,0.0,0,2006,7.767833,0.1839399334129574,0.1855629075451949,0.1833989285844054,0.18448092479036984
2006-11-13,1.4708387009276136,1.4792433627473134,1.4498264194610997,1.4750410318374634,759330026,0.0,0,2006,7.767833,0.18934993851278903,0.19043192132829237,0.18664490076718945,0.18989092992054069
2006-11-14,1.4960532188415527,1.517064978017795,1.475041041720465,1.4960532188415527,817455174,0.0,0,2006,7.767833,0.19259595550542252,0.1953009260134448,0.1898909311928391,0.19259595550542252
2006-11-15,1.5128625014238186,1.5338741540908811,1.4918502218395475,1.5338741540908811,721588946,0.0,0,2006,7.767833,0.19475991585089672,0.1974648726473498,0.19205487834760962,0.1974648726473498
2006-11-16,1.5969105810120476,1.6221250900396351,1.5422795453161005,1.6095175743103027,1613126819,0.0,0,2006,7.767833,0.20557993213963888,0.20882594798827872,0.19854694936362566,0.20720290643610678
2006-11-17,1.588505506515503,1.6095172624272729,1.5716956629440673,1.588505506515503,640709511,0.0,0,2006,7.767833,0.2044978961977559,0.20720286628552298,0.20233386363276182,0.2044978961977559
2006-11-20,1.575898552840456,1.638934240007752,1.575898552840456,1.6053149700164795,797875368,0.0,0,2006,7.767833,0.20287492700222262,0.21098989126153356,0.20287492700222262,0.2066618798339871
2006-11-21,1.6137205793213192,1.6221253473395272,1.592708398060219,1.596910834312439,348346815,0.0,0,2006,7.767833,0.20774398462496801,0.20882598111204592,0.20503895977941583,0.20557996474852624
2006-11-22,1.6137199457678206,1.6431364655531466,1.6095171977069216,1.6389341354370115,626647553,0.0,0,2006,7.767833,0.20774390306380436,0.2115308691050833,0.20720285795368173,0.2109898777995113
2006-11-23,1.6515411257854162,1.6809580635155064,1.6347317008346858,1.6389341354370115,743633183,0.0,0,2006,7.767833,0.21261285171622718,0.21639987156205678,0.21044887304280174,0.2109898777995113
2006-11-24,1.630529439268959,1.6599463782357906,1.6221247786833424,1.6347317695617676,338560530,0.0,0,2006,7.767833,0.20990789056213735,0.21369491056718012,0.20882590790550495,0.21044888189045355
2006-11-27,1.638934498453427,1.647339160547291,1.5758988013459516,1.5801011323928833,589001395,0.0,0,2006,7.767833,0.21098992453280432,0.21207190738360246,0.20287495899383412,0.20341595041923316
2006-11-28,1.5506840608481849,1.554886496036344,1.4876479509706186,1.500255465507507,887945478,0.0,0,2006,7.767833,0.19962891334664182,0.20016991817876928,0.1915138946692879,0.19313693606794932
2006-11-29,1.512862777878577,1.5716960430145266,1.5044580107896957,1.5716960430145264,705416010,0.0,0,2006,7.767833,0.19475995144058542,0.20233391256152475,0.1936779550731453,0.20233391256152472
2006-11-30,1.596910355856488,1.605315016870314,1.571695745897806,1.5843032598495483,474029755,0.0,0,2006,7.767833,0.2055799031540055,0.20666188586576384,0.202333874311897,0.20395691563522905
2006-12-01,1.5927077531814575,1.601112517796622,1.563290920299098,1.5927077531814575,617040052,0.0,0,2006,7.767833,0.20503887676028276,0.20612087280926633,0.201251870412134,0.20503887676028276
2006-12-04,1.5801012280482898,1.5927082219522812,1.5548867178092045,1.5716960430145264,335330394,0.0,0,2006,7.767833,0.20341596273353066,0.20503893710797866,0.2001699467289274,0.20233391256152472
2006-12-05,1.5969101877321346,1.601112517796622,1.5758984329235084,1.5927077531814575,237530706,0.0,0,2006,7.767833,0.2055798815103433,0.20612087280926633,0.2028749115645906,0.20503887676028276
2006-12-06,1.605315497844415,1.6137205793213192,1.5674938850331306,1.596910834312439,266597742,0.0,0,2006,7.767833,0.20666194778446126,0.20774398462496801,0.2017929434158961,0.20557996474852624
2006-12-07,1.601113166078427,1.6095178296104031,1.584303734528243,1.596910834312439,225898517,0.0,0,2006,7.767833,0.20612095626649374,0.20720293930242875,0.20395697674348082,0.20557996474852624
2006-12-08,1.5801011323928833,1.5969105610668246,1.5632912857740855,1.5801011323928833,239728038,0.0,0,2006,7.767833,0.20341595041923316,0.20557992957197002,0.20125191746193377,0.20341595041923316
2006-12-11,1.5801007629879955,1.6053148478611092,1.5758984329235084,1.5927077531814575,239710848,0.0,0,2006,7.767833,0.2034159028635136,0.2066618641081894,0.2028749115645906,0.20503887676028276
2006-12-12,1.5969101877321346,1.6053148478611092,1.584303093052483,1.5927077531814575,215552688,0.0,0,2006,7.767833,0.2055798815103433,0.2066618641081894,0.20395689416243667,0.20503887676028276
2006-12-13,1.5885058906509508,1.5927082219522812,1.5506842820216538,1.5716960430145264,299447426,0.0,0,2006,7.767833,0.20449794564982934,0.20503893710797866,0.19962894181963667,0.20233391256152472
2006-12-14,1.5927077531814575,1.5927077531814575,1.5758984329235084,1.5927077531814575,176740083,0.0,0,2006,7.767833,0.20503887676028276,0.20503887676028276,0.2028749115645906,0.20503887676028276
2006-12-15,1.6053149321421578,1.6095172624272729,1.5758985156601582,1.588505506515503,216885628,0.0,0,2006,7.767833,0.20666187495819718,0.20720286628552298,0.2028749222157786,0.2044978961977559
2006-12-18,1.5969105557369363,1.6179227333325352,1.5843034581520048,1.6137202978134155,382627830,0.0,0,2006,7.767833,0.20557992888582133,0.20828495325949142,0.2039569411639005,0.20774394838475743
2006-12-19,1.6137199259348427,1.6263270206144942,1.5758984329235084,1.5927077531814575,316858041,0.0,0,2006,7.767833,0.20774390051058547,0.20936688785849208,0.2028749115645906,0.20503887676028276
2006-12-20,1.6095175488356543,1.6221250643654412,1.6053152178027483,1.6137202978134155,384931790,0.0,0,2006,7.767833,0.20720290315660161,0.20882594468308485,0.20666191173300819,0.20774394838475743
2006-12-21,1.6179223803701464,1.6725532987970455,1.605314867590787,1.6389341354370115,635669595,0.0,0,2006,7.767833,0.20828490782051395,0.2153178754997752,0.20666186664810982,0.2109898777995113
