Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
1977-03-14,7.721786405381407,7.770969867706299,7.697195126314396,7.770969867706299,28916,0.0,0.0,1977,1,7.721786405381407,7.770969867706299,7.697195126314396,7.770969867706299
1977-03-15,7.795563905451594,7.86933957714195,7.795563905451594,7.820156097412109,103614,0.0,0.0,1977,1,7.795563905451594,7.86933957714195,7.795563905451594,7.820156097412109
1977-03-16,7.820155039345336,7.918521985495973,7.820155039345336,7.869338512420654,86024,0.0,0.0,1977,1,7.820155039345336,7.918521985495973,7.820155039345336,7.869338512420654
1977-03-17,7.869337822463359,7.893929104749404,7.795562167223252,7.844745635986328,40964,0.0,0.0,1977,1,7.869337822463359,7.893929104749404,7.795562167223252,7.844745635986328
1977-03-18,7.844747385181435,7.86933957714195,7.820156097412109,7.820156097412109,22651,0.0,0.0,1977,1,7.844747385181435,7.86933957714195,7.820156097412109,7.820156097412109
1977-03-21,7.820154353700284,7.893929104749404,7.820154353700284,7.844745635986328,31807,0.0,0.0,1977,1,7.820154353700284,7.893929104749404,7.820154353700284,7.844745635986328
1977-03-22,7.844741418087553,7.844741418087553,7.770966706705039,7.795557975769043,33253,0.0,0.0,1977,1,7.844741418087553,7.844741418087553,7.770966706705039,7.795557975769043
1977-03-23,7.795563905451594,7.844747385181435,7.795563905451594,7.820156097412109,29398,0.0,0.0,1977,1,7.795563905451594,7.844747385181435,7.795563905451594,7.820156097412109
1977-03-24,7.820156097412109,7.820156097412109,7.795563905451594,7.820156097412109,31084,0.0,0.0,1977,1,7.820156097412109,7.820156097412109,7.795563905451594,7.820156097412109
1977-03-25,7.820154605721592,7.820154605721592,7.697196381946804,7.746379852294922,20482,0.0,0.0,1977,1,7.820154605721592,7.820154605721592,7.697196381946804,7.746379852294922
1977-03-28,7.721786022186279,7.721786022186279,7.648011284455463,7.721786022186279,33735,0.0,0.0,1977,1,7.721786022186279,7.721786022186279,7.648011284455463,7.721786022186279
1977-03-29,7.721787665025355,7.746379852294923,7.697196381946804,7.746379852294922,13735,0.0,0.0,1977,1,7.721787665025355,7.746379852294923,7.697196381946804,7.746379852294922
1977-03-30,7.746378204223768,7.746378204223768,7.721786022186279,7.721786022186279,15904,0.0,0.0,1977,1,7.746378204223768,7.746378204223768,7.721786022186279,7.721786022186279
1977-03-31,7.721786022186279,7.770969482070432,7.721786022186279,7.721786022186279,44096,0.0,0.0,1977,1,7.721786022186279,7.770969482070432,7.721786022186279,7.721786022186279
1977-04-01,7.721786405381407,7.795561146773309,7.721786405381407,7.770969867706299,31566,0.0,0.0,1977,1,7.721786405381407,7.795561146773309,7.721786405381407,7.770969867706299
1977-04-04,7.770971135373474,7.795562418452024,7.721787665025355,7.746379852294922,17831,0.0,0.0,1977,1,7.770971135373474,7.795562418452024,7.721787665025355,7.746379852294922
1977-04-05,7.746379852294923,7.770971135373474,7.648012911598685,7.746379852294922,37590,0.0,0.0,1977,1,7.746379852294923,7.770971135373474,7.648012911598685,7.746379852294922
1977-04-06,7.746378588639287,7.820153330031189,7.746378588639287,7.770969867706299,21446,0.0,0.0,1977,1,7.746378588639287,7.820153330031189,7.746378588639287,7.770969867706299
1977-04-07,7.795562167223252,7.844745635986327,7.795562167223252,7.844745635986328,24337,0.0,0.0,1977,1,7.795562167223252,7.844745635986327,7.795562167223252,7.844745635986328
1977-04-11,7.844747385181435,7.893930864911276,7.795563905451594,7.820156097412109,42410,0.0,0.0,1977,1,7.844747385181435,7.893930864911276,7.795563905451594,7.820156097412109
1977-04-12,7.820149686351782,7.967700004577638,7.820149686351782,7.967700004577637,24578,0.0,0.0,1977,1,7.820149686351782,7.967700004577638,7.820149686351782,7.967700004577637
1977-04-13,7.967708889430139,8.016891479492188,7.869341900923129,8.016891479492188,144337,0.0,0.0,1977,1,7.967708889430139,8.016891479492188,7.869341900923129,8.016891479492188
1977-04-14,8.016887089320747,8.13984620971592,8.016887089320747,8.066070556640625,49398,0.0,0.0,1977,1,8.016887089320747,8.13984620971592,8.016887089320747,8.066070556640625
1977-04-15,8.066074973745692,8.139850667221678,8.016891479492188,8.016891479492188,33012,0.0,0.0,1977,1,8.066074973745692,8.139850667221678,8.016891479492188,8.016891479492188
1977-04-18,7.918521291226435,7.918521291226435,7.820154353700284,7.844745635986328,37108,0.0,0.0,1977,1,7.918521291226435,7.918521291226435,7.820154353700284,7.844745635986328
1977-04-19,7.820153330031189,7.820153330031189,7.770969867706299,7.770969867706299,57108,0.0,0.0,1977,1,7.820153330031189,7.820153330031189,7.770969867706299,7.770969867706299
1977-04-20,7.820155039345336,7.869338512420654,7.820155039345336,7.869338512420654,28675,0.0,0.0,1977,1,7.820155039345336,7.869338512420654,7.820155039345336,7.869338512420654
1977-04-21,7.869337822463359,7.869337822463359,7.820154353700284,7.844745635986328,16627,0.0,0.0,1977,1,7.869337822463359,7.869337822463359,7.820154353700284,7.844745635986328
1977-04-22,7.844741418087553,7.869333591342058,7.795557975769043,7.795557975769043,25060,0.0,0.0,1977,1,7.844741418087553,7.869333591342058,7.795557975769043,7.795557975769043
1977-04-25,7.795561072623866,7.820153255647831,7.697195053100586,7.697195053100586,22651,0.0,0.0,1977,1,7.795561072623866,7.820153255647831,7.697195053100586,7.697195053100586
1977-04-26,7.697195126314396,7.770969867706299,7.672602943056516,7.770969867706299,23855,0.0,0.0,1977,1,7.697195126314396,7.770969867706299,7.672602943056516,7.770969867706299
1977-04-27,7.770966706705039,7.869333591342058,7.746375437641034,7.795557975769043,27711,0.0,0.0,1977,1,7.770966706705039,7.869333591342058,7.746375437641034,7.795557975769043
1977-04-28,7.795557975769043,7.844741418087553,7.770966706705039,7.795557975769043,20000,0.0,0.0,1977,1,7.795557975769043,7.844741418087553,7.770966706705039,7.795557975769043
1977-04-29,7.795563905451594,7.844747385181435,7.770972617682268,7.820156097412109,34217,0.0,0.0,1977,1,7.795563905451594,7.844747385181435,7.770972617682268,7.820156097412109
1977-05-02,7.820155039345336,7.918521985495973,7.795562850712144,7.869338512420654,34217,0.0,0.0,1977,1,7.820155039345336,7.918521985495973,7.795562850712144,7.869338512420654
1977-05-03,7.869338512420654,7.918521985495973,7.844746323787461,7.869338512420654,21446,0.0,0.0,1977,1,7.869338512420654,7.918521985495973,7.844746323787461,7.869338512420654
1977-05-04,7.869338198046625,7.918521669157101,7.844746010395872,7.893929481506348,21205,0.0,0.0,1977,1,7.869338198046625,7.918521669157101,7.844746010395872,7.893929481506348
1977-05-05,7.89392979686278,7.89392979686278,7.844746323787461,7.869338512420654,20723,0.0,0.0,1977,1,7.89392979686278,7.89392979686278,7.844746323787461,7.869338512420654
1977-05-06,7.869338512420654,7.869338512420654,7.795562850712144,7.869338512420654,14458,0.0,0.0,1977,1,7.869338512420654,7.869338512420654,7.795562850712144,7.869338512420654
1977-05-09,7.869338198046625,7.943112952616825,7.820154726936149,7.893929481506348,49157,0.0,0.0,1977,1,7.869338198046625,7.943112952616825,7.820154726936149,7.893929481506348
1977-05-10,7.8939294815063485,7.943112952616825,7.8939294815063485,7.893929481506348,16386,0.0,0.0,1977,1,7.8939294815063485,7.943112952616825,7.8939294815063485,7.893929481506348
1977-05-11,7.893932544932132,7.943116035129416,7.869341251929181,7.918524742126465,17108,0.0,0.0,1977,1,7.893932544932132,7.943116035129416,7.869341251929181,7.918524742126465
1977-05-12,7.918521669157101,7.943112952616825,7.844746010395872,7.893929481506348,39518,0.0,0.0,1977,1,7.918521669157101,7.943112952616825,7.844746010395872,7.893929481506348
1977-05-13,7.89392979686278,7.918521985495973,7.869338512420654,7.869338512420654,11566,0.0,0.0,1977,1,7.89392979686278,7.918521985495973,7.869338512420654,7.869338512420654
1977-05-16,7.869338512420654,7.89392979686278,7.869338512420654,7.869338512420654,24337,0.0,0.0,1977,1,7.869338512420654,7.89392979686278,7.869338512420654,7.869338512420654
1977-05-17,7.869341251929181,7.943116035129416,7.869341251929181,7.918524742126465,29880,0.0,0.0,1977,1,7.869341251929181,7.943116035129416,7.869341251929181,7.918524742126465
1977-05-18,7.918524742126465,7.943116035129416,7.893932544932132,7.918524742126465,35422,0.0,0.0,1977,1,7.918524742126465,7.943116035129416,7.893932544932132,7.918524742126465
1977-05-19,7.918524742126465,7.9922995253267,7.893932544932132,7.918524742126465,53494,0.0,0.0,1977,1,7.918524742126465,7.9922995253267,7.893932544932132,7.918524742126465
1977-05-20,7.967708889430139,8.016891479492188,7.967708889430139,8.016891479492188,19759,0.0,0.0,1977,1,7.967708889430139,8.016891479492188,7.967708889430139,8.016891479492188
1977-05-23,7.99229296213744,7.99229296213744,7.918518239520252,7.943109512329102,23133,0.0,0.0,1977,1,7.99229296213744,7.99229296213744,7.918518239520252,7.943109512329102
1977-05-24,7.943116035129416,7.967708232323749,7.869341251929181,7.918524742126465,23855,0.0,0.0,1977,1,7.943116035129416,7.967708232323749,7.869341251929181,7.918524742126465
1977-05-25,7.918518239520252,7.967701689328591,7.893926062520764,7.943109512329102,26024,0.0,0.0,1977,1,7.918518239520252,7.967701689328591,7.893926062520764,7.943109512329102
1977-05-26,7.943116035129416,7.943116035129416,7.869341251929181,7.918524742126465,14217,0.0,0.0,1977,1,7.943116035129416,7.943116035129416,7.869341251929181,7.918524742126465
1977-05-27,7.918521985495973,7.918521985495973,7.869338512420654,7.869338512420654,15904,0.0,0.0,1977,1,7.918521985495973,7.918521985495973,7.869338512420654,7.869338512420654
1977-05-31,7.86933957714195,7.86933957714195,7.746381329912943,7.820156097412109,28916,0.0,0.0,1977,1,7.86933957714195,7.86933957714195,7.746381329912943,7.820156097412109
1977-06-01,7.820154353700284,7.869337822463359,7.795562167223252,7.844745635986328,14699,0.0,0.0,1977,1,7.820154353700284,7.869337822463359,7.795562167223252,7.844745635986328
1977-06-02,7.844746010395872,7.8939294815063485,7.820154726936149,7.893929481506348,30120,0.0,0.0,1977,1,7.844746010395872,7.8939294815063485,7.820154726936149,7.893929481506348
1977-06-03,7.893932544932132,7.918524742126465,7.869341251929181,7.918524742126465,26506,0.0,0.0,1977,1,7.893932544932132,7.918524742126465,7.869341251929181,7.918524742126465
1977-06-06,7.918517033660568,7.918517033660568,7.770966706705039,7.795557975769043,35663,0.0,0.0,1977,1,7.918517033660568,7.918517033660568,7.770966706705039,7.795557975769043
1977-06-07,7.795562850712144,7.89392979686278,7.770971566270018,7.869338512420654,43373,0.0,0.0,1977,1,7.795562850712144,7.89392979686278,7.770971566270018,7.869338512420654
1977-06-08,7.869337822463359,7.893929104749404,7.820154353700284,7.844745635986328,25542,0.0,0.0,1977,1,7.869337822463359,7.893929104749404,7.820154353700284,7.844745635986328
1977-06-09,7.844746323787461,7.869338512420654,7.820155039345336,7.869338512420654,14458,0.0,0.0,1977,1,7.844746323787461,7.869338512420654,7.820155039345336,7.869338512420654
1977-06-10,7.869338512420654,7.869338512420654,7.820155039345336,7.869338512420654,11566,0.0,0.0,1977,1,7.869338512420654,7.869338512420654,7.820155039345336,7.869338512420654
1977-06-13,7.869338512420654,7.869338512420654,7.820155039345336,7.869338512420654,13976,0.0,0.0,1977,1,7.869338512420654,7.869338512420654,7.820155039345336,7.869338512420654
1977-06-14,7.869338512420654,7.869338512420654,7.770971566270018,7.869338512420654,16386,0.0,0.0,1977,1,7.869338512420654,7.869338512420654,7.770971566270018,7.869338512420654
1977-06-15,7.86933957714195,7.86933957714195,7.795563905451594,7.820156097412109,19759,0.0,0.0,1977,1,7.86933957714195,7.86933957714195,7.795563905451594,7.820156097412109
1977-06-16,7.820156097412109,7.820156097412109,7.746381329912943,7.820156097412109,73735,0.0,0.0,1977,1,7.820156097412109,7.820156097412109,7.746381329912943,7.820156097412109
1977-06-17,7.820154353700284,7.844745635986327,7.795562167223252,7.844745635986328,40482,0.0,0.0,1977,1,7.820154353700284,7.844745635986327,7.795562167223252,7.844745635986328
1977-06-20,7.844747385181435,7.844747385181435,7.770972617682268,7.820156097412109,14699,0.0,0.0,1977,1,7.844747385181435,7.844747385181435,7.770972617682268,7.820156097412109
1977-06-21,7.820156097412109,7.86933957714195,7.820156097412109,7.820156097412109,33012,0.0,0.0,1977,1,7.820156097412109,7.86933957714195,7.820156097412109,7.820156097412109
1977-06-22,7.820154353700284,7.844745635986327,7.795562167223252,7.844745635986328,16386,0.0,0.0,1977,1,7.820154353700284,7.844745635986327,7.795562167223252,7.844745635986328
1977-06-23,7.844746323787461,7.869338512420654,7.820155039345336,7.869338512420654,20241,0.0,0.0,1977,1,7.844746323787461,7.869338512420654,7.820155039345336,7.869338512420654
1977-06-24,7.869338512420654,7.89392979686278,7.820155039345336,7.869338512420654,47229,0.0,0.0,1977,1,7.869338512420654,7.89392979686278,7.820155039345336,7.869338512420654
1977-06-27,7.86933957714195,7.893930864911276,7.820156097412109,7.820156097412109,22410,0.0,0.0,1977,1,7.86933957714195,7.893930864911276,7.820156097412109,7.820156097412109
1977-06-28,7.820156097412109,7.844747385181435,7.820156097412109,7.820156097412109,19759,0.0,0.0,1977,1,7.820156097412109,7.844747385181435,7.820156097412109,7.820156097412109
1977-06-29,7.820155039345336,7.869338512420654,7.746380281827892,7.869338512420654,16386,0.0,0.0,1977,1,7.820155039345336,7.869338512420654,7.746380281827892,7.869338512420654
1977-06-30,7.869337822463359,7.869337822463359,7.844745635986327,7.844745635986328,46506,0.0,0.0,1977,1,7.869337822463359,7.869337822463359,7.844745635986327,7.844745635986328
1977-07-01,7.869341251929181,7.918524742126465,7.869341251929181,7.918524742126465,22169,0.0,0.0,1977,1,7.869341251929181,7.918524742126465,7.869341251929181,7.918524742126465
1977-07-05,7.918518239520252,7.967701689328591,7.893926062520764,7.943109512329102,27952,0.0,0.0,1977,1,7.918518239520252,7.967701689328591,7.893926062520764,7.943109512329102
1977-07-06,7.99229621887207,8.041479688721896,7.99229621887207,7.99229621887207,24337,0.0,0.0,1977,1,7.99229621887207,8.041479688721896,7.99229621887207,7.99229621887207
1977-07-07,7.992295807756289,8.066070556640625,7.992295807756289,8.066070556640625,46747,0.0,0.0,1977,1,7.992295807756289,8.066070556640625,7.992295807756289,8.066070556640625
1977-07-08,8.066070556640625,8.090662742396043,8.016887089320747,8.066070556640625,20482,0.0,0.0,1977,1,8.066070556640625,8.090662742396043,8.016887089320747,8.066070556640625
1977-07-11,8.066072828337559,8.115256309509277,8.041481539847307,8.115256309509277,23133,0.0,0.0,1977,1,8.066072828337559,8.115256309509277,8.041481539847307,8.115256309509277
1977-07-12,8.115256309509277,8.139848502190745,8.066072828337559,8.115256309509277,33976,0.0,0.0,1977,1,8.115256309509277,8.139848502190745,8.066072828337559,8.115256309509277
1977-07-13,8.115253663420644,8.139845848083496,8.090662382948713,8.139845848083496,22651,0.0,0.0,1977,1,8.115253663420644,8.139845848083496,8.090662382948713,8.139845848083496
1977-07-15,8.139845848083496,8.164437128555425,8.115253663420644,8.139845848083496,27229,0.0,0.0,1977,1,8.139845848083496,8.164437128555425,8.115253663420644,8.139845848083496
1977-07-18,8.066070971551305,8.066070971551305,7.943112749022244,7.99229621887207,19036,0.0,0.0,1977,1,8.066070971551305,8.066070971551305,7.943112749022244,7.99229621887207
1977-07-19,7.992298058675588,8.115256309509277,7.992298058675588,8.115256309509277,19759,0.0,0.0,1977,1,7.992298058675588,8.115256309509277,7.992298058675588,8.115256309509277
1977-07-20,8.115255723733426,8.189031392261333,8.115255723733426,8.16443920135498,36867,0.0,0.0,1977,1,8.115255723733426,8.189031392261333,8.115255723733426,8.16443920135498
1977-07-21,8.164440515014135,8.213624000549316,8.164440515014135,8.213624000549316,23855,0.0,0.0,1977,1,8.164440515014135,8.213624000549316,8.164440515014135,8.213624000549316
1977-07-22,8.189025067131622,8.189025067131622,8.090658187866211,8.090658187866211,30602,0.0,0.0,1977,1,8.189025067131622,8.189025067131622,8.090658187866211,8.090658187866211
1977-07-25,8.090665021019026,8.139848502190745,8.090665021019026,8.115256309509277,53494,0.0,0.0,1977,1,8.090665021019026,8.139848502190745,8.090665021019026,8.115256309509277
1977-07-26,8.115253663420644,8.164437128555425,8.090662382948713,8.139845848083496,19277,0.0,0.0,1977,1,8.115253663420644,8.164437128555425,8.090662382948713,8.139845848083496
1977-07-27,8.139848502190745,8.189031983362463,8.090665021019026,8.115256309509277,15904,0.0,0.0,1977,1,8.139848502190745,8.189031983362463,8.090665021019026,8.115256309509277
1977-07-28,8.115250008399888,8.115250008399888,8.016883122433704,8.041475296020508,39277,0.0,0.0,1977,1,8.115250008399888,8.115250008399888,8.016883122433704,8.041475296020508
1977-07-29,8.041479688721896,8.090663158571722,7.943112749022244,7.99229621887207,34458,0.0,0.0,1977,1,8.041479688721896,8.090663158571722,7.943112749022244,7.99229621887207
1977-08-01,7.992291272186723,8.04147471159534,7.967700004577638,7.967700004577637,31807,0.0,0.0,1977,1,7.992291272186723,8.04147471159534,7.967700004577638,7.967700004577637
1977-08-02,7.967704936042661,7.99229621887207,7.918521466192836,7.99229621887207,17349,0.0,0.0,1977,1,7.967704936042661,7.99229621887207,7.918521466192836,7.99229621887207
1977-08-03,7.992300184461163,8.041483678714668,7.918525395176634,8.016891479492188,19518,0.0,0.0,1977,1,7.992300184461163,8.041483678714668,7.918525395176634,8.016891479492188
1977-08-04,8.016882576321926,8.090658187866211,7.9922913086008,8.090658187866211,20482,0.0,0.0,1977,1,8.016882576321926,8.090658187866211,7.9922913086008,8.090658187866211
1977-08-05,8.090660874327261,8.189027786254883,8.066068694249978,8.189027786254883,21205,0.0,0.0,1977,1,8.090660874327261,8.189027786254883,8.066068694249978,8.189027786254883
1977-08-08,8.189031983362463,8.189031983362463,8.115256309509277,8.115256309509277,18072,0.0,0.0,1977,1,8.189031983362463,8.189031983362463,8.115256309509277,8.115256309509277
1977-08-09,8.115254441401131,8.139846628421548,7.99229621887207,7.99229621887207,19277,0.0,0.0,1977,1,8.115254441401131,8.139846628421548,7.99229621887207,7.99229621887207
1977-08-10,7.992298058675588,8.115256309509277,7.992298058675588,8.115256309509277,17349,0.0,0.0,1977,1,7.992298058675588,8.115256309509277,7.992298058675588,8.115256309509277
1977-08-11,8.115250008399888,8.189025624969783,8.041475296020508,8.041475296020508,25542,0.0,0.0,1977,1,8.115250008399888,8.189025624969783,8.041475296020508,8.041475296020508
1977-08-12,8.041479688721896,8.041479688721896,7.967704936042661,7.99229621887207,10120,0.0,0.0,1977,1,8.041479688721896,8.041479688721896,7.967704936042661,7.99229621887207
1977-08-15,7.9922995253267,8.016890818329651,7.820157761731897,7.918524742126465,12771,0.0,0.0,1977,1,7.9922995253267,8.016890818329651,7.820157761731897,7.918524742126465
1977-08-16,7.795562731344108,7.795562731344108,7.598829746246337,7.598829746246338,15181,0.0,0.0,1977,1,7.795562731344108,7.795562731344108,7.598829746246337,7.598829746246338
1977-08-17,7.525053977966308,7.525053977966308,7.3529122897399155,7.525053977966309,46506,0.0,0.0,1977,1,7.525053977966308,7.525053977966308,7.3529122897399155,7.525053977966309
1977-08-18,7.525055116348724,7.549646854400634,7.500463378296814,7.549646854400635,14940,0.0,0.0,1977,1,7.525055116348724,7.549646854400634,7.500463378296814,7.549646854400635
