Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
2001-09-17,4.083781227784129,4.122090766851944,3.8309392929077153,3.830939292907715,6117000,0.0,0.0,2001,1.54884,2.6366708167300232,2.6614051592494667,2.473424816577384,2.4734248165773836
2001-09-18,3.951996510323853,3.951996510323853,3.738996403872972,3.75432014465332,11497000,0.0,0.0,2001,1.54884,2.5515847410473986,2.5515847410473986,2.4140623975833346,2.4239560862667027
2001-09-19,3.830939653541765,3.830939653541765,3.677702213538845,3.7006876468658447,5787000,0.0,0.0,2001,1.54884,2.4734250494187684,2.4734250494187684,2.3744881417956956,2.389328559997059
2001-09-20,3.754319315334193,3.754319315334193,3.2179877758026123,3.2179877758026123,10862000,0.0,0.0,2001,1.54884,2.4239555508213844,2.4239555508213844,2.0776760516274195,2.0776760516274195
2001-09-21,3.2179886954583505,3.6317300887216577,3.064751277711504,3.532125949859619,5606000,0.0,0.0,2001,1.54884,2.0776766453980726,2.3448064930668484,1.9787397521445107,2.280497630394114
2001-09-24,3.5244628728346306,3.717542401543728,3.378887185575252,3.654714822769165,10656500,0.0,0.0,2001,1.54884,2.2755500069953194,2.4002107393557295,2.1815598677560315,2.359646459782266
2001-09-25,3.6777006797505782,3.6777006797505782,3.394210985954486,3.524462938308716,9185000,0.0,0.0,2001,1.54884,2.374487151513764,2.374487151513764,2.1914535949190914,2.2755500492683014
2001-09-26,3.5551129628347886,3.562775019807229,3.329853894980413,3.371227979660034,3638500,0.0,0.0,2001,1.54884,2.295339068486602,2.300286033294097,2.14990179423337,2.1766147437179013
2001-09-27,3.5244643106233444,3.5244643106233444,3.394212307553115,3.4631693363189697,22674000,0.0,0.0,2001,1.54884,2.2755509352956693,2.2755509352956693,2.1914544482019545,2.2359761733419656
2001-09-28,3.599550107029044,3.800291366994365,3.473895286491468,3.75432014465332,9235500,0.0,0.0,2001,1.54884,2.3240296654457815,2.453637152316808,2.2429013238885025,2.4239560862667027
2001-10-01,3.752787620907118,3.752787620907118,3.5229315027048846,3.561240673065185,1408000,0.0,0.0,2001,1.54884,2.4229666207659397,2.4229666207659397,2.274561286320656,2.2992953907861273
2001-10-02,3.562773274714291,3.562773274714291,3.3712263283892945,3.4493772983551025,9588500,0.0,0.0,2001,1.54884,2.30028490658447,2.30028490658447,2.176613677584059,2.2270714201306157
2001-10-03,3.4861549345913443,3.746658560457443,3.447845395172908,3.7206082344055176,11309500,0.0,0.0,2001,1.54884,2.2508166980394,2.4190094267047875,2.22608235529358,2.4021901774266663
2001-10-04,3.830938819100687,3.953528744400935,3.7236726344629703,3.9382050037384033,7158000,0.0,0.0,2001,1.54884,2.4734245106664905,2.5525740195248927,2.4041686904153883,2.5426803309175923
2001-10-05,3.98417713720813,3.98417713720813,3.800292207189391,3.884572982788086,9409500,0.0,0.0,2001,1.54884,2.572361985232903,2.572361985232903,2.4536376947840908,2.508053112515228
2001-10-09,3.9458672684873752,4.0607955122970685,3.886104567092462,4.030148029327393,9500000,0.0,0.0,2001,1.54884,2.5476274298748582,2.6218302163535734,2.50904197147056,2.602042838077137
2001-10-10,4.175723449917942,4.195644350665135,4.083780999706353,4.191047191619873,7244500,0.0,0.0,2001,1.54884,2.696032805143166,2.708894624793481,2.6366706694728657,2.7059264944215498
2001-10-11,4.344286020515535,4.3672714559321655,4.206371946628115,4.267667293548584,4553500,0.0,0.0,2001,1.54884,2.804864298775558,2.8197047183260797,2.7158208379355617,2.7553958404667904
2001-10-12,4.214034080954459,4.267667373509678,4.123623871835415,4.247746467590332,2847000,0.0,0.0,2001,1.54884,2.7207678526861776,2.7553958920932295,2.6623950000228653,2.7425340691035434
2001-10-15,4.063862303065756,4.2431505070305775,4.063862303065756,4.20637321472168,4230000,0.0,0.0,2001,1.54884,2.6238102728918133,2.739566712527167,2.6238102728918133,2.7158216566731745
2001-10-16,4.244680881500244,4.336623340619771,4.183385908753893,4.244680881500244,2934500,0.0,0.0,2001,1.54884,2.7405547903593943,2.799916931781056,2.7009800294116197,2.7405547903593943
2001-10-17,4.321300077422429,4.321300077422429,3.9535298347473145,3.9535298347473145,3573500,0.0,0.0,2001,1.54884,2.7900235514465206,2.7900235514465206,2.5525747235010163,2.5525747235010163
2001-10-18,4.060794392733359,4.214031765334095,4.007161129649744,4.194110870361328,2927000,0.0,0.0,2001,1.54884,2.6218294935134416,2.7207663576186665,2.587201473134568,2.7079045416965783
2001-10-19,4.152737982174269,4.27532791467196,4.0914430159254245,4.134349346160889,1760000,0.0,0.0,2001,1.54884,2.681192364720868,2.7603418782262596,2.641617607968173,2.6693198433413965
2001-10-22,4.206370380725657,4.206370380725657,4.060795036355134,4.129751682281494,3626500,0.0,0.0,2001,1.54884,2.7158198269192795,2.7158198269192795,2.621829909064289,2.666351387026093
2001-10-23,4.198708457042097,4.305974628821641,4.106766024088204,4.137413501739502,8340500,0.0,0.0,2001,1.54884,2.710872948169015,2.7801287601183087,2.65151082364105,2.671298198483705
2001-10-24,4.209435073578003,4.209435073578003,3.9535283041955456,3.968852043151856,3413000,0.0,0.0,2001,1.54884,2.7177985289494093,2.7177985289494093,2.552573735308712,2.5624674228144
2001-10-25,3.94586739890133,3.9688528292148657,3.9075578612496673,3.922881603240967,5758500,0.0,0.0,2001,1.54884,2.5476275140759084,2.5624679303316453,2.5228931724707957,2.532786861936008
2001-10-26,3.953528381080623,4.014823338097878,3.938204641826309,3.9565932750701904,5165000,0.0,0.0,2001,1.54884,2.552573784949138,2.592148535741509,2.5426800972510453,2.554552616842405
2001-10-29,3.979577878723165,3.979577878723165,3.869247198104858,3.8692471981048575,3412000,0.0,0.0,2001,1.54884,2.569392499369312,2.569392499369312,2.498158104197243,2.498158104197243
2001-10-30,3.884571371181368,4.059261909155274,3.8079523167805824,4.014822959899902,5482000,0.0,0.0,2001,1.54884,2.5080520719902433,2.620840053947002,2.458583402275627,2.5921482915600724
2001-10-31,4.013292318612921,4.129752846138595,3.984177095394783,4.099105358123779,1921000,0.0,0.0,2001,1.54884,2.591160041458718,2.666352138464008,2.5723619582363466,2.6465647569302053
2001-11-01,4.152736278381781,4.229354954757582,4.0991030222453855,4.214031219482422,3676000,0.0,0.0,2001,1.54884,2.6811912646766487,2.7306596903215192,2.646563248783209,2.7207660051925453
2001-11-02,4.221694906199359,4.434695018690819,4.191047058422705,4.397917747497559,2326500,0.0,0.0,2001,1.54884,2.7257140222355822,2.8632363695997127,2.705926408423533,2.839491327378915
2001-11-05,4.368803203017394,4.425501012976222,4.260004376976252,4.351946830749512,4559500,0.0,0.0,2001,1.54884,2.8206936823799706,2.8573003105396437,2.7504483206633688,2.8098104586332426
2001-11-06,4.328961368776121,4.485263685202758,4.299846149020403,4.462277889251709,4542000,0.0,0.0,2001,1.54884,2.794970021936495,2.8958857501115403,2.7761719409496157,2.8810450977839603
2001-11-07,4.488328283296639,4.488328283296639,4.328961435195898,4.390256404876709,3751500,0.0,0.0,2001,1.54884,2.8978643909613897,2.8978643909613897,2.7949700648200575,2.834544823788583
2001-11-08,4.443891674058386,4.443891674058386,4.229358818854415,4.275330066680908,4588000,0.0,0.0,2001,1.54884,2.8691741393936017,2.8691741393936017,2.7306621851543187,2.7603432676589628
2001-11-09,4.244681886059007,4.307509503735783,4.229358139245857,4.287588596343994,1922000,0.0,0.0,2001,1.54884,2.740555438947217,2.7811197436376793,2.730661746368803,2.768257919697318
2001-11-12,4.290652966574565,4.290652966574565,4.171127526678854,4.260005474090576,2289000,0.0,0.0,2001,1.54884,2.7702364134284787,2.7702364134284787,2.6930654726626724,2.7504490290091788
2001-11-13,4.309041047927535,4.3825948741866165,4.298314463487539,4.332026481628418,2931500,0.0,0.0,2001,1.54884,2.7821085766945166,2.8295981987723824,2.7751830166366696,2.7969489951372757
2001-11-14,4.332026279265576,4.443890008943337,4.332026279265576,4.377997875213623,4480000,0.0,0.0,2001,1.54884,2.796948864482823,2.869173064321258,2.796948864482823,2.826630171750228
2001-11-15,4.37799745172407,4.558817461792347,4.345817337673263,4.520508289337158,4618000,0.0,0.0,2001,1.54884,2.826629898326535,2.9433753401205722,2.80585298524913,2.918641234302548
2001-11-16,4.558816318757076,4.759557545041747,4.558816318757076,4.713586330413818,7199000,0.0,0.0,2001,1.54884,2.9433746021261564,3.072982067251457,2.9433746021261564,3.043301006181283
2001-11-19,4.7197162034848015,4.935781188618652,4.7135867806849046,4.934248924255371,5428500,0.0,0.0,2001,1.54884,3.047258724906899,3.1867598903816092,3.0433012968963253,3.185770592349998
2001-11-20,4.9648958486158445,4.9648958486158445,4.75649293928763,4.781010627746582,7244500,0.0,0.0,2001,1.54884,3.2055576099634853,3.2055576099634853,3.0710034214558184,3.086833131728637
2001-11-21,4.781013895253356,4.894409925934989,4.6737476562225,4.748834133148193,2071000,0.0,0.0,2001,1.54884,3.0868352413763565,3.1600487629031977,3.0175793860066245,3.0660585555307156
2001-11-22,4.765689606017338,4.826984958140535,4.765689606017338,4.825452327728272,674500,0.0,0.0,2001,1.54884,3.0769411985856108,3.1165162044759533,3.0769411985856108,3.1155266701068363
2001-11-23,4.826983247150581,4.888278212200005,4.788673711321287,4.857630729675293,882500,0.0,0.0,2001,1.54884,3.11651509978473,3.156089855763026,3.0917807593562197,3.136302477773878
2001-11-26,4.903603183123843,4.903603183123843,4.813192977400012,4.888279438018799,3017500,0.0,0.0,2001,1.54884,3.1659843386817506,3.1659843386817506,3.10761148821054,3.1560906472061663
2001-11-27,4.888277763813925,4.934248983384199,4.826982804386893,4.880615711212158,4998500,0.0,0.0,2001,1.54884,3.1560895662650275,3.1857706305262,3.116514813916798,3.1511426042794337
2001-11-28,4.87908346220659,4.895939466498112,4.793270445668956,4.851500511169434,3979000,0.0,0.0,2001,1.54884,3.1501533161634447,3.1610363023282666,3.0947486155244928,3.13234453602014
2001-11-29,4.830048424984415,4.903602612131872,4.788674354553223,4.788674354553223,902000,0.0,0.0,2001,1.54884,3.1184941149404817,3.165983970023935,3.09178117465537,3.09178117465537
2001-11-30,4.826984400428359,4.826984400428359,4.604789916363415,4.673746585845947,4388500,0.0,0.0,2001,1.54884,3.116515844392164,3.116515844392164,2.9730572017531927,3.017578694923909
2001-12-03,4.673746585845947,4.689070330769499,4.5710775313928425,4.673746585845947,1088000,0.0,0.0,2001,1.54884,3.017578694923909,3.0274723862823136,2.951290986411019,3.017578694923909
2001-12-04,4.742704185169994,4.742704185169994,4.643099648638152,4.687538623809815,1276500,0.0,0.0,2001,1.54884,3.0621007884416684,3.0621007884416684,2.9977916690156197,3.0264834481352594
2001-12-05,4.727377870834582,4.8269823532680896,4.68906834209962,4.803996562957764,2965000,0.0,0.0,2001,1.54884,3.0522054381566734,3.1165145226544313,3.0274711023085796,3.1016738739687533
2001-12-06,4.826983106729224,4.876018858134182,4.803997312830964,4.834644794464111,2073500,0.0,0.0,2001,1.54884,3.1165150091224554,3.1481746714535923,3.1016743581202473,3.1214617355337615
2001-12-07,4.872954769885814,4.918925996493144,4.834645231706289,4.911263942718506,1804000,0.0,0.0,2001,1.54884,3.146196359782685,3.1758774285872935,3.121462017836761,3.1709304658444424
2001-12-10,4.880617485170724,4.957236212303132,4.877552955293574,4.89134407043457,1863500,0.0,0.0,2001,1.54884,3.1511437496259935,3.2006122080415875,3.1491651528199,3.158069310215755
2001-12-11,4.8806169771740135,4.915861624521189,4.727379538858845,4.78254508972168,1734500,0.0,0.0,2001,1.54884,3.1511434216407204,3.173898933731818,3.052206515107335,3.087823848636192
2001-12-12,4.8193210536475375,4.863760011619642,4.704392814849832,4.834644794464111,2101000,0.0,0.0,2001,1.54884,3.1115680468270046,3.1402598148418446,3.0373652635842516,3.1214617355337615
2001-12-13,4.865293316596756,4.865293316596756,4.796336650848389,4.796336650848389,1142500,0.0,0.0,2001,1.54884,3.1412497847400354,3.1412497847400354,3.0967282939802616,3.0967282939802616
2001-12-14,4.773349143589059,4.834644098025717,4.773349143589059,4.813190937042236,2065500,0.0,0.0,2001,1.54884,3.081886536755933,3.1214612858821553,3.081886536755933,3.1076101708648
2001-12-17,4.888277306966635,4.888277306966635,4.781010772647438,4.803996562957764,2024000,0.0,0.0,2001,1.54884,3.1560892713040953,3.1560892713040953,3.086833225283075,3.1016738739687533
2001-12-18,4.773351138819637,4.849969863891602,4.768753978780629,4.849969863891602,3490500,0.0,0.0,2001,1.54884,3.081887824965546,3.131356282050826,3.0789196939520087,3.131356282050826
2001-12-19,4.788673052183296,4.834644269642645,4.702860039856494,4.715118885040283,2553500,0.0,0.0,2001,1.54884,3.091780333787413,3.1214613966856777,3.0363756358671616,3.0442904916197175
2001-12-20,4.704394051758031,4.719717796603619,4.620113637780749,4.650761127471924,3694500,0.0,0.0,2001,1.54884,3.0373660621872056,3.0472597534952732,2.982950877934938,3.002738260551073
2001-12-21,4.755094355066924,4.821265546432876,4.639679733845608,4.7243170738220215,5286000,0.0256,0.0,2001,1.54884,3.0701004332706567,3.112823497864774,2.9955836198998016,3.0502292514540055
2001-12-24,4.685846592842565,4.878204822540283,4.6781520875454365,4.878204822540283,1313500,0.0,0.0,2001,1.54884,3.025390997677336,3.1495860273109444,3.0204230827880454,3.1495860273109444
2001-12-27,4.893594529582537,5.070564154034408,4.808956787394003,4.932065963745117,1340000,0.0,0.0,2001,1.54884,3.1595223067473315,3.2737817683133237,3.104876415507091,3.1843611759414254
2001-12-28,4.955146272005721,5.024395327380468,4.936679759400702,4.97822904586792,651000,0.0,0.0,2001,1.54884,3.199262849620181,3.2439731201289144,3.187340047649016,3.214166115201002
2001-12-31,5.007468244651937,5.007468244651937,4.93975830078125,4.93975830078125,763500,0.0,0.0,2001,1.54884,3.2330442425634263,3.2330442425634263,3.1893276909049675,3.1893276909049675
2002-01-02,4.93206442652558,4.965919586227917,4.885898499782848,4.924370288848877,803500,0.0,0.0,2002,1.570343,3.1407561446929617,3.162315230639368,3.111357518569413,3.135856490492126
2002-01-03,4.9243713210365945,5.101340927425065,4.9243713210365945,5.085952281951904,2102000,0.0,0.0,2002,1.570343,3.135857147792931,3.2485520217080377,3.135857147792931,3.238752477612792
2002-01-04,5.155200300775674,5.155200300775674,5.0243970155219255,5.078257083892822,2029500,0.0,0.0,2002,1.570343,3.2828498619573394,3.2828498619573394,3.1995538653160014,3.2338521481566906
2002-01-07,5.116728442191536,5.116728442191536,4.933603491460033,5.055173873901367,2842000,0.0,0.0,2002,1.570343,3.2583508457652473,3.2583508457652473,3.1417362267097273,3.2191526780463677
2002-01-08,5.024397677611396,5.024397677611396,4.933604559657117,4.950531959533691,1234000,0.0,0.0,2002,1.570343,3.1995542869369276,3.1995542869369276,3.141736906941424,3.1525163353061663
2002-01-09,4.924370288848877,4.985924857839185,4.870509857535271,4.924370288848877,2922500,0.0,0.0,2002,1.570343,3.135856490492126,3.1750546586568573,3.101557976528231,3.135856490492126
2002-01-10,4.895132326724202,4.924370860456781,4.855121778857349,4.885899066925049,1868000,0.0,0.0,2002,1.570343,3.1172376523627014,3.1358568544940697,3.0917587933702055,3.111357879727581
2002-01-11,4.924371227313343,4.924371227313343,4.818189465501169,4.8320393562316895,1034500,0.0,0.0,2002,1.570343,3.1358570881096313,3.1358570881096313,3.0682401650474893,3.077059824657218
2002-01-14,4.81818919057669,4.855121863523135,4.778178642012115,4.801261425018311,1200000,0.0,0.0,2002,1.570343,3.0682399899746042,3.091758847285679,3.0427611305377966,3.05746032874239
2002-01-15,4.799720982179569,4.808954238891602,4.739705180445453,4.808954238891602,1464000,0.0,0.0,2002,1.570343,3.0564793692712797,3.0623591399405106,3.01826109356074,3.0623591399405106
2002-01-16,4.732012699761338,4.785872771265586,4.701235411217705,4.753556728363037,943500,0.0,0.0,2002,1.570343,3.0133624945386694,3.047660779374688,2.9937634078782183,3.027081808473077
2002-01-17,4.785870770712116,4.808953910917911,4.747399359561212,4.795104026794434,3706000,0.0,0.0,2002,1.570343,3.047659505415133,3.0623589310856993,3.023160774150113,3.0535392756833595
2002-01-18,4.733551599673135,4.761251380350682,4.670458266286884,4.693541049957275,2298000,0.0,0.0,2002,1.570343,3.0143424714684213,3.031981790188947,2.9741644126709157,2.9888636112984712
2002-01-21,4.693539748978344,4.707389635478137,4.62429105026764,4.633523941040039,714500,0.0,0.0,2002,1.570343,2.988862782830467,2.9976824397460535,2.944764965531505,2.9506445031690776
2002-01-22,4.693540647397109,4.782794999399422,4.63968057885623,4.762789726257324,2457500,0.0,0.0,2002,1.570343,2.9888633549467274,3.0457008433185755,2.9545650719977927,3.0329614143262487
2002-01-23,4.781256119283623,4.924370536060077,4.781256119283623,4.868971347808838,3273000,0.0,0.0,2002,1.570343,3.0447208789949856,3.1358566479170964,3.0447208789949856,3.1005782480699042
2002-01-24,4.916674365765341,4.955146143731854,4.833575794982078,4.859736442565918,1844000,0.0,0.0,2002,1.570343,3.1309556993378775,3.1554546641923795,3.078038234310643,3.0946974276103485
2002-01-25,4.770482952303231,4.90128657985151,4.770482952303231,4.856659412384033,1724000,0.0,0.0,2002,1.570343,3.0378604879973556,3.121156702613066,3.0378604879973556,3.0927379638614196
2002-01-28,4.915138455768235,4.938221609282007,4.842811852915551,4.9274492263793945,2161500,0.0,0.0,2002,1.570343,3.129977626396421,3.1446770605415546,3.083919788807637,3.137817168847439
2002-01-29,4.9320650006944495,5.0013140823173,4.822805738085432,4.882821559906006,5299000,0.0,0.0,2002,1.570343,3.1407565103257373,3.1848545714645144,3.0711798238253882,3.1093981123270558
2002-01-30,4.88589785050125,4.88589785050125,4.76278872888047,4.785871505737305,4656500,0.0,0.0,2002,1.570343,3.1113571051045854,3.1113571051045854,3.0329607791931252,3.0476599734817835
2002-01-31,4.785871288459697,4.830498453089402,4.755094009451784,4.775099277496338,2814500,0.0,0.0,2002,1.570343,3.0476598351186315,3.0760785720631745,3.0280607545305602,3.0408001802767535
2002-02-01,4.747399001119765,4.796642785244712,4.72431586265681,4.733549118041992,2665000,0.0,0.0,2002,1.570343,3.0231605458933273,3.0545191625299135,3.0084611213326067,3.014340891156895
2002-02-04,4.77048422347992,4.77048422347992,4.695080121848876,4.715085029602051,2055500,0.0,0.0,2002,1.570343,3.0378612974871855,3.0378612974871855,2.9898436977455725,3.002582894056936
2002-02-05,4.739705759139568,4.770483040674697,4.678151196069309,4.701234340667725,3454500,0.0,0.0,2002,1.570343,3.0182614620752077,3.0378605442726188,2.979063297680385,2.9937627261481885
2002-02-06,4.693540634589755,4.739706564739191,4.681229866640918,4.716623783111572,1428000,0.0,0.0,2002,1.570343,2.988863346790959,3.018261975083909,2.981023806035317,3.0035627777571983
2002-02-07,4.739705847173686,4.747400351147452,4.662762641906738,4.662762641906738,1916000,0.0,0.0,2002,1.570343,3.0182615181356467,3.0231614055957534,2.969263811732047,2.969263811732047
2002-02-08,4.724318869104001,4.724318869104001,4.5935151906595735,4.624292850494385,3133000,0.0,0.0,2002,1.570343,3.008463035848856,3.008463035848856,2.9251667888222976,2.94476611192229
2002-02-11,4.655068504827115,4.670457145880505,4.608902214772804,4.662762641906738,4571000,0.0,0.0,2002,1.570343,2.964364157911434,2.974163699192154,2.934965300429781,2.969263811732047
2002-02-12,4.655069927107434,4.655069927107434,4.608903622947764,4.616598129272461,5773000,0.0,0.0,2002,1.570343,2.9643650636245926,2.9643650636245926,2.9349661971605974,2.9398660861177848
2002-02-13,4.655070143434924,4.655070143434924,4.588898926923338,4.624292850494385,3303500,0.0,0.0,2002,1.570343,2.9643652013827064,2.9643652013827064,2.9222271356788534,2.94476611192229
2002-02-14,4.655067852485742,4.6858451302795245,4.616596071796468,4.631984710693359,2830500,0.0,0.0,2002,1.570343,2.9643637424981306,2.983962822313039,2.939864775909765,2.949664315817219
2002-02-15,4.636602140159809,4.670457298340071,4.585819586336495,4.6489129066467285,1025500,0.0,0.0,2002,1.570343,2.952604711301804,2.974163796278947,2.9202662006558406,2.960444251126492
2002-02-18,4.682769035325196,4.716624200521899,4.647375115722261,4.693541049957275,640500,0.0,0.0,2002,1.570343,2.982003954120339,3.003563043565577,2.9594649804038107,2.9888636112984712
2002-02-19,4.678151392135293,4.708928674960329,4.647374109310257,4.66584062576294,1920000,0.0,0.0,2002,1.570343,2.9790634225359,2.9986625055547282,2.9594643395170714,2.971223882784169
2002-02-20,4.693543120068625,4.7089317716008745,4.6550716746852,4.678154468536377,3497500,0.0,0.0,2002,1.570343,2.9888649295527316,2.9986644775064266,2.964366176488321,2.979065381599037
2002-02-21,4.678151216110124,4.796644080732709,4.662762575276636,4.748939037322998,2613000,0.0,0.0,2002,1.570343,2.9790633104424473,3.0545199875012714,2.969263769301761,3.0241412464175013
2002-02-22,4.8012596267844,4.8151095115374005,4.755093711168483,4.8058762550354,2500000,0.0,0.0,2002,1.570343,3.0574591836206486,3.0662788394238714,3.028060564582695,3.0603990688883895
2002-02-25,4.808956889059685,4.893594633037537,4.808956889059685,4.892055511474609,3672500,0.0,0.0,2002,1.570343,3.062360827576959,3.1162584435613985,3.062360827576959,3.1152783254834193
2002-02-26,4.908983704843669,4.939761002243151,4.855123250947412,4.9120612144470215,2601500,0.0,0.0,2002,1.570343,3.1260582591469945,3.145657351446882,3.0917597308023863,3.128018028193217
2002-02-27,4.927448535799911,4.953609561747156,4.887438353473913,4.9166765213012695,4593500,0.0,0.0,2002,1.570343,3.1378167290839714,3.1544761633268372,3.1123381028691903,3.1309570719908133
2002-02-28,4.924369293072239,4.992079231890843,4.901286150921523,4.947452068328857,4000500,0.0,0.0,2002,1.570343,3.135855856378026,3.178973785912277,3.1211564294689267,3.1505550496476613
2002-03-01,4.976690292115527,4.998234312225333,4.939757633799564,4.97822904586792,3671000,0.0,0.0,2002,1.570343,3.1691740544043734,3.1828933629311127,3.1456552064100416,3.1701539382592974
2002-03-04,4.9859256810469965,5.33217037223175,4.962842530417371,5.278310298919678,7233000,0.0,0.0,2002,1.570343,3.1750551828785154,3.395545032029149,3.160355750570016,3.3612467460419015
2002-03-05,5.2783105120632445,5.413730444911334,5.224450069682001,5.2890825271606445,8617000,0.0,0.0,2002,1.570343,3.3612468817724817,3.4474827759994686,3.326948360760675,3.3681065392469316
2002-03-06,5.316780328663423,5.370640754699707,5.293697551000827,5.370640754699707,1716000,0.0,0.0,2002,1.570343,3.3857445976219354,3.420043108225214,3.3710454028201653,3.420043108225214
2002-03-07,5.393723877332099,5.47066708071822,5.349096709299907,5.435273170471191,4616500,0.0,0.0,2002,1.570343,3.4347425227049753,3.483740227910858,3.406323783593716,3.4612012601522033
2002-03-08,5.539917260321448,5.539917260321448,5.262921654131338,5.278310298919678,5164000,0.0,0.0,2002,1.570343,3.5278389882474386,3.5278389882474386,3.3514472023827517,3.3612467460419015
2002-03-11,5.309086281978561,5.332169060033492,5.170588146072404,5.218293190002441,2943500,0.0,0.0,2002,1.570343,3.380845001365027,3.3955441964166377,3.292648896497392,3.323027637912508
2002-03-12,5.216755019800162,5.252148934753733,5.1628945868206655,5.224449157714844,3746500,0.0,0.0,2002,1.570343,3.3220481256643692,3.3445870964201663,3.287749610639628,3.3269477800167504
2002-03-13,5.210600064453226,5.262921751214121,5.185978158958847,5.239838600158691,4039000,0.0,0.0,2002,1.570343,3.318128628238051,3.351447264205413,3.302449311366273,3.33674783162576
2002-03-14,5.26907642464244,5.26907642464244,5.158278048320456,5.185977458953857,3569000,0.0,0.0,2002,1.570343,3.3553665821049545,3.3553665821049545,3.2848097825255094,3.302448865600609
2002-03-15,5.199826696908835,5.201365817841637,5.155199527740479,5.155199527740479,3363000,0.0,0.0,2002,1.570343,3.311268109520554,3.3122482271972666,3.2828493696857817,3.2828493696857817
2002-03-18,5.201367074977981,5.296776452529146,5.185978063295408,5.278310298919678,3122500,0.0,0.0,2002,1.570343,3.312249027746155,3.3730060582491506,3.3024492504474545,3.3612467460419015
2002-03-19,5.292159676480535,5.43527447264959,5.278310153378871,5.339864730834961,1417500,0.0,0.0,2002,1.570343,3.3700660788633665,3.4612020893840327,3.3612466533609986,3.4004448269167695
2002-03-20,5.338324632251621,5.338324632251621,5.224448399117046,5.3013916015625,2739000,0.0,0.0,2002,1.570343,3.399464086668722,3.399464086668722,3.326947296938978,3.3759450015458405
2002-03-21,5.33986345223325,5.392184757164026,5.3013916670879455,5.324474811553955,4546000,0.0,0.0,2002,1.570343,3.400444012698659,3.4337624055152447,3.3759450432726767,3.3906444716561635
2002-03-22,5.338324632251621,5.338324632251621,5.270614320584318,5.3013916015625,5065000,0.0,0.0,2002,1.570343,3.399464086668722,3.399464086668722,3.3563459197030956,3.3759450015458405
2002-03-25,5.367500457076547,5.367500457076547,5.17442489576786,5.191415786743164,2078500,0.0256,0.0,2002,1.570343,3.418043355544965,3.418043355544965,3.295092152330962,3.305912012052885
2002-03-26,5.290270805358887,5.310350683306185,5.197594615569411,5.290270805358887,1431500,0.0,0.0,2002,1.570343,3.368863239024141,3.3816501766214033,3.3098467121956228,3.368863239024141
