Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
2000-01-03,56.71756521860758,56.97304974661933,54.92917352252536,55.18465805053711,3908164,0.0,0,2000,7.791167,7.279726543996244,7.312518105005236,7.050185616933299,7.082977177942292
2000-01-04,54.16271209716797,54.418196588192345,53.65174311511922,54.16271209716797,6895378,0.0,0,2000,7.791167,6.951809927468885,6.984601483730531,6.886226814945594,6.951809927468885
2000-01-05,51.60786331708159,52.11883226081507,50.84140990148136,51.35237884521485,14657098,0.0,0,2000,7.791167,6.623893868156284,6.689476975761791,6.525519206748021,6.59110231435353
2000-01-06,51.60787145870248,52.11884048304607,49.18076859307043,49.563995361328125,10632084,0.0,0,2000,7.791167,6.6238949131372085,6.689478031089062,6.312375102865904,6.361562441329794
2000-01-07,50.33044095774788,51.60786331708159,49.8194720140144,51.35237884521485,8368286,0.0,0,2000,7.791167,6.459936099142514,6.623893868156284,6.394352991537007,6.59110231435353
2000-01-10,52.62979225158691,52.62979225158691,50.84140125274658,51.09688568115234,6201139,0.0,0,2000,7.791167,6.755058934250403,6.755058934250403,6.525518096678788,6.558309644903304
2000-01-11,51.096904521085776,51.096904521085776,49.81948190805864,50.07496643066406,8366294,0.0,0,2000,7.791167,6.558312063017746,6.558312063017746,6.394354261442303,6.4271458217573905
2000-01-12,48.92525219607663,49.563963060255176,48.92525219607663,49.18073654174805,7369722,0.0,0,2000,7.791167,6.279579451457866,6.361558295471677,6.279579451457866,6.312370989063391
2000-01-13,49.563987199650256,49.6917294347009,48.79753378934639,49.43624496459961,5281865,0.0,0,2000,7.791167,6.361561393774547,6.377957170562627,6.2631867330460755,6.345165616986468
2000-01-14,49.94721390480219,50.20269837490349,49.05301825944768,49.43624496459961,5930363,0.0,0,2000,7.791167,6.4107487241387835,6.443540277714942,6.295978286622233,6.345165616986468
2000-01-17,50.33045174791405,50.33045174791405,49.05302911471826,49.30851364135742,4628898,0.0,0,2000,7.791167,6.459937484065487,6.459937484065487,6.2959796799013885,6.328771240734209
2000-01-18,49.30850112438202,49.30850112438202,48.54204773902893,49.053016662597656,3157976,0.0,0,2000,7.791167,6.328769634174447,6.328769634174447,6.230394976648419,6.295978081665771
2000-01-19,48.28656502894997,49.05301844210791,47.52011161579203,47.64785385131836,13908521,0.0,0,2000,7.791167,6.197603648971967,6.295978310066761,6.099228987877173,6.115624764726306
2000-01-20,47.39235787313493,47.90332669117412,46.62590464607614,46.75364685058594,10790069,0.0,0,2000,7.791167,6.082831734082317,6.148414825554904,5.984457096873439,6.0008528697415855
2000-01-21,45.85945296946152,46.49816401360443,45.731710760632936,46.24267959594727,15114204,0.0,0,2000,7.791167,5.886082658664809,5.968061525777131,5.869686885242344,5.935269978932203
2000-01-24,47.52011054930983,47.7755950146287,46.88139938601265,47.39236831665039,11414778,0.0,0,2000,7.791167,6.099228850993674,6.132020403956005,6.017249968587845,6.082833074512508
2000-01-25,46.7536484312616,47.00913284891877,45.85945296946152,46.24267959594727,13997737,0.0,0,2000,7.791167,6.000853072622061,6.0336446194669895,5.886082658664809,5.935269978932203
2000-01-26,46.4981580760381,47.00912684610445,46.24267369100493,46.62590026855469,7499739,0.0,0,2000,7.791167,5.968060763687661,6.033643849002909,5.935269221030038,5.984456535016473
2000-01-27,46.75365715335322,47.7755950146287,46.75365715335322,47.39236831665039,7140986,0.0,0,2000,7.791167,6.000854192106679,6.132020403956005,6.000854192106679,6.082833074512508
2000-01-28,48.54203740021799,48.79752180758756,48.28655299284842,48.4142951965332,11642131,0.0,0,2000,7.791167,6.230393649657104,6.263185195181615,6.197602104132593,6.213997876894848
2000-01-31,47.26460971160309,47.392351900012834,46.753640957964144,47.13686752319336,8232734,0.0,0,2000,7.791167,6.066435196627552,6.082830967429248,6.000852113420768,6.050039425825856
2000-02-01,47.264651319255,47.52013592098071,46.88142441666645,47.0091667175293,8027696,0.0,0,2000,7.791167,6.066440536989517,6.099232107459731,6.017253181284197,6.033648966519303
2000-02-02,46.62590464607614,47.77558448666432,46.49816244156634,46.75364685058594,9805418,0.0,0,2000,7.791167,5.984457096873439,6.132019052686757,5.968061324005292,6.0008528697415855
2000-02-03,46.62590026855469,47.00912684610445,46.11493149848834,46.62590026855469,10432032,0.0,0,2000,7.791167,5.984456535016473,6.033643849002909,5.918873449701224,5.984456535016473
2000-02-04,46.62590026855469,47.00912684610445,46.11493149848834,46.62590026855469,0,0.0,0,2000,7.791167,5.984456535016473,6.033643849002909,5.918873449701224,5.984456535016473
2000-02-07,46.62590026855469,47.00912684610445,46.11493149848834,46.62590026855469,0,0.0,0,2000,7.791167,5.984456535016473,6.033643849002909,5.918873449701224,5.984456535016473
2000-02-08,45.60396901677164,45.98719564716468,45.09300017624759,45.47622680664063,19295358,0.0,0,2000,7.791167,5.853291171498653,5.902478492267549,5.787708077140125,5.8368953979090215
2000-02-09,46.11495691094517,46.7536682255012,45.476245596389134,46.37044143676758,12382961,0.0,0,2000,7.791167,5.918876711402177,6.000855613222153,5.836897809582202,5.951668272130167
2000-02-10,45.73171289385528,46.3704239677918,45.73171289385528,45.85945510864258,9652102,0.0,0,2000,7.791167,5.869687159042449,5.951666029978796,5.869687159042449,5.8860829332297175
2000-02-11,45.98720983785275,46.7536633351503,45.3484985901048,46.11495208740234,19089385,0.0,0,2000,7.791167,5.90248031364913,6.000854985543283,5.820501420404004,5.918876092298155
2000-02-14,44.96525844029018,45.476227286202565,44.1988051714216,44.709774017333984,26168879,0.0,0,2000,7.791167,5.771312364410901,5.836895459461024,5.672937721835715,5.738520816885838
2000-02-15,44.45428636338976,44.96525517216436,44.07105975680881,44.8375129699707,18810191,0.0,0,2000,7.791167,5.705728854661922,5.771311944945393,5.656541536949319,5.754916172374524
2000-02-16,45.47623431231525,47.775594474173886,45.34849208110088,47.264625549316406,17841441,0.0,0,2000,7.791167,5.8368963612659375,6.132020334588373,5.8205005849702465,6.066437229405609
2000-02-17,47.00914214759744,48.15882225446804,47.00914214759744,47.520111083984375,10789190,0.0,0,2000,7.791167,6.0336458129568316,6.181207802947625,6.0336458129568316,6.099228919619407
2000-02-18,47.520095616170806,47.775580001203984,46.24267369100493,46.62590026855469,10116832,0.0,0,2000,7.791167,6.099226934318159,6.132018476975784,5.935269221030038,5.984456535016473
2000-02-21,45.9872044398132,46.49817337803334,45.22075103248298,45.731719970703125,8839331,0.0,0,2000,7.791167,5.90247962080818,5.968062727706048,5.804104960461377,5.869688067359245
2000-02-22,45.34848785400391,45.47623007331096,44.96526119608274,45.34848785400391,11567491,0.0,0,2000,7.791167,5.820500042420335,5.836895817187715,5.77131271811819,5.820500042420335
2000-02-23,44.83753305926877,45.34850209698124,44.709790799840654,45.093017578125,15418845,0.0,0,2000,7.791167,5.754918750845512,5.820501870513268,5.738522970928573,5.787710310679389
2000-02-24,45.47624083965439,46.242694336951935,45.3484985901048,46.11495208740234,8222217,0.0,0,2000,7.791167,5.836897199053029,5.935271870947181,5.820501420404004,5.918876092298155
2000-02-25,46.49817337803334,46.49817337803334,45.47623550159305,45.731719970703125,5538684,0.0,0,2000,7.791167,5.968062727706048,5.968062727706048,5.836896513910311,5.869688067359245
2000-02-28,45.731711226902654,45.85945343703367,44.45428912559253,45.47622680664063,14537673,0.0,0,2000,7.791167,5.869686945088285,5.886082718677917,5.705729209191965,5.8368953979090215
2000-02-29,45.98722698307839,45.98722698307839,45.3485154972023,45.604000091552734,7043558,0.0,0,2000,7.791167,5.902482514247017,5.902482514247017,5.8205035904380305,5.853295159961625
2000-03-01,46.1149692802536,46.24271157742882,45.093030902851865,45.604000091552734,11562599,0.0,0,2000,7.791167,5.918878299008814,5.9352740837706115,5.787712020914436,5.853295159961625
2000-03-02,45.60399383848364,45.60399383848364,44.58205560120669,44.96528244018555,8791949,0.0,0,2000,7.791167,5.853294357377225,5.853294357377225,5.72212809726793,5.771315444808916
2000-03-03,44.70976580863013,45.0929923727041,44.454281432580814,44.58202362060547,10539867,0.0,0,2000,7.791167,5.738519763294784,5.787707075551596,5.705728221790242,5.722123992542513
2000-03-06,44.70978720339736,44.96527170170249,44.19881820678711,44.19881820678711,12136705,0.0,0,2000,7.791167,5.738522509323361,5.771314066519495,5.6729393949310944,5.6729393949310944
2000-03-07,43.560101090816026,44.07107001856754,43.43235885887815,43.68784332275391,11561868,0.0,0,2000,7.791167,5.590959748496731,5.6565428540509455,5.5745639721081774,5.6073555248852855
2000-03-08,43.04912213925962,45.348481778745295,43.04912213925962,44.8375129699707,18341869,0.0,0,2000,7.791167,5.525375356382378,5.820499262657994,5.525375356382378,5.754916172374524
2000-03-09,45.3485092791644,45.60399383848364,44.70979788086631,44.96528244018555,10370819,0.0,0,2000,7.791167,5.8205027923499015,5.853294357377225,5.738523879781593,5.771315444808916
2000-03-10,44.8375129699707,45.092997374358,44.58202856558341,44.8375129699707,7541900,0.0,0,2000,7.791167,5.754916172374524,5.787707717516259,5.722124627232789,5.754916172374524
2000-03-13,44.375282287597656,45.156079043391166,44.2451494949654,44.375282287597656,7209079,1.612,0,2000,7.791167,5.695588643857545,5.795804279819849,5.678886037863828,5.695588643857545
2000-03-14,44.50542686259852,44.50542686259852,43.98489555426404,44.115028381347656,7866243,0.0,0,2000,7.791167,5.712292762123893,5.712292762123893,5.645482320461626,5.662184930877192
2000-03-15,44.2451494949654,44.375282287597656,43.85475111706865,44.375282287597656,7118215,0.0,0,2000,7.791167,5.678886037863828,5.695588643857545,5.628778219882676,5.695588643857545
2000-03-16,44.50543179622916,45.28622884528581,44.37529895471972,44.76569747924805,6463759,0.0,0,2000,7.791167,5.712293395357738,5.812509068960505,5.69559078309061,5.745698619891995
2000-03-17,46.58754702674018,47.108078278435606,46.19714858796862,46.84781265258789,15601690,0.0,0,2000,7.791167,5.979533878139203,6.04634431253182,5.929426052344741,6.012939095335511
