Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
1962-01-29,1.6025760324902985,1.6136793001970104,1.5751878023147583,1.5751878023147583,611910,0.0,0.0,1962,1,1.6025760324902985,1.6136793001970104,1.5751878023147583,1.5751878023147583
1962-01-30,1.5751874211959398,1.5840700553641849,1.5552014112472534,1.5552014112472534,776655,0.0,0.0,1962,1,1.5751874211959398,1.5840700553641849,1.5552014112472534,1.5552014112472534
1962-01-31,1.570746515748643,1.6047965288162231,1.570746515748643,1.6047965288162231,800190,0.0,0.0,1962,1,1.570746515748643,1.6047965288162231,1.570746515748643,1.6047965288162231
1962-02-01,1.6210801464517333,1.6462477257014398,1.6210801464517333,1.6418062448501587,674670,0.0,0.0,1962,1,1.6210801464517333,1.6462477257014398,1.6210801464517333,1.6418062448501587
1962-02-02,1.641807380225497,1.6521706581115725,1.6344052762215815,1.6521706581115725,533460,0.0,0.0,1962,1,1.641807380225497,1.6521706581115725,1.6344052762215815,1.6521706581115725
1962-02-05,1.6521698328670822,1.6521698328670822,1.622560988599989,1.6314436197280884,329490,0.0,0.0,1962,1,1.6521698328670822,1.6521698328670822,1.622560988599989,1.6314436197280884
1962-02-06,1.6316667279440455,1.63462797297665,1.6257441271035478,1.6331472396850586,274575,0.000956,0.0,1962,1,1.6316667279440455,1.63462797297665,1.6257441271035478,1.6331472396850586
1962-02-07,1.6346274614334106,1.6435114153016417,1.6346274614334106,1.6346274614334106,266730,0.0,0.0,1962,1,1.6346274614334106,1.6435114153016417,1.6346274614334106,1.6346274614334106
1962-02-08,1.6346289671136185,1.6435129291649944,1.6346289671136185,1.6361095905303955,23535,0.0,0.0,1962,1,1.6346289671136185,1.6435129291649944,1.6346289671136185,1.6361095905303955
1962-02-09,1.636108420644584,1.6479535102844238,1.6287053088542325,1.6479535102844238,455010,0.0,0.0,1962,1,1.636108420644584,1.6479535102844238,1.6287053088542325,1.6479535102844238
1962-02-12,1.6479524038471456,1.6612783284485686,1.6464718932583693,1.649433135986328,298110,0.0,0.0,1962,1,1.6479524038471456,1.6612783284485686,1.6464718932583693,1.649433135986328
1962-02-13,1.649434120794824,1.6509147430428213,1.6227825880050657,1.622782588005066,274575,0.0,0.0,1962,1,1.649434120794824,1.6509147430428213,1.6227825880050657,1.622782588005066
1962-02-14,1.6227824266014803,1.6287050257796707,1.6168598274232897,1.619821071624756,219660,0.0,0.0,1962,1,1.6227824266014803,1.6287050257796707,1.6168598274232897,1.619821071624756
1962-02-15,1.6198217217369433,1.6198217217369433,1.6124187190373558,1.6138992309570312,243195,0.0,0.0,1962,1,1.6198217217369433,1.6198217217369433,1.6124187190373558,1.6138992309570312
1962-02-16,1.6138991634385478,1.619821653970689,1.6124186515808103,1.6124186515808103,235350,0.0,0.0,1962,1,1.6138991634385478,1.619821653970689,1.6124186515808103,1.6124186515808103
1962-02-19,1.612418255200882,1.6198212557708844,1.5931697226020884,1.5961309671401978,298110,0.0,0.0,1962,1,1.612418255200882,1.6198212557708844,1.5931697226020884,1.5961309671401978
1962-02-20,1.5968711376190186,1.605014558816619,1.5968711376190186,1.5968711376190186,305955,0.0,0.0,1962,1,1.5968711376190186,1.605014558816619,1.5968711376190186,1.5968711376190186
1962-02-21,1.596872305154115,1.6079770893179606,1.585027098655701,1.585027098655701,384405,0.0,0.0,1962,1,1.596872305154115,1.6079770893179606,1.585027098655701,1.585027098655701
1962-02-23,1.5872481184952338,1.5931707220622109,1.5872481184952338,1.5902093648910522,305955,0.0,0.0,1962,1,1.5872481184952338,1.5931707220622109,1.5872481184952338,1.5902093648910522
1962-02-26,1.5902087032485923,1.5916895473810433,1.5813248569821232,1.5842862129211426,313800,0.0,0.0,1962,1,1.5902087032485923,1.5916895473810433,1.5813248569821232,1.5842862129211426
1962-02-27,1.5842861266710722,1.5976120615082403,1.575402280888248,1.587247371673584,368715,0.0,0.0,1962,1,1.5842861266710722,1.5976120615082403,1.575402280888248,1.587247371673584
1962-02-28,1.5872481184952338,1.5902093648910522,1.5783642685324386,1.5902093648910522,282420,0.0,0.0,1962,1,1.5872481184952338,1.5902093648910522,1.5783642685324386,1.5902093648910522
1962-03-01,1.596129308948634,1.609455227851868,1.596129308948634,1.6094552278518677,298110,0.0,0.0,1962,1,1.596129308948634,1.609455227851868,1.596129308948634,1.6094552278518677
1962-03-02,1.6227825880050657,1.6316664322683183,1.6227825880050657,1.622782588005066,258885,0.0,0.0,1962,1,1.6227825880050657,1.6316664322683183,1.6227825880050657,1.622782588005066
1962-03-05,1.6227822730715944,1.6227822730715944,1.610937075835876,1.6168596744537354,376560,0.0,0.0,1962,1,1.6227822730715944,1.6227822730715944,1.610937075835876,1.6168596744537354
1962-03-06,1.616859521234375,1.6242626303360943,1.6138982775936874,1.618340253829956,196125,0.0,0.0,1962,1,1.616859521234375,1.6242626303360943,1.6138982775936874,1.618340253829956
1962-03-07,1.6183409375511704,1.6235231161117551,1.6138989594382422,1.6235231161117554,133365,0.0,0.0,1962,1,1.6183409375511704,1.6235231161117551,1.6138989594382422,1.6235231161117554
1962-03-08,1.623524308587077,1.6272257566452026,1.6139001448446353,1.6272257566452026,196125,0.0,0.0,1962,1,1.623524308587077,1.6272257566452026,1.6139001448446353,1.6272257566452026
1962-03-09,1.6287044224691107,1.6375882625579834,1.6287044224691107,1.6375882625579834,305955,0.0,0.0,1962,1,1.6287044224691107,1.6375882625579834,1.6287044224691107,1.6375882625579834
1962-03-12,1.6375903247225292,1.642032084197504,1.6316677202800642,1.6361095905303955,298110,0.0,0.0,1962,1,1.6375903247225292,1.642032084197504,1.6316677202800642,1.6361095905303955
1962-03-13,1.6361080834863642,1.6361080834863642,1.628704973221596,1.6346274614334106,133365,0.0,0.0,1962,1,1.6361080834863642,1.6361080834863642,1.628704973221596,1.6346274614334106
1962-03-14,1.6346283829212442,1.6390702515841165,1.628705891370748,1.631667137145996,211815,0.0,0.0,1962,1,1.6346283829212442,1.6390702515841165,1.628705891370748,1.631667137145996
1962-03-15,1.631666866048931,1.6405507126739654,1.628705620765686,1.628705620765686,258885,0.0,0.0,1962,1,1.631666866048931,1.6405507126739654,1.628705620765686,1.628705620765686
1962-03-16,1.62870647344651,1.6361095905303955,1.62870647344651,1.6361095905303955,172590,0.0,0.0,1962,1,1.62870647344651,1.6361095905303955,1.62870647344651,1.6361095905303955
1962-03-19,1.6390690463641464,1.6464723769091754,1.6390690463641464,1.6405497789382937,392250,0.0,0.0,1962,1,1.6390690463641464,1.6464723769091754,1.6390690463641464,1.6405497789382937
1962-03-20,1.6375884574512023,1.6375884574512023,1.630185127258301,1.6301851272583008,172590,0.0,0.0,1962,1,1.6375884574512023,1.6375884574512023,1.630185127258301,1.6301851272583008
1962-03-21,1.630186403483055,1.6346283829212442,1.6257445348201829,1.631667137145996,274575,0.0,0.0,1962,1,1.630186403483055,1.6346283829212442,1.6257445348201829,1.631667137145996
1962-03-22,1.625744323292158,1.625744323292158,1.613899230957031,1.6138992309570312,251040,0.0,0.0,1962,1,1.625744323292158,1.625744323292158,1.613899230957031,1.6138992309570312
1962-03-23,1.6153793160978147,1.6227824266014803,1.6153793160978147,1.619821071624756,196125,0.0,0.0,1962,1,1.6153793160978147,1.6227824266014803,1.6153793160978147,1.619821071624756
1962-03-26,1.6198218085795617,1.6257444104523018,1.616860563030846,1.6190814971923828,141210,0.0,0.0,1962,1,1.6198218085795617,1.6257444104523018,1.616860563030846,1.6190814971923828
1962-03-27,1.6153794753827355,1.6153794753827355,1.5872470988185157,1.5887278318405151,368715,0.0,0.0,1962,1,1.6153794753827355,1.6153794753827355,1.5872470988185157,1.5887278318405151
1962-03-28,1.590208697355109,1.602053899516698,1.590208697355109,1.5976121425628662,345180,0.0,0.0,1962,1,1.590208697355109,1.602053899516698,1.590208697355109,1.5976121425628662
1962-03-29,1.5976122556096597,1.605015258240077,1.593170166015625,1.593170166015625,243195,0.0,0.0,1962,1,1.5976122556096597,1.605015258240077,1.593170166015625,1.593170166015625
1962-03-30,1.5902084185839185,1.5902084185839185,1.5702197957563675,1.5776231288909912,462855,0.0,0.0,1962,1,1.5902084185839185,1.5902084185839185,1.5702197957563675,1.5776231288909912
1962-04-02,1.5768836646205708,1.5768836646205708,1.5561546087265017,1.5561546087265017,392250,0.0,0.0,1962,1,1.5768836646205708,1.5768836646205708,1.5561546087265017,1.5561546087265017
1962-04-03,1.5546728978368127,1.5546728978368127,1.501369731470622,1.517656683921814,957090,0.0,0.0,1962,1,1.5546728978368127,1.5546728978368127,1.501369731470622,1.517656683921814
1962-04-04,1.5176570046476063,1.5309829375243782,1.5109943151474,1.5109943151474,682515,0.0,0.0,1962,1,1.5176570046476063,1.5309829375243782,1.5109943151474,1.5109943151474
1962-04-05,1.5191383802044514,1.5428286790847778,1.5191383802044514,1.5428286790847778,957090,0.0,0.0,1962,1,1.5191383802044514,1.5428286790847778,1.5191383802044514,1.5428286790847778
1962-04-06,1.5428287142179535,1.5546739193155144,1.530983619895714,1.5413479804992676,455010,0.0,0.0,1962,1,1.5428287142179535,1.5546739193155144,1.530983619895714,1.5413479804992676
1962-04-09,1.541347945399811,1.5502317936330186,1.530983585032274,1.5428286790847778,23535,0.0,0.0,1962,1,1.541347945399811,1.5502317936330186,1.530983585032274,1.5428286790847778
1962-04-10,1.5428282765118546,1.548750877380371,1.533944430596725,1.548750877380371,274575,0.0,0.0,1962,1,1.5428282765118546,1.548750877380371,1.533944430596725,1.548750877380371
1962-04-11,1.548750376550682,1.5605955744572546,1.5280213356018066,1.5280213356018066,556995,0.0,0.0,1962,1,1.548750376550682,1.5605955744572546,1.5280213356018066,1.5280213356018066
1962-04-12,1.528021680991096,1.530983036524742,1.5117347240447996,1.5117347240447998,423630,0.0,0.0,1962,1,1.528021680991096,1.530983036524742,1.5117347240447996,1.5117347240447998
1962-04-13,1.51173480986332,1.5339443683624268,1.5102540766247992,1.5339443683624268,658980,0.0,0.0,1962,1,1.51173480986332,1.5339443683624268,1.5102540766247992,1.5339443683624268
1962-04-16,1.5339439257510217,1.544308280003092,1.516176239768394,1.5324631929397583,533460,0.0,0.0,1962,1,1.5339439257510217,1.544308280003092,1.516176239768394,1.5324631929397583
1962-04-17,1.532462878817121,1.5398662090301511,1.525059770154552,1.5398662090301514,313800,0.0,0.0,1962,1,1.532462878817121,1.5398662090301511,1.525059770154552,1.5398662090301514
1962-04-18,1.5398667632115968,1.5531924743752312,1.5354246748649345,1.5369054079055786,447165,0.0,0.0,1962,1,1.5398667632115968,1.5531924743752312,1.5354246748649345,1.5369054079055786
1962-04-19,1.5369054079055788,1.5428280077423444,1.5309829188440836,1.5369054079055786,407940,0.0,0.0,1962,1,1.5369054079055788,1.5428280077423444,1.5309829188440836,1.5369054079055786
1962-04-23,1.5369053230696876,1.5383859452533324,1.5295019906009355,1.5354245901107788,329490,0.0,0.0,1962,1,1.5369053230696876,1.5383859452533324,1.5295019906009355,1.5354245901107788
1962-04-24,1.5354248800503771,1.54504914761198,1.5324636351239056,1.5339443683624268,478545,0.0,0.0,1962,1,1.5354248800503771,1.54504914761198,1.5324636351239056,1.5339443683624268
1962-04-25,1.533943857923503,1.5398664565809126,1.517656683921814,1.517656683921814,486390,0.0,0.0,1962,1,1.533943857923503,1.5398664565809126,1.517656683921814,1.517656683921814
1962-04-26,1.5161772819575237,1.5161772819575237,1.4791612625122068,1.479161262512207,972780,0.0,0.0,1962,1,1.5161772819575237,1.5161772819575237,1.4791612625122068,1.479161262512207
1962-04-27,1.4791605063367357,1.4954474623772176,1.421415461333175,1.4377024173736572,1710210,0.0,0.0,1962,1,1.4791605063367357,1.4954474623772176,1.421415461333175,1.4377024173736572
1962-04-30,1.4377036980467863,1.4510296429145824,1.3325782027999902,1.3444234132766724,2455485,0.0,0.0,1962,1,1.4377036980467863,1.4510296429145824,1.3325782027999902,1.3444234132766724
1962-05-01,1.3444221402635632,1.3755155390783962,1.27335116625025,1.3681122064590454,5562105,0.0,0.0,1962,1,1.3444221402635632,1.3755155390783962,1.27335116625025,1.3681122064590454
1962-05-02,1.3918031828445023,1.433261289994213,1.3918031828445023,1.399206519126892,2675145,0.0,0.0,1962,1,1.3918031828445023,1.433261289994213,1.3918031828445023,1.399206519126892
1962-05-03,1.39920594507536,1.4332607019710526,1.388841367152542,1.4280784130096436,1427790,0.0,0.0,1962,1,1.39920594507536,1.4332607019710526,1.388841367152542,1.4280784130096436
1962-05-04,1.4280794028289208,1.4391841888427734,1.4140131485340963,1.4391841888427734,815880,0.0,0.0,1962,1,1.4280794028289208,1.4391841888427734,1.4140131485340963,1.4391841888427734
1962-05-07,1.4391822043848308,1.4502869750865497,1.4073485136032104,1.4073485136032104,870795,0.0,0.0,1962,1,1.4391822043848308,1.4502869750865497,1.4073485136032104,1.4073485136032104
1962-05-08,1.4057206339056187,1.4057206339056187,1.3609241247177124,1.3609241247177124,1082610,0.000956,0.0,1962,1,1.4057206339056187,1.4057206339056187,1.3609241247177124,1.3609241247177124
1962-05-09,1.3609238009853153,1.3735112972141086,1.3327872076396976,1.3357490301132202,1678830,0.0,0.0,1962,1,1.3609238009853153,1.3735112972141086,1.3327872076396976,1.3357490301132202
1962-05-10,1.3357498280666311,1.3616651531330248,1.3298262903737148,1.3416732549667358,2000475,0.0,0.0,1962,1,1.3357498280666311,1.3616651531330248,1.3298262903737148,1.3416732549667358
1962-05-11,1.341672580644078,1.3624046751673362,1.315016840612307,1.320940375328064,1984785,0.0,0.0,1962,1,1.341672580644078,1.3624046751673362,1.315016840612307,1.320940375328064
1962-05-14,1.3209401057652317,1.3461148738861084,1.2979865103694517,1.3461148738861084,2855580,0.0,0.0,1962,1,1.3209401057652317,1.3461148738861084,1.2979865103694517,1.3461148738861084
1962-05-15,1.3461154239584074,1.371290202366625,1.338711142539978,1.338711142539978,1765125,0.0,0.0,1962,1,1.3461154239584074,1.371290202366625,1.338711142539978,1.338711142539978
1962-05-16,1.3387106439570555,1.3609237015249775,1.3387106439570555,1.3535192012786863,925710,0.0,0.0,1962,1,1.3387106439570555,1.3609237015249775,1.3387106439570555,1.3535192012786863
1962-05-17,1.353520295858081,1.353520295858081,1.3239029356780572,1.3298264741897583,1019850,0.0,0.0,1962,1,1.353520295858081,1.353520295858081,1.3239029356780572,1.3298264741897583
1962-05-18,1.3298262795986209,1.337230563163757,1.3194599502289963,1.337230563163757,768810,0.0,0.0,1962,1,1.3298262795986209,1.337230563163757,1.3194599502289963,1.337230563163757
1962-05-21,1.3372298430610756,1.3372298430610756,1.3209403171969276,1.332787275314331,415785,0.0,0.0,1962,1,1.3372298430610756,1.3372298430610756,1.3209403171969276,1.332787275314331
1962-05-22,1.3313064527042358,1.3313064527042358,1.2883610725402832,1.2883610725402832,1051230,0.0,0.0,1962,1,1.3313064527042358,1.3313064527042358,1.2883610725402832,1.2883610725402832
1962-05-23,1.288362095326458,1.2972474604209698,1.229867458343506,1.229867458343506,3028170,0.0,0.0,1962,1,1.288362095326458,1.2972474604209698,1.229867458343506,1.229867458343506
1962-05-24,1.2298667202992308,1.2617055752706725,1.1787766218185425,1.1787766218185425,4346130,0.0,0.0,1962,1,1.2298667202992308,1.2617055752706725,1.1787766218185425,1.1787766218185425
1962-05-25,1.178776948883999,1.20543270318879,1.1491593702390206,1.1802579164505005,4503030,0.0,0.0,1962,1,1.178776948883999,1.20543270318879,1.1491593702390206,1.1802579164505005
1962-05-28,1.1758140148007648,1.1758140148007648,1.0514206121152676,1.0691910982131958,4518720,0.0,0.0,1962,1,1.1758140148007648,1.1758140148007648,1.0514206121152676,1.0691910982131958
1962-05-29,1.082519335619221,1.146196917527939,1.082519335619221,1.1343501806259155,4040175,0.0,0.0,1962,1,1.082519335619221,1.146196917527939,1.082519335619221,1.1343501806259155
1962-05-31,1.1550815794184273,1.1846991239938875,1.1550815794184273,1.1624860763549805,4322595,0.0,0.0,1962,1,1.1550815794184273,1.1846991239938875,1.1550815794184273,1.1624860763549805
1962-06-01,1.1580449128169588,1.1580449128169588,1.1336105483224908,1.1402744054794312,2526090,0.0,0.0,1962,1,1.1580449128169588,1.1580449128169588,1.1336105483224908,1.1402744054794312
1962-06-04,1.1254648198467605,1.1254648198467605,1.0662297010421753,1.0662297010421753,1898490,0.0,0.0,1962,1,1.1254648198467605,1.1254648198467605,1.0662297010421753,1.0662297010421753
1962-06-05,1.066230455846999,1.1076950018881035,1.045498127430036,1.0784475803375244,3310590,0.0,0.0,1962,1,1.066230455846999,1.1076950018881035,1.045498127430036,1.0784475803375244
1962-06-06,1.0784470024617572,1.1136179433987083,1.072153419575982,1.0825194120407104,3012480,0.0,0.0,1962,1,1.0784470024617572,1.1136179433987083,1.072153419575982,1.0825194120407104
1962-06-07,1.0899239521835764,1.1076944471890189,1.0899239521835764,1.095847487449646,1286580,0.0,0.0,1962,1,1.0899239521835764,1.1076944471890189,1.0899239521835764,1.095847487449646
1962-06-08,1.0965880661282812,1.1136181354136887,1.0965880661282812,1.0995498895645142,1223820,0.0,0.0,1962,1,1.0965880661282812,1.1136181354136887,1.0965880661282812,1.0995498895645142
1962-06-11,1.0995494574133515,1.1017707410229185,1.0617870820870237,1.0632678270339966,1247355,0.0,0.0,1962,1,1.0995494574133515,1.1017707410229185,1.0617870820870237,1.0632678270339966
1962-06-12,1.0514207023141655,1.0514207023141655,0.9925559759140016,0.9925559759140016,3483180,0.0,0.0,1962,1,1.0514207023141655,1.0514207023141655,0.9925559759140016,0.9925559759140016
1962-06-13,0.9925563629491732,1.0158802339920825,0.9544238203082712,0.9555345177650452,4589325,0.0,0.0,1962,1,0.9925563629491732,1.0158802339920825,0.9544238203082712,0.9555345177650452
1962-06-14,0.9555343701702712,0.9825602664472208,0.888524811931383,0.906295359134674,6989895,0.0,0.0,1962,1,0.9555343701702712,0.9825602664472208,0.888524811931383,0.906295359134674
1962-06-15,0.9062950278287424,0.99070472226198,0.890005287035754,0.9877429008483888,6621180,0.0,0.0,1962,1,0.9062950278287424,0.99070472226198,0.890005287035754,0.9877429008483888
1962-06-18,0.9877434180331116,1.006254451484184,0.940355580115739,0.9766368865966796,4989420,0.0,0.0,1962,1,0.9877434180331116,1.006254451484184,0.940355580115739,0.9766368865966796
1962-06-19,0.9766370850972158,0.9951481223106384,0.9655305514033916,0.9951481223106384,2204445,0.0,0.0,1962,1,0.9766370850972158,0.9951481223106384,0.9655305514033916,0.9951481223106384
1962-06-20,0.995147935218244,1.0151398250599042,0.9714539051055908,0.9714539051055908,3200760,0.0,0.0,1962,1,0.995147935218244,1.0151398250599042,0.9714539051055908,0.9714539051055908
1962-06-21,0.9596066595054594,0.9596066595054594,0.9336913529523616,0.9351723194122314,3883275,0.0,0.0,1962,1,0.9596066595054594,0.9596066595054594,0.9336913529523616,0.9351723194122314
1962-06-22,0.9351720605857728,0.9522021176299268,0.9196228034025504,0.9477593302726746,3530250,0.0,0.0,1962,1,0.9351720605857728,0.9522021176299268,0.9196228034025504,0.9477593302726746
1962-06-25,0.9477597806893934,0.995147836199516,0.9344319662471904,0.9847816228866576,3969570,0.0,0.0,1962,1,0.9477597806893934,0.995147836199516,0.9344319662471904,0.9847816228866576
1962-06-26,0.9847811548755474,1.0040327163910294,0.9477593302726746,0.9477593302726746,3381195,0.0,0.0,1962,1,0.9847811548755474,1.0040327163910294,0.9477593302726746,0.9477593302726746
1962-06-27,0.949240661442978,0.9862625002861022,0.949240661442978,0.9862625002861024,3098775,0.0,0.0,1962,1,0.949240661442978,0.9862625002861022,0.949240661442978,0.9862625002861024
1962-06-28,0.992926089124173,1.0321690817872051,0.992926089124173,1.0188413858413696,4275525,0.0,0.0,1962,1,0.992926089124173,1.0321690817872051,0.992926089124173,1.0188413858413696
1962-06-29,1.0188417111142554,1.0292077001593252,1.001811428797879,1.0047731399536133,2957565,0.0,0.0,1962,1,1.0188417111142554,1.0292077001593252,1.001811428797879,1.0047731399536133
1962-07-02,1.004773078487374,1.0366119146347046,1.0025517952564589,1.0366119146347046,1459170,0.0,0.0,1962,1,1.004773078487374,1.0366119146347046,1.0025517952564589,1.0366119146347046
1962-07-03,1.0366126413244474,1.0477193976432786,1.0306891044300823,1.0410553216934204,2706525,0.0,0.0,1962,1,1.0366126413244474,1.0477193976432786,1.0306891044300823,1.0410553216934204
1962-07-05,1.0410545918892546,1.0454971583510853,1.032909886709232,1.0366119146347046,2110305,0.0,0.0,1962,1,1.0410545918892546,1.0454971583510853,1.032909886709232,1.0366119146347046
1962-07-06,1.024765329198963,1.024765329198963,1.012918371520033,1.021803617477417,1702365,0.0,0.0,1962,1,1.024765329198963,1.024765329198963,1.012918371520033,1.021803617477417
1962-07-09,1.0218034586206346,1.0380929813493984,1.009956391990786,1.037352442741394,1976940,0.0,0.0,1962,1,1.0218034586206346,1.0380929813493984,1.009956391990786,1.037352442741394
1962-07-10,1.0551230209272568,1.0714125433200956,1.0551230209272568,1.0625272989273071,3192915,0.0,0.0,1962,1,1.0551230209272568,1.0714125433200956,1.0551230209272568,1.0625272989273071
1962-07-11,1.0625278185217055,1.1091753466971073,1.0580852495491828,1.1088052988052368,3467490,0.0,0.0,1962,1,1.0625278185217055,1.1091753466971073,1.0580852495491828,1.1088052988052368
1962-07-12,1.1113962908129118,1.1543418866111463,1.1113962908129118,1.1225030422210691,3451800,0.0,0.0,1962,1,1.1113962908129118,1.1543418866111463,1.1113962908129118,1.1225030422210691
1962-07-13,1.1225026358098056,1.1299069124823022,1.103251184083191,1.1143577098846436,2204445,0.0,0.0,1962,1,1.1225026358098056,1.1299069124823022,1.103251184083191,1.1143577098846436
1962-07-16,1.114357155881612,1.1328681707382202,1.1032506356017695,1.1328681707382202,1733745,0.0,0.0,1962,1,1.114357155881612,1.1328681707382202,1.1032506356017695,1.1328681707382202
1962-07-17,1.1328693193286774,1.1387927437274707,1.095847473665159,1.0962176322937012,1788660,0.0,0.0,1962,1,1.1328693193286774,1.1387927437274707,1.095847473665159,1.0962176322937012
1962-07-18,1.0962177563571618,1.1017711335486768,1.0721535650317082,1.0817792415618896,2549625,0.0,0.0,1962,1,1.0962177563571618,1.1017711335486768,1.0721535650317082,1.0817792415618896
1962-07-19,1.087702485287166,1.113617795382754,1.087702485287166,1.0884428024291992,2298585,0.0,0.0,1962,1,1.087702485287166,1.113617795382754,1.087702485287166,1.0884428024291992
1962-07-20,1.0914047901700268,1.107694541232919,1.0914047901700268,1.101771116256714,713895,0.0,0.0,1962,1,1.0914047901700268,1.107694541232919,1.0914047901700268,1.101771116256714
1962-07-23,1.10177056400558,1.1165793406088982,1.1002894869183513,1.1047322750091553,878640,0.0,0.0,1962,1,1.10177056400558,1.1165793406088982,1.1002894869183513,1.1047322750091553
1962-07-24,1.0988089803840162,1.0988089803840162,1.0758554935455322,1.0758554935455322,933555,0.0,0.0,1962,1,1.0988089803840162,1.0988089803840162,1.0758554935455322,1.0758554935455322
1962-07-25,1.075855527537918,1.0914045141683244,1.0625274923336114,1.0884428024291992,1969095,0.0,0.0,1962,1,1.075855527537918,1.0914045141683244,1.0625274923336114,1.0884428024291992
1962-07-26,1.0936264714162225,1.104733005819621,1.0936264714162225,1.0943667888641355,996315,0.0,0.0,1962,1,1.0936264714162225,1.104733005819621,1.0936264714162225,1.0943667888641355
1962-07-27,1.0943664335736574,1.113247513771057,1.093626116366091,1.1132475137710571,996315,0.0,0.0,1962,1,1.0943664335736574,1.113247513771057,1.093626116366091,1.1132475137710571
1962-07-30,1.1202821068581523,1.1473083496093748,1.1202821068581523,1.147308349609375,2981100,0.0,0.0,1962,1,1.1202821068581523,1.1473083496093748,1.1202821068581523,1.147308349609375
1962-07-31,1.14730799972352,1.1654486540263866,1.1461970806121826,1.1461970806121826,2902650,0.0,0.0,1962,1,1.14730799972352,1.1654486540263866,1.1461970806121826,1.1461970806121826
1962-08-01,1.143234721285504,1.143234721285504,1.1143577098846436,1.1143577098846436,1278735,0.0,0.0,1962,1,1.143234721285504,1.143234721285504,1.1143577098846436,1.1143577098846436
