Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
1995-02-21,0.7594583034515381,0.7594583034515381,0.7431329352326052,0.7594583034515381,177282,0.0,0.0,1995,1.372445,0.5533615579870509,0.5533615579870509,0.5414664596633054,0.5533615579870509
1995-02-22,0.7594586153535925,0.7672950029373169,0.7509691394951373,0.7672950029373169,174929,0.0,0.0,1995,1.372445,0.5533617852471994,0.5590715860652463,0.5471761269086465,0.5590715860652463
1995-02-23,0.7672950029373169,0.7672950029373169,0.7594586153535925,0.7672950029373169,213366,0.0,0.0,1995,1.372445,0.5590715860652463,0.5590715860652463,0.5533617852471994,0.5590715860652463
1995-02-24,0.7672950029373169,0.7672950029373169,0.7594586153535925,0.7672950029373169,101192,0.0,0.0,1995,1.372445,0.5590715860652463,0.5590715860652463,0.5533617852471994,0.5590715860652463
1995-02-27,0.7757839902771935,0.7757839902771935,0.7594586153535925,0.7672950029373169,167085,0.0,0.0,1995,1.372445,0.5652568884561447,0.5652568884561447,0.5533617852471994,0.5590715860652463
1995-02-28,0.7672950029373169,0.7672950029373169,0.7594586153535925,0.7672950029373169,146689,0.0,0.0,1995,1.372445,0.5590715860652463,0.5590715860652463,0.5533617852471994,0.5590715860652463
1995-03-01,0.7594584846452426,0.7672948708802677,0.7346436381340027,0.7346436381340027,429086,0.0,0.0,1995,1.372445,0.5533616900096124,0.5590714898449611,0.5352809315739449,0.5352809315739449
1995-03-02,0.7346436381340027,0.750969010247888,0.7346436381340027,0.7346436381340027,143551,0.0,0.0,1995,1.372445,0.5352809315739449,0.5471760327356564,0.5352809315739449,0.5352809315739449
1995-03-03,0.7431329352326052,0.7594583034515381,0.7346434628606928,0.7594583034515381,448696,0.0,0.0,1995,1.372445,0.5414664596633054,0.5533615579870509,0.5352808038651405,0.5533615579870509
1995-03-06,0.7672948529612269,0.7672948529612269,0.7509689927101135,0.7509689927101135,240821,0.0,0.0,1995,1.372445,0.5590714767886705,0.5590714767886705,0.5471760199571667,0.5471760199571667
1995-03-07,0.7509688310796256,0.7594583034515381,0.7509688310796256,0.7594583034515381,154534,0.0,0.0,1995,1.372445,0.547175902188886,0.5533615579870509,0.547175902188886,0.5533615579870509
1995-03-08,0.7509688310796256,0.7594583034515381,0.7509688310796256,0.7594583034515381,312989,0.0,0.0,1995,1.372445,0.547175902188886,0.5533615579870509,0.547175902188886,0.5533615579870509
1995-03-09,0.7594586153535925,0.7672950029373169,0.7509691394951373,0.7672950029373169,83934,0.0,0.0,1995,1.372445,0.5533617852471994,0.5590715860652463,0.5471761269086465,0.5590715860652463
1995-03-10,0.7757839902771935,0.7757839902771935,0.7594586153535925,0.7672950029373169,138845,0.0,0.0,1995,1.372445,0.5652568884561447,0.5652568884561447,0.5533617852471994,0.5590715860652463
1995-03-13,0.7672947922282469,0.7836201626686902,0.7672947922282469,0.7757837772369385,88641,0.0,0.0,1995,1.372445,0.5590714325370029,0.5709665324794001,0.5590714325370029,0.5652567332293378
1995-03-14,0.7757837772369385,0.7757837772369385,0.7672947922282469,0.7757837772369385,137276,0.0,0.0,1995,1.372445,0.5652567332293378,0.5652567332293378,0.5590714325370029,0.5652567332293378
1995-03-15,0.767295535621445,0.7999463081359863,0.767295535621445,0.7999463081359863,241606,0.0,0.0,1995,1.372445,0.5590719741930971,0.5828621971270151,0.5590719741930971,0.5828621971270151
1995-03-16,0.7921092241321912,0.7921092241321912,0.7757838521160143,0.7836202383041382,801692,0.0,0.0,1995,1.372445,0.5771518888787465,0.5771518888787465,0.5652567877882279,0.570966587589403
1995-03-17,0.7836202383041382,0.7836202383041382,0.7757838521160143,0.7836202383041382,302007,0.0,0.0,1995,1.372445,0.570966587589403,0.570966587589403,0.5652567877882279,0.570966587589403
1995-03-20,0.7836201626686902,0.7836201626686902,0.7757837772369385,0.7757837772369385,187480,0.0,0.0,1995,1.372445,0.5709665324794001,0.5709665324794001,0.5652567332293378,0.5652567332293378
1995-03-21,0.7836205007695676,0.7999458782537576,0.7757841119567279,0.792109489440918,173360,0.0,0.0,1995,1.372445,0.570966778828709,0.5828618839033678,0.565256977115096,0.5771520821897548
1995-03-22,0.7921099151119564,0.7999463081359863,0.7836209218787157,0.7999463081359863,163162,0.0,0.0,1995,1.372445,0.5771523923450167,0.5828621971270151,0.5709670856600562,0.5828621971270151
1995-03-23,0.792109489440918,0.808434866925108,0.792109489440918,0.792109489440918,104330,0.0,0.0,1995,1.372445,0.5771520821897548,0.5890471872644135,0.5771520821897548,0.5771520821897548
1995-03-24,0.7999457181933912,0.8247600793838501,0.7999457181933912,0.8247600793838501,110605,0.0,0.0,1995,1.372445,0.5828617672791195,0.6009421720971333,0.5828617672791195,0.6009421720971333
1995-03-27,0.8247598885582681,0.8247598885582681,0.7757837772369385,0.7757837772369385,286319,0.0,0.0,1995,1.372445,0.6009420330565292,0.6009420330565292,0.5652567332293378,0.5652567332293378
1995-03-28,0.7757838521160143,0.7836202383041382,0.7672948662879613,0.7836202383041382,105899,0.0,0.0,1995,1.372445,0.5652567877882279,0.570966587589403,0.5590714864988844,0.570966587589403
1995-03-29,0.7921092241321912,0.7921092241321912,0.7836202383041382,0.7836202383041382,98839,0.0,0.0,1995,1.372445,0.5771518888787465,0.5771518888787465,0.570966587589403,0.570966587589403
1995-03-30,0.7836209218787157,0.816271694393257,0.7836209218787157,0.7999463081359863,233761,0.0,0.0,1995,1.372445,0.5709670856600562,0.5947573085939742,0.5709670856600562,0.5828621971270151
1995-03-31,0.7999457181933912,0.8325964666287146,0.7999457181933912,0.8247600793838501,73737,0.0,0.0,1995,1.372445,0.5828617672791195,0.6066519726682779,0.5828617672791195,0.6009421720971333
1995-04-03,0.8247600793838501,0.8247600793838501,0.8084347051661883,0.8247600793838501,68246,0.0,0.0,1995,1.372445,0.6009421720971333,0.6009421720971333,0.5890470694025541,0.6009421720971333
1995-04-04,0.8084346796679466,0.8162710666656494,0.8084346796679466,0.8162710666656494,25886,0.0,0.0,1995,1.372445,0.5890470508238557,0.5947568512149117,0.5890470508238557,0.5947568512149117
1995-04-05,0.8162708715133568,0.8162708715133568,0.7999455017136361,0.8084344863891602,71384,0.0,0.0,1995,1.372445,0.5947567090217508,0.5947567090217508,0.5828616095462013,0.5890469099957814
1995-04-06,0.8084344863891602,0.8162708715133568,0.8084344863891602,0.8084344863891602,52557,0.0,0.0,1995,1.372445,0.5890469099957814,0.5947567090217508,0.5890469099957814,0.5890469099957814
1995-04-07,0.8084346796679466,0.8162710666656494,0.8084346796679466,0.8162710666656494,69030,0.0,0.0,1995,1.372445,0.5890470508238557,0.5947568512149117,0.5890470508238557,0.5947568512149117
1995-04-10,0.8162708715133568,0.8162708715133568,0.8084344863891602,0.8084344863891602,77659,0.0,0.0,1995,1.372445,0.5947567090217508,0.5947567090217508,0.5890469099957814,0.5890469099957814
1995-04-11,0.8084346796679466,0.8247600533707017,0.7999456929628942,0.8162710666656494,1009567,0.0,0.0,1995,1.372445,0.5890470508238557,0.6009421531432602,0.5828617488955071,0.5947568512149117
1995-04-12,0.808435301369227,0.808435301369227,0.7921099151119564,0.7999463081359863,28240,0.0,0.0,1995,1.372445,0.5890475038119758,0.5890475038119758,0.5771523923450167,0.5828621971270151
1995-04-13,0.8084344863891602,0.8162708715133568,0.7999455017136361,0.8084344863891602,79228,0.0,0.0,1995,1.372445,0.5890469099957814,0.5947567090217508,0.5828616095462013,0.5890469099957814
1995-04-17,0.8162710666656494,0.8247600533707017,0.8084346796679466,0.8162710666656494,167085,0.0,0.0,1995,1.372445,0.5947568512149117,0.6009421531432602,0.5890470508238557,0.5947568512149117
1995-04-18,0.8084344863891602,0.8162708715133568,0.7999455017136361,0.8084344863891602,279259,0.0,0.0,1995,1.372445,0.5890469099957814,0.5947567090217508,0.5828616095462013,0.5890469099957814
1995-04-19,0.808435301369227,0.808435301369227,0.7921099151119564,0.7999463081359863,76090,0.0,0.0,1995,1.372445,0.5890475038119758,0.5890475038119758,0.5771523923450167,0.5828621971270151
1995-04-20,0.7999458782537576,0.7999458782537576,0.7836205007695676,0.792109489440918,37653,0.0,0.0,1995,1.372445,0.5828618839033678,0.5828618839033678,0.570966778828709,0.5771520821897548
1995-04-21,0.792109489440918,0.7999458782537576,0.792109489440918,0.792109489440918,93348,0.0,0.0,1995,1.372445,0.5771520821897548,0.5828618839033678,0.5771520821897548,0.5771520821897548
1995-04-24,0.7999456103203151,0.7999456103203151,0.7757838521160143,0.7836202383041382,381235,0.0,0.0,1995,1.372445,0.5828616886799217,0.5828616886799217,0.5652567877882279,0.570966587589403
1995-04-25,0.7757841119567279,0.792109489440918,0.7757841119567279,0.792109489440918,50988,0.0,0.0,1995,1.372445,0.565256977115096,0.5771520821897548,0.565256977115096,0.5771520821897548
1995-04-26,0.7921092241321912,0.7921092241321912,0.7836202383041382,0.7836202383041382,149043,0.0,0.0,1995,1.372445,0.5771518888787465,0.5771518888787465,0.570966587589403,0.570966587589403
1995-04-27,0.7836209218787157,0.808435301369227,0.7836209218787157,0.7999463081359863,838560,0.0,0.0,1995,1.372445,0.5709670856600562,0.5890475038119758,0.5709670856600562,0.5828621971270151
1995-04-28,0.8084346796679466,0.8162710666656494,0.7999456929628942,0.8162710666656494,132569,0.0,0.0,1995,1.372445,0.5890470508238557,0.5947568512149117,0.5828617488955071,0.5947568512149117
1995-05-01,0.8162710924110529,0.8247600793838501,0.8084347051661883,0.8247600793838501,223564,0.0,0.0,1995,1.372445,0.5947568699736987,0.6009421720971333,0.5890470694025541,0.6009421720971333
1995-05-02,0.8247600793838501,0.8325964666287146,0.8162710924110529,0.8247600793838501,247881,0.0,0.0,1995,1.372445,0.6009421720971333,0.6066519726682779,0.5947568699736987,0.6009421720971333
1995-05-03,0.8325964212417603,0.8325964212417603,0.8247600344240772,0.8325964212417603,166300,0.0,0.0,1995,1.372445,0.6066519395981335,0.6066519395981335,0.6009421393382447,0.6066519395981335
1995-05-04,0.8325962111731584,0.8489215803819019,0.8247598263326382,0.8410851955413818,373391,0.0,0.0,1995,1.372445,0.6066517865365523,0.6185468855815002,0.600941987717277,0.612837086762225
1995-05-05,0.8489219674299358,0.8652473440818899,0.8489219674299358,0.8574114441871643,419672,0.0,0.0,1995,1.372445,0.6185471675950117,0.6304422720632812,0.6185471675950117,0.6247328265884348
1995-05-08,0.8574110571463601,0.8978976310042682,0.8489215842213337,0.8900617957115173,473014,0.0,0.0,1995,1.372445,0.624732544580191,0.6542321411818093,0.6185468883790124,0.6485227427776832
1995-05-09,0.8978976310042682,0.8978976310042682,0.8815723227864908,0.8900617957115173,264354,0.0,0.0,1995,1.372445,0.6542321411818093,0.6542321411818093,0.6423370865765046,0.6485227427776832
1995-05-10,0.8900625066889252,0.9142237305641174,0.8815730269825455,0.9142237305641174,395355,0.0,0.0,1995,1.372445,0.6485232608147687,0.6661277723800353,0.6423375996725155,0.6661277723800353
1995-05-11,0.9142230302007734,0.9468743194175114,0.9142230302007734,0.9227125644683838,185911,0.0,0.0,1995,1.372445,0.6661272620766395,0.6899178614935473,0.6661272620766395,0.6723129629736593
1995-05-12,0.9227124909242964,0.94687424394763,0.9227124909242964,0.93903785943985,229839,0.0,0.0,1995,1.372445,0.6723129093874775,0.6899178065041806,0.6723129093874775,0.6842080079273487
1995-05-15,0.9553143460899604,0.963286559847375,0.9466782212257384,0.9466782212257384,246312,0.031233,0.0,1995,1.372445,0.696067489837451,0.701876257225153,0.6897749791253847,0.6897749791253847
1995-05-16,0.9553143460899604,0.9553143460899604,0.938706007468324,0.9466782212257384,79228,0.0,0.0,1995,1.372445,0.696067489837451,0.696067489837451,0.6839662117376828,0.6897749791253847
1995-05-17,0.946678013975918,0.946678013975918,0.93006911988116,0.9387058019638062,166300,0.0,0.0,1995,1.372445,0.6897748281176427,0.6897748281176427,0.6776731452853557,0.6839660620016148
1995-05-18,0.93006911988116,0.946678013975918,0.93006911988116,0.9387058019638062,75306,0.0,0.0,1995,1.372445,0.6776731452853557,0.6897748281176427,0.6776731452853557,0.6839660620016148
1995-05-19,0.93006911988116,0.946678013975918,0.93006911988116,0.9387058019638062,87072,0.0,0.0,1995,1.372445,0.6776731452853557,0.6897748281176427,0.6776731452853557,0.6839660620016148
1995-05-23,0.9466782212257384,0.9553143460899604,0.9466782212257384,0.9466782212257384,231408,0.0,0.0,1995,1.372445,0.6897749791253847,0.696067489837451,0.6897749791253847,0.6897749791253847
1995-05-24,0.9553143460899604,0.9553143460899604,0.9466782212257384,0.9466782212257384,1576713,0.0,0.0,1995,1.372445,0.696067489837451,0.696067489837451,0.6897749791253847,0.6897749791253847
1995-05-25,0.955314136949492,0.955314136949492,0.93006911988116,0.9387058019638062,160809,0.0,0.0,1995,1.372445,0.6960673374521326,0.6960673374521326,0.6776731452853557,0.6839660620016148
1995-05-26,0.9387063723125116,0.9387063723125116,0.9220980272357596,0.9300696849822998,244744,0.0,0.0,1995,1.372445,0.6839664775728803,0.6839664775728803,0.6718651947697428,0.6776735570331051
1995-05-29,0.9387063723125116,0.9387063723125116,0.9220980272357596,0.9300696849822998,167085,0.0,0.0,1995,1.372445,0.6839664775728803,0.6839664775728803,0.6718651947697428,0.6776735570331051
1995-05-30,0.9300695782027896,0.9300695782027896,0.92209792137146,0.92209792137146,221995,0.0,0.0,1995,1.372445,0.6776734792307084,0.6776734792307084,0.671865117634193,0.671865117634193
1995-05-31,0.92209792137146,0.9300695782027896,0.9134612350328096,0.92209792137146,605583,0.0,0.0,1995,1.372445,0.671865117634193,0.6776734792307084,0.6655721978168959,0.671865117634193
1995-06-01,0.9300696849822998,0.9553147173892635,0.9300696849822998,0.9300696849822998,163947,0.0,0.0,1995,1.372445,0.6776735570331051,0.6960677603760177,0.6776735570331051,0.6776735570331051
1995-06-02,0.9300694318795788,0.9553144574165344,0.9300694318795788,0.9553144574165344,131001,0.0,0.0,1995,1.372445,0.6776733726157178,0.6960675709529595,0.6776733726157178,0.6960675709529595
1995-06-05,0.9553144574165344,0.9632866721029828,0.9466783315459106,0.9553144574165344,234546,0.0,0.0,1995,1.372445,0.6960675709529595,0.7018763390175802,0.6897750595076019,0.6960675709529595
1995-06-06,0.9466783315459106,0.9553144574165344,0.9466783315459106,0.9553144574165344,147474,0.0,0.0,1995,1.372445,0.6897750595076019,0.6960675709529595,0.6897750595076019,0.6960675709529595
1995-06-07,0.9466783315459106,0.9553144574165344,0.9466783315459106,0.9553144574165344,235330,0.0,0.0,1995,1.372445,0.6897750595076019,0.6960675709529595,0.6897750595076019,0.6960675709529595
1995-06-08,0.9553144574165344,0.9553144574165344,0.9466783315459106,0.9553144574165344,91779,0.0,0.0,1995,1.372445,0.6960675709529595,0.6960675709529595,0.6897750595076019,0.6960675709529595
1995-06-09,0.955314136949492,0.963286348961604,0.9387058019638062,0.9387058019638062,184342,0.0,0.0,1995,1.372445,0.6960673374521326,0.7018761035681605,0.6839660620016148,0.6839660620016148
1995-06-12,0.93006911988116,0.946678013975918,0.93006911988116,0.9387058019638062,271414,0.0,0.0,1995,1.372445,0.6776731452853557,0.6897748281176427,0.6776731452853557,0.6839660620016148
1995-06-13,0.9466785891684636,0.9466785891684636,0.9300696849822998,0.9300696849822998,187480,0.0,0.0,1995,1.372445,0.6897752472182591,0.6897752472182591,0.6776735570331051,0.6776735570331051
1995-06-14,0.9300693234949076,0.9553143460899604,0.9300693234949076,0.9466782212257384,218073,0.0,0.0,1995,1.372445,0.6776732936437582,0.696067489837451,0.6776732936437582,0.6897749791253847
1995-06-15,0.9466783315459106,0.9632866721029828,0.9466783315459106,0.9553144574165344,145120,0.0,0.0,1995,1.372445,0.6897750595076019,0.7018763390175802,0.6897750595076019,0.6960675709529595
1995-06-16,0.9466785891684636,0.9466785891684636,0.9300696849822998,0.9300696849822998,180420,0.0,0.0,1995,1.372445,0.6897752472182591,0.6897752472182591,0.6776735570331051,0.6776735570331051
1995-06-19,0.9466782212257384,0.963286559847375,0.9300693234949076,0.9466782212257384,196893,0.0,0.0,1995,1.372445,0.6897749791253847,0.701876257225153,0.6776732936437582,0.6897749791253847
1995-06-20,0.955314136949492,0.963286348961604,0.9387058019638062,0.9387058019638062,169438,0.0,0.0,1995,1.372445,0.6960673374521326,0.7018761035681605,0.6839660620016148,0.6839660620016148
1995-06-21,0.938706007468324,0.9466782212257384,0.938706007468324,0.9466782212257384,72952,0.0,0.0,1995,1.372445,0.6839662117376828,0.6897749791253847,0.6839662117376828,0.6897749791253847
1995-06-22,0.963286348961604,0.963286348961604,0.9387058019638062,0.9387058019638062,318480,0.0,0.0,1995,1.372445,0.7018761035681605,0.7018761035681605,0.6839660620016148,0.6839660620016148
1995-06-23,0.9387058019638062,0.946678013975918,0.93006911988116,0.9387058019638062,207091,0.0,0.0,1995,1.372445,0.6839660620016148,0.6897748281176427,0.6776731452853557,0.6839660620016148
1995-06-26,0.93006911988116,0.9387058019638062,0.9220974669781202,0.9387058019638062,304361,0.0,0.0,1995,1.372445,0.6776731452853557,0.6839660620016148,0.6718647865510969,0.6839660620016148
1995-06-27,0.93006911988116,0.946678013975918,0.93006911988116,0.9387058019638062,115312,0.0,0.0,1995,1.372445,0.6776731452853557,0.6897748281176427,0.6776731452853557,0.6839660620016148
1995-06-28,0.946678532594242,0.9719230043831654,0.946678532594242,0.9632868766784668,388295,0.0,0.0,1995,1.372445,0.6897752059967737,0.7081690008584427,0.6897752059967737,0.7018764880767294
1995-06-29,0.963286844861514,0.9965035319328308,0.963286844861514,0.9965035319328308,3517404,0.0,0.0,1995,1.372445,0.7018764648940496,0.7260790282545609,0.7018764648940496,0.7260790282545609
1995-06-30,0.9965036275754892,1.013111910581919,0.9885314106941224,0.9885314106941224,312205,0.0,0.0,1995,1.372445,0.7260790979423505,0.7381803355193972,0.7202703282784537,0.7202703282784537
1995-07-04,0.9965035648469168,0.9965035648469168,0.9632868766784668,0.9632868766784668,83934,0.0,0.0,1995,1.372445,0.726079052236641,0.726079052236641,0.7018764880767294,0.7018764880767294
1995-07-05,0.979895282445791,0.9885314106941224,0.9719230655644242,0.9885314106941224,69030,0.0,0.0,1995,1.372445,0.7139778151006351,0.7202703282784537,0.7081690454367383,0.7202703282784537
1995-07-06,0.979895282445791,0.9885314106941224,0.979895282445791,0.9885314106941224,443990,0.0,0.0,1995,1.372445,0.7139778151006351,0.7202703282784537,0.7139778151006351,0.7202703282784537
1995-07-07,0.9798946976661682,0.9885308207606508,0.9798946976661682,0.9798946976661682,291810,0.0,0.0,1995,1.372445,0.7139773890146186,0.7202698984372058,0.7139773890146186,0.7139773890146186
1995-07-10,0.979895282445791,0.9885314106941224,0.979895282445791,0.9885314106941224,285534,0.0,0.0,1995,1.372445,0.7139778151006351,0.7202703282784537,0.7139778151006351,0.7202703282784537
1995-07-11,0.9885308207606508,0.9885308207606508,0.9798946976661682,0.9798946976661682,116096,0.0,0.0,1995,1.372445,0.7202698984372058,0.7202698984372058,0.7139773890146186,0.7139773890146186
1995-07-12,0.9719232047563696,1.029720403180867,0.9719232047563696,1.021748185157776,297301,0.0,0.0,1995,1.372445,0.7081691468556989,0.750281725811138,0.7081691468556989,0.7444729553153505
1995-07-13,1.021748185157776,1.029720403180867,1.0131120556726394,1.021748185157776,182773,0.0,0.0,1995,1.372445,0.7444729553153505,0.750281725811138,0.7381804412363624,0.7444729553153505
1995-07-14,1.021747379404567,1.0383557138154098,1.0131112567299043,1.029719591140747,1536707,0.0,0.0,1995,1.372445,0.7444723682220906,0.7565736432537623,0.7381798591053954,0.7502811341370672
1995-07-17,1.021747379404567,1.0383557138154098,1.021747379404567,1.029719591140747,282396,0.0,0.0,1995,1.372445,0.7444723682220906,0.7565736432537623,0.7444723682220906,0.7502811341370672
1995-07-18,1.0297201392422726,1.0463285446166992,1.0297201392422726,1.0463285446166992,329462,0.0,0.0,1995,1.372445,0.7502815334984445,0.7623828602360745,0.7502815334984445,0.7623828602360745
1995-07-19,1.0463288128123722,1.0463288128123722,1.0131120556726394,1.021748185157776,516158,0.0,0.0,1995,1.372445,0.7623830556505887,0.7623830556505887,0.7381804412363624,0.7444729553153505
1995-07-20,1.021748185157776,1.029720403180867,1.0131120556726394,1.021748185157776,61186,0.0,0.0,1995,1.372445,0.7444729553153505,0.750281725811138,0.7381804412363624,0.7444729553153505
1995-07-21,1.021748185157776,1.021748185157776,1.0131120556726394,1.021748185157776,171791,0.0,0.0,1995,1.372445,0.7444729553153505,0.7444729553153505,0.7381804412363624,0.7444729553153505
1995-07-24,1.0131112567299043,1.029719591140747,1.0131112567299043,1.029719591140747,935046,0.0,0.0,1995,1.372445,0.7381798591053954,0.7502811341370672,0.7381798591053954,0.7502811341370672
1995-07-25,1.029719876818438,1.071573176912074,1.029719876818438,1.054964900016785,532631,0.0,0.0,1995,1.372445,0.7502813422894454,0.7807767720470212,0.7502813422894454,0.7686755389227146
1995-07-26,1.054964963595285,1.0961532989533325,1.054964963595285,1.079545021057129,378097,0.0,0.0,1995,1.372445,0.7686755852477039,0.7986865039789081,0.7686755852477039,0.7865852701253084
1995-07-27,1.079545308612844,1.079545308612844,1.054965244603671,1.0629369020462036,79228,0.0,0.0,1995,1.372445,0.7865854796460652,0.7865854796460652,0.7686757899979023,0.7744841520397565
1995-07-28,1.0629365548555076,1.071573176912074,1.046328277960218,1.054964900016785,120803,0.0,0.0,1995,1.372445,0.7744838990673635,0.7807767720470212,0.7623826659430565,0.7686755389227146
1995-07-31,1.0549648437832595,1.0549648437832595,1.0383559465408323,1.0383559465408323,79228,0.0,0.0,1995,1.372445,0.7686754979494694,0.7686754979494694,0.7565738128237068,0.7565738128237068
1995-08-01,1.0383563350918377,1.0383563350918377,1.005139708518982,1.005139708518982,60401,0.0,0.0,1995,1.372445,0.7565740959323235,0.7565740959323235,0.7323715766526032,0.7323715766526032
1995-08-02,1.0131112567299043,1.046327987674818,1.0051391071169522,1.029719591140747,139629,0.0,0.0,1995,1.372445,0.7381798591053954,0.7623824544333784,0.7323711384550582,0.7502811341370672
1995-08-03,1.0297201392422726,1.0463285446166992,1.0217479232626252,1.0463285446166992,139629,0.0,0.0,1995,1.372445,0.7502815334984445,0.7623828602360745,0.7444727644915645,0.7623828602360745
