Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
1988-07-20,131.6154022216797,131.6154022216797,131.6154022216797,131.6154022216797,0,0.0,0,1988,0.56217,234.12028785185922,234.12028785185922,234.12028785185922,234.12028785185922
1988-07-21,132.5189666748047,132.5189666748047,132.5189666748047,132.5189666748047,0,0.0,0,1988,0.56217,235.727567594864,235.727567594864,235.727567594864,235.727567594864
1988-07-22,134.627197265625,134.627197265625,134.627197265625,134.627197265625,0,0.0,0,1988,0.56217,239.47773318680294,239.47773318680294,239.47773318680294,239.47773318680294
1988-07-25,133.4224853515625,133.4224853515625,133.4224853515625,133.4224853515625,0,0.0,0,1988,0.56217,237.33476590988937,237.33476590988937,237.33476590988937,237.33476590988937
1988-07-26,132.8201904296875,132.8201904296875,132.8201904296875,132.8201904296875,0,0.0,0,1988,0.56217,236.26339084207183,236.26339084207183,236.26339084207183,236.26339084207183
1988-07-27,131.31422424316406,131.31422424316406,131.31422424316406,131.31422424316406,0,0.0,0,1988,0.56217,233.58454603263084,233.58454603263084,233.58454603263084,233.58454603263084
1988-07-28,129.808349609375,129.808349609375,129.808349609375,129.808349609375,0,0.0,0,1988,0.56217,230.90586407914867,230.90586407914867,230.90586407914867,230.90586407914867
1988-07-29,131.31422424316406,131.31422424316406,131.31422424316406,131.31422424316406,0,0.0,0,1988,0.56217,233.58454603263084,233.58454603263084,233.58454603263084,233.58454603263084
1988-08-01,131.9165802001953,131.9165802001953,131.9165802001953,131.9165802001953,0,0.0,0,1988,0.56217,234.65602967108762,234.65602967108762,234.65602967108762,234.65602967108762
1988-08-02,130.10952758789062,130.10952758789062,130.10952758789062,130.10952758789062,0,0.0,0,1988,0.56217,231.44160589837708,231.44160589837708,231.44160589837708,231.44160589837708
1988-08-03,129.5071563720703,129.5071563720703,129.5071563720703,129.5071563720703,0,0.0,0,1988,0.56217,230.3700951172605,230.3700951172605,230.3700951172605,230.3700951172605
1988-08-04,131.0131072998047,131.0131072998047,131.0131072998047,131.0131072998047,0,0.0,0,1988,0.56217,233.04891278404165,233.04891278404165,233.04891278404165,233.04891278404165
1988-08-05,131.6154022216797,131.6154022216797,131.6154022216797,131.6154022216797,0,0.0,0,1988,0.56217,234.12028785185922,234.12028785185922,234.12028785185922,234.12028785185922
1988-08-08,130.71188354492188,130.71188354492188,130.71188354492188,130.71188354492188,0,0.0,0,1988,0.56217,232.51308953683386,232.51308953683386,232.51308953683386,232.51308953683386
1988-08-09,129.5071563720703,129.5071563720703,129.5071563720703,129.5071563720703,0,0.0,0,1988,0.56217,230.3700951172605,230.3700951172605,230.3700951172605,230.3700951172605
1988-08-10,127.39888763427734,127.39888763427734,127.39888763427734,127.39888763427734,0,0.0,0,1988,0.56217,226.61986166867203,226.61986166867203,226.61986166867203,226.61986166867203
1988-08-11,127.39888763427734,127.39888763427734,127.39888763427734,127.39888763427734,0,0.0,0,1988,0.56217,226.61986166867203,226.61986166867203,226.61986166867203,226.61986166867203
1988-08-12,128.90480041503906,128.90480041503906,128.90480041503906,128.90480041503906,0,0.0,0,1988,0.56217,229.2986114788037,229.2986114788037,229.2986114788037,229.2986114788037
1988-08-15,128.0012664794922,128.0012664794922,128.0012664794922,128.0012664794922,0,0.0,0,1988,0.56217,227.69138602111852,227.69138602111852,227.69138602111852,227.69138602111852
1988-08-16,128.0012664794922,128.0012664794922,128.0012664794922,128.0012664794922,0,0.0,0,1988,0.56217,227.69138602111852,227.69138602111852,227.69138602111852,227.69138602111852
1988-08-17,128.0012664794922,128.0012664794922,128.0012664794922,128.0012664794922,0,0.0,0,1988,0.56217,227.69138602111852,227.69138602111852,227.69138602111852,227.69138602111852
1988-08-18,129.20599365234375,129.20599365234375,129.20599365234375,129.20599365234375,0,0.0,0,1988,0.56217,229.8343804406919,229.8343804406919,229.8343804406919,229.8343804406919
1988-08-19,134.92840576171875,134.92840576171875,134.92840576171875,134.92840576171875,0,0.0,0,1988,0.56217,240.01352929135095,240.01352929135095,240.01352929135095,240.01352929135095
1988-08-22,134.627197265625,134.627197265625,134.627197265625,134.627197265625,0,0.0,0,1988,0.56217,239.47773318680294,239.47773318680294,239.47773318680294,239.47773318680294
1988-08-23,134.02481079101562,134.02481079101562,134.02481079101562,134.02481079101562,0,0.0,0,1988,0.56217,238.40619526302655,238.40619526302655,238.40619526302655,238.40619526302655
1988-08-24,135.22959899902344,135.22959899902344,135.22959899902344,135.22959899902344,0,0.0,0,1988,0.56217,240.54929825323916,240.54929825323916,240.54929825323916,240.54929825323916
1988-08-25,132.21774291992188,132.21774291992188,132.21774291992188,132.21774291992188,0,0.0,0,1988,0.56217,235.1917443476562,235.1917443476562,235.1917443476562,235.1917443476562
1988-08-26,131.9165802001953,131.9165802001953,131.9165802001953,131.9165802001953,0,0.0,0,1988,0.56217,234.65602967108762,234.65602967108762,234.65602967108762,234.65602967108762
1988-08-29,131.9165802001953,131.9165802001953,131.9165802001953,131.9165802001953,0,0.0,0,1988,0.56217,234.65602967108762,234.65602967108762,234.65602967108762,234.65602967108762
1988-08-30,130.71188354492188,130.71188354492188,130.71188354492188,130.71188354492188,0,0.0,0,1988,0.56217,232.51308953683386,232.51308953683386,232.51308953683386,232.51308953683386
1988-08-31,127.7000961303711,127.7000961303711,127.7000961303711,127.7000961303711,0,0.0,0,1988,0.56217,227.15565777322004,227.15565777322004,227.15565777322004,227.15565777322004
1988-09-01,124.38710021972656,124.38710021972656,124.38710021972656,124.38710021972656,0,0.0,0,1988,0.56217,221.2624299050582,221.2624299050582,221.2624299050582,221.2624299050582
1988-09-02,126.49533081054688,126.49533081054688,126.49533081054688,126.49533081054688,0,0.0,0,1988,0.56217,225.01259549699714,225.01259549699714,225.01259549699714,225.01259549699714
1988-09-05,126.49533081054688,126.49533081054688,126.49533081054688,126.49533081054688,0,0.0,0,1988,0.56217,225.01259549699714,225.01259549699714,225.01259549699714,225.01259549699714
1988-09-06,124.68829345703124,124.68829345703124,124.68829345703124,124.68829345703124,0,0.0,0,1988,0.56217,221.7981988669464,221.7981988669464,221.7981988669464,221.7981988669464
1988-09-07,125.89300537109376,125.89300537109376,125.89300537109376,125.89300537109376,0,0.0,0,1988,0.56217,223.94116614386,223.94116614386,223.94116614386,223.94116614386
1988-09-08,125.2906494140625,125.2906494140625,125.2906494140625,125.2906494140625,0,0.0,0,1988,0.56217,222.8696825054032,222.8696825054032,222.8696825054032,222.8696825054032
1988-09-09,124.38710021972656,124.38710021972656,124.38710021972656,124.38710021972656,0,0.0,0,1988,0.56217,221.2624299050582,221.2624299050582,221.2624299050582,221.2624299050582
1988-09-12,124.98946380615234,124.98946380615234,124.98946380615234,124.98946380615234,0,0.0,0,1988,0.56217,222.3339271148449,222.3339271148449,222.3339271148449,222.3339271148449
1988-09-13,129.20599365234375,129.20599365234375,129.20599365234375,129.20599365234375,0,0.0,0,1988,0.56217,229.8343804406919,229.8343804406919,229.8343804406919,229.8343804406919
1988-09-14,129.808349609375,129.808349609375,129.808349609375,129.808349609375,0,0.0,0,1988,0.56217,230.90586407914867,230.90586407914867,230.90586407914867,230.90586407914867
1988-09-15,129.20599365234375,129.20599365234375,129.20599365234375,129.20599365234375,0,0.0,0,1988,0.56217,229.8343804406919,229.8343804406919,229.8343804406919,229.8343804406919
1988-09-16,128.3024139404297,128.3024139404297,128.3024139404297,128.3024139404297,0,0.0,0,1988,0.56217,228.22707355502732,228.22707355502732,228.22707355502732,228.22707355502732
1988-09-19,126.79653930664062,126.79653930664062,126.79653930664062,126.79653930664062,0,0.0,0,1988,0.56217,225.54839160154515,225.54839160154515,225.54839160154515,225.54839160154515
1988-09-20,126.49533081054688,126.49533081054688,126.49533081054688,126.49533081054688,0,0.0,0,1988,0.56217,225.01259549699714,225.01259549699714,225.01259549699714,225.01259549699714
1988-09-21,138.2413330078125,138.2413330078125,138.2413330078125,138.2413330078125,0,0.0,0,1988,0.56217,245.90663501754364,245.90663501754364,245.90663501754364,245.90663501754364
1988-09-22,133.4224853515625,133.4224853515625,133.4224853515625,133.4224853515625,0,0.0,0,1988,0.56217,237.33476590988937,237.33476590988937,237.33476590988937,237.33476590988937
1988-09-23,131.31422424316406,131.31422424316406,131.31422424316406,131.31422424316406,0,0.0,0,1988,0.56217,233.58454603263084,233.58454603263084,233.58454603263084,233.58454603263084
1988-09-26,132.5189666748047,132.5189666748047,132.5189666748047,132.5189666748047,0,0.0,0,1988,0.56217,235.727567594864,235.727567594864,235.727567594864,235.727567594864
1988-09-27,131.31422424316406,131.31422424316406,131.31422424316406,131.31422424316406,0,0.0,0,1988,0.56217,233.58454603263084,233.58454603263084,233.58454603263084,233.58454603263084
1988-09-28,131.9165802001953,131.9165802001953,131.9165802001953,131.9165802001953,0,0.0,0,1988,0.56217,234.65602967108762,234.65602967108762,234.65602967108762,234.65602967108762
1988-09-29,134.92840576171875,134.92840576171875,134.92840576171875,134.92840576171875,0,0.0,0,1988,0.56217,240.01352929135095,240.01352929135095,240.01352929135095,240.01352929135095
1988-09-30,136.13314819335938,136.13314819335938,136.13314819335938,136.13314819335938,0,0.0,0,1988,0.56217,242.15655085358412,242.15655085358412,242.15655085358412,242.15655085358412
1988-10-03,132.21774291992188,132.21774291992188,132.21774291992188,132.21774291992188,0,0.0,0,1988,0.56217,235.1917443476562,235.1917443476562,235.1917443476562,235.1917443476562
1988-10-04,134.02481079101562,134.02481079101562,134.02481079101562,134.02481079101562,0,0.0,0,1988,0.56217,238.40619526302655,238.40619526302655,238.40619526302655,238.40619526302655
1988-10-05,134.02481079101562,134.02481079101562,134.02481079101562,134.02481079101562,0,0.0,0,1988,0.56217,238.40619526302655,238.40619526302655,238.40619526302655,238.40619526302655
1988-10-06,133.12130737304688,133.12130737304688,133.12130737304688,133.12130737304688,0,0.0,0,1988,0.56217,236.799024090661,236.799024090661,236.799024090661,236.799024090661
1988-10-07,133.7236785888672,133.7236785888672,133.7236785888672,133.7236785888672,0,0.0,0,1988,0.56217,237.87053487177758,237.87053487177758,237.87053487177758,237.87053487177758
1988-10-10,131.0131072998047,131.0131072998047,131.0131072998047,131.0131072998047,0,0.0,0,1988,0.56217,233.04891278404165,233.04891278404165,233.04891278404165,233.04891278404165
1988-10-11,130.41062927246094,130.41062927246094,130.41062927246094,130.41062927246094,0,0.0,0,1988,0.56217,231.97721200430644,231.97721200430644,231.97721200430644,231.97721200430644
1988-10-12,127.39888763427734,127.39888763427734,127.39888763427734,127.39888763427734,0,0.0,0,1988,0.56217,226.61986166867203,226.61986166867203,226.61986166867203,226.61986166867203
1988-10-13,128.0012664794922,128.0012664794922,128.0012664794922,128.0012664794922,0,0.0,0,1988,0.56217,227.69138602111852,227.69138602111852,227.69138602111852,227.69138602111852
1988-10-14,127.7000961303711,127.7000961303711,127.7000961303711,127.7000961303711,0,0.0,0,1988,0.56217,227.15565777322004,227.15565777322004,227.15565777322004,227.15565777322004
1988-10-17,130.41062927246094,130.41062927246094,130.41062927246094,130.41062927246094,0,0.0,0,1988,0.56217,231.97721200430644,231.97721200430644,231.97721200430644,231.97721200430644
1988-10-18,131.31422424316406,131.31422424316406,131.31422424316406,131.31422424316406,0,0.0,0,1988,0.56217,233.58454603263084,233.58454603263084,233.58454603263084,233.58454603263084
1988-10-19,134.627197265625,134.627197265625,134.627197265625,134.627197265625,0,0.0,0,1988,0.56217,239.47773318680294,239.47773318680294,239.47773318680294,239.47773318680294
1988-10-20,134.627197265625,134.627197265625,134.627197265625,134.627197265625,0,0.0,0,1988,0.56217,239.47773318680294,239.47773318680294,239.47773318680294,239.47773318680294
1988-10-21,134.32603454589844,134.32603454589844,134.32603454589844,134.32603454589844,0,0.0,0,1988,0.56217,238.94201851023436,238.94201851023436,238.94201851023436,238.94201851023436
1988-10-24,132.8201904296875,132.8201904296875,132.8201904296875,132.8201904296875,0,0.0,0,1988,0.56217,236.26339084207183,236.26339084207183,236.26339084207183,236.26339084207183
1988-10-25,131.31422424316406,131.31422424316406,131.31422424316406,131.31422424316406,0,0.0,0,1988,0.56217,233.58454603263084,233.58454603263084,233.58454603263084,233.58454603263084
1988-10-26,131.9165802001953,131.9165802001953,131.9165802001953,131.9165802001953,0,0.0,0,1988,0.56217,234.65602967108762,234.65602967108762,234.65602967108762,234.65602967108762
1988-10-27,130.71188354492188,130.71188354492188,130.71188354492188,130.71188354492188,0,0.0,0,1988,0.56217,232.51308953683386,232.51308953683386,232.51308953683386,232.51308953683386
1988-10-28,132.21774291992188,132.21774291992188,132.21774291992188,132.21774291992188,0,0.0,0,1988,0.56217,235.1917443476562,235.1917443476562,235.1917443476562,235.1917443476562
1988-10-31,131.9165802001953,131.9165802001953,131.9165802001953,131.9165802001953,0,0.0,0,1988,0.56217,234.65602967108762,234.65602967108762,234.65602967108762,234.65602967108762
1988-11-01,131.9165802001953,131.9165802001953,131.9165802001953,131.9165802001953,0,0.0,0,1988,0.56217,234.65602967108762,234.65602967108762,234.65602967108762,234.65602967108762
1988-11-02,130.41062927246094,130.41062927246094,130.41062927246094,130.41062927246094,0,0.0,0,1988,0.56217,231.97721200430644,231.97721200430644,231.97721200430644,231.97721200430644
1988-11-03,131.9165802001953,131.9165802001953,131.9165802001953,131.9165802001953,0,0.0,0,1988,0.56217,234.65602967108762,234.65602967108762,234.65602967108762,234.65602967108762
1988-11-04,133.4224853515625,133.4224853515625,133.4224853515625,133.4224853515625,0,0.0,0,1988,0.56217,237.33476590988937,237.33476590988937,237.33476590988937,237.33476590988937
1988-11-07,134.32603454589844,134.32603454589844,134.32603454589844,134.32603454589844,0,0.0,0,1988,0.56217,238.94201851023436,238.94201851023436,238.94201851023436,238.94201851023436
1988-11-08,137.03659057617188,137.03659057617188,137.03659057617188,137.03659057617188,0,0.0,0,1988,0.56217,243.76361345531046,243.76361345531046,243.76361345531046,243.76361345531046
1988-11-09,134.627197265625,134.627197265625,134.627197265625,134.627197265625,0,0.0,0,1988,0.56217,239.47773318680294,239.47773318680294,239.47773318680294,239.47773318680294
1988-11-10,134.02481079101562,134.02481079101562,134.02481079101562,134.02481079101562,0,0.0,0,1988,0.56217,238.40619526302655,238.40619526302655,238.40619526302655,238.40619526302655
1988-11-11,133.4224853515625,133.4224853515625,133.4224853515625,133.4224853515625,0,0.0,0,1988,0.56217,237.33476590988937,237.33476590988937,237.33476590988937,237.33476590988937
1988-11-14,134.627197265625,134.627197265625,134.627197265625,134.627197265625,0,0.0,0,1988,0.56217,239.47773318680294,239.47773318680294,239.47773318680294,239.47773318680294
1988-11-15,135.22959899902344,135.22959899902344,135.22959899902344,135.22959899902344,0,0.0,0,1988,0.56217,240.54929825323916,240.54929825323916,240.54929825323916,240.54929825323916
1988-11-16,134.02481079101562,134.02481079101562,134.02481079101562,134.02481079101562,0,0.0,0,1988,0.56217,238.40619526302655,238.40619526302655,238.40619526302655,238.40619526302655
1988-11-17,134.32603454589844,134.32603454589844,134.32603454589844,134.32603454589844,0,0.0,0,1988,0.56217,238.94201851023436,238.94201851023436,238.94201851023436,238.94201851023436
1988-11-18,134.627197265625,134.627197265625,134.627197265625,134.627197265625,0,0.0,0,1988,0.56217,239.47773318680294,239.47773318680294,239.47773318680294,239.47773318680294
1988-11-21,134.02481079101562,134.02481079101562,134.02481079101562,134.02481079101562,0,0.0,0,1988,0.56217,238.40619526302655,238.40619526302655,238.40619526302655,238.40619526302655
1988-11-22,134.32603454589844,134.32603454589844,134.32603454589844,134.32603454589844,0,0.0,0,1988,0.56217,238.94201851023436,238.94201851023436,238.94201851023436,238.94201851023436
1988-11-23,134.02481079101562,134.02481079101562,134.02481079101562,134.02481079101562,0,0.0,0,1988,0.56217,238.40619526302655,238.40619526302655,238.40619526302655,238.40619526302655
1988-11-24,135.22959899902344,135.22959899902344,135.22959899902344,135.22959899902344,0,0.0,0,1988,0.56217,240.54929825323916,240.54929825323916,240.54929825323916,240.54929825323916
1988-11-25,133.7236785888672,133.7236785888672,133.7236785888672,133.7236785888672,0,0.0,0,1988,0.56217,237.87053487177758,237.87053487177758,237.87053487177758,237.87053487177758
1988-11-28,132.5189666748047,132.5189666748047,132.5189666748047,132.5189666748047,0,0.0,0,1988,0.56217,235.727567594864,235.727567594864,235.727567594864,235.727567594864
1988-11-29,131.6154022216797,131.6154022216797,131.6154022216797,131.6154022216797,0,0.0,0,1988,0.56217,234.12028785185922,234.12028785185922,234.12028785185922,234.12028785185922
1988-11-30,131.0131072998047,131.0131072998047,131.0131072998047,131.0131072998047,0,0.0,0,1988,0.56217,233.04891278404165,233.04891278404165,233.04891278404165,233.04891278404165
1988-12-01,131.0131072998047,131.0131072998047,131.0131072998047,131.0131072998047,0,0.0,0,1988,0.56217,233.04891278404165,233.04891278404165,233.04891278404165,233.04891278404165
1988-12-02,128.3024139404297,128.3024139404297,128.3024139404297,128.3024139404297,0,0.0,0,1988,0.56217,228.22707355502732,228.22707355502732,228.22707355502732,228.22707355502732
1988-12-05,128.0012664794922,128.0012664794922,128.0012664794922,128.0012664794922,0,0.0,0,1988,0.56217,227.69138602111852,227.69138602111852,227.69138602111852,227.69138602111852
1988-12-06,127.7000961303711,127.7000961303711,127.7000961303711,127.7000961303711,0,0.0,0,1988,0.56217,227.15565777322004,227.15565777322004,227.15565777322004,227.15565777322004
1988-12-07,127.7000961303711,127.7000961303711,127.7000961303711,127.7000961303711,0,0.0,0,1988,0.56217,227.15565777322004,227.15565777322004,227.15565777322004,227.15565777322004
1988-12-08,127.7000961303711,127.7000961303711,127.7000961303711,127.7000961303711,0,0.0,0,1988,0.56217,227.15565777322004,227.15565777322004,227.15565777322004,227.15565777322004
1988-12-09,124.98946380615234,124.98946380615234,124.98946380615234,124.98946380615234,0,0.0,0,1988,0.56217,222.3339271148449,222.3339271148449,222.3339271148449,222.3339271148449
1988-12-12,122.58000946044922,122.58000946044922,122.58000946044922,122.58000946044922,0,0.0,0,1988,0.56217,218.04793827569816,218.04793827569816,218.04793827569816,218.04793827569816
1988-12-13,117.15880584716795,117.15880584716795,117.15880584716795,117.15880584716795,0,0.0,0,1988,0.56217,208.40458552958708,208.40458552958708,208.40458552958708,208.40458552958708
1988-12-14,118.36351776123048,118.36351776123048,118.36351776123048,118.36351776123048,0,0.0,0,1988,0.56217,210.5475528065007,210.5475528065007,210.5475528065007,210.5475528065007
1988-12-15,120.77294158935548,120.77294158935548,120.77294158935548,120.77294158935548,0,0.0,0,1988,0.56217,214.83348736032784,214.83348736032784,214.83348736032784,214.83348736032784
1988-12-16,121.97761535644533,121.97761535644533,121.97761535644533,121.97761535644533,0,0.0,0,1988,0.56217,216.9763867805919,216.9763867805919,216.9763867805919,216.9763867805919
1988-12-19,121.67650604248048,121.67650604248048,121.67650604248048,121.67650604248048,0,0.0,0,1988,0.56217,216.4407671033326,216.4407671033326,216.4407671033326,216.4407671033326
1988-12-20,122.2788314819336,122.2788314819336,122.2788314819336,122.2788314819336,0,0.0,0,1988,0.56217,217.51219645646975,217.51219645646975,217.51219645646975,217.51219645646975
1988-12-21,123.18236541748048,123.18236541748048,123.18236541748048,123.18236541748048,0,0.0,0,1988,0.56217,219.11942191415497,219.11942191415497,219.11942191415497,219.11942191415497
1988-12-22,123.18236541748048,123.18236541748048,123.18236541748048,123.18236541748048,0,0.0,0,1988,0.56217,219.11942191415497,219.11942191415497,219.11942191415497,219.11942191415497
1988-12-23,123.78475952148438,123.78475952148438,123.78475952148438,123.78475952148438,0,0.0,0,1988,0.56217,220.19097340926123,220.19097340926123,220.19097340926123,220.19097340926123
1988-12-26,123.78475952148438,123.78475952148438,123.78475952148438,123.78475952148438,0,0.0,0,1988,0.56217,220.19097340926123,220.19097340926123,220.19097340926123,220.19097340926123
1988-12-27,123.78475952148438,123.78475952148438,123.78475952148438,123.78475952148438,0,0.0,0,1988,0.56217,220.19097340926123,220.19097340926123,220.19097340926123,220.19097340926123
1988-12-28,124.98946380615234,124.98946380615234,124.98946380615234,124.98946380615234,0,0.0,0,1988,0.56217,222.3339271148449,222.3339271148449,222.3339271148449,222.3339271148449
1988-12-29,125.89300537109376,125.89300537109376,125.89300537109376,125.89300537109376,0,0.0,0,1988,0.56217,223.94116614386,223.94116614386,223.94116614386,223.94116614386
1988-12-30,125.2906494140625,125.2906494140625,125.2906494140625,125.2906494140625,0,0.0,0,1988,0.56217,222.8696825054032,222.8696825054032,222.8696825054032,222.8696825054032
1989-01-02,125.2906494140625,125.2906494140625,125.2906494140625,125.2906494140625,0,0.0,0,1989,0.611173,205.0003017379081,205.0003017379081,205.0003017379081,205.0003017379081
1989-01-03,126.79653930664062,126.79653930664062,126.79653930664062,126.79653930664062,0,0.0,0,1989,0.611173,207.46423566918145,207.46423566918145,207.46423566918145,207.46423566918145
1989-01-04,129.5071563720703,129.5071563720703,129.5071563720703,129.5071563720703,0,0.0,0,1989,0.611173,211.8993417118726,211.8993417118726,211.8993417118726,211.8993417118726
1989-01-05,130.10952758789062,130.10952758789062,130.10952758789062,130.10952758789062,0,0.0,0,1989,0.611173,212.88494025078109,212.88494025078109,212.88494025078109,212.88494025078109
1989-01-06,131.6154022216797,131.6154022216797,131.6154022216797,131.6154022216797,0,0.0,0,1989,0.611173,215.3488492156553,215.3488492156553,215.3488492156553,215.3488492156553
1989-01-09,135.22959899902344,135.22959899902344,135.22959899902344,135.22959899902344,0,0.0,0,1989,0.611173,221.2623905163079,221.2623905163079,221.2623905163079,221.2623905163079
1989-01-10,135.53077697753906,135.53077697753906,135.53077697753906,135.53077697753906,0,0.0,0,1989,0.611173,221.75517730256257,221.75517730256257,221.75517730256257,221.75517730256257
1989-01-11,134.02481079101562,134.02481079101562,134.02481079101562,134.02481079101562,0,0.0,0,1989,0.611173,219.2911185392935,219.2911185392935,219.2911185392935,219.2911185392935
1989-01-12,136.7355194091797,136.7355194091797,136.7355194091797,136.7355194091797,0,0.0,0,1989,0.611173,223.72637438037953,223.72637438037953,223.72637438037953,223.72637438037953
1989-01-13,137.940185546875,137.940185546875,137.940185546875,137.940185546875,0,0.0,0,1989,0.611173,225.6974466262008,225.6974466262008,225.6974466262008,225.6974466262008
1989-01-16,139.7472381591797,139.7472381591797,139.7472381591797,139.7472381591797,0,0.0,0,1989,0.611173,228.65414237732966,228.65414237732966,228.65414237732966,228.65414237732966
1989-01-17,140.349609375,140.349609375,140.349609375,140.349609375,0,0.0,0,1989,0.611173,229.63974091623814,229.63974091623814,229.63974091623814,229.63974091623814
1989-01-18,142.15667724609375,142.15667724609375,142.15667724609375,142.15667724609375,0,0.0,0,1989,0.611173,232.59646163376615,232.59646163376615,232.59646163376615,232.59646163376615
1989-01-19,143.06021118164062,143.06021118164062,143.06021118164062,143.06021118164062,0,0.0,0,1989,0.611173,234.07482199253016,234.07482199253016,234.07482199253016,234.07482199253016
1989-01-20,144.2649688720703,144.2649688720703,144.2649688720703,144.2649688720703,0,0.0,0,1989,0.611173,236.04604403674625,236.04604403674625,236.04604403674625,236.04604403674625
1989-01-23,143.9637908935547,143.9637908935547,143.9637908935547,143.9637908935547,0,0.0,0,1989,0.611173,235.55325725049158,235.55325725049158,235.55325725049158,235.55325725049158
1989-01-24,144.56610107421875,144.56610107421875,144.56610107421875,144.56610107421875,0,0.0,0,1989,0.611173,236.5387559238035,236.5387559238035,236.5387559238035,236.5387559238035
1989-01-25,145.4696502685547,145.4696502685547,145.4696502685547,145.4696502685547,0,0.0,0,1989,0.611173,238.01714124896665,238.01714124896665,238.01714124896665,238.01714124896665
1989-01-26,145.4696502685547,145.4696502685547,145.4696502685547,145.4696502685547,0,0.0,0,1989,0.611173,238.01714124896665,238.01714124896665,238.01714124896665,238.01714124896665
1989-01-27,148.1802978515625,148.1802978515625,148.1802978515625,148.1802978515625,0,0.0,0,1989,0.611173,242.4522972244561,242.4522972244561,242.4522972244561,242.4522972244561
1989-01-30,149.9873809814453,149.9873809814453,149.9873809814453,149.9873809814453,0,0.0,0,1989,0.611173,245.40904290838327,245.40904290838327,245.40904290838327,245.40904290838327
1989-01-31,150.2885284423828,150.2885284423828,150.2885284423828,150.2885284423828,0,0.0,0,1989,0.611173,245.90177976183963,245.90177976183963,245.90177976183963,245.90177976183963
1989-02-01,152.09561157226562,152.09561157226562,152.09561157226562,152.09561157226562,0,0.0,0,1989,0.611173,248.85852544576682,248.85852544576682,248.85852544576682,248.85852544576682
1989-02-02,154.20387268066406,154.20387268066406,154.20387268066406,154.20387268066406,0,0.0,0,1989,0.611173,252.30805791594864,252.30805791594864,252.30805791594864,252.30805791594864
1989-02-03,156.3120880126953,156.3120880126953,156.3120880126953,156.3120880126953,0,0.0,0,1989,0.611173,255.75751548693304,255.75751548693304,255.75751548693304,255.75751548693304
1989-02-06,155.4085693359375,155.4085693359375,155.4085693359375,155.4085693359375,0,0.0,0,1989,0.611173,254.27918009456818,254.27918009456818,254.27918009456818,254.27918009456818
1989-02-07,156.01095581054688,156.01095581054688,156.01095581054688,156.01095581054688,0,0.0,0,1989,0.611173,255.2648035998758,255.2648035998758,255.2648035998758,255.2648035998758
1989-02-08,158.11915588378906,158.11915588378906,158.11915588378906,158.11915588378906,0,0.0,0,1989,0.611173,258.71423620446103,258.71423620446103,258.71423620446103,258.71423620446103
1989-02-09,157.8180694580078,157.8180694580078,157.8180694580078,157.8180694580078,0,0.0,0,1989,0.611173,258.22159921660125,258.22159921660125,258.22159921660125,258.22159921660125
