Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
1972-06-16,0.1820268986990189,0.1853164285421371,0.1798338038526845,0.1853164285421371,2398061,0.0,0.0,1972,1,0.1820268986990189,0.1853164285421371,0.1798338038526845,0.1853164285421371
1972-06-19,0.1853163255805561,0.1875094324350357,0.184768227426387,0.1875094324350357,1694832,0.0,0.0,1972,1,0.1853163255805561,0.1875094324350357,0.184768227426387,0.1875094324350357
1972-06-20,0.1875095279026301,0.1886061877012252,0.1864130797301585,0.1886061877012252,2332291,0.0,0.0,1972,1,0.1875095279026301,0.1886061877012252,0.1864130797301585,0.1886061877012252
1972-06-21,0.1886060668567996,0.1897025011001268,0.1864129602909088,0.1864129602909088,2038858,0.0,0.0,1972,1,0.1886060668567996,0.1897025011001268,0.1864129602909088,0.1864129602909088
1972-06-22,0.1864129570687163,0.1880577274448951,0.1847681999191615,0.18696129322052,2438534,0.0,0.0,1972,1,0.1864129570687163,0.1880577274448951,0.1847681999191615,0.18696129322052
1972-06-23,0.1869612964521906,0.1875094077608602,0.1820267736123756,0.1864129602909088,1482346,0.0,0.0,1972,1,0.1869612964521906,0.1875094077608602,0.1820267736123756,0.1864129602909088
1972-06-26,0.1864130357235584,0.1864130357235584,0.1820268472701396,0.184219941496849,1618944,0.0,0.0,1972,1,0.1864130357235584,0.1864130357235584,0.1820268472701396,0.184219941496849
1972-06-27,0.184219941496849,0.1858647125670201,0.1820268472701396,0.184219941496849,2048976,0.0,0.0,1972,1,0.184219941496849,0.1858647125670201,0.1820268472701396,0.184219941496849
1972-06-28,0.1836715541512376,0.1836715541512376,0.18147844746434,0.1825751066207885,1315392,0.0,0.0,1972,1,0.1836715541512376,0.1836715541512376,0.18147844746434,0.1825751066207885
1972-06-29,0.1825752220104775,0.1853164285421371,0.181478562160927,0.1853164285421371,1118083,0.0,0.0,1972,1,0.1825752220104775,0.1853164285421371,0.181478562160927,0.1853164285421371
1972-06-30,0.1853164100871022,0.1886061776820035,0.1847683116829935,0.1858647465705871,2924218,0.0,0.0,1972,1,0.1853164100871022,0.1886061776820035,0.1847683116829935,0.1858647465705871
1972-07-03,0.1858646373562512,0.1875094077608602,0.1842198669516422,0.1864129602909088,824650,0.0,0.0,1972,1,0.1858646373562512,0.1875094077608602,0.1842198669516422,0.1864129602909088
1972-07-05,0.1875093731952661,0.1918955590652471,0.1875093731952661,0.1897024661302566,2903981,0.0,0.0,1972,1,0.1875093731952661,0.1918955590652471,0.1875093731952661,0.1897024661302566
1972-07-06,0.1913472859007575,0.1940887023809323,0.1913472859007575,0.1935403794050216,3895584,0.0,0.0,1972,1,0.1913472859007575,0.1940887023809323,0.1913472859007575,0.1935403794050216
1972-07-07,0.1935403612832261,0.1962817907333373,0.1924439270600711,0.1962817907333374,2119805,0.0,0.0,1972,1,0.1935403612832261,0.1962817907333373,0.1924439270600711,0.1962817907333374
1972-07-10,0.1962818601491075,0.1990232773421066,0.195733523803993,0.1968301832675933,3091171,0.0,0.0,1972,1,0.1962818601491075,0.1990232773421066,0.195733523803993,0.1968301832675933
1972-07-11,0.1968301832675934,0.1990232773421066,0.1968301832675934,0.1968301832675933,2185574,0.0,0.0,1972,1,0.1968301832675934,0.1990232773421066,0.1968301832675934,0.1968301832675933
1972-07-12,0.1968301798615786,0.1990232738981418,0.1962818567525811,0.1973785161972046,2696554,0.0,0.0,1972,1,0.1968301798615786,0.1990232738981418,0.1962818567525811,0.1973785161972046
1972-07-13,0.19628198716147,0.19628198716147,0.1907993476271337,0.1918957829475402,1113024,0.0,0.0,1972,1,0.19628198716147,0.19628198716147,0.1907993476271337,0.1918957829475402
1972-07-14,0.1918955909088777,0.1973784498091003,0.1913472679843083,0.1962817907333374,1583530,0.0,0.0,1972,1,0.1918955909088777,0.1973784498091003,0.1913472679843083,0.1962817907333374
1972-07-17,0.1962819360657147,0.1973785959534738,0.1913474096630307,0.1946371644735336,819590,0.0,0.0,1972,1,0.1962819360657147,0.1973785959534738,0.1913474096630307,0.1946371644735336
1972-07-18,0.1940888445816021,0.1940888445816021,0.1869614474969613,0.1924440860748291,1527878,0.0,0.0,1972,1,0.1940888445816021,0.1940888445816021,0.1869614474969613,0.1924440860748291
1972-07-19,0.1924439450792041,0.1951853615593789,0.1907991745508507,0.1935403794050216,2145101,0.0,0.0,1972,1,0.1924439450792041,0.1951853615593789,0.1907991745508507,0.1935403794050216
1972-07-20,0.1935405327303656,0.1946371927776006,0.1902509890676392,0.1907993257045745,1492464,0.0,0.0,1972,1,0.1935405327303656,0.1946371927776006,0.1902509890676392,0.1907993257045745
1972-07-21,0.1907993476271337,0.1918957829475402,0.1886062521334874,0.1918957829475402,956189,0.0,0.0,1972,1,0.1907993476271337,0.1918957829475402,0.1886062521334874,0.1918957829475402
1972-07-24,0.1918956196907428,0.1918956196907428,0.1853163255805561,0.1875094324350357,9733901,0.0,0.0,1972,1,0.1918956196907428,0.1918956196907428,0.1853163255805561,0.1875094324350357
1972-07-25,0.1880578938259763,0.1924440975359378,0.1880578938259763,0.1907993257045745,2696554,0.0,0.0,1972,1,0.1880578938259763,0.1924440975359378,0.1880578938259763,0.1907993257045745
1972-07-26,0.1907991250240372,0.1918955590652471,0.1897024661302566,0.1897024661302566,1355866,0.0,0.0,1972,1,0.1907991250240372,0.1918955590652471,0.1897024661302566,0.1897024661302566
1972-07-27,0.1897026226470642,0.1902509459330454,0.1886061877012252,0.1886061877012252,1133261,0.0,0.0,1972,1,0.1897026226470642,0.1902509459330454,0.1886061877012252,0.1886061877012252
1972-07-28,0.1891541697384243,0.1902508288621902,0.1891541697384243,0.1902508288621902,1128202,0.0,0.0,1972,1,0.1891541697384243,0.1902508288621902,0.1891541697384243,0.1902508288621902
1972-07-31,0.1902509459330454,0.1902509459330454,0.1886061877012252,0.1886061877012252,2043917,0.0,0.0,1972,1,0.1902509459330454,0.1902509459330454,0.1886061877012252,0.1886061877012252
1972-08-01,0.1886062192303692,0.192992409452473,0.1886062192303692,0.1924440860748291,1806134,0.0,0.0,1972,1,0.1886062192303692,0.192992409452473,0.1886062192303692,0.1924440860748291
1972-08-02,0.1929922108340248,0.1957334148754443,0.1929922108340248,0.1951853036880493,3020342,0.0,0.0,1972,1,0.1929922108340248,0.1957334148754443,0.1929922108340248,0.1951853036880493
1972-08-03,0.195185504563525,0.19573361631501,0.1913474260929062,0.1924440860748291,1305274,0.0,0.0,1972,1,0.195185504563525,0.19573361631501,0.1913474260929062,0.1924440860748291
1972-08-04,0.1924439450792041,0.1946370385834682,0.1907991745508507,0.1935403794050216,2145101,0.0,0.0,1972,1,0.1924439450792041,0.1946370385834682,0.1907991745508507,0.1935403794050216
1972-08-07,0.1935405676393662,0.1940888911485672,0.1913474720021337,0.1940888911485672,1962970,0.0,0.0,1972,1,0.1935405676393662,0.1940888911485672,0.1913474720021337,0.1940888911485672
1972-08-08,0.1940888911485672,0.1951855513936073,0.1929924557563748,0.1940888911485672,2403120,0.0,0.0,1972,1,0.1940888911485672,0.1951855513936073,0.1929924557563748,0.1940888911485672
1972-08-09,0.1940888279163371,0.1946371644735336,0.1929923928813525,0.1946371644735336,2479008,0.0,0.0,1972,1,0.1940888279163371,0.1946371644735336,0.1929923928813525,0.1946371644735336
1972-08-10,0.1946370891930801,0.1968301832675934,0.1935404297294797,0.1968301832675933,1163616,0.0,0.0,1972,1,0.1946370891930801,0.1968301832675934,0.1935404297294797,0.1968301832675933
1972-08-11,0.1968301428921062,0.2006680071353912,0.1957334836534619,0.2006680071353912,3162000,0.0,0.0,1972,1,0.1968301428921062,0.2006680071353912,0.1957334836534619,0.2006680071353912
1972-08-14,0.2006680071353912,0.2017646663740354,0.1990232365167533,0.2006680071353912,3313776,0.0,0.0,1972,1,0.2006680071353912,0.2017646663740354,0.1990232365167533,0.2006680071353912
1972-08-15,0.2006679841528535,0.2006679841528535,0.1984748907793818,0.1995715498924255,1254682,0.0,0.0,1972,1,0.2006679841528535,0.2006679841528535,0.1984748907793818,0.1995715498924255
1972-08-16,0.1995716030429573,0.2006680375953912,0.1968301727695453,0.1984749436378479,1532938,0.0,0.0,1972,1,0.1995716030429573,0.2006680375953912,0.1968301727695453,0.1984749436378479
1972-08-17,0.1984748940106776,0.201216310371991,0.1979265578319163,0.1990232169628143,2726909,0.0,0.0,1972,1,0.1984748940106776,0.201216310371991,0.1979265578319163,0.1990232169628143
1972-08-18,0.1984748437694262,0.1984748437694262,0.1951853036880493,0.1951853036880493,3050698,0.0,0.0,1972,1,0.1984748437694262,0.1984748437694262,0.1951853036880493,0.1951853036880493
1972-08-21,0.1951853036880493,0.1962817509154017,0.1924438880206887,0.1951853036880493,1295155,0.0,0.0,1972,1,0.1951853036880493,0.1962817509154017,0.1924438880206887,0.1951853036880493
1972-08-22,0.1951855513936073,0.1973786602574779,0.1929924557563748,0.1940888911485672,1431754,0.0,0.0,1972,1,0.1951855513936073,0.1973786602574779,0.1929924557563748,0.1940888911485672
1972-08-23,0.194088749287109,0.196281856548015,0.1913473321444054,0.1929923146963119,1654358,0.0,0.0,1972,1,0.194088749287109,0.196281856548015,0.1913473321444054,0.1929923146963119
1972-08-24,0.1929924431207799,0.1935405549678853,0.1886062521334874,0.1918957829475402,2155219,0.0,0.0,1972,1,0.1929924431207799,0.1935405549678853,0.1886062521334874,0.1918957829475402
1972-08-25,0.1918955590652471,0.1929922179590277,0.1886060320890467,0.1897024661302566,2823034,0.0,0.0,1972,1,0.1918955590652471,0.1929922179590277,0.1886060320890467,0.1897024661302566
1972-08-28,0.1897024543255639,0.1913472243246252,0.1880576843265026,0.1891541182994842,1436813,0.0,0.0,1972,1,0.1897024543255639,0.1913472243246252,0.1880576843265026,0.1891541182994842
1972-08-29,0.1898587097474105,0.192059985003883,0.1887581916021807,0.1909594535827636,2140042,0.003163,0.0,1972,1,0.1898587097474105,0.192059985003883,0.1887581916021807,0.1909594535827636
1972-08-30,0.1909594186369675,0.1909594186369675,0.188758157059218,0.1898586750030517,2231107,0.0,0.0,1972,1,0.1909594186369675,0.1909594186369675,0.188758157059218,0.1898586750030517
1972-08-31,0.1898586733641437,0.1904090518142942,0.1871072590453257,0.1882077902555465,2190634,0.0,0.0,1972,1,0.1898586733641437,0.1904090518142942,0.1871072590453257,0.1882077902555465
1972-09-01,0.1882077994431112,0.1887581646442413,0.1860065245010189,0.1887581646442413,4877069,0.0,0.0,1972,1,0.1882077994431112,0.1887581646442413,0.1860065245010189,0.1887581646442413
1972-09-05,0.1887583091461934,0.189308688044548,0.187657790315646,0.189308688044548,991603,0.0,0.0,1972,1,0.1887583091461934,0.189308688044548,0.187657790315646,0.189308688044548
1972-09-06,0.1887581698250867,0.1887581698250867,0.1832551150776907,0.1843556463718414,1917437,0.0,0.0,1972,1,0.1887581698250867,0.1887581698250867,0.1832551150776907,0.1843556463718414
1972-09-07,0.184355719370537,0.1849060848046993,0.1783022970099524,0.1788526624441146,3075994,0.0,0.0,1972,1,0.184355719370537,0.1849060848046993,0.1783022970099524,0.1788526624441146
1972-09-08,0.1788525688660828,0.1832550917591224,0.1788525688660828,0.1816039830446243,1780838,0.0,0.0,1972,1,0.1788525688660828,0.1832550917591224,0.1788525688660828,0.1816039830446243
1972-09-11,0.1816040955539731,0.1821544610411454,0.1794028327437029,0.1805035769939422,1391280,0.0,0.0,1972,1,0.1816040955539731,0.1821544610411454,0.1794028327437029,0.1805035769939422
1972-09-12,0.1805035700351417,0.1821544540186998,0.1777519285678863,0.1777519285678863,1492464,0.0,0.0,1972,1,0.1805035700351417,0.1821544540186998,0.1777519285678863,0.1777519285678863
1972-09-13,0.1777518955848163,0.1805035365414861,0.1766513772714214,0.1799531579017639,4275024,0.0,0.0,1972,1,0.1777518955848163,0.1805035365414861,0.1766513772714214,0.1799531579017639
1972-09-14,0.179953216978093,0.1821544800176869,0.1772015883939905,0.1783023327589035,2069213,0.0,0.0,1972,1,0.179953216978093,0.1821544800176869,0.1772015883939905,0.1783023327589035
1972-09-15,0.1788526737441495,0.1816040895361037,0.1788526737441495,0.1810539364814758,1158557,0.0,0.0,1972,1,0.1788526737441495,0.1816040895361037,0.1788526737441495,0.1810539364814758
1972-09-18,0.1810538303126026,0.1838052444911441,0.1794027215981045,0.1816039830446243,728525,0.0,0.0,1972,1,0.1810538303126026,0.1838052444911441,0.1794027215981045,0.1816039830446243
1972-09-19,0.1816040690981975,0.1854564543605649,0.1805035506984883,0.1838053315877914,849946,0.0,0.0,1972,1,0.1816040690981975,0.1854564543605649,0.1805035506984883,0.1838053315877914
1972-09-20,0.1838052888779079,0.186006550856006,0.1816040268998099,0.183255136013031,1158557,0.0,0.0,1972,1,0.1838052888779079,0.186006550856006,0.1816040268998099,0.183255136013031
1972-09-21,0.1832551785950783,0.1854564543605649,0.1827048131880822,0.1838053315877914,1340688,0.0,0.0,1972,1,0.1832551785950783,0.1854564543605649,0.1827048131880822,0.1838053315877914
1972-09-22,0.1838054041795312,0.1849061487041418,0.1816041408205747,0.182154506444931,1290096,0.0,0.0,1972,1,0.1838054041795312,0.1849061487041418,0.1816041408205747,0.182154506444931
1972-09-25,0.1821544610411454,0.1821544610411454,0.1783023141836721,0.1805035769939422,6799565,0.0,0.0,1972,1,0.1821544610411454,0.1821544610411454,0.1783023141836721,0.1805035769939422
1972-09-26,0.1805035506984883,0.1838053315877914,0.1794028066086035,0.1838053315877914,2018621,0.0,0.0,1972,1,0.1805035506984883,0.1838053315877914,0.1794028066086035,0.1838053315877914
1972-09-27,0.184905997486578,0.1882077902555465,0.184905997486578,0.1882077902555465,2038858,0.0,0.0,1972,1,0.184905997486578,0.1882077902555465,0.184905997486578,0.1882077902555465
1972-09-28,0.1882079435237366,0.189308688044548,0.1854565269642872,0.189308688044548,5752310,0.0,0.0,1972,1,0.1882079435237366,0.189308688044548,0.1854565269642872,0.189308688044548
1972-09-29,0.1893085431212591,0.1893085431212591,0.1871072681791667,0.1887581646442413,2276640,0.0,0.0,1972,1,0.1893085431212591,0.1893085431212591,0.1871072681791667,0.1887581646442413
1972-10-02,0.1876577435338662,0.1876577435338662,0.1860066205263137,0.1860066205263137,2590310,0.0,0.0,1972,1,0.1876577435338662,0.1876577435338662,0.1860066205263137,0.1860066205263137
1972-10-03,0.185456527604396,0.185456527604396,0.182154506444931,0.182154506444931,784176,0.0,0.0,1972,1,0.185456527604396,0.185456527604396,0.182154506444931,0.182154506444931
1972-10-04,0.182154506444931,0.185456527604396,0.1810539876105851,0.182154506444931,1922496,0.0,0.0,1972,1,0.182154506444931,0.185456527604396,0.1810539876105851,0.182154506444931
1972-10-05,0.179402783810879,0.179402783810879,0.1744501064683427,0.1755506247282028,8261674,0.0,0.0,1972,1,0.179402783810879,0.179402783810879,0.1744501064683427,0.1755506247282028
1972-10-06,0.1755506557016479,0.1794028154639835,0.1750002769915923,0.1788526624441146,2403120,0.0,0.0,1972,1,0.1755506557016479,0.1794028154639835,0.1750002769915923,0.1788526624441146
1972-10-09,0.1788526727756896,0.1794028258273385,0.1777519285678863,0.1777519285678863,986544,0.0,0.0,1972,1,0.1788526727756896,0.1794028258273385,0.1777519285678863,0.1777519285678863
1972-10-10,0.1777519014070385,0.1816040608032797,0.1772015360251809,0.1794027984142303,1411517,0.0,0.0,1972,1,0.1777519014070385,0.1816040608032797,0.1772015360251809,0.1794027984142303
1972-10-11,0.1794028154639835,0.1810539250423636,0.1766513998458657,0.1788526624441146,2048976,0.0,0.0,1972,1,0.1794028154639835,0.1810539250423636,0.1766513998458657,0.1788526624441146
1972-10-12,0.1788527540098438,0.1788527540098438,0.1761011112928041,0.1772016435861587,3232829,0.0,0.0,1972,1,0.1788527540098438,0.1788527540098438,0.1761011112928041,0.1772016435861587
1972-10-13,0.177201571144197,0.177201571144197,0.1744501552422688,0.1750002950429916,3020342,0.0,0.0,1972,1,0.177201571144197,0.177201571144197,0.1744501552422688,0.1750002950429916
1972-10-16,0.1750002433218296,0.1766513658584297,0.1733493597512635,0.1738997250795364,1826371,0.0,0.0,1972,1,0.1750002433218296,0.1766513658584297,0.1733493597512635,0.1738997250795364
1972-10-17,0.1738997278553937,0.1755506247282028,0.1738997278553937,0.1755506247282028,2838211,0.0,0.0,1972,1,0.1738997278553937,0.1755506247282028,0.1738997278553937,0.1755506247282028
1972-10-18,0.1755505372986067,0.1783021767510213,0.1716983801344239,0.1733492761850357,4077715,0.0,0.0,1972,1,0.1755505372986067,0.1783021767510213,0.1716983801344239,0.1733492761850357
1972-10-19,0.1733494109845084,0.1750002950429916,0.1722488791410634,0.1750002950429916,1588589,0.0,0.0,1972,1,0.1733494109845084,0.1750002950429916,0.1722488791410634,0.1750002950429916
1972-10-20,0.1750002603602393,0.1799531637960879,0.1733493766289396,0.1794027984142303,1239504,0.0,0.0,1972,1,0.1750002603602393,0.1799531637960879,0.1733493766289396,0.1794027984142303
1972-10-23,0.1805035087558224,0.1838052888779079,0.1805035087558224,0.183255136013031,1269859,0.0,0.0,1972,1,0.1805035087558224,0.1838052888779079,0.1805035087558224,0.183255136013031
1972-10-24,0.1832551785950783,0.1843557102706801,0.1821544345051935,0.1838053315877914,3526262,0.0,0.0,1972,1,0.1832551785950783,0.1843557102706801,0.1821544345051935,0.1838053315877914
1972-10-25,0.1827048337498673,0.1827048337498673,0.1794028267987774,0.1810539364814758,1153498,0.0,0.0,1972,1,0.1827048337498673,0.1827048337498673,0.1794028267987774,0.1810539364814758
1972-10-26,0.1810539424811146,0.1832552052913847,0.1794028327437029,0.1805035769939422,1436813,0.0,0.0,1972,1,0.1810539424811146,0.1832552052913847,0.1794028327437029,0.1805035769939422
1972-10-27,0.1805035710125411,0.1816040895361037,0.1783023082752148,0.1810539364814758,1325510,0.0,0.0,1972,1,0.1805035710125411,0.1816040895361037,0.1783023082752148,0.1810539364814758
1972-10-30,0.1810539613430059,0.1810539613430059,0.1783023327589035,0.1783023327589035,880301,0.0,0.0,1972,1,0.1810539613430059,0.1810539613430059,0.1783023327589035,0.1783023327589035
1972-10-31,0.1794028327437029,0.1821544610411454,0.1794028327437029,0.1805035769939422,3602150,0.0,0.0,1972,1,0.1794028327437029,0.1821544610411454,0.1794028327437029,0.1805035769939422
1972-11-01,0.1805036175290254,0.1838053996407964,0.1799532386423617,0.1827048808336258,3187296,0.0,0.0,1972,1,0.1805036175290254,0.1838053996407964,0.1799532386423617,0.1827048808336258
1972-11-02,0.1827048847145738,0.189308688044548,0.1827048847145738,0.189308688044548,3900643,0.0,0.0,1972,1,0.1827048847145738,0.189308688044548,0.1827048847145738,0.189308688044548
1972-11-03,0.1893086734863045,0.198113739490509,0.1887582946302752,0.198113739490509,2590310,0.0,0.0,1972,1,0.1893086734863045,0.198113739490509,0.1887582946302752,0.198113739490509
1972-11-06,0.1981136373685698,0.1981136373685698,0.1937110999979018,0.1942612528800964,2696554,0.0,0.0,1972,1,0.1981136373685698,0.1981136373685698,0.1937110999979018,0.1942612528800964
1972-11-08,0.1942613956782429,0.1964626593437422,0.1931608766906413,0.1948117613792419,3531322,0.0,0.0,1972,1,0.1942613956782429,0.1964626593437422,0.1931608766906413,0.1948117613792419
1972-11-09,0.1948116181765312,0.1959123620452909,0.1920599908327074,0.1942612528800964,895478,0.0,0.0,1972,1,0.1948116181765312,0.1959123620452909,0.1920599908327074,0.1942612528800964
1972-11-10,0.1942613679553562,0.1942613679553562,0.187657790315646,0.189308688044548,5236272,0.0,0.0,1972,1,0.1942613679553562,0.1942613679553562,0.187657790315646,0.189308688044548
1972-11-13,0.1893085355141195,0.1926103150357027,0.1882077918802037,0.1898586750030517,890419,0.0,0.0,1972,1,0.1893085355141195,0.1926103150357027,0.1882077918802037,0.1898586750030517
1972-11-14,0.1898588279767408,0.1920601046039975,0.1865570457948346,0.189308688044548,1360925,0.0,0.0,1972,1,0.1898588279767408,0.1920601046039975,0.1865570457948346,0.189308688044548
1972-11-15,0.189308688044548,0.1904092068750954,0.189308688044548,0.189308688044548,5119910,0.0,0.0,1972,1,0.189308688044548,0.1904092068750954,0.189308688044548,0.189308688044548
1972-11-16,0.189308688044548,0.1898588279767408,0.187657790315646,0.189308688044548,3010224,0.0,0.0,1972,1,0.189308688044548,0.1898588279767408,0.187657790315646,0.189308688044548
1972-11-17,0.189308688044548,0.1915099513959068,0.1887583091461934,0.189308688044548,4927661,0.0,0.0,1972,1,0.189308688044548,0.1915099513959068,0.1887583091461934,0.189308688044548
1972-11-20,0.189308688044548,0.1904092068750954,0.1887583091461934,0.189308688044548,1391280,0.0,0.0,1972,1,0.189308688044548,0.1904092068750954,0.1887583091461934,0.189308688044548
1972-11-21,0.1893086295449138,0.1893086295449138,0.1849060909267588,0.1854564696550369,1790957,0.0,0.0,1972,1,0.1893086295449138,0.1893086295449138,0.1849060909267588,0.1854564696550369
1972-11-22,0.1854563759367285,0.1904090518142942,0.1843556323123146,0.1882077902555465,3364368,0.0,0.0,1972,1,0.1854563759367285,0.1904090518142942,0.1843556323123146,0.1882077902555465
1972-11-24,0.188758157059218,0.191509797091869,0.188758157059218,0.1898586750030517,1426694,0.0,0.0,1972,1,0.188758157059218,0.191509797091869,0.188758157059218,0.1898586750030517
1972-11-27,0.1898587794798557,0.1920600555448258,0.1898587794798557,0.1915099024772644,1178794,0.0,0.0,1972,1,0.1898587794798557,0.1920600555448258,0.1898587794798557,0.1915099024772644
1972-11-28,0.1924389223357617,0.1935447795312603,0.1902269811597286,0.1918858736753463,1517760,0.004151,0.0,1972,1,0.1924389223357617,0.1935447795312603,0.1902269811597286,0.1918858736753463
1972-11-29,0.1918858736753464,0.1929917442111412,0.1902269811597286,0.1918858736753463,1608826,0.0,0.0,1972,1,0.1918858736753464,0.1929917442111412,0.1902269811597286,0.1918858736753463
1972-11-30,0.1924388736284897,0.1952036359801267,0.1924388736284897,0.1935447305440902,1735306,0.0,0.0,1972,1,0.1924388736284897,0.1952036359801267,0.1924388736284897,0.1935447305440902
1972-12-01,0.1935447895043029,0.1963097794832266,0.1929917541556868,0.1946508735418319,1811194,0.0,0.0,1972,1,0.1935447895043029,0.1963097794832266,0.1929917541556868,0.1946508735418319
1972-12-04,0.1952036235298998,0.1968627423048019,0.1952036235298998,0.1968627423048019,1952851,0.0,0.0,1972,1,0.1952036235298998,0.1968627423048019,0.1952036235298998,0.1968627423048019
1972-12-05,0.1968627423048019,0.1990746961201942,0.1957566586747698,0.1968627423048019,2595370,0.0,0.0,1972,1,0.1968627423048019,0.1990746961201942,0.1957566586747698,0.1968627423048019
1972-12-06,0.1968627423048019,0.1968627423048019,0.1952036235298998,0.1968627423048019,784176,0.0,0.0,1972,1,0.1968627423048019,0.1968627423048019,0.1952036235298998,0.1968627423048019
1972-12-07,0.1968627423048019,0.1985216476350322,0.1957566586747698,0.1968627423048019,1679654,0.0,0.0,1972,1,0.1968627423048019,0.1985216476350322,0.1957566586747698,0.1968627423048019
1972-12-08,0.1968628939668805,0.199074849486351,0.1968628939668805,0.199074849486351,3248006,0.0,0.0,1972,1,0.1968628939668805,0.199074849486351,0.1968628939668805,0.199074849486351
1972-12-11,0.1990746953948165,0.2007335873787102,0.1974155632856679,0.1996275037527084,2064154,0.0,0.0,1972,1,0.1990746953948165,0.2007335873787102,0.1974155632856679,0.1996275037527084
1972-12-12,0.1996275044801004,0.2001805529652624,0.1968627423048019,0.1968627423048019,2499245,0.0,0.0,1972,1,0.1996275044801004,0.2001805529652624,0.1968627423048019,0.1968627423048019
1972-12-13,0.1968626307416994,0.1968626307416994,0.1946506915201168,0.1952035129070282,3440256,0.0,0.0,1972,1,0.1968626307416994,0.1968626307416994,0.1946506915201168,0.1952035129070282
1972-12-14,0.1952036954456975,0.1963097794832266,0.1946508735418319,0.1946508735418319,1578470,0.0,0.0,1972,1,0.1952036954456975,0.1963097794832266,0.1946508735418319,0.1946508735418319
1972-12-15,0.1946507781105968,0.1946507781105968,0.1880149441536112,0.189120814204216,8226259,0.0,0.0,1972,1,0.1946507781105968,0.1946507781105968,0.1880149441536112,0.189120814204216
1972-12-18,0.1891209222819716,0.1896739576754973,0.1880150515993901,0.1885681003332138,1123142,0.0,0.0,1972,1,0.1891209222819716,0.1896739576754973,0.1880150515993901,0.1885681003332138
1972-12-19,0.1885680464276186,0.1913328090556517,0.1869089140407386,0.190779760479927,2175456,0.0,0.0,1972,1,0.1885680464276186,0.1913328090556517,0.1869089140407386,0.190779760479927
1972-12-20,0.1907798254452773,0.1940978645639123,0.1896739680425507,0.1902270168066024,1801075,0.0,0.0,1972,1,0.1907798254452773,0.1940978645639123,0.1896739680425507,0.1902270168066024
1972-12-21,0.1902270168066024,0.1924389583971339,0.1885681106398241,0.1902270168066024,1062432,0.0,0.0,1972,1,0.1902270168066024,0.1924389583971339,0.1885681106398241,0.1902270168066024
1972-12-22,0.1902269748201535,0.1913328319787979,0.1885680690195248,0.1913328319787979,743702,0.0,0.0,1972,1,0.1902269748201535,0.1913328319787979,0.1885680690195248,0.1913328319787979
1972-12-26,0.1913328742093291,0.1929917803761075,0.1902270168066024,0.1902270168066024,526157,0.0,0.0,1972,1,0.1913328742093291,0.1929917803761075,0.1902270168066024,0.1902270168066024
1972-12-27,0.190226889393225,0.1924388295022058,0.1896738409996032,0.1896738409996032,1441872,0.0,0.0,1972,1,0.190226889393225,0.1924388295022058,0.1896738409996032,0.1896738409996032
1972-12-29,0.1896738409996032,0.1924388295022058,0.1896738409996032,0.1896738409996032,1386221,0.0,0.0,1972,1,0.1896738409996032,0.1924388295022058,0.1896738409996032,0.1896738409996032
