Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
1996-01-26,7.850867748260498,7.850867748260498,7.850867748260498,7.850867748260498,0,0.0,0.0,1996,35.433173,0.22156829557038255,0.22156829557038255,0.22156829557038255,0.22156829557038255
1996-01-29,7.815110731512305,8.54298863624147,7.766585537863693,8.468923568725586,301314299,0.0,0.0,1996,35.433173,0.22055915600650006,0.24110142877245203,0.21918967115543658,0.23901115400321576
1996-01-30,8.734538724137936,9.653963819854244,8.606840566797942,9.23000717163086,490083300,0.0,0.0,1996,35.433173,0.24650738233739147,0.27245552691129993,0.24290346695165976,0.26049056266089576
1996-01-31,9.143169652880278,9.48795324992842,8.79838542616631,9.028241157531738,337615209,0.0,0.0,1996,35.433173,0.25803982197361436,0.2677703532203684,0.24830927295634267,0.25479629378751206
1996-02-01,8.938852216814029,9.449644041917317,8.913312971875055,9.390902519226074,295555091,0.0,0.0,1996,35.433173,0.2522735465100467,0.26668918535512803,0.2515527743415769,0.2650313738266137
1996-02-02,9.64119105080751,10.522307036397644,9.64119105080751,10.40993309020996,377841766,0.0,0.0,1996,35.433173,0.2720950520239187,0.29696203149510897,0.2720950520239187,0.2937905981552925
1996-02-05,10.982018376218855,11.503025245372916,10.652557094519995,11.275723457336426,564175497,0.0,0.0,1996,35.433173,0.30993606968867443,0.3246399989459854,0.3006379669842155,0.31822505586322813
1996-02-06,11.5464434461734,11.748205994428314,10.093241558254029,10.330759048461914,573328443,0.0,0.0,1996,35.433173,0.3258653535254492,0.3315595245852895,0.2848528851269975,0.29155613719555723
1996-02-07,9.758673554710702,10.624464683875024,9.656514683430604,10.522306442260742,413246254,0.0,0.0,1996,35.433173,0.27541065979924245,0.2998451390135178,0.27252751774250095,0.2969620147272936
1996-02-08,10.629572139848324,11.62817045737544,10.522306053087208,11.441731452941896,379193186,0.0,0.0,1996,35.433173,0.2999892823555013,0.32817186474876076,0.29696200374398335,0.32291015690132796
1996-02-09,11.850366218337886,12.36115748570924,11.446841054147926,12.105762481689451,458934072,0.0,0.0,1996,35.433173,0.33444270481613053,0.3488583279208227,0.3230543607863718,0.34165053413899604
1996-02-12,11.799287357700988,12.003605139492498,11.18633779032209,11.347237586975098,448392867,0.0,0.0,1996,35.433173,0.3330011500155797,0.3387674352362544,0.31570240097668056,0.3202433377043343
1996-02-13,11.23741263155982,12.470974399055244,11.140363511362962,12.02914047241211,470284449,0.0,0.0,1996,35.433173,0.31714384234118187,0.3519575963195632,0.3144049083993399,0.33948809699916266
1996-02-14,12.335615204264284,12.511838494496311,11.944859760415646,12.036802291870115,287264960,0.0,0.0,1996,35.433173,0.3481374700556534,0.35311086857776786,0.3371095148722822,0.3397043299472536
1996-02-15,11.748208306181825,12.131302082673226,11.64605004973957,11.845258712768556,322651352,0.0,0.0,1996,35.433173,0.3315595898279227,0.3423713163558123,0.3286764651232214,0.3342985600744409
1996-02-16,11.646048790824173,11.760976659481749,11.546444470076713,11.635831832885742,228740914,0.0,0.0,1996,35.433173,0.3286764295939337,0.3319199400934754,0.3258653824221927,0.328388085167697
1996-02-19,11.850366330282077,12.013818781785888,11.68435869456878,11.753315925598145,239163846,0.0,0.0,1996,35.433173,0.3344427079754353,0.3390556860878897,0.3297576170942631,0.33170373778261814
1996-02-20,11.748208514980265,11.796733089470136,10.982020948380166,11.13270378112793,294959199,0.0,0.0,1996,35.433173,0.3315595957206617,0.33292906309774,0.30993614228057326,0.314188734413594
1996-02-21,11.13270378112793,11.13270378112793,11.13270378112793,11.13270378112793,0,0.0,0.0,1996,35.433173,0.314188734413594,0.314188734413594,0.314188734413594,0.314188734413594
1996-02-22,11.390652439992342,11.799285417726386,11.291048120186378,11.72011375427246,283157057,0.0,0.0,1996,35.433173,0.3214685978021879,0.3330010952653432,0.3186575506570179,0.3307667014261596
1996-02-23,11.697127039037342,11.722667544351328,11.40086800764735,11.594968795776367,252022694,0.0,0.0,1996,35.433173,0.33011796711057584,0.33083877484952673,0.32175690299165,0.32723484277787845
1996-02-26,11.7226683516143,11.965293723817751,11.546445023537572,11.62051010131836,251499188,0.0,0.0,1996,35.433173,0.3308387976322161,0.3376862050660197,0.32586539804204306,0.3279556731009769
1996-02-27,11.686912941653985,11.748208399740196,11.291049537371263,11.487704277038574,250359756,0.0,0.0,1996,35.433173,0.32982970341532736,0.33155959246834027,0.31865759065300936,0.3242076084193356
1996-02-28,11.709899255394472,11.840151957414449,11.51835234944221,11.543892860412598,197441744,0.0,0.0,1996,35.433173,0.3304784263998732,0.3341544365054309,0.3250725626362113,0.32579337053479795
1996-02-29,11.441733803026365,11.482596602821138,10.752163981834784,10.821121215820312,322080020,0.0,0.0,1996,35.433173,0.32291022322574287,0.32406345891803534,0.3034490865899812,0.30539520736176556
1996-03-01,10.90540013877228,11.043314583208865,10.65255783019296,10.88241481781006,333743853,0.0,0.0,1996,35.433173,0.3077737389979802,0.3116659798773558,0.30063798774648154,0.3071250440317626
1996-03-04,10.930938354984155,10.98201810053307,10.64489505417219,10.770038604736328,310777470,0.0,0.0,1996,35.433173,0.3084944821335689,0.3099360619082313,0.30042172780214155,0.30395354671556873
1996-03-05,10.770038604736328,10.770038604736328,10.770038604736328,10.770038604736328,0,0.0,0.0,1996,35.433173,0.30395354671556873,0.30395354671556873,0.30395354671556873,0.30395354671556873
1996-03-06,10.956481815323972,11.22720038402456,10.859431405978896,11.153135299682615,250989255,0.0,0.0,1996,35.433173,0.3092153732696751,0.316855630852607,0.30647640294531053,0.31476535560850327
1996-03-07,11.30892751701012,11.50558226545908,11.199107480005985,11.252739906311035,394310217,0.0,0.0,1996,35.433173,0.3191621455129102,0.3247121635270733,0.31606278895784995,0.317576410848417
1996-03-08,11.109719453133124,11.237416972579544,10.96925230767526,11.194000244140623,298510635,0.0,0.0,1996,35.433173,0.3135400674710426,0.317143964854052,0.3095757839038367,0.31591865182778367
1996-03-11,11.033099701813892,11.2629567326841,10.989682976270911,11.229754447937012,291248773,0.0,0.0,1996,35.433173,0.3113776940556211,0.3178647515615974,0.31015238111108234,0.31692771200414405
1996-03-12,11.211875397636708,12.15684012002182,11.160796904173564,11.8069486618042,370589598,0.0,0.0,1996,35.433173,0.31642312692788505,0.3430920544434963,0.3149815824897636,0.33321736841925503
1996-03-13,11.492812198992064,11.65881984032301,11.352343807302235,11.60518741607666,266615573,0.0,0.0,1996,35.433173,0.3243517649122777,0.329036855951992,0.3203874461737377,0.32752323411952583
1996-03-14,11.59496884140952,11.717558481938823,11.518349843829336,11.602630615234377,275797603,0.0,0.0,1996,35.433173,0.3272348440657437,0.33069458617038966,0.3250724919224518,0.3274510757259695
1996-03-15,11.541338959988416,11.577093912358894,11.135258561406893,11.222094535827637,287257851,0.0,0.0,1996,35.433173,0.32572129399724986,0.3267303752999737,0.31426083578252767,0.3167115328855149
1996-03-18,11.107163259059485,11.135256430546049,10.670435842018993,10.711299896240234,307967990,0.0,0.0,1996,35.433173,0.3134679262017964,0.31426077564507277,0.3011425435147734,0.30229581460966637
1996-03-19,10.675544087823482,10.86964360719174,9.832737677364143,10.052377700805664,478710303,0.0,0.0,1996,35.433173,0.301286709147484,0.3067646131265676,0.27750090790243775,0.2836996195854564
1996-03-20,10.052377700805664,10.052377700805664,10.052377700805664,10.052377700805664,0,0.0,0.0,1996,35.433173,0.2836996195854564,0.2836996195854564,0.2836996195854564,0.2836996195854564
1996-03-21,10.471228810988784,10.884970315080702,10.471228810988784,10.77259635925293,309417002,0.0,0.0,1996,35.433173,0.2955204946220533,0.3071971656357364,0.2955204946220533,0.304025732023856
1996-03-22,10.570830494583165,10.570830494583165,10.139212228110305,10.335866928100586,311431529,0.0,0.0,1996,35.433173,0.2983314673676886,0.2983314673676886,0.28615027584772906,0.2917002924942846
1996-03-25,10.468674124603632,10.527415023165217,10.12644380250665,10.27457332611084,210982442,0.0,0.0,1996,35.433173,0.29544839590300404,0.29710618981724324,0.2857899235416103,0.2899704558242876
1996-03-26,10.215829802019826,10.420146246940456,9.883815264190954,10.208168029785156,245693447,0.0,0.0,1996,35.433173,0.288312587811987,0.2940788353033034,0.27894242675334086,0.2880963561966397
1996-03-27,10.573388390596598,10.724071230117188,10.524863184259717,10.570833206176758,174091456,0.0,0.0,1996,35.433173,0.29840365666931945,0.30265624899348387,0.2970341714601658,0.298331543894665
1996-03-28,10.598926879873025,10.76238059242,10.563171301545134,10.708746910095217,165867248,0.0,0.0,1996,35.433173,0.2991244075113743,0.30373742121316655,0.2981153085427922,0.30222376387503364
1996-03-29,10.695975128030591,10.764932345872213,10.532521448454734,10.565722465515137,150429650,0.0,0.0,1996,35.433173,0.30186331684240053,0.3038094371585693,0.29725030407112385,0.29818730785174496
1996-04-01,10.611695607358593,10.70108423078909,10.522306983928097,10.665328025817873,114225685,0.0,0.0,1996,35.433173,0.29948476833724696,0.30200750666018794,0.29696203001430604,0.3009983900063896
1996-04-02,10.68831637463187,10.828783515058989,10.586158110867084,10.693424224853516,169566688,0.0,0.0,1996,35.433173,0.3016471704250667,0.3056114538502942,0.2987640455137079,0.3017913248935825
1996-04-03,10.9334949489963,11.053530680248588,10.757272869185494,10.782812118530272,137080258,0.0,0.0,1996,35.433173,0.30856663468993595,0.3119543000071879,0.30359327032849964,0.3043140426213106
1996-04-04,10.67554778977382,10.690871341932557,10.542741782066742,10.655115127563477,111609450,0.0,0.0,1996,35.433173,0.3012868136244479,0.30171927707215374,0.29753874376609574,0.3007101601531276
1996-04-05,10.655115127563477,10.655115127563477,10.655115127563477,10.655115127563477,0,0.0,0.0,1996,35.433173,0.3007101601531276,0.3007101601531276,0.3007101601531276,0.3007101601531276
1996-04-08,10.79047513969032,10.890079482971611,10.721517899162668,10.833891868591309,105272447,0.0,0.0,1996,35.433173,0.3045303094840059,0.30734135729169987,0.3025841885275888,0.3057556225233148
1996-04-09,10.96925056928513,11.094394143696697,10.790473314793315,10.846659660339355,147764942,0.0,0.0,1996,35.433173,0.30957573484274553,0.31310755442919824,0.3045302579815055,0.3061159569406713
1996-04-10,10.982018887191916,11.030543452574332,10.798133804974286,10.841551780700684,131575048,0.0,0.0,1996,35.433173,0.30993608410942813,0.3113055512294745,0.3047464534145527,0.305971801641944
1996-04-11,10.73939347854812,10.803241590518448,10.667881074478158,10.72917652130127,99907484,0.0,0.0,1996,35.433173,0.3030886756471999,0.30489060605773155,0.301070442505337,0.30280033124048106
1996-04-12,10.729179202443444,11.10971908220708,10.680654625220065,11.022884368896484,157421358,0.0,0.0,1996,35.433173,0.3028004069080532,0.31354005700271553,0.3014309394538295,0.3110893954909566
1996-04-15,11.237414464439947,11.531119575145436,11.214429142749562,11.306371688842772,219956361,0.0,0.0,1996,35.433173,0.31714389406898297,0.3254328810785711,0.31649519908221496,0.31909001457032293
1996-04-16,11.339575074686524,11.48004220249679,11.237415560765864,11.33191204071045,179494551,0.0,0.0,1996,35.433173,0.32002708520308143,0.32399136827223435,0.31714392500964744,0.3198108179786905
1996-04-17,11.646049234818696,11.939754358954923,11.536227951945978,11.81460952758789,189218828,0.0,0.0,1996,35.433173,0.3286764421244097,0.33696542951304204,0.3255770504082708,0.3334335744526151
1996-04-18,12.182379514618535,12.527164387006405,12.08788304123306,12.4633150100708,316699546,0.0,0.0,1996,35.433173,0.34381283083562786,0.35354339807519936,0.34114593805169696,0.35174143196463953
1996-04-19,12.56546959909242,12.795326533537994,12.440326065693013,12.542484283447266,303633881,0.0,0.0,1996,35.433173,0.354624453166879,0.36111150795154573,0.3510926347378772,0.3539757583507203
1996-04-22,12.667635729207973,12.693174982226893,12.080224094448829,12.144073486328123,266680850,0.0,0.0,1996,35.433173,0.3575078000834973,0.3582285724800004,0.34092978617660996,0.34273175270891276
1996-04-23,12.031695550210909,12.195147975019209,11.87590363945274,12.062342643737791,263173363,0.0,0.0,1996,35.433173,0.339560206764743,0.344173184123793,0.3351634255123791,0.3404251333556211
1996-04-24,12.621660545576711,13.183531522466804,12.575688642716852,13.040509223937988,246856146,0.0,0.0,1996,35.433173,0.3562102819743722,0.3720674838368781,0.35491285645563986,0.3680310883797505
1996-04-25,13.127346050644608,13.408281584664758,12.156841936513864,12.376482009887695,286231521,0.0,0.0,1996,35.433173,0.37048180953606974,0.37841041175354967,0.3430921057087906,0.34929081880100593
1996-04-26,12.361158482884225,12.639540092374904,12.05468369773808,12.486303329467772,291913819,0.0,0.0,1996,35.433173,0.3488583560632356,0.3567148810628646,0.3402089815026749,0.3523902115531051
1996-04-29,12.36115659996204,12.425005976057706,12.144070484301142,12.38414192199707,194330440,0.0,0.0,1996,35.433173,0.34885830292314046,0.3506602690099955,0.3427316679852844,0.34950699791963513
1996-04-30,12.361157900286132,12.769792187220052,12.284538892777784,12.496517181396484,198150092,0.0,0.0,1996,35.433173,0.34885833962107016,0.3603908740326488,0.34669598719758415,0.352678468321098
1996-05-01,13.638133709175303,13.786263841381238,13.497666609415198,13.589609146118164,228659480,0.0,0.0,1996,35.433173,0.3848973307915524,0.38907788025027396,0.38093304851403514,0.3835278637371303
1996-05-02,13.48489799444262,13.668783081578804,13.280580251477806,13.599825859069824,233965629,0.0,0.0,1996,35.433173,0.38057269086351997,0.3857623216972074,0.3748064067386177,0.38381620124931587
1996-05-03,13.482346029594858,13.56151770252862,13.229503683198022,13.290799140930176,227763058,0.0,0.0,1996,35.433173,0.38050066895208223,0.3827350630588071,0.3733649166332923,0.3750948056763129
1996-05-06,12.974107691009516,13.045617583740686,12.47863873538177,12.545042037963867,272775489,0.0,0.0,1996,35.433173,0.3661570949632289,0.3681752572297346,0.35217390029907203,0.3540479436590076
1996-05-07,12.52716421496388,12.792776158543417,12.478638386919645,12.698278427124023,253182808,0.0,0.0,1996,35.433173,0.353543393219791,0.36103953090916857,0.35217389046472486,0.3583726026208272
1996-05-08,12.463315572434244,12.948567584777692,12.310078823938918,12.767237663269045,362581901,0.0,0.0,1996,35.433173,0.35174144783573985,0.36543629848723097,0.3474167787327124,0.36031877989783884
1996-05-09,12.527162423101304,12.79022040438442,12.386695327062297,12.45565128326416,281236890,0.0,0.0,1996,35.433173,0.3535433426495929,0.36096740205525546,0.349579060477093,0.3515251451870867
1996-05-10,12.156840704628983,12.394358229317913,12.082775626214032,12.32540225982666,279802097,0.0,0.0,1996,35.433173,0.343092070942362,0.3497953239840506,0.34100179586553064,0.3478492388990018
1996-05-13,12.488855629777222,12.66252377056752,12.417343218748483,12.58590602874756,183848049,0.0,0.0,1996,35.433173,0.3524622429319898,0.35736352966660706,0.35044400959373534,0.3552012129635571
1996-05-14,12.565474489289372,13.02007942784994,12.501626365426816,12.935798645019531,300443728,0.0,0.0,1996,35.433173,0.35462459117870626,0.3674545157965374,0.3528226604325505,0.36507593167057134
1996-05-15,12.731479480845412,13.076264315288151,12.465867562849876,12.963889122009276,423307256,0.0,0.0,1996,35.433173,0.35930960743609985,0.3690401736047786,0.35181347046875755,0.3658687050693788
1996-05-16,13.114574282574768,13.306121149049224,12.951121846444284,13.037955284118652,317762715,0.0,0.0,1996,35.433173,0.3701213628983995,0.3755272255479131,0.3655083852198132,0.36795901073038684
1996-05-17,12.76979292135345,12.92302968584788,12.70849745995654,12.780007362365724,260880925,0.0,0.0,1996,35.433173,0.36039089475146496,0.36471556430602137,0.3586610056050171,0.36067916814465717
1996-05-20,12.616553786106774,12.636985184995265,12.340726123116797,12.379034996032717,150502036,0.0,0.0,1996,35.433173,0.35606615828920474,0.3566427761068777,0.34828171112750184,0.3493628695356388
1996-05-21,12.304971872708007,12.463316482403144,12.23346071321209,12.33561897277832,210555235,0.0,0.0,1996,35.433173,0.3472726496356397,0.3517414735170103,0.3452544516183208,0.34813757641118737
1996-05-22,12.46331368712596,12.524609132851072,12.363709374904886,12.402019500732422,147373929,0.0,0.0,1996,35.433173,0.3517413946283039,0.35347128333246003,0.3489303476971957,0.35001154146518076
1996-05-23,12.320294565916708,12.371373062481592,12.238567712081124,12.299861907958984,135998347,0.0,0.0,1996,35.433173,0.34770508884193657,0.34914663336759577,0.34539858205984336,0.3471284354906343
1996-05-24,12.933140609906346,12.97038207335368,12.863980327982947,12.930481910705566,109273710,0.742958,0.0,1996,35.433173,0.36500091622916037,0.36605195005690516,0.3630490650098694,0.3649258820457758
1996-05-27,12.821420608713137,12.821420608713137,12.528815470666958,12.550095558166504,178076562,0.0,0.0,1996,35.433173,0.3618479386171015,0.3618479386171015,0.3535899951908614,0.3541905648180733
1996-05-28,12.28940931270147,12.28940931270147,11.99946552645908,12.143107414245604,251769989,0.0,0.0,1996,35.433173,0.34683344087478335,0.34683344087478335,0.33865060649406364,0.34270448808650594
1996-05-29,12.39847173050468,13.007622012049282,12.39847173050468,12.834718704223633,237508017,0.0,0.0,1996,35.433173,0.34991141579402674,0.3671029408528918,0.34991141579402674,0.36222323934194756
1996-05-30,12.927823092712527,12.965063247953584,12.518174826848169,12.60063648223877,243719637,0.0,0.0,1996,35.433173,0.36485084450981936,0.3659018414171823,0.3532896934420231,0.35561693789711607
1996-05-31,12.781516890192224,12.794816942545635,12.560733397841126,12.680435180664062,205805553,0.0,0.0,1996,35.433173,0.36072177025162905,0.3610971262027715,0.35449078742795986,0.35786902800559417
1996-06-03,12.927820014115037,13.11402336926343,12.848018388816833,13.068801879882812,225656109,0.0,0.0,1996,35.433173,0.36485075762520724,0.3701058149453178,0.36259858491410957,0.36882956770150993
1996-06-04,13.297569046308082,13.377369373960772,12.648517199902264,12.882600784301758,331911584,0.0,0.0,1996,35.433173,0.3752858668995882,0.37753800298835144,0.35696823425613805,0.3635745741512271
1996-06-05,13.034224935187302,13.034224935187302,12.68575823367079,12.800141334533691,154048948,0.0,0.0,1996,35.433173,0.3678537322973391,0.3678537322973391,0.35801925595742695,0.361247391943524
1996-06-06,12.978360125914168,13.24702511501809,12.9278199276036,13.010281562805176,152774438,0.0,0.0,1996,35.433173,0.3662771077801632,0.37385940895042313,0.36485075518366933,0.3671779990689848
1996-06-07,12.826735648343194,13.0608191431989,12.808114267371655,12.999637603759766,103358097,0.0,0.0,1996,35.433173,0.361997940414289,0.36860427778226074,0.36147240517725177,0.3668776037573538
1996-06-10,12.954422390831644,13.00762392090924,12.821420533101362,12.882600784301758,83777696,0.0,0.0,1996,35.433173,0.3656015336484724,0.36710299472500646,0.3618479364831753,0.3635745741512271
1996-06-11,12.821417541292297,12.901219161966171,12.709695797005732,12.781516075134276,113388076,0.0,0.0,1996,35.433173,0.3618478520479184,0.36410002462850766,0.35869482524203333,0.3607217472489488
1996-06-12,12.98101944533525,13.111362573113691,12.879937742452746,12.975699424743652,92464011,0.0,0.0,1996,35.433173,0.36635215946749256,0.3700307215815443,0.36349941740901237,0.3662020170969067
1996-06-13,12.954420523942602,13.026242120122127,12.882598927763077,12.92516040802002,53970839,0.0,0.0,1996,35.433173,0.3656014809608669,0.3676284401660029,0.36357452175573096,0.3647756978473258
1996-06-14,12.981018961984123,13.087420681496331,12.938458798836086,13.060820579528809,56612280,0.0,0.0,1996,35.433173,0.36635214582628894,0.3693550301435418,0.36515100690632724,0.36860431831856577
1996-06-17,13.100724303170711,13.100724303170711,12.850680653240682,12.882600784301758,49769869,0.0,0.0,1996,35.433173,0.3697304868285635,0.3697304868285635,0.3626737197157218,0.3635745741512271
1996-06-18,12.82142136496527,12.82142136496527,12.401134365489348,12.552756309509276,88215860,0.0,0.0,1996,35.433173,0.36184795996015573,0.36184795996015573,0.34998656105365866,0.3542656569172983
1996-06-19,12.555414409427687,12.608615934858742,12.079265937807044,12.177687644958496,110408618,0.0,0.0,1996,35.433173,0.35434067418765147,0.35584213513305013,0.3409027449448867,0.34368041622912227
1996-06-20,12.076606339234546,12.249509663232896,11.94360448858172,12.196308135986328,131363060,0.0,0.0,1996,35.433173,0.34082768537930674,0.3457073873466793,0.3370740884137506,0.34420592635004293
1996-06-21,12.12448541308606,12.204285720486595,11.78931887543528,11.858480453491213,162938202,0.0,0.0,1996,35.433173,0.3421789353464354,0.34443107086363944,0.33271981810478224,0.3346717059037082
1996-06-24,11.762719579879311,11.863801287829562,11.576516226553768,11.757399559020996,141955323,0.0,0.0,1996,35.433173,0.33196912903846665,0.3348218712399695,0.32671407176980083,0.3318189866603535
1996-06-25,11.81060291308115,11.86380312992473,11.278592874790789,11.510016441345217,161155698,0.0,0.0,1996,35.433173,0.3333204992135802,0.3348219232278388,0.31830603696684995,0.3248373054635897
1996-06-26,11.581837975528002,11.581837975528002,11.23337262238735,11.289234161376951,136660807,0.0,0.0,1996,35.433173,0.3268642629190449,0.3268642629190449,0.3170298246331863,0.3186063568559596
1996-06-27,11.185490234658348,11.597795766793896,11.047167075536144,11.49139404296875,248655454,0.0,0.0,1996,35.433173,0.3156784811413403,0.32731462595218036,0.3117747054585302,0.3243117415132072
1996-06-28,11.597795842403976,11.797299239832029,11.254650575950285,11.363712310791016,350497324,0.0,0.0,1996,35.433173,0.3273146280860587,0.3329450410730089,0.31763033403613855,0.3207082896807186
1996-07-01,11.228051803393097,11.58183715306236,10.985987556305716,11.105690002441406,255440991,0.0,0.0,1996,35.433173,0.31687965972996823,0.32686423970730366,0.31004808844823795,0.3134263477459783
1996-07-02,11.113669480887763,11.22007253691766,10.799784925183785,10.87160587310791,262167715,0.0,0.0,1996,35.433173,0.3136515457107881,0.31665446774743156,0.3047930515617042,0.30681999247168495
1996-07-03,10.719984504531112,10.743924603148749,10.028372474079832,10.14275360107422,297888892,0.0,0.0,1996,35.433173,0.3025409128482824,0.3032165536839941,0.2830221406951004,0.28625022097440217
1996-07-04,9.961870071627688,10.416737810454842,9.79960679323987,10.105512619018556,372326861,0.0,0.0,1996,35.433173,0.28114530052467185,0.29398264192864815,0.2765658834234199,0.2851992007325609
1996-07-05,10.201274119884502,10.294375805604169,9.818227990075318,9.953889846801758,274724739,0.0,0.0,1996,35.433173,0.28790179530025445,0.29052932419019234,0.27709141346374255,0.2809200814954325
1996-07-08,10.158714400841951,11.012589729559712,9.9246308114937,10.03103256225586,160540417,0.0,0.0,1996,35.433173,0.28670066891390034,0.3107988587293527,0.2800943288791467,0.2830972140783401
1996-07-09,9.95123086520672,11.012589667512946,9.150557072202416,9.538923263549805,250056639,0.0,0.0,1996,35.433173,0.2808450393422774,0.3107988569782601,0.2582483107624151,0.26920883612511376
1996-07-10,9.20375767209554,9.573503775646651,9.155876820371828,9.376660346984863,221504258,0.0,0.0,1996,35.433173,0.2597497455871519,0.2701847722089877,0.25839844544466367,0.26462942923527805
1996-07-11,9.49636309338748,9.70916659383038,9.33942047901978,9.400601387023926,211480095,0.0,0.0,1996,35.433173,0.2680076970071938,0.27401346737506066,0.2635784404354581,0.2653050966399178
1996-07-12,9.336759815188977,9.36069991219525,8.967013070411411,9.049474716186523,317962422,0.0,0.0,1996,35.433173,0.2635033508060082,0.26417899159624375,0.2530683060873891,0.25539555027111244
1996-07-15,8.990951030586313,10.001767928863822,8.83666848589243,9.552220344543455,668662040,0.0,0.0,1996,35.433173,0.2537438865716687,0.28227130347213963,0.24938970286100065,0.2695841082181225
1996-07-16,10.640181865707715,11.55257734330016,10.640181865707715,11.536617279052734,396249127,0.0,0.0,1996,35.433173,0.3002887115333339,0.32603846523426394,0.3002887115333339,0.3255880380527235
1996-07-17,11.118987685707957,12.18300483020888,10.938103721829162,11.741437911987305,514784362,0.0,0.0,1996,35.433173,0.3138016368364176,0.34383047858030896,0.30869670412607875,0.33136851480919605
1996-07-18,11.91434274444547,12.329309616110873,11.91434274444547,12.308028221130373,391626120,0.0,0.0,1996,35.433173,0.336248259348534,0.3479595128584977,0.336248259348534,0.3473589063313741
1996-07-19,12.41975246152709,12.92516104702442,12.41975246152709,12.917181015014648,181625412,0.0,0.0,1996,35.433173,0.3505120035828316,0.36477571588139795,0.3505120035828316,0.3645505022938434
1996-07-22,12.502214298014833,13.177864888518103,11.938284157382668,12.725656509399414,187198485,0.0,0.0,1996,35.433173,0.35283925314887365,0.37190755929529945,0.33692393727715747,0.3591452707156487
