Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
2002-08-22,14.480965307831182,14.480965307831182,13.89740432353998,13.962244033813477,186360,0.0,0.0,2002,48.610319,0.2978989976969948,0.2978989976969948,0.28589411897379197,0.2872279861774509
2002-08-23,14.048697655096356,14.264832418391116,13.875790562826497,14.070310592651367,168751,0.0,0.0,2002,48.610319,0.289006489652873,0.293452762949182,0.28544948579388046,0.2894511058989629
2002-08-26,14.178379107567562,14.264833558570178,13.91901844843224,13.983859062194824,95105,0.0,0.0,2002,48.610319,0.29167426586045575,0.2934527864046763,0.28633875964550326,0.28767264543552623
2002-08-27,13.983857977914107,14.070310626298337,13.854177658401602,13.8757905960083,127986,0.0,0.0,2002,48.610319,0.28767262312995945,0.28945110659114043,0.2850048702293355,0.2854494864764887
2002-08-28,13.962245457959469,13.962245457959469,13.594817402407294,13.810952186584473,175578,0.0,0.0,2002,48.610319,0.2872280154746458,0.2872280154746458,0.2796693723077048,0.2841156460336019
2002-08-29,13.83256438122458,13.875791156140371,13.421910468503262,13.443523406982422,130440,0.0,0.0,2002,48.610319,0.28456024699662186,0.28544949799939334,0.2761123717065766,0.2765569879716778
2002-08-30,13.400294974416314,14.22160449417584,13.335455269042194,14.048696517944336,466436,0.0,0.0,2002,48.610319,0.2756677028681156,0.292563488303293,0.27433383576524556,0.28900646625965026
2002-09-02,14.264830346961258,14.632256517743729,14.113535316258885,14.243216514587402,451535,0.0,0.0,2002,48.610319,0.2934527203362162,0.30101132473012016,0.2903403147027051,0.2930080856821245
2002-09-03,14.156763768438418,14.156763768438418,13.87579019982902,14.027084350585938,206689,0.0,0.0,2002,48.610319,0.2912296002097501,0.2912296002097501,0.2854494783263821,0.2885618658578632
2002-09-04,13.832564382346453,14.52419278105527,13.832564382346453,14.221606254577637,387018,0.0,0.0,2002,48.610319,0.2845602470197008,0.2987882630651996,0.2845602470197008,0.29256352451786294
2002-09-05,14.394510956255376,14.480964497084717,14.221604772554082,14.26483154296875,245348,0.0,0.0,2002,48.610319,0.2961204791981591,0.29789898101851003,0.2925634940300244,0.29345274494019985
2002-09-06,14.480964213629685,14.480964213629685,13.962242978807266,14.048696517944336,228774,0.0,0.0,2002,48.610319,0.2978989751873401,0.2978989751873401,0.2872279644741123,0.28900646625965026
2002-09-09,13.87579340401082,14.221608557316513,13.724500116274852,13.76772689819336,438962,0.0,0.0,2002,48.610319,0.2854495442420532,0.29256357188926313,0.2823371744644353,0.283226425611265
2002-09-10,13.76772689819336,13.76772689819336,13.76772689819336,13.76772689819336,0,0.0,0.0,2002,48.610319,0.283226425611265,0.283226425611265,0.283226425611265,0.283226425611265
2002-09-11,14.091923655118862,14.091923655118862,13.7028836168108,13.789337158203123,84131,0.0,0.0,2002,48.610319,0.28989572471472286,0.28989572471472286,0.281892484943594,0.2836709867755265
2002-09-12,13.83256267010166,14.826779268135326,13.746110028921956,14.048696517944336,552709,0.0,0.0,2002,48.610319,0.2845602117958054,0.3050130008020586,0.2827817284828342,0.28900646625965026
2002-09-13,14.24321918095102,14.9132337426519,14.048698245000782,14.71871280670166,2765639,0.0,0.0,2002,48.610319,0.293008140533927,0.30679152183000286,0.28900650178824755,0.3027898830843233
2002-09-16,14.78355145727912,15.280658853519004,14.027083446142594,14.80516529083252,1075285,0.0,0.0,2002,48.610319,0.30412372848816566,0.31435010441957817,0.2885618472518684,0.30456836316652275
2002-09-17,15.021301688777102,15.150982018258786,14.697100416094138,15.064528465270996,2606142,0.0,0.0,2002,48.610319,0.30901467009046174,0.31168242319616923,0.302345278089908,0.30990392112569753
2002-09-18,15.086140129452987,15.237435190335754,14.761939762832007,14.826781272888184,424551,0.0,0.0,2002,48.610319,0.31034851117625845,0.3134609174306335,0.30367913781499783,0.3050130420433609
2002-09-19,14.524193110310344,15.129367972899525,13.249003670261889,13.573204040527344,7020799,0.0,0.0,2002,48.610319,0.2987882698385572,0.311237784160592,0.2725553738962686,0.27922474733250247
2002-09-20,13.616428260499104,14.76193618432774,13.40029353786928,14.567416191101074,1248116,0.0,0.0,2002,48.610319,0.28011394577556886,0.3036790641988533,0.2756676733158093,0.29967744484666053
2002-09-23,14.632257103285072,14.653870936523852,14.048696177240828,14.11353588104248,169851,0.0,0.0,2002,48.610319,0.3010113367757384,0.30145597144762315,0.28900645925077817,0.29034032632129986
2002-09-24,14.048697509394986,14.048697509394986,13.400295920107691,13.465136528015137,1028804,0.0,0.0,2002,48.610319,0.28900648665553885,0.28900648665553885,0.27566772232265524,0.27700160799222767
2002-09-25,13.400297058173624,14.091925478818974,13.35707028188329,13.68127155303955,738351,0.0,0.0,2002,48.610319,0.2756677457346788,0.2898957622314508,0.2747784947036305,0.28144788667277726
2002-09-26,13.61643051723023,13.87579025186524,13.486749302976598,13.551589012145996,329894,0.0,0.0,2002,48.610319,0.28011399220050853,0.28544947939685894,0.2774462208934815,0.2787800880744271
2002-09-27,13.789338477069805,13.983858514828496,13.508363991692558,13.832564353942873,292975,0.0,0.0,2002,48.610319,0.28367101390694033,0.2876726341752354,0.2778908731640407,0.284560246435389
2002-09-30,13.83256426669278,13.83256426669278,13.486750070229714,13.529976844787598,201494,0.0,0.0,2002,48.610319,0.2845602446405007,0.2845602446405007,0.27744623667723134,0.27833548767264
2002-10-01,13.616430674662425,13.897404247574109,13.5515891688285,13.854177474975586,396596,0.0,0.0,2002,48.610319,0.28011399543916643,0.28589411741104004,0.27878009129766257,0.28500486645593887
2002-10-02,13.854177474975586,13.854177474975586,13.854177474975586,13.854177474975586,0,0.0,0.0,2002,48.610319,0.28500486645593887,0.28500486645593887,0.28500486645593887,0.28500486645593887
2002-10-03,13.91901790360395,13.91901790360395,13.508363991692558,13.832564353942873,269156,0.0,0.0,2002,48.610319,0.28633874843742435,0.28633874843742435,0.2778908731640407,0.284560246435389
2002-10-04,13.919017184894658,13.919017184894658,13.724497157180018,13.854177474975586,235505,0.0,0.0,2002,48.610319,0.2863387336523066,0.2863387336523066,0.28233711359063535,0.28500486645593887
2002-10-07,13.810953680111869,13.87579340401082,13.61643361045739,13.76772689819336,294753,0.0,0.0,2002,48.610319,0.2841156767580947,0.2854495442420532,0.280114055833647,0.283226425611265
2002-10-08,13.854178190336876,15.972289259075858,13.529976930129092,13.832564353942873,614325,0.0,0.0,2002,48.610319,0.2850048811721823,0.3285781617494808,0.2783354894282651,0.284560246435389
2002-10-09,13.919015272992198,14.00546880631407,13.638041738674763,13.659655570983888,178468,0.0,0.0,2002,48.610319,0.2863386943211008,0.2881171959870099,0.280558573143179,0.2810032077959392
2002-10-10,13.616431714384069,13.702885266182523,13.529977264628116,13.573204040527344,94548,0.0,0.0,2002,48.610319,0.2801140168280745,0.28189251887407946,0.2783354963095,0.27922474733250247
2002-10-11,13.76772455383469,13.76772455383469,13.465137131929506,13.529976844787598,118828,0.0,0.0,2002,48.610319,0.2832263773836722,0.2832263773836722,0.27700162041581144,0.27833548767264
2002-10-14,13.789338504266258,13.789338504266258,13.400296632066626,13.443523406982422,82539,0.0,0.0,2002,48.610319,0.28367101446641935,0.28367101446641935,0.2756677369689063,0.2765569879716778
2002-10-15,13.44352340698242,13.44352340698242,13.44352340698242,13.443523406982422,0,0.0,0.0,2002,48.610319,0.2765569879716778,0.2765569879716778,0.2765569879716778,0.2765569879716778
2002-10-16,13.594815653564863,13.616430386342586,13.054482354460704,13.140935897827148,483916,0.0,0.0,2002,48.610319,0.2796693363309314,0.2801139895079188,0.2685537273363852,0.27033222920892885
2002-10-17,13.119321067447286,13.184161669030392,12.903187225432491,12.94641399383545,291252,0.0,0.0,2002,48.610319,0.26988757402409325,0.27122145956356286,0.2654413196801381,0.2663305705489291
2002-10-18,12.968027215780388,13.054481652455143,12.859960741362318,12.881573677062988,325071,0.0,0.0,2002,48.610319,0.26677519264542143,0.2685537128948926,0.264552074660574,0.2649966908685168
2002-10-21,12.838347250242164,12.968027561778245,12.751893709218113,12.816734313964844,144270,0.0,0.0,2002,48.610319,0.26410744702667277,0.26677519976320757,0.26232894520231625,0.26366283080686725
2002-10-22,12.75189480638972,12.838348354852226,12.427695346591516,12.535761833190918,186449,0.0,0.0,2002,48.610319,0.2623289677730714,0.26410746975045,0.2556596130667548,0.25788273130219364
2002-10-23,12.492533766355534,12.57898730587268,11.88735898973551,12.01703929901123,303869,0.0,0.0,2002,48.610319,0.2569934537223575,0.2587719555157143,0.24454394116885986,0.24721169385889508
2002-10-24,12.10349275374566,12.10349275374566,11.88735890646677,11.90897274017334,225041,0.0,0.0,2002,48.610319,0.24899019390812188,0.24899019390812188,0.24454393945587502,0.24498857413738306
2002-10-25,11.779292703824192,11.887359180980528,11.28218439462439,11.45509147644043,413250,0.0,0.0,2002,48.610319,0.2423208270619288,0.2445439451031072,0.2320944323493205,0.23565143599325958
2002-10-28,11.455091339309242,11.455091339309242,10.417648860832438,10.763463020324709,758382,0.0,0.0,2002,48.610319,0.23565143317222917,0.23565143317222917,0.21430941156408453,0.2214234187667995
2002-10-29,10.91475712281956,11.001210669478338,10.482489389525677,10.8499174118042,792700,0.0,0.0,2002,48.610319,0.22453580530544473,0.2263143072457175,0.21564329560408105,0.2232019380865244
2002-10-30,10.331195464289486,11.671225350912962,10.331195464289486,11.260571479797363,835260,0.0,0.0,2002,48.610319,0.2125309127119591,0.24009769100492764,0.2125309127119591,0.2316498165707854
2002-10-31,11.45509203790328,11.45509203790328,10.95798370433808,11.217345237731934,296341,0.0,0.0,2002,48.610319,0.2356514475435407,0.2356514475435407,0.22542505232969323,0.23076057652968568
2002-11-01,11.022825015377649,11.347026279334337,10.936371464716863,11.19573211669922,125918,0.0,0.0,2002,48.610319,0.22675895246393363,0.23342834428497244,0.22498045044133252,0.23031595650913586
2002-11-04,11.238958068315013,11.541545473450824,11.152503626033075,11.30379867553711,61526,0.0,0.0,2002,48.610319,0.23120519057517425,0.23742994719805943,0.2294266702103534,0.23253907623064787
2002-11-05,11.15250249731031,11.174116330182654,10.936369556330822,11.001209259033203,149267,0.0,0.0,2002,48.610319,0.2294266469905353,0.22987128165488185,0.22498041118246567,0.22631427823037334
2002-11-06,11.001209259033203,11.001209259033203,11.001209259033203,11.001209259033203,0,0.0,0.0,2002,48.610319,0.22631427823037334,0.22631427823037334,0.22631427823037334,0.22631427823037334
2002-11-07,10.979597010078203,11.109277321542184,10.82830376234892,10.871530532836914,146468,0.0,0.0,2002,48.610319,0.22586967615000025,0.22853742888505185,0.22275730719539036,0.22364655810707423
2002-11-08,10.849916560197771,10.849916560197771,10.698623314398592,10.763463020324709,155727,0.0,0.0,2002,48.610319,0.22320192056747812,0.22320192056747812,0.22008955165257385,0.2214234187667995
2002-11-11,10.806691214467069,10.806691214467069,10.50410378503356,10.612171173095703,666415,0.0,0.0,2002,48.610319,0.2223126989655647,0.2223126989655647,0.21608794184283303,0.2183110786229505
2002-11-12,10.63378267366612,10.67700944345286,10.54732913409264,10.568942070007324,79744,0.0,0.0,2002,48.610319,0.21875566530773272,0.21964491620499058,0.21697716351321705,0.21742177972556248
2002-11-13,10.806691214467069,10.806691214467069,10.54733056066692,10.612171173095703,163284,0.0,0.0,2002,48.610319,0.2223126989655647,0.2223126989655647,0.21697719286036612,0.2183110786229505
2002-11-14,10.914757620170274,10.914757620170274,10.28796982731214,10.30958366394043,392551,0.0,0.0,2002,48.610319,0.22453581553682614,0.22453581553682614,0.2116416851185885,0.2120863198602015
2002-11-15,10.374423600268576,10.482490091853792,9.898929061787108,9.942155838012695,1098339,0.0,0.0,2002,48.610319,0.21342019171420326,0.21564331005220913,0.2036384303873239,0.2045276814170402
2002-11-18,10.590555629694183,10.590555629694183,9.704406498164616,9.877312660217283,802184,0.0,0.0,2002,48.610319,0.21786640877000177,0.21786640877000177,0.19963675815755533,0.20319374288033953
2002-11-19,9.877312660217283,9.877312660217283,9.877312660217283,9.877312660217283,0,0.0,0.0,2002,48.610319,0.20319374288033953,0.20319374288033953,0.20319374288033953,0.20319374288033953
2002-11-20,10.136674148189462,10.201513846714557,9.8340858952148,9.877312660217283,661877,0.0,0.0,2002,48.610319,0.20852926614592804,0.20986313310790158,0.2023044920815023,0.20319374288033953
2002-11-21,9.855701044473903,9.985382254777951,9.574727483368171,9.61795425415039,684459,0.0,0.0,2002,48.610319,0.2027491538262463,0.20541692505202347,0.19696903209724198,0.1978582830149786
2002-11-22,9.423434133853997,9.920540645598386,9.423434133853997,9.704407691955566,476844,0.0,0.0,2002,48.610319,0.19385666104873736,0.20408301878451748,0.19385666104873736,0.19963678271594076
2002-11-25,9.747636434074504,10.158290386205255,9.72602259556364,10.006997108459473,859480,0.0,0.0,2002,48.610319,0.2005260741875507,0.2089739502883175,0.20008143940720982,0.20586158071621527
2002-11-26,10.158288404893906,10.525715506296114,10.136675468556076,10.396035194396973,972076,0.0,0.0,2002,48.610319,0.20897390952924844,0.21653253306764178,0.20852929330819814,0.21386478032363815
2002-11-27,10.460875369781078,10.482488305231438,10.244741525490724,10.352807998657228,481610,0.0,0.0,2002,48.610319,0.2151986570954426,0.2156432732982361,0.2107524027046752,0.2129755206637757
2002-11-28,10.482489162530042,10.54732977009874,10.396035617743395,10.43926239013672,302906,0.0,0.0,2002,48.610319,0.21564329093438048,0.2169771765969843,0.21386478903262074,0.21475403998350065
2002-11-29,10.48248880076382,10.914756509778858,10.050221989706174,10.785077095031738,1302801,0.0,0.0,2002,48.610319,0.2156432834922112,0.22453579269411622,0.20675079276287353,0.22186805840611207
2002-12-02,10.914755297194269,11.195729725817634,10.806688830924948,10.957982063293455,575369,0.0,0.0,2002,48.610319,0.22453576774911246,0.23031590732448462,0.2223126499318992,0.22542501857051084
2002-12-03,11.17411658946287,11.17411658946287,10.72023596614254,10.828303337097168,519116,0.0,0.0,2002,48.610319,0.2298712869887332,0.2298712869887332,0.22053416201902606,0.22275729844721176
2002-12-04,10.741850585669182,10.741850585669182,10.46087611898964,10.525715827941896,191030,0.0,0.0,2002,48.610319,0.22097881286623902,0.22097881286623902,0.2151986725079842,0.21653253968446282
2002-12-05,10.720236859672037,10.720236859672037,10.396035617743395,10.43926239013672,319434,0.0,0.0,2002,48.610319,0.2205341804005038,0.2205341804005038,0.21386478903262074,0.21475403998350065
2002-12-06,10.720236423123518,10.741850257418736,10.37442225805914,10.396035194396973,414178,0.0,0.0,2002,48.610319,0.22053417141993079,0.2209788061135484,0.21342016410258777,0.21386478032363815
2002-12-09,10.439262233221385,10.547329611559014,10.158288665866875,10.223129272460938,300832,0.0,0.0,2002,48.610319,0.2147540367554754,0.2169771733355425,0.20897391489792272,0.21030780054047657
2002-12-10,10.56894262871527,10.56894262871527,10.179902578026075,10.331195831298828,227352,0.0,0.0,2002,48.610319,0.21742179121917038,0.21742179121917038,0.20941855119333974,0.21253092026198858
2002-12-11,10.374421025618098,10.568941021379894,10.179901029856302,10.26635456085205,203141,0.0,0.0,2002,48.610319,0.2134201387491018,0.2174217581534467,0.20941851934475686,0.2111970209628135
2002-12-12,10.374420906724492,10.374420906724492,9.769246196689709,9.877312660217283,643646,0.0,0.0,2002,48.610319,0.2134201363032506,0.2134201363032506,0.20097062511952882,0.20319374288033953
2002-12-13,9.942154586038342,10.028609025560172,9.53150071258595,9.61795425415039,625381,0.0,0.0,2002,48.610319,0.20452765566171954,0.20630617596976009,0.19607978117950534,0.1978582830149786
2002-12-16,9.898929061787108,10.050223227555415,9.834088448469975,9.942155838012695,485818,0.0,0.0,2002,48.610319,0.2036384303873239,0.20675081822761573,0.20230454460646466,0.2045276814170402
2002-12-17,9.898927723225794,10.244741886268518,9.898927723225794,10.093448638916016,635172,0.0,0.0,2002,48.610319,0.20363840285075674,0.21075241012651075,0.20363840285075674,0.20764004117965193
2002-12-18,10.677010318486644,10.91475712281956,10.331196131851536,10.8499174118042,1772285,0.0,0.0,2002,48.610319,0.2196449342059789,0.22453580530544473,0.2125309264448879,0.2232019380865244
2002-12-19,10.849914991857776,11.325409392427591,10.806688228169609,11.087661743164062,1624923,0.0,0.0,2002,48.610319,0.2232018883039582,0.23298364679375158,0.22231263753215874,0.22809275831257275
2002-12-20,11.19573107844738,11.19573107844738,10.59055717790102,10.698623657226562,753757,0.0,0.0,2002,48.610319,0.23031593515046428,0.23031593515046428,0.21786644061934712,0.2200895587051499
2002-12-23,10.720234895344111,10.720234895344111,10.050220494996749,10.24474048614502,436074,0.0,0.0,2002,48.610319,0.22053413999081373,0.22053413999081373,0.20675076201406434,0.21075238132350088
2002-12-24,10.914756247679133,10.914756247679133,9.985382042550263,10.374422073364258,660965,0.0,0.0,2002,48.610319,0.2245357873022626,0.2245357873022626,0.2054169206861256,0.2134201603030883
2002-12-25,10.374422073364258,10.374422073364258,10.374422073364258,10.374422073364258,0,0.0,0.0,2002,48.610319,0.2134201603030883,0.2134201603030883,0.2134201603030883,0.2134201603030883
2002-12-26,10.482489114252264,10.504102949328091,10.050222290267282,10.136675834655762,689983,0.0,0.0,2002,48.610319,0.21564328994122142,0.21608792465089752,0.20675079894594567,0.2085293008395144
2002-12-27,10.33119662198478,10.374423397364934,9.53150172643064,9.726021766662598,1620850,0.0,0.0,2002,48.610319,0.21253093652779323,0.21342018754011746,0.19607980203607883,0.2000814223552534
2002-12-30,9.83408891743882,10.071837544953585,9.726022420700115,9.790863037109377,936915,0.0,0.0,2002,48.610319,0.20230455425398094,0.20719546285951312,0.20008143580995869,0.2014153216544285
2002-12-31,9.877315339592975,9.942155953664365,9.726022070022257,9.85570240020752,744456,0.0,0.0,2002,48.610319,0.20319379799982337,0.204527683796199,0.20008142859589664,0.20274918171607803
2003-01-01,10.093450485118304,10.093450485118304,9.747636258822386,9.790863037109377,183173,0.0,0.0,2003,46.583284,0.2166753740487318,0.2166753740487318,0.20925180497842072,0.21017975111220963
2003-01-02,9.942156312135069,10.050223706831316,9.726022420700115,9.790863037109377,598304,0.0,0.0,2003,46.583284,0.2134275529422758,0.21574742791494297,0.20878782227333126,0.21017975111220963
2003-01-03,10.028609356016938,10.37442263571234,9.726021052613302,9.747634887695312,582614,0.0,0.0,2003,46.583284,0.21528343420392898,0.22270698295363506,0.20878779290471022,0.20925177554453467
2003-01-06,9.83408891841527,9.942156313122249,9.55311530850071,9.596342086791992,292522,0.0,0.0,2003,46.583284,0.21110767799056998,0.21342755296346752,0.20507603775853822,0.20600398389241928
2003-01-07,9.574727772400191,9.682794253639246,9.531501000313089,9.55311393737793,366967,0.0,0.0,2003,46.583284,0.20553999096328612,0.2078598463268336,0.20461204496258978,0.20507600832474435
2003-01-08,9.877314250612224,9.877314250612224,9.315366215097908,9.358592987060549,422011,0.0,0.0,2003,46.583284,0.2120355930812483,0.2120355930812483,0.19997229510692952,0.20090024110495405
2003-01-09,9.120846529677104,9.509888389776473,9.120846529677104,9.293753623962402,385519,0.0,0.0,2003,46.583284,0.19579655504058288,0.2041480886099931,0.19579655504058288,0.19950833917081506
2003-01-10,9.315364292808557,9.33697812330842,8.92632432338328,8.969551086425781,491765,0.0,0.0,2003,46.583284,0.19997225384128256,0.20043623638274236,0.19162076085883684,0.19254870666537338
2003-01-13,9.142461655199629,9.401822333216469,9.077621036716632,9.228915214538574,809176,0.0,0.0,2003,46.583284,0.19626056538220082,0.20182824236300018,0.1948686364988057,0.19811645770913391
2003-01-14,9.380207993609496,9.466661540056728,9.12084645631037,9.185687065124512,1478799,0.0,0.0,2003,46.583284,0.20136424889257476,0.2032201409427624,0.1957965534656245,0.19718848214145898
2003-01-15,9.185687086504162,9.488274499773736,9.185687086504162,9.380208015441896,657127,0.0,0.0,2003,46.583284,0.19718848260041438,0.2036841047911894,0.19718848260041438,0.20136424936124933
2003-01-16,9.272139835872544,9.35859247712978,8.991166282403773,9.20729923248291,538840,0.0,0.0,2003,46.583284,0.1990443575397678,0.20090023015830702,0.19301271851945373,0.19765242898038082
2003-01-17,9.488272164624137,9.488272164624137,9.077617470131113,9.250524520874023,297778,0.0,0.0,2003,46.583284,0.20368405466270126,0.20368405466270126,0.19486855993517144,0.19858034313068232
2003-01-20,9.401820216302587,10.80668979026124,9.250526072546036,10.763463020324709,6783684,0.0,0.0,2003,46.583284,0.2018281969193625,0.23198643080340237,0.19858037644031357,0.23105848484887218
2003-01-21,11.001208129077693,11.779290767289169,10.115059929433423,10.504100799560549,6826817,0.0,0.0,2003,46.583284,0.23616214196229043,0.2528651858741683,0.21713926243227985,0.22549077475002727
