Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
2005-10-17,895.9863988903985,895.9863988903985,864.658203125,864.658203125,37847000,0.0,0.0,2005,110.218212,8.129204626277176,8.129204626277176,7.844966702281471,7.844966702281471
2005-10-18,864.6580678816322,889.7206205738535,858.392429708577,870.9237060546875,39912000,0.0,0.0,2005,110.218212,7.844965475230466,8.072355778860334,7.788117899323,7.901813051137933
2005-10-19,883.4548461914062,889.7204833984375,870.9235717773438,877.189208984375,31103000,0.0,0.0,2005,110.218212,8.015506967137211,8.072354534280029,7.901811832851578,7.958659399994395
2005-10-20,883.454882554605,895.9861574844575,877.1892450896787,889.7205200195312,37761000,0.0,0.0,2005,110.218212,8.015507297057269,8.12920243602262,7.958659727574593,8.072354866539944
2005-10-21,864.6579701598262,889.7205200195312,864.6579701598262,889.7205200195312,24575000,0.0,0.0,2005,110.218212,7.844964588609242,8.072354866539944,7.844964588609242,8.072354866539944
2005-10-24,883.4548461914062,889.7204833984375,870.9235717773438,877.189208984375,17880000,0.0,0.0,2005,110.218212,8.015506967137211,8.072354534280029,7.901811832851578,7.958659399994395
2005-10-25,883.4551391601562,889.72077844498,877.1894998753324,883.4551391601562,23586000,0.0,0.0,2005,110.218212,8.015509625216533,8.072357211210976,7.958662039222089,8.015509625216533
2005-10-26,877.1892450896787,889.7205200195312,870.9236076247524,889.7205200195312,26947000,0.0,0.0,2005,110.218212,7.958659727574593,8.072354866539944,7.901812158091918,8.072354866539944
2005-10-27,902.2518310546876,908.5174687703452,895.9861933390299,902.2518310546876,50522000,0.0,0.0,2005,110.218212,8.186050333085495,8.242897904843034,8.129202761327955,8.186050333085495
2005-10-28,902.2519053212412,914.7831817840364,895.9862670898438,895.9862670898438,47300000,0.0,0.0,2005,110.218212,8.186051006899307,8.29974615977291,8.129203430462507,8.129203430462507
2005-10-31,908.5175170898438,914.7831551387392,895.9862409920529,908.5175170898438,48846000,0.0,0.0,2005,110.218212,8.242898343241531,8.299745918022506,8.12920319367958,8.242898343241531
2005-11-01,927.31422344007,952.3767700195312,927.31422344007,952.3767700195312,43187000,0.0,0.0,2005,110.218212,8.413439182265723,8.640829430435065,8.413439182265723,8.640829430435065
2005-11-02,933.5800819879846,1002.5021014636076,927.3144438538372,989.9708251953124,123566000,0.0,0.0,2005,110.218212,8.470288757614618,9.095612088713684,8.41344118206016,8.981916937604762
2005-11-03,989.9706202651516,1033.830078125,989.9706202651516,1033.830078125,123566000,0.0,0.0,2005,110.218212,8.981915078291705,9.379848024798298,8.981915078291705,9.379848024798298
2005-11-04,1033.830078125,1046.3613517992424,1021.2988044507576,1033.830078125,85733000,0.0,0.0,2005,110.218212,9.379848024798298,9.49354315237161,9.266152897224986,9.379848024798298
2005-11-07,1046.3613517992424,1065.158262310606,1027.5644412878787,1033.830078125,81011000,0.0,0.0,2005,110.218212,9.49354315237161,9.664085843731579,9.323000461011642,9.379848024798298
2005-11-08,1040.0961266034917,1046.36176592038,1008.7679300190492,1015.0335693359376,35542000,0.0,0.0,2005,110.218212,9.436699323370368,9.49354690965573,9.15246139194355,9.209308978228913
2005-11-09,983.705090645032,1002.5020032051284,977.439453125,977.439453125,44842000,0.0,0.0,2005,110.218212,8.925068487275334,9.095611197223272,8.868220917292689,8.868220917292689
2005-11-10,964.9083724483366,983.7052887947328,927.3145397555444,971.1740112304688,72521000,0.0,0.0,2005,110.218212,8.754527540769185,8.925070285069884,8.41344205216779,8.811375122202751
2005-11-11,996.2363656850962,1002.5020032051284,971.173815604968,977.439453125,39737000,0.0,0.0,2005,110.218212,9.038763627240625,9.095611197223272,8.811373347310044,8.868220917292689
2005-11-14,983.7051291870916,983.7051291870916,952.3769403594772,958.642578125,22641000,0.0,0.0,2005,110.218212,8.925068836964002,8.925068836964002,8.640830975914191,8.697678548124152
2005-11-15,952.3771503776904,964.9084286721336,939.8458720832472,946.1115112304688,29591000,0.0,0.0,2005,110.218212,8.640832881390695,8.754528050882676,8.527137711898712,8.583985296644704
2005-11-16,927.31422344007,958.6424066643966,927.31422344007,952.3767700195312,44430000,0.0,0.0,2005,110.218212,8.413439182265723,8.697676992477401,8.413439182265723,8.640829430435065
2005-11-17,958.6427336662048,977.4396500126009,946.1114561019403,971.1740112304688,40582000,0.0,0.0,2005,110.218212,8.697679959335622,8.868222703636318,8.583984796468485,8.811375122202751
2005-11-18,1008.7678499041864,1015.033488723467,989.9709334463444,996.236572265625,47825000,0.0,0.0,2005,110.218212,9.152460665068551,9.209308246839162,8.981917919756713,9.038765501527326
2005-11-21,996.2363656850962,1002.5020032051284,964.908178084936,977.439453125,32961000,0.0,0.0,2005,110.218212,9.038763627240625,9.095611197223272,8.7545257773274,8.868220917292689
2005-11-22,958.642789524912,964.9084286721336,939.8458720832472,946.1115112304688,46466000,0.0,0.0,2005,110.218212,8.697680466136687,8.754528050882676,8.527137711898712,8.583985296644704
2005-11-23,946.1115112304688,946.1115112304688,946.1115112304688,946.1115112304688,0,0.0,0.0,2005,110.218212,8.583985296644704,8.583985296644704,8.583985296644704,8.583985296644704
2005-11-24,952.3766188653524,964.9078901662124,927.3140762636324,933.5797119140624,44214000,0.0,0.0,2005,110.218212,8.640828059026692,8.754523165066518,8.41343784694704,8.470285399966953
2005-11-25,933.5799904847756,989.9707281650642,921.0487154447115,977.439453125,78254000,0.0,0.0,2005,110.218212,8.470287927414171,8.981916057257981,8.35659278744888,8.868220917292689
2005-11-28,977.4394914215686,983.7051291870916,952.3769403594772,958.642578125,40080000,0.0,0.0,2005,110.218212,8.868221264754037,8.925068836964002,8.640830975914191,8.697678548124152
2005-11-29,958.6427336662048,977.4396500126009,946.1114561019403,971.1740112304688,53420000,0.0,0.0,2005,110.218212,8.697679959335622,8.868222703636318,8.583984796468485,8.811375122202751
2005-11-30,971.1740678193552,977.439706966577,946.1115112304688,946.1115112304688,30179000,0.0,0.0,2005,110.218212,8.811375635628668,8.868223220374661,8.583985296644704,8.583985296644704
2005-12-01,958.6427336662048,971.1740112304688,946.1114561019403,971.1740112304688,38937000,0.0,0.0,2005,110.218212,8.697679959335622,8.811375122202751,8.583984796468485,8.811375122202751
2005-12-02,983.705090645032,996.2363656850962,971.173815604968,977.439453125,49731000,0.0,0.0,2005,110.218212,8.925068487275334,9.038763627240625,8.811373347310044,8.868220917292689
2005-12-05,977.4396558077832,1008.7678499041864,964.9083781692216,996.236572265625,58362000,0.0,0.0,2005,110.218212,8.86822275621549,9.152460665068551,8.754527592674263,9.038765501527326
2005-12-06,1002.501917177914,1027.564465107362,983.7050062308282,1021.298828125,56722000,0.0,0.0,2005,110.218212,9.095610416706036,9.323000677123686,8.925067721392796,9.266153112019273
2005-12-07,1040.0957390720855,1052.6270130368098,1015.033191142638,1021.298828125,72726000,0.0,0.0,2005,110.218212,9.436695807332509,9.550390937541337,9.20930554691486,9.266153112019273
2005-12-08,1021.2990158660502,1033.8302921343454,971.17391079287,989.9708251953124,65502000,0.0,0.0,2005,110.218212,9.266154815377066,9.379849966485988,8.811374210941382,8.981916937604762
2005-12-09,989.9708251953124,989.9708251953124,989.9708251953124,989.9708251953124,0,0.0,0.0,2005,110.218212,8.981916937604762,8.981916937604762,8.981916937604762,8.981916937604762
2005-12-12,1046.3613517992424,1065.158262310606,1033.830078125,1033.830078125,58954000,0.0,0.0,2005,110.218212,9.49354315237161,9.664085843731579,9.379848024798298,9.379848024798298
2005-12-13,1033.830078125,1040.095714962121,1021.2988044507576,1033.830078125,37081000,0.0,0.0,2005,110.218212,9.379848024798298,9.436695588584953,9.266152897224986,9.379848024798298
2005-12-14,1046.3613638528964,1065.1582745807927,1021.2988162157012,1027.564453125,69078000,0.0,0.0,2005,110.218212,9.493543261733336,9.664085955057889,9.266153003967268,9.323000568408785
2005-12-15,1015.033191142638,1033.8301020897238,1008.767554160276,1021.298828125,34880000,0.0,0.0,2005,110.218212,9.20930554691486,9.379848242228098,9.152457981810446,9.266153112019273
2005-12-16,1027.564453125,1033.8300900342988,1008.7675423971036,1027.564453125,28771000,0.0,0.0,2005,110.218212,9.323000568408785,9.379848132850302,9.152457875084234,9.323000568408785
2005-12-19,1027.564453125,1033.8300900342988,1015.0331793064024,1027.564453125,20430000,0.0,0.0,2005,110.218212,9.323000568408785,9.379848132850302,9.209305439525751,9.323000568408785
2005-12-20,1033.8301631382533,1052.6270751953125,1027.5645257859003,1052.6270751953125,22228000,0.0,0.0,2005,110.218212,9.379848796115958,9.550391501499885,9.323001227654649,9.550391501499885
2005-12-21,1052.6269648203593,1058.8926015157183,1040.0956914296407,1046.361328125,34381000,0.0,0.0,2005,110.218212,9.550390500077786,9.607238062578245,9.436695375076859,9.493542937577322
2005-12-22,1046.361328125,1046.361328125,1046.361328125,1046.361328125,0,0.0,0.0,2005,110.218212,9.493542937577322,9.493542937577322,9.493542937577322,9.493542937577322
2005-12-23,1046.361328125,1046.361328125,1046.361328125,1046.361328125,0,0.0,0.0,2005,110.218212,9.493542937577322,9.493542937577322,9.493542937577322,9.493542937577322
2005-12-26,1046.361328125,1046.361328125,1046.361328125,1046.361328125,0,0.0,0.0,2005,110.218212,9.493542937577322,9.493542937577322,9.493542937577322,9.493542937577322
2005-12-27,1033.830078125,1046.3613517992424,1027.5644412878787,1033.830078125,19870000,0.0,0.0,2005,110.218212,9.379848024798298,9.49354315237161,9.323000461011642,9.379848024798298
2005-12-28,1027.5644412878787,1033.830078125,1021.2988044507576,1033.830078125,11934000,0.0,0.0,2005,110.218212,9.323000461011642,9.379848024798298,9.266152897224986,9.379848024798298
2005-12-29,1033.830487286603,1033.830487286603,1015.0335693359376,1015.0335693359376,17085000,0.0,0.0,2005,110.218212,9.379851737085003,9.379851737085003,9.209308978228913,9.209308978228913
2005-12-30,1021.29905128479,1021.29905128479,996.2364978790284,1002.5021362304688,17976000,0.0,0.0,2005,110.218212,9.26615513672813,9.26615513672813,9.038764826624375,9.095612404150312
2006-01-02,1002.5021362304688,1002.5021362304688,1002.5021362304688,1002.5021362304688,0,0.0,0.0,2006,116.299312,8.620017771304346,8.620017771304346,8.620017771304346,8.620017771304346
2006-01-03,1002.5021362304688,1002.5021362304688,1002.5021362304688,1002.5021362304688,0,0.0,0.0,2006,116.299312,8.620017771304346,8.620017771304346,8.620017771304346,8.620017771304346
2006-01-04,1027.564465107362,1033.8301020897238,1015.033191142638,1021.298828125,20160000,0.0,0.0,2006,116.299312,8.835516284974771,8.889391384273399,8.72776608637752,8.781641185676145
2006-01-05,1033.8300900342988,1033.8300900342988,1021.2988162157012,1027.564453125,16336000,0.0,0.0,2006,116.299312,8.889391280614788,8.889391280614788,8.781641083274003,8.835516181944396
2006-01-06,1021.2990377674932,1027.5646760360055,1008.7677612304688,1008.7677612304688,19080000,0.0,0.0,2006,116.299312,8.781642988287784,8.835518098645377,8.673892767572596,8.673892767572596
2006-01-09,1008.7677612304688,1008.7677612304688,1008.7677612304688,1008.7677612304688,0,0.0,0.0,2006,116.299312,8.673892767572596,8.673892767572596,8.673892767572596,8.673892767572596
2006-01-10,1015.0331761744114,1021.298813064377,952.3768072747564,964.9080810546876,51252000,0.0,0.0,2006,116.299312,8.727765957673176,8.781641056177332,8.189014972631622,8.296765169639935
2006-01-11,958.6427336662048,971.1740112304688,946.1114561019403,971.1740112304688,44313000,0.0,0.0,2006,116.299312,8.242892560415187,8.350642789963098,8.135142330867275,8.350642789963098
2006-01-12,964.9082158905228,964.9082158905228,946.1113025939544,958.642578125,46890000,0.0,0.0,2006,116.299312,8.296766329026287,8.296766329026287,8.135141010928374,8.242891222993649
2006-01-13,958.6424066643966,964.908043309262,946.111133374666,952.3767700195312,33616000,0.0,0.0,2006,116.299312,8.242889748689112,8.296764845085773,8.13513955589579,8.189014652292451
2006-01-16,952.3769403594772,977.4394914215686,946.1113025939544,958.642578125,38503000,0.0,0.0,2006,116.299312,8.189016116961012,8.404516541091564,8.135141010928374,8.242891222993649
2006-01-17,958.6424066643966,983.704953243858,952.3767700195312,952.3767700195312,37449000,0.0,0.0,2006,116.299312,8.242889748689112,8.458390134275755,8.189014652292451,8.189014652292451
2006-01-18,939.8458720832472,958.642789524912,914.7833154943604,946.1115112304688,62405000,0.0,0.0,2006,116.299312,8.08126768697692,8.242893040716458,7.865767215324201,8.1351428048901
2006-01-19,939.8456648284314,964.9082158905228,939.8456648284314,958.642578125,50784000,0.0,0.0,2006,116.299312,8.081265904895735,8.296766329026287,8.081265904895735,8.242891222993649
2006-01-20,971.1736799541274,983.704953243858,946.111133374666,952.3767700195312,41131000,0.0,0.0,2006,116.299312,8.350639941482434,8.458390134275755,8.13513955589579,8.189014652292451
2006-01-23,914.7831510416668,939.845703125,914.7831510416668,939.845703125,39603000,0.0,0.0,2006,116.299312,7.865765801277197,8.0812662341889,7.865765801277197,8.0812662341889
2006-01-24,946.1113411458334,958.6426171875,933.5800651041668,939.845703125,32572000,0.0,0.0,2006,116.299312,8.135141342416826,8.242891558872678,8.027391125960976,8.0812662341889
2006-01-25,952.3767700195312,971.1736799541274,946.111133374666,952.3767700195312,43463000,0.0,0.0,2006,116.299312,8.189014652292451,8.350639941482434,8.13513955589579,8.189014652292451
2006-01-26,964.9082726587224,989.9708251953124,964.9082726587224,989.9708251953124,33213000,0.0,0.0,2006,116.299312,8.29676681714783,8.512267253956862,8.29676681714783,8.512267253956862
2006-01-27,1015.033275190606,1046.361462696489,1015.033275190606,1040.0958251953125,71881000,0.0,0.0,2006,116.299312,8.727766809064235,8.997142327862516,8.727766809064235,8.943267224102861
2006-01-30,1065.1583499000185,1071.4239872523715,1040.0958004906065,1052.6270751953125,59361000,0.0,0.0,2006,116.299312,9.158767421599352,9.212642524079348,8.943267011679369,9.05101721663936
2006-01-31,1052.6275483080622,1071.4244688135632,1046.3619081395618,1058.8931884765625,38272000,0.0,0.0,2006,116.299312,9.051021284700825,9.212646664784769,8.997146158006178,9.104896411395472
2006-02-01,1046.361462696489,1058.8927376988422,1040.0958251953125,1040.0958251953125,25074000,0.0,0.0,2006,116.299312,8.997142327862516,9.104892535381827,8.943267224102861,8.943267224102861
2006-02-02,1058.8931884765625,1065.1588286450628,1052.6275483080622,1058.8931884765625,22745000,0.0,0.0,2006,116.299312,9.104896411395472,9.158771538090122,9.051021284700825,9.104896411395472
2006-02-03,1058.8931884765625,1065.1588286450628,1046.3619081395618,1058.8931884765625,21831000,0.0,0.0,2006,116.299312,9.104896411395472,9.158771538090122,8.997146158006178,9.104896411395472
2006-02-06,1058.8926254734847,1065.158262310606,1033.830078125,1033.830078125,36948000,0.0,0.0,2006,116.299312,9.104891570411738,9.158766668461512,8.889391178212644,8.889391178212644
2006-02-07,1046.361462696489,1046.361462696489,1033.830187694136,1040.0958251953125,17781000,0.0,0.0,2006,116.299312,8.997142327862516,8.997142327862516,8.889392120343205,8.943267224102861
2006-02-08,1021.2990377674932,1027.5646760360055,1008.7677612304688,1008.7677612304688,40207000,0.0,0.0,2006,116.299312,8.781642988287784,8.835518098645377,8.673892767572596,8.673892767572596
2006-02-09,1027.564465107362,1040.0957390720855,1008.767554160276,1021.298828125,34457000,0.0,0.0,2006,116.299312,8.835516284974771,8.943266483572023,8.673890987078892,8.781641185676145
2006-02-10,1033.8303143045175,1033.8303143045175,989.970846424932,1008.7677612304688,36573000,0.0,0.0,2006,116.299312,8.88939320900297,8.88939320900297,8.512267436499814,8.673892767572596
2006-02-13,996.236572265625,1002.5022110849056,977.4396558077832,996.236572265625,23992000,0.0,0.0,2006,116.299312,8.566143299847079,8.620018414940457,8.404517954566947,8.566143299847079
2006-02-14,996.2364846934444,1015.0333994989808,983.7052081564198,1008.7677612304688,49472000,0.0,0.0,2006,116.299312,8.566142546857408,8.727767877930187,8.458392326142219,8.673892767572596
2006-02-15,1027.5648479697145,1033.830487286603,1008.7679300190492,1015.0335693359376,49705000,0.0,0.0,2006,116.299312,8.835519577017914,8.889394696389976,8.673894218901735,8.727769338273795
2006-02-16,1021.2988044507576,1033.830078125,1008.7675307765152,1033.830078125,27467000,0.0,0.0,2006,116.299312,8.781640982113098,8.889391178212644,8.673890786013551,8.889391178212644
2006-02-17,1027.564453125,1040.0957269435976,1021.2988162157012,1027.564453125,35278000,0.0,0.0,2006,116.299312,8.835516181944396,8.94326637928518,8.781641083274003,8.835516181944396
2006-02-20,1015.0331393685312,1021.2987760312998,971.17368272915,983.7049560546876,37820000,0.0,0.0,2006,116.299312,8.7277656411977,8.781640737748301,8.350639965343476,8.458390158444683
2006-02-21,996.2364978790284,1008.7677745819092,989.970859527588,1002.5021362304688,29100000,0.0,0.0,2006,116.299312,8.566142660233695,8.673892882374998,8.512267549163042,8.620017771304346
2006-02-22,1008.7678499041864,1015.033488723467,989.9709334463444,996.236572265625,31141000,0.0,0.0,2006,116.299312,8.673893530033835,8.727768645127213,8.512268184753701,8.566143299847079
2006-02-23,1015.033191142638,1033.8301020897238,1008.767554160276,1021.298828125,34059000,0.0,0.0,2006,116.299312,8.72776608637752,8.889391384273399,8.673890987078892,8.781641185676145
2006-02-24,1027.5645501929594,1046.361462696489,1027.5645501929594,1040.0958251953125,32928000,0.0,0.0,2006,116.299312,8.83551701658355,8.997142327862516,8.83551701658355,8.943267224102861
2006-02-27,1052.62705078125,1065.1583251953125,1046.361413574219,1065.1583251953125,48983000,0.0,0.0,2006,116.299312,9.051017006714968,9.15876720917586,8.997141905484522,9.15876720917586
2006-02-28,1077.6897795758928,1096.4866943359375,1065.1585030691965,1096.4866943359375,110106000,0.0,0.0,2006,116.299312,9.26651895907942,9.42814428976104,9.15876873862501,9.42814428976104
2006-03-01,1090.2211100260415,1096.48674858941,1065.1585557725696,1071.4241943359375,64399000,0.0,0.0,2006,116.299312,9.374269643366777,9.428144756259693,9.158769191795129,9.212644304688041
2006-03-02,1077.6898328993057,1083.9554714626736,1065.1585557725696,1071.4241943359375,23205000,0.0,0.0,2006,116.299312,9.266519417580954,9.320394530473866,9.158769191795129,9.212644304688041
2006-03-03,1071.4244688135632,1071.4244688135632,1046.3619081395618,1058.8931884765625,34354000,0.0,0.0,2006,116.299312,9.212646664784769,9.212646664784769,8.997146158006178,9.104896411395472
2006-03-06,1058.8927125476655,1065.1583499000185,1046.3614378429593,1052.6270751953125,27154000,0.0,0.0,2006,116.299312,9.104892319119356,9.158767421599352,8.997142114159361,9.05101721663936
2006-03-07,1052.6269648203593,1058.8926015157183,1040.0956914296407,1046.361328125,28865000,0.0,0.0,2006,116.299312,9.051016267579977,9.104891364410808,8.943266073918311,8.997141170749144
2006-03-08,1040.095714962121,1046.3613517992424,1027.5644412878787,1033.830078125,29255000,0.0,0.0,2006,116.299312,8.943266276262417,8.997141374312191,8.83551608016287,8.889391178212644
2006-03-09,1033.8301631382533,1052.6270751953125,1033.8301631382533,1052.6270751953125,37773000,0.0,0.0,2006,116.299312,8.88939190919937,9.05101721663936,8.88939190919937,9.05101721663936
2006-03-10,1052.6275483080622,1077.6901089820635,1046.3619081395618,1058.8931884765625,51806000,0.0,0.0,2006,116.299312,9.051021284700825,9.266521791479416,8.997146158006178,9.104896411395472
2006-03-13,1071.4241675228052,1083.9554443359375,1065.1585291162392,1083.9554443359375,27874000,0.0,0.0,2006,116.299312,9.212644074135238,9.32039429722454,9.158768962590589,9.32039429722454
2006-03-14,1083.9554714626736,1090.2211100260415,1065.1585557725696,1071.4241943359375,31907000,0.0,0.0,2006,116.299312,9.320394530473866,9.374269643366777,9.158769191795129,9.212644304688041
2006-03-15,1071.4244688135632,1077.6901089820635,1058.8931884765625,1058.8931884765625,21264000,0.0,0.0,2006,116.299312,9.212646664784769,9.266521791479416,9.104896411395472,9.104896411395472
2006-03-16,1065.158262310606,1065.158262310606,1033.830078125,1033.830078125,28950000,0.0,0.0,2006,116.299312,9.158766668461512,9.158766668461512,8.889391178212644,8.889391178212644
2006-03-17,1046.361328125,1052.6269648203593,1033.8300547342817,1046.361328125,24299000,0.0,0.0,2006,116.299312,8.997141170749144,9.051016267579977,8.88939097708748,8.997141170749144
2006-03-20,1052.6275483080622,1065.1588286450628,1046.3619081395618,1058.8931884765625,17665000,0.0,0.0,2006,116.299312,9.051021284700825,9.158771538090122,8.997146158006178,9.104896411395472
2006-03-21,1058.8931884765625,1058.8931884765625,1058.8931884765625,1058.8931884765625,0,0.0,0.0,2006,116.299312,9.104896411395472,9.104896411395472,9.104896411395472,9.104896411395472
2006-03-22,1058.8927125476655,1065.1583499000185,1046.3614378429593,1052.6270751953125,25730000,0.0,0.0,2006,116.299312,9.104892319119356,9.158767421599352,8.997142114159361,9.05101721663936
2006-03-23,1058.8926015157183,1065.1582382110778,1046.361328125,1046.361328125,20468000,0.0,0.0,2006,116.299312,9.104891364410808,9.158766461241644,8.997141170749144,8.997141170749144
2006-03-24,1040.0962679710617,1058.8931884765625,1040.0962679710617,1058.8931884765625,17342000,0.0,0.0,2006,116.299312,8.943271031311532,9.104896411395472,8.943271031311532,9.104896411395472
2006-03-27,1058.8926879882813,1065.1583251953125,1052.62705078125,1065.1583251953125,19740000,0.0,0.0,2006,116.299312,9.104892107945414,9.15876720917586,9.051017006714968,9.15876720917586
2006-03-28,1061.3900335402716,1061.3900335402716,1048.8292047409784,1055.109619140625,17754000,4.0,0.0,2006,116.299312,9.126365541528497,9.126365541528497,9.018361215593249,9.072363378560873
2006-03-29,1055.109923245614,1073.951171875,1048.8295070358186,1073.951171875,33728000,0.0,0.0,2006,116.299312,9.072365993408576,9.234372529005158,9.018363814876382,9.234372529005158
2006-03-30,1086.5116261685832,1130.4745243372545,1080.2312121444877,1117.9136962890625,66114000,0.0,0.0,2006,116.299312,9.342373634751883,9.720388752921036,9.288371475013435,9.612384433444133
2006-03-31,1130.474853515625,1136.7552693684895,1111.6336059570312,1130.474853515625,56776000,0.0,0.0,2006,116.299312,9.72039158336229,9.774393758825413,9.558385056972918,9.72039158336229
2006-04-03,1143.0357254691746,1155.5965576171875,1136.755309395168,1155.5965576171875,37006000,0.0,0.0,2006,116.299312,9.828396280359549,9.936400635088773,9.774394102994934,9.936400635088773
2006-04-04,1149.3159570852038,1155.596372151243,1130.4747118870855,1136.755126953125,31784000,0.0,0.0,2006,116.299312,9.882396871661664,9.936399040359268,9.720390365568848,9.774392534266454
2006-04-05,1149.3160004486908,1180.7180769636825,1143.0355851456925,1161.8768310546875,55247000,0.0,0.0,2006,116.299312,9.882397244522743,10.15240809819823,9.828395073787647,9.990401585992938
2006-04-06,1174.4378833770752,1212.12038230896,1174.4378833770752,1205.8399658203125,55592000,0.0,0.0,2006,116.299312,10.098407833892217,10.422420919471646,10.098407833892217,10.368418738541742
2006-04-07,1205.8397020725388,1224.6809474174222,1199.5592869575778,1212.1201171875,49442000,0.0,0.0,2006,116.299312,10.36841647070568,10.530422978060457,10.314414301587423,10.42241863982394
2006-04-10,1199.559549331665,1212.12038230896,1193.2791328430176,1205.8399658203125,30983000,0.0,0.0,2006,116.299312,10.314416557611837,10.422420919471646,10.260414376681933,10.368418738541742
2006-04-11,1212.1204035094895,1218.4008201079844,1193.2791537140054,1199.5595703125,32394000,0.0,0.0,2006,116.299312,10.422421101764467,10.476423283638896,10.260414556141187,10.314416738015613
2006-04-12,1186.9984922666806,1193.278907569679,1155.5964157516892,1161.8768310546875,43490000,0.0,0.0,2006,116.299312,10.206410268933324,10.260412439668421,9.93639941525784,9.990401585992938
2006-04-13,1161.876973691194,1161.876973691194,1136.755309395168,1155.5965576171875,51936000,0.0,0.0,2006,116.299312,9.990402812453388,9.990402812453388,9.774394102994934,9.936400635088773
2006-04-14,1155.5965576171875,1161.876973691194,1143.0357254691746,1155.5965576171875,25947000,0.0,0.0,2006,116.299312,9.936400635088773,9.990402812453388,9.828396280359549,9.936400635088773
2006-04-17,1155.5963523780906,1155.5963523780906,1136.755107502361,1143.0355224609375,21728000,0.0,0.0,2006,116.299312,9.936398870339755,9.936398870339755,9.774392367018997,9.828394534792583
2006-04-18,1136.7551698426942,1161.8768310546875,1130.4747545396958,1161.8768310546875,31631000,0.0,0.0,2006,116.299312,9.774392903052549,9.990401585992938,9.720390732317451,9.990401585992938
2006-04-19,1180.7182219132133,1199.5594701352327,1155.5965576171875,1155.5965576171875,51659000,0.0,0.0,2006,116.299312,10.152409344547225,10.314415876641064,9.936400635088773,9.936400635088773
2006-04-20,1161.876973691194,1168.1573897652004,1136.755309395168,1155.5965576171875,42210000,0.0,0.0,2006,116.299312,9.990402812453388,10.044404989818,9.774394102994934,9.936400635088773
2006-04-21,1155.5965576171875,1168.1573897652004,1143.0357254691746,1155.5965576171875,35244000,0.0,0.0,2006,116.299312,9.936400635088773,10.044404989818,9.828396280359549,9.936400635088773
2006-04-24,1143.0356852213542,1149.3161010742188,1130.474853515625,1130.474853515625,33974000,0.0,0.0,2006,116.299312,9.828395934288539,9.882398109751662,9.72039158336229,9.72039158336229
2006-04-25,1136.7552090003842,1149.3160400390625,1124.194377961706,1149.3160400390625,32953000,0.0,0.0,2006,116.299312,9.77439323975007,9.882397584940678,9.666388894559462,9.882397584940678
2006-04-26,1149.3159570852038,1155.596372151243,1117.913881755007,1136.755126953125,38970000,0.0,0.0,2006,116.299312,9.882396871661664,9.936399040359268,9.61238602817364,9.774392534266454
2006-04-27,1143.0355420191645,1149.3159570852038,1130.4747118870855,1136.755126953125,14911000,0.0,0.0,2006,116.299312,9.82839470296406,9.882396871661664,9.720390365568848,9.774392534266454
