Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
1995-02-22,119.68673706054688,119.68673706054688,119.68673706054688,119.68673706054688,2850812,0.0,0,1995,0.633668,188.87925074415446,188.87925074415446,188.87925074415446,188.87925074415446
1995-02-23,123.15074157714844,123.15074157714844,123.15074157714844,123.15074157714844,3526251,0.0,0,1995,0.633668,194.34584289746118,194.34584289746118,194.34584289746118,194.34584289746118
1995-02-24,122.57845306396484,122.57845306396484,122.57845306396484,122.57845306396484,1951069,0.0,0,1995,0.633668,193.44270669177683,193.44270669177683,193.44270669177683,193.44270669177683
1995-02-27,120.12028503417967,120.12028503417967,120.12028503417967,120.12028503417967,1020294,0.0,0,1995,0.633668,189.56343863691976,189.56343863691976,189.56343863691976,189.56343863691976
1995-02-28,120.25901794433594,120.25901794433594,120.25901794433594,120.25901794433594,2073831,0.0,0,1995,0.633668,189.78237490978862,189.78237490978862,189.78237490978862,189.78237490978862
1995-03-01,123.15074157714844,123.15074157714844,123.15074157714844,123.15074157714844,2441902,0.0,0,1995,0.633668,194.34584289746118,194.34584289746118,194.34584289746118,194.34584289746118
1995-03-02,124.60267639160156,124.60267639160156,124.60267639160156,124.60267639160156,2351078,0.0,0,1995,0.633668,196.63716077125807,196.63716077125807,196.63716077125807,196.63716077125807
1995-03-03,124.88822174072266,124.88822174072266,124.88822174072266,124.88822174072266,982704,0.0,0,1995,0.633668,197.0877837301594,197.0877837301594,197.0877837301594,197.0877837301594
1995-03-06,121.56257629394533,121.56257629394533,121.56257629394533,121.56257629394533,2741459,0.0,0,1995,0.633668,191.83953788726166,191.83953788726166,191.83953788726166,191.83953788726166
1995-03-07,118.81918334960938,118.81918334960938,118.81918334960938,118.81918334960938,1676673,0.0,0,1995,0.633668,187.51015255561174,187.51015255561174,187.51015255561174,187.51015255561174
1995-03-08,121.99645233154295,121.99645233154295,121.99645233154295,121.99645233154295,3859570,0.0,0,1995,0.633668,192.5242435021856,192.5242435021856,192.5242435021856,192.5242435021856
1995-03-09,120.98905181884766,120.98905181884766,120.98905181884766,120.98905181884766,2128405,0.0,0,1995,0.633668,190.9344511934446,190.9344511934446,190.9344511934446,190.9344511934446
1995-03-10,124.02035522460938,124.02035522460938,124.02035522460938,124.02035522460938,1600646,0.0,0,1995,0.633668,195.7181918995584,195.7181918995584,195.7181918995584,195.7181918995584
1995-03-13,124.02035522460938,124.02035522460938,124.02035522460938,124.02035522460938,1555676,0.0,0,1995,0.633668,195.7181918995584,195.7181918995584,195.7181918995584,195.7181918995584
1995-03-14,126.62535095214844,126.62535095214844,126.62535095214844,126.62535095214844,1803916,0.0,0,1995,0.633668,199.82917072054835,199.82917072054835,199.82917072054835,199.82917072054835
1995-03-15,125.47013854980467,125.47013854980467,125.47013854980467,125.47013854980467,2892652,0.0,0,1995,0.633668,198.00611447919837,198.00611447919837,198.00611447919837,198.00611447919837
1995-03-16,125.7578353881836,125.7578353881836,125.7578353881836,125.7578353881836,2367614,0.0,0,1995,0.633668,198.46013273225662,198.46013273225662,198.46013273225662,198.46013273225662
1995-03-17,125.17465209960938,125.17465209960938,125.17465209960938,125.17465209960938,3849672,0.0,0,1995,0.633668,197.53980333488417,197.53980333488417,197.53980333488417,197.53980333488417
1995-03-20,120.25901794433594,120.25901794433594,120.25901794433594,120.25901794433594,5593967,0.0,0,1995,0.633668,189.78237490978862,189.78237490978862,189.78237490978862,189.78237490978862
1995-03-21,124.60267639160156,124.60267639160156,124.60267639160156,124.60267639160156,5461756,0.0,0,1995,0.633668,196.63716077125807,196.63716077125807,196.63716077125807,196.63716077125807
1995-03-22,126.62535095214844,126.62535095214844,126.62535095214844,126.62535095214844,3408210,0.0,0,1995,0.633668,199.82917072054835,199.82917072054835,199.82917072054835,199.82917072054835
1995-03-23,125.47013854980467,125.47013854980467,125.47013854980467,125.47013854980467,2305699,0.0,0,1995,0.633668,198.00611447919837,198.00611447919837,198.00611447919837,198.00611447919837
1995-03-24,128.06642150878906,128.06642150878906,128.06642150878906,128.06642150878906,0,0.0,0,1995,0.633668,202.10334356285793,202.10334356285793,202.10334356285793,202.10334356285793
1995-03-27,127.78210449218751,127.78210449218751,127.78210449218751,127.7821044921875,0,0.0,0,1995,0.633668,201.6546590520391,201.6546590520391,201.6546590520391,201.65465905203908
1995-03-28,125.7578353881836,125.7578353881836,125.7578353881836,125.7578353881836,0,0.0,0,1995,0.633668,198.46013273225662,198.46013273225662,198.46013273225662,198.46013273225662
1995-03-29,125.7578353881836,125.7578353881836,125.7578353881836,125.7578353881836,2840413,0.0,0,1995,0.633668,198.46013273225662,198.46013273225662,198.46013273225662,198.46013273225662
1995-03-30,129.51828002929688,129.51828002929688,129.51828002929688,129.51828002929688,0,0.0,0,1995,0.633668,204.3945410361528,204.3945410361528,204.3945410361528,204.3945410361528
1995-03-31,126.91214752197266,126.91214752197266,126.91214752197266,126.91214752197266,439,0.0,0,1995,0.633668,200.28176824768278,200.28176824768278,200.28176824768278,200.28176824768278
1995-04-03,125.7578353881836,125.7578353881836,125.7578353881836,125.7578353881836,0,0.0,0,1995,0.633668,198.46013273225662,198.46013273225662,198.46013273225662,198.46013273225662
1995-04-04,127.1976547241211,127.1976547241211,127.1976547241211,127.1976547241211,0,0.0,0,1995,0.633668,200.7323310063331,200.7323310063331,200.7323310063331,200.7323310063331
1995-04-05,128.64956665039062,128.64956665039062,128.64956665039062,128.64956665039062,0,0.0,0,1995,0.633668,203.0236127599794,203.0236127599794,203.0236127599794,203.0236127599794
1995-04-06,129.80381774902344,129.80381774902344,129.80381774902344,129.80381774902344,0,0.0,0,1995,0.633668,204.84515195500393,204.84515195500393,204.84515195500393,204.84515195500393
1995-04-07,130.95814514160156,130.95814514160156,130.95814514160156,130.95814514160156,0,0.0,0,1995,0.633668,206.6668115505305,206.6668115505305,206.6668115505305,206.6668115505305
1995-04-10,130.0906524658203,130.0906524658203,130.0906524658203,130.0906524658203,0,0.0,0,1995,0.633668,205.29780968238938,205.29780968238938,205.29780968238938,205.29780968238938
1995-04-11,128.9363250732422,128.9363250732422,128.9363250732422,128.9363250732422,0,0.0,0,1995,0.633668,203.47615008686282,203.47615008686282,203.47615008686282,203.47615008686282
1995-04-12,130.38584899902344,130.38584899902344,130.38584899902344,130.38584899902344,0,0.0,0,1995,0.633668,205.76366330479595,205.76366330479595,205.76366330479595,205.76366330479595
1995-04-13,130.38584899902344,130.38584899902344,130.38584899902344,130.38584899902344,0,0.0,0,1995,0.633668,205.76366330479595,205.76366330479595,205.76366330479595,205.76366330479595
1995-04-14,130.38584899902344,130.38584899902344,130.38584899902344,130.38584899902344,0,0.0,0,1995,0.633668,205.76366330479595,205.76366330479595,205.76366330479595,205.76366330479595
1995-04-17,130.38584899902344,130.38584899902344,130.38584899902344,130.38584899902344,0,0.0,0,1995,0.633668,205.76366330479595,205.76366330479595,205.76366330479595,205.76366330479595
1995-04-18,128.64956665039062,128.64956665039062,128.64956665039062,128.64956665039062,0,0.0,0,1995,0.633668,203.0236127599794,203.0236127599794,203.0236127599794,203.0236127599794
1995-04-19,128.36282348632812,128.36282348632812,128.36282348632812,128.36282348632812,0,0.0,0,1995,0.633668,202.57109951319637,202.57109951319637,202.57109951319637,202.57109951319637
1995-04-20,128.06642150878906,128.06642150878906,128.06642150878906,128.06642150878906,0,0.0,0,1995,0.633668,202.10334356285793,202.10334356285793,202.10334356285793,202.10334356285793
1995-04-21,131.8280792236328,131.8280792236328,131.8280792236328,131.8280792236328,0,0.0,0,1995,0.633668,208.0396662347362,208.0396662347362,208.0396662347362,208.0396662347362
1995-04-24,132.98233032226562,132.98233032226562,132.98233032226562,132.98233032226562,0,0.0,0,1995,0.633668,209.86120542976073,209.86120542976073,209.86120542976073,209.86120542976073
1995-04-25,134.8678436279297,134.8678436279297,134.8678436279297,134.8678436279297,0,0.0,0,1995,0.633668,212.83675935652374,212.83675935652374,212.83675935652374,212.83675935652374
1995-04-26,135.8740692138672,135.8740692138672,135.8740692138672,135.8740692138672,0,0.0,0,1995,0.633668,214.4246974975337,214.4246974975337,214.4246974975337,214.4246974975337
1995-04-27,136.45726013183594,136.45726013183594,136.45726013183594,136.45726013183594,0,0.0,0,1995,0.633668,215.34503893495636,215.34503893495636,215.34503893495636,215.34503893495636
1995-04-28,135.58729553222656,135.58729553222656,135.58729553222656,135.58729553222656,0,0.0,0,1995,0.633668,213.97213609054987,213.97213609054987,213.97213609054987,213.97213609054987
1995-05-01,136.7415313720703,136.7415313720703,136.7415313720703,136.7415313720703,0,0.0,0,1995,0.633668,215.79365120547402,215.79365120547402,215.79365120547402,215.79365120547402
1995-05-02,137.8983154296875,137.8983154296875,137.8983154296875,137.8983154296875,0,0.0,0,1995,0.633668,217.61918769716556,217.61918769716556,217.61918769716556,217.61918769716556
1995-05-03,137.02957153320312,137.02957153320312,137.02957153320312,137.02957153320312,0,0.0,0,1995,0.633668,216.24821126079132,216.24821126079132,216.24821126079132,216.24821126079132
1995-05-04,136.45726013183594,136.45726013183594,136.45726013183594,136.45726013183594,0,0.0,0,1995,0.633668,215.34503893495636,215.34503893495636,215.34503893495636,215.34503893495636
1995-05-05,137.02957153320312,137.02957153320312,137.02957153320312,137.02957153320312,0,0.0,0,1995,0.633668,216.24821126079132,216.24821126079132,216.24821126079132,216.24821126079132
1995-05-08,137.02957153320312,137.02957153320312,137.02957153320312,137.02957153320312,0,0.0,0,1995,0.633668,216.24821126079132,216.24821126079132,216.24821126079132,216.24821126079132
1995-05-09,138.04507446289062,138.04507446289062,138.04507446289062,138.04507446289062,0,0.0,0,1995,0.633668,217.85079010284664,217.85079010284664,217.85079010284664,217.85079010284664
1995-05-10,139.0535888671875,139.0535888671875,139.0535888671875,139.0535888671875,0,0.0,0,1995,0.633668,219.4423402589171,219.4423402589171,219.4423402589171,219.4423402589171
1995-05-11,141.37326049804688,141.37326049804688,141.37326049804688,141.37326049804688,0,0.0,0,1995,0.633668,223.10304528246158,223.10304528246158,223.10304528246158,223.10304528246158
1995-05-12,142.812744140625,142.812744140625,142.812744140625,142.812744140625,0,0.0,0,1995,0.633668,225.3747137943292,225.3747137943292,225.3747137943292,225.3747137943292
1995-05-15,142.812744140625,142.812744140625,142.812744140625,142.812744140625,0,0.0,0,1995,0.633668,225.3747137943292,225.3747137943292,225.3747137943292,225.3747137943292
1995-05-16,140.5032501220703,140.5032501220703,140.5032501220703,140.5032501220703,0,0.0,0,1995,0.633668,221.7300701977539,221.7300701977539,221.7300701977539,221.7300701977539
1995-05-17,140.79002380371094,140.79002380371094,140.79002380371094,140.79002380371094,0,0.0,0,1995,0.633668,222.1826316047377,222.1826316047377,222.1826316047377,222.1826316047377
1995-05-18,140.6417236328125,140.6417236328125,140.6417236328125,140.6417236328125,0,0.0,0,1995,0.633668,221.94859710891586,221.94859710891586,221.94859710891586,221.94859710891586
1995-05-19,139.9213104248047,139.9213104248047,139.9213104248047,139.9213104248047,0,0.0,0,1995,0.633668,220.8117033285643,220.8117033285643,220.8117033285643,220.8117033285643
1995-05-22,141.37326049804688,141.37326049804688,141.37326049804688,141.37326049804688,0,0.0,0,1995,0.633668,223.10304528246158,223.10304528246158,223.10304528246158,223.10304528246158
1995-05-23,142.52719116210938,142.52719116210938,142.52719116210938,142.52719116210938,0,0.0,0,1995,0.633668,224.92407879537765,224.92407879537765,224.92407879537765,224.92407879537765
1995-05-24,141.9452362060547,141.9452362060547,141.9452362060547,141.9452362060547,0,0.0,0,1995,0.633668,224.00568784608768,224.00568784608768,224.00568784608768,224.00568784608768
1995-05-25,142.52719116210938,142.52719116210938,142.52719116210938,142.52719116210938,0,0.0,0,1995,0.633668,224.92407879537765,224.92407879537765,224.92407879537765,224.92407879537765
1995-05-26,141.37326049804688,141.37326049804688,141.37326049804688,141.37326049804688,0,0.0,0,1995,0.633668,223.10304528246158,223.10304528246158,223.10304528246158,223.10304528246158
1995-05-29,141.37326049804688,141.37326049804688,141.37326049804688,141.37326049804688,0,0.0,0,1995,0.633668,223.10304528246158,223.10304528246158,223.10304528246158,223.10304528246158
1995-05-30,141.37326049804688,141.37326049804688,141.37326049804688,141.37326049804688,0,0.0,0,1995,0.633668,223.10304528246158,223.10304528246158,223.10304528246158,223.10304528246158
1995-05-31,142.23081970214844,142.23081970214844,142.23081970214844,142.23081970214844,0,0.0,0,1995,0.633668,224.45637100524002,224.45637100524002,224.45637100524002,224.45637100524002
1995-06-01,143.68145751953125,143.68145751953125,143.68145751953125,143.68145751953125,0,0.0,0,1995,0.633668,226.7456420705026,226.7456420705026,226.7456420705026,226.7456420705026
1995-06-02,143.39498901367188,143.39498901367188,143.39498901367188,143.39498901367188,0,0.0,0,1995,0.633668,226.29356226552684,226.29356226552684,226.29356226552684,226.29356226552684
1995-06-05,144.9853057861328,144.9853057861328,144.9853057861328,144.9853057861328,0,0.0,0,1995,0.633668,228.8032625698833,228.8032625698833,228.8032625698833,228.8032625698833
1995-06-06,146.7131805419922,146.7131805419922,146.7131805419922,146.7131805419922,0,0.0,0,1995,0.633668,231.5300449793775,231.5300449793775,231.5300449793775,231.5300449793775
1995-06-07,147.44314575195312,147.44314575195312,147.44314575195312,147.44314575195312,0,0.0,0,1995,0.633668,232.68201290258168,232.68201290258168,232.68201290258168,232.68201290258168
1995-06-08,148.0154266357422,148.0154266357422,148.0154266357422,148.0154266357422,0,0.0,0,1995,0.633668,233.58513706821583,233.58513706821583,233.58513706821583,233.58513706821583
1995-06-09,143.68145751953125,143.68145751953125,143.68145751953125,143.68145751953125,0,0.0,0,1995,0.633668,226.7456420705026,226.7456420705026,226.7456420705026,226.7456420705026
1995-06-12,143.967041015625,143.967041015625,143.967041015625,143.967041015625,0,0.0,0,1995,0.633668,227.19632522965495,227.19632522965495,227.19632522965495,227.19632522965495
1995-06-13,142.52719116210938,142.52719116210938,142.52719116210938,142.52719116210938,0,0.0,0,1995,0.633668,224.92407879537765,224.92407879537765,224.92407879537765,224.92407879537765
1995-06-14,142.812744140625,142.812744140625,142.812744140625,142.812744140625,0,0.0,0,1995,0.633668,225.3747137943292,225.3747137943292,225.3747137943292,225.3747137943292
1995-06-15,144.5489044189453,144.5489044189453,144.5489044189453,144.5489044189453,0,0.0,0,1995,0.633668,228.11457169834253,228.11457169834253,228.11457169834253,228.11457169834253
1995-06-16,145.70445251464844,145.70445251464844,145.70445251464844,145.70445251464844,0,0.0,0,1995,0.633668,229.93815770190136,229.93815770190136,229.93815770190136,229.93815770190136
1995-06-19,147.44314575195312,147.44314575195312,147.44314575195312,147.44314575195312,0,0.0,0,1995,0.633668,232.68201290258168,232.68201290258168,232.68201290258168,232.68201290258168
1995-06-20,145.1225128173828,145.1225128173828,145.1225128173828,145.1225128173828,0,0.0,0,1995,0.633668,229.01979083271178,229.01979083271178,229.01979083271178,229.01979083271178
1995-06-21,143.68145751953125,143.68145751953125,143.68145751953125,143.68145751953125,0,0.0,0,1995,0.633668,226.7456420705026,226.7456420705026,226.7456420705026,226.7456420705026
1995-06-22,144.5489044189453,144.5489044189453,144.5489044189453,144.5489044189453,0,0.0,0,1995,0.633668,228.11457169834253,228.11457169834253,228.11457169834253,228.11457169834253
1995-06-23,143.39498901367188,143.39498901367188,143.39498901367188,143.39498901367188,0,0.0,0,1995,0.633668,226.29356226552684,226.29356226552684,226.29356226552684,226.29356226552684
1995-06-26,138.7658233642578,138.7658233642578,138.7658233642578,138.7658233642578,0,0.0,0,1995,0.633668,218.9882136454071,218.9882136454071,218.9882136454071,218.9882136454071
1995-06-27,138.7658233642578,138.7658233642578,138.7658233642578,138.7658233642578,0,0.0,0,1995,0.633668,218.9882136454071,218.9882136454071,218.9882136454071,218.9882136454071
1995-06-28,137.02957153320312,137.02957153320312,137.02957153320312,137.02957153320312,0,0.0,0,1995,0.633668,216.24821126079132,216.24821126079132,216.24821126079132,216.24821126079132
1995-06-29,137.8983154296875,137.8983154296875,137.8983154296875,137.8983154296875,0,0.0,0,1995,0.633668,217.61918769716556,217.61918769716556,217.61918769716556,217.61918769716556
1995-06-30,139.0535888671875,139.0535888671875,139.0535888671875,139.0535888671875,0,0.0,0,1995,0.633668,219.4423402589171,219.4423402589171,219.4423402589171,219.4423402589171
1995-07-03,141.65750122070312,141.65750122070312,141.65750122070312,141.65750122070312,0,0.0,0,1995,0.633668,223.55160939277843,223.55160939277843,223.55160939277843,223.55160939277843
1995-07-04,142.812744140625,142.812744140625,142.812744140625,142.812744140625,0,0.0,0,1995,0.633668,225.3747137943292,225.3747137943292,225.3747137943292,225.3747137943292
1995-07-05,145.70445251464844,145.70445251464844,145.70445251464844,145.70445251464844,0,0.0,0,1995,0.633668,229.93815770190136,229.93815770190136,229.93815770190136,229.93815770190136
1995-07-06,144.83700561523438,144.83700561523438,144.83700561523438,144.83700561523438,0,0.0,0,1995,0.633668,228.56922807406144,228.56922807406144,228.56922807406144,228.56922807406144
1995-07-07,146.27674865722656,146.27674865722656,146.27674865722656,146.27674865722656,0,0.0,0,1995,0.633668,230.84130594763593,230.84130594763593,230.84130594763593,230.84130594763593
1995-07-10,146.27674865722656,146.27674865722656,146.27674865722656,146.27674865722656,0,0.0,0,1995,0.633668,230.84130594763593,230.84130594763593,230.84130594763593,230.84130594763593
1995-07-11,146.85873413085938,146.85873413085938,146.85873413085938,146.85873413085938,0,0.0,0,1995,0.633668,231.7597450571267,231.7597450571267,231.7597450571267,231.7597450571267
1995-07-12,144.83700561523438,144.83700561523438,144.83700561523438,144.83700561523438,0,0.0,0,1995,0.633668,228.56922807406144,228.56922807406144,228.56922807406144,228.56922807406144
1995-07-13,142.52719116210938,142.52719116210938,142.52719116210938,142.52719116210938,0,0.0,0,1995,0.633668,224.92407879537765,224.92407879537765,224.92407879537765,224.92407879537765
1995-07-14,142.23081970214844,142.23081970214844,142.23081970214844,142.23081970214844,0,0.0,0,1995,0.633668,224.45637100524002,224.45637100524002,224.45637100524002,224.45637100524002
1995-07-17,143.68145751953125,143.68145751953125,143.68145751953125,143.68145751953125,0,0.0,0,1995,0.633668,226.7456420705026,226.7456420705026,226.7456420705026,226.7456420705026
1995-07-18,141.0756072998047,141.0756072998047,141.0756072998047,141.0756072998047,0,0.0,0,1995,0.633668,222.63331476389007,222.63331476389007,222.63331476389007,222.63331476389007
1995-07-19,141.37326049804688,141.37326049804688,141.37326049804688,141.37326049804688,0,0.0,0,1995,0.633668,223.10304528246158,223.10304528246158,223.10304528246158,223.10304528246158
1995-07-20,141.37326049804688,141.37326049804688,141.37326049804688,141.37326049804688,0,0.0,0,1995,0.633668,223.10304528246158,223.10304528246158,223.10304528246158,223.10304528246158
1995-07-21,140.79002380371094,140.79002380371094,140.79002380371094,140.79002380371094,0,0.0,0,1995,0.633668,222.1826316047377,222.1826316047377,222.1826316047377,222.1826316047377
1995-07-24,143.39498901367188,143.39498901367188,143.39498901367188,143.39498901367188,0,0.0,0,1995,0.633668,226.29356226552684,226.29356226552684,226.29356226552684,226.29356226552684
1995-07-25,145.99124145507812,145.99124145507812,145.99124145507812,145.99124145507812,0,0.0,0,1995,0.633668,230.3907431889856,230.3907431889856,230.3907431889856,230.3907431889856
1995-07-26,150.62037658691406,150.62037658691406,150.62037658691406,150.62037658691406,0,0.0,0,1995,0.633668,237.69604364890458,237.69604364890458,237.69604364890458,237.69604364890458
1995-07-27,150.0384979248047,150.0384979248047,150.0384979248047,150.0384979248047,0,0.0,0,1995,0.633668,236.7777731001166,236.7777731001166,236.7777731001166,236.7777731001166
1995-07-28,150.0384979248047,150.0384979248047,150.0384979248047,150.0384979248047,0,0.0,0,1995,0.633668,236.7777731001166,236.7777731001166,236.7777731001166,236.7777731001166
1995-07-31,151.48912048339844,151.48912048339844,151.48912048339844,151.48912048339844,0,0.0,0,1995,0.633668,239.06702008527878,239.06702008527878,239.06702008527878,239.06702008527878
1995-08-01,150.9071502685547,150.9071502685547,150.9071502685547,150.9071502685547,0,0.0,0,1995,0.633668,238.1486050558884,238.1486050558884,238.1486050558884,238.1486050558884
1995-08-02,152.93017578125,152.93017578125,152.93017578125,152.93017578125,0,0.0,0,1995,0.633668,241.34116884748795,241.34116884748795,241.34116884748795,241.34116884748795
1995-08-03,151.48912048339844,151.48912048339844,151.48912048339844,151.48912048339844,4565405,0.0,0,1995,0.633668,239.06702008527878,239.06702008527878,239.06702008527878,239.06702008527878
1995-08-04,153.9469757080078,153.9469757080078,153.9469757080078,153.9469757080078,5539270,0.0,0,1995,0.633668,242.94579449807756,242.94579449807756,242.94579449807756,242.94579449807756
1995-08-07,151.77467346191406,151.77467346191406,151.77467346191406,151.77467346191406,3660212,0.0,0,1995,0.633668,239.5176550842303,239.5176550842303,239.5176550842303,239.5176550842303
1995-08-08,150.0384979248047,150.0384979248047,150.0384979248047,150.0384979248047,3037404,0.0,0,1995,0.633668,236.7777731001166,236.7777731001166,236.7777731001166,236.7777731001166
1995-08-09,150.62037658691406,150.62037658691406,150.62037658691406,150.62037658691406,1394842,0.0,0,1995,0.633668,237.69604364890458,237.69604364890458,237.69604364890458,237.69604364890458
1995-08-10,148.0154266357422,148.0154266357422,148.0154266357422,148.0154266357422,5036035,0.0,0,1995,0.633668,233.58513706821583,233.58513706821583,233.58513706821583,233.58513706821583
