Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
2000-04-07,0.4998613237689389,0.5037972360096569,0.4605021544419836,0.4762458503246307,716230000,0.0,0,2000,7.791167,0.06415743928591684,0.06466261549902048,0.05910567113270498,0.06112638200729502
2000-04-10,0.4762459793438118,0.4841178059577942,0.4644381925030506,0.4841178059577942,88238000,0.0,0,2000,7.791167,0.06112639856696844,0.062136751266889056,0.059610863494910404,0.062136751266889056
2000-04-11,0.4762459230860377,0.5234769241104363,0.4762459230860377,0.5077332258224487,338852000,0.0,0,2000,7.791167,0.061126391346256304,0.06718851285185343,0.061126391346256304,0.06516780166853679
2000-04-12,0.5116691783146052,0.5116691783146052,0.4919896125793456,0.4919896125793457,121654000,0.0,0,2000,7.791167,0.06567298304793175,0.06567298304793175,0.06314710140077162,0.06314710140077164
2000-04-13,0.4880535779704502,0.4880535779704502,0.4762458414678847,0.4801817536354065,72095000,0.0,0,2000,7.791167,0.06264190948165406,0.06264190948165406,0.06112638087052744,0.061631557074236315
2000-04-14,0.4762457502073483,0.5037971301004713,0.472309838794045,0.4959253072738647,97981000,0.0,0,2000,7.791167,0.06112636915719408,0.064662601905526,0.06062119305028951,0.06365224969171687
2000-04-17,0.4644381086443049,0.4723099807567331,0.4486944582590069,0.4526303708553314,106256000,0.0,0,2000,7.791167,0.059610852731600404,0.06062121127126823,0.05759014769661681,0.05809532395536271
2000-04-18,0.4683740171328409,0.491989490137972,0.4683740171328409,0.4801817536354065,129324000,0.0,0,2000,7.791167,0.060116028463109684,0.06314708568536292,0.060116028463109684,0.061631557074236315
2000-04-19,0.4841176584435578,0.491989482658937,0.4644380509853363,0.4644380509853363,90553000,0.0,0,2000,7.791167,0.062136732333366466,0.06314708472542521,0.059610845331044285,0.059610845331044285
2000-04-20,0.4644380509853363,0.4762458342281785,0.4605021388776467,0.4644380509853363,45312000,0.0,0,2000,7.791167,0.059610845331044285,0.06112637994130771,0.05910566913501491,0.059610845331044285
2000-04-25,0.4565664357699415,0.4644382635887654,0.4408227801322936,0.4408227801322937,67356000,0.0,0,2000,7.791167,0.0586005197642332,0.0596108726187958,0.056579814055107994,0.05657981405510801
2000-04-26,0.4565662911221531,0.4565662911221531,0.4329508151474566,0.436886727809906,63328000,0.0,0,2000,7.791167,0.05860050119862058,0.05860050119862058,0.05556944359522221,0.056074619862455266
2000-04-27,0.4368866424570713,0.4565662019245999,0.4368866424570713,0.4486943781375885,21392000,0.0,0,2000,7.791167,0.05607460890737823,0.05860048975007209,0.05607460890737823,0.05759013741299455
2000-04-28,0.4565662422012656,0.4762458503246307,0.4565662422012656,0.4762458503246307,46343400,0.0,0,2000,7.791167,0.05860049491960134,0.06112638200729502,0.05860049491960134,0.06112638200729502
2000-05-02,0.4880537194573201,0.491989632765864,0.4683741529146006,0.4723100662231445,32946500,0.0,0,2000,7.791167,0.06264192764156129,0.06314710399172088,0.060116045890763296,0.060621222240922895
2000-05-03,0.4723100462521656,0.4762459593942849,0.4644381730481414,0.4683741331100464,12091000,0.0,0,2000,7.791167,0.060621219677638234,0.06112639600643715,0.05961086099786353,0.06011604334883932
2000-05-04,0.4644381730481414,0.4723100462521656,0.4526304336217837,0.4683741331100464,16343000,0.0,0,2000,7.791167,0.05961086099786353,0.060621219677638234,0.05809533201146679,0.06011604334883932
2000-05-05,0.4644381730481414,0.4723100462521656,0.4486945204796645,0.4683741331100464,33747000,0.0,0,2000,7.791167,0.05961086099786353,0.060621219677638234,0.05759015568266789,0.06011604334883932
2000-05-08,0.468374150353939,0.468374150353939,0.4526304502860486,0.4565663635730743,14334000,0.0,0,2000,7.791167,0.06011604556210116,0.06011604556210116,0.05809533415033314,0.058600510497730865
2000-05-12,0.5116691339256094,0.5982593094883376,0.5037973083144126,0.5943233966827393,1080599800,0.0,0,2000,7.791167,0.06567297735058297,0.07678686767827433,0.06466262477937036,0.07628169139266804
2000-05-15,0.5903872409010289,0.6061308856440657,0.5785795073437513,0.5825154185295105,531841000,0.0,0,2000,7.791167,0.0757764839209619,0.07779718823175857,0.0742609556878644,0.07476613176556356
2000-05-16,0.5982592341933473,0.6336824919052569,0.586451497262636,0.6140028834342957,703141000,0.0,0,2000,7.791167,0.07678685801412642,0.08133345003454001,0.07527132934804709,0.07880756290223219
2000-05-17,0.6218748332417098,0.6218748332417098,0.5903874838771408,0.5943233966827393,287656000,0.0,0,2000,7.791167,0.07981793141408852,0.07981793141408852,0.07577651510706172,0.07628169139266804
2000-05-18,0.5825155504119242,0.6769775340960077,0.5785796383350684,0.6494261026382446,642514000,0.0,0,2000,7.791167,0.07476614869273425,0.08689038934680873,0.07426097250066241,0.08335414998013066
2000-05-19,0.645490307695054,0.6691058313613438,0.6336825693217998,0.6376184821128845,423148000,0.0,0,2000,7.791167,0.0828489888222206,0.08588005254685772,0.0813334599709902,0.08183863625473367
2000-05-22,0.6218747703659392,0.6533620696271463,0.6218747703659392,0.6258106827735901,188118000,0.0,0,2000,7.791167,0.07981792334395338,0.08385933322018978,0.07981792334395338,0.08032309957848292
2000-05-23,0.6297466588529066,0.633682571658505,0.582515658265944,0.5943233966827393,257628000,0.0,0,2000,7.791167,0.08082828398530112,0.08133346027090742,0.07476616253584913,0.07628169139266804
2000-05-24,0.5707079172134399,0.5785797427882822,0.554964219143974,0.5707079172134399,256283000,0.0,0,2000,7.791167,0.07325063334073573,0.07426098590728221,0.07122992218546643,0.07325063334073573
2000-05-25,0.5864515518234424,0.5903874644998591,0.5431564654630792,0.5470923781394958,184926000,0.0,0,2000,7.791167,0.07527133635095262,0.07577651261997839,0.06971439136949306,0.07021956763851883
2000-05-26,0.5431564041818222,0.586451485657447,0.5392204919494722,0.566771924495697,204659000,0.0,0,2000,7.791167,0.06971438350401452,0.07527132785851555,0.06920920729198492,0.07274544679836757
2000-05-31,0.6179388373838881,0.6218747496604919,0.6021951413576973,0.6218747496604919,190930000,0.0,0,2000,7.791167,0.07931274446868976,0.07981792068639935,0.0772920335756758,0.07981792068639935
2000-06-01,0.6179389952496264,0.6415544749423292,0.6140030350477219,0.6297467350959778,198645000,0.0,0,2000,7.791167,0.07931276473083254,0.0823438228114388,0.07880758236188776,0.08082829377113568
2000-06-02,0.6494263015065634,0.6494263015065634,0.6179389952496264,0.6297467350959778,160896500,0.0,0,2000,7.791167,0.08335417550497422,0.08335417550497422,0.07931276473083254,0.08082829377113568
2000-06-05,0.6415544346745832,0.6494262607447351,0.6258107825342792,0.6336826086044312,150418000,0.0,0,2000,7.791167,0.0823438176430544,0.08335417027317411,0.08032311238281496,0.08133346501293467
2000-06-07,0.629746542253966,0.6612338388688118,0.6218747181002545,0.6494261026382446,257396000,0.0,0,2000,7.791167,0.0808282690197715,0.08486967855634615,0.07981791663562783,0.08335414998013066
2000-06-08,0.653362214674923,0.6572981279563548,0.6376185615491956,0.6415544748306274,181952000,0.0,0,2000,7.791167,0.08385935183714108,0.08436452818382083,0.08183864645042208,0.08234382279710183
2000-06-09,0.6376184821128845,0.6533621332772234,0.629746656530715,0.6376184821128845,106720000,0.0,0,2000,7.791167,0.08183863625473367,0.08385934138970752,0.08082828368724673,0.08183863625473367
2000-06-12,0.6376184633834934,0.6533621140853786,0.6376184633834934,0.645490288734436,108942000,0.0,0,2000,7.791167,0.08183863385080738,0.0838593389264251,0.08183863385080738,0.08284898638861625
2000-06-13,0.645490288734436,0.6651698990315726,0.6415543760589647,0.645490288734436,229124000,0.0,0,2000,7.791167,0.08284898638861625,0.08537487375531454,0.08234381011971181,0.08284898638861625
2000-06-14,0.6533620357513428,0.6612338601585027,0.6494261235477629,0.6533620357513428,130476000,0.0,0,2000,7.791167,0.08385932887221424,0.08486968128888814,0.0833541526638773,0.08385932887221424
2000-06-15,0.6533622342788477,0.661234061077903,0.6533622342788477,0.6572981476783752,124749983,0.0,0,2000,7.791167,0.08385935435331417,0.08486970707698897,0.08385935435331417,0.08436453071515157
2000-06-16,0.6572977562656004,0.6927210026870282,0.6533618452098596,0.6809132695198059,355711950,0.0,0,2000,7.791167,0.08436448047713525,0.0889110710484101,0.083859304416124,0.08739554286537639
2000-06-19,0.6809136084300865,0.7124009125481493,0.6769776954153287,0.7005931735038757,287649400,0.0,0,2000,7.791167,0.08739558636467253,0.09143699686428866,0.08689041005222051,0.0899214679269326
2000-06-20,0.7045289172196814,0.7084648292886359,0.6651697965301361,0.6691057085990906,170684000,0.0,0,2000,7.791167,0.09042662250978337,0.09093179870084107,0.08537486059920626,0.08588003679026397
2000-06-21,0.6651697978654405,0.673041622019152,0.6494261026382446,0.6494261026382446,133431733,0.0,0,2000,7.791167,0.08537486077059322,0.08638521315473689,0.08335414998013066,0.08335414998013066
2000-06-22,0.6572979479549227,0.6651698192818571,0.6533620357513428,0.6533620357513428,158622000,0.0,0,2000,7.791167,0.08436450508055118,0.08537486351940052,0.08385932887221424,0.08385932887221424
2000-06-23,0.6533622342788477,0.6691059347967471,0.64942632087932,0.6572981476783752,88648000,0.0,0,2000,7.791167,0.08385935435331417,0.08588006582284105,0.08335417799147675,0.08436453071515157
2000-06-26,0.6612336673213411,0.6848491805755467,0.6572977562656004,0.6809132695198059,152092000,0.0,0,2000,7.791167,0.08486965653814649,0.08790071892638762,0.08436448047713525,0.08739554286537639
2000-06-27,0.6848492738400639,0.6887851854318071,0.6612337573698372,0.6651697158813477,94617000,0.0,0,2000,7.791167,0.08790073089693289,0.0884059070267403,0.08486966809591391,0.08537485024789582
2000-06-28,0.6651697965301361,0.6769775327369997,0.6612338375414086,0.6691057085990906,46707000,0.0,0,2000,7.791167,0.08537486059920626,0.0868903891723794,0.08486967838597333,0.08588003679026397
2000-06-29,0.669105811707044,0.669105811707044,0.633682550708022,0.645490288734436,146402000,0.0,0,2000,7.791167,0.08588005002421896,0.08588005002421896,0.08133345758190295,0.08284898638861625
2000-06-30,0.629746656530715,0.6415543949039693,0.6218748309485457,0.6376184821128845,75956000,0.0,0,2000,7.791167,0.08082828368724673,0.08234381253847714,0.07981793111975981,0.08183863625473367
2000-07-03,0.6415544346745832,0.6415544346745832,0.6140029965092668,0.6336826086044312,74464000,0.0,0,2000,7.791167,0.0823438176430544,0.0823438176430544,0.07880757741545867,0.08133346501293467
2000-07-04,0.6376184633834934,0.6533621140853786,0.6258107253570795,0.645490288734436,74320000,0.0,0,2000,7.791167,0.08183863385080738,0.0838593389264251,0.0803231050440941,0.08284898638861625
2000-07-05,0.645490288734436,0.6494262014099073,0.6376184633834934,0.645490288734436,60262000,0.0,0,2000,7.791167,0.08284898638861625,0.08335416265752066,0.08183863385080738,0.08284898638861625
2000-07-06,0.6297465742136997,0.6376183987669075,0.6179388373838881,0.6218747496604919,69623000,0.0,0,2000,7.791167,0.08082827312181856,0.08183862555723777,0.07931274446868976,0.07981792068639935
2000-07-07,0.6218748136314869,0.6218748136314869,0.5982592906228076,0.6021952033042908,90651069,0.0,0,2000,7.791167,0.07981792889710707,0.07981792889710707,0.07678686525687456,0.07729204152655061
2000-07-10,0.6100670099258423,0.6258107070879048,0.6021951848047004,0.6100670099258423,108762000,0.0,0,2000,7.791167,0.0783023916604332,0.08032310269923681,0.07729203915211937,0.0783023916604332
2000-07-11,0.6061310315168181,0.6061310315168181,0.5825155587189141,0.5864514708518982,134098000,0.0,0,2000,7.791167,0.07779720695459591,0.07779720695459591,0.07476614975894037,0.0752713259582163
2000-07-12,0.5943234686371361,0.637618561660212,0.5903875553550191,0.6297467350959778,241673000,0.0,0,2000,7.791167,0.07628170062804919,0.0818386464646711,0.0757765242812815,0.08082829377113568
2000-07-13,0.6454901892655905,0.6809134448059542,0.6415542771966359,0.6691057085990906,346289000,0.0,0,2000,7.791167,0.08284897362174248,0.08739556536343711,0.08234379743068476,0.08588003679026397
2000-07-14,0.6848495603016368,0.7163369131260039,0.6730418205874191,0.708465039730072,353263000,0.0,0,2000,7.791167,0.08790076766441238,0.0919421844155059,0.08638523864106869,0.09093182571109977
2000-07-17,0.7045290850816881,0.7084649980884183,0.6612339950878715,0.6769776940345764,169823000,0.0,0,2000,7.791167,0.09042664405495199,0.09093182036637366,0.08486969860713697,0.0868904098750003
2000-07-18,0.6691058944307765,0.6730418075928576,0.6572981080247475,0.6612340211868286,101206000,0.0,0,2000,7.791167,0.08588006064184948,0.08638523697321052,0.08436452562558953,0.08486970195695057
2000-07-19,0.6691058944307765,0.6730418075928576,0.6572981080247475,0.6612340211868286,101206000,0.0,0,2000,7.791167,0.08588006064184948,0.08638523697321052,0.08436452562558953,0.08486970195695057
2000-07-20,0.6730417226912347,0.7399522849258882,0.669105810025654,0.7320804595947266,430498000,0.0,0,2000,7.791167,0.08638522607604673,0.09497322864801745,0.08588004980841175,0.09396287611274749
2000-07-21,0.7596320033976163,0.797023275196819,0.7478242629893141,0.771439790725708,565364000,0.0,0,2000,7.791167,0.09749912989897615,0.10229831746602519,0.09598360078654637,0.09901466503358329
2000-07-24,0.7596316933631897,0.8068626826394347,0.7478239577740711,0.7596316933631897,335715832,0.0,0,2000,7.791167,0.09749909010590964,0.10356121010362565,0.09598356161202437,0.09749909010590964
2000-07-25,0.7517598222471177,0.7596316454769669,0.7281443525575698,0.7399520874023438,191953000,0.0,0,2000,7.791167,0.0964887316941246,0.09749908395969012,0.09345767489742805,0.09497320329577633
2000-07-26,0.7478241102570496,0.759631848253792,0.7320804595947266,0.7320804595947266,214634000,0.0,0,2000,7.791167,0.0959835811832874,0.09749910998619232,0.09396287611274749,0.09396287611274749
2000-07-27,0.7202728263640764,0.732080566078294,0.708465039730072,0.708465039730072,129918000,0.0,0,2000,7.791167,0.09244736075662047,0.09396288977996416,0.09093182571109977,0.09093182571109977
2000-07-28,0.7084649995333915,0.7124009125481493,0.6887854344596023,0.7005931735038757,137838300,0.0,0,2000,7.791167,0.09093182055183666,0.09143699686428866,0.08840593898957656,0.0899214679269326
2000-07-31,0.6966572604891179,0.7163368724826914,0.6769776954153287,0.7005931735038757,147109200,0.0,0,2000,7.791167,0.0894162916144806,0.09194217919891737,0.08689041005222051,0.0899214679269326
2000-08-01,0.704528984232126,0.7281445058118556,0.6927212469021499,0.7242085933685303,218502000,0.0,0,2000,7.791167,0.09042663111086259,0.09345769456768872,0.08891110239353743,0.09295251832858034
2000-08-02,0.7242086924465139,0.7399523443736825,0.7084649935995615,0.7202727794647217,134566000,0.0,0,2000,7.791167,0.09295253104528678,0.09497323627817021,0.09093181979022674,0.09244735473706592
2000-08-03,0.7202726809252048,0.7399522431418317,0.7163367684818794,0.7242085933685303,162202645,0.0,0,2000,7.791167,0.09244734208947195,0.09497322328501388,0.09194216585036355,0.09295251832858034
2000-08-04,0.7281443525575698,0.747823910632193,0.7242084409426452,0.7399520874023438,171616000,0.0,0,2000,7.791167,0.09345767489742805,0.09598355556134185,0.0929524987646453,0.09497320329577633
2000-08-07,0.7478242119593618,0.7596319515619285,0.7438882987585062,0.7517601251602173,110366000,0.0,0,2000,7.791167,0.09598359423682766,0.09749912324584091,0.0954784179004899,0.09648877057316539
2000-08-08,0.751760001811951,0.7556959143670048,0.7242086139265745,0.7281445264816284,130478000,0.0,0,2000,7.791167,0.0964887547413566,0.09699393099480537,0.09295252096721512,0.09345769722066392
2000-08-09,0.7320805184100982,0.7399523443736825,0.7045290806177693,0.7202727794647217,97680000,0.0,0,2000,7.791167,0.0939628836617285,0.09497323627817021,0.09042664348200588,0.09244735473706592
2000-08-10,0.7320804390366821,0.7399522641467897,0.7242086139265745,0.7281445264816284,134873000,0.0,0,2000,7.791167,0.09396287347411268,0.09497322598101025,0.09295252096721512,0.09345769722066392
2000-08-11,0.7320804595947266,0.7399522849258882,0.724208634263565,0.7320804595947266,124240000,0.0,0,2000,7.791167,0.09396287611274749,0.09497322864801745,0.09295252357747755,0.09396287611274749
2000-08-14,0.7242087396021489,0.732080566078294,0.6927213867777818,0.708465039730072,153764000,0.0,0,2000,7.791167,0.09295253709773503,0.09396288977996416,0.0889111203466415,0.09093182571109977
2000-08-15,0.70452888118028,0.7084647930478972,0.6730415862393417,0.6848493218421936,185564000,0.0,0,2000,7.791167,0.09042661788410902,0.09093179404932498,0.08638520856238119,0.08790073705802913
2000-08-16,0.6809136220813491,0.7438882784998031,0.6809136220813491,0.7360164523124695,242852000,0.0,0,2000,7.791167,0.08739558811681859,0.0954784153002757,0.08739558811681859,0.09446806265511566
2000-08-17,0.7478239577740711,0.7675035640090392,0.7360162221849523,0.7596316933631897,216431000,0.0,0,2000,7.791167,0.09598356161202437,0.0985094484573414,0.09446803311813909,0.09749909010590964
2000-08-18,0.7556959373537043,0.7635678096230366,0.732080461305048,0.7438881993293762,141006000,0.0,0,2000,7.791167,0.09699393394515922,0.09800429250496577,0.09396287633226807,0.09547840513871365
2000-08-21,0.7478240132331848,0.7556958375430435,0.7320803646134674,0.7478240132331848,81456000,0.0,0,2000,7.791167,0.09598356873022806,0.09699392113441331,0.09396286392185758,0.09598356873022806
2000-08-22,0.7635677087726761,0.7635677087726761,0.739952188923326,0.7478240132331848,67645000,0.0,0,2000,7.791167,0.0980042795607739,0.0980042795607739,0.09497321632604282,0.09598356873022806
2000-08-23,0.7517601046871367,0.7596319308744703,0.7320805392188027,0.7360164523124695,87947000,0.0,0,2000,7.791167,0.09648876794543575,0.09749912059059578,0.09396288633253563,0.09446806265511566
2000-08-24,0.7399523466921726,0.787183349541451,0.7399523466921726,0.7556959986686707,219628000,0.0,0,2000,7.791167,0.0949732365757495,0.10103535831557083,0.0949732365757495,0.09699394181496439
2000-08-25,0.7753755855170525,0.7970231532053778,0.7635678469160292,0.7832474112510681,287250000,0.0,0,2000,7.791167,0.09951982617200383,0.10229830180836552,0.09800429729153916,0.10053017875898028
2000-08-28,0.7871832300264697,0.8068627920092207,0.7832473176299195,0.7970230579376221,199043000,0.0,0,2000,7.791167,0.10103534297576598,0.10356122414128985,0.10053016674266121,0.10229828958070365
2000-08-29,0.8068627920092207,0.8363821819031241,0.7871832300264697,0.7970230579376221,197792019,0.0,0,2000,7.791167,0.10356122414128985,0.10735005191175136,0.10103534297576598,0.10229828958070365
2000-08-30,0.8068630924896354,0.8068630924896354,0.7753757815911797,0.7871835231781006,133932000,0.0,0,2000,7.791167,0.10356126270809436,0.10356126270809436,0.09951985133821156,0.10103538060191761
