Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
1995-01-30,2.292445182800293,2.315369634628296,2.281441368966989,2.292445182800293,3232400,0.0,0.0,1995,1.372445,1.6703366494105725,1.6870400159046783,1.6623189774213096,1.6703366494105725
1995-01-31,2.3043646473705226,2.350213527679444,2.3043646473705226,2.350213527679444,5704400,0.0,0.0,1995,1.372445,1.6790214889270774,1.7124282049039807,1.6790214889270774,1.7124282049039807
1995-02-01,2.3612173359094077,2.3731379678339035,2.350213527679444,2.350213527679444,3296000,0.0,0.0,1995,1.372445,1.720445872810501,1.729131562892432,1.7124282049039807,1.7124282049039807
1995-02-02,2.350214691483679,2.3731391429901123,2.338294053656196,2.3731391429901123,1794400,0.0,0.0,1995,1.372445,1.7124290528827597,1.7291324191425612,1.7037433584997548,1.7291324191425612
1995-02-03,2.3960628299780558,2.4419117183617884,2.3841421959541216,2.418987274169922,5413200,0.0,0.0,1995,1.372445,1.745835228353818,1.7792419502142443,1.7371495367421803,1.762538589284031
1995-02-06,2.407066777487781,2.464836303191647,2.407066777487781,2.452915668487549,2058800,0.0,0.0,1995,1.372445,1.753852997743284,1.7959454136170463,1.753852997743284,1.787259721509823
1995-02-07,2.441911640495009,2.4529154503120565,2.4299910068511963,2.4299910068511963,1553600,0.0,0.0,1995,1.372445,1.779241893478434,1.7872595625413452,1.7705562021437626,1.7705562021437626
1995-02-08,2.429991748126942,2.464836835861206,2.407067297672914,2.464836835861206,1498400,0.0,0.0,1995,1.372445,1.7705567422570245,1.7959458017342818,1.7538533767640336,1.7959458017342818
1995-02-09,2.452916827466753,2.487761924134702,2.441913011471772,2.4758412837982178,3484000,0.0,0.0,1995,1.372445,1.7872605659729557,1.8126496319595335,1.7792428924086372,1.8039639357484036
1995-02-10,2.452915668487549,2.475840113987432,2.429991222987665,2.452915668487549,2749200,0.0,0.0,1995,1.372445,1.787259721509823,1.8039630833930922,1.7705563596265534,1.787259721509823
1995-02-13,2.429990351702064,2.452914788982272,2.41898654485175,2.441910982131958,811600,0.0,0.0,1995,1.372445,1.7705557247846464,1.7872590806788413,1.762538057883376,1.7792414137775707
1995-02-14,2.464837199957835,2.498765468597412,2.441912746117492,2.498765468597412,2029600,0.0,0.0,1995,1.372445,1.795946067024788,1.8206671076782037,1.7792426990644377,1.8206671076782037
1995-02-15,2.487761153166105,2.5336100516202515,2.487761153166105,2.521689414978028,2786800,0.0,0.0,1995,1.372445,1.812649070211269,1.8460557994092672,1.812649070211269,1.837370105889874
1995-02-16,2.498765740129683,2.510686380466167,2.452916827466753,2.4758412837982178,3353200,0.0,0.0,1995,1.372445,1.820667305523852,1.829353001734982,1.7872605659729557,1.8039639357484036
1995-02-17,2.452916198580969,2.475840649034997,2.429991748126942,2.464836835861206,1202800,0.0,0.0,1995,1.372445,1.787260107750015,1.8039634732430059,1.7705567422570245,1.7959458017342818
1995-02-20,2.464835419412166,2.464835419412166,2.441910982131958,2.441910982131958,610400,0.0,0.0,1995,1.372445,1.7959447696717656,1.7959447696717656,1.7792414137775707,1.7792414137775707
1995-02-21,2.464836303191647,2.475840113987432,2.441911857691763,2.452915668487549,2141600,0.0,0.0,1995,1.372445,1.7959454136170463,1.8039630833930922,1.7792420517337768,1.787259721509823
1995-02-22,2.464837199957835,2.498765468597412,2.464837199957835,2.498765468597412,1946000,0.0,0.0,1995,1.372445,1.795946067024788,1.8206671076782037,1.795946067024788,1.8206671076782037
1995-02-23,2.5216887768412484,2.544613220267078,2.498764333415419,2.510684967041016,5044000,0.0,0.0,1995,1.372445,1.8373696409264113,1.8540730012984696,1.820666280554353,1.8293519718757518
1995-02-24,2.4758412837982178,2.487761924134702,2.452916827466753,2.4758412837982178,2658800,0.0,0.0,1995,1.372445,1.8039639357484036,1.8126496319595335,1.7872605659729557,1.8039639357484036
1995-02-27,2.4419123854071785,2.487761286315234,2.4419123854071785,2.464836835861206,1294000,0.0,0.0,1995,1.372445,1.779242436241291,1.8126491672272727,1.779242436241291,1.7959458017342818
1995-02-28,2.4987649657509543,2.521689414978028,2.487761153166105,2.521689414978028,2717600,0.0,0.0,1995,1.372445,1.8206667412908746,1.837370105889874,1.812649070211269,1.837370105889874
1995-03-01,2.5106856023931785,2.521689414978028,2.4987649657509543,2.521689414978028,1204000,0.0,0.0,1995,1.372445,1.8293524348102683,1.837370105889874,1.8206667412908746,1.837370105889874
1995-03-02,2.521689414978028,2.5336100516202515,2.4987649657509543,2.521689414978028,3379600,0.0,0.0,1995,1.372445,1.837370105889874,1.8460557994092672,1.8206667412908746,1.837370105889874
1995-03-03,2.5106861283224813,2.533610582351685,2.498765489183165,2.533610582351685,2895600,0.0,0.0,1995,1.372445,1.8293528180163734,1.8460561861143325,1.820667122677532,1.8460561861143325
1995-03-06,2.5106861283224813,2.544614397241572,2.498765489183165,2.533610582351685,1464800,0.0,0.0,1995,1.372445,1.8293528180163734,1.85407385887345,1.820667122677532,1.8460561861143325
1995-03-07,2.533609410466845,2.533609410466845,2.498764333415419,2.510684967041016,3020400,0.0,0.0,1995,1.372445,1.8460553322478097,1.8460553322478097,1.820666280554353,1.8293519718757518
1995-03-08,2.5216899432123685,2.533610582351685,2.498765489183165,2.533610582351685,2643200,0.0,0.0,1995,1.372445,1.8373704907754909,1.8460561861143325,1.820667122677532,1.8460561861143325
1995-03-09,2.5216887768412484,2.5216887768412484,2.498764333415419,2.510684967041016,2731200,0.0,0.0,1995,1.372445,1.8373696409264113,1.8373696409264113,1.820666280554353,1.8293519718757518
1995-03-10,2.5106856023931785,2.521689414978028,2.5106856023931785,2.521689414978028,3015200,0.0,0.0,1995,1.372445,1.8293524348102683,1.837370105889874,1.8293524348102683,1.837370105889874
1995-03-13,2.4987655510785944,2.510686190513189,2.4877617359161377,2.4877617359161377,1094800,0.0,0.0,1995,1.372445,1.8206671677761912,1.82935286333018,1.812649494818472,1.812649494818472
1995-03-14,2.487761653798178,2.5106861076385214,2.475841014757069,2.498765468597412,4066000,0.0,0.0,1995,1.372445,1.8126494349851385,1.8293528029454889,1.8039637397178532,1.8206671076782037
1995-03-15,2.498765468597412,2.498765468597412,2.475841014757069,2.498765468597412,1427600,0.0,0.0,1995,1.372445,1.8206671076782037,1.8206671076782037,1.8039637397178532,1.8206671076782037
1995-03-16,2.498764333415419,2.5216887768412484,2.4758398899895893,2.510684967041016,2434000,0.0,0.0,1995,1.372445,1.820666280554353,1.8373696409264113,1.8039629201822946,1.8293519718757518
1995-03-17,2.4987649657509543,2.521689414978028,2.487761153166105,2.521689414978028,2817600,0.0,0.0,1995,1.372445,1.8206667412908746,1.837370105889874,1.812649070211269,1.837370105889874
1995-03-20,2.521689414978028,2.521689414978028,2.4987649657509543,2.521689414978028,2266400,0.0,0.0,1995,1.372445,1.837370105889874,1.837370105889874,1.8206667412908746,1.837370105889874
1995-03-21,2.521689414978028,2.5336100516202515,2.5106856023931785,2.521689414978028,1036800,0.0,0.0,1995,1.372445,1.837370105889874,1.8460557994092672,1.8293524348102683,1.837370105889874
1995-03-22,2.510684967041016,2.5216887768412484,2.498764333415419,2.510684967041016,693600,0.0,0.0,1995,1.372445,1.8293519718757518,1.8373696409264113,1.820666280554353,1.8293519718757518
1995-03-23,2.5106856023931785,2.5336100516202515,2.5106856023931785,2.521689414978028,1106800,0.0,0.0,1995,1.372445,1.8293524348102683,1.8460557994092672,1.8293524348102683,1.837370105889874
1995-03-24,2.5106861076385214,2.5106861076385214,2.475841014757069,2.498765468597412,1242400,0.0,0.0,1995,1.372445,1.8293528029454889,1.8293528029454889,1.8039637397178532,1.8206671076782037
1995-03-27,2.4987655510785944,2.4987655510785944,2.4758410964815427,2.4877617359161377,1282400,0.0,0.0,1995,1.372445,1.8206671677761912,1.8206671677761912,1.8039637992644826,1.812649494818472
1995-03-28,2.487760523615186,2.510684967041016,2.4758398899895893,2.510684967041016,3226000,0.0,0.0,1995,1.372445,1.8126486115036933,1.8293519718757518,1.8039629201822946,1.8293519718757518
1995-03-29,2.516249895095825,2.527379718482223,2.5041927485878905,2.516249895095825,1761200,0.0775,0.0,1995,1.372445,1.8334067267510359,1.8415162126585933,1.824621568505762,1.8334067267510359
1995-03-30,2.539436864990157,2.539436864990157,2.481005778693558,2.516249895095825,2264800,0.0,0.0,1995,1.372445,1.8503013709038667,1.8503013709038667,1.807726924352931,1.8334067267510359
1995-03-31,2.4810070395469666,2.504194021224976,2.457820057868957,2.504194021224976,2019600,0.0,0.0,1995,1.372445,1.8077278430443235,1.824622495783056,1.7908331903055912,1.824622495783056
1995-04-03,2.4930620591139827,2.4930620591139827,2.4698750972747803,2.4698750972747803,2622000,0.0,0.0,1995,1.372445,1.8165114515437653,1.8165114515437653,1.7996168132601165,1.7996168132601165
1995-04-04,2.4930641651153564,2.5041939940371227,2.469877183689087,2.4930641651153564,1075200,0.0,0.0,1995,1.372445,1.816512986032487,1.8246224759732614,1.7996183334771791,1.816512986032487
1995-04-05,2.493064192182373,2.504194021224976,2.4810070395469666,2.504194021224976,1722000,0.0,0.0,1995,1.372445,1.8165130057542367,1.824622495783056,1.8077278430443235,1.824622495783056
1995-04-06,2.504193600093093,2.516250750700841,2.4698767951435614,2.481006622314453,2472800,0.0,0.0,1995,1.372445,1.8246221889351435,1.8334073501676504,1.7996180503725552,1.807727539037596
1995-04-07,2.493063772922201,2.493063772922201,2.4578196445358134,2.481006622314453,1778800,0.0,0.0,1995,1.372445,1.816512700270103,1.816512700270103,1.7908328891400482,1.807727539037596
1995-04-10,2.4698767951435614,2.481006622314453,2.4698767951435614,2.481006622314453,3393600,0.0,0.0,1995,1.372445,1.7996180503725552,1.807727539037596,1.7996180503725552,1.807727539037596
1995-04-11,2.504194021224976,2.5162511738603826,2.4810070395469666,2.504194021224976,2564400,0.0,0.0,1995,1.372445,1.824622495783056,1.8334076584929688,1.8077278430443235,1.824622495783056
1995-04-12,2.50419372593591,2.5273807048797607,2.50419372593591,2.5273807048797607,1388800,0.0,0.0,1995,1.372445,1.8246222806275736,1.8415169313741249,1.8246222806275736,1.8415169313741249
1995-04-13,2.5273803590654254,2.57375431060791,2.516250532858091,2.57375431060791,6690000,0.0,0.0,1995,1.372445,1.841516679404585,1.8753059762743938,1.8334071914416177,1.8753059762743938
1995-04-17,2.585810899734497,2.620127694275402,2.562623928988697,2.585810899734497,3383600,0.0,0.0,1995,1.372445,1.8840907283967643,1.90909485937535,1.867196083623531,1.8840907283967643
1995-04-18,2.585811460171818,2.585811460171818,2.550567334836668,2.57375431060791,1605600,0.0,0.0,1995,1.372445,1.8840911367463309,1.8840911367463309,1.8584113278394896,1.8753059762743938
1995-04-19,2.539437055587769,2.5626240272224003,2.527379908174884,2.539437055587769,1970800,0.0,0.0,1995,1.372445,1.8503015097783657,1.867196155199225,1.8415163508737211,1.8503015097783657
1995-04-20,2.5273807048797607,2.5273807048797607,2.50419372593591,2.5273807048797607,2667600,0.0,0.0,1995,1.372445,1.8415169313741249,1.8415169313741249,1.8246222806275736,1.8415169313741249
1995-04-21,2.516249895095825,2.539436864990157,2.5041927485878905,2.516249895095825,1532400,0.0,0.0,1995,1.372445,1.8334067267510359,1.8503013709038667,1.824621568505762,1.8334067267510359
1995-04-24,2.5162500839531363,2.550566879809516,2.504192936540252,2.539437055587769,2749200,0.0,0.0,1995,1.372445,1.8334068643575054,1.8584109962945807,1.8246217054528615,1.8503015097783657
1995-04-25,2.539437055587769,2.539437055587769,2.527379908174884,2.539437055587769,1164800,0.0,0.0,1995,1.372445,1.8503015097783657,1.8503015097783657,1.8415163508737211,1.8503015097783657
1995-04-26,2.539436958242897,2.585810899734497,2.539436958242897,2.585810899734497,4680400,0.0,0.0,1995,1.372445,1.8503014388502979,1.8840907283967643,1.8503014388502979,1.8840907283967643
1995-04-27,2.573754520029819,2.5858116705747967,2.5505675423718928,2.56262469291687,1831200,0.0,0.0,1995,1.372445,1.8753061288647772,1.884091290051548,1.8584114790551847,1.8671966402419553
1995-04-28,2.56262469291687,2.56262469291687,2.5273805647139667,2.56262469291687,1344400,0.0,0.0,1995,1.372445,1.8671966402419553,1.8671966402419553,1.8415168292455921,1.8671966402419553
1995-05-01,2.5505675423718928,2.56262469291687,2.5273805647139667,2.56262469291687,1517600,0.0,0.0,1995,1.372445,1.8584114790551847,1.8671966402419553,1.8415168292455921,1.8671966402419553
1995-05-02,2.550566879809516,2.5626240272224003,2.527379908174884,2.539437055587769,2154400,0.0,0.0,1995,1.372445,1.8584109962945807,1.867196155199225,1.8415163508737211,1.8503015097783657
1995-05-03,2.5273807048797607,2.5394378560934148,2.5162508771495635,2.5273807048797607,3168000,0.0,0.0,1995,1.372445,1.8415169313741249,1.850302093048111,1.8334074423015594,1.8415169313741249
1995-05-04,2.527379908174884,2.550566879809516,2.5162500839531363,2.539437055587769,4237200,0.0,0.0,1995,1.372445,1.8415163508737211,1.8584109962945807,1.8334068643575054,1.8503015097783657
1995-05-05,2.5505675423718928,2.56262469291687,2.5273805647139667,2.56262469291687,2186000,0.0,0.0,1995,1.372445,1.8584114790551847,1.8671966402419553,1.8415168292455921,1.8671966402419553
1995-05-08,2.5737532343731493,2.620127166524017,2.5737532343731493,2.608997344970703,2350800,0.0,0.0,1995,1.372445,1.8753051921010675,1.9090944748416272,1.8753051921010675,1.9009849902697036
1995-05-09,2.6321849822998047,2.655371954288326,2.620127834702899,2.6321849822998047,2954000,0.0,0.0,1995,1.372445,1.9178801207332934,1.9347747664120063,1.9090949616945663,1.9178801207332934
1995-05-10,2.643315553665161,2.655372704669293,2.632185726128371,2.643315553665161,670400,0.0,0.0,1995,1.372445,1.9259901516382525,1.934775313159575,1.9178806627066083,1.9259901516382525
1995-05-11,2.6321849822998047,2.64331480669142,2.620127834702899,2.6321849822998047,1535600,0.0,0.0,1995,1.372445,1.9178801207332934,1.9259896073732792,1.9090949616945663,1.9178801207332934
1995-05-12,2.6089969045685786,2.6321838667300224,2.59693976208172,2.620126724243164,1050000,0.0,0.0,1995,1.372445,1.9009846693809798,1.9178793078994223,1.8921995140655692,1.909094152584012
1995-05-15,2.620127834702899,2.6321849822998047,2.6089980103112835,2.6321849822998047,1046400,0.0,0.0,1995,1.372445,1.9090949616945663,1.9178801207332934,1.9009854750545805,1.9178801207332934
1995-05-16,2.643315553665161,2.666502532206084,2.6201285751242387,2.643315553665161,4451200,0.0,0.0,1995,1.372445,1.9259901516382525,1.9428848020912197,1.9090955011852853,1.9259901516382525
1995-05-17,2.655372704669293,2.666502532206084,2.632185726128371,2.643315553665161,1604400,0.0,0.0,1995,1.372445,1.934775313159575,1.9428848020912197,1.9178806627066083,1.9259901516382525
1995-05-18,2.643315553665161,2.655372704669293,2.6201285751242387,2.643315553665161,966000,0.0,0.0,1995,1.372445,1.9259901516382525,1.934775313159575,1.9090955011852853,1.9259901516382525
1995-05-19,2.620127834702899,2.6321849822998047,2.6089980103112835,2.6321849822998047,891200,0.0,0.0,1995,1.372445,1.9090949616945663,1.9178801207332934,1.9009854750545805,1.9178801207332934
1995-05-23,2.620127834702899,2.6321849822998047,2.620127834702899,2.6321849822998047,1092800,0.0,0.0,1995,1.372445,1.9090949616945663,1.9178801207332934,1.9090949616945663,1.9178801207332934
1995-05-24,2.632185726128371,2.655372704669293,2.6201285751242387,2.643315553665161,1886000,0.0,0.0,1995,1.372445,1.9178806627066083,1.934775313159575,1.9090955011852853,1.9259901516382525
1995-05-25,2.643315553665161,2.655372704669293,2.6201285751242387,2.643315553665161,557600,0.0,0.0,1995,1.372445,1.9259901516382525,1.934775313159575,1.9090955011852853,1.9259901516382525
1995-05-26,2.6321838667300224,2.6321838667300224,2.620126724243164,2.620126724243164,744400,0.0,0.0,1995,1.372445,1.9178793078994223,1.9178793078994223,1.909094152584012,1.909094152584012
1995-05-29,2.608997344970703,2.632184311046137,2.608997344970703,2.608997344970703,275200,0.0,0.0,1995,1.372445,1.9009849902697036,1.9178796316399835,1.9009849902697036,1.9009849902697036
1995-05-30,2.620127834702899,2.6321849822998047,2.6089980103112835,2.6321849822998047,361600,0.0,0.0,1995,1.372445,1.9090949616945663,1.9178801207332934,1.9009854750545805,1.9178801207332934
1995-05-31,2.632185821361189,2.6785597801208496,2.620128669920827,2.6785597801208496,2134400,0.0,0.0,1995,1.372445,1.9178807320957774,1.9516700342242128,1.9090955702566057,1.9516700342242128
1995-06-01,2.666502628680488,2.70174675950068,2.666502628680488,2.6785597801208496,1486400,0.0,0.0,1995,1.372445,1.9428848723850414,1.9685646852884306,1.9428848723850414,1.9516700342242128
1995-06-02,2.6785586830183705,2.748119592666626,2.6785586830183705,2.748119592666626,4132400,0.0,0.0,1995,1.372445,1.9516692348461109,2.0023531672792907,1.9516692348461109,2.0023531672792907
1995-06-05,2.748121226118549,2.782438039779663,2.748121226118549,2.782438039779663,5221200,0.0,0.0,1995,1.372445,2.00235435745589,2.0273585023659697,2.00235435745589,2.0273585023659697
1995-06-06,2.759250498692868,2.8056244566540927,2.759250498692868,2.79449462890625,9486800,0.0,0.0,1995,1.372445,2.0104634420270893,2.0442527435737627,2.0104634420270893,2.03614325448834
1995-06-07,2.782437380622415,2.782437380622415,2.759250402450561,2.759250402450561,2178800,0.0,0.0,1995,1.372445,2.0273580220864336,2.0273580220864336,2.0104633719023797,2.0104633719023797
1995-06-08,2.748120490952364,2.782437295433183,2.748120490952364,2.771307468414306,3220800,0.0,0.0,1995,1.372445,2.0023538217942174,2.027357960015289,2.0023538217942174,2.0192484714610104
1995-06-09,2.759250402450561,2.7713075532627798,2.748120575090926,2.759250402450561,651200,0.0,0.0,1995,1.372445,2.0104633719023797,2.019248533283869,2.0023538830998153,2.0104633719023797
1995-06-12,2.759249416047465,2.759249416047465,2.724932622783874,2.748119592666626,973600,0.0,0.0,1995,1.372445,2.010462653182798,2.010462653182798,1.9854585231348973,2.0023531672792907
1995-06-13,2.748120490952364,2.782437295433183,2.736063340509297,2.771307468414306,2942800,0.0,0.0,1995,1.372445,2.0023538217942174,2.027357960015289,1.993568660681701,2.0192484714610104
1995-06-14,2.759250402450561,2.7713075532627798,2.748120575090926,2.759250402450561,681200,0.0,0.0,1995,1.372445,2.0104633719023797,2.019248533283869,2.0023538830998153,2.0104633719023797
1995-06-15,2.748119592666626,2.759249416047465,2.724932622783874,2.748119592666626,4019600,0.0,0.0,1995,1.372445,2.0023531672792907,2.010462653182798,1.9854585231348973,2.0023531672792907
1995-06-16,2.72493314743042,2.736062972954146,2.72493314743042,2.72493314743042,1660800,0.0,0.0,1995,1.372445,1.9854589054063516,1.9935683928712236,1.9854589054063516,1.9854589054063516
1995-06-19,2.7360634242787083,2.7713075532627798,2.7360634242787083,2.759250402450561,1711200,0.0,0.0,1995,1.372445,1.9935687217183264,2.019248533283869,1.9935687217183264,2.0104633719023797
1995-06-20,2.75925031797124,2.771307468414307,2.748120490952364,2.771307468414306,651200,0.0,0.0,1995,1.372445,2.010463310348495,2.019248471461011,2.0023538217942174,2.0192484714610104
1995-06-21,2.782437295433183,2.79449444587625,2.771307468414307,2.771307468414306,1864400,0.0,0.0,1995,1.372445,2.027357960015289,2.0361431211278047,2.019248471461011,2.0192484714610104
1995-06-22,2.771307468414307,2.782437295433183,2.771307468414307,2.771307468414306,6026800,0.0,0.0,1995,1.372445,2.019248471461011,2.027357960015289,2.019248471461011,2.0192484714610104
1995-06-23,2.75925031797124,2.782437295433183,2.75925031797124,2.771307468414306,1183600,0.0,0.0,1995,1.372445,2.010463310348495,2.027357960015289,2.010463310348495,2.0192484714610104
1995-06-26,2.771306562549378,2.771306562549378,2.748119592666626,2.748119592666626,4063200,0.0,0.0,1995,1.372445,2.019247811423684,2.019247811423684,2.0023531672792907,2.0023531672792907
1995-06-27,2.748120575090926,2.7713075532627798,2.748120575090926,2.759250402450561,4284400,0.0,0.0,1995,1.372445,2.0023538830998153,2.019248533283869,2.0023538830998153,2.0104633719023797
1995-06-28,2.7592510561148327,2.782438039779663,2.7592510561148327,2.782438039779663,4095600,0.0,0.0,1995,1.372445,2.0104638481795867,2.0273585023659697,2.0104638481795867,2.0273585023659697
1995-06-29,2.788059540177692,2.800242578846277,2.764630468411493,2.776813507080078,1315600,0.0775,0.0,1995,1.372445,2.031454477358067,2.0403313639863727,2.014383431329848,2.0232603179581536
1995-06-30,2.764630468411493,2.788059540177692,2.764630468411493,2.776813507080078,2652000,0.0,0.0,1995,1.372445,2.014383431329848,2.031454477358067,2.014383431329848,2.0232603179581536
1995-07-04,2.764630468411493,2.788059540177692,2.764630468411493,2.776813507080078,1534800,0.0,0.0,1995,1.372445,2.014383431329848,2.031454477358067,2.014383431329848,2.0232603179581536
1995-07-05,2.788059540177692,2.788059540177692,2.753384435313879,2.776813507080078,6734800,0.0,0.0,1995,1.372445,2.031454477358067,2.031454477358067,2.006189271929935,2.0232603179581536
1995-07-06,2.76463134205611,2.7768143845746303,2.729956226234696,2.753385305404663,6366000,0.0,0.0,1995,1.372445,2.014384067890597,2.023260957324068,1.9891188544784644,2.006189905901266
1995-07-07,2.7646307945251465,2.7880598690550205,2.75338476010096,2.7646307945251465,2596000,0.0,0.0,1995,1.372445,2.014383668944946,2.031454716986852,2.0061895085784567,2.014383668944946
1995-07-10,2.764630468411493,2.800242578846277,2.764630468411493,2.776813507080078,3878800,0.0,0.0,1995,1.372445,2.014383431329848,2.0403313639863727,2.014383431329848,2.0232603179581536
1995-07-11,2.7646313474959685,2.788060426712036,2.7646313474959685,2.788060426712036,1242000,0.0,0.0,1995,1.372445,2.0143840718542227,2.0314551233106144,2.0143840718542227,2.0314551233106144
1995-07-12,2.7880600981601558,2.800243139266968,2.7768140628118405,2.800243139266968,1901200,0.0,0.0,1995,1.372445,2.031454883918959,2.0403317723238223,2.023260722879125,2.0403317723238223
1995-07-13,2.788060426712036,2.800243469254528,2.7768143900384605,2.788060426712036,1085600,0.0,0.0,1995,1.372445,2.0314551233106144,2.040332012761552,2.0232609613051604,2.0314551233106144
1995-07-14,2.776813834630833,2.7880598690550205,2.75338476010096,2.7646307945251465,1426800,0.0,0.0,1995,1.372445,2.0232605566203623,2.031454716986852,2.0061895085784567,2.014383668944946
1995-07-17,2.7646304725581765,2.7646304725581765,2.7299553676423542,2.741201400756836,1160400,0.0,0.0,1995,1.372445,2.014383434351232,2.014383434351232,1.9891182288852045,1.997312388297408
1995-07-18,2.741202591520871,2.741202591520871,2.7065274715423584,2.7065274715423584,1574400,0.0,0.0,1995,1.372445,1.9973132559198155,1.9973132559198155,1.9720480394787103,1.9720480394787103
1995-07-19,2.683096582793476,2.7065256489953917,2.647484480816385,2.694342613220215,2686000,0.0,0.0,1995,1.372445,1.9549756695484892,1.972046711522423,1.929027743054465,1.9631698270023317
1995-07-20,2.6830967984161744,2.6830967984161744,2.659667730331421,2.659667730331421,2655600,0.0,0.0,1995,1.372445,1.954975826656933,1.954975826656933,1.9379047833111134,1.9379047833111134
1995-07-21,2.659667730331421,2.6709137616619283,2.636238662246667,2.659667730331421,1754400,0.0,0.0,1995,1.372445,1.9379047833111134,1.9460989414234657,1.9208337399652935,1.9379047833111134
1995-07-24,2.647485810413696,2.683097930275596,2.647485810413696,2.670914888381958,2357200,0.0,0.0,1995,1.372445,1.9290287118344969,1.9549766513598696,1.9290287118344969,1.9460997623817042
1995-07-25,2.659667730331421,2.6830967984161744,2.6474846935771748,2.659667730331421,2009200,0.0,0.0,1995,1.372445,1.9379047833111134,1.954975826656933,1.929027898077646,1.9379047833111134
1995-07-26,2.670914156358248,2.670914156358248,2.636239051818848,2.636239051818848,1642000,0.0,0.0,1995,1.372445,1.946099229009722,1.946099229009722,1.920834023817966,1.920834023817966
1995-07-27,2.6474857207003297,2.6830978393554688,2.63623968500679,2.6830978393554688,1453200,0.0,0.0,1995,1.372445,1.9290286464669475,1.954976585113042,1.9208344851755739,1.954976585113042
1995-07-28,2.6830978393554688,2.694343875049008,2.6596687621811297,2.6830978393554688,892000,0.0,0.0,1995,1.372445,1.954976585113042,1.9631707464044155,1.937905535144308,1.954976585113042
1995-07-31,2.6830978393554688,2.6830978393554688,2.6596687621811297,2.6830978393554688,1658400,0.0,0.0,1995,1.372445,1.954976585113042,1.954976585113042,1.937905535144308,1.954976585113042
1995-08-01,2.6709131266163517,2.6709131266163517,2.63623803544556,2.647484064102173,1004800,0.0,0.0,1995,1.372445,1.9460984787123359,1.9460984787123359,1.9208332832613038,1.9290274394253855
1995-08-02,2.670914797874669,2.694343875049008,2.6596687621811297,2.6830978393554688,5920400,0.0,0.0,1995,1.372445,1.9460996964356816,1.9631707464044155,1.937905535144308,1.954976585113042
1995-08-03,2.659668852307333,2.670914888381958,2.659668852307333,2.670914888381958,3258000,0.0,0.0,1995,1.372445,1.9379056008126616,1.9460997623817042,1.9379056008126616,1.9460997623817042
1995-08-04,2.670914797874669,2.6830978393554688,2.6596687621811297,2.6830978393554688,997600,0.0,0.0,1995,1.372445,1.9460996964356816,1.954976585113042,1.937905535144308,1.954976585113042
1995-08-08,2.683096582793476,2.7065256489953917,2.6709135470183,2.694342613220215,2992800,0.0,0.0,1995,1.372445,1.9549756695484892,1.972046711522423,1.9460987850283984,1.9631698270023317
1995-08-09,2.694342613220215,2.7177716794221296,2.6709135470183,2.694342613220215,890000,0.0,0.0,1995,1.372445,1.9631698270023317,1.9802408689762647,1.9460987850283984,1.9631698270023317
