Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
1967-03-10,0.0,0.1547268269091026,0.1519361819630536,0.1522462368011474,3056000,0.0,0.0,1967,1,0.0,0.1547268269091026,0.1519361819630536,0.1522462368011474
1967-03-13,0.0,0.1541066020727157,0.1519361430601972,0.1541066020727157,2406400,0.0,0.0,1967,1,0.0,0.1541066020727157,0.1519361430601972,0.1541066020727157
1967-03-14,0.0,0.1544167816228562,0.1528663559332768,0.1531764864921569,2118400,0.0,0.0,1967,1,0.0,0.1544167816228562,0.1528663559332768,0.1531764864921569
1967-03-15,0.0,0.1537965536117553,0.1525562588245638,0.1537965536117553,2800000,0.0,0.0,1967,1,0.0,0.1537965536117553,0.1525562588245638,0.1537965536117553
1967-03-16,0.0,0.1572072267947347,0.1537964005980298,0.15689717233181,4707200,0.0,0.0,1967,1,0.0,0.1572072267947347,0.1537964005980298,0.15689717233181
1967-03-17,0.0,0.1587577227081212,0.157207373247695,0.1584476679563522,3408000,0.0,0.0,1967,1,0.0,0.1587577227081212,0.157207373247695,0.1584476679563522
1967-03-20,0.0,0.1593777594382298,0.1565870421673744,0.15689717233181,3433600,0.0,0.0,1967,1,0.0,0.1593777594382298,0.1565870421673744,0.15689717233181
1967-03-21,0.0,0.1575174234052508,0.1559670739900428,0.1565871834754943,2246400,0.0,0.0,1967,1,0.0,0.1575174234052508,0.1559670739900428,0.1565871834754943
1967-03-22,0.0,0.1578274518251419,0.1550368082028816,0.1578274518251419,1945600,0.0,0.0,1967,1,0.0,0.1578274518251419,0.1550368082028816,0.1578274518251419
1967-03-23,0.0,0.1612381249370097,0.1587575383995172,0.1609280705451965,2339200,0.0,0.0,1967,1,0.0,0.1612381249370097,0.1587575383995172,0.1609280705451965
1967-03-27,0.0,0.1621684936805406,0.1590677201747894,0.1590677201747894,3235200,0.0,0.0,1967,1,0.0,0.1621684936805406,0.1590677201747894,0.1590677201747894
1967-03-28,0.0,0.1606181859970092,0.1587577062758029,0.1606181859970092,2121600,0.0,0.0,1967,1,0.0,0.1606181859970092,0.1587577062758029,0.1606181859970092
1967-03-29,0.0,0.1606180950509162,0.1590676709272764,0.1599979102611541,1590400,0.0,0.0,1967,1,0.0,0.1606180950509162,0.1590676709272764,0.1599979102611541
1967-03-30,0.0,0.1606181823975238,0.1587577027180112,0.1593778878450393,1920000,0.0,0.0,1967,1,0.0,0.1606181823975238,0.1587577027180112,0.1593778878450393
1967-03-31,0.0,0.1590678458081118,0.1562772004399448,0.1587577909231186,1939200,0.0,0.0,1967,1,0.0,0.1590678458081118,0.1562772004399448,0.1587577909231186
1967-04-03,0.0,0.1584476581647448,0.1565871783659406,0.1575174182653427,1680000,0.0,0.0,1967,1,0.0,0.1584476581647448,0.1565871783659406,0.1575174182653427
1967-04-04,0.0,0.1572072267947347,0.1556568787786,0.15689717233181,1699200,0.0,0.0,1967,1,0.0,0.1572072267947347,0.1556568787786,0.15689717233181
1967-04-05,0.0,0.1584476679563522,0.1565871880425757,0.1584476679563522,1568000,0.0,0.0,1967,1,0.0,0.1584476679563522,0.1565871880425757,0.1584476679563522
1967-04-06,0.0,0.1599979634757335,0.1578274295419528,0.158137559890747,1603200,0.0,0.0,1967,1,0.0,0.1599979634757335,0.1578274295419528,0.158137559890747
1967-04-07,0.0,0.1593778541812566,0.1578274295419528,0.158137559890747,1622400,0.0,0.0,1967,1,0.0,0.1593778541812566,0.1578274295419528,0.158137559890747
1967-04-10,0.0,0.1581376085922816,0.1562771287327685,0.1565871834754943,1558400,0.0,0.0,1967,1,0.0,0.1581376085922816,0.1562771287327685,0.1565871834754943
1967-04-11,0.0,0.1568972366180429,0.1550367576751699,0.1559669971466064,1904000,0.0,0.0,1967,1,0.0,0.1568972366180429,0.1550367576751699,0.1559669971466064
1967-04-12,0.0,0.1559669971466064,0.1544166484952402,0.1559669971466064,1635200,0.0,0.0,1967,1,0.0,0.1559669971466064,0.1544166484952402,0.1559669971466064
1967-04-13,0.0,0.1565872400487566,0.1547268352186787,0.1553469449281692,1347200,0.0,0.0,1967,1,0.0,0.1565872400487566,0.1547268352186787,0.1553469449281692
1967-04-14,0.0,0.1562771851940114,0.155036890073424,0.1553469449281692,1699200,0.0,0.0,1967,1,0.0,0.1562771851940114,0.155036890073424,0.1553469449281692
1967-04-17,0.0,0.1575174182653427,0.1556570141681151,0.1575174182653427,1968000,0.0,0.0,1967,1,0.0,0.1575174182653427,0.1556570141681151,0.1575174182653427
1967-04-18,0.0,0.1578274003879375,0.1559669971466064,0.1559669971466064,1833600,0.0,0.0,1967,1,0.0,0.1578274003879375,0.1559669971466064,0.1559669971466064
1967-04-19,0.0,0.1565871063265362,0.1550367576751699,0.1559669971466064,2288000,0.0,0.0,1967,1,0.0,0.1565871063265362,0.1550367576751699,0.1559669971466064
1967-04-20,0.0,0.1559671517619845,0.154416801573705,0.15503691136837,2544000,0.0,0.0,1967,1,0.0,0.1559671517619845,0.154416801573705,0.15503691136837
1967-04-21,0.0,0.1556569933891296,0.1550368083051258,0.1556569933891296,2134400,0.0,0.0,1967,1,0.0,0.1556569933891296,0.1550368083051258,0.1556569933891296
1967-04-24,0.0,0.1559671303392661,0.155036890073424,0.1553469449281692,2748800,0.0,0.0,1967,1,0.0,0.1559671303392661,0.155036890073424,0.1553469449281692
1967-04-25,0.0,0.1575174182653427,0.15534688373393,0.1575174182653427,2016000,0.0,0.0,1967,1,0.0,0.1575174182653427,0.15534688373393,0.1575174182653427
1967-04-26,0.0,0.1581374658850199,0.1562769877044496,0.15689717233181,1916800,0.0,0.0,1967,1,0.0,0.1581374658850199,0.1562769877044496,0.15689717233181
1967-04-27,0.0,0.1565871300468221,0.1556569661360234,0.1562770754098892,2352000,0.0,0.0,1967,1,0.0,0.1565871300468221,0.1556569661360234,0.1562770754098892
