Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
1962-02-15,1.0379261905648025,1.0548305028476432,1.0379261905648025,1.0514496564865112,233376,0.0,0.0,1962,1,1.0379261905648025,1.0548305028476432,1.0379261905648025,1.0514496564865112
1962-02-16,1.0514493192999077,1.053139741938376,1.0362354350765346,1.0446876287460327,292032,0.0,0.0,1962,1,1.0514493192999077,1.053139741938376,1.0362354350765346,1.0446876287460327
1962-02-19,1.0446886069564685,1.0497598796204397,1.0311651327086486,1.0362364053726196,194688,0.0,0.0,1962,1,1.0446886069564685,1.0497598796204397,1.0311651327086486,1.0362364053726196
1962-02-20,1.036235964311447,1.036235964311447,1.0210219113635186,1.0345455408096311,133536,0.0,0.0,1962,1,1.036235964311447,1.036235964311447,1.0210219113635186,1.0345455408096311
1962-02-21,1.0345459713966094,1.0396172440127638,1.0244034261643007,1.0311651229858398,134784,0.0,0.0,1962,1,1.0345459713966094,1.0396172440127638,1.0244034261643007,1.0311651229858398
1962-02-23,1.0311649858999996,1.0328554098806548,1.0193317766037564,1.0210222005844116,203424,0.0,0.0,1962,1,1.0311649858999996,1.0328554098806548,1.0193317766037564,1.0210222005844116
1962-02-26,1.0210221320879116,1.024403221254054,0.9990465413364332,1.0074987411499023,157248,0.0,0.0,1962,1,1.0210221320879116,1.024403221254054,0.9990465413364332,1.0074987411499023
1962-02-27,1.007498952791681,1.0142606496810913,1.005808528569328,1.0142606496810913,116064,0.0,0.0,1962,1,1.007498952791681,1.0142606496810913,1.005808528569328,1.0142606496810913
1962-02-28,1.0142605201041994,1.0176413681169842,1.005808400072237,1.009189248085022,207168,0.0,0.0,1962,1,1.0142605201041994,1.0176413681169842,1.005808400072237,1.009189248085022
1962-03-01,1.0142603585772296,1.027783989906311,1.0142603585772296,1.027783989906311,113568,0.0,0.0,1962,1,1.0142603585772296,1.027783989906311,1.0142603585772296,1.027783989906311
1962-03-02,1.0294742703041846,1.0413072348168937,1.0294742703041846,1.0345455408096311,157248,0.0,0.0,1962,1,1.0294742703041846,1.0413072348168937,1.0294742703041846,1.0345455408096311
1962-03-05,1.0362364053726196,1.0446886069564685,1.0362364053726196,1.0362364053726196,173472,0.0,0.0,1962,1,1.0362364053726196,1.0446886069564685,1.0362364053726196,1.0362364053726196
1962-03-06,1.0362362578419655,1.0379266818226207,1.0176413526231012,1.0210222005844116,117312,0.0,0.0,1962,1,1.0362362578419655,1.0379266818226207,1.0176413526231012,1.0210222005844116
1962-03-07,1.0210220535259595,1.0328552611178583,1.0210220535259595,1.027783989906311,126048,0.0,0.0,1962,1,1.0210220535259595,1.0328552611178583,1.0210220535259595,1.027783989906311
1962-03-08,1.0277835530612662,1.0463782867440488,1.0244027070238828,1.0429973602294922,220896,0.0,0.0,1962,1,1.0277835530612662,1.0463782867440488,1.0244027070238828,1.0429973602294922
1962-03-09,1.0480687877324295,1.0599017497435697,1.0480687877324295,1.058211326599121,247104,0.0,0.0,1962,1,1.0480687877324295,1.0599017497435697,1.0480687877324295,1.058211326599121
1962-03-12,1.0582122433903052,1.0615930926082298,1.0548313941723806,1.0599026679992676,263328,0.0,0.0,1962,1,1.0582122433903052,1.0615930926082298,1.0548313941723806,1.0599026679992676
1962-03-13,1.066706659499232,1.066706659499232,1.0547977260703192,1.0616028308868408,160992,0.040064,0.0,1962,1,1.066706659499232,1.066706659499232,1.0547977260703192,1.0616028308868408
1962-03-14,1.0616039110530862,1.0633051889882417,1.049694884513047,1.0565000772476196,136032,0.0,0.0,1962,1,1.0616039110530862,1.0633051889882417,1.049694884513047,1.0565000772476196
1962-03-15,1.0564999931903811,1.0684089377889705,1.0513961597909858,1.059902548789978,235872,0.0,0.0,1962,1,1.0564999931903811,1.0684089377889705,1.0513961597909858,1.059902548789978
1962-03-16,1.0616038965574974,1.0684090082051994,1.0616038965574974,1.066707730293274,129792,0.0,0.0,1962,1,1.0616038965574974,1.0684090082051994,1.0616038965574974,1.066707730293274
1962-03-19,1.0667075463881857,1.0667075463881857,1.054798603057861,1.054798603057861,138528,0.0,0.0,1962,1,1.0667075463881857,1.0667075463881857,1.054798603057861,1.054798603057861
1962-03-20,1.054798603057861,1.058201158295097,1.051396047820626,1.054798603057861,106080,0.0,0.0,1962,1,1.054798603057861,1.058201158295097,1.051396047820626,1.054798603057861
1962-03-21,1.0547986449729043,1.058201200345349,1.05139608960046,1.053097367286682,200928,0.0,0.0,1962,1,1.0547986449729043,1.058201200345349,1.05139608960046,1.053097367286682
1962-03-22,1.0530969760833062,1.0564995301917737,1.0479930639266968,1.0479930639266968,127296,0.0,0.0,1962,1,1.0530969760833062,1.0564995301917737,1.0479930639266968,1.0479930639266968
1962-03-23,1.0496938164640597,1.0616028308868408,1.0496938164640597,1.0616028308868408,159744,0.0,0.0,1962,1,1.0496938164640597,1.0616028308868408,1.0496938164640597,1.0616028308868408
1962-03-26,1.0599018052066345,1.0599018052066345,1.0445902347564695,1.0445902347564695,144768,0.0,0.0,1962,1,1.0599018052066345,1.0599018052066345,1.0445902347564695,1.0445902347564695
1962-03-27,1.044590897861632,1.053097367286682,1.0411883424891877,1.053097367286682,156000,0.0,0.0,1962,1,1.044590897861632,1.053097367286682,1.0411883424891877,1.053097367286682
1962-03-28,1.054798715390583,1.0667076599891718,1.054798715390583,1.059902548789978,165984,0.0,0.0,1962,1,1.054798715390583,1.0667076599891718,1.054798715390583,1.059902548789978
1962-03-29,1.059901993881451,1.068408378426951,1.053096886245051,1.058200716972351,146016,0.0,0.0,1962,1,1.059901993881451,1.068408378426951,1.053096886245051,1.058200716972351
1962-03-30,1.058200728432806,1.0599020053603312,1.039486601236128,1.046291708946228,183456,0.0,0.0,1962,1,1.058200728432806,1.0599020053603312,1.039486601236128,1.046291708946228
1962-04-02,1.0445900774957917,1.0445900774957917,1.0377849720952728,1.0411875247955322,142272,0.0,0.0,1962,1,1.0445900774957917,1.0445900774957917,1.0377849720952728,1.0411875247955322
1962-04-03,1.041187932723287,1.041187932723287,1.022473642558149,1.0292789936065674,212160,0.0,0.0,1962,1,1.041187932723287,1.041187932723287,1.022473642558149,1.0292789936065674
1962-04-04,1.0292790714417095,1.0394867343136691,1.0275775513146437,1.030980348587036,170976,0.0,0.0,1962,1,1.0292790714417095,1.0394867343136691,1.0275775513146437,1.030980348587036
1962-04-05,1.0309803798767143,1.0394867658615112,1.022473750910171,1.0394867658615112,220896,0.0,0.0,1962,1,1.0309803798767143,1.0394867658615112,1.022473750910171,1.0394867658615112
1962-04-06,1.0394870526514215,1.044590885650425,1.0309806643197497,1.032681941986084,175968,0.0,0.0,1962,1,1.0394870526514215,1.044590885650425,1.0309806643197497,1.032681941986084
1962-04-09,1.0326816257323628,1.0360841800230158,1.0292790714417095,1.030980348587036,148512,0.0,0.0,1962,1,1.0326816257323628,1.0360841800230158,1.0292790714417095,1.030980348587036
1962-04-10,1.0292794534232506,1.0292794534232506,1.0156689882278442,1.0156689882278442,178464,0.0,0.0,1962,1,1.0292794534232506,1.0292794534232506,1.0156689882278442,1.0156689882278442
1962-04-11,1.0156688127943088,1.025876477691351,0.9918508470406148,0.9969546794891356,157248,0.0,0.0,1962,1,1.0156688127943088,1.025876477691351,0.9918508470406148,0.9969546794891356
1962-04-12,0.9969546854453218,1.002058517924335,0.9884482979802998,0.9918508529663086,179712,0.0,0.0,1962,1,0.9969546854453218,1.002058517924335,0.9884482979802998,0.9918508529663086
1962-04-13,0.9935522551147252,1.0292794109260222,0.9935522551147252,1.0173702239990234,213408,0.0,0.0,1962,1,0.9935522551147252,1.0292794109260222,0.9935522551147252,1.0173702239990234
1962-04-16,1.017369714156792,1.019070991010672,1.000356864624089,1.00886332988739,189696,0.0,0.0,1962,1,1.017369714156792,1.019070991010672,1.000356864624089,1.00886332988739
1962-04-17,1.00886388391686,1.013967717281331,1.007162606128703,1.010565161705017,179712,0.0,0.0,1962,1,1.00886388391686,1.013967717281331,1.007162606128703,1.010565161705017
1962-04-18,1.0105647675747849,1.0139673218240692,1.0003570238330195,1.0071622133255005,440544,0.0,0.0,1962,1,1.0105647675747849,1.0139673218240692,1.0003570238330195,1.0071622133255005
1962-04-19,1.0071620530335097,1.0122658835951508,1.00546069518573,1.00886332988739,127296,0.0,0.0,1962,1,1.0071620530335097,1.0122658835951508,1.00546069518573,1.00886332988739
1962-04-23,1.0088637747988105,1.0122663300071066,1.0037598609924316,1.0037598609924316,215904,0.0,0.0,1962,1,1.0088637747988105,1.0122663300071066,1.0037598609924316,1.0037598609924316
1962-04-24,1.003759789420497,1.0054610669033377,0.9969546794891356,0.9969546794891356,278304,0.0,0.0,1962,1,1.003759789420497,1.0054610669033377,0.9969546794891356,0.9969546794891356
1962-04-25,0.9969545560493668,1.0020583878659477,0.9833442568778992,0.9833442568778992,275808,0.0,0.0,1962,1,0.9969545560493668,1.0020583878659477,0.9833442568778992,0.9833442568778992
1962-04-26,0.9833442568778992,0.9952532787771732,0.979941702333512,0.9833442568778992,179712,0.0,0.0,1962,1,0.9833442568778992,0.9952532787771732,0.979941702333512,0.9833442568778992
1962-04-27,0.9833440120003404,0.9986555846310322,0.9595258931391876,0.9663312435150146,267072,0.0,0.0,1962,1,0.9833440120003404,0.9986555846310322,0.9595258931391876,0.9663312435150146
1962-04-30,0.9663320601651924,0.9731371733103444,0.9186959441732576,0.932306170463562,345696,0.0,0.0,1962,1,0.9663320601651924,0.9731371733103444,0.9186959441732576,0.932306170463562
1962-05-01,0.932305900798204,0.959526426499363,0.9186956784445962,0.9544225931167604,398112,0.0,0.0,1962,1,0.932305900798204,0.959526426499363,0.9186956784445962,0.9544225931167604
1962-05-02,0.9561238353,0.974838133321026,0.9561238353,0.9629291892051696,363168,0.0,0.0,1962,1,0.9561238353,0.974838133321026,0.9561238353,0.9629291892051696
1962-05-03,0.9680329611820612,0.9799419045448304,0.9680329611820612,0.9799419045448304,389376,0.0,0.0,1962,1,0.9680329611820612,0.9799419045448304,0.9680329611820612,0.9799419045448304
1962-05-04,0.9799409717310996,0.9833435237386882,0.968032039704539,0.9765384197235109,247104,0.0,0.0,1962,1,0.9799409717310996,0.9833435237386882,0.968032039704539,0.9765384197235109
1962-05-07,0.97653890460621,0.9782401814547426,0.96122716998772,0.9663312435150146,260832,0.0,0.0,1962,1,0.97653890460621,0.9782401814547426,0.96122716998772,0.9663312435150146
1962-05-08,0.9663312846648144,0.9663312846648144,0.9578246570782124,0.9646300077438354,193440,0.0,0.0,1962,1,0.9663312846648144,0.9663312846648144,0.9578246570782124,0.9646300077438354
1962-05-09,0.9646304669360064,0.9663317446668428,0.9561238353,0.9629291892051696,273312,0.0,0.0,1962,1,0.9646304669360064,0.9663317446668428,0.9561238353,0.9629291892051696
1962-05-10,0.9629292250695972,0.9697343362464008,0.9476174819399564,0.9544225931167604,330720,0.0,0.0,1962,1,0.9629292250695972,0.9697343362464008,0.9476174819399564,0.9544225931167604
1962-05-11,0.9544224684903552,0.9663316544765184,0.9391108893479552,0.9425135254859924,484224,0.0,0.0,1962,1,0.9544224684903552,0.9663316544765184,0.9391108893479552,0.9425135254859924
1962-05-14,0.9425134485511982,0.9578249454498292,0.9306044255250028,0.9578249454498292,378144,0.0,0.0,1962,1,0.9425134485511982,0.9578249454498292,0.9306044255250028,0.9578249454498292
1962-05-15,0.9578251130308368,0.9697343001285162,0.9578251130308368,0.9629291892051696,328224,0.0,0.0,1962,1,0.9578251130308368,0.9697343001285162,0.9578251130308368,0.9629291892051696
1962-05-16,0.9629287308228566,0.9663312846648144,0.9595259339991912,0.9646300077438354,217152,0.0,0.0,1962,1,0.9629287308228566,0.9663312846648144,0.9595259339991912,0.9646300077438354
1962-05-17,0.9646300077438354,0.9714351154277512,0.9595259339991912,0.9646300077438354,101088,0.0,0.0,1962,1,0.9646300077438354,0.9714351154277512,0.9595259339991912,0.9646300077438354
1962-05-18,0.9680331205627942,0.9782407879829408,0.9680331205627942,0.9782407879829408,234624,0.0,0.0,1962,1,0.9680331205627942,0.9782407879829408,0.9680331205627942,0.9782407879829408
1962-05-21,0.9782406397267888,0.9782406397267888,0.969734251499176,0.969734251499176,173472,0.0,0.0,1962,1,0.9782406397267888,0.9782406397267888,0.969734251499176,0.969734251499176
1962-05-22,0.969734246124763,0.9714355237608568,0.9459161162376404,0.9459161162376404,210912,0.0,0.0,1962,1,0.969734246124763,0.9714355237608568,0.9459161162376404,0.9459161162376404
1962-05-23,0.939110446868958,0.939110446868958,0.9220976791643152,0.927201509475708,275808,0.0,0.0,1962,1,0.939110446868958,0.939110446868958,0.9220976791643152,0.927201509475708
1962-05-24,0.9272014595913688,0.9374091196649724,0.9118898884870724,0.9152924418449402,355680,0.0,0.0,1962,1,0.9272014595913688,0.9374091196649724,0.9118898884870724,0.9152924418449402
1962-05-25,0.9152929620714232,0.9152929620714232,0.8863709991094523,0.8965789079666138,318240,0.0,0.0,1962,1,0.9152929620714232,0.9152929620714232,0.8863709991094523,0.8965789079666138
1962-05-28,0.8931759696827486,0.8931759696827486,0.8455400410771002,0.8506438732147217,529152,0.0,0.0,1962,1,0.8931759696827486,0.8931759696827486,0.8455400410771002,0.8506438732147217
1962-05-29,0.8506435656324586,0.8965784432311852,0.8166177873698465,0.8863705396652222,974688,0.0,0.0,1962,1,0.8506435656324586,0.8965784432311852,0.8166177873698465,0.8863705396652222
1962-05-31,0.8897735413096302,0.9118903933626196,0.8897735413096302,0.8948773741722107,542880,0.0,0.0,1962,1,0.8897735413096302,0.9118903933626196,0.8897735413096302,0.8948773741722107
1962-06-01,0.8948771081074056,0.9033837366643236,0.8846694454171863,0.8982799053192139,341952,0.0,0.0,1962,1,0.8948771081074056,0.9033837366643236,0.8846694454171863,0.8982799053192139
1962-06-04,0.896579256602054,0.896579256602054,0.8574495315551758,0.8574495315551758,252096,0.0,0.0,1962,1,0.896579256602054,0.896579256602054,0.8574495315551758,0.8574495315551758
1962-06-05,0.8574487529299614,0.8846692621247069,0.8506435648858538,0.8625525832176208,396864,0.0,0.0,1962,1,0.8574487529299614,0.8846692621247069,0.8506435648858538,0.8625525832176208
1962-06-06,0.8727606534957886,0.8982801408893609,0.8727606534957886,0.8727606534957886,274560,0.0,0.0,1962,1,0.8727606534957886,0.8982801408893609,0.8727606534957886,0.8727606534957886
1962-06-07,0.8761634230613708,0.8897736456238715,0.8761634230613708,0.8761634230613708,132288,0.0,0.0,1962,1,0.8761634230613708,0.8897736456238715,0.8761634230613708,0.8761634230613708
1962-06-08,0.8795652363223124,0.8965782431477813,0.8795652363223124,0.8846690654754639,167232,0.0,0.0,1962,1,0.8795652363223124,0.8965782431477813,0.8795652363223124,0.8846690654754639
1962-06-11,0.8846688075694745,0.8931751870115433,0.8761624281274056,0.8829675316810608,147264,0.0,0.0,1962,1,0.8846688075694745,0.8931751870115433,0.8761624281274056,0.8829675316810608
1962-06-12,0.8795396189404996,0.8795396189404996,0.8383917331797688,0.8418207168579102,341952,0.040064,0.0,1962,1,0.8795396189404996,0.8795396189404996,0.8383917331797688,0.8418207168579102
1962-06-13,0.8418199045753015,0.8623938684151078,0.8366764340210889,0.840105414390564,346944,0.0,0.0,1962,1,0.8418199045753015,0.8623938684151078,0.8366764340210889,0.840105414390564
1962-06-14,0.8401060275843125,0.8572509419457683,0.8332478169706843,0.8349623084068298,72384,0.0,0.0,1962,1,0.8401060275843125,0.8572509419457683,0.8332478169706843,0.8349623084068298
1962-06-15,0.8349621710790159,0.8606798648834229,0.8229607329998962,0.8606798648834229,438048,0.0,0.0,1962,1,0.8349621710790159,0.8606798648834229,0.8229607329998962,0.8606798648834229
1962-06-18,0.8589650398556381,0.8589650398556381,0.8366765818919224,0.8469635248184204,280800,0.0,0.0,1962,1,0.8589650398556381,0.8589650398556381,0.8366765818919224,0.8469635248184204
1962-06-19,0.8469641923751222,0.8486786842141929,0.8349625046325241,0.8418207168579102,159744,0.0,0.0,1962,1,0.8469641923751222,0.8486786842141929,0.8349625046325241,0.8418207168579102
1962-06-20,0.8383916425384276,0.8383916425384276,0.8229609727859496,0.8229609727859497,307008,0.0,0.0,1962,1,0.8383916425384276,0.8383916425384276,0.8229609727859496,0.8229609727859497
1962-06-21,0.8229615103547968,0.8229615103547968,0.7955295443534851,0.7955295443534851,380640,0.0,0.0,1962,1,0.8229615103547968,0.8229615103547968,0.7955295443534851,0.7955295443534851
1962-06-22,0.7920998635195989,0.7920998635195989,0.7595242029222795,0.761238694190979,415584,0.0,0.0,1962,1,0.7920998635195989,0.7920998635195989,0.7595242029222795,0.761238694190979
1962-06-25,0.7612389563911773,0.774955136134179,0.7440939561757727,0.768096923828125,577824,0.0,0.0,1962,1,0.7612389563911773,0.774955136134179,0.7440939561757727,0.768096923828125
1962-06-26,0.768096659265777,0.7766693604782963,0.761238694190979,0.761238694190979,423072,0.0,0.0,1962,1,0.768096659265777,0.7766693604782963,0.761238694190979,0.761238694190979
1962-06-27,0.7612384101448547,0.7732400894165039,0.7560949382579754,0.7732400894165039,222144,0.0,0.0,1962,1,0.7612384101448547,0.7732400894165039,0.7560949382579754,0.7732400894165039
1962-06-28,0.7869564462452927,0.8109594098439532,0.7869564462452927,0.8058159351348877,328224,0.0,0.0,1962,1,0.7869564462452927,0.8109594098439532,0.7869564462452927,0.8058159351348877
1962-06-29,0.8109585367035669,0.8281035155638693,0.8109585367035669,0.8161020874977112,274560,0.0,0.0,1962,1,0.8109585367035669,0.8281035155638693,0.8109585367035669,0.8161020874977112
1962-07-02,0.8161029156897232,0.8726814604814291,0.8109593596758302,0.8623945116996765,247104,0.0,0.0,1962,1,0.8161029156897232,0.8726814604814291,0.8109593596758302,0.8623945116996765
1962-07-03,0.8623945116996765,0.8743959519450546,0.8503929898312819,0.8623945116996765,398112,0.0,0.0,1962,1,0.8623945116996765,0.8743959519450546,0.8503929898312819,0.8623945116996765
1962-07-05,0.8623942959301907,0.8812537789344788,0.8623942959301907,0.8812537789344788,219648,0.0,0.0,1962,1,0.8623942959301907,0.8812537789344788,0.8623942959301907,0.8812537789344788
1962-07-06,0.8726814604814291,0.8726814604814291,0.8503929898312819,0.8623945116996765,194688,0.0,0.0,1962,1,0.8726814604814291,0.8726814604814291,0.8503929898312819,0.8623945116996765
1962-07-09,0.8623941229228737,0.8761100484485864,0.8469636250834671,0.86925208568573,217152,0.0,0.0,1962,1,0.8623941229228737,0.8761100484485864,0.8469636250834671,0.86925208568573
1962-07-10,0.8692523967098967,0.8949698478954594,0.8675379054057265,0.8726813793182373,366912,0.0,0.0,1962,1,0.8692523967098967,0.8949698478954594,0.8675379054057265,0.8726813793182373
1962-07-11,0.8726809542898795,0.8812534882585941,0.860679521005836,0.8778244256973267,180960,0.0,0.0,1962,1,0.8726809542898795,0.8812534882585941,0.860679521005836,0.8778244256973267
1962-07-12,0.8846830613285367,0.900113485878693,0.8846830613285367,0.8898265361785889,305760,0.0,0.0,1962,1,0.8846830613285367,0.900113485878693,0.8846830613285367,0.8898265361785889
1962-07-13,0.888110820628806,0.888110820628806,0.8675368679591767,0.8829673528671265,242112,0.0,0.0,1962,1,0.888110820628806,0.888110820628806,0.8675368679591767,0.8829673528671265
1962-07-16,0.8812537789344788,0.8812537789344788,0.8692522600688423,0.8812537789344788,123552,0.0,0.0,1962,1,0.8812537789344788,0.8812537789344788,0.8692522600688423,0.8812537789344788
1962-07-17,0.877824625652113,0.877824625652113,0.855536162853241,0.855536162853241,163488,0.0,0.0,1962,1,0.877824625652113,0.877824625652113,0.855536162853241,0.855536162853241
1962-07-18,0.8503930318442539,0.8503930318442539,0.8383915910059544,0.8435350656509399,194688,0.0,0.0,1962,1,0.8503930318442539,0.8503930318442539,0.8383915910059544,0.8435350656509399
1962-07-19,0.8435355841084528,0.8658240695587898,0.8418210915063553,0.8572515249252319,188448,0.0,0.0,1962,1,0.8435355841084528,0.8658240695587898,0.8418210915063553,0.8572515249252319
1962-07-20,0.857250800952101,0.8726813029625425,0.855536309797941,0.8606798648834229,126048,0.0,0.0,1962,1,0.857250800952101,0.8726813029625425,0.855536309797941,0.8606798648834229
1962-07-23,0.8623944314932158,0.8743958706224075,0.8623944314932158,0.8726813793182373,121056,0.0,0.0,1962,1,0.8623944314932158,0.8743958706224075,0.8623944314932158,0.8726813793182373
1962-07-24,0.8726813029625425,0.8761102852708625,0.8606798648834229,0.8606798648834229,123552,0.0,0.0,1962,1,0.8726813029625425,0.8761102852708625,0.8606798648834229,0.8606798648834229
1962-07-25,0.8606805917524976,0.8606805917524976,0.840106598904258,0.8572515249252319,114816,0.0,0.0,1962,1,0.8606805917524976,0.8606805917524976,0.840106598904258,0.8572515249252319
1962-07-26,0.8572510284205269,0.874396026134491,0.8572510284205269,0.874396026134491,156000,0.0,0.0,1962,1,0.8572510284205269,0.874396026134491,0.8572510284205269,0.874396026134491
1962-07-27,0.8743958706224075,0.8829684087662677,0.8658234141015563,0.8726813793182373,182208,0.0,0.0,1962,1,0.8743958706224075,0.8829684087662677,0.8658234141015563,0.8726813793182373
1962-07-30,0.8726808587642778,0.8881113529205322,0.8726808587642778,0.8881113529205322,132288,0.0,0.0,1962,1,0.8726808587642778,0.8881113529205322,0.8726808587642778,0.8881113529205322
1962-07-31,0.8915406272365313,0.9138292531084772,0.8915406272365313,0.9104002714157104,358176,0.0,0.0,1962,1,0.8915406272365313,0.9138292531084772,0.8915406272365313,0.9104002714157104
1962-08-01,0.9104001605073716,0.9121146511448892,0.9018274624508508,0.905256688594818,178464,0.0,0.0,1962,1,0.9104001605073716,0.9121146511448892,0.9018274624508508,0.905256688594818
