Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
1996-03-28,0.6355875665348986,0.6490070819854736,0.6476049031726039,0.6490070819854736,307200,0.0,0.0,1996,35.433173,0.017937641840173293,0.018316369295673117,0.018276796807686513,0.018316369295673117
1996-03-29,0.6490069521682131,0.672908289390592,0.6542813602042407,0.6715731024742126,716800,0.0,0.0,1996,35.433173,0.018316365631952103,0.01899091253810637,0.018465220718569028,0.018953230704859898
1996-04-01,0.6715731024742126,0.6715731024742126,0.6715731024742126,0.6715731024742126,0,0.0,0.0,1996,35.433173,0.018953230704859898,0.018953230704859898,0.018953230704859898,0.018953230704859898
1996-04-02,0.671573258514649,0.6743106245994568,0.6662988492531094,0.6743106245994568,614400,0.0,0.0,1996,35.433173,0.018953235108655073,0.019030489439922776,0.018804379987451575,0.019030489439922776
1996-04-03,0.6743106748584407,0.6769810495106957,0.6689692735671997,0.6689692735671997,512000,0.0,0.0,1996,35.433173,0.0190304908583389,0.019105854547959784,0.018879745078635768,0.018879745078635768
1996-04-04,0.6689694363846133,0.6676342487335205,0.6676342487335205,0.6676342487335205,51200,0.0,0.0,1996,35.433173,0.01887974967369175,0.018842067819710095,0.018842067819710095,0.018842067819710095
1996-04-05,0.6676342487335205,0.6676342487335205,0.6676342487335205,0.6676342487335205,0,0.0,0.0,1996,35.433173,0.018842067819710095,0.018842067819710095,0.018842067819710095,0.018842067819710095
1996-04-08,0.6676341736776282,0.671506404876709,0.6676341736776282,0.671506404876709,256000,0.0,0.0,1996,35.433173,0.01884206570147213,0.018951348355867228,0.01884206570147213,0.018951348355867228
1996-04-09,0.6715061711198186,0.7076921603010599,0.6756457154724844,0.705689013004303,2099200,0.0,0.0,1996,35.433173,0.018951341758747336,0.019972587843066155,0.019068168562620245,0.019916054737866774
1996-04-10,0.7056890315390879,0.7771258185140704,0.7411408032537868,0.7444120645523071,4505600,0.0,0.0,1996,35.433173,0.019916055260958083,0.02193215432651404,0.020916580156504383,0.021008902153705152
1996-04-11,0.7444121499747568,0.7424090838938585,0.7277213724378582,0.7357324957847595,1536000,0.0,0.0,1996,35.433173,0.02100890456450956,0.02095237375139558,0.020537855089575473,0.02076394614122646
1996-04-12,0.7357323594743022,0.7477503462414223,0.7317937901620365,0.7469491362571716,1587200,0.0,0.0,1996,35.433173,0.02076394229425353,0.021103115609810683,0.020652787436282845,0.021080503748765928
1996-04-15,0.7469492306854815,0.8011611865403786,0.74775044077102,0.7931494116783142,3174400,0.0,0.0,1996,35.433173,0.021080506413734993,0.022610483868898183,0.021103118277638305,0.022384374430094486
1996-04-16,0.7931496192727623,0.8345430395764228,0.7878082173044771,0.8249287605285645,2918400,0.0,0.0,1996,35.433173,0.02238438028885424,0.023552591227898864,0.022233634490043473,0.023281255690213363
1996-04-17,0.8249288544400026,0.874600719964078,0.8278665443586399,0.8653877377510071,4249600,0.0,0.0,1996,35.433173,0.0232812583405952,0.024683104726863667,0.023364166239321554,0.024423094644981616
1996-04-18,0.8653871262463184,0.9011724607620768,0.8418863569887134,0.855772852897644,3532800,0.0,0.0,1996,35.433173,0.024423077387010148,0.025433016138918095,0.02375983536638713,0.024151742010167822
1996-04-19,0.8557731323091442,0.8692596389485698,0.8445570061459101,0.8492305278778076,1587200,0.0,0.0,1996,35.433173,0.02415174989575854,0.024532367986027384,0.023835206803125144,0.023967103591817977
1996-04-22,0.8492300225965387,0.8478948362511257,0.8278657370974276,0.8292009234428406,1689600,0.0,0.0,1996,35.433173,0.02396708933169882,0.023929407514566247,0.023364143456681898,0.023401825273814476
1996-04-23,0.8292013100862512,0.8345427099447648,0.8211895362917586,0.8326728940010071,3276800,0.0,0.0,1996,35.433173,0.023401836185719276,0.023552581924987773,0.023175726777044738,0.023499811716015586
1996-04-24,0.8326731219597653,0.8679245777136264,0.8425540624165392,0.8492976427078247,1280000,0.0,0.0,1996,35.433173,0.023499818149499776,0.024494689699780105,0.023778679443033208,0.023968997716005417
1996-04-25,0.849297686383046,0.8592448855032296,0.8479624989808636,0.848028838634491,1484800,0.0,0.0,1996,35.433173,0.023968998948613665,0.024249730203479935,0.02393131710165679,0.02393318934870696
1996-04-26,0.8480286736507949,0.8599126786511524,0.8362786519051613,0.8459591865539551,1382400,0.0,0.0,1996,35.433173,0.023933184692513848,0.02426857675577495,0.02360157392354225,0.023874779336131007
1996-04-29,0.8459590047958188,0.8438895996419302,0.8370796821382371,0.8398833870887756,460800,0.0,0.0,1996,35.433173,0.02387477420652728,0.023816371162749955,0.023624180711624025,0.023703307267705767
1996-04-30,0.8445832778479504,0.8523043627462066,0.8412262630345256,0.8465975522994995,1075200,0.006836,0.0,1996,35.433173,0.02383594824680111,0.02405385379249571,0.023741206101822315,0.02389279538413056
1996-05-01,0.8465975522994995,0.8499545671129242,0.8445832778479504,0.8465975522994995,358400,0.0,0.0,1996,35.433173,0.02389279538413056,0.023987537529109353,0.02383594824680111,0.02389279538413056
1996-05-02,0.8465974941476099,0.886208250147753,0.8512971670457269,0.8620390892028809,1280000,0.0,0.0,1996,35.433173,0.023892793742959738,0.025010694078900386,0.024025428573549622,0.02432858861392066
1996-05-03,0.8620390230107532,0.8700956279187123,0.8526397598906088,0.8623745441436768,1638400,0.0,0.0,1996,35.433173,0.024328586745837107,0.024555961384511413,0.02406331941795359,0.024338055870516503
1996-05-06,0.8623744888691834,0.8711020535292344,0.8559966373956172,0.8679472208023071,2150400,0.0,0.0,1996,35.433173,0.024338054310551967,0.024584364869870236,0.024158057687794915,0.024495328736218663
1996-05-07,0.8679471920313183,0.8727808594703674,0.8596891441196814,0.8727808594703674,1536000,0.0,0.0,1996,35.433173,0.024495327924239762,0.024631744367640106,0.02426226813273769,0.024631744367640106
1996-05-08,0.8727810212350271,0.8915795491314649,0.8660670739477551,0.8844627141952515,1638400,0.0,0.0,1996,35.433173,0.02463174893298512,0.025162283635492225,0.024442266966826685,0.024961431317349184
1996-05-09,0.8844625947422897,0.9459599931369068,0.868819639754891,0.908162236213684,4864000,0.0,0.0,1996,35.433173,0.02496142794613087,0.026697016186975602,0.024519950266799168,0.025630282566387268
1996-05-10,0.908161935819634,0.9311897898505666,0.8794939031939675,0.9234687089920044,3328000,0.0,0.0,1996,35.433173,0.02563027408862407,0.026280169429098735,0.024821200833297304,0.026062263997412946
1996-05-13,0.92346881475483,0.9381046295453572,0.914539808078778,0.9229318499565125,1587200,0.0,0.0,1996,35.433173,0.02606226698226631,0.02647532100908257,0.025810271297994625,0.026047112686084097
1996-05-14,0.9229322442185282,0.9263559699507036,0.9050068567461906,0.9183667302131652,1536000,0.0,0.0,1996,35.433173,0.026047123813002247,0.026143748682927823,0.02554123100254642,0.025918275233583095
1996-05-15,0.9183669631900252,0.9247453914169498,0.8969504780608788,0.9062156677246094,1894400,0.0,0.0,1996,35.433173,0.02591828180868886,0.026098294708660437,0.025313862748359537,0.02557534623626875
1996-05-16,0.906215308492054,0.9305185454239676,0.914405990900346,0.915479838848114,972800,0.0,0.0,1996,35.433173,0.025575336097956966,0.026261225474330727,0.025806494690733626,0.02583680097879222
1996-05-17,0.9154798189876736,0.9270274335875278,0.8902361563498182,0.9014482498168944,1177600,0.0,0.0,1996,35.433173,0.025836800418288074,0.02616269882427769,0.025124370215160192,0.025440799496474518
1996-05-20,0.9014486193323096,0.8996357882381937,0.8882228199666491,0.8890953063964844,870400,0.0,0.0,1996,35.433173,0.02544080992499062,0.025389647950472678,0.025067549552128712,0.025092172987061713
1996-05-21,0.889095202779362,0.9023216562386976,0.8841940849996719,0.8946005702018738,2355200,0.0,0.0,1996,35.433173,0.02509217006276469,0.02546544889555044,0.02495385002634881,0.025247543317723022
1996-05-22,0.8946001763533682,0.8996352873274427,0.8922502994537354,0.8922502994537354,1024000,0.0,0.0,1996,35.433173,0.025247532202475016,0.025389633813698898,0.02518121364557827,0.02518121364557827
1996-05-23,0.8922506454351823,0.8892298891059076,0.8802334294816693,0.8860069513320923,460800,0.0,0.0,1996,35.433173,0.025181223409915403,0.02509597119924619,0.02484207184836846,0.02500501299536715
1996-05-24,0.8860067288386324,0.8888934890389225,0.8741235932276437,0.8875508308410645,819200,0.0,0.0,1996,35.433173,0.02500500671612538,0.02508647726916589,0.02466963918889352,0.025048584580361022
1996-05-27,0.8875506944006373,0.8794940908171657,0.8704310059547424,0.8704310059547424,614400,0.0,0.0,1996,35.433173,0.025048580729720066,0.024821206128425637,0.024565426470690124,0.024565426470690124
1996-05-28,0.8704311672905374,0.8794942538328181,0.8593537245931687,0.8781515955924988,921600,0.0,0.0,1996,35.433173,0.024565431023931654,0.024821210729076344,0.024252801875608736,0.024783318039073125
1996-05-29,0.8781518605722438,0.8899009227752687,0.8811733547394239,0.8899009227752686,512000,0.0,0.0,1996,35.433173,0.02478332551736882,0.025114909205993737,0.024868598551403342,0.025114909205993734
1996-05-30,0.8899007609116925,0.8794943592469451,0.866402558825336,0.8730491399765015,563200,0.0,0.0,1996,35.433173,0.025114904637857087,0.024821213704088685,0.024451735068302692,0.024639315817877826
1996-05-31,0.8730490036427958,0.8727809309488657,0.8674096425477082,0.8687523007392883,409600,0.0,0.0,1996,35.433173,0.02463931197024878,0.024631746384916355,0.024480157126986857,0.024518049815614548
1996-06-03,0.8687521337276918,0.8956072593010924,0.8841936424374178,0.8948688507080078,819200,0.0,0.0,1996,35.433173,0.024518045102189745,0.025275954239296957,0.024953837536294533,0.025255114767960746
1996-06-04,0.8948690664122992,0.9005752205848694,0.8929221586691635,0.9005752205848694,460800,0.0,0.0,1996,35.433173,0.025255120855597644,0.02541616074250165,0.02520017495100322,0.02541616074250165
1996-06-05,0.9016496657371886,0.9050066799569696,0.8969500753016844,0.8976216912269592,460800,0.0,0.0,1996,35.433173,0.025446483884951222,0.02554122601317612,0.02531385138163281,0.025332805820888784
1996-06-06,0.906349510393496,0.9157487750053406,0.906349510393496,0.9157487750053406,512000,0.0,0.0,1996,35.433173,0.02557912356292495,0.025844390932907437,0.02557912356292495,0.025844390932907437
1996-06-07,0.9154124328398728,0.929175847062666,0.9131973705580244,0.928907036781311,1331200,0.0,0.0,1996,35.433173,0.02583489863693192,0.026223331652027497,0.025772384837170086,0.02621574525039886
1996-06-10,0.9573061542830568,0.9573061542830568,0.9426029712490586,0.9453556537628174,819200,0.0,0.0,1996,35.433173,0.02701722914521533,0.02701722914521533,0.026602273842341432,0.026679960436024667
1996-06-11,0.9399179497424828,0.9493172144724524,0.9346813933230692,0.9477057456970216,1382400,0.0,0.0,1996,35.433173,0.026526496787134556,0.026791764160450787,0.026378709954173997,0.026746285061657382
1996-06-12,0.9533448550949484,0.9654294324665073,0.9506595391534308,0.9534795880317688,1638400,0.0,0.0,1996,35.433173,0.026905432801486575,0.027246485446463044,0.026829647436695296,0.026909235253409818
1996-06-13,0.9466316159878992,0.9532108288922986,0.9399176701394564,0.9492495656013488,460800,0.0,0.0,1996,35.433173,0.026715970821690152,0.026901650295114658,0.026526488896138557,0.02678985496448057
1996-06-14,0.9519350356057658,0.9546877186083416,0.9479744273091872,0.9533450603485109,819200,0.0,0.0,1996,35.433173,0.0268656446772567,0.0269433312847354,0.02675386783196603,0.02690543859418153
1996-06-17,0.96677295421656,0.968115612476391,0.9533450603485109,0.9533450603485109,1126400,0.0,0.0,1996,35.433173,0.027284402506559603,0.02732229519711348,0.02690543859418153,0.02690543859418153
1996-06-18,0.943274433734578,0.9667726253526702,0.9399175023866612,0.9499210119247437,1331200,0.0,0.0,1996,35.433173,0.02662122395119901,0.02728439322531658,0.026526484161795538,0.026808804617208394
1996-06-19,0.9533450603485109,0.9533450603485109,0.9533450603485109,0.9533450603485109,102400,0.0,0.0,1996,35.433173,0.02690543859418153,0.02690543859418153,0.02690543859418153,0.02690543859418153
1996-06-20,0.9399183155856736,0.9533455608683454,0.9399183155856736,0.9466322660446168,307200,0.0,0.0,1996,35.433173,0.026526507112012626,0.026905452719922812,0.026526507112012626,0.026715989167682412
1996-06-21,0.9479749250093624,0.9533455608683454,0.9466322660446168,0.9466322660446168,1177600,0.0,0.0,1996,35.433173,0.02675388187813049,0.026905452719922812,0.026715989167682412,0.026715989167682412
1996-06-24,0.9399176711667284,0.9399176711667284,0.933203725310948,0.93642657995224,768000,0.0,0.0,1996,35.433173,0.026526488925130372,0.026526488925130372,0.026337006999371693,0.02642796285707295
1996-06-25,0.9319960746380463,0.9358899726077922,0.9306527605635384,0.9352182745933532,716800,0.0,0.0,1996,35.433173,0.026302924511955122,0.026412818649004206,0.026265013312907048,0.026393861893016277
1996-06-26,0.9398506450605242,0.9546879110269184,0.9332040632697864,0.9526742100715636,14745600,0.0,0.0,1996,35.433173,0.026524597304918875,0.026943336715199582,0.02633701653729364,0.02688650576316052
1996-06-27,0.9385751156372466,0.9533450113714697,0.9379034177472244,0.9522711634635924,819200,0.0,0.0,1996,35.433173,0.02648859913384688,0.026905437211944574,0.026469642381370263,0.026875130925011783
1996-06-28,0.9520023544445064,0.9520023544445064,0.9446847320699556,0.9493170380592346,460800,0.0,0.0,1996,35.433173,0.026867544559007077,0.026867544559007077,0.026661025589493657,0.026791759181692104
1996-07-01,0.9533450684345276,0.9560310406118414,0.9476382585671004,0.9506597518920898,563200,0.0,0.0,1996,35.433173,0.026905438822386232,0.026981242707556603,0.0267443804303696,0.0268296534406357
1996-07-02,0.9466319792849588,0.953345272075055,0.9466319792849588,0.9489144086837769,972800,0.0,0.0,1996,35.433173,0.026715981074710946,0.026905444569557888,0.026715981074710946,0.026780396118738135
1996-07-03,0.9412605018901042,0.953211004805654,0.9365608290786585,0.9436776638031006,1689600,0.0,0.0,1996,35.433173,0.026564386482974708,0.026901655259766157,0.02643175165483087,0.026632603966997275
1996-07-04,0.9385753231369158,0.946631929698022,0.927497878398665,0.9399179816246032,768000,0.0,0.0,1996,35.433173,0.026488604989931778,0.02671597967526143,0.026175975784010794,0.02652649768691625
1996-07-05,0.9399179901679654,0.9399179901679654,0.9372326731681824,0.9372326731681824,256000,0.0,0.0,1996,35.433173,0.02652649792802822,0.02652649792802822,0.026450712533370422,0.026450712533370422
1996-07-08,0.9372326370737564,0.9399179539701232,0.9315258264541624,0.9315258264541626,307200,0.0,0.0,1996,35.433173,0.026450711514708448,0.02652649690644762,0.026289653101464056,0.026289653101464062
1996-07-09,0.9385750448021082,0.9385750448021082,0.9264904663616262,0.9332037568092346,512000,0.0,0.0,1996,35.433173,0.026488597134727628,0.026488597134727628,0.02614754445958386,0.026337007888320774
1996-07-10,0.9372325055956698,0.9533450603485109,0.9372325055956698,0.9533450603485109,409600,0.0,0.0,1996,35.433173,0.02645070780411537,0.02690543859418153,0.02645070780411537,0.02690543859418153
1996-07-11,0.9533449259262364,0.9603943110567642,0.9479742936441756,0.9482423663139344,614400,0.0,0.0,1996,35.433173,0.026905434800497164,0.027104383540722258,0.026753864059653243,0.026761429644303503
1996-07-12,0.953210834510916,0.9573735416077028,0.9481757234008736,0.951868176460266,614400,0.0,0.0,1996,35.433173,0.02690165045368407,0.027019130959784577,0.026759548838622884,0.026863757769033728
1996-07-15,0.9499876543867406,0.9499876543867406,0.9439454078674316,0.9439454078674316,307200,0.0,0.0,1996,35.433173,0.026810685410159026,0.026810685410159026,0.02664016027769886,0.02664016027769886
