Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
2006-10-27,1.808561141987581,1.8236324309174123,1.7532992202178124,1.768370509147644,10835367806,0.0,0,2006,7.767833,0.2328269855939978,0.23476720353249256,0.2257127850480066,0.22765300298650137
2006-10-31,1.748275876045227,1.7532995994139584,1.733204583855841,1.748275876045227,2297155359,0.0,0,2006,7.767833,0.22506609965034352,0.2257128338642139,0.22312588129222666,0.22506609965034352
2006-11-01,1.7482757517047514,1.7683707658336758,1.7432519066101326,1.7532994747161863,1003200404,0.0,0,2006,7.767833,0.22506608364324404,0.22765303603124265,0.22441933375886589,0.2257128178111175
2006-11-02,1.7532992318622698,1.7633467985766098,1.748275509546683,1.7583229541778564,522807028,0.0,0,2006,7.767833,0.22571278654706783,0.22700627042015575,0.22506605246877515,0.22635952062536055
2006-11-03,1.7633470946990064,1.8236327492752715,1.7583232494565886,1.798513889312744,2091384853,0.0,0,2006,7.767833,0.22700630854177817,0.2347672445166202,0.22635955863837295,0.2315335421491095
2006-11-06,1.798513983480067,1.833680291602307,1.788466414552344,1.8186089992523196,971101502,0.0,0,2006,7.767833,0.23153355427183706,0.23606072525018326,0.230240070113807,0.23412050687139122
2006-11-07,1.823632730460768,1.8286564535681684,1.8035375938647935,1.8135851621627808,518539494,0.0,0,2006,7.767833,0.23476724209451566,0.23541397627474334,0.23218027394059493,0.2334737580175553
2006-11-08,1.808561109651012,1.808561109651012,1.7834417661900337,1.788465976715088,517992169,0.0,0,2006,7.767833,0.23282698143111621,0.23282698143111621,0.2295932168199334,0.23024001374837588
2006-11-09,1.7884662893882235,1.8286564402032528,1.7884662893882235,1.8236327171325684,848239153,0.0,0,2006,7.767833,0.23024005400067477,0.23541397455419713,0.23024005400067477,0.23476724037869612
2006-11-10,1.8336800336837769,1.8437276011982469,1.81860874345366,1.8336800336837769,1075358821,0.0,0,2006,7.767833,0.23606069204677504,0.2373541760228685,0.23412047394088673,0.23606069204677504
2006-11-13,1.828656013647771,1.8989886085641865,1.823632291748929,1.893964886665344,1220558448,0.0,0,2006,7.767833,0.23541391964113684,0.24446825885213885,0.23476718561649418,0.24382152482749614
2006-11-14,1.9190846398111103,1.9743459587872565,1.909036583444906,1.9442033767700195,1492280588,0.0,0,2006,7.767833,0.2470553421798731,0.2541694651246051,0.24576179527094696,0.250289028712386
2006-11-15,1.949227259276339,2.019559870612313,1.949227259276339,2.009512424468994,1182517926,0.0,0,2006,7.767833,0.25093578341299805,0.2599901247377889,0.25093578341299805,0.2586966563865359
2006-11-16,2.0346313858607528,2.0798457530646943,1.9944413526974207,2.0245838165283203,1069912044,0.0,0,2006,7.767833,0.2619303718116433,0.26775109004849795,0.25675646640413363,0.26063688760151255
2006-11-17,1.9994646144550128,2.0245833488589846,1.989417047443521,2.014535903930664,604597463,0.0,0,2006,7.767833,0.25740314119201746,0.2606368273956179,0.2561096572806755,0.2593433592007789
2006-11-20,1.9944408919908525,2.034630915870476,1.9843933249793613,2.014535903930664,458946783,0.0,0,2006,7.767833,0.256756407094598,0.2619303113069598,0.25546292318325603,0.2593433592007789
2006-11-21,2.0245833488589846,2.034630915870476,2.004488336919173,2.014535903930664,363895085,0.0,0,2006,7.767833,0.2606368273956179,0.2619303113069598,0.2580498752894369,0.2593433592007789
2006-11-22,2.019560014611101,2.0798456724349883,2.019560014611101,2.074821949005127,699100374,0.0,0,2006,7.767833,0.25999014327562153,0.26775107966854955,0.25999014327562153,0.26710434544680955
2006-11-23,2.084869166333167,2.1099880248834246,2.0497028620293505,2.06477427482605,616893838,0.0,0,2006,7.767833,0.26839778434129147,0.2716314865269921,0.26387061385451394,0.26581084773913777
2006-11-24,2.0547266056943294,2.074821741571115,2.039654826495604,2.049702882766724,310487572,0.0,0,2006,7.767833,0.26451735068124266,0.2671043187425779,0.26257706962747573,0.2638706165241611
2006-11-27,2.0497028379883373,2.054726560806193,1.989417187508633,1.994441032409668,590587847,0.0,0,2006,7.767833,0.26387061075956925,0.2645173449025221,0.2561096753121022,0.25675642517155917
2006-11-28,1.9442029643720204,1.949226808364707,1.8839173247924088,1.8889411687850952,908441955,0.0,0,2006,7.767833,0.2502889756219039,0.25093572536442366,0.2425280415776715,0.24317479132019124
2006-11-29,1.904012835144256,1.974345932526243,1.904012835144256,1.9642984867095947,608830306,0.0,0,2006,7.767833,0.2451150578474403,0.2541694617438664,0.2451150578474403,0.25287599343466766
2006-11-30,1.9994646603241903,2.00951222756618,1.964298358101987,1.9743458032608032,424158505,0.0,0,2006,7.767833,0.2574031470970334,0.25869663103804885,0.2528759768782345,0.2541694451027466
2006-12-01,1.979369549130906,1.984393271459575,1.9442031265807236,1.954250693321228,244716693,0.0,0,2006,7.767833,0.2548161822133542,0.25546291629333107,0.2502889965040087,0.25158248038046493
2006-12-04,1.954250693321228,1.9642982600617327,1.9190843928542127,1.954250693321228,311465243,0.0,0,2006,7.767833,0.25158248038046493,0.25287596425692116,0.24705531038762196,0.25158248038046493
2006-12-05,1.979369873497246,1.994441165036205,1.9642985819582868,1.98439359664917,295714347,0.0,0,2006,7.767833,0.25481622397098985,0.2567564422453733,0.25287600569660634,0.2554629581569493
2006-12-06,1.9994646310806277,2.0245833656934624,1.9693220518786885,1.9994646310806277,376954368,0.0,0,2006,7.767833,0.25740314333233316,0.26063682956282175,0.25352270728254434,0.25740314333233316
2006-12-07,1.9994650763220376,2.0446794435259794,1.9944413526974207,2.0245838165283203,582229647,0.0,0,2006,7.767833,0.2574032006509457,0.2632239188878004,0.25675646640413363,0.26063688760151255
2006-12-08,2.009512176905398,2.0446789665737226,1.9994646099167124,2.019559621810913,431135236,0.0,0,2006,7.767833,0.25869662451618075,0.2632238574868593,0.2574031406077747,0.2599900927080838
