Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,year,USD_value,OpenUSD,HighUSD,LowUSD,CloseUSD
1988-08-26,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1988-08-29,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1988-08-30,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0,1988,0.56217,21.4478973687784,21.4478973687784,21.4478973687784,21.4478973687784
1988-08-31,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0,1988,0.56217,21.4478973687784,21.4478973687784,21.4478973687784,21.4478973687784
1988-09-01,11.795238494873049,11.795238494873049,11.795238494873049,11.795238494873049,0,0.0,0.0,1988,0.56217,20.981622098071846,20.981622098071846,20.981622098071846,20.981622098071846
1988-09-02,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0,1988,0.56217,21.4478973687784,21.4478973687784,21.4478973687784,21.4478973687784
1988-09-05,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0,1988,0.56217,21.4478973687784,21.4478973687784,21.4478973687784,21.4478973687784
1988-09-06,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0,1988,0.56217,21.4478973687784,21.4478973687784,21.4478973687784,21.4478973687784
1988-09-07,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0,1988,0.56217,21.4478973687784,21.4478973687784,21.4478973687784,21.4478973687784
1988-09-08,11.795238494873049,11.795238494873049,11.795238494873049,11.795238494873049,0,0.0,0.0,1988,0.56217,20.981622098071846,20.981622098071846,20.981622098071846,20.981622098071846
1988-09-09,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1988-09-12,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1988-09-13,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1988-09-14,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1988-09-15,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1988-09-16,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1988-09-19,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1988-09-20,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1988-09-21,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1988-09-22,11.795238494873049,11.795238494873049,11.795238494873049,11.795238494873049,0,0.0,0.0,1988,0.56217,20.981622098071846,20.981622098071846,20.981622098071846,20.981622098071846
1988-09-23,11.795238494873049,11.795238494873049,11.795238494873049,11.795238494873049,0,0.0,0.0,1988,0.56217,20.981622098071846,20.981622098071846,20.981622098071846,20.981622098071846
1988-09-26,11.795238494873049,11.795238494873049,11.795238494873049,11.795238494873049,0,0.0,0.0,1988,0.56217,20.981622098071846,20.981622098071846,20.981622098071846,20.981622098071846
1988-09-27,11.795238494873049,11.795238494873049,11.795238494873049,11.795238494873049,0,0.0,0.0,1988,0.56217,20.981622098071846,20.981622098071846,20.981622098071846,20.981622098071846
1988-09-28,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1988-09-29,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1988-09-30,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1988-10-03,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1988-10-04,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1988-10-05,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1988-10-06,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1988-10-07,11.795238494873049,11.795238494873049,11.795238494873049,11.795238494873049,0,0.0,0.0,1988,0.56217,20.981622098071846,20.981622098071846,20.981622098071846,20.981622098071846
1988-10-10,12.3194580078125,12.3194580078125,12.3194580078125,12.3194580078125,0,0.0,0.0,1988,0.56217,21.914114961332874,21.914114961332874,21.914114961332874,21.914114961332874
1988-10-11,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0,1988,0.56217,21.4478973687784,21.4478973687784,21.4478973687784,21.4478973687784
1988-10-12,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0,1988,0.56217,21.4478973687784,21.4478973687784,21.4478973687784,21.4478973687784
1988-10-13,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0,1988,0.56217,21.4478973687784,21.4478973687784,21.4478973687784,21.4478973687784
1988-10-14,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0,1988,0.56217,21.4478973687784,21.4478973687784,21.4478973687784,21.4478973687784
1988-10-17,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0,1988,0.56217,21.4478973687784,21.4478973687784,21.4478973687784,21.4478973687784
1988-10-18,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0,1988,0.56217,21.4478973687784,21.4478973687784,21.4478973687784,21.4478973687784
1988-10-19,12.3194580078125,12.3194580078125,12.3194580078125,12.3194580078125,0,0.0,0.0,1988,0.56217,21.914114961332874,21.914114961332874,21.914114961332874,21.914114961332874
1988-10-20,11.795238494873049,11.795238494873049,11.795238494873049,11.795238494873049,0,0.0,0.0,1988,0.56217,20.981622098071846,20.981622098071846,20.981622098071846,20.981622098071846
1988-10-21,11.795238494873049,11.795238494873049,11.795238494873049,11.795238494873049,0,0.0,0.0,1988,0.56217,20.981622098071846,20.981622098071846,20.981622098071846,20.981622098071846
1988-10-24,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1988-10-25,11.795238494873049,11.795238494873049,11.795238494873049,11.795238494873049,0,0.0,0.0,1988,0.56217,20.981622098071846,20.981622098071846,20.981622098071846,20.981622098071846
1988-10-26,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0,1988,0.56217,21.4478973687784,21.4478973687784,21.4478973687784,21.4478973687784
1988-10-27,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0,1988,0.56217,21.4478973687784,21.4478973687784,21.4478973687784,21.4478973687784
1988-10-28,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1988-10-31,11.795238494873049,11.795238494873049,11.795238494873049,11.795238494873049,0,0.0,0.0,1988,0.56217,20.981622098071846,20.981622098071846,20.981622098071846,20.981622098071846
1988-11-01,11.795238494873049,11.795238494873049,11.795238494873049,11.795238494873049,0,0.0,0.0,1988,0.56217,20.981622098071846,20.981622098071846,20.981622098071846,20.981622098071846
1988-11-02,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1988-11-03,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1988-11-04,11.270999908447266,11.270999908447266,11.270999908447266,11.270999908447266,0,0.0,0.0,1988,0.56217,20.049095306486056,20.049095306486056,20.049095306486056,20.049095306486056
1988-11-07,11.270999908447266,11.270999908447266,11.270999908447266,11.270999908447266,0,0.0,0.0,1988,0.56217,20.049095306486056,20.049095306486056,20.049095306486056,20.049095306486056
1988-11-08,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1988-11-09,11.795238494873049,11.795238494873049,11.795238494873049,11.795238494873049,0,0.0,0.0,1988,0.56217,20.981622098071846,20.981622098071846,20.981622098071846,20.981622098071846
1988-11-10,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1988-11-11,11.270999908447266,11.270999908447266,11.270999908447266,11.270999908447266,0,0.0,0.0,1988,0.56217,20.049095306486056,20.049095306486056,20.049095306486056,20.049095306486056
1988-11-14,11.00887966156006,11.00887966156006,11.00887966156006,11.00887966156006,0,0.0,0.0,1988,0.56217,19.582830214276928,19.582830214276928,19.582830214276928,19.582830214276928
1988-11-15,11.270999908447266,11.270999908447266,11.270999908447266,11.270999908447266,0,0.0,0.0,1988,0.56217,20.049095306486056,20.049095306486056,20.049095306486056,20.049095306486056
1988-11-16,11.270999908447266,11.270999908447266,11.270999908447266,11.270999908447266,0,0.0,0.0,1988,0.56217,20.049095306486056,20.049095306486056,20.049095306486056,20.049095306486056
1988-11-17,11.00887966156006,11.00887966156006,11.00887966156006,11.00887966156006,0,0.0,0.0,1988,0.56217,19.582830214276928,19.582830214276928,19.582830214276928,19.582830214276928
1988-11-18,11.270999908447266,11.270999908447266,11.270999908447266,11.270999908447266,0,0.0,0.0,1988,0.56217,20.049095306486056,20.049095306486056,20.049095306486056,20.049095306486056
1988-11-21,11.270999908447266,11.270999908447266,11.270999908447266,11.270999908447266,0,0.0,0.0,1988,0.56217,20.049095306486056,20.049095306486056,20.049095306486056,20.049095306486056
1988-11-22,11.00887966156006,11.00887966156006,11.00887966156006,11.00887966156006,0,0.0,0.0,1988,0.56217,19.582830214276928,19.582830214276928,19.582830214276928,19.582830214276928
1988-11-23,11.270999908447266,11.270999908447266,11.270999908447266,11.270999908447266,0,0.0,0.0,1988,0.56217,20.049095306486056,20.049095306486056,20.049095306486056,20.049095306486056
1988-11-24,11.270999908447266,11.270999908447266,11.270999908447266,11.270999908447266,0,0.0,0.0,1988,0.56217,20.049095306486056,20.049095306486056,20.049095306486056,20.049095306486056
1988-11-25,11.270999908447266,11.270999908447266,11.270999908447266,11.270999908447266,0,0.0,0.0,1988,0.56217,20.049095306486056,20.049095306486056,20.049095306486056,20.049095306486056
1988-11-28,11.270999908447266,11.270999908447266,11.270999908447266,11.270999908447266,0,0.0,0.0,1988,0.56217,20.049095306486056,20.049095306486056,20.049095306486056,20.049095306486056
1988-11-29,11.270999908447266,11.270999908447266,11.270999908447266,11.270999908447266,0,0.0,0.0,1988,0.56217,20.049095306486056,20.049095306486056,20.049095306486056,20.049095306486056
1988-11-30,11.270999908447266,11.270999908447266,11.270999908447266,11.270999908447266,0,0.0,0.0,1988,0.56217,20.049095306486056,20.049095306486056,20.049095306486056,20.049095306486056
1988-12-01,11.00887966156006,11.00887966156006,11.00887966156006,11.00887966156006,0,0.0,0.0,1988,0.56217,19.582830214276928,19.582830214276928,19.582830214276928,19.582830214276928
1988-12-02,11.00887966156006,11.00887966156006,11.00887966156006,11.00887966156006,0,0.0,0.0,1988,0.56217,19.582830214276928,19.582830214276928,19.582830214276928,19.582830214276928
1988-12-05,11.00887966156006,11.00887966156006,11.00887966156006,11.00887966156006,0,0.0,0.0,1988,0.56217,19.582830214276928,19.582830214276928,19.582830214276928,19.582830214276928
1988-12-06,11.00887966156006,11.00887966156006,11.00887966156006,11.00887966156006,0,0.0,0.0,1988,0.56217,19.582830214276928,19.582830214276928,19.582830214276928,19.582830214276928
1988-12-07,11.270999908447266,11.270999908447266,11.270999908447266,11.270999908447266,0,0.0,0.0,1988,0.56217,20.049095306486056,20.049095306486056,20.049095306486056,20.049095306486056
1988-12-08,11.270999908447266,11.270999908447266,11.270999908447266,11.270999908447266,0,0.0,0.0,1988,0.56217,20.049095306486056,20.049095306486056,20.049095306486056,20.049095306486056
1988-12-09,11.270999908447266,11.270999908447266,11.270999908447266,11.270999908447266,0,0.0,0.0,1988,0.56217,20.049095306486056,20.049095306486056,20.049095306486056,20.049095306486056
1988-12-12,11.270999908447266,11.270999908447266,11.270999908447266,11.270999908447266,0,0.0,0.0,1988,0.56217,20.049095306486056,20.049095306486056,20.049095306486056,20.049095306486056
1988-12-13,11.270999908447266,11.270999908447266,11.270999908447266,11.270999908447266,0,0.0,0.0,1988,0.56217,20.049095306486056,20.049095306486056,20.049095306486056,20.049095306486056
1988-12-14,11.270999908447266,11.270999908447266,11.270999908447266,11.270999908447266,0,0.0,0.0,1988,0.56217,20.049095306486056,20.049095306486056,20.049095306486056,20.049095306486056
1988-12-15,11.270999908447266,11.270999908447266,11.270999908447266,11.270999908447266,0,0.0,0.0,1988,0.56217,20.049095306486056,20.049095306486056,20.049095306486056,20.049095306486056
1988-12-16,11.270999908447266,11.270999908447266,11.270999908447266,11.270999908447266,0,0.0,0.0,1988,0.56217,20.049095306486056,20.049095306486056,20.049095306486056,20.049095306486056
1988-12-19,11.270999908447266,11.270999908447266,11.270999908447266,11.270999908447266,0,0.0,0.0,1988,0.56217,20.049095306486056,20.049095306486056,20.049095306486056,20.049095306486056
1988-12-20,11.270999908447266,11.270999908447266,11.270999908447266,11.270999908447266,0,0.0,0.0,1988,0.56217,20.049095306486056,20.049095306486056,20.049095306486056,20.049095306486056
1988-12-21,11.270999908447266,11.270999908447266,11.270999908447266,11.270999908447266,0,0.0,0.0,1988,0.56217,20.049095306486056,20.049095306486056,20.049095306486056,20.049095306486056
1988-12-22,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1988-12-23,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1988-12-26,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1988-12-27,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1988-12-28,11.795238494873049,11.795238494873049,11.795238494873049,11.795238494873049,0,0.0,0.0,1988,0.56217,20.981622098071846,20.981622098071846,20.981622098071846,20.981622098071846
1988-12-29,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1988-12-30,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1988,0.56217,20.515336648867862,20.515336648867862,20.515336648867862,20.515336648867862
1989-01-02,11.533106803894045,11.533106803894045,11.533106803894045,11.533106803894045,0,0.0,0.0,1989,0.611173,18.870445526706916,18.870445526706916,18.870445526706916,18.870445526706916
1989-01-03,11.795238494873049,11.795238494873049,11.795238494873049,11.795238494873049,0,0.0,0.0,1989,0.611173,19.299344857958467,19.299344857958467,19.299344857958467,19.299344857958467
1989-01-04,11.795238494873049,11.795238494873049,11.795238494873049,11.795238494873049,0,0.0,0.0,1989,0.611173,19.299344857958467,19.299344857958467,19.299344857958467,19.299344857958467
1989-01-05,11.795238494873049,11.795238494873049,11.795238494873049,11.795238494873049,0,0.0,0.0,1989,0.611173,19.299344857958467,19.299344857958467,19.299344857958467,19.299344857958467
1989-01-06,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0,1989,0.611173,19.728234826810336,19.728234826810336,19.728234826810336,19.728234826810336
1989-01-09,12.057364463806152,12.057364463806152,12.057364463806152,12.057364463806152,0,0.0,0.0,1989,0.611173,19.728234826810336,19.728234826810336,19.728234826810336,19.728234826810336
1989-01-10,12.3194580078125,12.3194580078125,12.3194580078125,12.3194580078125,0,0.0,0.0,1989,0.611173,20.157071742064034,20.157071742064034,20.157071742064034,20.157071742064034
1989-01-11,12.581588745117188,12.581588745117188,12.581588745117188,12.581588745117188,0,0.0,0.0,1989,0.611173,20.585969512915636,20.585969512915636,20.585969512915636,20.585969512915636
1989-01-12,12.581588745117188,12.581588745117188,12.581588745117188,12.581588745117188,0,0.0,0.0,1989,0.611173,20.585969512915636,20.585969512915636,20.585969512915636,20.585969512915636
1989-01-13,12.581588745117188,12.581588745117188,12.581588745117188,12.581588745117188,0,0.0,0.0,1989,0.611173,20.585969512915636,20.585969512915636,20.585969512915636,20.585969512915636
1989-01-16,12.84368896484375,12.84368896484375,12.84368896484375,12.84368896484375,0,0.0,0.0,1989,0.611173,21.014817350968958,21.014817350968958,21.014817350968958,21.014817350968958
1989-01-17,12.84368896484375,12.84368896484375,12.84368896484375,12.84368896484375,0,0.0,0.0,1989,0.611173,21.014817350968958,21.014817350968958,21.014817350968958,21.014817350968958
1989-01-18,12.84368896484375,12.84368896484375,12.84368896484375,12.84368896484375,0,0.0,0.0,1989,0.611173,21.014817350968958,21.014817350968958,21.014817350968958,21.014817350968958
1989-01-19,12.84368896484375,12.84368896484375,12.84368896484375,12.84368896484375,0,0.0,0.0,1989,0.611173,21.014817350968958,21.014817350968958,21.014817350968958,21.014817350968958
1989-01-20,12.84368896484375,12.84368896484375,12.84368896484375,12.84368896484375,0,0.0,0.0,1989,0.611173,21.014817350968958,21.014817350968958,21.014817350968958,21.014817350968958
1989-01-23,12.581588745117188,12.581588745117188,12.581588745117188,12.581588745117188,0,0.0,0.0,1989,0.611173,20.585969512915636,20.585969512915636,20.585969512915636,20.585969512915636
1989-01-24,12.581588745117188,12.581588745117188,12.581588745117188,12.581588745117188,0,0.0,0.0,1989,0.611173,20.585969512915636,20.585969512915636,20.585969512915636,20.585969512915636
1989-01-25,12.84368896484375,12.84368896484375,12.84368896484375,12.84368896484375,0,0.0,0.0,1989,0.611173,21.014817350968958,21.014817350968958,21.014817350968958,21.014817350968958
1989-01-26,12.84368896484375,12.84368896484375,12.84368896484375,12.84368896484375,0,0.0,0.0,1989,0.611173,21.014817350968958,21.014817350968958,21.014817350968958,21.014817350968958
1989-01-27,13.105816841125488,13.105816841125488,13.105816841125488,13.105816841125488,0,0.0,0.0,1989,0.611173,21.443710440620723,21.443710440620723,21.443710440620723,21.443710440620723
1989-01-30,13.892160415649414,13.892160415649414,13.892160415649414,13.892160415649414,0,0.0,0.0,1989,0.611173,22.73032417277827,22.73032417277827,22.73032417277827,22.73032417277827
1989-01-31,13.892160415649414,13.892160415649414,13.892160415649414,13.892160415649414,0,0.0,0.0,1989,0.611173,22.73032417277827,22.73032417277827,22.73032417277827,22.73032417277827
1989-02-01,13.63003635406494,13.63003635406494,13.63003635406494,13.63003635406494,0,0.0,0.0,1989,0.611173,22.30143732472629,22.30143732472629,22.30143732472629,22.30143732472629
1989-02-02,13.892160415649414,13.892160415649414,13.892160415649414,13.892160415649414,0,0.0,0.0,1989,0.611173,22.73032417277827,22.73032417277827,22.73032417277827,22.73032417277827
1989-02-03,14.154267311096191,14.154267311096191,14.154267311096191,14.154267311096191,0,0.0,0.0,1989,0.611173,23.159182933631218,23.159182933631218,23.159182933631218,23.159182933631218
1989-02-06,14.41639232635498,14.41639232635498,14.41639232635498,14.41639232635498,0,0.0,0.0,1989,0.611173,23.588071342083143,23.588071342083143,23.588071342083143,23.588071342083143
