,Open,Date,ChangePercentage
47,15074.98478114004,2008-02-11 00:00:00,-0.5760395535476325
48,15216.076526335217,2008-02-12 00:00:00,0.9359329196251918
49,15474.105978834785,2008-02-13 00:00:00,1.6957686303232213
50,15695.724603228851,2008-02-14 00:00:00,1.4321901678661928
51,15604.154894672543,2008-02-15 00:00:00,-0.5834054232671143
52,15425.090609201072,2008-02-18 00:00:00,-1.1475423480486362
53,15780.137705537523,2008-02-19 00:00:00,2.301750474805417
54,15796.477082015694,2008-02-20 00:00:00,0.10354394101666559
55,15930.20585765016,2008-02-21 00:00:00,0.8465734159594172
56,15907.95085348665,2008-02-22 00:00:00,-0.13970317999890752
57,15958.491564929638,2008-02-25 00:00:00,0.31770723903078874
58,16054.852567831022,2008-02-26 00:00:00,0.6038227517263994
59,16180.921915009154,2008-02-27 00:00:00,0.7852413882064323
60,16182.864724765675,2008-02-28 00:00:00,0.012006792732367974
61,15912.31213897374,2008-02-29 00:00:00,-1.6718460568844198
62,15560.645737653467,2008-03-03 00:00:00,-2.210027042260837
63,15607.406800955963,2008-03-04 00:00:00,0.30050850132359336
64,15584.468116996102,2008-03-05 00:00:00,-0.14697306383053976
65,15826.144323190943,2008-03-06 00:00:00,1.5507504290844165
66,15333.18164380844,2008-03-07 00:00:00,-3.114862782213711
67,15156.133114251024,2008-03-10 00:00:00,-1.1546757461711066
68,14952.92797110921,2008-03-11 00:00:00,-1.3407453049534448
69,15430.7714238901,2008-03-12 00:00:00,3.1956514048896665
70,15164.58202843488,2008-03-13 00:00:00,-1.7250556575746046
71,15433.467436456487,2008-03-14 00:00:00,1.7731145343631949
72,15016.563019290565,2008-03-17 00:00:00,-2.7013010451632082
73,14965.61879654005,2008-03-18 00:00:00,-0.33925354746669517
74,15261.646372189249,2008-03-19 00:00:00,1.9780510226388954
75,14734.8291867829,2008-03-20 00:00:00,-3.451902714548212
76,15280.164643262944,2008-03-25 00:00:00,3.700996119922511
77,15001.531609261086,2008-03-26 00:00:00,-1.8234949721219627
78,15008.495003308111,2008-03-27 00:00:00,0.04641788737575334
79,15325.112943603524,2008-03-28 00:00:00,2.1095915361641886
80,15257.005839630843,2008-03-31 00:00:00,-0.44441502143126527
81,15352.855157720762,2008-04-01 00:00:00,0.6282315094941181
82,15838.11746655545,2008-04-02 00:00:00,3.1607300651869674
83,16010.843141764104,2008-04-03 00:00:00,1.0905694794434388
84,16009.160806670678,2008-04-04 00:00:00,-0.010507473457397713
85,16410.593408877,2008-04-07 00:00:00,2.507518083265519
86,16358.528691246076,2008-04-08 00:00:00,-0.31726285779989793
87,16310.512395645832,2008-04-09 00:00:00,-0.29352453699542697
88,16417.015631493814,2008-04-10 00:00:00,0.6529729616367761
89,16582.072493555082,2008-04-11 00:00:00,1.005401138466539
90,16160.328271945797,2008-04-14 00:00:00,-2.543374609978362
91,16371.76152373394,2008-04-15 00:00:00,1.3083475052619413
92,16619.229823250105,2008-04-16 00:00:00,1.5115557306244287
93,17062.614402163923,2008-04-17 00:00:00,2.667900881264232
94,16576.45888376287,2008-04-18 00:00:00,-2.8492440076439784
95,16868.405692577333,2008-04-21 00:00:00,1.761213362043413
96,16865.12689029491,2008-04-22 00:00:00,-0.019437535130347725
97,16978.433157794116,2008-04-23 00:00:00,0.6718376223093198
98,17086.132746637806,2008-04-24 00:00:00,0.6343317303943908
99,16945.422924485134,2008-04-25 00:00:00,-0.8235323009553516
100,16969.135481806457,2008-04-28 00:00:00,0.13993488051018285
101,16832.355973344533,2008-04-29 00:00:00,-0.8060487737196367
102,16730.007242545187,2008-04-30 00:00:00,-0.6080475660176354
103,16754.296857249938,2008-05-01 00:00:00,0.14518591864671043
104,16791.143953462695,2008-05-02 00:00:00,0.21992624654261805
105,17103.30690416552,2008-05-06 00:00:00,1.8590928144502732
106,17257.74987327187,2008-05-07 00:00:00,0.9030006300637338
107,17177.419557469813,2008-05-08 00:00:00,-0.4654738676359519
108,17362.35351853472,2008-05-09 00:00:00,1.076610840447725
109,17378.23296215287,2008-05-12 00:00:00,0.09145905018692954
110,17426.147421998583,2008-05-13 00:00:00,0.2757153730765587
111,17660.40289315553,2008-05-14 00:00:00,1.3442757339538218
112,17561.14254802389,2008-05-15 00:00:00,-0.5620502869167747
113,17855.489781025575,2008-05-16 00:00:00,1.6761280320841478
114,17965.14905164008,2008-05-19 00:00:00,0.6141487685822925
115,18085.10897689111,2008-05-20 00:00:00,0.6677368771403499
116,17604.566527114715,2008-05-21 00:00:00,-2.657116694129
117,17546.60322247986,2008-05-22 00:00:00,-0.32925152996855434
118,17400.889054505682,2008-05-23 00:00:00,-0.8304408900492735
119,17159.157881492894,2008-05-27 00:00:00,-1.38918863430254
120,16918.886296509056,2008-05-28 00:00:00,-1.4002527783894625
121,17049.695672670045,2008-05-29 00:00:00,0.7731559505070931
122,16921.532753893134,2008-05-30 00:00:00,-0.751702090391855
123,16882.657481487215,2008-06-02 00:00:00,-0.22973848156264393
124,16840.93297647107,2008-06-03 00:00:00,-0.24714417775694933
125,16826.81568176879,2008-06-04 00:00:00,-0.08382727205200591
126,16587.673445769004,2008-06-05 00:00:00,-1.4211972159348396
127,16783.299308338857,2008-06-06 00:00:00,1.1793447900299232
128,16443.45291674196,2008-06-09 00:00:00,-2.0249081265448368
129,16292.228242153004,2008-06-10 00:00:00,-0.9196649593893205
130,16192.736947214593,2008-06-11 00:00:00,-0.6106672056127723
131,15938.640218546712,2008-06-12 00:00:00,-1.5692018557220448
132,16004.447901525102,2008-06-13 00:00:00,0.4128814131949196
133,16281.121176567838,2008-06-16 00:00:00,1.7287273934414913
134,16236.63106433688,2008-06-17 00:00:00,-0.27326196856141327
135,16266.083673437932,2008-06-18 00:00:00,0.18139606045335088
136,16266.126420373032,2008-06-19 00:00:00,0.00026279795406186125
137,16121.270967432602,2008-06-20 00:00:00,-0.8905344099563938
138,15815.010520336436,2008-06-23 00:00:00,-1.8997289215897268
139,16153.34031595116,2008-06-24 00:00:00,2.139295419245324
140,16000.821518262275,2008-06-25 00:00:00,-0.9441935519570205
141,15951.672098082534,2008-06-26 00:00:00,-0.3071681046104131
142,15577.196507737255,2008-06-27 00:00:00,-2.3475632400335793
143,15709.175175675347,2008-06-30 00:00:00,0.847255588465729
144,15910.9116721831,2008-07-01 00:00:00,1.2841953460429183
145,15709.08591773372,2008-07-02 00:00:00,-1.2684738537153037
146,15302.939457710005,2008-07-03 00:00:00,-2.585423888765062
147,15652.795040236077,2008-07-04 00:00:00,2.2861985665754294
148,15678.451298163383,2008-07-07 00:00:00,0.16390847680146872
149,15477.389821886734,2008-07-08 00:00:00,-1.282406485519408
150,15716.470463441625,2008-07-09 00:00:00,1.5447090517601623
151,15652.741610816374,2008-07-10 00:00:00,-0.405490868789474
152,15720.907668384298,2008-07-11 00:00:00,0.43548957277119577
153,15417.174651492349,2008-07-14 00:00:00,-1.9320323183550938
154,15219.94256230476,2008-07-15 00:00:00,-1.2793011277750435
155,15177.682579651862,2008-07-16 00:00:00,-0.27766190627789916
156,14978.441336845885,2008-07-17 00:00:00,-1.3127250603665475
157,15028.338810894074,2008-07-18 00:00:00,0.33312861415991074
158,15274.480740524596,2008-07-21 00:00:00,1.6378518792249508
159,15343.621788156392,2008-07-22 00:00:00,0.4526572706878244
160,15541.449315720803,2008-07-23 00:00:00,1.289314415434257
161,15426.630833036805,2008-07-24 00:00:00,-0.7387887728582384
162,15143.19851107062,2008-07-25 00:00:00,-1.8372924395079375
163,15410.11265849927,2008-07-28 00:00:00,1.762600861591564
164,15211.417077362605,2008-07-29 00:00:00,-1.2893843513017915
165,15577.51401542451,2008-07-30 00:00:00,2.4067247397135945
166,15765.719971175664,2008-07-31 00:00:00,1.2081899304651396
167,15435.318108728066,2008-08-01 00:00:00,-2.095697900582203
168,15248.99214057812,2008-08-04 00:00:00,-1.2071404478835182
169,15156.8612379275,2008-08-05 00:00:00,-0.6041769961009875
170,15573.508721273043,2008-08-06 00:00:00,2.748903462300973
171,15617.765530894212,2008-08-07 00:00:00,0.2841800805024444
172,15426.582785954435,2008-08-08 00:00:00,-1.224136350117369
173,15475.826453148598,2008-08-11 00:00:00,0.3192130614888897
174,15532.99487426084,2008-08-12 00:00:00,0.36940464074931506
175,15495.738409656537,2008-08-13 00:00:00,-0.23985371080009316
176,15862.885020987567,2008-08-14 00:00:00,2.3693392442804444
177,15751.733237480072,2008-08-15 00:00:00,-0.7007034556477901
178,15608.15731890028,2008-08-18 00:00:00,-0.9114928269491275
179,15454.877068304191,2008-08-19 00:00:00,-0.9820521888927751
180,15616.33355606531,2008-08-20 00:00:00,1.044696033799221
181,15683.436478343923,2008-08-21 00:00:00,0.4296970350799812
182,15840.295593163832,2008-08-22 00:00:00,1.0001578100341935
183,15980.285187221276,2008-08-26 00:00:00,0.8837561978190566
184,16059.22760776197,2008-08-27 00:00:00,0.49399882177209675
185,16212.139623453968,2008-08-28 00:00:00,0.9521754061078906
186,16457.801781547252,2008-08-29 00:00:00,1.5152975720606725
187,16330.018583722958,2008-09-01 00:00:00,-0.7764293161409104
188,16292.430047760306,2008-09-02 00:00:00,-0.23018060738839818
189,16103.257811898911,2008-09-03 00:00:00,-1.1611050979310502
190,15975.125853717464,2008-09-04 00:00:00,-0.7956896652723859
191,15556.924426445205,2008-09-05 00:00:00,-2.6178286863069826
192,15729.611658087986,2008-09-08 00:00:00,1.1100345216643897
193,15708.639696483036,2008-09-09 00:00:00,-0.1333279044696958
194,15504.951899711194,2008-09-10 00:00:00,-1.2966609503268824
195,15441.012746987966,2008-09-11 00:00:00,-0.4123789169859879
196,15571.429757267471,2008-09-12 00:00:00,0.8446143553954724
197,15419.224223543408,2008-09-15 00:00:00,-0.9774666558992532
198,14923.026639315893,2008-09-16 00:00:00,-3.2180450652626065
199,14709.672444364653,2008-09-17 00:00:00,-1.429697876362035
200,14337.17708678325,2008-09-18 00:00:00,-2.5323157873859263
201,14406.666383597014,2008-09-19 00:00:00,0.48467907171087043
202,15144.737531491635,2008-09-22 00:00:00,5.123122367399071
203,14982.69018747973,2008-09-23 00:00:00,-1.0699911020243706
204,14838.89153863755,2008-09-24 00:00:00,-0.959765216011371
205,14706.571384721332,2008-09-25 00:00:00,-0.8917118476921451
206,14841.549157598009,2008-09-26 00:00:00,0.9178058525381734
207,14499.280090336311,2008-09-29 00:00:00,-2.3061545909206886
208,13671.687091738824,2008-09-30 00:00:00,-5.7078213086529255
209,14594.36559799697,2008-10-01 00:00:00,6.748826974073142
210,14452.462024030958,2008-10-02 00:00:00,-0.972317522218903
211,14188.281297076368,2008-10-03 00:00:00,-1.8279288782445575
212,13804.443568065532,2008-10-06 00:00:00,-2.705315189161988
213,13629.89950341922,2008-10-07 00:00:00,-1.2644049271938285
214,13087.351138095868,2008-10-08 00:00:00,-3.980574949853789
215,12971.293403927628,2008-10-09 00:00:00,-0.8867931558007074
216,11366.951204938578,2008-10-10 00:00:00,-12.368405748213709
217,11992.316734212623,2008-10-13 00:00:00,5.501611804248307
218,12807.78927800544,2008-10-14 00:00:00,6.79995835555588
219,12757.684002136764,2008-10-15 00:00:00,-0.39120940219340783
220,11441.643411309044,2008-10-16 00:00:00,-10.315670074656962
221,11889.208895338172,2008-10-17 00:00:00,3.911723761524936
222,12318.782869513589,2008-10-20 00:00:00,3.6131417822413345
223,13035.14585790781,2008-10-21 00:00:00,5.81520914835726
224,12339.720959887469,2008-10-22 00:00:00,-5.334998975853113
225,12164.20919270401,2008-10-23 00:00:00,-1.422331734680167
226,11819.05166368908,2008-10-24 00:00:00,-2.837484324274455
227,11444.253381749784,2008-10-27 00:00:00,-3.171136674956463
228,12394.545950924165,2008-10-28 00:00:00,8.303665931495516
229,12783.8040024266,2008-10-29 00:00:00,3.1405591866268465
230,13360.00376235034,2008-10-30 00:00:00,4.507263720676311
231,12993.458472837568,2008-10-31 00:00:00,-2.7436016937789174
232,13578.725506185458,2008-11-03 00:00:00,4.504320651590738
233,13731.176391633917,2008-11-04 00:00:00,1.1227186629482568
234,14268.716512399293,2008-11-05 00:00:00,3.9147419378640156
235,13437.05180328201,2008-11-06 00:00:00,-5.828588075140324
236,13148.35688365646,2008-11-07 00:00:00,-2.1484989702505732
237,13826.03055556693,2008-11-10 00:00:00,5.1540559623296005
238,13510.001579576618,2008-11-11 00:00:00,-2.285753490274657
239,13400.60505766764,2008-11-12 00:00:00,-0.8097447010987335
240,12918.132441234877,2008-11-13 00:00:00,-3.6003793437423917
241,13731.06617140837,2008-11-14 00:00:00,6.292966370112425
242,13396.380450698429,2008-11-17 00:00:00,-2.4374343298034944
243,13069.497316251867,2008-11-18 00:00:00,-2.4400854816684405
244,13254.956374326432,2008-11-19 00:00:00,1.4190221214089602
245,12160.8563419483,2008-11-20 00:00:00,-8.2542710928668
246,12097.130687017918,2008-11-21 00:00:00,-0.5240227590762944
247,11901.962118527072,2008-11-24 00:00:00,-1.613345954014468
248,12095.446352288913,2008-11-25 00:00:00,1.6256498872623346
249,11871.7344970203,2008-11-26 00:00:00,-1.849554359159955
250,11966.227628978066,2008-11-27 00:00:00,0.7959505157522118
251,11979.578160431727,2008-11-28 00:00:00,0.11156842296172846
252,12029.061836290495,2008-12-01 00:00:00,0.4130669310394542
253,11438.802526714291,2008-12-02 00:00:00,-4.906943846572056
254,11678.238754698998,2008-12-03 00:00:00,2.0931931242411492
255,11855.74476814425,2008-12-04 00:00:00,1.5199724648019286
256,11734.487705934134,2008-12-05 00:00:00,-1.0227705182716729
257,12080.227083090173,2008-12-08 00:00:00,2.946352544910825
258,12056.290363745647,2008-12-09 00:00:00,-0.1981479253650084
259,12466.091946818378,2008-12-10 00:00:00,3.3990686248320725
260,12350.965729054104,2008-12-11 00:00:00,-0.9235149095275005
261,11891.604635907705,2008-12-12 00:00:00,-3.719232189802045
262,12333.021425961124,2008-12-15 00:00:00,3.712003582094582
263,12027.415124994815,2008-12-16 00:00:00,-2.4779515936216927
264,12283.78579626796,2008-12-17 00:00:00,2.1315525290248596
265,12379.65158110938,2008-12-18 00:00:00,0.7804254033031447
266,12479.77910173479,2008-12-19 00:00:00,0.8088072589877981
267,12394.822324729388,2008-12-22 00:00:00,-0.6807554549871171
268,12319.204613000144,2008-12-23 00:00:00,-0.6100749954146316
269,12284.757549532129,2008-12-24 00:00:00,-0.2796208403882144
270,12334.30615001749,2008-12-29 00:00:00,0.40333397126952747
271,12707.82525966413,2008-12-30 00:00:00,3.0282944585910974
272,12892.601705952877,2008-12-31 00:00:00,1.4540367255067994
273,10854.252252577568,2009-01-02 00:00:00,-15.8102258943914
274,11330.059873601944,2009-01-05 00:00:00,4.383605705417301
275,11156.715139489626,2009-01-06 00:00:00,-1.5299542636680639
276,11238.612312419034,2009-01-07 00:00:00,0.7340617010066863
277,10874.04175381439,2009-01-08 00:00:00,-3.2439108002843184
278,11021.36060334601,2009-01-09 00:00:00,1.354775463133959
279,10857.737694855585,2009-01-12 00:00:00,-1.484598085292206
280,10849.448551308536,2009-01-13 00:00:00,-0.07634319210875491
281,10962.696178432823,2009-01-14 00:00:00,1.0438099834173424
282,10362.724026062842,2009-01-15 00:00:00,-5.472852139698267
283,10516.341717433312,2009-01-16 00:00:00,1.4824064694197407
284,10607.012571920215,2009-01-19 00:00:00,0.8621900744875485
285,10546.168058874042,2009-01-20 00:00:00,-0.5736253505274991
286,10626.559359045455,2009-01-21 00:00:00,0.7622797183074338
287,10646.231072549226,2009-01-22 00:00:00,0.18511837029382291
288,10548.51256745905,2009-01-23 00:00:00,-0.9178694734715798
289,10694.301492465203,2009-01-26 00:00:00,1.382080403031368
290,10976.973870170405,2009-01-27 00:00:00,2.6432056166020876
291,10911.202954825514,2009-01-28 00:00:00,-0.5991716489698581
292,10852.853912277817,2009-01-29 00:00:00,-0.5347626910549994
293,10696.108830221185,2009-01-30 00:00:00,-1.444275241550118
294,10534.628048814997,2009-02-02 00:00:00,-1.5097152054954228
295,10560.497111978988,2009-02-03 00:00:00,0.24556218828154075
296,10809.114885844428,2009-02-04 00:00:00,2.3542241546889713
297,10582.37608223934,2009-02-05 00:00:00,-2.0976630001594767
298,10767.082263509796,2009-02-06 00:00:00,1.7454131268350297
299,10720.06433383156,2009-02-09 00:00:00,-0.43668218118460495
300,10690.284739252,2009-02-10 00:00:00,-0.27779305843882723
301,10696.865046864825,2009-02-11 00:00:00,0.06155409115216333
302,10707.118162531428,2009-02-12 00:00:00,0.09585159410427327
303,10811.236576170491,2009-02-13 00:00:00,0.9724223834889266
304,10601.019105030957,2009-02-16 00:00:00,-1.9444350297808106
305,10522.74404477229,2009-02-17 00:00:00,-0.7383729760615212
306,10395.175623380066,2009-02-18 00:00:00,-1.2123113595602404
307,10468.841694881066,2009-02-19 00:00:00,0.7086563437688916
308,10360.274805346902,2009-02-20 00:00:00,-1.037047771839457
309,10198.3978691661,2009-02-23 00:00:00,-1.5624772433377783
310,9935.125361194532,2009-02-24 00:00:00,-2.5815085011298406
311,10041.500178860884,2009-02-25 00:00:00,1.070694267048104
312,10067.795023994233,2009-02-26 00:00:00,0.26186172050968937
313,9858.336964972432,2009-02-27 00:00:00,-2.0804759981962966
314,9511.217040213656,2009-03-02 00:00:00,-3.521079934598749
315,9468.81471670268,2009-03-03 00:00:00,-0.4458138567514352
316,9244.076197677705,2009-03-04 00:00:00,-2.3734598864686176
317,9384.863986199338,2009-03-05 00:00:00,1.5230054957465813
318,9210.783845456848,2009-03-06 00:00:00,-1.8549031823847273
319,9297.142401905809,2009-03-09 00:00:00,0.9375809691979267
320,9353.667803100612,2009-03-10 00:00:00,0.6079868281163099
321,9800.32835437783,2009-03-11 00:00:00,4.77524496999088
322,9709.571736821676,2009-03-12 00:00:00,-0.926056906201657
323,9985.037277822055,2009-03-13 00:00:00,2.8370514011007293
324,9966.715647243733,2009-03-16 00:00:00,-0.18349085805635484
325,10123.57976386854,2009-03-17 00:00:00,1.5738797230378239
326,9979.942655719393,2009-03-18 00:00:00,-1.4188371257941148
327,9781.850495938876,2009-03-19 00:00:00,-1.984902785658722
328,9526.594558016988,2009-03-20 00:00:00,-2.6094851687608784
329,9827.932640673287,2009-03-23 00:00:00,3.1631248797369205
330,10053.31939586065,2009-03-24 00:00:00,2.293328245399147
331,9868.574761621629,2009-03-25 00:00:00,-1.8376481136676903
332,10054.399233792015,2009-03-26 00:00:00,1.88299198880317
333,10120.520477631566,2009-03-27 00:00:00,0.6576349546308288
334,10072.413175398193,2009-03-30 00:00:00,-0.4753441519109624
335,10099.087831736755,2009-03-31 00:00:00,0.2648288535632648
336,10303.551530716824,2009-04-01 00:00:00,2.0245759061282205
337,10501.397886115315,2009-04-02 00:00:00,1.9201763082241492
338,10543.342398550223,2009-04-03 00:00:00,0.39941837162808247
339,10341.108983893391,2009-04-06 00:00:00,-1.9181148350511719
340,10134.29994824641,2009-04-07 00:00:00,-1.9998728953451097
341,9922.915229857756,2009-04-08 00:00:00,-2.0858344381767653
342,10103.555259546709,2009-04-09 00:00:00,1.8204330633140233
343,10204.789336442986,2009-04-14 00:00:00,1.0019648954819351
344,10007.47109878133,2009-04-15 00:00:00,-1.933584625377803
345,10176.336685847797,2009-04-16 00:00:00,1.6873952010416484
346,10366.237834740588,2009-04-17 00:00:00,1.8661052081431893
347,10220.682557083732,2009-04-20 00:00:00,-1.4041282862433864
348,10049.000360644915,2009-04-21 00:00:00,-1.6797527511489652
349,10118.031633252169,2009-04-22 00:00:00,0.6869466626511613
350,10240.797346361363,2009-04-23 00:00:00,1.2133359289541468
351,10346.881803928574,2009-04-24 00:00:00,1.0359003696611915
352,10510.82044401308,2009-04-27 00:00:00,1.5844255611604625
353,10598.962125775435,2009-04-28 00:00:00,0.8385804155998208
354,10579.957756407395,2009-04-29 00:00:00,-0.17930405960998375
355,10861.089545903822,2009-04-30 00:00:00,2.6572108884477235
356,10836.75899829248,2009-05-01 00:00:00,-0.22401571691781125
357,11132.490191467983,2009-05-05 00:00:00,2.7289634587435283
358,10916.777759744433,2009-05-06 00:00:00,-1.937683555193013
359,11274.376765513272,2009-05-07 00:00:00,3.2756827485073865
360,11489.695138727204,2009-05-08 00:00:00,1.909802889260894
361,11439.141990760378,2009-05-11 00:00:00,-0.439986852187501
362,11448.160394720117,2009-05-12 00:00:00,0.07883811536759668
363,11451.241264274444,2009-05-13 00:00:00,0.026911481391789893
364,11214.790360586796,2009-05-14 00:00:00,-2.0648495497630193
365,11370.5142999698,2009-05-15 00:00:00,1.388558629952456
366,11223.59913022022,2009-05-18 00:00:00,-1.2920714566971712
367,11552.167709512078,2009-05-19 00:00:00,2.927479638925866
368,11538.07671189202,2009-05-20 00:00:00,-0.12197708667660448
369,11510.475404651232,2009-05-21 00:00:00,-0.2392193077754433
370,11496.14576097338,2009-05-22 00:00:00,-0.12449219666514001
371,11381.08373447798,2009-05-26 00:00:00,-1.0008748052413268
372,11562.56683385872,2009-05-27 00:00:00,1.5946029711648113
373,11299.870629624544,2009-05-28 00:00:00,-2.271954039348097
374,11520.129723388847,2009-05-29 00:00:00,1.9492178360596153
375,11663.066558181785,2009-06-01 00:00:00,1.2407571635477228
376,11579.663082001582,2009-06-02 00:00:00,-0.7151076071129387
377,11643.285776880271,2009-06-03 00:00:00,0.5494347670406695
378,11425.345207165055,2009-06-04 00:00:00,-1.871813282707311
379,11605.02620606011,2009-06-05 00:00:00,1.572652691337273
380,11617.757315310311,2009-06-08 00:00:00,0.10970340802463949
381,11578.775081797228,2009-06-09 00:00:00,-0.33554009138847085
382,11649.125073145362,2009-06-10 00:00:00,0.607577147419761
383,11674.758925438422,2009-06-11 00:00:00,0.22004959284155656
384,11747.616832013344,2009-06-12 00:00:00,0.6240634778005557
385,11727.326606037052,2009-06-15 00:00:00,-0.17271780537648737
386,11540.422190625475,2009-06-16 00:00:00,-1.5937512588364406
387,11447.26055302133,2009-06-17 00:00:00,-0.8072636864171469
388,11405.730170704956,2009-06-18 00:00:00,-0.3627975629978362
389,11338.585396708431,2009-06-19 00:00:00,-0.588693340904927
390,11413.766980984796,2009-06-22 00:00:00,0.6630596467367923
391,11134.8892569061,2009-06-23 00:00:00,-2.4433451685434084
392,11279.42351824584,2009-06-24 00:00:00,1.2980305237440553
393,11349.988143490164,2009-06-25 00:00:00,0.6256048913331168
394,11324.213415211962,2009-06-26 00:00:00,-0.22709035421314716
395,11183.41732059773,2009-06-29 00:00:00,-1.243318979003865
396,11381.89311690878,2009-06-30 00:00:00,1.774732987433948
